id_station,date,time,datetime,sss,RRR,T,Td,t(t-r),n,kp
30252,2020-12-20 00:00:00,23:00,2020-12-20 23:00:00,,,-13.3,-14.5,-29.01171875,14.0,-677.7538169642856
30252,2020-12-20 00:00:00,20:00,2020-12-20 20:00:00,,0.8,-12.2,-13.5,-29.01171875,14.0,-677.7538169642856
30252,2020-12-20 00:00:00,17:00,2020-12-20 17:00:00,,,-6.0,-11.4,-29.01171875,14.0,-677.7538169642856
30252,2020-12-20 00:00:00,14:00,2020-12-20 14:00:00,,,-10.6,-12.0,-29.01171875,14.0,-677.7538169642856
30252,2020-12-20 00:00:00,11:00,2020-12-20 11:00:00,,,-13.9,-15.9,-29.01171875,14.0,-677.7538169642856
30252,2020-12-20 00:00:00,08:00,2020-12-20 08:00:00,29.0,0.3,-15.5,-17.4,-29.01171875,14.0,-677.7538169642856
30252,2020-12-20 00:00:00,05:00,2020-12-20 05:00:00,,,-16.8,-18.9,-29.01171875,14.0,-677.7538169642856
30252,2020-12-20 00:00:00,02:00,2020-12-20 02:00:00,,,-17.8,-20.0,-29.01171875,14.0,-677.7538169642856
30252,2020-12-19 00:00:00,23:00,2020-12-19 23:00:00,,,-18.7,-20.9,-55.24359374999999,13.0,-648.7420982142856
30252,2020-12-19 00:00:00,20:00,2020-12-19 20:00:00,,0.6,-20.0,-22.4,-55.24359374999999,13.0,-648.7420982142856
30252,2020-12-19 00:00:00,17:00,2020-12-19 17:00:00,,,-20.3,-22.7,-55.24359374999999,13.0,-648.7420982142856
30252,2020-12-19 00:00:00,14:00,2020-12-19 14:00:00,,,-20.7,-23.4,-55.24359374999999,13.0,-648.7420982142856
30252,2020-12-19 00:00:00,11:00,2020-12-19 11:00:00,,,-22.1,-24.7,-55.24359374999999,13.0,-648.7420982142856
30252,2020-12-19 00:00:00,08:00,2020-12-19 08:00:00,29.0,1.0,-23.4,-25.9,-55.24359374999999,13.0,-648.7420982142856
30252,2020-12-19 00:00:00,05:00,2020-12-19 05:00:00,,,-24.6,-27.2,-55.24359374999999,13.0,-648.7420982142856
30252,2020-12-19 00:00:00,02:00,2020-12-19 02:00:00,,,-26.1,-28.8,-55.24359374999999,13.0,-648.7420982142856
30252,2020-12-18 00:00:00,23:00,2020-12-18 23:00:00,,,-24.6,-27.2,-78.52828125000003,12.0,-593.4985044642857
30252,2020-12-18 00:00:00,20:00,2020-12-18 20:00:00,,0.9,-24.8,-27.5,-78.52828125000003,12.0,-593.4985044642857
30252,2020-12-18 00:00:00,17:00,2020-12-18 17:00:00,,,-25.3,-28.1,-78.52828125000003,12.0,-593.4985044642857
30252,2020-12-18 00:00:00,14:00,2020-12-18 14:00:00,,,-25.7,-28.7,-78.52828125000003,12.0,-593.4985044642857
30252,2020-12-18 00:00:00,11:00,2020-12-18 11:00:00,,,-28.2,-31.2,-78.52828125000003,12.0,-593.4985044642857
30252,2020-12-18 00:00:00,08:00,2020-12-18 08:00:00,27.0,0.2,-29.2,-32.3,-78.52828125000003,12.0,-593.4985044642857
30252,2020-12-18 00:00:00,05:00,2020-12-18 05:00:00,,,-27.9,-30.9,-78.52828125000003,12.0,-593.4985044642857
30252,2020-12-18 00:00:00,02:00,2020-12-18 02:00:00,,,-30.0,-33.1,-78.52828125000003,12.0,-593.4985044642857
30252,2020-12-17 00:00:00,23:00,2020-12-17 23:00:00,,,-28.0,-31.0,-88.69874999999995,11.0,-514.9702232142856
30252,2020-12-17 00:00:00,20:00,2020-12-17 20:00:00,,0.3,-26.9,-29.6,-88.69874999999995,11.0,-514.9702232142856
30252,2020-12-17 00:00:00,17:00,2020-12-17 17:00:00,,,-26.3,-29.1,-88.69874999999995,11.0,-514.9702232142856
30252,2020-12-17 00:00:00,14:00,2020-12-17 14:00:00,,,-25.8,-28.7,-88.69874999999995,11.0,-514.9702232142856
30252,2020-12-17 00:00:00,11:00,2020-12-17 11:00:00,,,-28.6,-31.8,-88.69874999999995,11.0,-514.9702232142856
30252,2020-12-17 00:00:00,08:00,2020-12-17 08:00:00,27.0,0.0,-30.3,-33.7,-88.69874999999995,11.0,-514.9702232142856
30252,2020-12-17 00:00:00,05:00,2020-12-17 05:00:00,,,-30.7,-34.0,-88.69874999999995,11.0,-514.9702232142856
30252,2020-12-17 00:00:00,02:00,2020-12-17 02:00:00,,,-32.3,-35.8,-88.69874999999995,11.0,-514.9702232142856
30252,2020-12-16 00:00:00,23:00,2020-12-16 23:00:00,,,-32.5,-36.0,-113.55562500000002,10.0,-426.2714732142857
30252,2020-12-16 00:00:00,20:00,2020-12-16 20:00:00,,0.3,-30.6,-33.9,-113.55562500000002,10.0,-426.2714732142857
30252,2020-12-16 00:00:00,17:00,2020-12-16 17:00:00,,,-32.5,-36.0,-113.55562500000002,10.0,-426.2714732142857
30252,2020-12-16 00:00:00,14:00,2020-12-16 14:00:00,,,-29.3,-32.9,-113.55562500000002,10.0,-426.2714732142857
30252,2020-12-16 00:00:00,11:00,2020-12-16 11:00:00,,,-30.6,-34.0,-113.55562500000002,10.0,-426.2714732142857
30252,2020-12-16 00:00:00,08:00,2020-12-16 08:00:00,27.0,0.0,-32.5,-36.1,-113.55562500000002,10.0,-426.2714732142857
30252,2020-12-16 00:00:00,05:00,2020-12-16 05:00:00,,,-33.4,-37.1,-113.55562500000002,10.0,-426.2714732142857
30252,2020-12-16 00:00:00,02:00,2020-12-16 02:00:00,,,-34.5,-38.3,-113.55562500000002,10.0,-426.2714732142857
30252,2020-12-15 00:00:00,23:00,2020-12-15 23:00:00,,,-35.7,-39.6,-148.96312500000005,9.0,-312.7158482142857
30252,2020-12-15 00:00:00,20:00,2020-12-15 20:00:00,,0.2,-35.9,-39.9,-148.96312500000005,9.0,-312.7158482142857
30252,2020-12-15 00:00:00,17:00,2020-12-15 17:00:00,,,-36.4,-40.4,-148.96312500000005,9.0,-312.7158482142857
30252,2020-12-15 00:00:00,14:00,2020-12-15 14:00:00,,,-36.1,-40.1,-148.96312500000005,9.0,-312.7158482142857
30252,2020-12-15 00:00:00,11:00,2020-12-15 11:00:00,,,-37.8,-41.9,-148.96312500000005,9.0,-312.7158482142857
30252,2020-12-15 00:00:00,08:00,2020-12-15 08:00:00,26.0,0.2,-38.4,-42.7,-148.96312500000005,9.0,-312.7158482142857
30252,2020-12-15 00:00:00,05:00,2020-12-15 05:00:00,,,-38.9,-43.1,-148.96312500000005,9.0,-312.7158482142857
30252,2020-12-15 00:00:00,02:00,2020-12-15 02:00:00,,,-40.6,-43.9,-148.96312500000005,9.0,-312.7158482142857
30252,2020-12-14 00:00:00,23:00,2020-12-14 23:00:00,,,-41.1,-45.5,-178.87171875000007,8.0,-163.75272321428565
30252,2020-12-14 00:00:00,20:00,2020-12-14 20:00:00,,0.0,-40.2,-44.6,-178.87171875000007,8.0,-163.75272321428565
30252,2020-12-14 00:00:00,17:00,2020-12-14 17:00:00,,,-39.6,-43.9,-178.87171875000007,8.0,-163.75272321428565
30252,2020-12-14 00:00:00,14:00,2020-12-14 14:00:00,,,-38.2,-42.4,-178.87171875000007,8.0,-163.75272321428565
30252,2020-12-14 00:00:00,11:00,2020-12-14 11:00:00,,,-41.4,-45.9,-178.87171875000007,8.0,-163.75272321428565
30252,2020-12-14 00:00:00,08:00,2020-12-14 08:00:00,26.0,0.0,-42.0,-46.6,-178.87171875000007,8.0,-163.75272321428565
30252,2020-12-14 00:00:00,05:00,2020-12-14 05:00:00,,,-41.4,-45.9,-178.87171875000007,8.0,-163.75272321428565
30252,2020-12-14 00:00:00,02:00,2020-12-14 02:00:00,,,-40.4,-44.8,-178.87171875000007,8.0,-163.75272321428565
30252,2020-12-13 00:00:00,23:00,2020-12-13 23:00:00,,,-39.2,-43.4,-141.61874999999995,7.0,15.118995535714419
30252,2020-12-13 00:00:00,20:00,2020-12-13 20:00:00,,0.2,-38.0,-42.1,-141.61874999999995,7.0,15.118995535714419
30252,2020-12-13 00:00:00,17:00,2020-12-13 17:00:00,,,-36.3,-40.2,-141.61874999999995,7.0,15.118995535714419
30252,2020-12-13 00:00:00,14:00,2020-12-13 14:00:00,,,-33.6,-37.2,-141.61874999999995,7.0,15.118995535714419
30252,2020-12-13 00:00:00,11:00,2020-12-13 11:00:00,,,-35.1,-38.9,-141.61874999999995,7.0,15.118995535714419
30252,2020-12-13 00:00:00,08:00,2020-12-13 08:00:00,27.0,0.2,-35.7,-39.5,-141.61874999999995,7.0,15.118995535714419
30252,2020-12-13 00:00:00,05:00,2020-12-13 05:00:00,,,-36.4,-40.3,-141.61874999999995,7.0,15.118995535714419
30252,2020-12-13 00:00:00,02:00,2020-12-13 02:00:00,,,-36.2,-40.1,-141.61874999999995,7.0,15.118995535714419
30252,2020-12-12 00:00:00,23:00,2020-12-12 23:00:00,,,-34.2,-37.9,-126.68906249999995,6.0,156.73774553571437
30252,2020-12-12 00:00:00,20:00,2020-12-12 20:00:00,,0.4,-34.0,-37.6,-126.68906249999995,6.0,156.73774553571437
30252,2020-12-12 00:00:00,17:00,2020-12-12 17:00:00,,,-32.3,-36.1,-126.68906249999995,6.0,156.73774553571437
30252,2020-12-12 00:00:00,14:00,2020-12-12 14:00:00,,,-32.3,-36.1,-126.68906249999995,6.0,156.73774553571437
30252,2020-12-12 00:00:00,11:00,2020-12-12 11:00:00,,,-33.8,-37.4,-126.68906249999995,6.0,156.73774553571437
30252,2020-12-12 00:00:00,08:00,2020-12-12 08:00:00,27.0,0.4,-34.8,-38.5,-126.68906249999995,6.0,156.73774553571437
30252,2020-12-12 00:00:00,05:00,2020-12-12 05:00:00,,,-35.5,-39.3,-126.68906249999995,6.0,156.73774553571437
30252,2020-12-12 00:00:00,02:00,2020-12-12 02:00:00,,,-36.1,-39.8,-126.68906249999995,6.0,156.73774553571437
30252,2020-11-12 00:00:00,23:00,2020-11-12 23:00:00,,,-36.0,-39.8,-121.5500000000001,3.0,-124.90841517857153
30252,2020-11-12 00:00:00,20:00,2020-11-12 20:00:00,,0.0,-34.6,-38.3,-121.5500000000001,3.0,-124.90841517857153
30252,2020-11-12 00:00:00,17:00,2020-11-12 17:00:00,,,-33.9,-37.4,-121.5500000000001,3.0,-124.90841517857153
30252,2020-11-12 00:00:00,14:00,2020-11-12 14:00:00,,,-30.8,-34.4,-121.5500000000001,3.0,-124.90841517857153
30252,2020-11-12 00:00:00,11:00,2020-11-12 11:00:00,,,-33.4,-37.1,-121.5500000000001,3.0,-124.90841517857153
30252,2020-11-12 00:00:00,08:00,2020-11-12 08:00:00,27.0,0.0,-34.0,-37.4,-121.5500000000001,3.0,-124.90841517857153
30252,2020-11-12 00:00:00,05:00,2020-11-12 05:00:00,,,-35.5,-39.1,-121.5500000000001,3.0,-124.90841517857153
30252,2020-11-12 00:00:00,02:00,2020-11-12 02:00:00,,,-33.8,-37.1,-121.5500000000001,3.0,-124.90841517857153
30252,2020-10-12 00:00:00,23:00,2020-10-12 23:00:00,,,-32.1,-35.0,-109.06187500000001,3.0,-86.44062500000001
30252,2020-10-12 00:00:00,20:00,2020-10-12 20:00:00,,0.0,-28.2,-31.8,-109.06187500000001,3.0,-86.44062500000001
30252,2020-10-12 00:00:00,17:00,2020-10-12 17:00:00,,,-24.0,-27.7,-109.06187500000001,3.0,-86.44062500000001
30252,2020-10-12 00:00:00,14:00,2020-10-12 14:00:00,,,-18.1,-26.3,-109.06187500000001,3.0,-86.44062500000001
30252,2020-10-12 00:00:00,11:00,2020-10-12 11:00:00,,,-17.0,-25.2,-109.06187500000001,3.0,-86.44062500000001
30252,2020-10-12 00:00:00,08:00,2020-10-12 08:00:00,27.0,0.2,-15.4,-21.8,-109.06187500000001,3.0,-86.44062500000001
30252,2020-10-12 00:00:00,05:00,2020-10-12 05:00:00,,,-14.0,-20.7,-109.06187500000001,3.0,-86.44062500000001
30252,2020-10-12 00:00:00,02:00,2020-10-12 02:00:00,,,-12.4,-16.0,-109.06187500000001,3.0,-86.44062500000001
30252,2020-09-12 00:00:00,23:00,2020-09-12 23:00:00,,,-13.2,-15.2,-18.847968750000003,3.0,1.8823437499999898
30252,2020-09-12 00:00:00,20:00,2020-09-12 20:00:00,,0.0,-14.6,-16.0,-18.847968750000003,3.0,1.8823437499999898
30252,2020-09-12 00:00:00,17:00,2020-09-12 17:00:00,,,-14.2,-15.5,-18.847968750000003,3.0,1.8823437499999898
30252,2020-09-12 00:00:00,14:00,2020-09-12 14:00:00,,,-11.8,-13.6,-18.847968750000003,3.0,1.8823437499999898
30252,2020-09-12 00:00:00,11:00,2020-09-12 11:00:00,,,-13.3,-14.8,-18.847968750000003,3.0,1.8823437499999898
30252,2020-09-12 00:00:00,08:00,2020-09-12 08:00:00,26.0,0.3,-13.9,-15.1,-18.847968750000003,3.0,1.8823437499999898
30252,2020-09-12 00:00:00,05:00,2020-09-12 05:00:00,,,-10.6,-11.5,-18.847968750000003,3.0,1.8823437499999898
30252,2020-09-12 00:00:00,02:00,2020-09-12 02:00:00,,,-11.5,-13.1,-18.847968750000003,3.0,1.8823437499999898
30252,2020-08-12 00:00:00,23:00,2020-08-12 23:00:00,,,-10.4,-12.3,-8.898437500000004,15.0,391.88510664682536
30252,2020-08-12 00:00:00,20:00,2020-08-12 20:00:00,,0.3,-7.3,-7.8,-8.898437500000004,15.0,391.88510664682536
30252,2020-08-12 00:00:00,17:00,2020-08-12 17:00:00,,,-10.8,-11.4,-8.898437500000004,15.0,391.88510664682536
30252,2020-08-12 00:00:00,14:00,2020-08-12 14:00:00,,,-10.4,-11.7,-8.898437500000004,15.0,391.88510664682536
30252,2020-08-12 00:00:00,11:00,2020-08-12 11:00:00,,,-11.5,-12.1,-8.898437500000004,15.0,391.88510664682536
30252,2020-08-12 00:00:00,08:00,2020-08-12 08:00:00,26.0,0.2,-11.6,-12.2,-8.898437500000004,15.0,391.88510664682536
30252,2020-08-12 00:00:00,05:00,2020-08-12 05:00:00,,,-11.9,-12.5,-8.898437500000004,15.0,391.88510664682536
30252,2020-08-12 00:00:00,02:00,2020-08-12 02:00:00,,,-11.1,-11.7,-8.898437500000004,15.0,391.88510664682536
30252,2020-07-12 00:00:00,23:00,2020-07-12 23:00:00,,,-13.1,-13.7,-30.419374999999995,6.0,207.39281249999996
30252,2020-07-12 00:00:00,20:00,2020-07-12 20:00:00,,0.6,-10.6,-11.9,-30.419374999999995,6.0,207.39281249999996
30252,2020-07-12 00:00:00,17:00,2020-07-12 17:00:00,,,-9.6,-11.7,-30.419374999999995,6.0,207.39281249999996
30252,2020-07-12 00:00:00,14:00,2020-07-12 14:00:00,,,-8.7,-12.0,-30.419374999999995,6.0,207.39281249999996
30252,2020-07-12 00:00:00,11:00,2020-07-12 11:00:00,,,-9.1,-13.0,-30.419374999999995,6.0,207.39281249999996
30252,2020-07-12 00:00:00,08:00,2020-07-12 08:00:00,25.0,0.5,-9.6,-14.2,-30.419374999999995,6.0,207.39281249999996
30252,2020-07-12 00:00:00,05:00,2020-07-12 05:00:00,,,-10.7,-14.3,-30.419374999999995,6.0,207.39281249999996
30252,2020-07-12 00:00:00,02:00,2020-07-12 02:00:00,,,-10.4,-14.8,-30.419374999999995,6.0,207.39281249999996
30252,2020-06-12 00:00:00,23:00,2020-06-12 23:00:00,,,-10.1,-14.5,-61.92625000000001,16.0,470.5960937499999
30252,2020-06-12 00:00:00,20:00,2020-06-12 20:00:00,,0.0,-9.5,-15.8,-61.92625000000001,16.0,470.5960937499999
30252,2020-06-12 00:00:00,17:00,2020-06-12 17:00:00,,,-11.0,-18.3,-61.92625000000001,16.0,470.5960937499999
30252,2020-06-12 00:00:00,14:00,2020-06-12 14:00:00,,,-8.7,-15.9,-61.92625000000001,16.0,470.5960937499999
