id_station,date,t(t-r),n,kp,RRR,T,Td,sss
30622,2017-04-09 00:00:00,59.74046874999999,2.0,313.08234374999995,0.0,11.0375,5.625,
30622,2017-04-10 00:00:00,12.4246875,3.0,325.50703124999995,0.0,2.175,-3.5375,
30622,2017-04-11 00:00:00,-20.383281250000007,4.0,305.12375,0.0,-8.5375,-10.925,3.0
30622,2017-04-12 00:00:00,-37.31484375000002,0.0,-37.31484375000002,3.0,-16.3125,-18.6,14.0
30622,2017-04-13 00:00:00,90.02812499999999,1.0,52.713281249999966,0.0,7.2749999999999995,-5.1,
30622,2017-04-14 00:00:00,78.76328125,2.0,131.47656249999997,0.0,6.9625,-4.35,
30622,2017-04-15 00:00:00,32.66624999999999,3.0,164.14281249999996,0.0,4.6499999999999995,-2.375,
30622,2017-04-16 00:00:00,7.918750000000001,0.0,7.918750000000001,7.0,2.2625,-1.2375,
30622,2017-04-17 00:00:00,29.96953125,1.0,37.88828125,0.0,3.5625,-4.85,
30622,2017-04-18 00:00:00,2.8190625,0.0,2.8190625,3.0,0.7749999999999999,-2.8625,
30622,2017-04-19 00:00:00,9.004687500000001,1.0,11.82375,0.0,1.4125,-4.9625,
30622,2017-04-20 00:00:00,30.35703125,2.0,42.18078125,2.0,3.8125,-4.15,
30622,2017-04-21 00:00:00,3.65625,3.0,45.83703125,0.9,0.5625,-5.9375,
30622,2017-04-22 00:00:00,-1.67078125,4.0,44.166250000000005,0.0,-0.21250000000000002,-8.075,
30622,2017-04-23 00:00:00,24.525,5.0,68.69125000000001,0.0,1.8,-11.825,
30622,2017-04-24 00:00:00,38.5721875,6.0,107.2634375,0.0,2.8625,-10.6125,
30622,2017-04-25 00:00:00,76.50499999999998,7.0,183.7684375,0.0,5.199999999999999,-9.5125,
30622,2017-04-26 00:00:00,135.56296875,8.0,319.33140625,0.0,8.3875,-7.775,
30622,2017-04-27 00:00:00,175.885,9.0,495.21640625,0.0,11.6,-3.5625,
30622,2017-04-28 00:00:00,191.69296875,10.0,686.909375,0.0,12.4375,-2.975,
30622,2017-04-29 00:00:00,166.49140624999998,11.0,853.4007812499999,0.0,10.5625,-5.199999999999999,
30622,2017-04-30 00:00:00,81.489375,12.0,934.89015625,0.0,10.975,3.55,
30622,2017-05-01 00:00:00,-62.81250000000003,13.0,872.0776562499999,0.0,-18.75,-22.1,21.0
30622,2017-05-02 00:00:00,-99.74250000000004,14.0,772.3351562499998,0.0,-25.575,-29.475,25.0
30622,2017-05-03 00:00:00,-17.320625000000003,15.0,755.0145312499999,1.0,-6.475,-9.15,28.0
30622,2017-05-04 00:00:00,-10.6734375,16.0,744.3410937499999,0.0,-1.375,-9.1375,
30622,2017-05-05 00:00:00,14.7546875,17.0,759.09578125,1.0,1.775,-6.5375,
30622,2017-05-06 00:00:00,20.2890625,18.0,779.38484375,0.3,6.125,2.8125,
30622,2017-05-07 00:00:00,75.76734375000004,0.0,75.76734375000004,9.0,15.662500000000001,10.825,
30622,2017-05-08 00:00:00,150.10625000000002,1.0,225.87359375000003,0.0,20.5625,13.2625,
30622,2017-05-09 00:00:00,64.0,2.0,289.87359375000005,0.3,10.0,3.6,
30622,2017-05-10 00:00:00,21.25,3.0,311.12359375000005,0.0,3.4,-2.85,
30622,2017-05-11 00:00:00,-17.6171875,4.0,293.50640625000005,0.0,-6.875,-9.4375,3.0
30622,2017-05-12 00:00:00,-21.0,5.0,272.50640625000005,0.6,-9.6,-11.7875,18.0
30622,2017-05-13 00:00:00,171.26953125,6.0,443.77593750000005,0.0,11.5625,-3.25,
30622,2017-05-14 00:00:00,132.40062500000002,7.0,576.1765625,0.0,14.275,5.0,
30622,2017-05-15 00:00:00,111.31062500000002,8.0,687.4871875000001,0.0,15.65,8.5375,
30622,2017-05-16 00:00:00,163.01437499999997,9.0,850.5015625000001,0.0,17.025,7.45,
30622,2017-05-17 00:00:00,140.23687500000003,10.0,990.7384375,0.0,11.65,-0.3875000000000002,
30622,2017-05-18 00:00:00,21.564375,0.0,21.564375,5.0,4.65,0.012499999999999983,
30622,2017-05-19 00:00:00,31.92750000000001,1.0,53.49187500000001,0.0,3.3000000000000003,-6.375,
30622,2017-05-20 00:00:00,72.95562500000001,2.0,126.44750000000002,0.0,5.65,-7.2625,
30622,2017-05-21 00:00:00,188.955,3.0,315.40250000000003,0.0,11.7,-4.45,
30622,2017-05-22 00:00:00,121.27781249999998,4.0,436.6803125,1.0,10.075,-1.9625,
30622,2017-05-23 00:00:00,142.16125,5.0,578.8415625,0.0,13.475,2.925,
30622,2017-05-24 00:00:00,320.1865625,6.0,899.028125,0.0,18.575,1.3375,
30622,2017-05-25 00:00:00,316.683125,7.0,1215.71125,0.0,20.075,4.3,
30622,2017-05-26 00:00:00,193.16765625,8.0,1408.87890625,0.0,16.3875,4.6,
30622,2017-05-27 00:00:00,119.89249999999998,9.0,1528.77140625,0.5,10.075,-1.8250000000000002,
30622,2017-05-28 00:00:00,79.91156249999999,10.0,1608.68296875,0.0,7.175,-3.9625,
30622,2017-05-29 00:00:00,102.04734375000002,11.0,1710.7303125,0.0,9.162500000000001,-1.975,
30622,2017-05-30 00:00:00,214.30390625,12.0,1925.03421875,0.0,13.0375,-3.4,
30622,2017-05-31 00:00:00,249.316875,13.0,2174.35109375,0.0,14.2875,-3.1625,
30622,2017-06-01 00:00:00,-44.533124999999984,14.0,2129.81796875,0.0,-15.225,-18.15,21.0
30622,2017-06-02 00:00:00,-68.48312500000004,15.0,2061.3348437499994,0.7,-18.7625,-22.4125,26.0
30622,2017-06-03 00:00:00,-38.8125,16.0,2022.5223437499997,0.2,-11.5,-14.875,30.0
30622,2017-06-04 00:00:00,-6.21875,17.0,2016.3035937499997,0.3,-1.25,-6.225,
30622,2017-06-05 00:00:00,22.5815625,0.0,22.5815625,6.0,6.975,3.7375,
30622,2017-06-06 00:00:00,68.53921875,1.0,91.12078125,2.0,12.9625,7.675,
30622,2017-06-07 00:00:00,168.59562499999998,2.0,259.71640625,0.0,18.8375,9.8875,
30622,2017-06-08 00:00:00,109.36875,3.0,369.08515625,2.0,19.1875,13.4875,
30622,2017-06-09 00:00:00,54.876250000000006,4.0,423.96140625,0.0,7.15,-0.525,
30622,2017-06-10 00:00:00,14.625,5.0,438.58640625,0.0,2.925,-2.075,
30622,2017-06-11 00:00:00,-19.230937500000003,6.0,419.35546875,0.0,-5.475,-8.9875,2.0
30622,2017-06-12 00:00:00,-25.784375,7.0,393.57109375,0.0,-11.15,-13.4625,18.0
30622,2017-06-13 00:00:00,80.36109375000001,8.0,473.9321875,1.0,16.1125,11.125,
30622,2017-06-14 00:00:00,132.234375,9.0,606.1665625,0.0,16.25,8.1125,
30622,2017-06-15 00:00:00,215.36624999999995,10.0,821.5328125,0.0,17.025,4.375,
30622,2017-06-16 00:00:00,203.79734374999992,11.0,1025.3301562499998,0.0,16.287499999999998,3.775,
30622,2017-06-17 00:00:00,171.99187500000002,12.0,1197.3220312499998,0.0,17.05,6.9625,
30622,2017-06-18 00:00:00,112.05656250000004,0.0,112.05656250000004,4.0,16.7875,10.1125,
30622,2017-06-19 00:00:00,188.81843750000004,1.0,300.87500000000006,0.3,18.2875,7.9625,
30622,2017-06-20 00:00:00,246.99062500000005,2.0,547.8656250000001,0.0,20.1625,7.9125,
30622,2017-06-21 00:00:00,290.71781250000004,3.0,838.5834375000002,0.0,21.475,7.9375,
30622,2017-06-22 00:00:00,379.58265625,4.0,1218.16609375,0.0,22.7125,6.0,
30622,2017-06-23 00:00:00,335.11078124999995,5.0,1553.276875,0.0,21.6375,6.15,
30622,2017-06-24 00:00:00,362.31500000000005,6.0,1915.591875,0.0,23.3,7.75,
30622,2017-06-25 00:00:00,297.0090625,7.0,2212.6009375,0.0,24.025,11.6625,
30622,2017-06-26 00:00:00,190.05234374999995,8.0,2402.65328125,1.0,23.2125,15.025,
30622,2017-06-27 00:00:00,219.6646875,9.0,2622.31796875,0.0,23.525,14.1875,
30622,2017-06-28 00:00:00,165.27500000000003,10.0,2787.59296875,0.3,22.0,14.487499999999999,
30622,2017-06-29 00:00:00,275.68359375,11.0,3063.2765625,0.0,23.4375,11.675,
30622,2017-06-30 00:00:00,240.65421875000004,12.0,3303.93078125,0.0,22.4125,11.675,
30622,2017-07-01 00:00:00,-65.30749999999998,13.0,3238.62328125,0.2,-17.3,-21.075,21.0
30622,2017-07-02 00:00:00,-107.81203124999992,14.0,3130.81125,0.0,-27.9125,-31.775,26.0
30622,2017-07-03 00:00:00,-51.19828125000001,15.0,3079.61296875,0.0,-17.1375,-20.125,30.0
30622,2017-07-04 00:00:00,-9.1640625,16.0,3070.44890625,0.0,-0.9375,-10.7125,
30622,2017-07-05 00:00:00,206.96015625,17.0,3277.4090625000003,0.0,14.5875,0.39999999999999986,
30622,2017-07-06 00:00:00,126.2990625,18.0,3403.708125,0.4,13.975,4.9375,
30622,2017-07-07 00:00:00,64.90625,19.0,3468.614375,2.0,15.5,11.3125,
30622,2017-07-08 00:00:00,124.75,20.0,3593.364375,0.0,20.0,13.7625,
30622,2017-07-09 00:00:00,49.084375,21.0,3642.44875,0.0,6.95,-0.11249999999999999,
30622,2017-07-10 00:00:00,5.6034375,22.0,3648.0521875,0.7,1.7375,-1.4875,
30622,2017-07-11 00:00:00,-14.7546875,23.0,3633.2975,0.0,-6.2125,-8.5875,1.0
30622,2017-07-12 00:00:00,-13.791406250000003,24.0,3619.50609375,2.0,-7.9375,-9.675,18.0
30622,2017-07-13 00:00:00,175.47265625,25.0,3794.97875,0.5,19.3625,10.3,
30622,2017-07-14 00:00:00,98.598125,0.0,98.598125,3.0,18.05,12.5875,
30622,2017-07-15 00:00:00,164.82843750000004,1.0,263.42656250000005,0.0,20.1625,11.9875,
30622,2017-07-16 00:00:00,206.07890625,2.0,469.5054687500001,0.0,20.7375,10.8,
30622,2017-07-17 00:00:00,70.75718749999999,0.0,70.75718749999999,10.0,17.525,13.487499999999999,
30622,2017-07-18 00:00:00,139.55078125,1.0,210.30796875,0.0,17.8625,10.05,
30622,2017-07-19 00:00:00,83.22890625000001,2.0,293.536875,0.0,16.6875,11.7,
30622,2017-07-20 00:00:00,148.81453125000004,3.0,442.3514062500001,0.0,18.2875,10.15,
30622,2017-07-21 00:00:00,72.62187499999996,0.0,72.62187499999996,6.0,17.0875,12.8375,
30622,2017-07-22 00:00:00,46.7625,0.0,46.7625,12.0,16.125,13.225,
30622,2017-07-23 00:00:00,101.93906250000003,1.0,148.70156250000002,0.0,16.475,10.2875,
30622,2017-07-24 00:00:00,112.97,2.0,261.67156250000005,0.0,15.8,8.65,
30622,2017-07-25 00:00:00,69.9125,3.0,331.5840625000001,0.0,14.875,10.175,
30622,2017-07-26 00:00:00,146.89593750000003,4.0,478.4800000000001,0.0,17.725,9.4375,
30622,2017-07-27 00:00:00,96.59390625000005,5.0,575.0739062500002,0.0,17.2875,11.7,
30622,2017-07-28 00:00:00,71.58218750000002,0.0,71.58218750000002,17.0,18.2375,14.3125,
30622,2017-07-29 00:00:00,121.22703124999994,1.0,192.80921875,0.0,20.162499999999998,14.15,
30622,2017-07-30 00:00:00,123.60609375000004,2.0,316.4153125,0.0,19.7375,13.475,
30622,2017-07-31 00:00:00,79.30078125,3.0,395.71609375,0.0,18.9375,14.75,
30622,2017-08-01 00:00:00,-91.58062500000004,4.0,304.1354687499999,0.0,-27.3375,-30.6875,21.0
30622,2017-08-02 00:00:00,-131.11406249999996,5.0,173.02140624999996,0.0,-31.125,-35.3375,26.0
30622,2017-08-03 00:00:00,-51.916562499999976,6.0,121.10484375,0.0,-17.1625,-20.1875,29.0
30622,2017-08-04 00:00:00,15.64796875,7.0,136.75281249999998,0.0,1.7125,-7.425,
30622,2017-08-05 00:00:00,164.0578125,8.0,300.810625,0.3,11.625,-2.4875,
30622,2017-08-06 00:00:00,192.99515625000004,9.0,493.80578125,0.0,14.662500000000001,1.5,
30622,2017-08-07 00:00:00,178.39874999999998,10.0,672.20453125,0.0,16.95,6.425,
30622,2017-08-08 00:00:00,135.39093750000004,11.0,807.59546875,0.0,20.475,13.8625,
30622,2017-08-09 00:00:00,79.52406250000001,12.0,887.11953125,0.0,9.925,1.9125,
30622,2017-08-10 00:00:00,3.5343750000000003,13.0,890.65390625,0.0,0.75,-3.9625,
30622,2017-08-11 00:00:00,-14.144374999999998,14.0,876.50953125,0.0,-5.3375,-7.9875,1.0
30622,2017-08-12 00:00:00,-13.8390625,15.0,862.67046875,1.0,-6.512499999999999,-8.6375,22.0
30622,2017-08-13 00:00:00,205.82093750000004,16.0,1068.4914062500002,0.0,21.925,12.5375,
30622,2017-08-14 00:00:00,55.07031249999999,17.0,1123.5617187500002,0.6,16.5625,13.2375,
30622,2017-08-15 00:00:00,57.99706632653062,18.0,1181.5587850765307,0.7,15.928571428571429,12.2875,
30622,2017-08-16 00:00:00,61.83500000000003,0.0,61.83500000000003,4.0,16.6,12.875,
30622,2017-08-17 00:00:00,128.87765625000003,1.0,190.71265625000007,0.0,18.9875,12.2,
30622,2017-08-18 00:00:00,113.60578125000004,2.0,304.3184375000001,0.0,16.7375,9.95,
30622,2017-08-19 00:00:00,94.61593750000004,3.0,398.9343750000001,0.0,14.6125,8.1375,
30622,2017-08-20 00:00:00,145.740625,4.0,544.6750000000001,0.0,15.65,6.3375,
30622,2017-08-21 00:00:00,86.38343750000001,5.0,631.0584375000001,0.0,14.3375,8.3125,
30622,2017-08-22 00:00:00,63.765625,6.0,694.8240625000001,0.0,13.25,8.4375,
30622,2017-08-23 00:00:00,40.84249999999998,7.0,735.6665625,2.0,12.0125,8.6125,
30622,2017-08-24 00:00:00,50.23125,8.0,785.8978125000001,2.0,11.1625,6.6625,
30622,2017-08-25 00:00:00,21.815781249999997,9.0,807.7135937500001,2.0,9.1375,6.75,
30622,2017-08-26 00:00:00,31.428124999999994,10.0,839.1417187500001,1.0,7.0625,2.6125000000000003,
30622,2017-08-27 00:00:00,11.47375,11.0,850.6154687500001,2.0,3.425,0.07499999999999998,
30622,2017-08-28 00:00:00,33.220000000000006,12.0,883.8354687500001,0.0,4.4,-3.15,
30622,2017-08-29 00:00:00,72.78328125000002,13.0,956.61875,0.0,8.2125,-0.6499999999999999,
30622,2017-08-30 00:00:00,93.6890625,14.0,1050.3078125000002,0.0,10.862499999999999,2.2375,
30622,2017-08-31 00:00:00,100.625625,15.0,1150.9334375,0.0,13.35,5.8125,
30622,2017-09-01 00:00:00,-155.21593750000005,16.0,995.7175,0.0,-36.7375,-40.9625,21.0
30622,2017-09-02 00:00:00,-124.51828125000009,17.0,871.1992187499999,0.0,-29.2125,-33.475,26.0
30622,2017-09-03 00:00:00,-40.48,18.0,830.7192187499999,0.0,-12.8,-15.9625,28.0
30622,2017-09-04 00:00:00,21.474375,19.0,852.1935937499999,0.0,1.95,-9.0625,
30622,2017-09-05 00:00:00,106.12,20.0,958.31359375,0.0,9.475,-1.725,
30622,2017-09-06 00:00:00,242.85234375,21.0,1201.1659375,0.0,16.3125,1.4249999999999998,
30622,2017-09-07 00:00:00,142.16812499999995,22.0,1343.3340624999998,0.3,16.95,8.5625,
30622,2017-09-08 00:00:00,131.25,23.0,1474.5840624999998,0.0,20.0,13.4375,
30622,2017-09-09 00:00:00,39.0484375,0.0,39.0484375,3.0,8.375,3.7125,
30622,2017-09-10 00:00:00,-0.6825000000000001,1.0,38.3659375,0.0,-0.15000000000000002,-4.7,
30622,2017-09-11 00:00:00,-34.30546875,2.0,4.060468749999998,0.0,-8.7125,-12.65,1.0
30622,2017-09-12 00:00:00,-68.68218749999998,3.0,-64.62171874999999,0.0,-15.0125,-19.5875,
30622,2017-09-13 00:00:00,134.54437499999997,4.0,69.92265624999999,0.0,13.3875,3.3375,
30622,2017-09-14 00:00:00,157.80375000000004,5.0,227.72640625000005,0.0,13.4875,1.7875,
30622,2017-09-15 00:00:00,76.45453124999999,6.0,304.1809375,0.0,7.9125,-1.75,
30622,2017-09-16 00:00:00,84.8971875,7.0,389.078125,0.0,10.275,2.0125,
30622,2017-09-17 00:00:00,43.35609375000001,8.0,432.43421875,0.6,8.9625,4.125,
30622,2017-09-18 00:00:00,39.748125,9.0,472.18234375,0.6,6.45,0.2875,
30622,2017-09-19 00:00:00,71.77499999999999,10.0,543.9573437500001,0.0,9.0,1.025,
30622,2017-09-20 00:00:00,22.9078125,0.0,22.9078125,10.0,10.125,7.8625,
30622,2017-09-21 00:00:00,31.68,1.0,54.5878125,0.6,6.6,1.7999999999999998,
30622,2017-09-22 00:00:00,29.13515625,2.0,83.72296875,0.0,5.0125,-0.8,
30622,2017-09-23 00:00:00,44.9015625,3.0,128.62453125000002,0.3,6.975,0.5375000000000001,
30622,2017-09-24 00:00:00,4.79375,0.0,4.79375,4.0,1.625,-1.325,
30622,2017-09-25 00:00:00,18.83015625,0.0,18.83015625,7.0,3.6125,-1.6,
30622,2017-09-26 00:00:00,4.458749999999999,1.0,23.28890625,0.6,1.025,-3.325,
30622,2017-09-27 00:00:00,-0.0351562499999999,2.0,23.25375,1.0,-0.012499999999999983,-2.825,
30622,2017-09-28 00:00:00,3.78984375,3.0,27.04359375,0.5,1.2375,-1.825,1.0
