id_station,date,t(t-r),n,kp,RRR,T,Td,sss
30028,2017-01-23 00:00:00,-39.84749999999999,0.0,0.0,0.2,-13.8,-16.6875,28.0
30028,2017-01-24 00:00:00,-58.39031250000001,0.0,0.0,0.0,-19.9625,-22.8875,28.0
30028,2017-01-25 00:00:00,-53.56124999999999,0.0,0.0,0.2,-13.225,-17.275,28.0
30028,2017-01-26 00:00:00,-54.401874999999954,0.0,0.0,0.2,-22.55,-24.9625,28.0
30028,2017-01-27 00:00:00,-61.57906250000004,0.0,0.0,0.5,-25.525,-27.9375,28.0
30028,2017-01-28 00:00:00,-81.25875000000003,0.0,0.0,0.0,-27.9,-30.8125,28.0
30028,2017-01-29 00:00:00,-80.42203124999997,0.0,0.0,0.0,-21.6625,-25.375,28.0
30028,2017-01-30 00:00:00,-77.39781250000001,0.0,0.0,0.2,-21.425,-25.0375,28.0
30028,2017-01-31 00:00:00,-58.77749999999998,0.0,0.0,0.0,-17.2875,-20.6875,28.0
30028,2017-02-01 00:00:00,-29.536874999999984,0.0,0.0,0.5,-13.350000000000001,-15.5625,23.0
30028,2017-02-02 00:00:00,-22.79671875,0.0,0.0,0.4,-6.9875,-10.25,28.0
30028,2017-02-03 00:00:00,-78.75125000000007,0.0,0.0,,-25.099999999999998,-28.2375,29.0
30028,2017-02-04 00:00:00,-5.88,0.0,0.0,0.0,-1.2,-6.1000000000000005,2.0
30028,2017-02-05 00:00:00,-6.265000000000001,0.0,0.0,0.0,-0.7,-9.65,
30028,2017-02-06 00:00:00,87.35671874999998,0.0,0.0,0.0,12.6375,5.725,
30028,2017-02-07 00:00:00,86.44046874999998,0.0,0.0,0.0,19.2625,14.775,
30028,2017-02-08 00:00:00,150.17562499999997,0.0,0.0,0.0,17.825,9.4,
30028,2017-02-09 00:00:00,86.85499999999999,0.0,0.0,0.0,11.6,4.1125,
30028,2017-02-10 00:00:00,-1.4929687499999995,0.0,0.0,0.7,-0.6124999999999999,-3.05,1.0
30028,2017-02-11 00:00:00,-120.79640625000005,0.0,0.0,0.0,-20.9625,-26.725,11.0
30028,2017-02-12 00:00:00,-99.02703125000012,0.0,0.0,0.0,-30.5875,-33.825,23.0
30028,2017-02-13 00:00:00,-93.640625,0.0,0.0,0.0,-28.8125,-32.0625,29.0
30028,2017-02-14 00:00:00,-90.37124999999996,0.0,0.0,0.0,-26.1,-29.5625,29.0
30028,2017-02-15 00:00:00,-70.59468749999998,0.0,0.0,0.3,-21.975,-25.1875,29.0
30028,2017-02-16 00:00:00,-84.77437499999996,0.0,0.0,0.2,-26.9125,-30.0625,29.0
30028,2017-02-17 00:00:00,-75.16031250000003,0.0,0.0,0.4,-22.025,-25.4375,29.0
30028,2017-02-18 00:00:00,-75.40562499999997,0.0,0.0,0.3,-19.975,-23.75,29.0
30028,2017-02-19 00:00:00,-40.3275,0.0,0.0,0.4,-11.4,-14.9375,29.0
30028,2017-02-20 00:00:00,-57.71484375,0.0,0.0,0.0,-12.3125,-17.0,29.0
30028,2017-02-21 00:00:00,-54.50437499999999,0.0,0.0,0.0,-17.725,-20.8,29.0
30028,2017-02-22 00:00:00,-48.10593750000001,0.0,0.0,0.5,-19.8375,-22.2625,29.0
30028,2017-02-23 00:00:00,-14.9428125,0.0,0.0,0.2,-6.325,-8.6875,29.0
30028,2017-02-24 00:00:00,-10.3965625,0.0,0.0,0.3,-4.0375,-6.6125,30.0
30028,2017-02-25 00:00:00,-11.57625,0.0,0.0,0.0,-2.3625,-7.2625,
30028,2017-02-26 00:00:00,-65.67031250000001,0.0,0.0,0.2,-17.225,-21.0375,29.0
30028,2017-02-27 00:00:00,-95.76875,0.0,0.0,0.0,-27.3625,-30.8625,29.0
30028,2017-02-28 00:00:00,-120.75421875000004,0.0,0.0,0.0,-26.6125,-31.150000000000002,29.0
30028,2017-03-01 00:00:00,-31.843125000000004,0.0,0.0,0.0,-11.475,-14.25,23.0
30028,2017-03-02 00:00:00,-18.70171875,0.0,0.0,0.5,-10.4625,-12.25,28.0
30028,2017-03-03 00:00:00,-79.76718750000003,0.0,0.0,0.0,-23.375,-26.7875,29.0
30028,2017-03-04 00:00:00,-48.04968749999999,0.0,0.0,0.0,-5.9875,-14.0125,1.0
30028,2017-03-05 00:00:00,-19.207500000000003,0.0,0.0,0.0,-1.95,-11.8,
30028,2017-03-06 00:00:00,37.73428571428572,0.0,0.0,1.0,9.4,5.385714285714286,
30028,2017-03-07 00:00:00,23.091250000000027,0.0,23.091250000000027,10.0,18.85,17.625,
30028,2017-03-08 00:00:00,163.16015625,1.0,186.25140625000003,0.0,19.6875,11.4,
30028,2017-03-09 00:00:00,39.99843750000001,2.0,226.24984375000005,0.0,9.275,4.9624999999999995,
30028,2017-03-10 00:00:00,2.5125000000000006,3.0,228.76234375,0.2,0.7500000000000001,-2.6,1.0
30028,2017-03-11 00:00:00,-25.39374999999998,4.0,203.36859375000003,0.3,-11.950000000000001,-14.075,10.0
30028,2017-03-12 00:00:00,-71.57062499999995,5.0,131.79796875000008,0.6,-25.1125,-27.9625,23.0
30028,2017-03-13 00:00:00,-19.3978125,6.0,112.40015625000008,0.0,-2.1375,-11.2125,28.0
30028,2017-03-14 00:00:00,-16.55171875,7.0,95.84843750000007,0.0,-3.2375000000000003,-8.35,28.0
30028,2017-03-15 00:00:00,-33.532500000000006,8.0,62.31593750000007,0.0,-5.1,-11.675,28.0
30028,2017-03-16 00:00:00,-34.94562500000001,9.0,27.37031250000006,2.0,-7.475,-12.15,29.0
30028,2017-03-17 00:00:00,-52.52624999999998,10.0,-25.15593749999992,0.0,-13.05,-17.075,29.0
30028,2017-03-18 00:00:00,-70.35249999999999,11.0,-95.50843749999991,0.0,-13.15,-18.5,29.0
30028,2017-03-19 00:00:00,-29.861718750000005,12.0,-125.37015624999992,0.2,-8.5625,-12.05,29.0
30028,2017-03-20 00:00:00,-12.531986607142862,13.0,-137.9021428571428,0.3,-7.7375,-9.357142857142858,29.0
30028,2017-03-21 00:00:00,-16.42265625,14.0,-154.32479910714278,0.0,-4.8125,-8.225,29.0
30028,2017-03-22 00:00:00,-30.920625,15.0,-185.2454241071428,0.0,-5.975,-11.15,29.0
30028,2017-03-23 00:00:00,-42.53046875,16.0,-227.7758928571428,0.0,-6.7375,-13.05,28.0
30028,2017-03-24 00:00:00,-28.1675,17.0,-255.9433928571428,0.0,-3.8,-11.2125,27.0
30028,2017-03-25 00:00:00,-29.651875,18.0,-285.5952678571428,0.0,-5.225,-10.9,26.0
30028,2017-03-26 00:00:00,-19.86046875,19.0,-305.4557366071428,0.0,-3.2624999999999997,-9.35,26.0
30028,2017-03-27 00:00:00,-7.5684375,20.0,-313.0241741071428,0.0,-1.7249999999999999,-6.1125,25.0
30028,2017-03-28 00:00:00,-28.0546875,21.0,-341.0788616071428,0.0,-6.4125,-10.7875,24.0
30028,2017-03-29 00:00:00,-8.195510204081632,22.0,-349.27437181122446,0.0,-1.3857142857142857,-7.3,24.0
30028,2017-03-30 00:00:00,12.941249999999997,23.0,-336.3331218112245,0.5,2.175,-3.775,21.0
30028,2017-03-31 00:00:00,44.48609375000001,24.0,-291.8470280612245,0.0,5.7125,-2.075,15.0
30028,2017-04-01 00:00:00,-34.01328124999999,25.0,-325.86030931122446,0.9,-12.3125,-15.075,24.0
30028,2017-04-02 00:00:00,-36.053303571428565,26.0,-361.913612882653,0.2,-21.075,-22.785714285714285,29.0
30028,2017-04-03 00:00:00,-57.628125,27.0,-419.541737882653,,-17.075,-20.45,30.0
30028,2017-04-04 00:00:00,-48.212500000000006,28.0,-467.754237882653,0.0,-6.65,-13.9,1.0
30028,2017-04-05 00:00:00,-12.075,29.0,-479.829237882653,0.0,-1.4375,-9.8375,
30028,2017-04-06 00:00:00,20.930625000000006,30.0,-458.89861288265297,1.0,9.15,6.8625,
30028,2017-04-07 00:00:00,118.35625,31.0,-340.542362882653,0.0,16.325,9.075,
30028,2017-04-08 00:00:00,186.93000000000004,32.0,-153.61236288265297,0.0,20.1,10.8,
30028,2017-04-09 00:00:00,17.53375000000001,0.0,17.53375000000001,3.0,8.3,6.1875,
30028,2017-04-10 00:00:00,-6.293749999999998,1.0,11.240000000000007,0.0,-1.3249999999999997,-6.075,
30028,2017-04-11 00:00:00,-2.2101562500000003,0.0,-2.2101562500000003,5.0,-0.8625,-3.425,10.0
30028,2017-04-12 00:00:00,-45.475624999999965,1.0,-47.68578124999996,1.0,-18.85,-21.2625,23.0
30028,2017-04-13 00:00:00,-0.5662499999999998,2.0,-48.25203124999996,1.0,-0.14999999999999997,-3.925,1.0
30028,2017-04-14 00:00:00,-16.351875,3.0,-64.60390624999997,2.0,-2.5500000000000003,-8.9625,4.0
30028,2017-04-15 00:00:00,-27.054375,4.0,-91.65828124999996,0.0,-3.525,-11.2,1.0
30028,2017-04-16 00:00:00,1.845,0.0,1.845,4.0,0.5125000000000001,-3.0875,9.0
30028,2017-04-17 00:00:00,8.445312499999998,1.0,10.2903125,0.0,1.1749999999999998,-6.0125,2.0
30028,2017-04-18 00:00:00,11.921875,2.0,22.2121875,0.0,2.725,-1.65,
30028,2017-04-19 00:00:00,11.6671875,3.0,33.879375,1.0,2.375,-2.5375,
30028,2017-04-20 00:00:00,5.69875,4.0,39.578125,2.0,1.2125000000000001,-3.4875,2.0
30028,2017-04-21 00:00:00,-21.55390625,5.0,18.02421875,0.7,-2.9375,-10.275,1.0
30028,2017-04-22 00:00:00,-7.136718750000001,6.0,10.8875,0.7,-0.9375,-8.55,3.0
30028,2017-04-23 00:00:00,-8.915156249999999,7.0,1.9723437500000005,0.0,-0.9624999999999999,-10.225,
30028,2017-04-24 00:00:00,15.0634375,8.0,17.03578125,0.0,1.4749999999999999,-8.7375,
30028,2017-04-25 00:00:00,59.400000000000006,9.0,76.43578125,0.0,4.95,-7.05,
30028,2017-04-26 00:00:00,73.893125,10.0,150.32890625,0.0,7.7375,-1.8125,
30028,2017-04-27 00:00:00,70.4071875,11.0,220.73609375,0.0,8.6125,0.43750000000000006,
30028,2017-04-28 00:00:00,78.0953125,12.0,298.83140625,0.0,8.275,-1.1624999999999999,
30028,2017-04-29 00:00:00,52.90687499999999,13.0,351.73828125,0.0,5.2124999999999995,-4.9375,
30028,2017-04-30 00:00:00,46.4121875,14.0,398.15046875,0.9,5.4125,-3.1625,
30028,2017-05-01 00:00:00,-30.796562499999983,15.0,367.35390625,2.0,-13.175,-15.5125,28.0
30028,2017-05-02 00:00:00,-70.19249999999998,16.0,297.16140625,0.0,-28.65,-31.099999999999998,29.0
30028,2017-05-03 00:00:00,-20.76687500000001,17.0,276.39453125,0.7,-7.45,-10.2375,30.0
30028,2017-05-04 00:00:00,-29.091093749999995,18.0,247.3034375,0.0,-5.1375,-10.799999999999999,1.0
30028,2017-05-05 00:00:00,-0.9675000000000008,19.0,246.3359375,0.0,-0.10000000000000009,-9.775,
30028,2017-05-06 00:00:00,34.807500000000005,0.0,34.807500000000005,7.0,11.05,7.9,
30028,2017-05-07 00:00:00,117.924375,1.0,152.731875,0.0,14.425,6.25,
30028,2017-05-08 00:00:00,179.09999999999997,2.0,331.831875,0.0,19.9,10.9,
30028,2017-05-09 00:00:00,17.771874999999998,3.0,349.60375,2.0,7.5625,5.2125,
30028,2017-05-10 00:00:00,-1.8442187500000005,4.0,347.75953125,0.0,-0.4625000000000001,-4.45,
30028,2017-05-11 00:00:00,-12.528125,0.0,-12.528125,6.0,-2.6375,-7.3875,12.0
30028,2017-05-12 00:00:00,-30.21666666666669,1.0,-42.74479166666669,0.4,-24.5,-25.733333333333334,25.0
30028,2017-05-13 00:00:00,140.40000000000003,2.0,97.65520833333336,0.0,11.700000000000001,-0.30000000000000004,
30028,2017-05-14 00:00:00,143.049375,3.0,240.70458333333332,0.6,12.975,1.95,
30028,2017-05-15 00:00:00,95.02937500000002,4.0,335.73395833333336,0.0,9.3625,-0.7875,
30028,2017-05-16 00:00:00,71.92312500000001,5.0,407.6570833333334,0.0,10.775,4.1,
30028,2017-05-17 00:00:00,45.8325,6.0,453.48958333333337,0.0,4.85,-4.6,
30028,2017-05-18 00:00:00,7.551874999999998,7.0,461.04145833333337,0.0,1.0749999999999997,-5.95,
30028,2017-05-19 00:00:00,-3.2646875,8.0,457.7767708333334,0.0,-0.38749999999999996,-8.8125,
30028,2017-05-20 00:00:00,37.55390625,9.0,495.3306770833334,0.0,4.0875,-5.1,
30028,2017-05-21 00:00:00,9.735468749999995,0.0,9.735468749999995,4.0,3.7624999999999997,1.175,
30028,2017-05-22 00:00:00,39.42281249999999,1.0,49.15828124999999,0.0,4.012499999999999,-5.8125,
30028,2017-05-23 00:00:00,27.1171875,2.0,76.27546874999999,0.5,6.675,2.6125,
30028,2017-05-24 00:00:00,309.50109374999994,3.0,385.7765625,0.3,22.0875,8.075,
30028,2017-05-25 00:00:00,166.18828125,4.0,551.96484375,1.0,18.1875,9.05,
30028,2017-05-26 00:00:00,143.5078125,5.0,695.47265625,0.0,12.1875,0.41249999999999987,
30028,2017-05-27 00:00:00,19.27734375,6.0,714.75,2.0,4.6875,0.575,
30028,2017-05-28 00:00:00,25.4990625,7.0,740.2490625,2.0,4.425,-1.3375,
30028,2017-05-29 00:00:00,59.12375,8.0,799.3728125,0.0,5.825,-4.325,
30028,2017-05-30 00:00:00,101.47562500000002,9.0,900.8484375,0.0,8.8625,-2.5875,
30028,2017-05-31 00:00:00,152.39109375,10.0,1053.23953125,0.0,11.9875,-0.7250000000000001,
30028,2017-06-01 00:00:00,-11.452499999999995,11.0,1041.78703125,0.3,-6.362500000000001,-8.1625,29.0
30028,2017-06-02 00:00:00,-69.96437499999995,12.0,971.82265625,0.0,-25.675,-28.4,29.0
30028,2017-06-03 00:00:00,-17.181562500000002,13.0,954.64109375,0.0,-4.6125,-8.3375,30.0
30028,2017-06-04 00:00:00,-24.04828125,14.0,930.5928125,0.2,-4.3625,-9.875,1.0
30028,2017-06-05 00:00:00,20.47875,15.0,951.0715625,0.9,3.175,-3.275,1.0
30028,2017-06-06 00:00:00,83.50671875,16.0,1034.57828125,0.0,7.9625,-2.525,
30028,2017-06-07 00:00:00,130.78031249999995,17.0,1165.3585937500002,0.0,17.525,10.0625,
30028,2017-06-08 00:00:00,169.06656249999995,18.0,1334.42515625,0.0,18.8375,9.8625,
30028,2017-06-09 00:00:00,16.603125000000002,19.0,1351.0282812500002,1.0,8.25,6.2375,
30028,2017-06-10 00:00:00,-6.015625,20.0,1345.0126562500002,0.0,-1.375,-5.75,
30028,2017-06-11 00:00:00,-11.2625,21.0,1333.75015625,2.0,-4.25,-6.9,11.0
30028,2017-06-12 00:00:00,-44.00562499999999,22.0,1289.74453125,0.5,-19.45,-21.7125,
30028,2017-06-13 00:00:00,149.65000000000006,23.0,1439.3945312500002,0.0,16.400000000000002,7.275,
30028,2017-06-14 00:00:00,128.9621875,24.0,1568.3567187500005,0.0,14.075,4.9125,
30028,2017-06-15 00:00:00,151.875,25.0,1720.2317187500005,0.0,15.1875,5.1875,
30028,2017-06-16 00:00:00,193.41000000000005,26.0,1913.6417187500003,0.0,16.8,5.2875,
30028,2017-06-17 00:00:00,153.3984375,27.0,2067.04015625,0.0,17.1875,8.2625,
30028,2017-06-18 00:00:00,76.4809375,28.0,2143.52109375,0.0,14.6375,9.4125,
30028,2017-06-19 00:00:00,104.17640625,29.0,2247.6975,0.0,14.9625,8.0,
30028,2017-06-20 00:00:00,239.86734375,30.0,2487.5648437500004,0.0,19.7625,7.625,
30028,2017-06-21 00:00:00,265.90265625000006,31.0,2753.4675000000007,0.0,21.8625,9.7,
30028,2017-06-22 00:00:00,250.51500000000007,32.0,3003.9825000000005,0.0,21.975,10.575,
30028,2017-06-23 00:00:00,233.83062500000003,33.0,3237.8131250000006,0.0,23.0375,12.8875,
30028,2017-06-24 00:00:00,139.35843749999998,34.0,3377.1715625000006,0.0,21.075,14.4625,
30028,2017-06-25 00:00:00,53.38046875,0.0,53.38046875,3.0,19.8625,17.175,
30028,2017-06-26 00:00:00,73.70999999999998,1.0,127.09046875,0.8,18.2,14.15,
30028,2017-06-27 00:00:00,167.19281250000003,2.0,294.28328125,0.0,19.1625,10.4375,
30028,2017-06-28 00:00:00,169.91718749999998,3.0,464.20046875,0.0,21.075,13.0125,
30028,2017-06-29 00:00:00,179.93296875,4.0,644.1334375,0.0,21.1375,12.625,
30028,2017-06-30 00:00:00,120.56678571428564,0.0,120.56678571428564,4.0,19.65,13.514285714285716,
30028,2017-07-01 00:00:00,-66.113125,1.0,54.45366071428565,0.8,-16.7375,-20.6875,29.0
30028,2017-07-02 00:00:00,-74.00531250000002,2.0,-19.55165178571437,0.0,-31.325,-33.6875,29.0
30028,2017-07-03 00:00:00,-5.458125000000001,3.0,-25.00977678571437,0.0,-1.5375,-5.0875,30.0
30028,2017-07-04 00:00:00,-25.11,4.0,-50.11977678571437,0.0,-6.2,-10.25,1.0
30028,2017-07-05 00:00:00,116.22953125,5.0,66.10975446428563,0.0,11.1625,0.7499999999999999,
30028,2017-07-06 00:00:00,79.34765625,6.0,145.45741071428563,0.0,6.9375,-4.5,
30028,2017-07-07 00:00:00,52.14750000000001,7.0,197.60491071428564,2.0,15.3375,11.9375,
30028,2017-07-08 00:00:00,155.62718749999996,8.0,353.2320982142856,0.0,19.6375,11.7125,
30028,2017-07-09 00:00:00,10.9503125,9.0,364.1824107142856,2.0,6.5375,4.8625,
30028,2017-07-10 00:00:00,1.0095312499999998,10.0,365.1919419642856,0.0,0.16249999999999998,-6.05,
30028,2017-07-11 00:00:00,-9.9115625,11.0,355.2803794642856,0.4,-4.925,-6.9375,15.0
30028,2017-07-12 00:00:00,-19.404374999999995,12.0,335.8760044642856,2.0,-6.55,-9.5125,26.0
30028,2017-07-13 00:00:00,152.04375,13.0,487.9197544642856,2.0,19.125,11.175,
30028,2017-07-14 00:00:00,118.40062499999996,14.0,606.3203794642856,0.0,16.275,9.0,
30028,2017-07-15 00:00:00,118.53515625,15.0,724.8555357142856,0.0,15.9375,8.5,
30028,2017-07-16 00:00:00,29.674374999999998,0.0,29.674374999999998,19.0,15.025,13.05,
30028,2017-07-17 00:00:00,66.67578125000003,1.0,96.35015625000004,0.3,16.4125,12.35,
30028,2017-07-18 00:00:00,81.22921875000003,2.0,177.57937500000006,0.0,15.3625,10.075,
30028,2017-07-19 00:00:00,112.21734374999998,3.0,289.79671875,0.0,15.0375,7.575,
30028,2017-07-20 00:00:00,159.78796875,4.0,449.5846875,0.0,17.1125,7.775,
30028,2017-07-21 00:00:00,78.95140624999998,5.0,528.53609375,0.0,14.3875,8.9,
30028,2017-07-22 00:00:00,128.05484375,6.0,656.5909375,0.0,13.8625,4.625,
30028,2017-07-23 00:00:00,159.26375000000002,7.0,815.8546875,0.0,15.4625,5.1625,
30028,2017-07-24 00:00:00,111.21921875,0.0,111.21921875,8.0,17.0125,10.475,
30028,2017-07-25 00:00:00,81.41999999999997,0.0,81.41999999999997,8.0,16.9625,12.1625,
30028,2017-07-26 00:00:00,135.39234375000004,1.0,216.81234375000005,0.0,17.962500000000002,10.425,
30028,2017-07-27 00:00:00,154.7271205357143,2.0,371.5394642857144,0.0,19.3625,11.37142857142857,
30028,2017-07-28 00:00:00,127.22625000000004,3.0,498.7657142857144,0.0,19.725,13.275,
30028,2017-07-29 00:00:00,74.7796875,4.0,573.5454017857144,0.0,18.8125,14.8375,
30028,2017-07-30 00:00:00,169.455,5.0,743.0004017857144,0.0,21.725,13.925,
30028,2017-07-31 00:00:00,101.14718750000002,6.0,844.1475892857144,1.0,20.5375,15.6125,
30028,2017-08-01 00:00:00,-129.28109374999994,7.0,714.8664955357144,0.0,-37.3375,-40.8,28.0
30028,2017-08-02 00:00:00,-91.37968750000005,8.0,623.4868080357144,0.0,-31.375,-34.2875,29.0
30028,2017-08-03 00:00:00,-22.514375,9.0,600.9724330357144,0.0,-5.525,-9.6,29.0
30028,2017-08-04 00:00:00,-6.456562499999999,10.0,594.5158705357144,0.4,-1.2125,-6.5375,1.0
30028,2017-08-05 00:00:00,72.65546875,11.0,667.1713392857143,0.0,7.0625,-3.225,
30028,2017-08-06 00:00:00,139.7825,12.0,806.9538392857144,0.0,11.05,-1.6,
30028,2017-08-07 00:00:00,63.55265624999998,13.0,870.5064955357143,0.0,13.1375,8.3,
30028,2017-08-08 00:00:00,109.6171875,14.0,980.1236830357144,0.0,19.4875,13.8625,
30028,2017-08-09 00:00:00,45.36984375,15.0,1025.4935267857145,0.0,8.6625,3.425,
30028,2017-08-10 00:00:00,-0.4996874999999998,16.0,1024.9938392857143,0.0,-0.07499999999999998,-6.7375,
30028,2017-08-11 00:00:00,-11.742656250000008,17.0,1013.2511830357143,1.0,-6.6625,-8.425,13.0
30028,2017-08-12 00:00:00,-42.89140624999997,18.0,970.3597767857144,0.7,-15.8125,-18.525,28.0
30028,2017-08-13 00:00:00,100.94546875000005,19.0,1071.3052455357144,0.0,18.9125,13.575,
30028,2017-08-14 00:00:00,70.73343750000002,20.0,1142.0386830357145,0.0,15.675,11.1625,
30028,2017-08-15 00:00:00,87.44015625,21.0,1229.4788392857145,0.0,13.9625,7.7,
30028,2017-08-16 00:00:00,51.04343749999999,22.0,1280.5222767857144,0.0,11.975,7.7125,
30028,2017-08-17 00:00:00,54.65687499999999,23.0,1335.1791517857143,0.0,12.0125,7.4625,
30028,2017-08-18 00:00:00,81.68624999999999,24.0,1416.8654017857143,0.0,13.7,7.7375,
30028,2017-08-19 00:00:00,87.94249999999998,25.0,1504.8079017857142,0.0,15.1625,9.3625,
30028,2017-08-20 00:00:00,77.34562499999998,26.0,1582.153526785714,0.0,12.45,6.2375,
30028,2017-08-21 00:00:00,105.8978125,27.0,1688.0513392857142,0.0,13.3625,5.4375,
30028,2017-08-22 00:00:00,132.86,28.0,1820.911339285714,0.1,14.6,5.5,
30028,2017-08-23 00:00:00,27.086406250000007,29.0,1847.997745535714,0.2,9.4625,6.6,
30028,2017-08-24 00:00:00,15.656718750000003,0.0,15.656718750000003,6.0,9.8625,8.275,
30028,2017-08-25 00:00:00,30.42359375,1.0,46.080312500000005,0.7,7.1375,2.875,
30028,2017-08-26 00:00:00,17.45625,2.0,63.5365625,0.5,3.5625,-1.3375000000000001,
30028,2017-08-27 00:00:00,28.3603125,3.0,91.896875,0.3,4.475,-1.8625,
30028,2017-08-28 00:00:00,29.15234375,4.0,121.04921875,0.0,5.4875,0.175,
30028,2017-08-29 00:00:00,46.125,5.0,167.17421875,0.1,10.0,5.3875,
30028,2017-08-30 00:00:00,79.05406250000001,6.0,246.22828125,0.0,12.425,6.0625,
30028,2017-08-31 00:00:00,99.6675,7.0,345.89578125,0.0,13.7,6.425,
30028,2017-09-01 00:00:00,-106.1328125,8.0,239.76296875000003,0.0,-30.875,-34.3125,28.0
30028,2017-09-02 00:00:00,-58.6765625,9.0,181.08640625000004,0.3,-19.975,-22.9125,29.0
30028,2017-09-03 00:00:00,-45.315,10.0,135.77140625000004,0.0,-7.6000000000000005,-13.5625,28.0
30028,2017-09-04 00:00:00,-69.75078125000002,11.0,66.02062500000002,0.3,-8.7875,-16.725,1.0
30028,2017-09-05 00:00:00,41.900625,12.0,107.92125,1.0,7.1625,1.3125,
30028,2017-09-06 00:00:00,93.36671875000002,13.0,201.28796875000003,0.0,15.2125,9.075,
30028,2017-09-07 00:00:00,76.325,14.0,277.61296875000005,0.0,14.2,8.825,
30028,2017-09-08 00:00:00,106.51500000000004,15.0,384.1279687500001,0.0,19.725,14.325,
30028,2017-09-09 00:00:00,31.515,16.0,415.6429687500001,0.7,6.6,1.8249999999999997,
30028,2017-09-10 00:00:00,-8.66125,17.0,406.9817187500001,0.0,-1.3,-7.9625,
30028,2017-09-11 00:00:00,-15.176250000000008,18.0,391.8054687500001,0.4,-7.1,-9.2375,16.0
30028,2017-09-12 00:00:00,-127.80703124999988,19.0,263.99843750000025,0.0,-41.0625,-44.175,28.0
30028,2017-09-13 00:00:00,81.36,20.0,345.35843750000026,0.0,9.6,1.125,
30028,2017-09-14 00:00:00,26.81015625,0.0,26.81015625,3.0,5.8125,1.2000000000000002,
30028,2017-09-15 00:00:00,20.680312500000003,1.0,47.490468750000005,0.7,4.275,-0.5625,
30028,2017-09-16 00:00:00,6.790625,2.0,54.28109375,2.0,2.5625,-0.08749999999999997,
30028,2017-09-17 00:00:00,2.770625000000001,3.0,57.051718750000006,0.0,0.6500000000000001,-3.6125,
30028,2017-09-18 00:00:00,9.925513392857145,4.0,66.97723214285715,0.0,1.6125,-4.542857142857143,
30028,2017-09-19 00:00:00,3.9725,5.0,70.94973214285714,2.0,2.8375,1.4375,
30028,2017-09-20 00:00:00,18.938125000000003,6.0,89.88785714285714,0.9,4.825,0.9,
30028,2017-09-21 00:00:00,18.073125,7.0,107.96098214285716,0.0,3.0375,-2.9125,
30028,2017-09-22 00:00:00,5.753124999999999,8.0,113.71410714285716,0.0,0.8749999999999998,-5.7,
30028,2017-09-23 00:00:00,0.7240624999999997,9.0,114.43816964285716,0.0,0.17499999999999993,-3.9625,
30028,2017-09-24 00:00:00,8.955,10.0,123.39316964285716,0.0,1.8,-3.175,
30028,2017-09-25 00:00:00,-4.370625,11.0,119.02254464285714,0.2,-1.35,-4.5875,
30028,2017-09-26 00:00:00,-11.10859375,12.0,107.91395089285714,0.3,-3.0125,-6.7,
30028,2017-09-27 00:00:00,-3.46375,13.0,104.45020089285714,0.7,-2.0375,-3.7375,1.0
30028,2017-09-28 00:00:00,-1.2065625,14.0,103.24363839285714,1.0,-0.675,-2.4625,1.0
