id_station,date,time,datetime,sss,RRR,T,Td,t(t-r),n,kp
30812,2020-12-28 00:00:00,17:00,2020-12-28 17:00:00,,,-22.7,-28.9,-157.08984375,19.0,-1684.264362244898
30812,2020-12-28 00:00:00,14:00,2020-12-28 14:00:00,,,-22.6,-29.9,-157.08984375,19.0,-1684.264362244898
30812,2020-12-28 00:00:00,11:00,2020-12-28 11:00:00,,,-24.0,-30.8,-157.08984375,19.0,-1684.264362244898
30812,2020-12-28 00:00:00,08:00,2020-12-28 08:00:00,Менее 0.5,0.0,-24.0,-31.8,-157.08984375,19.0,-1684.264362244898
30812,2020-12-28 00:00:00,05:00,2020-12-28 05:00:00,,,-25.9,-31.4,-157.08984375,19.0,-1684.264362244898
30812,2020-12-28 00:00:00,02:00,2020-12-28 02:00:00,,,-24.3,-31.1,-157.08984375,19.0,-1684.264362244898
30812,2020-12-27 00:00:00,23:00,2020-12-27 23:00:00,,,-23.8,-31.3,-166.05874999999997,18.0,-1527.174518494898
30812,2020-12-27 00:00:00,20:00,2020-12-27 20:00:00,,0.0,-23.2,-30.9,-166.05874999999997,18.0,-1527.174518494898
30812,2020-12-27 00:00:00,17:00,2020-12-27 17:00:00,,,-21.3,-31.5,-166.05874999999997,18.0,-1527.174518494898
30812,2020-12-27 00:00:00,14:00,2020-12-27 14:00:00,,,-21.9,-30.5,-166.05874999999997,18.0,-1527.174518494898
30812,2020-12-27 00:00:00,11:00,2020-12-27 11:00:00,,,-24.1,-31.2,-166.05874999999997,18.0,-1527.174518494898
30812,2020-12-27 00:00:00,08:00,2020-12-27 08:00:00,Менее 0.5,0.0,-24.1,-29.9,-166.05874999999997,18.0,-1527.174518494898
30812,2020-12-27 00:00:00,05:00,2020-12-27 05:00:00,,,-25.2,-29.8,-166.05874999999997,18.0,-1527.174518494898
30812,2020-12-27 00:00:00,02:00,2020-12-27 02:00:00,,,-22.2,-27.9,-166.05874999999997,18.0,-1527.174518494898
30812,2020-12-26 00:00:00,23:00,2020-12-26 23:00:00,,,-19.1,-26.7,-108.7125,17.0,-1361.115768494898
30812,2020-12-26 00:00:00,20:00,2020-12-26 20:00:00,,0.0,-18.0,-26.5,-108.7125,17.0,-1361.115768494898
30812,2020-12-26 00:00:00,17:00,2020-12-26 17:00:00,,,-16.3,-25.2,-108.7125,17.0,-1361.115768494898
30812,2020-12-26 00:00:00,14:00,2020-12-26 14:00:00,,,-13.8,-23.2,-108.7125,17.0,-1361.115768494898
30812,2020-12-26 00:00:00,11:00,2020-12-26 11:00:00,,,-13.7,-20.6,-108.7125,17.0,-1361.115768494898
30812,2020-12-26 00:00:00,08:00,2020-12-26 08:00:00,Менее 0.5,0.0,-11.3,-18.1,-108.7125,17.0,-1361.115768494898
30812,2020-12-26 00:00:00,05:00,2020-12-26 05:00:00,,,-9.5,-15.9,-108.7125,17.0,-1361.115768494898
30812,2020-12-26 00:00:00,02:00,2020-12-26 02:00:00,,,-9.8,-17.7,-108.7125,17.0,-1361.115768494898
30812,2020-12-25 00:00:00,23:00,2020-12-25 23:00:00,,,-13.8,-20.6,-94.51562499999999,16.0,-1252.403268494898
30812,2020-12-25 00:00:00,20:00,2020-12-25 20:00:00,,0.0,-13.2,-20.5,-94.51562499999999,16.0,-1252.403268494898
30812,2020-12-25 00:00:00,17:00,2020-12-25 17:00:00,,,-12.4,-20.4,-94.51562499999999,16.0,-1252.403268494898
30812,2020-12-25 00:00:00,14:00,2020-12-25 14:00:00,,,-12.3,-20.5,-94.51562499999999,16.0,-1252.403268494898
30812,2020-12-25 00:00:00,11:00,2020-12-25 11:00:00,,,-16.1,-22.3,-94.51562499999999,16.0,-1252.403268494898
30812,2020-12-25 00:00:00,08:00,2020-12-25 08:00:00,Менее 0.5,0.0,-16.7,-22.3,-94.51562499999999,16.0,-1252.403268494898
30812,2020-12-25 00:00:00,05:00,2020-12-25 05:00:00,,,-15.6,-21.4,-94.51562499999999,16.0,-1252.403268494898
30812,2020-12-25 00:00:00,02:00,2020-12-25 02:00:00,,,-14.9,-19.6,-94.51562499999999,16.0,-1252.403268494898
30812,2020-12-24 00:00:00,23:00,2020-12-24 23:00:00,,,-12.0,-16.9,-91.66500000000002,15.0,-1157.887643494898
30812,2020-12-24 00:00:00,20:00,2020-12-24 20:00:00,,0.0,-12.0,-19.0,-91.66500000000002,15.0,-1157.887643494898
30812,2020-12-24 00:00:00,17:00,2020-12-24 17:00:00,,,-12.8,-21.4,-91.66500000000002,15.0,-1157.887643494898
30812,2020-12-24 00:00:00,14:00,2020-12-24 14:00:00,,,-13.3,-21.1,-91.66500000000002,15.0,-1157.887643494898
30812,2020-12-24 00:00:00,11:00,2020-12-24 11:00:00,,,-16.8,-22.5,-91.66500000000002,15.0,-1157.887643494898
30812,2020-12-24 00:00:00,08:00,2020-12-24 08:00:00,Менее 0.5,0.0,-16.8,-22.4,-91.66500000000002,15.0,-1157.887643494898
30812,2020-12-24 00:00:00,05:00,2020-12-24 05:00:00,,,-18.2,-22.5,-91.66500000000002,15.0,-1157.887643494898
30812,2020-12-24 00:00:00,02:00,2020-12-24 02:00:00,,,-14.5,-21.0,-91.66500000000002,15.0,-1157.887643494898
30812,2020-12-23 00:00:00,23:00,2020-12-23 23:00:00,,,-12.4,-20.5,-98.52718750000001,14.0,-1066.222643494898
30812,2020-12-23 00:00:00,20:00,2020-12-23 20:00:00,,0.0,-12.6,-21.6,-98.52718750000001,14.0,-1066.222643494898
30812,2020-12-23 00:00:00,17:00,2020-12-23 17:00:00,,,-10.5,-21.6,-98.52718750000001,14.0,-1066.222643494898
30812,2020-12-23 00:00:00,14:00,2020-12-23 14:00:00,,,-11.2,-20.5,-98.52718750000001,14.0,-1066.222643494898
30812,2020-12-23 00:00:00,11:00,2020-12-23 11:00:00,,,-14.5,-22.5,-98.52718750000001,14.0,-1066.222643494898
30812,2020-12-23 00:00:00,08:00,2020-12-23 08:00:00,1.0,0.0,-15.4,-21.3,-98.52718750000001,14.0,-1066.222643494898
30812,2020-12-23 00:00:00,05:00,2020-12-23 05:00:00,,,-13.5,-18.6,-98.52718750000001,14.0,-1066.222643494898
30812,2020-12-23 00:00:00,02:00,2020-12-23 02:00:00,,,-12.1,-17.3,-98.52718750000001,14.0,-1066.222643494898
30812,2020-12-22 00:00:00,23:00,2020-12-22 23:00:00,,,-12.7,-17.1,-40.78125,13.0,-967.695455994898
30812,2020-12-22 00:00:00,20:00,2020-12-22 20:00:00,,0.0,-9.9,-15.1,-40.78125,13.0,-967.695455994898
30812,2020-12-22 00:00:00,17:00,2020-12-22 17:00:00,,,-6.4,-17.0,-40.78125,13.0,-967.695455994898
30812,2020-12-22 00:00:00,14:00,2020-12-22 14:00:00,,,-5.4,-13.9,-40.78125,13.0,-967.695455994898
30812,2020-12-22 00:00:00,11:00,2020-12-22 11:00:00,,,-6.9,-11.3,-40.78125,13.0,-967.695455994898
30812,2020-12-22 00:00:00,08:00,2020-12-22 08:00:00,2.0,0.8,-7.3,-10.8,-40.78125,13.0,-967.695455994898
30812,2020-12-22 00:00:00,05:00,2020-12-22 05:00:00,,,-6.3,-9.5,-40.78125,13.0,-967.695455994898
30812,2020-12-22 00:00:00,02:00,2020-12-22 02:00:00,,,-5.1,-8.8,-40.78125,13.0,-967.695455994898
30812,2020-12-21 00:00:00,23:00,2020-12-21 23:00:00,,,-5.7,-8.0,-38.48625,12.0,-926.914205994898
30812,2020-12-21 00:00:00,20:00,2020-12-21 20:00:00,,0.0,-3.4,-10.1,-38.48625,12.0,-926.914205994898
30812,2020-12-21 00:00:00,17:00,2020-12-21 17:00:00,,,-3.3,-10.7,-38.48625,12.0,-926.914205994898
30812,2020-12-21 00:00:00,14:00,2020-12-21 14:00:00,,,-3.8,-14.2,-38.48625,12.0,-926.914205994898
30812,2020-12-21 00:00:00,11:00,2020-12-21 11:00:00,,,-5.6,-14.7,-38.48625,12.0,-926.914205994898
30812,2020-12-21 00:00:00,08:00,2020-12-21 08:00:00,Снежный покров не постоянный.,0.0,-6.3,-14.8,-38.48625,12.0,-926.914205994898
30812,2020-12-21 00:00:00,05:00,2020-12-21 05:00:00,,,-6.0,-14.6,-38.48625,12.0,-926.914205994898
30812,2020-12-21 00:00:00,02:00,2020-12-21 02:00:00,,,-5.5,-14.7,-38.48625,12.0,-926.914205994898
30812,2020-12-20 00:00:00,23:00,2020-12-20 23:00:00,,,-6.1,-15.2,-59.758125000000014,11.0,-888.427955994898
30812,2020-12-20 00:00:00,20:00,2020-12-20 20:00:00,,0.0,-5.1,-15.2,-59.758125000000014,11.0,-888.427955994898
30812,2020-12-20 00:00:00,17:00,2020-12-20 17:00:00,,,-2.0,-15.4,-59.758125000000014,11.0,-888.427955994898
30812,2020-12-20 00:00:00,14:00,2020-12-20 14:00:00,,,-2.1,-15.5,-59.758125000000014,11.0,-888.427955994898
30812,2020-12-20 00:00:00,11:00,2020-12-20 11:00:00,,,-7.2,-16.8,-59.758125000000014,11.0,-888.427955994898
30812,2020-12-20 00:00:00,08:00,2020-12-20 08:00:00,Снежный покров не постоянный.,0.0,-7.7,-16.5,-59.758125000000014,11.0,-888.427955994898
30812,2020-12-20 00:00:00,05:00,2020-12-20 05:00:00,,,-8.6,-16.8,-59.758125000000014,11.0,-888.427955994898
30812,2020-12-20 00:00:00,02:00,2020-12-20 02:00:00,,,-8.3,-16.9,-59.758125000000014,11.0,-888.427955994898
30812,2020-12-19 00:00:00,23:00,2020-12-19 23:00:00,,,-7.0,-16.7,-82.22265625,10.0,-828.6698309948979
30812,2020-12-19 00:00:00,20:00,2020-12-19 20:00:00,,0.0,-6.1,-16.5,-82.22265625,10.0,-828.6698309948979
30812,2020-12-19 00:00:00,17:00,2020-12-19 17:00:00,,,-4.7,-17.1,-82.22265625,10.0,-828.6698309948979
30812,2020-12-19 00:00:00,14:00,2020-12-19 14:00:00,,,-4.4,-17.6,-82.22265625,10.0,-828.6698309948979
30812,2020-12-19 00:00:00,11:00,2020-12-19 11:00:00,,,-10.4,-19.1,-82.22265625,10.0,-828.6698309948979
30812,2020-12-19 00:00:00,08:00,2020-12-19 08:00:00,Менее 0.5,0.0,-12.4,-19.7,-82.22265625,10.0,-828.6698309948979
30812,2020-12-19 00:00:00,05:00,2020-12-19 05:00:00,,,-11.2,-19.3,-82.22265625,10.0,-828.6698309948979
30812,2020-12-19 00:00:00,02:00,2020-12-19 02:00:00,,,-11.7,-19.4,-82.22265625,10.0,-828.6698309948979
30812,2020-12-18 00:00:00,23:00,2020-12-18 23:00:00,,,-12.7,-20.1,-102.6853125,9.0,-746.4471747448979
30812,2020-12-18 00:00:00,20:00,2020-12-18 20:00:00,,0.0,-12.4,-20.2,-102.6853125,9.0,-746.4471747448979
30812,2020-12-18 00:00:00,17:00,2020-12-18 17:00:00,,,-9.9,-20.3,-102.6853125,9.0,-746.4471747448979
30812,2020-12-18 00:00:00,14:00,2020-12-18 14:00:00,,,-10.9,-20.1,-102.6853125,9.0,-746.4471747448979
30812,2020-12-18 00:00:00,11:00,2020-12-18 11:00:00,,,-15.2,-22.2,-102.6853125,9.0,-746.4471747448979
30812,2020-12-18 00:00:00,08:00,2020-12-18 08:00:00,Менее 0.5,0.0,-17.8,-23.2,-102.6853125,9.0,-746.4471747448979
30812,2020-12-18 00:00:00,05:00,2020-12-18 05:00:00,,,-17.6,-23.0,-102.6853125,9.0,-746.4471747448979
30812,2020-12-18 00:00:00,02:00,2020-12-18 02:00:00,,,-17.2,-22.4,-102.6853125,9.0,-746.4471747448979
30812,2020-12-17 00:00:00,23:00,2020-12-17 23:00:00,,,-16.9,-22.0,-100.40739795918365,8.0,-643.7618622448979
30812,2020-12-17 00:00:00,20:00,2020-12-17 20:00:00,,0.0,-15.7,-21.3,-100.40739795918365,8.0,-643.7618622448979
30812,2020-12-17 00:00:00,17:00,2020-12-17 17:00:00,,,-14.9,-20.9,-100.40739795918365,8.0,-643.7618622448979
30812,2020-12-17 00:00:00,14:00,2020-12-17 14:00:00,,,-11.1,-19.3,-100.40739795918365,8.0,-643.7618622448979
30812,2020-12-17 00:00:00,11:00,2020-12-17 11:00:00,,,-14.7,-21.2,-100.40739795918365,8.0,-643.7618622448979
30812,2020-12-17 00:00:00,08:00,2020-12-17 08:00:00,Менее 0.5,0.0,,-24.1,-100.40739795918365,8.0,-643.7618622448979
30812,2020-12-17 00:00:00,05:00,2020-12-17 05:00:00,,,-16.0,-22.1,-100.40739795918365,8.0,-643.7618622448979
30812,2020-12-17 00:00:00,02:00,2020-12-17 02:00:00,,,-11.7,-20.2,-100.40739795918365,8.0,-643.7618622448979
30812,2020-12-16 00:00:00,23:00,2020-12-16 23:00:00,,,-10.8,-15.4,-68.29921875000001,7.0,-543.3544642857142
30812,2020-12-16 00:00:00,20:00,2020-12-16 20:00:00,,0.0,-9.7,-13.0,-68.29921875000001,7.0,-543.3544642857142
30812,2020-12-16 00:00:00,17:00,2020-12-16 17:00:00,,,-7.9,-13.9,-68.29921875000001,7.0,-543.3544642857142
30812,2020-12-16 00:00:00,14:00,2020-12-16 14:00:00,,,-6.5,-12.7,-68.29921875000001,7.0,-543.3544642857142
30812,2020-12-16 00:00:00,11:00,2020-12-16 11:00:00,,,-9.3,-18.9,-68.29921875000001,7.0,-543.3544642857142
30812,2020-12-16 00:00:00,08:00,2020-12-16 08:00:00,Снежный покров не постоянный.,0.0,-11.0,-19.7,-68.29921875000001,7.0,-543.3544642857142
30812,2020-12-16 00:00:00,05:00,2020-12-16 05:00:00,,,-12.9,-20.7,-68.29921875000001,7.0,-543.3544642857142
30812,2020-12-16 00:00:00,02:00,2020-12-16 02:00:00,,,-12.4,-20.5,-68.29921875000001,7.0,-543.3544642857142
30812,2020-12-15 00:00:00,23:00,2020-12-15 23:00:00,,,-12.9,-21.3,-124.86796875,6.0,-475.0552455357143
30812,2020-12-15 00:00:00,20:00,2020-12-15 20:00:00,,0.0,-13.7,-22.1,-124.86796875,6.0,-475.0552455357143
30812,2020-12-15 00:00:00,17:00,2020-12-15 17:00:00,,,-12.6,-22.2,-124.86796875,6.0,-475.0552455357143
30812,2020-12-15 00:00:00,14:00,2020-12-15 14:00:00,,,-13.5,-23.1,-124.86796875,6.0,-475.0552455357143
30812,2020-12-15 00:00:00,11:00,2020-12-15 11:00:00,,,-17.0,-24.8,-124.86796875,6.0,-475.0552455357143
30812,2020-12-15 00:00:00,08:00,2020-12-15 08:00:00,Снежный покров не постоянный.,0.0,-18.0,-25.1,-124.86796875,6.0,-475.0552455357143
30812,2020-12-15 00:00:00,05:00,2020-12-15 05:00:00,,,-18.0,-24.8,-124.86796875,6.0,-475.0552455357143
30812,2020-12-15 00:00:00,02:00,2020-12-15 02:00:00,,,-18.2,-25.0,-124.86796875,6.0,-475.0552455357143
30812,2020-12-14 00:00:00,23:00,2020-12-14 23:00:00,,,-16.8,-24.0,-128.07437499999997,5.0,-350.1872767857143
30812,2020-12-14 00:00:00,20:00,2020-12-14 20:00:00,,0.0,-16.4,-23.6,-128.07437499999997,5.0,-350.1872767857143
30812,2020-12-14 00:00:00,17:00,2020-12-14 17:00:00,,,-14.6,-23.6,-128.07437499999997,5.0,-350.1872767857143
30812,2020-12-14 00:00:00,14:00,2020-12-14 14:00:00,,,-15.1,-23.9,-128.07437499999997,5.0,-350.1872767857143
30812,2020-12-14 00:00:00,11:00,2020-12-14 11:00:00,,,-19.0,-25.9,-128.07437499999997,5.0,-350.1872767857143
30812,2020-12-14 00:00:00,08:00,2020-12-14 08:00:00,Снежный покров не постоянный.,0.0,-21.2,-27.3,-128.07437499999997,5.0,-350.1872767857143
30812,2020-12-14 00:00:00,05:00,2020-12-14 05:00:00,,,-19.9,-26.2,-128.07437499999997,5.0,-350.1872767857143
30812,2020-12-14 00:00:00,02:00,2020-12-14 02:00:00,,,-20.3,-26.0,-128.07437499999997,5.0,-350.1872767857143
30812,2020-12-13 00:00:00,23:00,2020-12-13 23:00:00,,,-19.5,-25.3,-122.24859375000001,4.0,-222.1129017857143
30812,2020-12-13 00:00:00,20:00,2020-12-13 20:00:00,,0.0,-18.3,-25.0,-122.24859375000001,4.0,-222.1129017857143
30812,2020-12-13 00:00:00,17:00,2020-12-13 17:00:00,,,-16.4,-24.4,-122.24859375000001,4.0,-222.1129017857143
30812,2020-12-13 00:00:00,14:00,2020-12-13 14:00:00,,,-16.4,-25.2,-122.24859375000001,4.0,-222.1129017857143
30812,2020-12-13 00:00:00,11:00,2020-12-13 11:00:00,,,-19.7,-26.6,-122.24859375000001,4.0,-222.1129017857143
30812,2020-12-13 00:00:00,08:00,2020-12-13 08:00:00,Снежный покров не постоянный.,0.0,-20.5,-26.3,-122.24859375000001,4.0,-222.1129017857143
30812,2020-12-13 00:00:00,05:00,2020-12-13 05:00:00,,,-19.9,-25.2,-122.24859375000001,4.0,-222.1129017857143
30812,2020-12-13 00:00:00,02:00,2020-12-13 02:00:00,,,-17.2,-22.8,-122.24859375000001,4.0,-222.1129017857143
30812,2020-12-12 00:00:00,23:00,2020-12-12 23:00:00,,,-16.5,-20.8,-88.80000000000001,3.0,-99.86430803571429
30812,2020-12-12 00:00:00,20:00,2020-12-12 20:00:00,,0.0,-15.7,-21.0,-88.80000000000001,3.0,-99.86430803571429
30812,2020-12-12 00:00:00,17:00,2020-12-12 17:00:00,,,-13.8,-20.5,-88.80000000000001,3.0,-99.86430803571429
30812,2020-12-12 00:00:00,14:00,2020-12-12 14:00:00,,,-13.7,-19.4,-88.80000000000001,3.0,-99.86430803571429
30812,2020-12-12 00:00:00,11:00,2020-12-12 11:00:00,,,-16.3,-21.1,-88.80000000000001,3.0,-99.86430803571429
30812,2020-12-12 00:00:00,08:00,2020-12-12 08:00:00,Менее 0.5,0.0,-17.6,-23.2,-88.80000000000001,3.0,-99.86430803571429
30812,2020-12-12 00:00:00,05:00,2020-12-12 05:00:00,,,-18.2,-24.0,-88.80000000000001,3.0,-99.86430803571429
30812,2020-12-12 00:00:00,02:00,2020-12-12 02:00:00,,,-16.2,-22.4,-88.80000000000001,3.0,-99.86430803571429
30812,2020-11-12 00:00:00,23:00,2020-11-12 23:00:00,,,-15.9,-22.4,-107.68000000000004,6.0,50.2603125
30812,2020-11-12 00:00:00,20:00,2020-11-12 20:00:00,,0.0,-16.5,-22.7,-107.68000000000004,6.0,50.2603125
30812,2020-11-12 00:00:00,17:00,2020-11-12 17:00:00,,,-14.5,-22.3,-107.68000000000004,6.0,50.2603125
30812,2020-11-12 00:00:00,14:00,2020-11-12 14:00:00,,,-14.4,-22.6,-107.68000000000004,6.0,50.2603125
30812,2020-11-12 00:00:00,11:00,2020-11-12 11:00:00,,,-18.5,-24.3,-107.68000000000004,6.0,50.2603125
30812,2020-11-12 00:00:00,08:00,2020-11-12 08:00:00,1.0,0.0,-18.7,-24.9,-107.68000000000004,6.0,50.2603125
30812,2020-11-12 00:00:00,05:00,2020-11-12 05:00:00,,,-18.7,-24.0,-107.68000000000004,6.0,50.2603125
30812,2020-11-12 00:00:00,02:00,2020-11-12 02:00:00,,,-17.4,-22.6,-107.68000000000004,6.0,50.2603125
30812,2020-10-12 00:00:00,23:00,2020-10-12 23:00:00,,,-16.6,-21.8,-78.04843750000002,27.0,873.7992283163263
30812,2020-10-12 00:00:00,20:00,2020-10-12 20:00:00,,0.0,-15.2,-20.7,-78.04843750000002,27.0,873.7992283163263
30812,2020-10-12 00:00:00,17:00,2020-10-12 17:00:00,,,-13.7,-19.6,-78.04843750000002,27.0,873.7992283163263
30812,2020-10-12 00:00:00,14:00,2020-10-12 14:00:00,,,-13.1,-19.4,-78.04843750000002,27.0,873.7992283163263
30812,2020-10-12 00:00:00,11:00,2020-10-12 11:00:00,,,-15.7,-21.4,-78.04843750000002,27.0,873.7992283163263
30812,2020-10-12 00:00:00,08:00,2020-10-12 08:00:00,1.0,0.3,-16.4,-21.0,-78.04843750000002,27.0,873.7992283163263
30812,2020-10-12 00:00:00,05:00,2020-10-12 05:00:00,,,-16.0,-19.7,-78.04843750000002,27.0,873.7992283163263
30812,2020-10-12 00:00:00,02:00,2020-10-12 02:00:00,,,-12.8,-17.7,-78.04843750000002,27.0,873.7992283163263
30812,2020-09-12 00:00:00,23:00,2020-09-12 23:00:00,,,-12.1,-17.8,-79.79625,2.0,-65.2215625
30812,2020-09-12 00:00:00,20:00,2020-09-12 20:00:00,,0.7,-10.7,-17.4,-79.79625,2.0,-65.2215625
30812,2020-09-12 00:00:00,17:00,2020-09-12 17:00:00,,,-7.2,-13.9,-79.79625,2.0,-65.2215625
30812,2020-09-12 00:00:00,14:00,2020-09-12 14:00:00,,,-5.0,-18.1,-79.79625,2.0,-65.2215625
30812,2020-09-12 00:00:00,11:00,2020-09-12 11:00:00,,,-8.2,-18.7,-79.79625,2.0,-65.2215625
30812,2020-09-12 00:00:00,08:00,2020-09-12 08:00:00,,0.0,-8.6,-19.0,-79.79625,2.0,-65.2215625
30812,2020-09-12 00:00:00,05:00,2020-09-12 05:00:00,,,-11.9,-19.4,-79.79625,2.0,-65.2215625
30812,2020-09-12 00:00:00,02:00,2020-09-12 02:00:00,,,-10.1,-18.7,-79.79625,2.0,-65.2215625
30812,2020-08-12 00:00:00,23:00,2020-08-12 23:00:00,,,-6.9,-18.3,-95.31296875000001,4.0,0.5871874999999704
30812,2020-08-12 00:00:00,20:00,2020-08-12 20:00:00,,0.0,-6.9,-18.3,-95.31296875000001,4.0,0.5871874999999704
30812,2020-08-12 00:00:00,17:00,2020-08-12 17:00:00,,,-6.1,-18.7,-95.31296875000001,4.0,0.5871874999999704
30812,2020-08-12 00:00:00,14:00,2020-08-12 14:00:00,,,-7.6,-19.1,-95.31296875000001,4.0,0.5871874999999704
30812,2020-08-12 00:00:00,11:00,2020-08-12 11:00:00,,,-12.2,-20.4,-95.31296875000001,4.0,0.5871874999999704
30812,2020-08-12 00:00:00,08:00,2020-08-12 08:00:00,,0.0,-14.0,-20.8,-95.31296875000001,4.0,0.5871874999999704
30812,2020-08-12 00:00:00,05:00,2020-08-12 05:00:00,,,-14.0,-20.5,-95.31296875000001,4.0,0.5871874999999704
30812,2020-08-12 00:00:00,02:00,2020-08-12 02:00:00,,,-14.4,-20.3,-95.31296875000001,4.0,0.5871874999999704
30812,2020-07-12 00:00:00,23:00,2020-07-12 23:00:00,,,-13.2,-19.4,-98.45859375000002,4.0,-36.932031249999994
30812,2020-07-12 00:00:00,20:00,2020-07-12 20:00:00,,0.0,-11.2,-19.7,-98.45859375000002,4.0,-36.932031249999994
30812,2020-07-12 00:00:00,17:00,2020-07-12 17:00:00,,,-9.0,-19.8,-98.45859375000002,4.0,-36.932031249999994
30812,2020-07-12 00:00:00,14:00,2020-07-12 14:00:00,,,-11.5,-20.3,-98.45859375000002,4.0,-36.932031249999994
30812,2020-07-12 00:00:00,11:00,2020-07-12 11:00:00,,,-14.3,-21.2,-98.45859375000002,4.0,-36.932031249999994
30812,2020-07-12 00:00:00,08:00,2020-07-12 08:00:00,,0.0,-15.2,-21.8,-98.45859375000002,4.0,-36.932031249999994
30812,2020-07-12 00:00:00,05:00,2020-07-12 05:00:00,,,-15.3,-21.6,-98.45859375000002,4.0,-36.932031249999994
30812,2020-07-12 00:00:00,02:00,2020-07-12 02:00:00,,,-14.8,-21.0,-98.45859375000002,4.0,-36.932031249999994
30812,2020-06-12 00:00:00,23:00,2020-06-12 23:00:00,,,-13.7,-20.3,-91.75625000000001,3.0,-37.165038265306144
30812,2020-06-12 00:00:00,20:00,2020-06-12 20:00:00,,0.0,-11.6,-20.3,-91.75625000000001,3.0,-37.165038265306144
30812,2020-06-12 00:00:00,17:00,2020-06-12 17:00:00,,,-10.9,-20.8,-91.75625000000001,3.0,-37.165038265306144
30812,2020-06-12 00:00:00,14:00,2020-06-12 14:00:00,,,-11.6,-20.5,-91.75625000000001,3.0,-37.165038265306144
30812,2020-06-12 00:00:00,11:00,2020-06-12 11:00:00,,,-15.0,-21.4,-91.75625000000001,3.0,-37.165038265306144
30812,2020-06-12 00:00:00,08:00,2020-06-12 08:00:00,Менее 0.5,0.0,-15.9,-21.5,-91.75625000000001,3.0,-37.165038265306144
30812,2020-06-12 00:00:00,05:00,2020-06-12 05:00:00,,,-15.0,-19.7,-91.75625000000001,3.0,-37.165038265306144
30812,2020-06-12 00:00:00,02:00,2020-06-12 02:00:00,,,-12.3,-16.9,-91.75625000000001,3.0,-37.165038265306144
