id_station,date,time,datetime,sss,RRR,T,Td,t(t-r),n,kp
30405,2019-08-10 00:00:00,11:00,2019-08-10 11:00:00,,,9.2,6.7,24.702812500000004,5.0,579.2471875
30405,2019-08-10 00:00:00,08:00,2019-08-10 08:00:00,,0.1,9.4,5.9,24.702812500000004,5.0,579.2471875
30405,2019-08-10 00:00:00,05:00,2019-08-10 05:00:00,,,10.1,5.4,24.702812500000004,5.0,579.2471875
30405,2019-08-10 00:00:00,02:00,2019-08-10 02:00:00,,,10.0,5.2,24.702812500000004,5.0,579.2471875
30405,2019-07-10 00:00:00,23:00,2019-07-10 23:00:00,,,9.8,5.5,19.0690625,14.0,1320.3629687500002
30405,2019-07-10 00:00:00,20:00,2019-07-10 20:00:00,,0.1,12.8,5.5,19.0690625,14.0,1320.3629687500002
30405,2019-07-10 00:00:00,17:00,2019-07-10 17:00:00,,,14.0,6.1,19.0690625,14.0,1320.3629687500002
30405,2019-07-10 00:00:00,14:00,2019-07-10 14:00:00,,,6.0,2.8,19.0690625,14.0,1320.3629687500002
30405,2019-07-10 00:00:00,11:00,2019-07-10 11:00:00,,,1.8,-0.1,19.0690625,14.0,1320.3629687500002
30405,2019-07-10 00:00:00,08:00,2019-07-10 08:00:00,,0.0,0.5,-1.0,19.0690625,14.0,1320.3629687500002
30405,2019-07-10 00:00:00,05:00,2019-07-10 05:00:00,,,-1.1,-1.8,19.0690625,14.0,1320.3629687500002
30405,2019-07-10 00:00:00,02:00,2019-07-10 02:00:00,,,0.1,-0.9,19.0690625,14.0,1320.3629687500002
30405,2019-06-10 00:00:00,23:00,2019-06-10 23:00:00,,,1.5,-0.3,14.562187499999999,3.0,242.31000000000003
30405,2019-06-10 00:00:00,20:00,2019-06-10 20:00:00,,0.0,2.4,-3.1,14.562187499999999,3.0,242.31000000000003
30405,2019-06-10 00:00:00,17:00,2019-06-10 17:00:00,,,5.6,-3.1,14.562187499999999,3.0,242.31000000000003
30405,2019-06-10 00:00:00,14:00,2019-06-10 14:00:00,,,4.4,-1.9,14.562187499999999,3.0,242.31000000000003
30405,2019-06-10 00:00:00,11:00,2019-06-10 11:00:00,,,3.9,0.1,14.562187499999999,3.0,242.31000000000003
30405,2019-06-10 00:00:00,08:00,2019-06-10 08:00:00,,0.0,3.8,1.9,14.562187499999999,3.0,242.31000000000003
30405,2019-06-10 00:00:00,05:00,2019-06-10 05:00:00,,,3.6,1.9,14.562187499999999,3.0,242.31000000000003
30405,2019-06-10 00:00:00,02:00,2019-06-10 02:00:00,,,4.2,2.2,14.562187499999999,3.0,242.31000000000003
30405,2019-05-10 00:00:00,23:00,2019-05-10 23:00:00,,,4.9,1.9,18.565,1.0,71.34750000000001
30405,2019-05-10 00:00:00,20:00,2019-05-10 20:00:00,,2.0,5.2,1.6,18.565,1.0,71.34750000000001
30405,2019-05-10 00:00:00,17:00,2019-05-10 17:00:00,,,5.7,3.5,18.565,1.0,71.34750000000001
30405,2019-05-10 00:00:00,14:00,2019-05-10 14:00:00,,,10.0,-1.0,18.565,1.0,71.34750000000001
30405,2019-05-10 00:00:00,11:00,2019-05-10 11:00:00,,,6.5,-0.5,18.565,1.0,71.34750000000001
30405,2019-05-10 00:00:00,08:00,2019-05-10 08:00:00,,0.0,3.5,-3.1,18.565,1.0,71.34750000000001
30405,2019-05-10 00:00:00,05:00,2019-05-10 05:00:00,,,-2.0,-3.5,18.565,1.0,71.34750000000001
30405,2019-05-10 00:00:00,02:00,2019-05-10 02:00:00,,,-2.2,-4.9,18.565,1.0,71.34750000000001
30405,2019-04-10 00:00:00,23:00,2019-04-10 23:00:00,,,0.5,-4.0,76.69875,34.0,331.9381250000001
30405,2019-04-10 00:00:00,20:00,2019-04-10 20:00:00,,0.0,5.4,-3.2,76.69875,34.0,331.9381250000001
30405,2019-04-10 00:00:00,17:00,2019-04-10 17:00:00,,,14.9,-7.5,76.69875,34.0,331.9381250000001
30405,2019-04-10 00:00:00,14:00,2019-04-10 14:00:00,,,13.8,-5.5,76.69875,34.0,331.9381250000001
30405,2019-04-10 00:00:00,11:00,2019-04-10 11:00:00,,,8.4,-3.9,76.69875,34.0,331.9381250000001
30405,2019-04-10 00:00:00,08:00,2019-04-10 08:00:00,,0.0,1.9,-3.6,76.69875,34.0,331.9381250000001
30405,2019-04-10 00:00:00,05:00,2019-04-10 05:00:00,,,4.7,-4.1,76.69875,34.0,331.9381250000001
30405,2019-04-10 00:00:00,02:00,2019-04-10 02:00:00,,,4.7,-4.3,76.69875,34.0,331.9381250000001
30405,2019-03-10 00:00:00,23:00,2019-03-10 23:00:00,,,6.0,-2.1,27.545312499999998,3.0,297.14250000000004
30405,2019-03-10 00:00:00,20:00,2019-03-10 20:00:00,,0.0,6.0,-4.7,27.545312499999998,3.0,297.14250000000004
30405,2019-03-10 00:00:00,17:00,2019-03-10 17:00:00,,,8.3,-4.4,27.545312499999998,3.0,297.14250000000004
30405,2019-03-10 00:00:00,14:00,2019-03-10 14:00:00,,,6.3,-3.6,27.545312499999998,3.0,297.14250000000004
30405,2019-03-10 00:00:00,11:00,2019-03-10 11:00:00,,,3.0,-2.8,27.545312499999998,3.0,297.14250000000004
30405,2019-03-10 00:00:00,08:00,2019-03-10 08:00:00,,,3.0,-2.8,27.545312499999998,3.0,297.14250000000004
30405,2019-03-10 00:00:00,05:00,2019-03-10 05:00:00,,,-0.9,-3.4,27.545312499999998,3.0,297.14250000000004
30405,2019-03-10 00:00:00,02:00,2019-03-10 02:00:00,,,-1.2,-3.5,27.545312499999998,3.0,297.14250000000004
30405,2019-02-10 00:00:00,23:00,2019-02-10 23:00:00,,,-0.5,-2.9,13.929375,10.0,283.34453125000005
30405,2019-02-10 00:00:00,20:00,2019-02-10 20:00:00,,0.0,1.8,-2.9,13.929375,10.0,283.34453125000005
30405,2019-02-10 00:00:00,17:00,2019-02-10 17:00:00,,,7.9,-4.1,13.929375,10.0,283.34453125000005
30405,2019-02-10 00:00:00,14:00,2019-02-10 14:00:00,,,6.6,-3.1,13.929375,10.0,283.34453125000005
30405,2019-02-10 00:00:00,11:00,2019-02-10 11:00:00,,,5.1,-0.1,13.929375,10.0,283.34453125000005
30405,2019-02-10 00:00:00,08:00,2019-02-10 08:00:00,,0.0,1.0,-0.8,13.929375,10.0,283.34453125000005
30405,2019-02-10 00:00:00,05:00,2019-02-10 05:00:00,,,0.9,-1.1,13.929375,10.0,283.34453125000005
30405,2019-02-10 00:00:00,02:00,2019-02-10 02:00:00,,,0.0,-1.3,13.929375,10.0,283.34453125000005
30405,2019-01-10 00:00:00,23:00,2019-01-10 23:00:00,,,-1.5,-3.1,12.806562499999998,1.0,55.53093750000001
30405,2019-01-10 00:00:00,20:00,2019-01-10 20:00:00,,0.1,2.6,-1.7,12.806562499999998,1.0,55.53093750000001
30405,2019-01-10 00:00:00,17:00,2019-01-10 17:00:00,,,5.0,-1.9,12.806562499999998,1.0,55.53093750000001
30405,2019-01-10 00:00:00,14:00,2019-01-10 14:00:00,,,4.4,-2.1,12.806562499999998,1.0,55.53093750000001
30405,2019-01-10 00:00:00,11:00,2019-01-10 11:00:00,,,4.0,-1.6,12.806562499999998,1.0,55.53093750000001
30405,2019-01-10 00:00:00,08:00,2019-01-10 08:00:00,,0.1,2.3,-2.1,12.806562499999998,1.0,55.53093750000001
30405,2019-01-10 00:00:00,05:00,2019-01-10 05:00:00,,,2.0,-1.5,12.806562499999998,1.0,55.53093750000001
30405,2019-01-10 00:00:00,02:00,2019-01-10 02:00:00,,,2.6,-2.9,12.806562499999998,1.0,55.53093750000001
30405,2019-09-30 00:00:00,23:00,2019-09-30 23:00:00,,,3.4,-4.2,18.759687500000002,3.0,128.88906250000002
30405,2019-09-30 00:00:00,20:00,2019-09-30 20:00:00,,0.1,3.9,-3.2,18.759687500000002,3.0,128.88906250000002
30405,2019-09-30 00:00:00,17:00,2019-09-30 17:00:00,,,6.2,0.7,18.759687500000002,3.0,128.88906250000002
30405,2019-09-30 00:00:00,14:00,2019-09-30 14:00:00,,,6.4,2.7,18.759687500000002,3.0,128.88906250000002
30405,2019-09-30 00:00:00,11:00,2019-09-30 11:00:00,,,3.9,2.9,18.759687500000002,3.0,128.88906250000002
30405,2019-09-30 00:00:00,08:00,2019-09-30 08:00:00,,0.7,2.7,1.6,18.759687500000002,3.0,128.88906250000002
30405,2019-09-30 00:00:00,05:00,2019-09-30 05:00:00,,,4.2,0.1,18.759687500000002,3.0,128.88906250000002
30405,2019-09-30 00:00:00,02:00,2019-09-30 02:00:00,,,4.0,-0.5,18.759687500000002,3.0,128.88906250000002
30405,2019-09-29 00:00:00,23:00,2019-09-29 23:00:00,,,4.4,-1.4,52.01625000000001,2.0,110.12937500000001
30405,2019-09-29 00:00:00,20:00,2019-09-29 20:00:00,,0.0,6.2,-1.6,52.01625000000001,2.0,110.12937500000001
30405,2019-09-29 00:00:00,17:00,2019-09-29 17:00:00,,,7.8,-2.1,52.01625000000001,2.0,110.12937500000001
30405,2019-09-29 00:00:00,14:00,2019-09-29 14:00:00,,,8.1,-1.7,52.01625000000001,2.0,110.12937500000001
30405,2019-09-29 00:00:00,11:00,2019-09-29 11:00:00,,,7.2,-0.9,52.01625000000001,2.0,110.12937500000001
30405,2019-09-29 00:00:00,08:00,2019-09-29 08:00:00,,0.0,6.7,0.6,52.01625000000001,2.0,110.12937500000001
30405,2019-09-29 00:00:00,05:00,2019-09-29 05:00:00,,,8.4,4.1,52.01625000000001,2.0,110.12937500000001
30405,2019-09-29 00:00:00,02:00,2019-09-29 02:00:00,,,8.4,2.0,52.01625000000001,2.0,110.12937500000001
30405,2019-09-28 00:00:00,23:00,2019-09-28 23:00:00,,,9.2,0.2,34.140468750000004,1.0,58.113125000000004
30405,2019-09-28 00:00:00,20:00,2019-09-28 20:00:00,,0.0,9.3,1.3,34.140468750000004,1.0,58.113125000000004
30405,2019-09-28 00:00:00,17:00,2019-09-28 17:00:00,,,11.6,1.2,34.140468750000004,1.0,58.113125000000004
30405,2019-09-28 00:00:00,14:00,2019-09-28 14:00:00,,,9.9,-0.8,34.140468750000004,1.0,58.113125000000004
30405,2019-09-28 00:00:00,11:00,2019-09-28 11:00:00,,,6.3,-1.5,34.140468750000004,1.0,58.113125000000004
30405,2019-09-28 00:00:00,08:00,2019-09-28 08:00:00,,0.0,-0.9,-3.5,34.140468750000004,1.0,58.113125000000004
30405,2019-09-28 00:00:00,05:00,2019-09-28 05:00:00,,,-1.8,-3.7,34.140468750000004,1.0,58.113125000000004
30405,2019-09-28 00:00:00,02:00,2019-09-28 02:00:00,,,-1.5,-3.0,34.140468750000004,1.0,58.113125000000004
30405,2019-09-27 00:00:00,23:00,2019-09-27 23:00:00,,,-1.1,-3.1,23.97265625,0.0,23.97265625
30405,2019-09-27 00:00:00,20:00,2019-09-27 20:00:00,,0.0,2.2,-1.3,23.97265625,0.0,23.97265625
30405,2019-09-27 00:00:00,17:00,2019-09-27 17:00:00,,,8.6,-5.7,23.97265625,0.0,23.97265625
30405,2019-09-27 00:00:00,14:00,2019-09-27 14:00:00,,,8.9,-2.4,23.97265625,0.0,23.97265625
30405,2019-09-27 00:00:00,11:00,2019-09-27 11:00:00,,,5.4,-0.4,23.97265625,0.0,23.97265625
30405,2019-09-27 00:00:00,08:00,2019-09-27 08:00:00,,4.0,2.3,-0.1,23.97265625,0.0,23.97265625
30405,2019-09-27 00:00:00,05:00,2019-09-27 05:00:00,,,3.8,2.0,23.97265625,0.0,23.97265625
30405,2019-09-27 00:00:00,02:00,2019-09-27 02:00:00,,,6.0,4.6,23.97265625,0.0,23.97265625
30405,2019-09-26 00:00:00,23:00,2019-09-26 23:00:00,,,6.5,5.8,28.515156249999993,0.0,28.515156249999993
30405,2019-09-26 00:00:00,20:00,2019-09-26 20:00:00,,4.0,7.5,6.4,28.515156249999993,0.0,28.515156249999993
30405,2019-09-26 00:00:00,17:00,2019-09-26 17:00:00,,,17.2,10.0,28.515156249999993,0.0,28.515156249999993
30405,2019-09-26 00:00:00,14:00,2019-09-26 14:00:00,,,16.7,6.7,28.515156249999993,0.0,28.515156249999993
30405,2019-09-26 00:00:00,11:00,2019-09-26 11:00:00,,,9.1,8.5,28.515156249999993,0.0,28.515156249999993
30405,2019-09-26 00:00:00,08:00,2019-09-26 08:00:00,,4.0,8.2,7.6,28.515156249999993,0.0,28.515156249999993
30405,2019-09-26 00:00:00,05:00,2019-09-26 05:00:00,,,9.1,8.4,28.515156249999993,0.0,28.515156249999993
30405,2019-09-26 00:00:00,02:00,2019-09-26 02:00:00,,,9.8,9.0,28.515156249999993,0.0,28.515156249999993
30405,2019-09-25 00:00:00,23:00,2019-09-25 23:00:00,,,10.5,9.5,48.13921874999999,4.0,332.7128125
30405,2019-09-25 00:00:00,20:00,2019-09-25 20:00:00,,0.0,14.9,5.3,48.13921874999999,4.0,332.7128125
30405,2019-09-25 00:00:00,17:00,2019-09-25 17:00:00,,,17.5,8.2,48.13921874999999,4.0,332.7128125
30405,2019-09-25 00:00:00,14:00,2019-09-25 14:00:00,,,17.0,8.7,48.13921874999999,4.0,332.7128125
30405,2019-09-25 00:00:00,11:00,2019-09-25 11:00:00,,,11.3,7.3,48.13921874999999,4.0,332.7128125
30405,2019-09-25 00:00:00,08:00,2019-09-25 08:00:00,,0.0,4.2,3.2,48.13921874999999,4.0,332.7128125
30405,2019-09-25 00:00:00,05:00,2019-09-25 05:00:00,,,4.6,3.4,48.13921874999999,4.0,332.7128125
30405,2019-09-25 00:00:00,02:00,2019-09-25 02:00:00,,,6.3,5.0,48.13921874999999,4.0,332.7128125
30405,2019-09-24 00:00:00,23:00,2019-09-24 23:00:00,,,7.2,4.6,90.7421875,3.0,284.57359375
30405,2019-09-24 00:00:00,20:00,2019-09-24 20:00:00,,0.0,10.8,5.7,90.7421875,3.0,284.57359375
30405,2019-09-24 00:00:00,17:00,2019-09-24 17:00:00,,,18.0,2.7,90.7421875,3.0,284.57359375
30405,2019-09-24 00:00:00,14:00,2019-09-24 14:00:00,,,16.8,4.3,90.7421875,3.0,284.57359375
30405,2019-09-24 00:00:00,11:00,2019-09-24 11:00:00,,,16.5,4.5,90.7421875,3.0,284.57359375
30405,2019-09-24 00:00:00,08:00,2019-09-24 08:00:00,,0.0,15.0,8.5,90.7421875,3.0,284.57359375
30405,2019-09-24 00:00:00,05:00,2019-09-24 05:00:00,,,9.4,7.5,90.7421875,3.0,284.57359375
30405,2019-09-24 00:00:00,02:00,2019-09-24 02:00:00,,,7.3,5.7,90.7421875,3.0,284.57359375
30405,2019-09-23 00:00:00,23:00,2019-09-23 23:00:00,,,10.6,6.8,88.213125,2.0,193.83140625000001
30405,2019-09-23 00:00:00,20:00,2019-09-23 20:00:00,,0.0,15.6,7.5,88.213125,2.0,193.83140625000001
30405,2019-09-23 00:00:00,17:00,2019-09-23 17:00:00,,,22.8,6.1,88.213125,2.0,193.83140625000001
30405,2019-09-23 00:00:00,14:00,2019-09-23 14:00:00,,,20.6,5.6,88.213125,2.0,193.83140625000001
30405,2019-09-23 00:00:00,11:00,2019-09-23 11:00:00,,,15.3,5.7,88.213125,2.0,193.83140625000001
30405,2019-09-23 00:00:00,08:00,2019-09-23 08:00:00,,0.0,4.2,2.6,88.213125,2.0,193.83140625000001
30405,2019-09-23 00:00:00,05:00,2019-09-23 05:00:00,,,4.3,3.3,88.213125,2.0,193.83140625000001
30405,2019-09-23 00:00:00,02:00,2019-09-23 02:00:00,,,5.3,3.9,88.213125,2.0,193.83140625000001
30405,2019-09-22 00:00:00,23:00,2019-09-22 23:00:00,,,6.2,4.0,45.136874999999996,1.0,105.61828125000001
30405,2019-09-22 00:00:00,20:00,2019-09-22 20:00:00,,0.0,9.8,6.4,45.136874999999996,1.0,105.61828125000001
30405,2019-09-22 00:00:00,17:00,2019-09-22 17:00:00,,,15.7,3.0,45.136874999999996,1.0,105.61828125000001
30405,2019-09-22 00:00:00,14:00,2019-09-22 14:00:00,,,15.6,3.8,45.136874999999996,1.0,105.61828125000001
30405,2019-09-22 00:00:00,11:00,2019-09-22 11:00:00,,,10.5,7.1,45.136874999999996,1.0,105.61828125000001
30405,2019-09-22 00:00:00,08:00,2019-09-22 08:00:00,,0.1,5.9,5.2,45.136874999999996,1.0,105.61828125000001
30405,2019-09-22 00:00:00,05:00,2019-09-22 05:00:00,,,7.1,6.3,45.136874999999996,1.0,105.61828125000001
30405,2019-09-22 00:00:00,02:00,2019-09-22 02:00:00,,,9.0,7.8,45.136874999999996,1.0,105.61828125000001
30405,2019-09-21 00:00:00,23:00,2019-09-21 23:00:00,,,10.4,8.9,60.48140625000001,0.0,60.48140625000001
30405,2019-09-21 00:00:00,20:00,2019-09-21 20:00:00,,3.0,10.9,9.3,60.48140625000001,0.0,60.48140625000001
30405,2019-09-21 00:00:00,17:00,2019-09-21 17:00:00,,,13.9,10.9,60.48140625000001,0.0,60.48140625000001
30405,2019-09-21 00:00:00,14:00,2019-09-21 14:00:00,,,20.0,9.8,60.48140625000001,0.0,60.48140625000001
30405,2019-09-21 00:00:00,11:00,2019-09-21 11:00:00,,,15.6,8.2,60.48140625000001,0.0,60.48140625000001
30405,2019-09-21 00:00:00,08:00,2019-09-21 08:00:00,,0.0,9.1,7.1,60.48140625000001,0.0,60.48140625000001
30405,2019-09-21 00:00:00,05:00,2019-09-21 05:00:00,,,11.1,6.8,60.48140625000001,0.0,60.48140625000001
30405,2019-09-21 00:00:00,02:00,2019-09-21 02:00:00,,,13.9,7.0,60.48140625000001,0.0,60.48140625000001
30405,2019-09-20 00:00:00,23:00,2019-09-20 23:00:00,,,16.4,7.7,133.57203124999998,4.0,340.09421875
30405,2019-09-20 00:00:00,20:00,2019-09-20 20:00:00,,0.0,16.9,7.9,133.57203124999998,4.0,340.09421875
30405,2019-09-20 00:00:00,17:00,2019-09-20 17:00:00,,,23.7,6.5,133.57203124999998,4.0,340.09421875
30405,2019-09-20 00:00:00,14:00,2019-09-20 14:00:00,,,23.2,7.7,133.57203124999998,4.0,340.09421875
30405,2019-09-20 00:00:00,11:00,2019-09-20 11:00:00,,,16.5,8.2,133.57203124999998,4.0,340.09421875
30405,2019-09-20 00:00:00,08:00,2019-09-20 08:00:00,,0.0,9.1,6.9,133.57203124999998,4.0,340.09421875
30405,2019-09-20 00:00:00,05:00,2019-09-20 05:00:00,,,10.8,6.9,133.57203124999998,4.0,340.09421875
30405,2019-09-20 00:00:00,02:00,2019-09-20 02:00:00,,,9.3,6.2,133.57203124999998,4.0,340.09421875
30405,2019-09-19 00:00:00,23:00,2019-09-19 23:00:00,,,9.5,5.3,69.95624999999998,3.0,206.52218749999997
30405,2019-09-19 00:00:00,20:00,2019-09-19 20:00:00,,0.0,11.6,7.4,69.95624999999998,3.0,206.52218749999997
30405,2019-09-19 00:00:00,17:00,2019-09-19 17:00:00,,,19.3,4.0,69.95624999999998,3.0,206.52218749999997
30405,2019-09-19 00:00:00,14:00,2019-09-19 14:00:00,,,17.9,7.1,69.95624999999998,3.0,206.52218749999997
30405,2019-09-19 00:00:00,11:00,2019-09-19 11:00:00,,,12.9,7.9,69.95624999999998,3.0,206.52218749999997
30405,2019-09-19 00:00:00,08:00,2019-09-19 08:00:00,,0.0,9.5,7.1,69.95624999999998,3.0,206.52218749999997
30405,2019-09-19 00:00:00,05:00,2019-09-19 05:00:00,,,8.5,6.8,69.95624999999998,3.0,206.52218749999997
30405,2019-09-19 00:00:00,02:00,2019-09-19 02:00:00,,,9.2,7.3,69.95624999999998,3.0,206.52218749999997
30405,2019-09-18 00:00:00,23:00,2019-09-18 23:00:00,,,10.6,7.9,47.671875,2.0,136.5659375
30405,2019-09-18 00:00:00,20:00,2019-09-18 20:00:00,,2.0,11.5,8.1,47.671875,2.0,136.5659375
30405,2019-09-18 00:00:00,17:00,2019-09-18 17:00:00,,,12.2,10.2,47.671875,2.0,136.5659375
30405,2019-09-18 00:00:00,14:00,2019-09-18 14:00:00,,,19.7,7.1,47.671875,2.0,136.5659375
30405,2019-09-18 00:00:00,11:00,2019-09-18 11:00:00,,,13.1,7.1,47.671875,2.0,136.5659375
30405,2019-09-18 00:00:00,08:00,2019-09-18 08:00:00,,0.0,7.9,6.2,47.671875,2.0,136.5659375
30405,2019-09-18 00:00:00,05:00,2019-09-18 05:00:00,,,5.7,4.3,47.671875,2.0,136.5659375
30405,2019-09-18 00:00:00,02:00,2019-09-18 02:00:00,,,9.3,5.2,47.671875,2.0,136.5659375
30405,2019-09-17 00:00:00,23:00,2019-09-17 23:00:00,,,10.4,6.1,62.364062499999996,1.0,88.89406249999999
30405,2019-09-17 00:00:00,20:00,2019-09-17 20:00:00,,0.0,11.6,8.0,62.364062499999996,1.0,88.89406249999999
30405,2019-09-17 00:00:00,17:00,2019-09-17 17:00:00,,,18.4,6.9,62.364062499999996,1.0,88.89406249999999
30405,2019-09-17 00:00:00,14:00,2019-09-17 14:00:00,,,16.4,6.0,62.364062499999996,1.0,88.89406249999999
30405,2019-09-17 00:00:00,11:00,2019-09-17 11:00:00,,,11.7,4.3,62.364062499999996,1.0,88.89406249999999
30405,2019-09-17 00:00:00,08:00,2019-09-17 08:00:00,,0.0,6.0,1.3,62.364062499999996,1.0,88.89406249999999
30405,2019-09-17 00:00:00,05:00,2019-09-17 05:00:00,,,4.3,1.8,62.364062499999996,1.0,88.89406249999999
30405,2019-09-17 00:00:00,02:00,2019-09-17 02:00:00,,,4.7,1.3,62.364062499999996,1.0,88.89406249999999
30405,2019-09-16 00:00:00,23:00,2019-09-16 23:00:00,,,3.8,1.2,26.529999999999998,0.0,26.529999999999998
30405,2019-09-16 00:00:00,20:00,2019-09-16 20:00:00,,0.0,4.6,-0.4,26.529999999999998,0.0,26.529999999999998
30405,2019-09-16 00:00:00,17:00,2019-09-16 17:00:00,,,9.0,-2.8,26.529999999999998,0.0,26.529999999999998
30405,2019-09-16 00:00:00,14:00,2019-09-16 14:00:00,,,7.7,-1.7,26.529999999999998,0.0,26.529999999999998
30405,2019-09-16 00:00:00,11:00,2019-09-16 11:00:00,,,5.9,0.3,26.529999999999998,0.0,26.529999999999998
30405,2019-09-16 00:00:00,08:00,2019-09-16 08:00:00,,5.0,3.2,2.0,26.529999999999998,0.0,26.529999999999998
30405,2019-09-16 00:00:00,05:00,2019-09-16 05:00:00,,,4.6,3.4,26.529999999999998,0.0,26.529999999999998
30405,2019-09-16 00:00:00,02:00,2019-09-16 02:00:00,,,6.0,4.9,26.529999999999998,0.0,26.529999999999998
30405,2019-09-15 00:00:00,23:00,2019-09-15 23:00:00,,,7.3,5.7,8.549999999999999,0.0,8.549999999999999
30405,2019-09-15 00:00:00,20:00,2019-09-15 20:00:00,,4.0,7.9,7.0,8.549999999999999,0.0,8.549999999999999
30405,2019-09-15 00:00:00,17:00,2019-09-15 17:00:00,,,7.4,5.9,8.549999999999999,0.0,8.549999999999999
30405,2019-09-15 00:00:00,14:00,2019-09-15 14:00:00,,,4.9,3.4,8.549999999999999,0.0,8.549999999999999
30405,2019-09-15 00:00:00,11:00,2019-09-15 11:00:00,,,2.8,1.3,8.549999999999999,0.0,8.549999999999999
30405,2019-09-15 00:00:00,08:00,2019-09-15 08:00:00,,0.1,1.2,0.0,8.549999999999999,0.0,8.549999999999999
30405,2019-09-15 00:00:00,05:00,2019-09-15 05:00:00,,,1.7,-1.6,8.549999999999999,0.0,8.549999999999999
30405,2019-09-15 00:00:00,02:00,2019-09-15 02:00:00,,,2.8,-0.9,8.549999999999999,0.0,8.549999999999999
30405,2019-09-14 00:00:00,23:00,2019-09-14 23:00:00,,,2.2,0.3,14.937187500000004,1.0,30.27375
30405,2019-09-14 00:00:00,20:00,2019-09-14 20:00:00,,0.7,3.1,-1.0,14.937187500000004,1.0,30.27375
30405,2019-09-14 00:00:00,17:00,2019-09-14 17:00:00,,,5.9,-3.4,14.937187500000004,1.0,30.27375
30405,2019-09-14 00:00:00,14:00,2019-09-14 14:00:00,,,4.5,-2.0,14.937187500000004,1.0,30.27375
30405,2019-09-14 00:00:00,11:00,2019-09-14 11:00:00,,,2.1,-0.1,14.937187500000004,1.0,30.27375
30405,2019-09-14 00:00:00,08:00,2019-09-14 08:00:00,,0.2,2.9,-1.8,14.937187500000004,1.0,30.27375
30405,2019-09-14 00:00:00,05:00,2019-09-14 05:00:00,,,3.3,0.0,14.937187500000004,1.0,30.27375
30405,2019-09-14 00:00:00,02:00,2019-09-14 02:00:00,,,4.2,2.3,14.937187500000004,1.0,30.27375
30405,2019-09-13 00:00:00,23:00,2019-09-13 23:00:00,,,4.4,2.5,15.336562499999998,0.0,15.336562499999998
30405,2019-09-13 00:00:00,20:00,2019-09-13 20:00:00,,3.0,4.4,2.7,15.336562499999998,0.0,15.336562499999998
30405,2019-09-13 00:00:00,17:00,2019-09-13 17:00:00,,,5.4,3.0,15.336562499999998,0.0,15.336562499999998
30405,2019-09-13 00:00:00,14:00,2019-09-13 14:00:00,,,6.6,2.8,15.336562499999998,0.0,15.336562499999998
30405,2019-09-13 00:00:00,11:00,2019-09-13 11:00:00,,,6.7,1.1,15.336562499999998,0.0,15.336562499999998
30405,2019-09-13 00:00:00,08:00,2019-09-13 08:00:00,,0.1,2.8,1.0,15.336562499999998,0.0,15.336562499999998
30405,2019-09-13 00:00:00,05:00,2019-09-13 05:00:00,,,2.7,-0.4,15.336562499999998,0.0,15.336562499999998
30405,2019-09-13 00:00:00,02:00,2019-09-13 02:00:00,,,3.9,-2.4,15.336562499999998,0.0,15.336562499999998
30405,2019-12-09 00:00:00,23:00,2019-12-09 23:00:00,,,5.2,-1.0,43.6953125,2.0,150.53671874999998
30405,2019-12-09 00:00:00,20:00,2019-12-09 20:00:00,,0.4,6.3,0.5,43.6953125,2.0,150.53671874999998
30405,2019-12-09 00:00:00,17:00,2019-12-09 17:00:00,,,7.6,1.8,43.6953125,2.0,150.53671874999998
30405,2019-12-09 00:00:00,14:00,2019-12-09 14:00:00,,,10.4,0.4,43.6953125,2.0,150.53671874999998
30405,2019-12-09 00:00:00,11:00,2019-12-09 11:00:00,,,9.1,2.4,43.6953125,2.0,150.53671874999998
30405,2019-12-09 00:00:00,08:00,2019-12-09 08:00:00,,0.1,8.5,5.8,43.6953125,2.0,150.53671874999998
30405,2019-12-09 00:00:00,05:00,2019-12-09 05:00:00,,,9.1,6.4,43.6953125,2.0,150.53671874999998
30405,2019-12-09 00:00:00,02:00,2019-12-09 02:00:00,,,9.6,7.0,43.6953125,2.0,150.53671874999998
30405,2019-11-09 00:00:00,23:00,2019-11-09 23:00:00,,,10.1,8.1,49.81796875,1.0,67.43296875000001
30405,2019-11-09 00:00:00,20:00,2019-11-09 20:00:00,,0.0,10.7,7.7,49.81796875,1.0,67.43296875000001
30405,2019-11-09 00:00:00,17:00,2019-11-09 17:00:00,,,15.7,7.4,49.81796875,1.0,67.43296875000001
30405,2019-11-09 00:00:00,14:00,2019-11-09 14:00:00,,,14.6,7.1,49.81796875,1.0,67.43296875000001
30405,2019-11-09 00:00:00,11:00,2019-11-09 11:00:00,,,12.8,6.8,49.81796875,1.0,67.43296875000001
30405,2019-11-09 00:00:00,08:00,2019-11-09 08:00:00,,0.0,9.3,7.2,49.81796875,1.0,67.43296875000001
30405,2019-11-09 00:00:00,05:00,2019-11-09 05:00:00,,,10.2,7.7,49.81796875,1.0,67.43296875000001
30405,2019-11-09 00:00:00,02:00,2019-11-09 02:00:00,,,10.1,7.4,49.81796875,1.0,67.43296875000001
30405,2019-10-09 00:00:00,23:00,2019-10-09 23:00:00,,,11.1,7.9,24.82578125000001,4.0,462.92062500000003
30405,2019-10-09 00:00:00,20:00,2019-10-09 20:00:00,,0.6,10.0,8.1,24.82578125000001,4.0,462.92062500000003
