id_station,date,time,datetime,sss,RRR,T,Td,t(t-r),n,kp
30074,2019-10-11 00:00:00,18:00,2019-10-11 18:00:00,,,-9.1,-44.1,-102.75081632653061,6.0,1124.1500453514739
30074,2019-10-11 00:00:00,15:00,2019-10-11 15:00:00,,,-6.1,-13.5,-102.75081632653061,6.0,1124.1500453514739
30074,2019-10-11 00:00:00,12:00,2019-10-11 12:00:00,,,-4.1,-4.5,-102.75081632653061,6.0,1124.1500453514739
30074,2019-10-11 00:00:00,09:00,2019-10-11 09:00:00,2.0,2.0,-3.2,-3.3,-102.75081632653061,6.0,1124.1500453514739
30074,2019-10-11 00:00:00,06:00,2019-10-11 06:00:00,,,-3.6,-40.1,-102.75081632653061,6.0,1124.1500453514739
30074,2019-10-11 00:00:00,03:00,2019-10-11 03:00:00,,,-4.0,-40.4,-102.75081632653061,6.0,1124.1500453514739
30074,2019-09-11 00:00:00,21:00,2019-09-11 21:00:00,,0.0,-3.9,-6.8,-166.64938775510205,17.0,2518.7126888888884
30074,2019-09-11 00:00:00,18:00,2019-09-11 18:00:00,,,-4.6,-40.9,-166.64938775510205,17.0,2518.7126888888884
30074,2019-09-11 00:00:00,15:00,2019-09-11 15:00:00,,,-5.8,-8.8,-166.64938775510205,17.0,2518.7126888888884
30074,2019-09-11 00:00:00,12:00,2019-09-11 12:00:00,,,-8.3,-43.5,-166.64938775510205,17.0,2518.7126888888884
30074,2019-09-11 00:00:00,09:00,2019-09-11 09:00:00,1.0,0.0,-10.1,-12.1,-166.64938775510205,17.0,2518.7126888888884
30074,2019-09-11 00:00:00,06:00,2019-09-11 06:00:00,,,-10.4,-45.0,-166.64938775510205,17.0,2518.7126888888884
30074,2019-09-11 00:00:00,03:00,2019-09-11 03:00:00,,,-12.0,-46.2,-166.64938775510205,17.0,2518.7126888888884
30074,2019-08-11 00:00:00,21:00,2019-08-11 21:00:00,,0.0,-11.0,-14.6,-271.27863945578235,1.0,-283.88863945578237
30074,2019-08-11 00:00:00,18:00,2019-08-11 18:00:00,,,-11.3,-45.7,-271.27863945578235,1.0,-283.88863945578237
30074,2019-08-11 00:00:00,15:00,2019-08-11 15:00:00,,,-12.1,-15.6,-271.27863945578235,1.0,-283.88863945578237
30074,2019-08-11 00:00:00,12:00,2019-08-11 12:00:00,,,-16.7,-49.7,-271.27863945578235,1.0,-283.88863945578237
30074,2019-08-11 00:00:00,09:00,2019-08-11 09:00:00,1.0,0.0,-23.1,-24.4,-271.27863945578235,1.0,-283.88863945578237
30074,2019-08-11 00:00:00,06:00,2019-08-11 06:00:00,,,-21.1,,-271.27863945578235,1.0,-283.88863945578237
30074,2019-08-11 00:00:00,03:00,2019-08-11 03:00:00,,,-14.3,-47.9,-271.27863945578235,1.0,-283.88863945578237
30074,2019-07-11 00:00:00,21:00,2019-07-11 21:00:00,,0.4,-11.1,-14.7,-277.6977551020408,5.0,668.5691972789114
30074,2019-07-11 00:00:00,18:00,2019-07-11 18:00:00,,,-11.1,-45.5,-277.6977551020408,5.0,668.5691972789114
30074,2019-07-11 00:00:00,15:00,2019-07-11 15:00:00,,,-11.2,-13.2,-277.6977551020408,5.0,668.5691972789114
30074,2019-07-11 00:00:00,12:00,2019-07-11 12:00:00,,,-13.3,-47.1,-277.6977551020408,5.0,668.5691972789114
30074,2019-07-11 00:00:00,09:00,2019-07-11 09:00:00,1.0,0.6,-15.4,-17.3,-277.6977551020408,5.0,668.5691972789114
30074,2019-07-11 00:00:00,06:00,2019-07-11 06:00:00,,,-16.3,-49.3,-277.6977551020408,5.0,668.5691972789114
30074,2019-07-11 00:00:00,03:00,2019-07-11 03:00:00,,,-17.9,-50.5,-277.6977551020408,5.0,668.5691972789114
30074,2019-06-11 00:00:00,21:00,2019-06-11 21:00:00,,0.0,-21.6,-22.8,-224.130612244898,2.0,41.31543083900223
30074,2019-06-11 00:00:00,18:00,2019-06-11 18:00:00,,,-17.9,,-224.130612244898,2.0,41.31543083900223
30074,2019-06-11 00:00:00,15:00,2019-06-11 15:00:00,,,-15.1,-19.3,-224.130612244898,2.0,41.31543083900223
30074,2019-06-11 00:00:00,12:00,2019-06-11 12:00:00,,,-17.4,-50.1,-224.130612244898,2.0,41.31543083900223
30074,2019-06-11 00:00:00,09:00,2019-06-11 09:00:00,1.0,0.2,-18.1,-20.0,-224.130612244898,2.0,41.31543083900223
30074,2019-06-11 00:00:00,06:00,2019-06-11 06:00:00,,,-18.1,-50.6,-224.130612244898,2.0,41.31543083900223
30074,2019-06-11 00:00:00,03:00,2019-06-11 03:00:00,,,-16.6,-19.6,-224.130612244898,2.0,41.31543083900223
30074,2019-05-11 00:00:00,21:00,2019-05-11 21:00:00,,0.0,-13.2,-15.9,-248.54571428571427,1.0,-175.3323809523809
30074,2019-05-11 00:00:00,18:00,2019-05-11 18:00:00,,,-12.0,-46.2,-248.54571428571427,1.0,-175.3323809523809
30074,2019-05-11 00:00:00,15:00,2019-05-11 15:00:00,,,-10.2,-15.5,-248.54571428571427,1.0,-175.3323809523809
30074,2019-05-11 00:00:00,12:00,2019-05-11 12:00:00,,,-10.5,-45.1,-248.54571428571427,1.0,-175.3323809523809
30074,2019-05-11 00:00:00,09:00,2019-05-11 09:00:00,1.0,0.0,-12.5,-16.8,-248.54571428571427,1.0,-175.3323809523809
30074,2019-05-11 00:00:00,06:00,2019-05-11 06:00:00,,,-12.1,-46.3,-248.54571428571427,1.0,-175.3323809523809
30074,2019-05-11 00:00:00,03:00,2019-05-11 03:00:00,,,-10.8,-45.3,-248.54571428571427,1.0,-175.3323809523809
30074,2019-04-11 00:00:00,21:00,2019-04-11 21:00:00,,0.5,-7.7,-14.9,-121.1001360544218,32.0,-2734.8196192743767
30074,2019-04-11 00:00:00,18:00,2019-04-11 18:00:00,,,-6.8,-42.5,-121.1001360544218,32.0,-2734.8196192743767
30074,2019-04-11 00:00:00,15:00,2019-04-11 15:00:00,,,-3.3,-13.8,-121.1001360544218,32.0,-2734.8196192743767
30074,2019-04-11 00:00:00,12:00,2019-04-11 12:00:00,,,-4.9,,-121.1001360544218,32.0,-2734.8196192743767
30074,2019-04-11 00:00:00,09:00,2019-04-11 09:00:00,1.0,0.0,-6.3,-15.0,-121.1001360544218,32.0,-2734.8196192743767
30074,2019-04-11 00:00:00,06:00,2019-04-11 06:00:00,,,-5.1,-41.2,-121.1001360544218,32.0,-2734.8196192743767
30074,2019-04-11 00:00:00,03:00,2019-04-11 03:00:00,,,-3.5,-40.1,-121.1001360544218,32.0,-2734.8196192743767
30074,2019-03-11 00:00:00,21:00,2019-03-11 21:00:00,,0.0,2.2,-6.5,60.58707482993198,1.0,91.57189115646258
30074,2019-03-11 00:00:00,18:00,2019-03-11 18:00:00,,,2.3,-35.9,60.58707482993198,1.0,91.57189115646258
30074,2019-03-11 00:00:00,15:00,2019-03-11 15:00:00,,,5.2,-1.6,60.58707482993198,1.0,91.57189115646258
30074,2019-03-11 00:00:00,12:00,2019-03-11 12:00:00,,,4.9,-14.0,60.58707482993198,1.0,91.57189115646258
30074,2019-03-11 00:00:00,09:00,2019-03-11 09:00:00,3.0,0.0,5.3,-3.2,60.58707482993198,1.0,91.57189115646258
30074,2019-03-11 00:00:00,06:00,2019-03-11 06:00:00,,,3.6,-35.0,60.58707482993198,1.0,91.57189115646258
30074,2019-03-11 00:00:00,03:00,2019-03-11 03:00:00,,,-1.4,,60.58707482993198,1.0,91.57189115646258
30074,2019-02-11 00:00:00,21:00,2019-02-11 21:00:00,,0.0,-4.6,-14.5,-249.96037414965983,4.0,689.6021928146258
30074,2019-02-11 00:00:00,18:00,2019-02-11 18:00:00,,,-5.1,,-249.96037414965983,4.0,689.6021928146258
30074,2019-02-11 00:00:00,15:00,2019-02-11 15:00:00,,,-6.1,-13.5,-249.96037414965983,4.0,689.6021928146258
30074,2019-02-11 00:00:00,12:00,2019-02-11 12:00:00,,,-10.6,-45.2,-249.96037414965983,4.0,689.6021928146258
30074,2019-02-11 00:00:00,09:00,2019-02-11 09:00:00,3.0,0.0,-21.4,-23.2,-249.96037414965983,4.0,689.6021928146258
30074,2019-02-11 00:00:00,06:00,2019-02-11 06:00:00,,,-19.8,-51.9,-249.96037414965983,4.0,689.6021928146258
30074,2019-02-11 00:00:00,03:00,2019-02-11 03:00:00,,,-15.9,-49.0,-249.96037414965983,4.0,689.6021928146258
30074,2019-01-11 00:00:00,21:00,2019-01-11 21:00:00,,0.0,-8.5,-15.6,-240.4641156462585,49.0,-1613.2288217120188
30074,2019-01-11 00:00:00,18:00,2019-01-11 18:00:00,,,-7.7,-43.1,-240.4641156462585,49.0,-1613.2288217120188
30074,2019-01-11 00:00:00,15:00,2019-01-11 15:00:00,,,-7.9,-15.8,-240.4641156462585,49.0,-1613.2288217120188
30074,2019-01-11 00:00:00,12:00,2019-01-11 12:00:00,,,-11.9,,-240.4641156462585,49.0,-1613.2288217120188
30074,2019-01-11 00:00:00,09:00,2019-01-11 09:00:00,3.0,0.0,-15.3,-15.9,-240.4641156462585,49.0,-1613.2288217120188
30074,2019-01-11 00:00:00,06:00,2019-01-11 06:00:00,,,-17.5,-50.2,-240.4641156462585,49.0,-1613.2288217120188
30074,2019-01-11 00:00:00,03:00,2019-01-11 03:00:00,,,-17.7,-50.3,-240.4641156462585,49.0,-1613.2288217120188
30074,2019-10-31 00:00:00,21:00,2019-10-31 21:00:00,,0.0,-10.6,-19.0,-131.9389455782313,9.0,-1344.6300634920638
30074,2019-10-31 00:00:00,18:00,2019-10-31 18:00:00,,,-7.0,-42.5,-131.9389455782313,9.0,-1344.6300634920638
30074,2019-10-31 00:00:00,15:00,2019-10-31 15:00:00,,,-5.9,-13.8,-131.9389455782313,9.0,-1344.6300634920638
30074,2019-10-31 00:00:00,12:00,2019-10-31 12:00:00,,,-6.2,-42.0,-131.9389455782313,9.0,-1344.6300634920638
30074,2019-10-31 00:00:00,09:00,2019-10-31 09:00:00,4.0,0.0,-5.8,-11.5,-131.9389455782313,9.0,-1344.6300634920638
30074,2019-10-31 00:00:00,06:00,2019-10-31 06:00:00,,,-3.9,-40.3,-131.9389455782313,9.0,-1344.6300634920638
30074,2019-10-31 00:00:00,03:00,2019-10-31 03:00:00,,,-2.1,,-131.9389455782313,9.0,-1344.6300634920638
30074,2019-10-30 00:00:00,21:00,2019-10-30 21:00:00,,0.5,2.6,-5.9,-9.004591836734694,8.0,-1212.6911179138324
30074,2019-10-30 00:00:00,18:00,2019-10-30 18:00:00,,,-0.2,,-9.004591836734694,8.0,-1212.6911179138324
30074,2019-10-30 00:00:00,15:00,2019-10-30 15:00:00,,,0.8,-0.6,-9.004591836734694,8.0,-1212.6911179138324
30074,2019-10-30 00:00:00,12:00,2019-10-30 12:00:00,,,-0.7,,-9.004591836734694,8.0,-1212.6911179138324
30074,2019-10-30 00:00:00,09:00,2019-10-30 09:00:00,5.0,0.0,-1.0,-3.9,-9.004591836734694,8.0,-1212.6911179138324
30074,2019-10-30 00:00:00,06:00,2019-10-30 06:00:00,,,-3.0,,-9.004591836734694,8.0,-1212.6911179138324
30074,2019-10-30 00:00:00,03:00,2019-10-30 03:00:00,,,-3.8,-40.2,-9.004591836734694,8.0,-1212.6911179138324
30074,2019-10-29 00:00:00,21:00,2019-10-29 21:00:00,,0.0,-5.0,-6.7,-200.7473469387755,7.0,-1203.6865260770976
30074,2019-10-29 00:00:00,18:00,2019-10-29 18:00:00,,,-4.8,-11.0,-200.7473469387755,7.0,-1203.6865260770976
30074,2019-10-29 00:00:00,15:00,2019-10-29 15:00:00,,,-6.8,-11.5,-200.7473469387755,7.0,-1203.6865260770976
30074,2019-10-29 00:00:00,12:00,2019-10-29 12:00:00,,,-10.3,-45.0,-200.7473469387755,7.0,-1203.6865260770976
30074,2019-10-29 00:00:00,09:00,2019-10-29 09:00:00,5.0,0.0,-19.2,-19.8,-200.7473469387755,7.0,-1203.6865260770976
30074,2019-10-29 00:00:00,06:00,2019-10-29 06:00:00,,,-21.9,-53.4,-200.7473469387755,7.0,-1203.6865260770976
30074,2019-10-29 00:00:00,03:00,2019-10-29 03:00:00,,,-20.3,-52.3,-200.7473469387755,7.0,-1203.6865260770976
30074,2019-10-28 00:00:00,21:00,2019-10-28 21:00:00,,0.0,-11.8,-17.1,-233.74000000000004,6.0,-1002.9391791383221
30074,2019-10-28 00:00:00,18:00,2019-10-28 18:00:00,,,-6.7,-42.4,-233.74000000000004,6.0,-1002.9391791383221
30074,2019-10-28 00:00:00,15:00,2019-10-28 15:00:00,,,-4.3,-11.2,-233.74000000000004,6.0,-1002.9391791383221
30074,2019-10-28 00:00:00,12:00,2019-10-28 12:00:00,,,-9.2,-44.2,-233.74000000000004,6.0,-1002.9391791383221
30074,2019-10-28 00:00:00,09:00,2019-10-28 09:00:00,5.0,0.0,-17.1,-18.3,-233.74000000000004,6.0,-1002.9391791383221
30074,2019-10-28 00:00:00,06:00,2019-10-28 06:00:00,,,-16.2,-49.3,-233.74000000000004,6.0,-1002.9391791383221
30074,2019-10-28 00:00:00,03:00,2019-10-28 03:00:00,,,-10.1,-44.8,-233.74000000000004,6.0,-1002.9391791383221
30074,2019-10-27 00:00:00,21:00,2019-10-27 21:00:00,,0.0,-5.5,-14.9,-107.9357142857143,5.0,-769.199179138322
30074,2019-10-27 00:00:00,18:00,2019-10-27 18:00:00,,,-5.7,-41.7,-107.9357142857143,5.0,-769.199179138322
30074,2019-10-27 00:00:00,15:00,2019-10-27 15:00:00,,,-2.0,-14.7,-107.9357142857143,5.0,-769.199179138322
30074,2019-10-27 00:00:00,12:00,2019-10-27 12:00:00,,,-2.7,-39.5,-107.9357142857143,5.0,-769.199179138322
30074,2019-10-27 00:00:00,09:00,2019-10-27 09:00:00,5.0,0.3,-5.6,-6.3,-107.9357142857143,5.0,-769.199179138322
30074,2019-10-27 00:00:00,06:00,2019-10-27 06:00:00,,,-5.1,-41.2,-107.9357142857143,5.0,-769.199179138322
30074,2019-10-27 00:00:00,03:00,2019-10-27 03:00:00,,,-4.9,-41.1,-107.9357142857143,5.0,-769.199179138322
30074,2019-10-26 00:00:00,21:00,2019-10-26 21:00:00,,0.0,-3.8,-6.3,-73.9575,4.0,-661.2634648526077
30074,2019-10-26 00:00:00,18:00,2019-10-26 18:00:00,,,-2.6,-39.4,-73.9575,4.0,-661.2634648526077
30074,2019-10-26 00:00:00,15:00,2019-10-26 15:00:00,,,-0.9,-5.5,-73.9575,4.0,-661.2634648526077
30074,2019-10-26 00:00:00,09:00,2019-10-26 09:00:00,,0.0,-3.8,-6.3,-73.9575,4.0,-661.2634648526077
30074,2019-10-26 00:00:00,06:00,2019-10-26 06:00:00,,,-8.2,,-73.9575,4.0,-661.2634648526077
30074,2019-10-26 00:00:00,03:00,2019-10-26 03:00:00,,,-9.2,-44.1,-73.9575,4.0,-661.2634648526077
30074,2019-10-25 00:00:00,21:00,2019-10-25 21:00:00,,0.0,-9.0,-10.6,-257.4677551020408,3.0,-587.3059648526078
30074,2019-10-25 00:00:00,18:00,2019-10-25 18:00:00,,,-7.4,-42.9,-257.4677551020408,3.0,-587.3059648526078
30074,2019-10-25 00:00:00,15:00,2019-10-25 15:00:00,,,-4.1,-9.5,-257.4677551020408,3.0,-587.3059648526078
30074,2019-10-25 00:00:00,12:00,2019-10-25 12:00:00,,,-10.6,-45.2,-257.4677551020408,3.0,-587.3059648526078
30074,2019-10-25 00:00:00,09:00,2019-10-25 09:00:00,5.0,0.0,-19.9,-21.1,-257.4677551020408,3.0,-587.3059648526078
30074,2019-10-25 00:00:00,06:00,2019-10-25 06:00:00,,,-19.5,-51.7,-257.4677551020408,3.0,-587.3059648526078
30074,2019-10-25 00:00:00,03:00,2019-10-25 03:00:00,,,-17.6,-50.3,-257.4677551020408,3.0,-587.3059648526078
30074,2019-10-24 00:00:00,21:00,2019-10-24 21:00:00,,0.0,-8.6,-9.7,-143.4082222222222,2.0,-329.8382097505669
30074,2019-10-24 00:00:00,15:00,2019-10-24 15:00:00,,,-3.9,-8.4,-143.4082222222222,2.0,-329.8382097505669
30074,2019-10-24 00:00:00,12:00,2019-10-24 12:00:00,,,-7.4,-42.8,-143.4082222222222,2.0,-329.8382097505669
30074,2019-10-24 00:00:00,09:00,2019-10-24 09:00:00,5.0,0.3,-13.8,-15.1,-143.4082222222222,2.0,-329.8382097505669
30074,2019-10-24 00:00:00,06:00,2019-10-24 06:00:00,,,-12.6,-46.6,-143.4082222222222,2.0,-329.8382097505669
30074,2019-10-24 00:00:00,03:00,2019-10-24 03:00:00,,,-11.5,,-143.4082222222222,2.0,-329.8382097505669
30074,2019-10-23 00:00:00,21:00,2019-10-23 21:00:00,,0.4,-8.6,-9.7,-126.36326530612243,1.0,-186.42998752834467
30074,2019-10-23 00:00:00,18:00,2019-10-23 18:00:00,,,-4.6,-40.8,-126.36326530612243,1.0,-186.42998752834467
30074,2019-10-23 00:00:00,15:00,2019-10-23 15:00:00,,,-2.3,-5.0,-126.36326530612243,1.0,-186.42998752834467
30074,2019-10-23 00:00:00,12:00,2019-10-23 12:00:00,,,-4.2,-40.6,-126.36326530612243,1.0,-186.42998752834467
30074,2019-10-23 00:00:00,09:00,2019-10-23 09:00:00,4.0,1.0,-8.4,-9.9,-126.36326530612243,1.0,-186.42998752834467
30074,2019-10-23 00:00:00,06:00,2019-10-23 06:00:00,,,-7.2,-42.7,-126.36326530612243,1.0,-186.42998752834467
30074,2019-10-23 00:00:00,03:00,2019-10-23 03:00:00,,,-6.2,-42.0,-126.36326530612243,1.0,-186.42998752834467
30074,2019-10-22 00:00:00,21:00,2019-10-22 21:00:00,,0.7,-4.8,-6.1,-60.06672222222223,0.0,-60.06672222222223
30074,2019-10-22 00:00:00,18:00,2019-10-22 18:00:00,,,-3.8,,-60.06672222222223,0.0,-60.06672222222223
30074,2019-10-22 00:00:00,15:00,2019-10-22 15:00:00,,,-2.8,-5.5,-60.06672222222223,0.0,-60.06672222222223
30074,2019-10-22 00:00:00,12:00,2019-10-22 12:00:00,,,-3.4,-40.0,-60.06672222222223,0.0,-60.06672222222223
30074,2019-10-22 00:00:00,09:00,2019-10-22 09:00:00,4.0,3.0,-4.2,-6.5,-60.06672222222223,0.0,-60.06672222222223
30074,2019-10-22 00:00:00,03:00,2019-10-22 03:00:00,,,-3.7,-40.2,-60.06672222222223,0.0,-60.06672222222223
30074,2019-10-21 00:00:00,21:00,2019-10-21 21:00:00,,0.2,-3.0,-4.3,-31.11918367346939,16.0,763.1785646258504
30074,2019-10-21 00:00:00,18:00,2019-10-21 18:00:00,,,-1.9,,-31.11918367346939,16.0,763.1785646258504
30074,2019-10-21 00:00:00,15:00,2019-10-21 15:00:00,,,-1.4,-6.2,-31.11918367346939,16.0,763.1785646258504
30074,2019-10-21 00:00:00,12:00,2019-10-21 12:00:00,,,-1.9,,-31.11918367346939,16.0,763.1785646258504
30074,2019-10-21 00:00:00,09:00,2019-10-21 09:00:00,Менее 0.5,0.3,-1.8,-4.6,-31.11918367346939,16.0,763.1785646258504
30074,2019-10-21 00:00:00,06:00,2019-10-21 06:00:00,,,-1.6,-38.7,-31.11918367346939,16.0,763.1785646258504
30074,2019-10-21 00:00:00,03:00,2019-10-21 03:00:00,,,-1.5,-38.7,-31.11918367346939,16.0,763.1785646258504
30074,2019-10-20 00:00:00,21:00,2019-10-20 21:00:00,,0.0,2.2,-4.5,44.83673469387755,15.0,794.2977482993198
30074,2019-10-20 00:00:00,18:00,2019-10-20 18:00:00,,,3.2,-35.3,44.83673469387755,15.0,794.2977482993198
30074,2019-10-20 00:00:00,15:00,2019-10-20 15:00:00,,,5.0,-3.6,44.83673469387755,15.0,794.2977482993198
30074,2019-10-20 00:00:00,12:00,2019-10-20 12:00:00,,,3.5,-35.0,44.83673469387755,15.0,794.2977482993198
30074,2019-10-20 00:00:00,09:00,2019-10-20 09:00:00,,0.0,0.4,-1.6,44.83673469387755,15.0,794.2977482993198
30074,2019-10-20 00:00:00,06:00,2019-10-20 06:00:00,,,-0.5,-37.9,44.83673469387755,15.0,794.2977482993198
30074,2019-10-20 00:00:00,03:00,2019-10-20 03:00:00,,,-0.8,-38.1,44.83673469387755,15.0,794.2977482993198
30074,2019-10-19 00:00:00,21:00,2019-10-19 21:00:00,,0.0,0.9,-1.1,51.04767346938775,14.0,749.4610136054422
30074,2019-10-19 00:00:00,18:00,2019-10-19 18:00:00,,,4.4,,51.04767346938775,14.0,749.4610136054422
30074,2019-10-19 00:00:00,15:00,2019-10-19 15:00:00,,,7.4,-0.6,51.04767346938775,14.0,749.4610136054422
30074,2019-10-19 00:00:00,12:00,2019-10-19 12:00:00,,,5.2,,51.04767346938775,14.0,749.4610136054422
30074,2019-10-19 00:00:00,09:00,2019-10-19 09:00:00,,0.0,4.8,-0.5,51.04767346938775,14.0,749.4610136054422
30074,2019-10-19 00:00:00,06:00,2019-10-19 06:00:00,,,-0.9,-38.2,51.04767346938775,14.0,749.4610136054422
30074,2019-10-19 00:00:00,03:00,2019-10-19 03:00:00,,,-2.7,-39.5,51.04767346938775,14.0,749.4610136054422
30074,2019-10-18 00:00:00,21:00,2019-10-18 21:00:00,,0.0,-0.6,-3.7,0.2990136054421772,13.0,698.4133401360544
30074,2019-10-18 00:00:00,18:00,2019-10-18 18:00:00,,,4.8,,0.2990136054421772,13.0,698.4133401360544
30074,2019-10-18 00:00:00,15:00,2019-10-18 15:00:00,,,7.6,1.5,0.2990136054421772,13.0,698.4133401360544
30074,2019-10-18 00:00:00,12:00,2019-10-18 12:00:00,,,1.2,-36.7,0.2990136054421772,13.0,698.4133401360544
30074,2019-10-18 00:00:00,09:00,2019-10-18 09:00:00,Снежный покров не постоянный.,0.0,-4.5,-5.4,0.2990136054421772,13.0,698.4133401360544
30074,2019-10-18 00:00:00,06:00,2019-10-18 06:00:00,,,-4.8,-41.0,0.2990136054421772,13.0,698.4133401360544
30074,2019-10-18 00:00:00,03:00,2019-10-18 03:00:00,,,-3.6,-40.2,0.2990136054421772,13.0,698.4133401360544
30074,2019-10-17 00:00:00,21:00,2019-10-17 21:00:00,,0.0,-0.4,-1.9,5.093265306122446,12.0,698.1143265306123
30074,2019-10-17 00:00:00,18:00,2019-10-17 18:00:00,,,4.1,-34.7,5.093265306122446,12.0,698.1143265306123
30074,2019-10-17 00:00:00,15:00,2019-10-17 15:00:00,,,6.1,-0.1,5.093265306122446,12.0,698.1143265306123
30074,2019-10-17 00:00:00,12:00,2019-10-17 12:00:00,,,0.5,-37.2,5.093265306122446,12.0,698.1143265306123
30074,2019-10-17 00:00:00,09:00,2019-10-17 09:00:00,1.0,0.0,-2.4,-3.6,5.093265306122446,12.0,698.1143265306123
30074,2019-10-17 00:00:00,06:00,2019-10-17 06:00:00,,,-3.2,-39.8,5.093265306122446,12.0,698.1143265306123
30074,2019-10-17 00:00:00,03:00,2019-10-17 03:00:00,,,-2.9,,5.093265306122446,12.0,698.1143265306123
30074,2019-10-16 00:00:00,21:00,2019-10-16 21:00:00,,0.0,1.4,0.0,28.345777777777776,11.0,693.0210612244898
30074,2019-10-16 00:00:00,15:00,2019-10-16 15:00:00,,,6.5,2.4,28.345777777777776,11.0,693.0210612244898
30074,2019-10-16 00:00:00,12:00,2019-10-16 12:00:00,,,2.4,,28.345777777777776,11.0,693.0210612244898
30074,2019-10-16 00:00:00,09:00,2019-10-16 09:00:00,3.0,0.6,-0.5,-0.8,28.345777777777776,11.0,693.0210612244898
30074,2019-10-16 00:00:00,06:00,2019-10-16 06:00:00,,,0.2,-37.4,28.345777777777776,11.0,693.0210612244898
30074,2019-10-16 00:00:00,03:00,2019-10-16 03:00:00,,,0.4,-37.3,28.345777777777776,11.0,693.0210612244898
30074,2019-10-15 00:00:00,21:00,2019-10-15 21:00:00,,0.0,1.0,-1.0,25.342040816326534,10.0,664.675283446712
30074,2019-10-15 00:00:00,15:00,2019-10-15 15:00:00,,,3.0,1.2,25.342040816326534,10.0,664.675283446712
30074,2019-10-15 00:00:00,12:00,2019-10-15 12:00:00,,,1.5,-36.5,25.342040816326534,10.0,664.675283446712
30074,2019-10-15 00:00:00,09:00,2019-10-15 09:00:00,5.0,0.5,1.4,-3.1,25.342040816326534,10.0,664.675283446712
30074,2019-10-15 00:00:00,06:00,2019-10-15 06:00:00,,,0.3,-37.3,25.342040816326534,10.0,664.675283446712
30074,2019-10-15 00:00:00,03:00,2019-10-15 03:00:00,,,0.5,-37.2,25.342040816326534,10.0,664.675283446712
30074,2019-10-15 00:00:00,00:00,2019-10-15 00:00:00,,,0.1,-37.5,25.342040816326534,10.0,664.675283446712
30074,2019-10-14 00:00:00,21:00,2019-10-14 21:00:00,,2.0,-0.4,-0.7,8.216530612244897,9.0,639.3332426303855
30074,2019-10-14 00:00:00,18:00,2019-10-14 18:00:00,,,-0.3,-37.8,8.216530612244897,9.0,639.3332426303855
30074,2019-10-14 00:00:00,15:00,2019-10-14 15:00:00,,,3.6,-6.5,8.216530612244897,9.0,639.3332426303855
30074,2019-10-14 00:00:00,12:00,2019-10-14 12:00:00,,,2.3,-35.9,8.216530612244897,9.0,639.3332426303855
30074,2019-10-14 00:00:00,09:00,2019-10-14 09:00:00,3.0,0.0,-1.0,-11.6,8.216530612244897,9.0,639.3332426303855
30074,2019-10-14 00:00:00,06:00,2019-10-14 06:00:00,,,-0.7,-38.0,8.216530612244897,9.0,639.3332426303855
30074,2019-10-14 00:00:00,03:00,2019-10-14 03:00:00,,,-0.9,,8.216530612244897,9.0,639.3332426303855
30074,2019-10-13 00:00:00,21:00,2019-10-13 21:00:00,,0.0,-0.6,-11.5,-81.01333333333334,8.0,631.1167120181406
30074,2019-10-13 00:00:00,18:00,2019-10-13 18:00:00,,,0.4,-37.3,-81.01333333333334,8.0,631.1167120181406
30074,2019-10-13 00:00:00,15:00,2019-10-13 15:00:00,,,1.2,-11.1,-81.01333333333334,8.0,631.1167120181406
30074,2019-10-13 00:00:00,09:00,2019-10-13 09:00:00,3.0,0.0,-9.4,-11.5,-81.01333333333334,8.0,631.1167120181406
30074,2019-10-13 00:00:00,06:00,2019-10-13 06:00:00,,,-8.8,-43.9,-81.01333333333334,8.0,631.1167120181406
30074,2019-10-13 00:00:00,03:00,2019-10-13 03:00:00,,,-4.5,-40.8,-81.01333333333334,8.0,631.1167120181406
30074,2019-12-10 00:00:00,21:00,2019-12-10 21:00:00,,0.0,-3.3,-10.2,-83.45044897959184,1.0,-20.316244897959216
30074,2019-12-10 00:00:00,18:00,2019-12-10 18:00:00,,,-3.3,,-83.45044897959184,1.0,-20.316244897959216
30074,2019-12-10 00:00:00,15:00,2019-12-10 15:00:00,,,-3.0,-10.6,-83.45044897959184,1.0,-20.316244897959216
30074,2019-12-10 00:00:00,12:00,2019-12-10 12:00:00,,,-4.7,,-83.45044897959184,1.0,-20.316244897959216
30074,2019-12-10 00:00:00,09:00,2019-12-10 09:00:00,4.0,0.0,-5.7,-11.9,-83.45044897959184,1.0,-20.316244897959216
30074,2019-12-10 00:00:00,06:00,2019-12-10 06:00:00,,,-5.6,-41.6,-83.45044897959184,1.0,-20.316244897959216
30074,2019-12-10 00:00:00,03:00,2019-12-10 03:00:00,,,-5.6,-41.6,-83.45044897959184,1.0,-20.316244897959216
30074,2019-11-10 00:00:00,21:00,2019-11-10 21:00:00,,0.5,-6.6,-11.7,-111.90530612244898,3.0,690.1008390022675
30074,2019-11-10 00:00:00,18:00,2019-11-10 18:00:00,,,-4.1,-40.5,-111.90530612244898,3.0,690.1008390022675
30074,2019-11-10 00:00:00,15:00,2019-11-10 15:00:00,,,-4.0,-10.3,-111.90530612244898,3.0,690.1008390022675
30074,2019-11-10 00:00:00,12:00,2019-11-10 12:00:00,,,-4.8,-41.0,-111.90530612244898,3.0,690.1008390022675
