id_station,date,time,datetime,sss,RRR,T,Td,t(t-r),n,kp
30309,2020-12-25 00:00:00,08:00,2020-12-25 08:00:00,31.0,0.6,-23.3,-26.6,-67.07187500000002,0.0,-67.07187500000002
30309,2020-12-25 00:00:00,05:00,2020-12-25 05:00:00,,,-24.0,-27.2,-67.07187500000002,0.0,-67.07187500000002
30309,2020-12-25 00:00:00,02:00,2020-12-25 02:00:00,,,-22.6,-26.0,-67.07187500000002,0.0,-67.07187500000002
30309,2020-12-24 00:00:00,23:00,2020-12-24 23:00:00,,,-23.3,-26.7,-80.53781250000006,18.0,-200.6001562500001
30309,2020-12-24 00:00:00,20:00,2020-12-24 20:00:00,,0.4,-23.0,-26.4,-80.53781250000006,18.0,-200.6001562500001
30309,2020-12-24 00:00:00,17:00,2020-12-24 17:00:00,,,-22.7,-26.1,-80.53781250000006,18.0,-200.6001562500001
30309,2020-12-24 00:00:00,14:00,2020-12-24 14:00:00,,,-22.7,-26.0,-80.53781250000006,18.0,-200.6001562500001
30309,2020-12-24 00:00:00,11:00,2020-12-24 11:00:00,,,-23.7,-27.0,-80.53781250000006,18.0,-200.6001562500001
30309,2020-12-24 00:00:00,08:00,2020-12-24 08:00:00,31.0,0.0,-25.4,-28.8,-80.53781250000006,18.0,-200.6001562500001
30309,2020-12-24 00:00:00,05:00,2020-12-24 05:00:00,,,-25.8,-29.5,-80.53781250000006,18.0,-200.6001562500001
30309,2020-12-24 00:00:00,02:00,2020-12-24 02:00:00,,,-23.6,-26.8,-80.53781250000006,18.0,-200.6001562500001
30309,2020-12-23 00:00:00,23:00,2020-12-23 23:00:00,,,-21.8,-25.3,-66.49124999999997,17.0,-120.06234375000007
30309,2020-12-23 00:00:00,20:00,2020-12-23 20:00:00,,0.3,-19.5,-23.4,-66.49124999999997,17.0,-120.06234375000007
30309,2020-12-23 00:00:00,17:00,2020-12-23 17:00:00,,,-17.0,-21.9,-66.49124999999997,17.0,-120.06234375000007
30309,2020-12-23 00:00:00,14:00,2020-12-23 14:00:00,,,-16.7,-20.8,-66.49124999999997,17.0,-120.06234375000007
30309,2020-12-23 00:00:00,11:00,2020-12-23 11:00:00,,,-17.7,-21.3,-66.49124999999997,17.0,-120.06234375000007
30309,2020-12-23 00:00:00,08:00,2020-12-23 08:00:00,31.0,0.2,-16.9,-20.3,-66.49124999999997,17.0,-120.06234375000007
30309,2020-12-23 00:00:00,05:00,2020-12-23 05:00:00,,,-16.8,-19.4,-66.49124999999997,17.0,-120.06234375000007
30309,2020-12-23 00:00:00,02:00,2020-12-23 02:00:00,,,-16.4,-20.2,-66.49124999999997,17.0,-120.06234375000007
30309,2020-12-22 00:00:00,23:00,2020-12-22 23:00:00,,,-17.9,-21.8,-52.50781249999999,16.0,-53.5710937500001
30309,2020-12-22 00:00:00,20:00,2020-12-22 20:00:00,,0.8,-19.5,-22.7,-52.50781249999999,16.0,-53.5710937500001
30309,2020-12-22 00:00:00,17:00,2020-12-22 17:00:00,,,-16.7,-21.0,-52.50781249999999,16.0,-53.5710937500001
30309,2020-12-22 00:00:00,14:00,2020-12-22 14:00:00,,,-13.2,-19.3,-52.50781249999999,16.0,-53.5710937500001
30309,2020-12-22 00:00:00,11:00,2020-12-22 11:00:00,,,-11.6,-15.2,-52.50781249999999,16.0,-53.5710937500001
30309,2020-12-22 00:00:00,08:00,2020-12-22 08:00:00,30.0,0.3,-11.5,-13.8,-52.50781249999999,16.0,-53.5710937500001
30309,2020-12-22 00:00:00,05:00,2020-12-22 05:00:00,,,-12.9,-15.6,-52.50781249999999,16.0,-53.5710937500001
30309,2020-12-22 00:00:00,02:00,2020-12-22 02:00:00,,,-14.2,-16.7,-52.50781249999999,16.0,-53.5710937500001
30309,2020-12-21 00:00:00,23:00,2020-12-21 23:00:00,,,-12.6,-15.1,-22.001718750000002,15.0,-1.0632812500001094
30309,2020-12-21 00:00:00,20:00,2020-12-21 20:00:00,,1.0,-10.7,-13.2,-22.001718750000002,15.0,-1.0632812500001094
30309,2020-12-21 00:00:00,17:00,2020-12-21 17:00:00,,,-9.4,-12.7,-22.001718750000002,15.0,-1.0632812500001094
30309,2020-12-21 00:00:00,14:00,2020-12-21 14:00:00,,,-6.9,-9.6,-22.001718750000002,15.0,-1.0632812500001094
30309,2020-12-21 00:00:00,11:00,2020-12-21 11:00:00,,,-9.0,-11.1,-22.001718750000002,15.0,-1.0632812500001094
30309,2020-12-21 00:00:00,08:00,2020-12-21 08:00:00,26.0,2.0,-8.7,-10.6,-22.001718750000002,15.0,-1.0632812500001094
30309,2020-12-21 00:00:00,05:00,2020-12-21 05:00:00,,,-8.8,-10.7,-22.001718750000002,15.0,-1.0632812500001094
30309,2020-12-21 00:00:00,02:00,2020-12-21 02:00:00,,,-9.2,-11.0,-22.001718750000002,15.0,-1.0632812500001094
30309,2020-12-20 00:00:00,23:00,2020-12-20 23:00:00,,,-8.5,-10.9,-26.03390625,14.0,20.938437499999893
30309,2020-12-20 00:00:00,20:00,2020-12-20 20:00:00,,0.2,-7.8,-11.5,-26.03390625,14.0,20.938437499999893
30309,2020-12-20 00:00:00,17:00,2020-12-20 17:00:00,,,-6.4,-10.8,-26.03390625,14.0,20.938437499999893
30309,2020-12-20 00:00:00,14:00,2020-12-20 14:00:00,,,-5.1,-10.3,-26.03390625,14.0,20.938437499999893
30309,2020-12-20 00:00:00,11:00,2020-12-20 11:00:00,,,-5.9,-8.2,-26.03390625,14.0,20.938437499999893
30309,2020-12-20 00:00:00,08:00,2020-12-20 08:00:00,26.0,0.0,-4.6,-8.8,-26.03390625,14.0,20.938437499999893
30309,2020-12-20 00:00:00,05:00,2020-12-20 05:00:00,,,-3.8,-10.5,-26.03390625,14.0,20.938437499999893
30309,2020-12-20 00:00:00,02:00,2020-12-20 02:00:00,,,-3.8,-11.2,-26.03390625,14.0,20.938437499999893
30309,2020-12-19 00:00:00,23:00,2020-12-19 23:00:00,,,-4.9,-9.4,-25.368749999999995,13.0,46.972343749999894
30309,2020-12-19 00:00:00,20:00,2020-12-19 20:00:00,,0.0,-4.3,-7.3,-25.368749999999995,13.0,46.972343749999894
30309,2020-12-19 00:00:00,17:00,2020-12-19 17:00:00,,,-2.6,-8.9,-25.368749999999995,13.0,46.972343749999894
30309,2020-12-19 00:00:00,14:00,2020-12-19 14:00:00,,,-3.1,-9.2,-25.368749999999995,13.0,46.972343749999894
30309,2020-12-19 00:00:00,11:00,2020-12-19 11:00:00,,,-6.7,-11.1,-25.368749999999995,13.0,46.972343749999894
30309,2020-12-19 00:00:00,08:00,2020-12-19 08:00:00,27.0,0.2,-9.3,-12.4,-25.368749999999995,13.0,46.972343749999894
30309,2020-12-19 00:00:00,05:00,2020-12-19 05:00:00,,,-7.1,-11.8,-25.368749999999995,13.0,46.972343749999894
30309,2020-12-19 00:00:00,02:00,2020-12-19 02:00:00,,,-7.1,-11.0,-25.368749999999995,13.0,46.972343749999894
30309,2020-12-18 00:00:00,23:00,2020-12-18 23:00:00,,,-6.7,-9.3,-30.276250000000005,12.0,72.34109374999989
30309,2020-12-18 00:00:00,20:00,2020-12-18 20:00:00,,0.4,-7.2,-9.2,-30.276250000000005,12.0,72.34109374999989
30309,2020-12-18 00:00:00,17:00,2020-12-18 17:00:00,,,-9.9,-12.1,-30.276250000000005,12.0,72.34109374999989
30309,2020-12-18 00:00:00,14:00,2020-12-18 14:00:00,,,-11.0,-13.8,-30.276250000000005,12.0,72.34109374999989
30309,2020-12-18 00:00:00,11:00,2020-12-18 11:00:00,,,-13.7,-16.8,-30.276250000000005,12.0,72.34109374999989
30309,2020-12-18 00:00:00,08:00,2020-12-18 08:00:00,27.0,0.8,-14.2,-17.0,-30.276250000000005,12.0,72.34109374999989
30309,2020-12-18 00:00:00,05:00,2020-12-18 05:00:00,,,-13.6,-16.3,-30.276250000000005,12.0,72.34109374999989
30309,2020-12-18 00:00:00,02:00,2020-12-18 02:00:00,,,-15.1,-18.1,-30.276250000000005,12.0,72.34109374999989
30309,2020-12-17 00:00:00,23:00,2020-12-17 23:00:00,,,-16.3,-19.5,-73.27031250000002,11.0,102.61734374999989
30309,2020-12-17 00:00:00,20:00,2020-12-17 20:00:00,,0.0,-16.8,-21.0,-73.27031250000002,11.0,102.61734374999989
30309,2020-12-17 00:00:00,17:00,2020-12-17 17:00:00,,,-18.5,-22.6,-73.27031250000002,11.0,102.61734374999989
30309,2020-12-17 00:00:00,14:00,2020-12-17 14:00:00,,,-18.1,-22.6,-73.27031250000002,11.0,102.61734374999989
30309,2020-12-17 00:00:00,11:00,2020-12-17 11:00:00,,,-20.4,-23.8,-73.27031250000002,11.0,102.61734374999989
30309,2020-12-17 00:00:00,08:00,2020-12-17 08:00:00,27.0,0.0,-22.9,-26.0,-73.27031250000002,11.0,102.61734374999989
30309,2020-12-17 00:00:00,05:00,2020-12-17 05:00:00,,,-23.9,-27.2,-73.27031250000002,11.0,102.61734374999989
30309,2020-12-17 00:00:00,02:00,2020-12-17 02:00:00,,,-22.6,-26.2,-73.27031250000002,11.0,102.61734374999989
30309,2020-12-16 00:00:00,23:00,2020-12-16 23:00:00,,,-21.7,-25.5,-59.285000000000004,10.0,175.8876562499999
30309,2020-12-16 00:00:00,20:00,2020-12-16 20:00:00,,0.2,-19.8,-23.9,-59.285000000000004,10.0,175.8876562499999
30309,2020-12-16 00:00:00,17:00,2020-12-16 17:00:00,,,-17.8,-22.6,-59.285000000000004,10.0,175.8876562499999
30309,2020-12-16 00:00:00,14:00,2020-12-16 14:00:00,,,-12.5,-20.1,-59.285000000000004,10.0,175.8876562499999
30309,2020-12-16 00:00:00,11:00,2020-12-16 11:00:00,,,-11.6,-15.9,-59.285000000000004,10.0,175.8876562499999
30309,2020-12-16 00:00:00,08:00,2020-12-16 08:00:00,23.0,2.0,-10.7,-14.1,-59.285000000000004,10.0,175.8876562499999
30309,2020-12-16 00:00:00,05:00,2020-12-16 05:00:00,,,-10.1,-13.1,-59.285000000000004,10.0,175.8876562499999
30309,2020-12-16 00:00:00,02:00,2020-12-16 02:00:00,,,-9.4,-11.8,-59.285000000000004,10.0,175.8876562499999
30309,2020-12-15 00:00:00,23:00,2020-12-15 23:00:00,,,-9.3,-11.8,-24.047031250000003,9.0,235.1726562499999
30309,2020-12-15 00:00:00,20:00,2020-12-15 20:00:00,,2.0,-8.2,-11.2,-24.047031250000003,9.0,235.1726562499999
30309,2020-12-15 00:00:00,17:00,2020-12-15 17:00:00,,,-7.6,-9.4,-24.047031250000003,9.0,235.1726562499999
30309,2020-12-15 00:00:00,14:00,2020-12-15 14:00:00,,,-8.3,-10.5,-24.047031250000003,9.0,235.1726562499999
30309,2020-12-15 00:00:00,11:00,2020-12-15 11:00:00,,,-9.7,-11.8,-24.047031250000003,9.0,235.1726562499999
30309,2020-12-15 00:00:00,08:00,2020-12-15 08:00:00,21.0,0.2,-11.4,-13.7,-24.047031250000003,9.0,235.1726562499999
30309,2020-12-15 00:00:00,05:00,2020-12-15 05:00:00,,,-13.9,-16.3,-24.047031250000003,9.0,235.1726562499999
30309,2020-12-15 00:00:00,02:00,2020-12-15 02:00:00,,,-13.9,-16.3,-24.047031250000003,9.0,235.1726562499999
30309,2020-12-14 00:00:00,23:00,2020-12-14 23:00:00,,,-13.7,-16.2,-36.99656250000002,8.0,259.2196874999999
30309,2020-12-14 00:00:00,20:00,2020-12-14 20:00:00,,1.0,-12.6,-14.9,-36.99656250000002,8.0,259.2196874999999
30309,2020-12-14 00:00:00,17:00,2020-12-14 17:00:00,,,-12.6,-14.9,-36.99656250000002,8.0,259.2196874999999
30309,2020-12-14 00:00:00,14:00,2020-12-14 14:00:00,,,-13.2,-15.6,-36.99656250000002,8.0,259.2196874999999
30309,2020-12-14 00:00:00,11:00,2020-12-14 11:00:00,,,-15.3,-17.9,-36.99656250000002,8.0,259.2196874999999
30309,2020-12-14 00:00:00,08:00,2020-12-14 08:00:00,20.0,1.0,-16.0,-18.6,-36.99656250000002,8.0,259.2196874999999
30309,2020-12-14 00:00:00,05:00,2020-12-14 05:00:00,,,-16.8,-19.5,-36.99656250000002,8.0,259.2196874999999
30309,2020-12-14 00:00:00,02:00,2020-12-14 02:00:00,,,-17.6,-20.3,-36.99656250000002,8.0,259.2196874999999
30309,2020-12-13 00:00:00,23:00,2020-12-13 23:00:00,,,-17.9,-20.8,-76.0640625,7.0,296.21624999999995
30309,2020-12-13 00:00:00,20:00,2020-12-13 20:00:00,,0.2,-21.1,-24.3,-76.0640625,7.0,296.21624999999995
30309,2020-12-13 00:00:00,17:00,2020-12-13 17:00:00,,0.2,-21.1,-24.3,-76.0640625,7.0,296.21624999999995
30309,2020-12-13 00:00:00,14:00,2020-12-13 14:00:00,,,-22.3,-25.7,-76.0640625,7.0,296.21624999999995
30309,2020-12-13 00:00:00,11:00,2020-12-13 11:00:00,,,-24.1,-27.6,-76.0640625,7.0,296.21624999999995
30309,2020-12-13 00:00:00,08:00,2020-12-13 08:00:00,19.0,0.2,-24.4,-28.0,-76.0640625,7.0,296.21624999999995
30309,2020-12-13 00:00:00,05:00,2020-12-13 05:00:00,,,-25.0,-28.6,-76.0640625,7.0,296.21624999999995
30309,2020-12-13 00:00:00,02:00,2020-12-13 02:00:00,,,-24.4,-28.0,-76.0640625,7.0,296.21624999999995
30309,2020-12-12 00:00:00,23:00,2020-12-12 23:00:00,,,-23.7,-27.2,-79.43625000000006,6.0,372.2803124999999
30309,2020-12-12 00:00:00,20:00,2020-12-12 20:00:00,,0.6,-23.1,-26.6,-79.43625000000006,6.0,372.2803124999999
30309,2020-12-12 00:00:00,17:00,2020-12-12 17:00:00,,,-23.2,-26.6,-79.43625000000006,6.0,372.2803124999999
30309,2020-12-12 00:00:00,14:00,2020-12-12 14:00:00,,,-22.7,-26.2,-79.43625000000006,6.0,372.2803124999999
30309,2020-12-12 00:00:00,11:00,2020-12-12 11:00:00,,,-23.9,-27.5,-79.43625000000006,6.0,372.2803124999999
30309,2020-12-12 00:00:00,08:00,2020-12-12 08:00:00,17.0,0.7,-24.6,-28.2,-79.43625000000006,6.0,372.2803124999999
30309,2020-12-12 00:00:00,05:00,2020-12-12 05:00:00,,,-22.8,-26.2,-79.43625000000006,6.0,372.2803124999999
30309,2020-12-12 00:00:00,02:00,2020-12-12 02:00:00,,,-20.2,-23.3,-79.43625000000006,6.0,372.2803124999999
30309,2020-11-12 00:00:00,23:00,2020-11-12 23:00:00,,,-20.3,-23.4,-57.73968750000004,3.0,-47.049531250000044
30309,2020-11-12 00:00:00,20:00,2020-11-12 20:00:00,,2.0,-17.7,-20.4,-57.73968750000004,3.0,-47.049531250000044
30309,2020-11-12 00:00:00,17:00,2020-11-12 17:00:00,,,-13.2,-15.6,-57.73968750000004,3.0,-47.049531250000044
30309,2020-11-12 00:00:00,14:00,2020-11-12 14:00:00,,,-16.3,-19.1,-57.73968750000004,3.0,-47.049531250000044
30309,2020-11-12 00:00:00,11:00,2020-11-12 11:00:00,,,-19.9,-22.9,-57.73968750000004,3.0,-47.049531250000044
30309,2020-11-12 00:00:00,08:00,2020-11-12 08:00:00,18.0,0.0,-20.7,-23.6,-57.73968750000004,3.0,-47.049531250000044
30309,2020-11-12 00:00:00,05:00,2020-11-12 05:00:00,,,-21.6,-25.1,-57.73968750000004,3.0,-47.049531250000044
30309,2020-11-12 00:00:00,02:00,2020-11-12 02:00:00,,,-23.0,-26.8,-57.73968750000004,3.0,-47.049531250000044
30309,2020-10-12 00:00:00,23:00,2020-10-12 23:00:00,,,-23.8,-27.5,-98.89531250000002,1.0,-91.77187500000002
30309,2020-10-12 00:00:00,20:00,2020-10-12 20:00:00,,0.4,-23.7,-27.5,-98.89531250000002,1.0,-91.77187500000002
30309,2020-10-12 00:00:00,17:00,2020-10-12 17:00:00,,,-22.5,-26.8,-98.89531250000002,1.0,-91.77187500000002
30309,2020-10-12 00:00:00,14:00,2020-10-12 14:00:00,,,-22.8,-27.4,-98.89531250000002,1.0,-91.77187500000002
30309,2020-10-12 00:00:00,11:00,2020-10-12 11:00:00,,,-24.0,-28.2,-98.89531250000002,1.0,-91.77187500000002
30309,2020-10-12 00:00:00,08:00,2020-10-12 08:00:00,17.0,0.2,-24.6,-28.3,-98.89531250000002,1.0,-91.77187500000002
30309,2020-10-12 00:00:00,05:00,2020-10-12 05:00:00,,,-24.3,-28.7,-98.89531250000002,1.0,-91.77187500000002
30309,2020-10-12 00:00:00,02:00,2020-10-12 02:00:00,,,-23.8,-28.5,-98.89531250000002,1.0,-91.77187500000002
30309,2020-09-12 00:00:00,23:00,2020-09-12 23:00:00,,,-22.9,-29.0,-63.07500000000002,5.0,337.76671875
30309,2020-09-12 00:00:00,20:00,2020-09-12 20:00:00,,0.6,-20.3,-24.6,-63.07500000000002,5.0,337.76671875
30309,2020-09-12 00:00:00,17:00,2020-09-12 17:00:00,,,-17.6,-23.1,-63.07500000000002,5.0,337.76671875
30309,2020-09-12 00:00:00,14:00,2020-09-12 14:00:00,,,-15.2,-18.8,-63.07500000000002,5.0,337.76671875
30309,2020-09-12 00:00:00,11:00,2020-09-12 11:00:00,,,-13.8,-19.4,-63.07500000000002,5.0,337.76671875
30309,2020-09-12 00:00:00,08:00,2020-09-12 08:00:00,16.0,0.5,-10.6,-14.2,-63.07500000000002,5.0,337.76671875
30309,2020-09-12 00:00:00,05:00,2020-09-12 05:00:00,,,-7.9,-11.1,-63.07500000000002,5.0,337.76671875
30309,2020-09-12 00:00:00,02:00,2020-09-12 02:00:00,,,-7.7,-10.6,-63.07500000000002,5.0,337.76671875
30309,2020-08-12 00:00:00,23:00,2020-08-12 23:00:00,,,-7.4,-11.4,-29.504999999999995,3.0,34.62687500000001
30309,2020-08-12 00:00:00,20:00,2020-08-12 20:00:00,,0.6,-7.4,-11.1,-29.504999999999995,3.0,34.62687500000001
30309,2020-08-12 00:00:00,17:00,2020-08-12 17:00:00,,,-7.3,-11.9,-29.504999999999995,3.0,34.62687500000001
30309,2020-08-12 00:00:00,14:00,2020-08-12 14:00:00,,,-7.4,-11.1,-29.504999999999995,3.0,34.62687500000001
30309,2020-08-12 00:00:00,11:00,2020-08-12 11:00:00,,,-7.3,-11.7,-29.504999999999995,3.0,34.62687500000001
30309,2020-08-12 00:00:00,08:00,2020-08-12 08:00:00,16.0,0.2,-6.4,-11.1,-29.504999999999995,3.0,34.62687500000001
30309,2020-08-12 00:00:00,05:00,2020-08-12 05:00:00,,,-6.7,-9.9,-29.504999999999995,3.0,34.62687500000001
30309,2020-08-12 00:00:00,02:00,2020-08-12 02:00:00,,,-6.3,-11.6,-29.504999999999995,3.0,34.62687500000001
30309,2020-07-12 00:00:00,23:00,2020-07-12 23:00:00,,,-5.9,-12.5,-38.96875000000001,4.0,81.07093750000004
30309,2020-07-12 00:00:00,20:00,2020-07-12 20:00:00,,0.0,-7.3,-11.5,-38.96875000000001,4.0,81.07093750000004
30309,2020-07-12 00:00:00,17:00,2020-07-12 17:00:00,,,-7.8,-11.1,-38.96875000000001,4.0,81.07093750000004
30309,2020-07-12 00:00:00,14:00,2020-07-12 14:00:00,,,-9.4,-14.1,-38.96875000000001,4.0,81.07093750000004
30309,2020-07-12 00:00:00,11:00,2020-07-12 11:00:00,,,-10.3,-13.9,-38.96875000000001,4.0,81.07093750000004
30309,2020-07-12 00:00:00,08:00,2020-07-12 08:00:00,16.0,0.3,-10.4,-15.0,-38.96875000000001,4.0,81.07093750000004
30309,2020-07-12 00:00:00,05:00,2020-07-12 05:00:00,,,-10.7,-14.4,-38.96875000000001,4.0,81.07093750000004
30309,2020-07-12 00:00:00,02:00,2020-07-12 02:00:00,,,-10.7,-14.4,-38.96875000000001,4.0,81.07093750000004
30309,2020-06-12 00:00:00,23:00,2020-06-12 23:00:00,,,-10.9,-15.4,-48.37499999999998,3.0,48.962187500000006
30309,2020-06-12 00:00:00,20:00,2020-06-12 20:00:00,,0.2,-10.7,-15.0,-48.37499999999998,3.0,48.962187500000006
30309,2020-06-12 00:00:00,17:00,2020-06-12 17:00:00,,,-11.7,-15.9,-48.37499999999998,3.0,48.962187500000006
30309,2020-06-12 00:00:00,14:00,2020-06-12 14:00:00,,,-12.1,-16.6,-48.37499999999998,3.0,48.962187500000006
30309,2020-06-12 00:00:00,11:00,2020-06-12 11:00:00,,,-13.0,-16.4,-48.37499999999998,3.0,48.962187500000006
30309,2020-06-12 00:00:00,08:00,2020-06-12 08:00:00,17.0,0.0,-13.6,-16.8,-48.37499999999998,3.0,48.962187500000006
30309,2020-06-12 00:00:00,05:00,2020-06-12 05:00:00,,,-15.2,-18.3,-48.37499999999998,3.0,48.962187500000006
30309,2020-06-12 00:00:00,02:00,2020-06-12 02:00:00,,,-16.0,-18.8,-48.37499999999998,3.0,48.962187500000006
