id_station,date,t(t-r),n,kp,RRR,T,Td,sss
30157,2017-04-05 00:00:00,6.833125,4.0,-188.58083545918367,0.0,0.6499999999999999,-9.8625,
30157,2017-04-06 00:00:00,146.5359375,5.0,-42.044897959183686,0.3,16.125,7.0375000000000005,
30157,2017-04-07 00:00:00,48.93609375000005,0.0,48.93609375000005,3.0,18.9125,16.325,
30157,2017-04-08 00:00:00,51.15624999999992,0.0,51.15624999999992,3.0,20.4625,17.962500000000002,
30157,2017-04-09 00:00:00,36.224375,0.0,36.224375,3.0,11.975,8.95,
30157,2017-04-10 00:00:00,-0.4542187499999998,1.0,35.77015625,0.0,-0.11249999999999993,-4.15,
30157,2017-04-11 00:00:00,-10.725,0.0,-10.725,9.0,-5.3625,-7.3625,14.0
30157,2017-04-12 00:00:00,-87.15046874999996,1.0,-97.87546874999995,1.0,-26.1125,-29.45,38.0
30157,2017-04-13 00:00:00,7.489999999999999,0.0,7.489999999999999,4.0,1.4,-3.9499999999999997,18.0
30157,2017-04-14 00:00:00,1.92328125,0.0,1.92328125,4.0,0.4125,-4.25,18.0
30157,2017-04-15 00:00:00,-7.368749999999999,1.0,-5.44546875,0.1,-0.8999999999999999,-9.0875,15.0
30157,2017-04-16 00:00:00,-7.82578125,2.0,-13.27125,0.4,-1.6875,-6.325,11.0
30157,2017-04-17 00:00:00,7.73265625,3.0,-5.53859375,2.0,1.5125,-3.6,19.0
30157,2017-04-18 00:00:00,23.614062500000003,4.0,18.07546875,0.0,3.1750000000000003,-4.2625,14.0
30157,2017-04-19 00:00:00,23.3484375,5.0,41.42390625,0.4,3.1875,-4.1375,8.0
30157,2017-04-20 00:00:00,13.9640625,0.0,13.9640625,4.0,3.375,-0.7625,
30157,2017-04-21 00:00:00,8.73125,1.0,22.6953125,0.1,1.375,-4.975,3.0
30157,2017-04-22 00:00:00,-8.2603125,2.0,14.435,0.4,-1.1125,-8.5375,2.0
30157,2017-04-23 00:00:00,-3.609375,3.0,10.825625,0.0,-0.4125,-9.1625,1.0
30157,2017-04-24 00:00:00,8.60625,4.0,19.431875,0.0,1.125,-6.5249999999999995,1.0
30157,2017-04-25 00:00:00,28.139062500000005,5.0,47.5709375,0.0,2.875,-6.9125000000000005,
30157,2017-04-26 00:00:00,65.4953125,6.0,113.06625,0.0,6.275,-4.1625,
30157,2017-04-27 00:00:00,114.928125,7.0,227.994375,0.0,10.25,-0.9624999999999999,
30157,2017-04-28 00:00:00,41.5171875,8.0,269.5115625,0.7,6.5125,0.13749999999999998,
30157,2017-04-29 00:00:00,23.473125,9.0,292.98468749999995,0.8,4.0125,-1.8375,
30157,2017-04-30 00:00:00,17.595,0.0,17.595,7.0,3.45,-1.65,
30157,2017-05-01 00:00:00,-7.01796875,0.0,-7.01796875,5.0,-8.6375,-9.45,62.0
30157,2017-05-02 00:00:00,-66.21328125000002,1.0,-73.23125000000002,0.2,-24.1875,-26.925,56.0
30157,2017-05-03 00:00:00,-99.66875,2.0,-172.90000000000003,,-21.55,-26.175,72.0
30157,2017-05-04 00:00:00,-26.76078125,3.0,-199.66078125000004,0.0,-3.7625,-10.875,15.0
30157,2017-05-05 00:00:00,-1.250000000000001,4.0,-200.91078125000004,0.0,-0.1250000000000001,-10.125,
30157,2017-05-06 00:00:00,33.78515625000001,0.0,33.78515625000001,7.0,9.6875,6.199999999999999,
30157,2017-05-07 00:00:00,41.13562499999999,0.0,41.13562499999999,5.0,15.975,13.4,
30157,2017-05-08 00:00:00,81.36375000000005,1.0,122.49937500000004,0.0,20.8625,16.9625,
30157,2017-05-09 00:00:00,20.20031249999999,0.0,20.20031249999999,4.0,9.2875,7.112500000000001,
30157,2017-05-10 00:00:00,-5.6078125,1.0,14.592499999999989,0.0,-1.2125,-5.8375,
30157,2017-05-11 00:00:00,0.26875,0.0,0.26875,9.0,0.0625,-4.2375,15.0
30157,2017-05-12 00:00:00,-93.4140625,1.0,-93.1453125,0.9,-27.175,-30.6125,38.0
30157,2017-05-13 00:00:00,86.50359375,2.0,-6.64171875000001,0.0,8.0375,-2.725,
30157,2017-05-14 00:00:00,55.05703125,3.0,48.41531249999999,1.0,8.6875,2.35,
30157,2017-05-15 00:00:00,105.568125,4.0,153.98343749999998,0.0,10.65,0.7375,
30157,2017-05-16 00:00:00,34.99875,5.0,188.9821875,1.0,9.15,5.325,
30157,2017-05-17 00:00:00,92.97328125,0.0,92.97328125,8.0,9.0375,-1.25,
30157,2017-05-18 00:00:00,56.04,1.0,149.01328125,0.0,4.8,-6.875,
30157,2017-05-19 00:00:00,32.57734375,2.0,181.590625,0.7,3.0625,-7.574999999999999,
30157,2017-05-20 00:00:00,69.4509375,3.0,251.0415625,0.0,4.9875,-8.9375,
30157,2017-05-21 00:00:00,89.40656249999998,4.0,340.448125,0.3,9.575,0.23749999999999993,
30157,2017-05-22 00:00:00,49.05140624999999,0.0,49.05140624999999,5.0,5.6625,-3.0,
30157,2017-05-23 00:00:00,76.0746875,1.0,125.12609375,0.0,7.2625,-3.2125,
30157,2017-05-24 00:00:00,37.209375,0.0,37.209375,6.0,12.15,9.0875,
30157,2017-05-25 00:00:00,203.46874999999997,1.0,240.67812499999997,0.4,19.15,8.525,
30157,2017-05-26 00:00:00,146.35687500000003,2.0,387.035,0.0,14.175,3.85,
30157,2017-05-27 00:00:00,77.00875,3.0,464.04375,0.0,8.4625,-0.6375,
30157,2017-05-28 00:00:00,19.57359375,0.0,19.57359375,3.0,5.6125,2.125,
30157,2017-05-29 00:00:00,61.490156250000005,1.0,81.06375,0.6,7.0375,-1.7000000000000002,
30157,2017-05-30 00:00:00,101.263125,2.0,182.326875,0.0,7.95,-4.7875,
30157,2017-05-31 00:00:00,130.6875,3.0,313.014375,0.0,10.25,-2.5,
30157,2017-06-01 00:00:00,-6.727500000000001,0.0,-6.727500000000001,4.0,-3.45,-5.4,67.0
30157,2017-06-02 00:00:00,-66.34249999999994,1.0,-73.06999999999995,0.3,-23.8,-26.5875,56.0
30157,2017-06-03 00:00:00,-99.47499999999998,2.0,-172.54499999999993,0.0,-23.0,-27.325,71.0
30157,2017-06-04 00:00:00,-14.36484375,3.0,-186.90984374999996,0.7,-1.6875,-10.2,13.0
30157,2017-06-05 00:00:00,0.4087500000000004,4.0,-186.50109374999997,0.5,0.07500000000000007,-5.375,
30157,2017-06-06 00:00:00,32.854218749999994,5.0,-153.64687499999994,1.0,6.8625,2.075,
30157,2017-06-07 00:00:00,95.08937499999998,6.0,-58.55749999999996,0.5,17.65,12.2625,
30157,2017-06-08 00:00:00,108.6515625,7.0,50.09406250000005,0.0,22.2875,17.4125,
30157,2017-06-09 00:00:00,34.262812499999995,0.0,34.262812499999995,7.0,8.5125,4.4875,
30157,2017-06-10 00:00:00,0.2562500000000002,1.0,34.5190625,0.0,0.06250000000000006,-4.0375000000000005,
30157,2017-06-11 00:00:00,-11.412656249999998,2.0,23.10640625,0.5,-3.6375,-6.7749999999999995,16.0
30157,2017-06-12 00:00:00,-95.3015625,3.0,-72.19515625,0.4,-28.2375,-31.6125,39.0
30157,2017-06-13 00:00:00,135.86703125000005,4.0,63.67187500000003,0.0,20.8625,14.35,
30157,2017-06-14 00:00:00,29.52265624999997,0.0,29.52265624999997,6.0,15.237499999999999,13.3,
30157,2017-06-15 00:00:00,20.372187499999985,0.0,20.372187499999985,5.0,12.1625,10.4875,
30157,2017-06-16 00:00:00,42.38515625000001,1.0,62.75734374999999,0.5,14.9375,12.1,
30157,2017-06-17 00:00:00,43.92375000000001,2.0,106.68109375,0.0,17.225,14.675,
30157,2017-06-18 00:00:00,34.0265625,0.0,34.0265625,8.0,16.0125,13.8875,
30157,2017-06-19 00:00:00,97.51156250000004,1.0,131.53812500000004,0.0,18.6625,13.4375,
30157,2017-06-20 00:00:00,162.64124999999996,2.0,294.179375,0.0,20.5875,12.6875,
30157,2017-06-21 00:00:00,157.48109374999996,3.0,451.66046875,0.0,21.4625,14.125,
30157,2017-06-22 00:00:00,142.28562500000004,4.0,593.94609375,0.0,22.675,16.4,
30157,2017-06-23 00:00:00,91.91812499999996,5.0,685.86421875,0.0,20.95,16.5625,
30157,2017-06-24 00:00:00,92.46656249999998,6.0,778.33078125,0.0,21.075,16.6875,
30157,2017-06-25 00:00:00,61.36968750000005,7.0,839.70046875,0.1,20.2875,17.2625,
30157,2017-06-26 00:00:00,125.50921874999996,8.0,965.2096875,0.9,22.4625,16.875,
30157,2017-06-27 00:00:00,86.37750000000001,9.0,1051.5871875,0.0,19.8,15.4375,
30157,2017-06-28 00:00:00,90.32843749999996,0.0,90.32843749999996,3.0,20.825,16.4875,
30157,2017-06-29 00:00:00,84.72749999999998,1.0,175.05593749999994,0.0,21.45,17.5,
30157,2017-06-30 00:00:00,194.35,2.0,369.4059375,0.0,23.0,14.55,
30157,2017-07-01 00:00:00,-33.16625,0.0,-33.16625,3.0,-7.85,-12.075,75.0
30157,2017-07-02 00:00:00,-63.34718750000005,1.0,-96.51343750000004,0.6,-22.325,-25.1625,64.0
30157,2017-07-03 00:00:00,-39.59109374999999,2.0,-136.10453125000004,0.5,-14.4625,-17.2,71.0
30157,2017-07-04 00:00:00,-12.9375,3.0,-149.04203125000004,1.0,-4.3125,-7.3125,12.0
30157,2017-07-05 00:00:00,15.442499999999995,4.0,-133.59953125000004,0.4,4.35,0.8,
30157,2017-07-06 00:00:00,33.646406250000005,5.0,-99.95312500000004,0.4,5.0125,-1.7,
30157,2017-07-07 00:00:00,195.9915625,6.0,96.03843749999996,0.0,21.8375,12.862499999999999,
30157,2017-07-08 00:00:00,88.37531249999998,7.0,184.41374999999996,0.0,22.025,18.0125,
30157,2017-07-09 00:00:00,21.82937500000001,0.0,21.82937500000001,3.0,8.2375,5.5875,
30157,2017-07-10 00:00:00,6.125,1.0,27.95437500000001,0.0,1.225,-3.775,
30157,2017-07-11 00:00:00,-9.09234375,2.0,18.86203125000001,0.2,-4.4625,-6.5,17.0
30157,2017-07-12 00:00:00,-69.21500000000002,0.0,-69.21500000000002,3.0,-21.8,-24.975,39.0
30157,2017-07-13 00:00:00,10.61328125,0.0,10.61328125,4.0,15.4375,14.75,
30157,2017-07-14 00:00:00,32.48426339285712,0.0,32.48426339285712,3.0,15.8875,13.842857142857143,
30157,2017-07-15 00:00:00,104.70812499999998,1.0,137.1923883928571,0.0,19.2125,13.7625,
30157,2017-07-16 00:00:00,18.989999999999988,0.0,18.989999999999988,7.0,15.825,14.625,
30157,2017-07-17 00:00:00,33.05531250000002,0.0,33.05531250000002,3.0,16.425,14.4125,
30157,2017-07-18 00:00:00,58.37890625,1.0,91.43421875,2.0,15.3125,11.5,
30157,2017-07-19 00:00:00,93.909375,2.0,185.34359375000005,0.0,15.75,9.7875,
30157,2017-07-20 00:00:00,90.1875,3.0,275.53109375,0.0,16.25,10.7,
30157,2017-07-21 00:00:00,73.17109375000004,4.0,348.70218750000004,0.0,16.0375,11.475,
30157,2017-07-22 00:00:00,61.975,5.0,410.67718750000006,0.4,14.8,10.6125,
30157,2017-07-23 00:00:00,89.81499999999998,6.0,500.49218750000006,0.0,14.2,7.875,
30157,2017-07-24 00:00:00,82.66937499999997,7.0,583.1615625000001,0.7,17.45,12.7125,
30157,2017-07-25 00:00:00,80.05937500000002,0.0,80.05937500000002,4.0,17.125,12.45,
30157,2017-07-26 00:00:00,113.6953125,1.0,193.75468750000005,0.0,16.875,10.1375,
30157,2017-07-27 00:00:00,105.83562500000002,2.0,299.5903125000001,0.0,17.7875,11.8375,
30157,2017-07-28 00:00:00,111.37187500000002,3.0,410.96218750000014,0.0,19.625,13.95,
30157,2017-07-29 00:00:00,83.41734374999999,4.0,494.3795312500001,0.0,19.0125,14.625,
30157,2017-07-30 00:00:00,118.82890625000005,5.0,613.2084375000002,0.0,21.3625,15.799999999999999,
30157,2017-07-31 00:00:00,73.66499999999995,6.0,686.8734375000001,2.0,20.4625,16.8625,
30157,2017-08-01 00:00:00,-137.24531249999995,7.0,549.6281250000002,0.0,-27.3125,-32.3375,70.0
30157,2017-08-02 00:00:00,-92.23906249999992,8.0,457.38906250000025,0.0,-30.875,-33.8625,64.0
30157,2017-08-03 00:00:00,-15.778125,9.0,441.61093750000026,0.8,-7.65,-9.7125,72.0
30157,2017-08-04 00:00:00,-3.25234375,10.0,438.3585937500002,1.0,-1.4375,-3.7,13.0
30157,2017-08-05 00:00:00,84.56765625,11.0,522.9262500000002,0.0,7.9875,-2.6,
30157,2017-08-06 00:00:00,102.96609374999998,12.0,625.8923437500002,0.0,9.9125,-0.475,
30157,2017-08-07 00:00:00,55.32515624999997,13.0,681.2175000000002,1.0,16.2125,12.8,
30157,2017-08-08 00:00:00,73.57890624999999,14.0,754.7964062500002,0.0,22.2125,18.9,
30157,2017-08-09 00:00:00,39.57375,15.0,794.3701562500003,0.0,8.65,4.075,
30157,2017-08-10 00:00:00,9.53390625,16.0,803.9040625000002,0.1,1.6125,-4.3,
30157,2017-08-11 00:00:00,-4.819687500000001,17.0,799.0843750000003,2.0,-3.9749999999999996,-5.1875,21.0
30157,2017-08-12 00:00:00,-49.65796874999999,0.0,-49.65796874999999,4.0,-14.1375,-17.65,48.0
30157,2017-08-13 00:00:00,123.40500000000004,1.0,73.74703125000005,0.0,22.8,17.3875,
30157,2017-08-14 00:00:00,76.69921875,2.0,150.44625000000005,0.3,22.3125,18.875,
30157,2017-08-15 00:00:00,40.78265625000001,0.0,40.78265625000001,5.0,17.2625,14.899999999999999,
30157,2017-08-16 00:00:00,15.554531250000018,0.0,15.554531250000018,7.0,15.3625,14.35,
30157,2017-08-17 00:00:00,34.5046875,1.0,50.05921875000002,0.1,16.2375,14.1125,
30157,2017-08-18 00:00:00,53.45999999999998,0.0,53.45999999999998,11.0,16.2,12.9,
30157,2017-08-19 00:00:00,37.40062499999999,1.0,90.86062499999996,0.1,13.725,11.0,
30157,2017-08-20 00:00:00,66.24265625,2.0,157.10328124999995,0.0,15.0125,10.6,
30157,2017-08-21 00:00:00,18.13828125000001,0.0,18.13828125000001,4.0,13.3125,11.95,
30157,2017-08-22 00:00:00,30.469999999999988,0.0,30.469999999999988,4.0,13.85,11.65,
30157,2017-08-23 00:00:00,28.108593750000008,1.0,58.57859375,0.1,12.5625,10.325,
30157,2017-08-24 00:00:00,32.20000000000001,2.0,90.77859375,0.9,11.5,8.7,
30157,2017-08-25 00:00:00,25.042500000000004,3.0,115.82109375,0.5,9.275,6.575,
30157,2017-08-26 00:00:00,18.746562500000003,4.0,134.56765625,0.3,6.275,3.2875,
30157,2017-08-27 00:00:00,16.77,5.0,151.33765625,2.0,5.2,1.975,
30157,2017-08-28 00:00:00,22.36359375,6.0,173.70125000000002,0.5,6.4125,2.925,
30157,2017-08-29 00:00:00,34.23875000000001,7.0,207.94000000000003,0.0,7.525,2.975,
30157,2017-08-30 00:00:00,52.31578125000001,8.0,260.25578125000004,0.0,8.7375,2.75,
30157,2017-08-31 00:00:00,49.494375,9.0,309.75015625000003,0.0,10.475,5.75,
30157,2017-09-01 00:00:00,-127.04687500000009,10.0,182.70328124999995,0.7,-29.375,-33.7,70.0
30157,2017-09-02 00:00:00,-115.15406250000002,11.0,67.54921874999992,0.0,-27.175,-31.4125,64.0
30157,2017-09-03 00:00:00,-15.605468750000002,12.0,51.94374999999992,0.8,-9.9875,-11.55,72.0
30157,2017-09-04 00:00:00,-30.63453125,13.0,21.309218749999925,0.9,-4.0375,-11.625,11.0
30157,2017-09-05 00:00:00,32.8478125,0.0,32.8478125,3.0,6.425,1.3125,
30157,2017-09-06 00:00:00,168.56125000000003,1.0,201.40906250000003,0.0,13.325000000000001,0.6749999999999999,
30157,2017-09-07 00:00:00,10.158749999999989,0.0,10.158749999999989,19.0,14.5125,13.8125,
30157,2017-09-08 00:00:00,129.26203125000004,1.0,139.42078125000003,0.0,21.8625,15.95,
30157,2017-09-09 00:00:00,5.203125,0.0,5.203125,5.0,6.9375,6.1875,
30157,2017-09-10 00:00:00,-0.2517187499999999,1.0,4.95140625,0.3,-0.03749999999999998,-6.75,
30157,2017-09-11 00:00:00,-11.6090625,2.0,-6.6576562500000005,1.0,-5.3375,-7.5125,24.0
30157,2017-09-12 00:00:00,-141.98718750000012,3.0,-148.64484375000012,0.2,-32.0875,-36.5125,51.0
30157,2017-09-13 00:00:00,30.06000000000001,4.0,-118.58484375000012,0.0,7.2,3.025,
30157,2017-09-14 00:00:00,8.253750000000004,5.0,-110.33109375000012,0.7,7.1000000000000005,5.9375,
30157,2017-09-15 00:00:00,32.64,6.0,-77.69109375000012,0.1,6.8,2.0,
30157,2017-09-16 00:00:00,9.626249999999995,0.0,9.626249999999995,9.0,5.1,3.2125,
30157,2017-09-17 00:00:00,5.458750000000003,0.0,5.458750000000003,4.0,4.9625,3.8625,
30157,2017-09-18 00:00:00,17.236874999999998,1.0,22.695625,0.9,4.35,0.38749999999999996,
30157,2017-09-19 00:00:00,3.0318750000000003,2.0,25.7275,1.0,2.475,1.25,
30157,2017-09-20 00:00:00,14.375000000000002,3.0,40.1025,0.1,6.25,3.9499999999999997,
30157,2017-09-21 00:00:00,37.4775,4.0,77.58,0.0,6.575,0.875,
30157,2017-09-22 00:00:00,12.804218750000002,5.0,90.38421875,1.0,4.5125,1.675,
30157,2017-09-23 00:00:00,2.3934375,0.0,2.3934375,8.0,2.5875,1.6625,
30157,2017-09-24 00:00:00,11.17734375,1.0,13.57078125,1.0,3.5625,0.425,
30157,2017-09-25 00:00:00,4.05625,2.0,17.62703125,0.0,1.475,-1.275,
30157,2017-09-26 00:00:00,-0.48046875,3.0,17.1465625,1.0,-0.1875,-2.75,1.0
30157,2017-09-27 00:00:00,-2.234375,4.0,14.912187500000002,0.8,-0.8125,-3.5625,1.0
