id_station,date,time,datetime,sss,RRR,T,Td,t(t-r),n,kp
30229,2020-12-26 00:00:00,23:00,2020-12-26 23:00:00,,,-41.3,-46.5,-172.5487500000001,17.0,-1764.8373756377557
30229,2020-12-26 00:00:00,20:00,2020-12-26 20:00:00,,0.0,-39.0,-43.9,-172.5487500000001,17.0,-1764.8373756377557
30229,2020-12-26 00:00:00,17:00,2020-12-26 17:00:00,,,-35.2,-39.8,-172.5487500000001,17.0,-1764.8373756377557
30229,2020-12-26 00:00:00,14:00,2020-12-26 14:00:00,,,-33.9,-38.4,-172.5487500000001,17.0,-1764.8373756377557
30229,2020-12-26 00:00:00,11:00,2020-12-26 11:00:00,,,-36.3,-40.9,-172.5487500000001,17.0,-1764.8373756377557
30229,2020-12-26 00:00:00,08:00,2020-12-26 08:00:00,33.0,0.0,-35.4,-39.9,-172.5487500000001,17.0,-1764.8373756377557
30229,2020-12-26 00:00:00,05:00,2020-12-26 05:00:00,,,-36.1,-40.7,-172.5487500000001,17.0,-1764.8373756377557
30229,2020-12-26 00:00:00,02:00,2020-12-26 02:00:00,,,-36.5,-41.2,-172.5487500000001,17.0,-1764.8373756377557
30229,2020-12-25 00:00:00,23:00,2020-12-25 23:00:00,,,-39.8,-44.7,-214.56843750000016,16.0,-1592.2886256377556
30229,2020-12-25 00:00:00,20:00,2020-12-25 20:00:00,,0.0,-41.8,-47.1,-214.56843750000016,16.0,-1592.2886256377556
30229,2020-12-25 00:00:00,17:00,2020-12-25 17:00:00,,,-41.3,-46.5,-214.56843750000016,16.0,-1592.2886256377556
30229,2020-12-25 00:00:00,14:00,2020-12-25 14:00:00,,,-38.4,-43.4,-214.56843750000016,16.0,-1592.2886256377556
30229,2020-12-25 00:00:00,11:00,2020-12-25 11:00:00,,,-43.6,-49.0,-214.56843750000016,16.0,-1592.2886256377556
30229,2020-12-25 00:00:00,08:00,2020-12-25 08:00:00,33.0,0.0,-43.6,-48.9,-214.56843750000016,16.0,-1592.2886256377556
30229,2020-12-25 00:00:00,05:00,2020-12-25 05:00:00,,,-42.7,-48.0,-214.56843750000016,16.0,-1592.2886256377556
30229,2020-12-25 00:00:00,02:00,2020-12-25 02:00:00,,,-40.5,-45.5,-214.56843750000016,16.0,-1592.2886256377556
30229,2020-12-24 00:00:00,23:00,2020-12-24 23:00:00,,,-39.3,-44.1,-161.82531249999997,15.0,-1377.7201881377555
30229,2020-12-24 00:00:00,20:00,2020-12-24 20:00:00,,0.0,-35.2,-39.7,-161.82531249999997,15.0,-1377.7201881377555
30229,2020-12-24 00:00:00,17:00,2020-12-24 17:00:00,,,-33.6,-37.9,-161.82531249999997,15.0,-1377.7201881377555
30229,2020-12-24 00:00:00,14:00,2020-12-24 14:00:00,,,-31.6,-35.7,-161.82531249999997,15.0,-1377.7201881377555
30229,2020-12-24 00:00:00,11:00,2020-12-24 11:00:00,,,-38.7,-43.5,-161.82531249999997,15.0,-1377.7201881377555
30229,2020-12-24 00:00:00,08:00,2020-12-24 08:00:00,33.0,0.0,-37.7,-42.4,-161.82531249999997,15.0,-1377.7201881377555
30229,2020-12-24 00:00:00,05:00,2020-12-24 05:00:00,,,-37.2,-41.8,-161.82531249999997,15.0,-1377.7201881377555
30229,2020-12-24 00:00:00,02:00,2020-12-24 02:00:00,,,-32.8,-37.2,-161.82531249999997,15.0,-1377.7201881377555
30229,2020-12-23 00:00:00,23:00,2020-12-23 23:00:00,,,-31.8,-35.7,-102.82078125000011,14.0,-1215.8948756377556
30229,2020-12-23 00:00:00,20:00,2020-12-23 20:00:00,,0.0,-30.6,-34.4,-102.82078125000011,14.0,-1215.8948756377556
30229,2020-12-23 00:00:00,17:00,2020-12-23 17:00:00,,,-28.1,-31.7,-102.82078125000011,14.0,-1215.8948756377556
30229,2020-12-23 00:00:00,14:00,2020-12-23 14:00:00,,,-25.2,-28.5,-102.82078125000011,14.0,-1215.8948756377556
30229,2020-12-23 00:00:00,11:00,2020-12-23 11:00:00,,,-29.4,-33.2,-102.82078125000011,14.0,-1215.8948756377556
30229,2020-12-23 00:00:00,08:00,2020-12-23 08:00:00,33.0,0.0,-31.4,-35.3,-102.82078125000011,14.0,-1215.8948756377556
30229,2020-12-23 00:00:00,05:00,2020-12-23 05:00:00,,,-21.8,-24.7,-102.82078125000011,14.0,-1215.8948756377556
30229,2020-12-23 00:00:00,02:00,2020-12-23 02:00:00,,,-29.4,-33.1,-102.82078125000011,14.0,-1215.8948756377556
30229,2020-12-22 00:00:00,23:00,2020-12-22 23:00:00,,,-26.7,-30.1,-80.90999999999998,13.0,-1113.0740943877554
30229,2020-12-22 00:00:00,20:00,2020-12-22 20:00:00,,0.0,-23.8,-27.0,-80.90999999999998,13.0,-1113.0740943877554
30229,2020-12-22 00:00:00,17:00,2020-12-22 17:00:00,,,-21.8,-24.7,-80.90999999999998,13.0,-1113.0740943877554
30229,2020-12-22 00:00:00,14:00,2020-12-22 14:00:00,,,-22.2,-25.3,-80.90999999999998,13.0,-1113.0740943877554
30229,2020-12-22 00:00:00,11:00,2020-12-22 11:00:00,,,-26.3,-29.7,-80.90999999999998,13.0,-1113.0740943877554
30229,2020-12-22 00:00:00,08:00,2020-12-22 08:00:00,33.0,0.4,-27.0,-30.4,-80.90999999999998,13.0,-1113.0740943877554
30229,2020-12-22 00:00:00,05:00,2020-12-22 05:00:00,,,-26.3,-29.8,-80.90999999999998,13.0,-1113.0740943877554
30229,2020-12-22 00:00:00,02:00,2020-12-22 02:00:00,,,-24.3,-27.5,-80.90999999999998,13.0,-1113.0740943877554
30229,2020-12-21 00:00:00,23:00,2020-12-21 23:00:00,,,-21.0,-23.8,-58.03218749999997,12.0,-1032.1640943877553
30229,2020-12-21 00:00:00,20:00,2020-12-21 20:00:00,,1.0,-17.7,-20.2,-58.03218749999997,12.0,-1032.1640943877553
30229,2020-12-21 00:00:00,17:00,2020-12-21 17:00:00,,,-18.8,-21.4,-58.03218749999997,12.0,-1032.1640943877553
30229,2020-12-21 00:00:00,14:00,2020-12-21 14:00:00,,,-20.8,-23.6,-58.03218749999997,12.0,-1032.1640943877553
30229,2020-12-21 00:00:00,11:00,2020-12-21 11:00:00,,,-23.0,-25.9,-58.03218749999997,12.0,-1032.1640943877553
30229,2020-12-21 00:00:00,08:00,2020-12-21 08:00:00,33.0,0.0,-24.0,-27.1,-58.03218749999997,12.0,-1032.1640943877553
30229,2020-12-21 00:00:00,05:00,2020-12-21 05:00:00,,,-21.3,-24.0,-58.03218749999997,12.0,-1032.1640943877553
30229,2020-12-21 00:00:00,02:00,2020-12-21 02:00:00,,,-20.7,-23.5,-58.03218749999997,12.0,-1032.1640943877553
30229,2020-12-20 00:00:00,23:00,2020-12-20 23:00:00,,,-18.0,-20.4,-26.22375,11.0,-974.1319068877553
30229,2020-12-20 00:00:00,20:00,2020-12-20 20:00:00,,0.0,-16.4,-18.2,-26.22375,11.0,-974.1319068877553
30229,2020-12-20 00:00:00,17:00,2020-12-20 17:00:00,,,-10.3,-14.1,-26.22375,11.0,-974.1319068877553
30229,2020-12-20 00:00:00,14:00,2020-12-20 14:00:00,,,-6.0,-11.8,-26.22375,11.0,-974.1319068877553
30229,2020-12-20 00:00:00,11:00,2020-12-20 11:00:00,,,-5.2,-9.1,-26.22375,11.0,-974.1319068877553
30229,2020-12-20 00:00:00,08:00,2020-12-20 08:00:00,31.0,,-3.6,-6.3,-26.22375,11.0,-974.1319068877553
30229,2020-12-20 00:00:00,05:00,2020-12-20 05:00:00,,,-3.5,-5.8,-26.22375,11.0,-974.1319068877553
30229,2020-12-20 00:00:00,02:00,2020-12-20 02:00:00,,,-3.6,-6.1,-26.22375,11.0,-974.1319068877553
30229,2020-12-19 00:00:00,23:00,2020-12-19 23:00:00,,,-4.0,-6.3,-28.470312499999995,10.0,-947.9081568877554
30229,2020-12-19 00:00:00,20:00,2020-12-19 20:00:00,,0.0,-4.5,-7.2,-28.470312499999995,10.0,-947.9081568877554
30229,2020-12-19 00:00:00,17:00,2020-12-19 17:00:00,,,-4.6,-10.0,-28.470312499999995,10.0,-947.9081568877554
30229,2020-12-19 00:00:00,14:00,2020-12-19 14:00:00,,,-5.3,-10.3,-28.470312499999995,10.0,-947.9081568877554
30229,2020-12-19 00:00:00,11:00,2020-12-19 11:00:00,,,-7.0,-11.0,-28.470312499999995,10.0,-947.9081568877554
30229,2020-12-19 00:00:00,08:00,2020-12-19 08:00:00,31.0,0.8,-11.9,-14.1,-28.470312499999995,10.0,-947.9081568877554
30229,2020-12-19 00:00:00,05:00,2020-12-19 05:00:00,,,-13.6,-16.1,-28.470312499999995,10.0,-947.9081568877554
30229,2020-12-19 00:00:00,02:00,2020-12-19 02:00:00,,,-17.6,-20.1,-28.470312499999995,10.0,-947.9081568877554
30229,2020-12-18 00:00:00,23:00,2020-12-18 23:00:00,,,-21.8,-24.8,-100.4448979591837,9.0,-919.4378443877554
30229,2020-12-18 00:00:00,20:00,2020-12-18 20:00:00,,2.0,-21.6,-24.8,-100.4448979591837,9.0,-919.4378443877554
30229,2020-12-18 00:00:00,17:00,2020-12-18 17:00:00,,,-21.9,-25.4,-100.4448979591837,9.0,-919.4378443877554
30229,2020-12-18 00:00:00,14:00,2020-12-18 14:00:00,,,-23.8,-27.4,-100.4448979591837,9.0,-919.4378443877554
30229,2020-12-18 00:00:00,08:00,2020-12-18 08:00:00,30.0,0.0,-30.5,-34.5,-100.4448979591837,9.0,-919.4378443877554
30229,2020-12-18 00:00:00,05:00,2020-12-18 05:00:00,,,-35.5,-39.9,-100.4448979591837,9.0,-919.4378443877554
30229,2020-12-18 00:00:00,02:00,2020-12-18 02:00:00,,,-34.2,-38.5,-100.4448979591837,9.0,-919.4378443877554
30229,2020-12-17 00:00:00,23:00,2020-12-17 23:00:00,,,-34.2,-38.3,-119.36531250000012,8.0,-818.9929464285717
30229,2020-12-17 00:00:00,20:00,2020-12-17 20:00:00,,0.0,-33.8,-38.0,-119.36531250000012,8.0,-818.9929464285717
30229,2020-12-17 00:00:00,17:00,2020-12-17 17:00:00,,,-30.0,-33.4,-119.36531250000012,8.0,-818.9929464285717
30229,2020-12-17 00:00:00,14:00,2020-12-17 14:00:00,,,-24.4,-29.0,-119.36531250000012,8.0,-818.9929464285717
30229,2020-12-17 00:00:00,11:00,2020-12-17 11:00:00,,,-29.0,-32.7,-119.36531250000012,8.0,-818.9929464285717
30229,2020-12-17 00:00:00,08:00,2020-12-17 08:00:00,29.0,0.0,-29.5,-32.9,-119.36531250000012,8.0,-818.9929464285717
30229,2020-12-17 00:00:00,05:00,2020-12-17 05:00:00,,,-29.0,-32.8,-119.36531250000012,8.0,-818.9929464285717
30229,2020-12-17 00:00:00,02:00,2020-12-17 02:00:00,,,-22.3,-28.0,-119.36531250000012,8.0,-818.9929464285717
30229,2020-12-16 00:00:00,23:00,2020-12-16 23:00:00,,,-19.2,-25.1,-62.36406250000001,7.0,-699.6276339285716
30229,2020-12-16 00:00:00,20:00,2020-12-16 20:00:00,,0.0,-17.3,-22.7,-62.36406250000001,7.0,-699.6276339285716
30229,2020-12-16 00:00:00,17:00,2020-12-16 17:00:00,,,-14.8,-20.6,-62.36406250000001,7.0,-699.6276339285716
30229,2020-12-16 00:00:00,14:00,2020-12-16 14:00:00,,,-12.2,-18.2,-62.36406250000001,7.0,-699.6276339285716
30229,2020-12-16 00:00:00,11:00,2020-12-16 11:00:00,,,-12.0,-15.2,-62.36406250000001,7.0,-699.6276339285716
30229,2020-12-16 00:00:00,08:00,2020-12-16 08:00:00,29.0,0.6,-10.6,-13.0,-62.36406250000001,7.0,-699.6276339285716
30229,2020-12-16 00:00:00,05:00,2020-12-16 05:00:00,,,-14.3,-16.1,-62.36406250000001,7.0,-699.6276339285716
30229,2020-12-16 00:00:00,02:00,2020-12-16 02:00:00,,,-19.1,-22.0,-62.36406250000001,7.0,-699.6276339285716
30229,2020-12-15 00:00:00,23:00,2020-12-15 23:00:00,,,-21.0,-24.1,-104.97499999999992,6.0,-637.2635714285716
30229,2020-12-15 00:00:00,20:00,2020-12-15 20:00:00,,0.3,-22.9,-26.3,-104.97499999999992,6.0,-637.2635714285716
30229,2020-12-15 00:00:00,17:00,2020-12-15 17:00:00,,,-24.5,-28.2,-104.97499999999992,6.0,-637.2635714285716
30229,2020-12-15 00:00:00,14:00,2020-12-15 14:00:00,,,-27.0,-31.2,-104.97499999999992,6.0,-637.2635714285716
30229,2020-12-15 00:00:00,11:00,2020-12-15 11:00:00,,,-31.7,-35.8,-104.97499999999992,6.0,-637.2635714285716
30229,2020-12-15 00:00:00,08:00,2020-12-15 08:00:00,29.0,0.5,-34.0,-38.3,-104.97499999999992,6.0,-637.2635714285716
30229,2020-12-15 00:00:00,05:00,2020-12-15 05:00:00,,,-30.5,-34.3,-104.97499999999992,6.0,-637.2635714285716
30229,2020-12-15 00:00:00,02:00,2020-12-15 02:00:00,,,-29.4,-33.2,-104.97499999999992,6.0,-637.2635714285716
30229,2020-12-14 00:00:00,23:00,2020-12-14 23:00:00,,,-29.6,-33.6,-174.64562499999997,5.0,-532.2885714285717
30229,2020-12-14 00:00:00,20:00,2020-12-14 20:00:00,,1.0,-30.7,-34.9,-174.64562499999997,5.0,-532.2885714285717
30229,2020-12-14 00:00:00,17:00,2020-12-14 17:00:00,,,-32.9,-37.2,-174.64562499999997,5.0,-532.2885714285717
30229,2020-12-14 00:00:00,14:00,2020-12-14 14:00:00,,,-34.5,-39.3,-174.64562499999997,5.0,-532.2885714285717
30229,2020-12-14 00:00:00,11:00,2020-12-14 11:00:00,,,-38.1,-43.0,-174.64562499999997,5.0,-532.2885714285717
30229,2020-12-14 00:00:00,08:00,2020-12-14 08:00:00,28.0,0.0,-40.6,-45.8,-174.64562499999997,5.0,-532.2885714285717
30229,2020-12-14 00:00:00,05:00,2020-12-14 05:00:00,,,-42.0,-47.3,-174.64562499999997,5.0,-532.2885714285717
30229,2020-12-14 00:00:00,02:00,2020-12-14 02:00:00,,,-44.2,-49.7,-174.64562499999997,5.0,-532.2885714285717
30229,2020-12-13 00:00:00,23:00,2020-12-13 23:00:00,,,-44.1,-49.6,-216.18562500000016,4.0,-357.6429464285717
30229,2020-12-13 00:00:00,20:00,2020-12-13 20:00:00,,0.0,-43.3,-48.7,-216.18562500000016,4.0,-357.6429464285717
30229,2020-12-13 00:00:00,17:00,2020-12-13 17:00:00,,,-41.1,-46.2,-216.18562500000016,4.0,-357.6429464285717
30229,2020-12-13 00:00:00,14:00,2020-12-13 14:00:00,,,-35.9,-40.5,-216.18562500000016,4.0,-357.6429464285717
30229,2020-12-13 00:00:00,11:00,2020-12-13 11:00:00,,,-43.2,-48.5,-216.18562500000016,4.0,-357.6429464285717
30229,2020-12-13 00:00:00,08:00,2020-12-13 08:00:00,28.0,0.0,-43.8,-49.2,-216.18562500000016,4.0,-357.6429464285717
30229,2020-12-13 00:00:00,05:00,2020-12-13 05:00:00,,,-42.5,-47.7,-216.18562500000016,4.0,-357.6429464285717
30229,2020-12-13 00:00:00,02:00,2020-12-13 02:00:00,,,-40.3,-45.2,-216.18562500000016,4.0,-357.6429464285717
30229,2020-12-12 00:00:00,23:00,2020-12-12 23:00:00,,,-36.0,-40.5,-124.8328125000001,3.0,-141.45732142857156
30229,2020-12-12 00:00:00,20:00,2020-12-12 20:00:00,,0.0,-32.7,-36.8,-124.8328125000001,3.0,-141.45732142857156
30229,2020-12-12 00:00:00,17:00,2020-12-12 17:00:00,,,-30.7,-34.5,-124.8328125000001,3.0,-141.45732142857156
30229,2020-12-12 00:00:00,14:00,2020-12-12 14:00:00,,,-23.9,-29.1,-124.8328125000001,3.0,-141.45732142857156
30229,2020-12-12 00:00:00,11:00,2020-12-12 11:00:00,,,-27.8,-31.5,-124.8328125000001,3.0,-141.45732142857156
30229,2020-12-12 00:00:00,08:00,2020-12-12 08:00:00,28.0,0.8,-29.2,-33.0,-124.8328125000001,3.0,-141.45732142857156
30229,2020-12-12 00:00:00,05:00,2020-12-12 05:00:00,,,-30.3,-34.2,-124.8328125000001,3.0,-141.45732142857156
30229,2020-12-12 00:00:00,02:00,2020-12-12 02:00:00,,,-31.5,-35.5,-124.8328125000001,3.0,-141.45732142857156
30229,2020-11-12 00:00:00,23:00,2020-11-12 23:00:00,,,-32.1,-36.2,-159.90180555555554,5.0,194.79553819444442
30229,2020-11-12 00:00:00,20:00,2020-11-12 20:00:00,,0.0,-33.2,-37.4,-159.90180555555554,5.0,194.79553819444442
30229,2020-11-12 00:00:00,17:00,2020-11-12 17:00:00,,,-34.7,-39.1,-159.90180555555554,5.0,194.79553819444442
30229,2020-11-12 00:00:00,14:00,2020-11-12 14:00:00,,,,-38.2,-159.90180555555554,5.0,194.79553819444442
30229,2020-11-12 00:00:00,11:00,2020-11-12 11:00:00,,,,-42.4,-159.90180555555554,5.0,194.79553819444442
30229,2020-11-12 00:00:00,08:00,2020-11-12 08:00:00,28.0,0.0,-40.3,-45.3,-159.90180555555554,5.0,194.79553819444442
30229,2020-11-12 00:00:00,05:00,2020-11-12 05:00:00,,,-38.4,-43.2,-159.90180555555554,5.0,194.79553819444442
30229,2020-11-12 00:00:00,02:00,2020-11-12 02:00:00,,,-37.1,-41.5,-159.90180555555554,5.0,194.79553819444442
30229,2020-10-12 00:00:00,23:00,2020-10-12 23:00:00,,,-36.4,-41.0,-127.625,6.0,381.9564062500001
30229,2020-10-12 00:00:00,20:00,2020-10-12 20:00:00,,0.0,-31.9,-35.8,-127.625,6.0,381.9564062500001
30229,2020-10-12 00:00:00,17:00,2020-10-12 17:00:00,,,-27.7,-31.3,-127.625,6.0,381.9564062500001
30229,2020-10-12 00:00:00,14:00,2020-10-12 14:00:00,,,-22.4,-28.5,-127.625,6.0,381.9564062500001
30229,2020-10-12 00:00:00,11:00,2020-10-12 11:00:00,,,-23.8,-28.3,-127.625,6.0,381.9564062500001
30229,2020-10-12 00:00:00,08:00,2020-10-12 08:00:00,28.0,0.0,-22.6,-27.9,-127.625,6.0,381.9564062500001
30229,2020-10-12 00:00:00,05:00,2020-10-12 05:00:00,,,-20.5,-26.4,-127.625,6.0,381.9564062500001
30229,2020-10-12 00:00:00,02:00,2020-10-12 02:00:00,,,-18.9,-25.0,-127.625,6.0,381.9564062500001
30229,2020-09-12 00:00:00,23:00,2020-09-12 23:00:00,,,-17.5,-24.3,-45.18609375,29.0,2497.0482206632655
30229,2020-09-12 00:00:00,20:00,2020-09-12 20:00:00,,0.8,-16.0,-18.9,-45.18609375,29.0,2497.0482206632655
30229,2020-09-12 00:00:00,17:00,2020-09-12 17:00:00,,,-15.2,-20.1,-45.18609375,29.0,2497.0482206632655
30229,2020-09-12 00:00:00,14:00,2020-09-12 14:00:00,,,-10.9,-16.4,-45.18609375,29.0,2497.0482206632655
30229,2020-09-12 00:00:00,11:00,2020-09-12 11:00:00,,,-10.5,-13.0,-45.18609375,29.0,2497.0482206632655
30229,2020-09-12 00:00:00,08:00,2020-09-12 08:00:00,27.0,0.3,-10.9,-12.5,-45.18609375,29.0,2497.0482206632655
30229,2020-09-12 00:00:00,05:00,2020-09-12 05:00:00,,,-8.9,-11.2,-45.18609375,29.0,2497.0482206632655
30229,2020-09-12 00:00:00,02:00,2020-09-12 02:00:00,,,-8.8,-11.6,-45.18609375,29.0,2497.0482206632655
30229,2020-08-12 00:00:00,23:00,2020-08-12 23:00:00,,,-9.0,-12.7,-25.038749999999993,1.0,-37.22296874999999
30229,2020-08-12 00:00:00,20:00,2020-08-12 20:00:00,,1.0,-8.4,-12.8,-25.038749999999993,1.0,-37.22296874999999
30229,2020-08-12 00:00:00,17:00,2020-08-12 17:00:00,,,-8.2,-10.3,-25.038749999999993,1.0,-37.22296874999999
30229,2020-08-12 00:00:00,14:00,2020-08-12 14:00:00,,,-6.4,-11.0,-25.038749999999993,1.0,-37.22296874999999
30229,2020-08-12 00:00:00,11:00,2020-08-12 11:00:00,,,-6.7,-9.3,-25.038749999999993,1.0,-37.22296874999999
30229,2020-08-12 00:00:00,08:00,2020-08-12 08:00:00,26.0,0.4,-7.1,-9.7,-25.038749999999993,1.0,-37.22296874999999
30229,2020-08-12 00:00:00,05:00,2020-08-12 05:00:00,,,-7.1,-10.4,-25.038749999999993,1.0,-37.22296874999999
30229,2020-08-12 00:00:00,02:00,2020-08-12 02:00:00,,,-7.8,-10.9,-25.038749999999993,1.0,-37.22296874999999
30229,2020-07-12 00:00:00,23:00,2020-07-12 23:00:00,,,-8.4,-12.2,-31.311020408163273,13.0,530.6964795918367
30229,2020-07-12 00:00:00,20:00,2020-07-12 20:00:00,,2.0,-9.4,-12.8,-31.311020408163273,13.0,530.6964795918367
30229,2020-07-12 00:00:00,17:00,2020-07-12 17:00:00,,,-9.9,-12.9,-31.311020408163273,13.0,530.6964795918367
30229,2020-07-12 00:00:00,11:00,2020-07-12 11:00:00,,,-10.5,-13.5,-31.311020408163273,13.0,530.6964795918367
30229,2020-07-12 00:00:00,08:00,2020-07-12 08:00:00,27.0,1.0,-9.9,-13.0,-31.311020408163273,13.0,530.6964795918367
30229,2020-07-12 00:00:00,05:00,2020-07-12 05:00:00,,,-10.1,-13.1,-31.311020408163273,13.0,530.6964795918367
30229,2020-07-12 00:00:00,02:00,2020-07-12 02:00:00,,,-10.6,-13.6,-31.311020408163273,13.0,530.6964795918367
30229,2020-06-12 00:00:00,23:00,2020-06-12 23:00:00,,,-11.1,-14.6,-49.62187499999999,14.0,678.9589126275507
30229,2020-06-12 00:00:00,20:00,2020-06-12 20:00:00,,0.8,-11.5,-15.4,-49.62187499999999,14.0,678.9589126275507
30229,2020-06-12 00:00:00,17:00,2020-06-12 17:00:00,,,-11.7,-15.9,-49.62187499999999,14.0,678.9589126275507
30229,2020-06-12 00:00:00,14:00,2020-06-12 14:00:00,,,-12.0,-16.3,-49.62187499999999,14.0,678.9589126275507
30229,2020-06-12 00:00:00,11:00,2020-06-12 11:00:00,,,-12.9,-17.2,-49.62187499999999,14.0,678.9589126275507
30229,2020-06-12 00:00:00,08:00,2020-06-12 08:00:00,26.0,0.0,-13.2,-16.8,-49.62187499999999,14.0,678.9589126275507
30229,2020-06-12 00:00:00,05:00,2020-06-12 05:00:00,,,-13.8,-17.2,-49.62187499999999,14.0,678.9589126275507
30229,2020-06-12 00:00:00,02:00,2020-06-12 02:00:00,,,-14.3,-18.7,-49.62187499999999,14.0,678.9589126275507
30229,2020-05-12 00:00:00,23:00,2020-05-12 23:00:00,,,-15.0,-19.0,-45.52624999999998,12.0,473.5778284438775
30229,2020-05-12 00:00:00,20:00,2020-05-12 20:00:00,,0.0,-21.7,-24.5,-45.52624999999998,12.0,473.5778284438775
30229,2020-05-12 00:00:00,17:00,2020-05-12 17:00:00,,,-17.1,-20.3,-45.52624999999998,12.0,473.5778284438775
30229,2020-05-12 00:00:00,14:00,2020-05-12 14:00:00,,,-13.5,-18.4,-45.52624999999998,12.0,473.5778284438775
30229,2020-05-12 00:00:00,11:00,2020-05-12 11:00:00,,,-16.4,-19.0,-45.52624999999998,12.0,473.5778284438775
30229,2020-05-12 00:00:00,08:00,2020-05-12 08:00:00,26.0,0.8,-14.8,-16.9,-45.52624999999998,12.0,473.5778284438775
