id_station,date,time,datetime,sss,RRR,T,Td,t(t-r),n,kp
30374,2020-12-18 00:00:00,21:00,2020-12-18 21:00:00,,0.0,-21.4,-26.8,-141.68437500000005,14.0,-115.62593750000013
30374,2020-12-18 00:00:00,18:00,2020-12-18 18:00:00,,,-21.7,-27.2,-141.68437500000005,14.0,-115.62593750000013
30374,2020-12-18 00:00:00,15:00,2020-12-18 15:00:00,,,-20.9,-27.1,-141.68437500000005,14.0,-115.62593750000013
30374,2020-12-18 00:00:00,12:00,2020-12-18 12:00:00,,,-22.4,-28.0,-141.68437500000005,14.0,-115.62593750000013
30374,2020-12-18 00:00:00,09:00,2020-12-18 09:00:00,15.0,0.0,-23.1,-29.4,-141.68437500000005,14.0,-115.62593750000013
30374,2020-12-18 00:00:00,06:00,2020-12-18 06:00:00,,,-23.1,-29.9,-141.68437500000005,14.0,-115.62593750000013
30374,2020-12-18 00:00:00,03:00,2020-12-18 03:00:00,,,-22.1,-30.6,-141.68437500000005,14.0,-115.62593750000013
30374,2020-12-18 00:00:00,00:00,2020-12-18 00:00:00,,,-23.8,-30.3,-141.68437500000005,14.0,-115.62593750000013
30374,2020-12-17 00:00:00,21:00,2020-12-17 21:00:00,,0.0,-23.5,-31.6,-160.60500000000008,13.0,26.05843749999991
30374,2020-12-17 00:00:00,18:00,2020-12-17 18:00:00,,,-24.3,-33.0,-160.60500000000008,13.0,26.05843749999991
30374,2020-12-17 00:00:00,15:00,2020-12-17 15:00:00,,,-23.6,-33.1,-160.60500000000008,13.0,26.05843749999991
30374,2020-12-17 00:00:00,12:00,2020-12-17 12:00:00,,,-23.0,-32.7,-160.60500000000008,13.0,26.05843749999991
30374,2020-12-17 00:00:00,09:00,2020-12-17 09:00:00,16.0,0.0,-28.1,-32.0,-160.60500000000008,13.0,26.05843749999991
30374,2020-12-17 00:00:00,06:00,2020-12-17 06:00:00,,,-25.2,-30.1,-160.60500000000008,13.0,26.05843749999991
30374,2020-12-17 00:00:00,03:00,2020-12-17 03:00:00,,,-26.3,-29.6,-160.60500000000008,13.0,26.05843749999991
30374,2020-12-17 00:00:00,00:00,2020-12-17 00:00:00,,,-25.2,-28.7,-160.60500000000008,13.0,26.05843749999991
30374,2020-12-16 00:00:00,21:00,2020-12-16 21:00:00,,0.0,-24.0,-27.7,-103.179375,12.0,186.6634375
30374,2020-12-16 00:00:00,18:00,2020-12-16 18:00:00,,,-24.2,-27.8,-103.179375,12.0,186.6634375
30374,2020-12-16 00:00:00,15:00,2020-12-16 15:00:00,,,-22.6,-26.4,-103.179375,12.0,186.6634375
30374,2020-12-16 00:00:00,12:00,2020-12-16 12:00:00,,,-24.4,-28.5,-103.179375,12.0,186.6634375
30374,2020-12-16 00:00:00,09:00,2020-12-16 09:00:00,15.0,0.0,-28.4,-32.0,-103.179375,12.0,186.6634375
30374,2020-12-16 00:00:00,06:00,2020-12-16 06:00:00,,,-31.9,-35.3,-103.179375,12.0,186.6634375
30374,2020-12-16 00:00:00,03:00,2020-12-16 03:00:00,,,-26.0,-30.6,-103.179375,12.0,186.6634375
30374,2020-12-16 00:00:00,00:00,2020-12-16 00:00:00,,,-34.3,-38.1,-103.179375,12.0,186.6634375
30374,2020-12-15 00:00:00,21:00,2020-12-15 21:00:00,,0.0,-36.5,-40.3,-136.56703124999996,11.0,289.8428125
30374,2020-12-15 00:00:00,18:00,2020-12-15 18:00:00,,,-35.3,-38.9,-136.56703124999996,11.0,289.8428125
30374,2020-12-15 00:00:00,15:00,2020-12-15 15:00:00,,,-31.3,-35.7,-136.56703124999996,11.0,289.8428125
30374,2020-12-15 00:00:00,12:00,2020-12-15 12:00:00,,,-32.5,-35.8,-136.56703124999996,11.0,289.8428125
30374,2020-12-15 00:00:00,09:00,2020-12-15 09:00:00,16.0,0.0,-35.7,-39.5,-136.56703124999996,11.0,289.8428125
30374,2020-12-15 00:00:00,06:00,2020-12-15 06:00:00,,,-37.5,-41.4,-136.56703124999996,11.0,289.8428125
30374,2020-12-15 00:00:00,03:00,2020-12-15 03:00:00,,,-37.5,-41.4,-136.56703124999996,11.0,289.8428125
30374,2020-12-15 00:00:00,00:00,2020-12-15 00:00:00,,,-38.4,-42.4,-136.56703124999996,11.0,289.8428125
30374,2020-12-14 00:00:00,21:00,2020-12-14 21:00:00,,0.0,-39.3,-43.5,-154.84687499999995,10.0,426.40984374999994
30374,2020-12-14 00:00:00,18:00,2020-12-14 18:00:00,,,-37.3,-40.9,-154.84687499999995,10.0,426.40984374999994
30374,2020-12-14 00:00:00,15:00,2020-12-14 15:00:00,,,-29.9,-35.2,-154.84687499999995,10.0,426.40984374999994
30374,2020-12-14 00:00:00,12:00,2020-12-14 12:00:00,,,-34.4,-38.2,-154.84687499999995,10.0,426.40984374999994
30374,2020-12-14 00:00:00,09:00,2020-12-14 09:00:00,15.0,0.0,-40.2,-44.5,-154.84687499999995,10.0,426.40984374999994
30374,2020-12-14 00:00:00,06:00,2020-12-14 06:00:00,,,-38.8,-42.8,-154.84687499999995,10.0,426.40984374999994
30374,2020-12-14 00:00:00,03:00,2020-12-14 03:00:00,,,-38.9,-42.9,-154.84687499999995,10.0,426.40984374999994
30374,2020-12-14 00:00:00,00:00,2020-12-14 00:00:00,,,-39.7,-43.7,-154.84687499999995,10.0,426.40984374999994
30374,2020-12-13 00:00:00,21:00,2020-12-13 21:00:00,,0.0,-37.0,-40.7,-123.88500000000005,9.0,581.2567187499999
30374,2020-12-13 00:00:00,18:00,2020-12-13 18:00:00,,,-34.4,-37.9,-123.88500000000005,9.0,581.2567187499999
30374,2020-12-13 00:00:00,15:00,2020-12-13 15:00:00,,,-29.4,-33.8,-123.88500000000005,9.0,581.2567187499999
30374,2020-12-13 00:00:00,12:00,2020-12-13 12:00:00,,,-32.2,-35.5,-123.88500000000005,9.0,581.2567187499999
30374,2020-12-13 00:00:00,09:00,2020-12-13 09:00:00,16.0,0.0,-34.4,-37.9,-123.88500000000005,9.0,581.2567187499999
30374,2020-12-13 00:00:00,06:00,2020-12-13 06:00:00,,,-35.6,-39.0,-123.88500000000005,9.0,581.2567187499999
30374,2020-12-13 00:00:00,03:00,2020-12-13 03:00:00,,,-36.9,-40.5,-123.88500000000005,9.0,581.2567187499999
30374,2020-12-13 00:00:00,00:00,2020-12-13 00:00:00,,,-35.4,-38.8,-123.88500000000005,9.0,581.2567187499999
30374,2020-12-12 00:00:00,21:00,2020-12-12 21:00:00,,0.0,-32.7,-35.9,-103.51499999999994,8.0,705.14171875
30374,2020-12-12 00:00:00,18:00,2020-12-12 18:00:00,,,-30.8,-33.9,-103.51499999999994,8.0,705.14171875
30374,2020-12-12 00:00:00,15:00,2020-12-12 15:00:00,,,-27.0,-31.3,-103.51499999999994,8.0,705.14171875
30374,2020-12-12 00:00:00,12:00,2020-12-12 12:00:00,,,-29.6,-33.0,-103.51499999999994,8.0,705.14171875
30374,2020-12-12 00:00:00,09:00,2020-12-12 09:00:00,16.0,0.0,-33.5,-36.9,-103.51499999999994,8.0,705.14171875
30374,2020-12-12 00:00:00,06:00,2020-12-12 06:00:00,,,-30.9,-34.1,-103.51499999999994,8.0,705.14171875
30374,2020-12-12 00:00:00,03:00,2020-12-12 03:00:00,,,-32.4,-35.7,-103.51499999999994,8.0,705.14171875
30374,2020-12-12 00:00:00,00:00,2020-12-12 00:00:00,,,-30.3,-33.2,-103.51499999999994,8.0,705.14171875
30374,2020-11-12 00:00:00,21:00,2020-11-12 21:00:00,,0.0,-28.6,-31.4,-76.08656249999993,3.0,-1.194531249999926
30374,2020-11-12 00:00:00,18:00,2020-11-12 18:00:00,,,-28.3,-31.0,-76.08656249999993,3.0,-1.194531249999926
30374,2020-11-12 00:00:00,15:00,2020-11-12 15:00:00,,,-24.8,-29.0,-76.08656249999993,3.0,-1.194531249999926
30374,2020-11-12 00:00:00,12:00,2020-11-12 12:00:00,,,-26.6,-29.8,-76.08656249999993,3.0,-1.194531249999926
30374,2020-11-12 00:00:00,09:00,2020-11-12 09:00:00,16.0,0.5,-27.3,-30.1,-76.08656249999993,3.0,-1.194531249999926
30374,2020-11-12 00:00:00,06:00,2020-11-12 06:00:00,,,-25.6,-28.2,-76.08656249999993,3.0,-1.194531249999926
30374,2020-11-12 00:00:00,03:00,2020-11-12 03:00:00,,,-24.3,-26.8,-76.08656249999993,3.0,-1.194531249999926
30374,2020-11-12 00:00:00,00:00,2020-11-12 00:00:00,,,-22.6,-25.2,-76.08656249999993,3.0,-1.194531249999926
30374,2020-10-12 00:00:00,21:00,2020-10-12 21:00:00,,2.0,-21.0,-23.6,-47.65312500000001,2.0,-59.321875000000006
30374,2020-10-12 00:00:00,18:00,2020-10-12 18:00:00,,,-19.1,-21.7,-47.65312500000001,2.0,-59.321875000000006
30374,2020-10-12 00:00:00,15:00,2020-10-12 15:00:00,,,-17.8,-20.4,-47.65312500000001,2.0,-59.321875000000006
30374,2020-10-12 00:00:00,12:00,2020-10-12 12:00:00,,,-17.6,-19.9,-47.65312500000001,2.0,-59.321875000000006
30374,2020-10-12 00:00:00,09:00,2020-10-12 09:00:00,15.0,0.0,-19.1,-21.2,-47.65312500000001,2.0,-59.321875000000006
30374,2020-10-12 00:00:00,06:00,2020-10-12 06:00:00,,,-20.3,-21.8,-47.65312500000001,2.0,-59.321875000000006
30374,2020-10-12 00:00:00,03:00,2020-10-12 03:00:00,,,-18.6,-21.2,-47.65312500000001,2.0,-59.321875000000006
30374,2020-10-12 00:00:00,00:00,2020-10-12 00:00:00,,,-16.0,-20.1,-47.65312500000001,2.0,-59.321875000000006
30374,2020-09-12 00:00:00,21:00,2020-09-12 21:00:00,,0.0,-15.6,-19.5,-61.1953125,5.0,230.74781249999995
30374,2020-09-12 00:00:00,18:00,2020-09-12 18:00:00,,,-14.9,-19.2,-61.1953125,5.0,230.74781249999995
30374,2020-09-12 00:00:00,15:00,2020-09-12 15:00:00,,,-13.2,-18.6,-61.1953125,5.0,230.74781249999995
30374,2020-09-12 00:00:00,12:00,2020-09-12 12:00:00,,,-13.4,-18.0,-61.1953125,5.0,230.74781249999995
30374,2020-09-12 00:00:00,09:00,2020-09-12 09:00:00,15.0,0.0,-14.2,-18.5,-61.1953125,5.0,230.74781249999995
30374,2020-09-12 00:00:00,06:00,2020-09-12 06:00:00,,,-14.2,-17.9,-61.1953125,5.0,230.74781249999995
30374,2020-09-12 00:00:00,03:00,2020-09-12 03:00:00,,,-13.9,-17.6,-61.1953125,5.0,230.74781249999995
30374,2020-09-12 00:00:00,00:00,2020-09-12 00:00:00,,,-12.5,-17.6,-61.1953125,5.0,230.74781249999995
30374,2020-08-12 00:00:00,21:00,2020-08-12 21:00:00,,0.0,-11.3,-16.2,-57.14531249999998,6.0,182.9379591836735
30374,2020-08-12 00:00:00,18:00,2020-08-12 18:00:00,,,-11.1,-16.5,-57.14531249999998,6.0,182.9379591836735
30374,2020-08-12 00:00:00,15:00,2020-08-12 15:00:00,,,-11.2,-16.4,-57.14531249999998,6.0,182.9379591836735
30374,2020-08-12 00:00:00,12:00,2020-08-12 12:00:00,,,-11.8,-16.9,-57.14531249999998,6.0,182.9379591836735
30374,2020-08-12 00:00:00,09:00,2020-08-12 09:00:00,15.0,0.0,-12.8,-17.5,-57.14531249999998,6.0,182.9379591836735
30374,2020-08-12 00:00:00,06:00,2020-08-12 06:00:00,,,-13.3,-17.1,-57.14531249999998,6.0,182.9379591836735
30374,2020-08-12 00:00:00,03:00,2020-08-12 03:00:00,,,-14.1,-17.9,-57.14531249999998,6.0,182.9379591836735
30374,2020-08-12 00:00:00,00:00,2020-08-12 00:00:00,,,-14.6,-18.2,-57.14531249999998,6.0,182.9379591836735
30374,2020-07-12 00:00:00,21:00,2020-07-12 21:00:00,,0.0,-14.3,-19.4,-65.13953125000002,6.0,166.59798469387755
30374,2020-07-12 00:00:00,18:00,2020-07-12 18:00:00,,,-14.1,-20.3,-65.13953125000002,6.0,166.59798469387755
30374,2020-07-12 00:00:00,15:00,2020-07-12 15:00:00,,,-14.2,-18.6,-65.13953125000002,6.0,166.59798469387755
30374,2020-07-12 00:00:00,12:00,2020-07-12 12:00:00,,,-14.4,-17.8,-65.13953125000002,6.0,166.59798469387755
30374,2020-07-12 00:00:00,09:00,2020-07-12 09:00:00,15.0,0.0,-15.0,-18.4,-65.13953125000002,6.0,166.59798469387755
30374,2020-07-12 00:00:00,06:00,2020-07-12 06:00:00,,,-15.4,-18.8,-65.13953125000002,6.0,166.59798469387755
30374,2020-07-12 00:00:00,03:00,2020-07-12 03:00:00,,,-15.6,-20.1,-65.13953125000002,6.0,166.59798469387755
30374,2020-07-12 00:00:00,00:00,2020-07-12 00:00:00,,,-15.1,-20.0,-65.13953125000002,6.0,166.59798469387755
30374,2020-06-12 00:00:00,21:00,2020-06-12 21:00:00,,0.0,-16.5,-21.3,-101.5678125,20.0,1396.168075042517
30374,2020-06-12 00:00:00,18:00,2020-06-12 18:00:00,,,-16.7,-21.2,-101.5678125,20.0,1396.168075042517
30374,2020-06-12 00:00:00,15:00,2020-06-12 15:00:00,,,-16.4,-21.9,-101.5678125,20.0,1396.168075042517
30374,2020-06-12 00:00:00,12:00,2020-06-12 12:00:00,,,-17.3,-22.0,-101.5678125,20.0,1396.168075042517
30374,2020-06-12 00:00:00,09:00,2020-06-12 09:00:00,15.0,0.0,-18.0,-22.8,-101.5678125,20.0,1396.168075042517
30374,2020-06-12 00:00:00,06:00,2020-06-12 06:00:00,,,-18.5,-24.7,-101.5678125,20.0,1396.168075042517
30374,2020-06-12 00:00:00,03:00,2020-06-12 03:00:00,,,-17.7,-26.3,-101.5678125,20.0,1396.168075042517
30374,2020-06-12 00:00:00,00:00,2020-06-12 00:00:00,,,-17.5,-25.3,-101.5678125,20.0,1396.168075042517
30374,2020-05-12 00:00:00,21:00,2020-05-12 21:00:00,,0.0,-15.6,-25.0,-84.28421875000001,5.0,11.760940688775577
