id_station,date,time,datetime,sss,RRR,T,Td,t(t-r),n,kp
30219,2020-03-05 00:00:00,20:00,2020-03-05 20:00:00,,3.0,6.8,3.0,12.399999999999993,0.0,12.399999999999993
30219,2020-03-05 00:00:00,08:00,2020-03-05 08:00:00,,1.0,5.6,5.4,12.399999999999993,0.0,12.399999999999993
30219,2020-02-05 00:00:00,20:00,2020-02-05 20:00:00,,0.0,11.4,-9.7,99.75,28.0,-1083.1000000000001
30219,2020-02-05 00:00:00,08:00,2020-02-05 08:00:00,,0.0,1.9,-7.0,99.75,28.0,-1083.1000000000001
30219,2020-01-05 00:00:00,20:00,2020-01-05 20:00:00,,0.0,5.8,-11.7,70.4125,24.0,-1813.025
30219,2020-01-05 00:00:00,08:00,2020-01-05 08:00:00,,0.0,7.3,3.3,70.4125,24.0,-1813.025
30219,2020-04-30 00:00:00,20:00,2020-04-30 20:00:00,,11.0,8.7,6.3,9.119999999999994,0.0,9.119999999999994
30219,2020-04-30 00:00:00,08:00,2020-04-30 08:00:00,,9.0,6.5,6.5,9.119999999999994,0.0,9.119999999999994
30219,2020-04-29 00:00:00,20:00,2020-04-29 20:00:00,,0.0,15.3,-3.5,110.56499999999998,11.0,488.88000000000005
30219,2020-04-29 00:00:00,08:00,2020-04-29 08:00:00,,0.0,2.9,-2.6,110.56499999999998,11.0,488.88000000000005
30219,2020-04-28 00:00:00,20:00,2020-04-28 20:00:00,,0.0,13.8,-5.7,86.71500000000002,10.0,378.31500000000005
30219,2020-04-28 00:00:00,08:00,2020-04-28 08:00:00,,0.0,0.3,-4.8,86.71500000000002,10.0,378.31500000000005
30219,2020-04-27 00:00:00,20:00,2020-04-27 20:00:00,,0.0,12.3,-11.8,92.435,9.0,291.6
30219,2020-04-27 00:00:00,08:00,2020-04-27 08:00:00,,0.0,1.6,-0.9,92.435,9.0,291.6
30219,2020-04-26 00:00:00,20:00,2020-04-26 20:00:00,,0.0,11.6,-1.9,61.18000000000001,8.0,199.16500000000002
30219,2020-04-26 00:00:00,08:00,2020-04-26 08:00:00,,0.0,4.5,2.8,61.18000000000001,8.0,199.16500000000002
30219,2020-04-25 00:00:00,20:00,2020-04-25 20:00:00,,0.0,17.0,3.1,71.28,7.0,137.985
30219,2020-04-25 00:00:00,08:00,2020-04-25 08:00:00,,0.9,2.8,2.3,71.28,7.0,137.985
30219,2020-04-24 00:00:00,20:00,2020-04-24 20:00:00,,0.0,7.8,-7.4,36.855000000000004,6.0,66.70500000000001
30219,2020-04-24 00:00:00,08:00,2020-04-24 08:00:00,,0.0,0.3,-2.7,36.855000000000004,6.0,66.70500000000001
30219,2020-04-23 00:00:00,20:00,2020-04-23 20:00:00,,0.0,10.5,-9.6,64.26,5.0,29.85000000000001
30219,2020-04-23 00:00:00,08:00,2020-04-23 08:00:00,,0.0,0.3,-3.4,64.26,5.0,29.85000000000001
30219,2020-04-22 00:00:00,20:00,2020-04-22 20:00:00,,0.0,11.8,-13.3,69.325,4.0,-34.41
30219,2020-04-22 00:00:00,08:00,2020-04-22 08:00:00,,0.0,-2.4,-6.8,69.325,4.0,-34.41
30219,2020-04-21 00:00:00,20:00,2020-04-21 20:00:00,,0.0,3.3,-13.5,-10.815000000000001,3.0,-103.735
30219,2020-04-21 00:00:00,08:00,2020-04-21 08:00:00,Снежный покров не постоянный.,0.0,-5.4,-9.2,-10.815000000000001,3.0,-103.735
30219,2020-04-20 00:00:00,20:00,2020-04-20 20:00:00,,0.0,1.5,-16.5,-34.875,2.0,-92.92
30219,2020-04-20 00:00:00,08:00,2020-04-20 08:00:00,Снежный покров не постоянный.,0.0,-7.7,-12.2,-34.875,2.0,-92.92
30219,2020-04-19 00:00:00,20:00,2020-04-19 20:00:00,,0.0,-0.6,-19.1,-46.345,1.0,-58.045
30219,2020-04-19 00:00:00,08:00,2020-04-19 08:00:00,,0.0,-5.6,-17.0,-46.345,1.0,-58.045
30219,2020-04-18 00:00:00,20:00,2020-04-18 20:00:00,,0.0,0.6,-19.0,-11.7,0.0,-11.7
30219,2020-04-18 00:00:00,08:00,2020-04-18 08:00:00,5.0,4.0,-2.6,-6.4,-11.7,0.0,-11.7
30219,2020-04-17 00:00:00,20:00,2020-04-17 20:00:00,,7.0,1.0,0.7,0.06499999999999999,0.0,0.06499999999999999
30219,2020-04-17 00:00:00,08:00,2020-04-17 08:00:00,,0.0,-0.8,-1.8,0.06499999999999999,0.0,0.06499999999999999
30219,2020-04-16 00:00:00,20:00,2020-04-16 20:00:00,,0.0,5.8,-9.4,16.3725,26.0,381.7250000000001
30219,2020-04-16 00:00:00,08:00,2020-04-16 08:00:00,7.0,0.0,-2.1,-4.6,16.3725,26.0,381.7250000000001
30219,2020-04-15 00:00:00,20:00,2020-04-15 20:00:00,,0.0,5.9,-12.1,22.2525,25.0,365.3525000000001
30219,2020-04-15 00:00:00,08:00,2020-04-15 08:00:00,10.0,0.0,-1.6,-4.3,22.2525,25.0,365.3525000000001
30219,2020-04-14 00:00:00,20:00,2020-04-14 20:00:00,,0.0,7.4,-11.7,22.26,24.0,343.1000000000001
30219,2020-04-14 00:00:00,08:00,2020-04-14 08:00:00,13.0,0.0,-3.2,-5.3,22.26,24.0,343.1000000000001
30219,2020-04-13 00:00:00,20:00,2020-04-13 20:00:00,,0.0,7.3,-9.5,14.024999999999999,23.0,320.8400000000001
30219,2020-04-13 00:00:00,08:00,2020-04-13 08:00:00,15.0,0.0,-4.3,-6.2,14.024999999999999,23.0,320.8400000000001
30219,2020-12-04 00:00:00,20:00,2020-12-04 20:00:00,,0.0,4.8,-9.2,5.887499999999999,12.0,-266.2175
30219,2020-12-04 00:00:00,08:00,2020-12-04 08:00:00,17.0,0.0,-3.3,-5.0,5.887499999999999,12.0,-266.2175
30219,2020-11-04 00:00:00,20:00,2020-11-04 20:00:00,,0.0,4.2,-5.2,2.1000000000000005,10.0,-249.69250000000014
30219,2020-11-04 00:00:00,08:00,2020-11-04 08:00:00,19.0,0.0,-3.4,-4.5,2.1000000000000005,10.0,-249.69250000000014
30219,2020-10-04 00:00:00,20:00,2020-10-04 20:00:00,,0.0,6.1,-2.1,10.78,2.0,6.125000000000001
30219,2020-10-04 00:00:00,08:00,2020-10-04 08:00:00,23.0,0.0,-1.7,-3.3,10.78,2.0,6.125000000000001
30219,2020-09-04 00:00:00,20:00,2020-09-04 20:00:00,,0.0,6.4,-8.7,7.515000000000002,5.0,27.460000000000008
30219,2020-09-04 00:00:00,08:00,2020-09-04 08:00:00,28.0,0.0,-4.6,-6.2,7.515000000000002,5.0,27.460000000000008
30219,2020-08-04 00:00:00,20:00,2020-08-04 20:00:00,,0.0,5.5,-8.9,-0.8300000000000008,11.0,700.2175
30219,2020-08-04 00:00:00,08:00,2020-08-04 08:00:00,30.0,0.0,-5.7,-7.9,-0.8300000000000008,11.0,700.2175
30219,2020-07-04 00:00:00,20:00,2020-07-04 20:00:00,,0.0,4.8,-12.1,-9.05,21.0,3293.285
30219,2020-07-04 00:00:00,08:00,2020-07-04 08:00:00,32.0,0.0,-6.8,-8.0,-9.05,21.0,3293.285
30219,2020-06-04 00:00:00,20:00,2020-06-04 20:00:00,,0.0,2.5,-14.7,-33.81999999999999,7.0,112.43999999999997
30219,2020-06-04 00:00:00,08:00,2020-06-04 08:00:00,35.0,0.0,-10.1,-10.7,-33.81999999999999,7.0,112.43999999999997
30219,2020-05-04 00:00:00,20:00,2020-05-04 20:00:00,,0.0,0.4,-15.3,-35.690000000000005,4.0,-112.08499999999995
30219,2020-05-04 00:00:00,08:00,2020-05-04 08:00:00,38.0,0.0,-8.7,-10.2,-35.690000000000005,4.0,-112.08499999999995
30219,2020-04-04 00:00:00,20:00,2020-04-04 20:00:00,,0.5,3.0,-11.0,15.4775,14.0,-327.98249999999985
30219,2020-04-04 00:00:00,08:00,2020-04-04 08:00:00,45.0,0.0,1.1,0.0,15.4775,14.0,-327.98249999999985
30219,2020-03-04 00:00:00,20:00,2020-03-04 20:00:00,,0.0,7.6,-11.2,10.237499999999999,24.0,-901.9025000000001
30219,2020-03-04 00:00:00,08:00,2020-03-04 08:00:00,49.0,0.0,-5.5,-6.2,10.237499999999999,24.0,-901.9025000000001
30219,2020-02-04 00:00:00,20:00,2020-02-04 20:00:00,,0.0,4.6,-8.1,8.909999999999998,27.0,-1182.8500000000001
30219,2020-02-04 00:00:00,08:00,2020-02-04 08:00:00,56.0,0.1,-1.9,-2.4,8.909999999999998,27.0,-1182.8500000000001
30219,2020-01-04 00:00:00,20:00,2020-01-04 20:00:00,,0.0,4.6,-2.1,34.43999999999999,23.0,-1883.4375
30219,2020-01-04 00:00:00,08:00,2020-01-04 08:00:00,61.0,0.0,3.6,-6.5,34.43999999999999,23.0,-1883.4375
30219,2020-03-31 00:00:00,20:00,2020-03-31 20:00:00,,0.0,4.4,-6.6,18.13,10.0,-220.02499999999995
30219,2020-03-31 00:00:00,08:00,2020-03-31 08:00:00,62.0,1.0,0.5,-3.3,18.13,10.0,-220.02499999999995
30219,2020-03-30 00:00:00,20:00,2020-03-30 20:00:00,,0.3,1.0,-7.9,-8.575000000000001,9.0,-238.15499999999994
30219,2020-03-30 00:00:00,08:00,2020-03-30 08:00:00,59.0,0.3,-4.5,-5.4,-8.575000000000001,9.0,-238.15499999999994
30219,2020-03-29 00:00:00,20:00,2020-03-29 20:00:00,,0.4,-1.5,-12.2,-13.004999999999999,8.0,-229.57999999999996
30219,2020-03-29 00:00:00,08:00,2020-03-29 08:00:00,56.0,0.3,-1.9,-6.5,-13.004999999999999,8.0,-229.57999999999996
30219,2020-03-28 00:00:00,20:00,2020-03-28 20:00:00,,0.0,0.3,-8.0,-9.31,7.0,-216.57499999999996
30219,2020-03-28 00:00:00,08:00,2020-03-28 08:00:00,57.0,0.0,-2.2,-13.5,-9.31,7.0,-216.57499999999996
30219,2020-03-27 00:00:00,20:00,2020-03-27 20:00:00,,0.0,0.9,-10.8,-19.215000000000003,6.0,-207.26499999999996
30219,2020-03-27 00:00:00,08:00,2020-03-27 08:00:00,59.0,0.3,-7.0,-7.9,-19.215000000000003,6.0,-207.26499999999996
30219,2020-03-26 00:00:00,20:00,2020-03-26 20:00:00,,0.0,-6.2,-13.7,-44.21999999999999,5.0,-188.04999999999995
30219,2020-03-26 00:00:00,08:00,2020-03-26 08:00:00,59.0,0.6,-13.9,-15.2,-44.21999999999999,5.0,-188.04999999999995
30219,2020-03-25 00:00:00,20:00,2020-03-25 20:00:00,,0.0,-9.3,-17.5,-86.93999999999998,4.0,-143.82999999999996
30219,2020-03-25 00:00:00,08:00,2020-03-25 08:00:00,59.0,0.0,-22.9,-25.5,-86.93999999999998,4.0,-143.82999999999996
30219,2020-03-24 00:00:00,20:00,2020-03-24 20:00:00,,0.0,-8.7,-19.4,-85.63499999999998,3.0,-56.88999999999998
30219,2020-03-24 00:00:00,08:00,2020-03-24 08:00:00,60.0,0.0,-8.6,-17.7,-85.63499999999998,3.0,-56.88999999999998
30219,2020-03-23 00:00:00,20:00,2020-03-23 20:00:00,,0.0,-1.5,-13.3,29.52,2.0,28.744999999999997
30219,2020-03-23 00:00:00,08:00,2020-03-23 08:00:00,62.0,1.0,6.3,-6.5,29.52,2.0,28.744999999999997
30219,2020-03-22 00:00:00,20:00,2020-03-22 20:00:00,,0.0,1.9,-1.8,1.0749999999999997,1.0,-0.7750000000000004
30219,2020-03-22 00:00:00,08:00,2020-03-22 08:00:00,67.0,0.2,-0.9,-1.5,1.0749999999999997,1.0,-0.7750000000000004
30219,2020-03-21 00:00:00,20:00,2020-03-21 20:00:00,,3.0,0.7,-0.7,-1.85,0.0,-1.85
30219,2020-03-21 00:00:00,08:00,2020-03-21 08:00:00,65.0,1.0,-4.4,-5.0,-1.85,0.0,-1.85
30219,2020-03-20 00:00:00,20:00,2020-03-20 20:00:00,,0.5,-3.4,-11.8,-33.18000000000001,3.0,-106.85750000000002
30219,2020-03-20 00:00:00,08:00,2020-03-20 08:00:00,65.0,0.0,-12.4,-12.4,-33.18000000000001,3.0,-106.85750000000002
30219,2020-03-19 00:00:00,20:00,2020-03-19 20:00:00,,0.9,-3.4,-10.8,-14.75,2.0,-73.67750000000001
30219,2020-03-19 00:00:00,08:00,2020-03-19 08:00:00,63.0,0.7,-2.5,-5.1,-14.75,2.0,-73.67750000000001
30219,2020-03-18 00:00:00,20:00,2020-03-18 20:00:00,,0.0,0.4,-14.1,-55.6875,1.0,-58.9275
30219,2020-03-18 00:00:00,08:00,2020-03-18 08:00:00,66.0,0.3,-13.9,-15.9,-55.6875,1.0,-58.9275
30219,2020-03-17 00:00:00,20:00,2020-03-17 20:00:00,,4.0,-2.8,-5.5,-3.24,0.0,-3.24
30219,2020-03-17 00:00:00,08:00,2020-03-17 08:00:00,60.0,5.0,0.1,-2.0,-3.24,0.0,-3.24
30219,2020-03-16 00:00:00,20:00,2020-03-16 20:00:00,,0.0,1.6,-1.2,2.4,2.0,-9.122499999999995
30219,2020-03-16 00:00:00,08:00,2020-03-16 08:00:00,64.0,0.7,0.4,-1.6,2.4,2.0,-9.122499999999995
30219,2020-03-15 00:00:00,20:00,2020-03-15 20:00:00,,0.3,1.6,-0.9,-10.734999999999998,1.0,-11.522499999999996
30219,2020-03-15 00:00:00,08:00,2020-03-15 08:00:00,67.0,0.0,-12.9,-14.2,-10.734999999999998,1.0,-11.522499999999996
30219,2020-03-14 00:00:00,20:00,2020-03-14 20:00:00,,1.0,-2.7,-2.7,-0.7874999999999986,0.0,-0.7874999999999986
30219,2020-03-14 00:00:00,08:00,2020-03-14 08:00:00,70.0,3.0,-3.6,-4.1,-0.7874999999999986,0.0,-0.7874999999999986
30219,2020-03-13 00:00:00,20:00,2020-03-13 20:00:00,,0.4,-1.7,-3.3,-4.800000000000001,8.0,559.3899999999999
30219,2020-03-13 00:00:00,08:00,2020-03-13 08:00:00,66.0,0.5,-3.1,-5.5,-4.800000000000001,8.0,559.3899999999999
30219,2020-12-03 00:00:00,20:00,2020-12-03 20:00:00,,2.0,-3.3,-6.5,-10.83,11.0,-272.10499999999996
30219,2020-12-03 00:00:00,08:00,2020-12-03 08:00:00,64.0,1.0,-8.1,-8.7,-10.83,11.0,-272.10499999999996
30219,2020-11-03 00:00:00,20:00,2020-11-03 20:00:00,,0.0,-13.9,-19.1,-83.03000000000002,9.0,-251.79250000000013
30219,2020-11-03 00:00:00,08:00,2020-11-03 08:00:00,63.0,0.5,-29.8,-32.2,-83.03000000000002,9.0,-251.79250000000013
30219,2020-10-03 00:00:00,20:00,2020-10-03 20:00:00,,2.0,-4.8,-6.5,-5.774999999999999,1.0,-4.6549999999999985
30219,2020-10-03 00:00:00,08:00,2020-10-03 08:00:00,61.0,2.0,-6.2,-6.6,-5.774999999999999,1.0,-4.6549999999999985
30219,2020-09-03 00:00:00,20:00,2020-09-03 20:00:00,,0.7,-5.3,-6.7,-10.597499999999997,4.0,19.945000000000007
30219,2020-09-03 00:00:00,08:00,2020-09-03 08:00:00,59.0,0.6,-10.4,-11.7,-10.597499999999997,4.0,19.945000000000007
30219,2020-08-03 00:00:00,20:00,2020-08-03 20:00:00,,0.0,-11.3,-18.6,-87.62999999999997,10.0,701.0475
30219,2020-08-03 00:00:00,08:00,2020-08-03 08:00:00,59.0,0.2,-26.8,-28.7,-87.62999999999997,10.0,701.0475
30219,2020-07-03 00:00:00,20:00,2020-07-03 20:00:00,,0.0,-13.5,-20.6,-72.87500000000001,20.0,3302.335
30219,2020-07-03 00:00:00,08:00,2020-07-03 08:00:00,59.0,0.2,-14.0,-17.5,-72.87500000000001,20.0,3302.335
30219,2020-06-03 00:00:00,20:00,2020-06-03 20:00:00,,2.0,-8.6,-15.1,-31.03,6.0,146.25999999999996
30219,2020-06-03 00:00:00,08:00,2020-06-03 08:00:00,58.0,0.0,-3.0,-7.2,-31.03,6.0,146.25999999999996
30219,2020-05-03 00:00:00,20:00,2020-05-03 20:00:00,,0.0,-3.0,-6.1,-20.23999999999999,3.0,-76.39499999999994
30219,2020-05-03 00:00:00,08:00,2020-05-03 08:00:00,60.0,0.0,-15.4,-16.7,-20.23999999999999,3.0,-76.39499999999994
30219,2020-04-03 00:00:00,20:00,2020-04-03 20:00:00,,0.4,-9.0,-11.9,-16.184999999999995,13.0,-343.45999999999987
30219,2020-04-03 00:00:00,08:00,2020-04-03 08:00:00,60.0,0.3,-7.6,-8.6,-16.184999999999995,13.0,-343.45999999999987
30219,2020-03-03 00:00:00,20:00,2020-03-03 20:00:00,,0.0,-3.3,-16.5,-128.14,23.0,-912.1400000000001
30219,2020-03-03 00:00:00,08:00,2020-03-03 08:00:00,63.0,0.0,-31.1,-32.8,-128.14,23.0,-912.1400000000001
30219,2020-02-03 00:00:00,20:00,2020-02-03 20:00:00,,0.0,-16.4,-17.7,-33.04000000000003,26.0,-1191.7600000000002
30219,2020-02-03 00:00:00,08:00,2020-02-03 08:00:00,64.0,0.0,-24.9,-26.8,-33.04000000000003,26.0,-1191.7600000000002
30219,2020-01-03 00:00:00,20:00,2020-01-03 20:00:00,,0.9,-14.4,-15.0,-16.38749999999999,22.0,-1917.8775
30219,2020-01-03 00:00:00,08:00,2020-01-03 08:00:00,63.0,0.7,-20.1,-21.4,-16.38749999999999,22.0,-1917.8775
30219,2020-02-29 00:00:00,20:00,2020-02-29 20:00:00,,1.0,-6.0,-6.8,-17.685000000000016,20.0,-630.14
30219,2020-02-29 00:00:00,08:00,2020-02-29 08:00:00,60.0,0.0,-20.2,-22.1,-17.685000000000016,20.0,-630.14
30219,2020-02-28 00:00:00,20:00,2020-02-28 20:00:00,,0.0,-12.0,-15.5,-49.40999999999999,19.0,-612.4549999999999
30219,2020-02-28 00:00:00,08:00,2020-02-28 08:00:00,60.0,0.0,-24.6,-26.5,-49.40999999999999,19.0,-612.4549999999999
30219,2020-02-27 00:00:00,20:00,2020-02-27 20:00:00,,0.2,-6.8,-12.5,-52.44000000000001,18.0,-563.045
30219,2020-02-27 00:00:00,08:00,2020-02-27 08:00:00,60.0,0.0,-20.8,-22.7,-52.44000000000001,18.0,-563.045
30219,2020-02-26 00:00:00,20:00,2020-02-26 20:00:00,,0.0,-12.6,-14.6,-38.09499999999997,17.0,-510.60499999999996
30219,2020-02-26 00:00:00,08:00,2020-02-26 08:00:00,60.0,0.0,-27.5,-29.3,-38.09499999999997,17.0,-510.60499999999996
30219,2020-02-25 00:00:00,20:00,2020-02-25 20:00:00,,0.0,-10.8,-12.8,-22.96000000000002,16.0,-472.51
30219,2020-02-25 00:00:00,08:00,2020-02-25 08:00:00,60.0,0.0,-17.9,-19.1,-22.96000000000002,16.0,-472.51
30219,2020-02-24 00:00:00,20:00,2020-02-24 20:00:00,,0.5,-4.8,-8.4,-15.959999999999997,15.0,-449.54999999999995
30219,2020-02-24 00:00:00,08:00,2020-02-24 08:00:00,60.0,0.3,-10.4,-11.0,-15.959999999999997,15.0,-449.54999999999995
30219,2020-02-23 00:00:00,20:00,2020-02-23 20:00:00,,0.4,-5.8,-7.6,-10.739999999999993,14.0,-433.59
30219,2020-02-23 00:00:00,08:00,2020-02-23 08:00:00,60.0,1.0,-12.1,-12.7,-10.739999999999993,14.0,-433.59
30219,2020-02-22 00:00:00,20:00,2020-02-22 20:00:00,,1.0,-8.6,-9.7,-7.754999999999991,13.0,-422.84999999999997
30219,2020-02-22 00:00:00,08:00,2020-02-22 08:00:00,56.0,0.8,-5.5,-6.6,-7.754999999999991,13.0,-422.84999999999997
30219,2020-02-21 00:00:00,20:00,2020-02-21 20:00:00,,1.0,-7.7,-8.3,-5.822500000000003,12.0,-415.09499999999997
30219,2020-02-21 00:00:00,08:00,2020-02-21 08:00:00,54.0,2.0,-6.0,-7.1,-5.822500000000003,12.0,-415.09499999999997
30219,2020-02-20 00:00:00,20:00,2020-02-20 20:00:00,,0.7,-6.2,-7.4,-20.924999999999997,11.0,-409.2725
30219,2020-02-20 00:00:00,08:00,2020-02-20 08:00:00,51.0,0.0,-21.7,-23.5,-20.924999999999997,11.0,-409.2725
30219,2020-02-19 00:00:00,20:00,2020-02-19 20:00:00,,0.0,-13.8,-15.8,-35.72000000000004,10.0,-388.34749999999997
30219,2020-02-19 00:00:00,08:00,2020-02-19 08:00:00,51.0,0.0,-23.8,-25.6,-35.72000000000004,10.0,-388.34749999999997
30219,2020-02-18 00:00:00,20:00,2020-02-18 20:00:00,,0.0,-15.5,-17.4,-36.72249999999996,9.0,-352.62749999999994
30219,2020-02-18 00:00:00,08:00,2020-02-18 08:00:00,52.0,0.0,-24.2,-26.0,-36.72249999999996,9.0,-352.62749999999994
30219,2020-02-17 00:00:00,20:00,2020-02-17 20:00:00,,0.2,-12.7,-14.0,-24.479999999999993,8.0,-315.905
30219,2020-02-17 00:00:00,08:00,2020-02-17 08:00:00,52.0,0.0,-17.9,-19.8,-24.479999999999993,8.0,-315.905
30219,2020-02-16 00:00:00,20:00,2020-02-16 20:00:00,,0.0,-12.8,-14.8,-42.4125,7.0,-291.42499999999995
30219,2020-02-16 00:00:00,08:00,2020-02-16 08:00:00,52.0,0.0,-24.9,-27.4,-42.4125,7.0,-291.42499999999995
30219,2020-02-15 00:00:00,20:00,2020-02-15 20:00:00,,0.0,-15.3,-18.0,-53.169999999999966,6.0,-249.01249999999993
30219,2020-02-15 00:00:00,08:00,2020-02-15 08:00:00,52.0,0.0,-25.6,-28.1,-53.169999999999966,6.0,-249.01249999999993
30219,2020-02-14 00:00:00,20:00,2020-02-14 20:00:00,,0.0,-14.5,-16.5,-43.94250000000003,5.0,-195.84249999999997
30219,2020-02-14 00:00:00,08:00,2020-02-14 08:00:00,52.0,0.0,-13.4,-17.7,-43.94250000000003,5.0,-195.84249999999997
30219,2020-02-13 00:00:00,20:00,2020-02-13 20:00:00,,0.0,-18.2,-20.8,-70.39499999999994,4.0,-151.89999999999995
30219,2020-02-13 00:00:00,08:00,2020-02-13 08:00:00,52.0,0.0,-31.2,-34.3,-70.39499999999994,4.0,-151.89999999999995
30219,2020-12-02 00:00:00,20:00,2020-12-02 20:00:00,,0.0,-14.4,-17.9,-67.64999999999995,10.0,-261.275
30219,2020-12-02 00:00:00,08:00,2020-12-02 08:00:00,52.0,0.0,-26.6,-29.7,-67.64999999999995,10.0,-261.275
30219,2020-11-02 00:00:00,20:00,2020-11-02 20:00:00,,0.0,-15.5,-20.6,-78.28500000000005,8.0,-168.7625000000001
30219,2020-11-02 00:00:00,08:00,2020-11-02 08:00:00,53.0,0.5,-15.2,-20.3,-78.28500000000005,8.0,-168.7625000000001
30219,2020-10-02 00:00:00,20:00,2020-10-02 20:00:00,,3.0,0.4,-1.0,1.1199999999999999,0.0,1.1199999999999999
30219,2020-10-02 00:00:00,08:00,2020-10-02 08:00:00,55.0,6.0,1.2,-0.2,1.1199999999999999,0.0,1.1199999999999999
30219,2020-09-02 00:00:00,20:00,2020-09-02 20:00:00,,1.0,0.5,-3.8,-8.4375,3.0,30.542500000000004
30219,2020-09-02 00:00:00,08:00,2020-09-02 08:00:00,55.0,0.5,-5.0,-8.2,-8.4375,3.0,30.542500000000004
30219,2020-08-02 00:00:00,20:00,2020-08-02 20:00:00,,0.7,-7.3,-8.2,-9.734999999999996,9.0,788.6775
30219,2020-08-02 00:00:00,08:00,2020-08-02 08:00:00,54.0,0.7,-10.4,-11.7,-9.734999999999996,9.0,788.6775
30219,2020-07-02 00:00:00,20:00,2020-07-02 20:00:00,,0.0,-10.1,-12.1,-41.737500000000004,19.0,3375.21
30219,2020-07-02 00:00:00,08:00,2020-07-02 08:00:00,53.0,0.0,-27.0,-29.5,-41.737500000000004,19.0,3375.21
30219,2020-06-02 00:00:00,20:00,2020-06-02 20:00:00,,0.6,-16.2,-17.5,-37.62000000000004,5.0,177.28999999999996
30219,2020-06-02 00:00:00,08:00,2020-06-02 08:00:00,53.0,0.3,-23.4,-25.9,-37.62000000000004,5.0,177.28999999999996
30219,2020-05-02 00:00:00,20:00,2020-05-02 20:00:00,,0.5,-23.3,-25.1,-56.35499999999994,2.0,-56.15499999999995
30219,2020-05-02 00:00:00,08:00,2020-05-02 08:00:00,53.0,1.0,-20.9,-24.2,-56.35499999999994,2.0,-56.15499999999995
30219,2020-04-02 00:00:00,20:00,2020-04-02 20:00:00,,0.0,-23.6,-26.9,-105.10499999999992,12.0,-327.27499999999986
30219,2020-04-02 00:00:00,08:00,2020-04-02 08:00:00,52.0,0.0,-40.1,-43.4,-105.10499999999992,12.0,-327.27499999999986
30219,2020-03-02 00:00:00,20:00,2020-03-02 20:00:00,,0.0,-36.5,-40.1,-147.2600000000001,22.0,-784.0000000000001
30219,2020-03-02 00:00:00,08:00,2020-03-02 08:00:00,52.0,0.0,-43.1,-46.9,-147.2600000000001,22.0,-784.0000000000001
30219,2020-02-02 00:00:00,20:00,2020-02-02 20:00:00,,0.2,-32.0,-35.7,-105.76500000000013,25.0,-1158.7200000000003
30219,2020-02-02 00:00:00,08:00,2020-02-02 08:00:00,51.0,0.4,-32.1,-35.0,-105.76500000000013,25.0,-1158.7200000000003
30219,2020-01-02 00:00:00,20:00,2020-01-02 20:00:00,,0.5,-24.2,-27.4,-89.61749999999986,21.0,-1901.49
30219,2020-01-02 00:00:00,08:00,2020-01-02 08:00:00,52.0,0.3,-32.7,-35.8,-89.61749999999986,21.0,-1901.49
30219,2020-01-31 00:00:00,20:00,2020-01-31 20:00:00,,0.2,-25.1,-27.6,-62.2200000000001,23.0,-1022.3400000000003
30219,2020-01-31 00:00:00,08:00,2020-01-31 08:00:00,52.0,0.4,-23.7,-26.3,-62.2200000000001,23.0,-1022.3400000000003
30219,2020-01-30 00:00:00,20:00,2020-01-30 20:00:00,,2.0,-12.3,-16.6,-35.56000000000001,22.0,-960.1200000000001
30219,2020-01-30 00:00:00,08:00,2020-01-30 08:00:00,49.0,0.4,-13.1,-14.4,-35.56000000000001,22.0,-960.1200000000001
30219,2020-01-29 00:00:00,20:00,2020-01-29 20:00:00,,0.0,-13.6,-15.6,-27.2,21.0,-924.5600000000001
30219,2020-01-28 00:00:00,20:00,2020-01-28 20:00:00,,0.0,-21.2,-23.1,-43.9200000000001,20.0,-897.36
30219,2020-01-28 00:00:00,08:00,2020-01-28 08:00:00,49.0,0.0,-27.6,-29.3,-43.9200000000001,20.0,-897.36
30219,2020-01-27 00:00:00,20:00,2020-01-27 20:00:00,,0.3,-16.0,-17.3,-21.6875,19.0,-853.4399999999999
30219,2020-01-27 00:00:00,08:00,2020-01-27 08:00:00,49.0,0.4,-18.7,-19.9,-21.6875,19.0,-853.4399999999999
30219,2020-01-26 00:00:00,20:00,2020-01-26 20:00:00,,0.0,-4.6,-5.5,-14.945000000000006,18.0,-831.7524999999999
30219,2020-01-26 00:00:00,08:00,2020-01-26 08:00:00,49.0,0.0,-7.6,-11.6,-14.945000000000006,18.0,-831.7524999999999
30219,2020-01-25 00:00:00,20:00,2020-01-25 20:00:00,,0.5,-9.8,-11.0,-14.704999999999995,17.0,-816.8074999999999
30219,2020-01-25 00:00:00,08:00,2020-01-25 08:00:00,49.0,1.0,-7.5,-9.7,-14.704999999999995,17.0,-816.8074999999999
30219,2020-01-24 00:00:00,20:00,2020-01-24 20:00:00,,0.0,-17.0,-20.4,-89.63750000000002,16.0,-802.1024999999998
30219,2020-01-24 00:00:00,08:00,2020-01-24 08:00:00,51.0,0.0,-33.5,-37.2,-89.63750000000002,16.0,-802.1024999999998
30219,2020-01-23 00:00:00,20:00,2020-01-23 20:00:00,,0.0,-27.4,-30.5,-98.84250000000007,15.0,-712.4649999999998
30219,2020-01-23 00:00:00,08:00,2020-01-23 08:00:00,51.0,0.0,-29.9,-33.7,-98.84250000000007,15.0,-712.4649999999998
