id_station,date,time,datetime,sss,RRR,T,Td,t(t-r),n,kp
30323,2020-09-24 00:00:00,20:00,2020-09-24 20:00:00,,0.0,10.2,1.8,55.61999999999999,4.0,137.91796875
30323,2020-09-24 00:00:00,17:00,2020-09-24 17:00:00,,,19.4,0.1,55.61999999999999,4.0,137.91796875
30323,2020-09-24 00:00:00,14:00,2020-09-24 14:00:00,,,18.5,0.5,55.61999999999999,4.0,137.91796875
30323,2020-09-24 00:00:00,11:00,2020-09-24 11:00:00,,,5.5,2.4,55.61999999999999,4.0,137.91796875
30323,2020-09-24 00:00:00,08:00,2020-09-24 08:00:00,,0.0,-0.1,-0.9,55.61999999999999,4.0,137.91796875
30323,2020-09-24 00:00:00,05:00,2020-09-24 05:00:00,,,-0.7,-1.6,55.61999999999999,4.0,137.91796875
30323,2020-09-24 00:00:00,02:00,2020-09-24 02:00:00,,,1.4,0.3,55.61999999999999,4.0,137.91796875
30323,2020-09-23 00:00:00,23:00,2020-09-23 23:00:00,,,3.6,1.4,30.035624999999992,3.0,82.29796875000001
30323,2020-09-23 00:00:00,20:00,2020-09-23 20:00:00,,0.0,7.1,2.4,30.035624999999992,3.0,82.29796875000001
30323,2020-09-23 00:00:00,17:00,2020-09-23 17:00:00,,,16.4,-0.2,30.035624999999992,3.0,82.29796875000001
30323,2020-09-23 00:00:00,14:00,2020-09-23 14:00:00,,,13.8,2.7,30.035624999999992,3.0,82.29796875000001
30323,2020-09-23 00:00:00,11:00,2020-09-23 11:00:00,,,3.1,2.3,30.035624999999992,3.0,82.29796875000001
30323,2020-09-23 00:00:00,08:00,2020-09-23 08:00:00,,0.0,1.4,0.6,30.035624999999992,3.0,82.29796875000001
30323,2020-09-23 00:00:00,05:00,2020-09-23 05:00:00,,,0.2,-0.7,30.035624999999992,3.0,82.29796875000001
30323,2020-09-23 00:00:00,02:00,2020-09-23 02:00:00,,,4.2,2.7,30.035624999999992,3.0,82.29796875000001
30323,2020-09-22 00:00:00,23:00,2020-09-22 23:00:00,,,7.2,4.0,20.350312500000005,2.0,52.262343750000014
30323,2020-09-22 00:00:00,20:00,2020-09-22 20:00:00,,0.0,8.0,3.9,20.350312500000005,2.0,52.262343750000014
30323,2020-09-22 00:00:00,17:00,2020-09-22 17:00:00,,,10.9,2.5,20.350312500000005,2.0,52.262343750000014
30323,2020-09-22 00:00:00,14:00,2020-09-22 14:00:00,,,11.1,2.3,20.350312500000005,2.0,52.262343750000014
30323,2020-09-22 00:00:00,11:00,2020-09-22 11:00:00,,,3.5,1.2,20.350312500000005,2.0,52.262343750000014
30323,2020-09-22 00:00:00,08:00,2020-09-22 08:00:00,,0.0,1.0,0.2,20.350312500000005,2.0,52.262343750000014
30323,2020-09-22 00:00:00,05:00,2020-09-22 05:00:00,,,0.9,0.1,20.350312500000005,2.0,52.262343750000014
30323,2020-09-22 00:00:00,02:00,2020-09-22 02:00:00,,,1.7,0.7,20.350312500000005,2.0,52.262343750000014
30323,2020-09-21 00:00:00,23:00,2020-09-21 23:00:00,,,2.1,1.0,19.844687500000003,1.0,31.91203125000001
30323,2020-09-21 00:00:00,20:00,2020-09-21 20:00:00,,0.0,5.4,2.9,19.844687500000003,1.0,31.91203125000001
30323,2020-09-21 00:00:00,17:00,2020-09-21 17:00:00,,,9.0,3.6,19.844687500000003,1.0,31.91203125000001
30323,2020-09-21 00:00:00,14:00,2020-09-21 14:00:00,,,9.9,2.2,19.844687500000003,1.0,31.91203125000001
30323,2020-09-21 00:00:00,11:00,2020-09-21 11:00:00,,,8.0,3.2,19.844687500000003,1.0,31.91203125000001
30323,2020-09-21 00:00:00,08:00,2020-09-21 08:00:00,,0.6,3.6,2.8,19.844687500000003,1.0,31.91203125000001
30323,2020-09-21 00:00:00,05:00,2020-09-21 05:00:00,,,5.1,4.0,19.844687500000003,1.0,31.91203125000001
30323,2020-09-21 00:00:00,02:00,2020-09-21 02:00:00,,,7.1,5.2,19.844687500000003,1.0,31.91203125000001
30323,2020-09-20 00:00:00,23:00,2020-09-20 23:00:00,,,6.9,6.0,12.067343750000006,0.0,12.067343750000006
30323,2020-09-20 00:00:00,20:00,2020-09-20 20:00:00,,3.0,7.4,6.2,12.067343750000006,0.0,12.067343750000006
30323,2020-09-20 00:00:00,17:00,2020-09-20 17:00:00,,,10.5,6.9,12.067343750000006,0.0,12.067343750000006
30323,2020-09-20 00:00:00,14:00,2020-09-20 14:00:00,,,10.5,7.9,12.067343750000006,0.0,12.067343750000006
30323,2020-09-20 00:00:00,11:00,2020-09-20 11:00:00,,,8.7,7.5,12.067343750000006,0.0,12.067343750000006
30323,2020-09-20 00:00:00,08:00,2020-09-20 08:00:00,,0.7,6.8,6.1,12.067343750000006,0.0,12.067343750000006
30323,2020-09-20 00:00:00,05:00,2020-09-20 05:00:00,,,6.8,6.0,12.067343750000006,0.0,12.067343750000006
30323,2020-09-20 00:00:00,02:00,2020-09-20 02:00:00,,,7.3,6.4,12.067343750000006,0.0,12.067343750000006
30323,2020-09-19 00:00:00,23:00,2020-09-19 23:00:00,,,8.7,7.8,24.935625,6.0,428.34062499999993
30323,2020-09-19 00:00:00,20:00,2020-09-19 20:00:00,,1.0,9.6,7.5,24.935625,6.0,428.34062499999993
30323,2020-09-19 00:00:00,17:00,2020-09-19 17:00:00,,,10.0,7.6,24.935625,6.0,428.34062499999993
30323,2020-09-19 00:00:00,14:00,2020-09-19 14:00:00,,,16.2,4.3,24.935625,6.0,428.34062499999993
30323,2020-09-19 00:00:00,11:00,2020-09-19 11:00:00,,,8.8,2.2,24.935625,6.0,428.34062499999993
30323,2020-09-19 00:00:00,08:00,2020-09-19 08:00:00,,0.0,0.9,-0.2,24.935625,6.0,428.34062499999993
30323,2020-09-19 00:00:00,05:00,2020-09-19 05:00:00,,,0.6,-0.5,24.935625,6.0,428.34062499999993
30323,2020-09-19 00:00:00,02:00,2020-09-19 02:00:00,,,2.4,0.6,24.935625,6.0,428.34062499999993
30323,2020-09-18 00:00:00,23:00,2020-09-18 23:00:00,,,5.3,1.9,42.79453125,5.0,403.4049999999999
30323,2020-09-18 00:00:00,20:00,2020-09-18 20:00:00,,0.0,9.5,2.4,42.79453125,5.0,403.4049999999999
30323,2020-09-18 00:00:00,17:00,2020-09-18 17:00:00,,,18.8,1.3,42.79453125,5.0,403.4049999999999
30323,2020-09-18 00:00:00,14:00,2020-09-18 14:00:00,,,17.4,2.9,42.79453125,5.0,403.4049999999999
30323,2020-09-18 00:00:00,11:00,2020-09-18 11:00:00,,,4.1,3.0,42.79453125,5.0,403.4049999999999
30323,2020-09-18 00:00:00,08:00,2020-09-18 08:00:00,,0.0,0.8,0.0,42.79453125,5.0,403.4049999999999
30323,2020-09-18 00:00:00,05:00,2020-09-18 05:00:00,,,1.2,0.2,42.79453125,5.0,403.4049999999999
30323,2020-09-18 00:00:00,02:00,2020-09-18 02:00:00,,,1.8,0.7,42.79453125,5.0,403.4049999999999
30323,2020-09-17 00:00:00,23:00,2020-09-17 23:00:00,,,4.6,2.4,34.04843749999999,4.0,360.61046874999994
30323,2020-09-17 00:00:00,20:00,2020-09-17 20:00:00,,0.0,8.8,3.3,34.04843749999999,4.0,360.61046874999994
30323,2020-09-17 00:00:00,17:00,2020-09-17 17:00:00,,,18.2,0.7,34.04843749999999,4.0,360.61046874999994
30323,2020-09-17 00:00:00,14:00,2020-09-17 14:00:00,,,15.1,5.9,34.04843749999999,4.0,360.61046874999994
30323,2020-09-17 00:00:00,11:00,2020-09-17 11:00:00,,,5.4,4.2,34.04843749999999,4.0,360.61046874999994
30323,2020-09-17 00:00:00,08:00,2020-09-17 08:00:00,,0.0,1.3,0.5,34.04843749999999,4.0,360.61046874999994
30323,2020-09-17 00:00:00,05:00,2020-09-17 05:00:00,,,0.5,-0.4,34.04843749999999,4.0,360.61046874999994
30323,2020-09-17 00:00:00,02:00,2020-09-17 02:00:00,,,2.7,1.5,34.04843749999999,4.0,360.61046874999994
30323,2020-09-16 00:00:00,23:00,2020-09-16 23:00:00,,,5.5,3.1,77.8640625,3.0,326.56203124999996
30323,2020-09-16 00:00:00,20:00,2020-09-16 20:00:00,,0.0,10.5,4.5,77.8640625,3.0,326.56203124999996
30323,2020-09-16 00:00:00,17:00,2020-09-16 17:00:00,,,17.1,0.5,77.8640625,3.0,326.56203124999996
30323,2020-09-16 00:00:00,14:00,2020-09-16 14:00:00,,,17.4,3.4,77.8640625,3.0,326.56203124999996
30323,2020-09-16 00:00:00,11:00,2020-09-16 11:00:00,,,13.7,4.0,77.8640625,3.0,326.56203124999996
30323,2020-09-16 00:00:00,08:00,2020-09-16 08:00:00,,0.0,7.4,5.0,77.8640625,3.0,326.56203124999996
30323,2020-09-16 00:00:00,05:00,2020-09-16 05:00:00,,,7.8,5.5,77.8640625,3.0,326.56203124999996
30323,2020-09-16 00:00:00,02:00,2020-09-16 02:00:00,,,8.8,5.7,77.8640625,3.0,326.56203124999996
30323,2020-09-15 00:00:00,23:00,2020-09-15 23:00:00,,,10.6,5.9,116.52437499999996,2.0,248.69796874999994
30323,2020-09-15 00:00:00,20:00,2020-09-15 20:00:00,,0.0,13.2,5.1,116.52437499999996,2.0,248.69796874999994
30323,2020-09-15 00:00:00,17:00,2020-09-15 17:00:00,,,17.4,2.1,116.52437499999996,2.0,248.69796874999994
30323,2020-09-15 00:00:00,14:00,2020-09-15 14:00:00,,,18.7,1.9,116.52437499999996,2.0,248.69796874999994
30323,2020-09-15 00:00:00,11:00,2020-09-15 11:00:00,,,14.8,2.8,116.52437499999996,2.0,248.69796874999994
30323,2020-09-15 00:00:00,08:00,2020-09-15 08:00:00,,0.0,5.5,2.3,116.52437499999996,2.0,248.69796874999994
30323,2020-09-15 00:00:00,05:00,2020-09-15 05:00:00,,,9.2,1.8,116.52437499999996,2.0,248.69796874999994
30323,2020-09-15 00:00:00,02:00,2020-09-15 02:00:00,,,10.3,3.0,116.52437499999996,2.0,248.69796874999994
30323,2020-09-14 00:00:00,23:00,2020-09-14 23:00:00,,,15.2,0.7,116.80921874999999,1.0,132.17359374999998
30323,2020-09-14 00:00:00,20:00,2020-09-14 20:00:00,,0.0,16.1,3.2,116.80921874999999,1.0,132.17359374999998
30323,2020-09-14 00:00:00,17:00,2020-09-14 17:00:00,,,18.0,5.6,116.80921874999999,1.0,132.17359374999998
30323,2020-09-14 00:00:00,14:00,2020-09-14 14:00:00,,,17.4,7.6,116.80921874999999,1.0,132.17359374999998
30323,2020-09-14 00:00:00,11:00,2020-09-14 11:00:00,,,14.3,6.4,116.80921874999999,1.0,132.17359374999998
30323,2020-09-14 00:00:00,08:00,2020-09-14 08:00:00,,0.0,10.6,5.0,116.80921874999999,1.0,132.17359374999998
30323,2020-09-14 00:00:00,05:00,2020-09-14 05:00:00,,,9.3,6.2,116.80921874999999,1.0,132.17359374999998
30323,2020-09-14 00:00:00,02:00,2020-09-14 02:00:00,,,9.2,7.5,116.80921874999999,1.0,132.17359374999998
30323,2020-09-13 00:00:00,23:00,2020-09-13 23:00:00,,,9.7,7.8,15.364374999999988,0.0,15.364374999999988
30323,2020-09-13 00:00:00,20:00,2020-09-13 20:00:00,,4.0,10.1,8.7,15.364374999999988,0.0,15.364374999999988
30323,2020-09-13 00:00:00,17:00,2020-09-13 17:00:00,,,10.7,8.9,15.364374999999988,0.0,15.364374999999988
30323,2020-09-13 00:00:00,14:00,2020-09-13 14:00:00,,,10.5,8.9,15.364374999999988,0.0,15.364374999999988
30323,2020-09-13 00:00:00,11:00,2020-09-13 11:00:00,,,9.8,8.7,15.364374999999988,0.0,15.364374999999988
30323,2020-09-13 00:00:00,08:00,2020-09-13 08:00:00,,4.0,9.3,8.1,15.364374999999988,0.0,15.364374999999988
30323,2020-09-13 00:00:00,05:00,2020-09-13 05:00:00,,,9.9,7.6,15.364374999999988,0.0,15.364374999999988
30323,2020-09-13 00:00:00,02:00,2020-09-13 02:00:00,,,9.3,8.2,15.364374999999988,0.0,15.364374999999988
30323,2020-12-09 00:00:00,23:00,2020-12-09 23:00:00,,,9.3,8.2,11.96875,0.0,11.96875
30323,2020-12-09 00:00:00,20:00,2020-12-09 20:00:00,,7.0,9.7,8.7,11.96875,0.0,11.96875
30323,2020-12-09 00:00:00,17:00,2020-12-09 17:00:00,,,11.0,8.7,11.96875,0.0,11.96875
30323,2020-12-09 00:00:00,14:00,2020-12-09 14:00:00,,,10.6,8.5,11.96875,0.0,11.96875
30323,2020-12-09 00:00:00,11:00,2020-12-09 11:00:00,,,9.3,8.2,11.96875,0.0,11.96875
30323,2020-12-09 00:00:00,08:00,2020-12-09 08:00:00,,0.4,9.2,8.4,11.96875,0.0,11.96875
30323,2020-12-09 00:00:00,05:00,2020-12-09 05:00:00,,,8.8,8.0,11.96875,0.0,11.96875
30323,2020-12-09 00:00:00,02:00,2020-12-09 02:00:00,,,8.7,7.9,11.96875,0.0,11.96875
30323,2020-11-09 00:00:00,23:00,2020-11-09 23:00:00,,,9.2,8.3,20.901562500000004,12.0,488.69265624999997
30323,2020-11-09 00:00:00,20:00,2020-11-09 20:00:00,,2.0,9.6,8.6,20.901562500000004,12.0,488.69265624999997
30323,2020-11-09 00:00:00,17:00,2020-11-09 17:00:00,,,10.7,8.8,20.901562500000004,12.0,488.69265624999997
30323,2020-11-09 00:00:00,14:00,2020-11-09 14:00:00,,,11.8,5.4,20.901562500000004,12.0,488.69265624999997
30323,2020-11-09 00:00:00,11:00,2020-11-09 11:00:00,,,10.9,6.8,20.901562500000004,12.0,488.69265624999997
30323,2020-11-09 00:00:00,08:00,2020-11-09 08:00:00,,0.1,7.6,6.3,20.901562500000004,12.0,488.69265624999997
30323,2020-11-09 00:00:00,05:00,2020-11-09 05:00:00,,,5.9,5.0,20.901562500000004,12.0,488.69265624999997
30323,2020-11-09 00:00:00,02:00,2020-11-09 02:00:00,,,7.8,6.1,20.901562500000004,12.0,488.69265624999997
30323,2020-10-09 00:00:00,23:00,2020-10-09 23:00:00,,,9.4,6.5,49.0078125,4.0,863.4696875000001
30323,2020-10-09 00:00:00,20:00,2020-10-09 20:00:00,,0.0,12.6,6.1,49.0078125,4.0,863.4696875000001
30323,2020-10-09 00:00:00,17:00,2020-10-09 17:00:00,,,18.3,3.5,49.0078125,4.0,863.4696875000001
30323,2020-10-09 00:00:00,14:00,2020-10-09 14:00:00,,,17.2,5.0,49.0078125,4.0,863.4696875000001
30323,2020-10-09 00:00:00,11:00,2020-10-09 11:00:00,,,6.8,4.9,49.0078125,4.0,863.4696875000001
30323,2020-10-09 00:00:00,08:00,2020-10-09 08:00:00,,0.0,4.1,3.3,49.0078125,4.0,863.4696875000001
30323,2020-10-09 00:00:00,05:00,2020-10-09 05:00:00,,,4.2,3.3,49.0078125,4.0,863.4696875000001
30323,2020-10-09 00:00:00,02:00,2020-10-09 02:00:00,,,3.9,2.9,49.0078125,4.0,863.4696875000001
30323,2020-09-09 00:00:00,23:00,2020-09-09 23:00:00,,,6.7,4.9,46.856249999999996,29.0,3088.3162500000003
30323,2020-09-09 00:00:00,20:00,2020-09-09 20:00:00,,0.0,10.6,6.8,46.856249999999996,29.0,3088.3162500000003
30323,2020-09-09 00:00:00,17:00,2020-09-09 17:00:00,,,18.0,4.4,46.856249999999996,29.0,3088.3162500000003
30323,2020-09-09 00:00:00,14:00,2020-09-09 14:00:00,,,16.3,6.8,46.856249999999996,29.0,3088.3162500000003
30323,2020-09-09 00:00:00,11:00,2020-09-09 11:00:00,,,10.7,7.2,46.856249999999996,29.0,3088.3162500000003
30323,2020-09-09 00:00:00,08:00,2020-09-09 08:00:00,,0.0,7.2,5.9,46.856249999999996,29.0,3088.3162500000003
30323,2020-09-09 00:00:00,05:00,2020-09-09 05:00:00,,,6.8,5.5,46.856249999999996,29.0,3088.3162500000003
30323,2020-09-09 00:00:00,02:00,2020-09-09 02:00:00,,,7.0,5.8,46.856249999999996,29.0,3088.3162500000003
30323,2020-08-09 00:00:00,23:00,2020-08-09 23:00:00,,,12.6,8.1,44.90874999999999,3.0,412.28578124999996
30323,2020-08-09 00:00:00,20:00,2020-08-09 20:00:00,,0.0,14.6,8.9,44.90874999999999,3.0,412.28578124999996
30323,2020-08-09 00:00:00,17:00,2020-08-09 17:00:00,,,16.4,10.7,44.90874999999999,3.0,412.28578124999996
30323,2020-08-09 00:00:00,14:00,2020-08-09 14:00:00,,,18.3,11.6,44.90874999999999,3.0,412.28578124999996
30323,2020-08-09 00:00:00,11:00,2020-08-09 11:00:00,,,13.9,9.3,44.90874999999999,3.0,412.28578124999996
30323,2020-08-09 00:00:00,08:00,2020-08-09 08:00:00,,0.0,7.4,6.7,44.90874999999999,3.0,412.28578124999996
30323,2020-08-09 00:00:00,05:00,2020-08-09 05:00:00,,,6.7,5.9,44.90874999999999,3.0,412.28578124999996
30323,2020-08-09 00:00:00,02:00,2020-08-09 02:00:00,,,7.2,6.3,44.90874999999999,3.0,412.28578124999996
30323,2020-07-09 00:00:00,23:00,2020-07-09 23:00:00,,,9.5,8.2,28.553750000000004,3.0,354.95375000000007
30323,2020-07-09 00:00:00,20:00,2020-07-09 20:00:00,,0.0,12.0,8.9,28.553750000000004,3.0,354.95375000000007
30323,2020-07-09 00:00:00,17:00,2020-07-09 17:00:00,,,15.9,9.4,28.553750000000004,3.0,354.95375000000007
30323,2020-07-09 00:00:00,14:00,2020-07-09 14:00:00,,,14.4,9.4,28.553750000000004,3.0,354.95375000000007
30323,2020-07-09 00:00:00,11:00,2020-07-09 11:00:00,,,11.0,8.1,28.553750000000004,3.0,354.95375000000007
30323,2020-07-09 00:00:00,08:00,2020-07-09 08:00:00,,0.9,8.1,7.4,28.553750000000004,3.0,354.95375000000007
30323,2020-07-09 00:00:00,05:00,2020-07-09 05:00:00,,,7.5,6.7,28.553750000000004,3.0,354.95375000000007
30323,2020-07-09 00:00:00,02:00,2020-07-09 02:00:00,,,7.8,6.9,28.553750000000004,3.0,354.95375000000007
30323,2020-06-09 00:00:00,23:00,2020-06-09 23:00:00,,,8.0,7.1,23.945625000000007,0.0,23.945625000000007
30323,2020-06-09 00:00:00,20:00,2020-06-09 20:00:00,,10.0,8.7,7.8,23.945625000000007,0.0,23.945625000000007
30323,2020-06-09 00:00:00,17:00,2020-06-09 17:00:00,,,9.0,7.8,23.945625000000007,0.0,23.945625000000007
30323,2020-06-09 00:00:00,14:00,2020-06-09 14:00:00,,,10.1,6.9,23.945625000000007,0.0,23.945625000000007
30323,2020-06-09 00:00:00,11:00,2020-06-09 11:00:00,,,8.9,6.9,23.945625000000007,0.0,23.945625000000007
30323,2020-06-09 00:00:00,08:00,2020-06-09 08:00:00,,0.7,8.7,6.5,23.945625000000007,0.0,23.945625000000007
30323,2020-06-09 00:00:00,05:00,2020-06-09 05:00:00,,,11.3,6.7,23.945625000000007,0.0,23.945625000000007
30323,2020-06-09 00:00:00,02:00,2020-06-09 02:00:00,,,12.7,7.9,23.945625000000007,0.0,23.945625000000007
30323,2020-05-09 00:00:00,23:00,2020-05-09 23:00:00,,,19.2,12.7,142.845,4.0,744.11640625
30323,2020-05-09 00:00:00,20:00,2020-05-09 20:00:00,,0.0,20.1,9.2,142.845,4.0,744.11640625
30323,2020-05-09 00:00:00,17:00,2020-05-09 17:00:00,,,27.7,7.7,142.845,4.0,744.11640625
30323,2020-05-09 00:00:00,14:00,2020-05-09 14:00:00,,,26.8,9.0,142.845,4.0,744.11640625
30323,2020-05-09 00:00:00,11:00,2020-05-09 11:00:00,,,17.4,11.6,142.845,4.0,744.11640625
30323,2020-05-09 00:00:00,08:00,2020-05-09 08:00:00,,0.0,10.3,9.5,142.845,4.0,744.11640625
30323,2020-05-09 00:00:00,05:00,2020-05-09 05:00:00,,,9.5,8.6,142.845,4.0,744.11640625
30323,2020-05-09 00:00:00,02:00,2020-05-09 02:00:00,,,11.4,9.9,142.845,4.0,744.11640625
30323,2020-04-09 00:00:00,23:00,2020-04-09 23:00:00,,,14.6,11.2,129.69125000000003,23.0,352.9303125
30323,2020-04-09 00:00:00,20:00,2020-04-09 20:00:00,,0.0,19.4,11.9,129.69125000000003,23.0,352.9303125
30323,2020-04-09 00:00:00,17:00,2020-04-09 17:00:00,,,28.3,9.2,129.69125000000003,23.0,352.9303125
30323,2020-04-09 00:00:00,14:00,2020-04-09 14:00:00,,,26.4,10.3,129.69125000000003,23.0,352.9303125
30323,2020-04-09 00:00:00,11:00,2020-04-09 11:00:00,,,20.1,10.8,129.69125000000003,23.0,352.9303125
30323,2020-04-09 00:00:00,08:00,2020-04-09 08:00:00,,0.0,10.1,9.0,129.69125000000003,23.0,352.9303125
30323,2020-04-09 00:00:00,05:00,2020-04-09 05:00:00,,,8.9,7.8,129.69125000000003,23.0,352.9303125
30323,2020-04-09 00:00:00,02:00,2020-04-09 02:00:00,,,11.0,8.8,129.69125000000003,23.0,352.9303125
30323,2020-03-09 00:00:00,23:00,2020-03-09 23:00:00,,,11.9,9.1,61.79359374999999,0.0,61.79359374999999
30323,2020-03-09 00:00:00,20:00,2020-03-09 20:00:00,,0.0,15.1,9.1,61.79359374999999,0.0,61.79359374999999
30323,2020-03-09 00:00:00,17:00,2020-03-09 17:00:00,,,19.0,10.0,61.79359374999999,0.0,61.79359374999999
30323,2020-03-09 00:00:00,14:00,2020-03-09 14:00:00,,,17.6,9.3,61.79359374999999,0.0,61.79359374999999
30323,2020-03-09 00:00:00,11:00,2020-03-09 11:00:00,,,16.0,10.7,61.79359374999999,0.0,61.79359374999999
30323,2020-03-09 00:00:00,08:00,2020-03-09 08:00:00,,4.0,11.5,10.6,61.79359374999999,0.0,61.79359374999999
30323,2020-03-09 00:00:00,05:00,2020-03-09 05:00:00,,,12.0,11.0,61.79359374999999,0.0,61.79359374999999
30323,2020-03-09 00:00:00,02:00,2020-03-09 02:00:00,,,12.2,11.2,61.79359374999999,0.0,61.79359374999999
30323,2020-02-09 00:00:00,23:00,2020-02-09 23:00:00,,,12.6,11.7,55.878593750000014,3.0,600.5268750000001
30323,2020-02-09 00:00:00,20:00,2020-02-09 20:00:00,,0.4,13.8,11.6,55.878593750000014,3.0,600.5268750000001
30323,2020-02-09 00:00:00,17:00,2020-02-09 17:00:00,,,19.6,9.4,55.878593750000014,3.0,600.5268750000001
30323,2020-02-09 00:00:00,14:00,2020-02-09 14:00:00,,,16.4,10.8,55.878593750000014,3.0,600.5268750000001
30323,2020-02-09 00:00:00,11:00,2020-02-09 11:00:00,,,18.3,8.2,55.878593750000014,3.0,600.5268750000001
30323,2020-02-09 00:00:00,08:00,2020-02-09 08:00:00,,0.0,9.4,8.6,55.878593750000014,3.0,600.5268750000001
30323,2020-02-09 00:00:00,05:00,2020-02-09 05:00:00,,,8.4,7.4,55.878593750000014,3.0,600.5268750000001
30323,2020-02-09 00:00:00,02:00,2020-02-09 02:00:00,,,10.2,8.1,55.878593750000014,3.0,600.5268750000001
30323,2020-01-09 00:00:00,23:00,2020-01-09 23:00:00,,,12.6,8.9,64.46250000000003,0.0,64.46250000000003
30323,2020-01-09 00:00:00,20:00,2020-01-09 20:00:00,,0.0,15.7,9.9,64.46250000000003,0.0,64.46250000000003
30323,2020-01-09 00:00:00,17:00,2020-01-09 17:00:00,,,19.3,7.6,64.46250000000003,0.0,64.46250000000003
30323,2020-01-09 00:00:00,14:00,2020-01-09 14:00:00,,,19.1,10.2,64.46250000000003,0.0,64.46250000000003
30323,2020-01-09 00:00:00,11:00,2020-01-09 11:00:00,,,14.5,10.8,64.46250000000003,0.0,64.46250000000003
30323,2020-01-09 00:00:00,08:00,2020-01-09 08:00:00,,7.0,11.3,10.5,64.46250000000003,0.0,64.46250000000003
30323,2020-01-09 00:00:00,05:00,2020-01-09 05:00:00,,,10.6,9.9,64.46250000000003,0.0,64.46250000000003
30323,2020-01-09 00:00:00,02:00,2020-01-09 02:00:00,,,11.5,10.8,64.46250000000003,0.0,64.46250000000003
30323,2020-08-31 00:00:00,23:00,2020-08-31 23:00:00,,,12.0,11.1,70.98125,20.0,2428.5331249999995
30323,2020-08-31 00:00:00,20:00,2020-08-31 20:00:00,,2.0,13.3,11.7,70.98125,20.0,2428.5331249999995
30323,2020-08-31 00:00:00,17:00,2020-08-31 17:00:00,,,19.5,7.1,70.98125,20.0,2428.5331249999995
30323,2020-08-31 00:00:00,14:00,2020-08-31 14:00:00,,,22.5,5.3,70.98125,20.0,2428.5331249999995
30323,2020-08-31 00:00:00,11:00,2020-08-31 11:00:00,,,14.8,9.2,70.98125,20.0,2428.5331249999995
30323,2020-08-31 00:00:00,08:00,2020-08-31 08:00:00,,0.0,8.7,7.7,70.98125,20.0,2428.5331249999995
30323,2020-08-31 00:00:00,05:00,2020-08-31 05:00:00,,,9.2,7.8,70.98125,20.0,2428.5331249999995
30323,2020-08-31 00:00:00,02:00,2020-08-31 02:00:00,,,10.8,9.9,70.98125,20.0,2428.5331249999995
30323,2020-08-30 00:00:00,23:00,2020-08-30 23:00:00,,,11.8,10.8,48.15421875000002,19.0,2357.5518749999997
30323,2020-08-30 00:00:00,20:00,2020-08-30 20:00:00,,0.0,15.9,13.6,48.15421875000002,19.0,2357.5518749999997
30323,2020-08-30 00:00:00,17:00,2020-08-30 17:00:00,,,18.7,13.1,48.15421875000002,19.0,2357.5518749999997
30323,2020-08-30 00:00:00,14:00,2020-08-30 14:00:00,,,23.2,9.5,48.15421875000002,19.0,2357.5518749999997
30323,2020-08-30 00:00:00,11:00,2020-08-30 11:00:00,,,12.9,10.0,48.15421875000002,19.0,2357.5518749999997
30323,2020-08-30 00:00:00,08:00,2020-08-30 08:00:00,,0.0,9.2,8.5,48.15421875000002,19.0,2357.5518749999997
30323,2020-08-30 00:00:00,05:00,2020-08-30 05:00:00,,,7.8,6.8,48.15421875000002,19.0,2357.5518749999997
30323,2020-08-30 00:00:00,02:00,2020-08-30 02:00:00,,,9.4,8.3,48.15421875000002,19.0,2357.5518749999997
30323,2020-08-29 00:00:00,23:00,2020-08-29 23:00:00,,,11.4,9.4,58.854843750000015,18.0,2309.3976562499997
30323,2020-08-29 00:00:00,20:00,2020-08-29 20:00:00,,0.0,16.3,10.0,58.854843750000015,18.0,2309.3976562499997
30323,2020-08-29 00:00:00,17:00,2020-08-29 17:00:00,,,20.4,10.2,58.854843750000015,18.0,2309.3976562499997
30323,2020-08-29 00:00:00,14:00,2020-08-29 14:00:00,,,19.2,11.8,58.854843750000015,18.0,2309.3976562499997
30323,2020-08-29 00:00:00,11:00,2020-08-29 11:00:00,,,15.1,12.5,58.854843750000015,18.0,2309.3976562499997
30323,2020-08-29 00:00:00,08:00,2020-08-29 08:00:00,,0.7,13.3,12.5,58.854843750000015,18.0,2309.3976562499997
30323,2020-08-29 00:00:00,05:00,2020-08-29 05:00:00,,,12.9,12.1,58.854843750000015,18.0,2309.3976562499997
30323,2020-08-29 00:00:00,02:00,2020-08-29 02:00:00,,,13.3,12.5,58.854843750000015,18.0,2309.3976562499997
30323,2020-08-28 00:00:00,23:00,2020-08-28 23:00:00,,,13.1,12.2,69.16843750000001,17.0,2250.5428125
30323,2020-08-28 00:00:00,20:00,2020-08-28 20:00:00,,0.3,14.4,12.7,69.16843750000001,17.0,2250.5428125
30323,2020-08-28 00:00:00,17:00,2020-08-28 17:00:00,,,18.0,10.4,69.16843750000001,17.0,2250.5428125
30323,2020-08-28 00:00:00,14:00,2020-08-28 14:00:00,,,20.2,9.3,69.16843750000001,17.0,2250.5428125
30323,2020-08-28 00:00:00,11:00,2020-08-28 11:00:00,,,14.8,5.8,69.16843750000001,17.0,2250.5428125
30323,2020-08-28 00:00:00,08:00,2020-08-28 08:00:00,,0.0,8.4,4.9,69.16843750000001,17.0,2250.5428125
