id_station,date,time,datetime,sss,RRR,T,Td,t(t-r),n,kp
30507,2020-12-13 00:00:00,08:00,2020-12-13 08:00:00,3.0,0.0,-23.7,-25.6,-50.68124999999997,4.0,-136.08625
30507,2020-12-13 00:00:00,02:00,2020-12-13 02:00:00,,,-19.3,-21.2,-50.68124999999997,4.0,-136.08625
30507,2020-12-12 00:00:00,20:00,2020-12-12 20:00:00,,0.0,-15.5,-18.9,-47.27500000000002,3.0,-85.40500000000003
30507,2020-12-12 00:00:00,14:00,2020-12-12 14:00:00,,,-14.7,-19.0,-47.27500000000002,3.0,-85.40500000000003
30507,2020-12-12 00:00:00,08:00,2020-12-12 08:00:00,3.0,0.2,-15.1,-18.5,-47.27500000000002,3.0,-85.40500000000003
30507,2020-12-12 00:00:00,02:00,2020-12-12 02:00:00,,,-15.7,-17.0,-47.27500000000002,3.0,-85.40500000000003
30507,2020-11-12 00:00:00,20:00,2020-11-12 20:00:00,,0.0,-18.5,-21.1,-46.6875,6.0,264.7506249999999
30507,2020-11-12 00:00:00,14:00,2020-11-12 14:00:00,,,-17.6,-20.2,-46.6875,6.0,264.7506249999999
30507,2020-11-12 00:00:00,08:00,2020-11-12 08:00:00,3.0,0.0,-23.5,-25.4,-46.6875,6.0,264.7506249999999
30507,2020-11-12 00:00:00,02:00,2020-11-12 02:00:00,,,-23.4,-25.3,-46.6875,6.0,264.7506249999999
30507,2020-10-12 00:00:00,20:00,2020-10-12 20:00:00,,0.0,-20.2,-23.5,-69.06500000000001,3.0,-81.431875
30507,2020-10-12 00:00:00,14:00,2020-10-12 14:00:00,,,-15.2,-19.4,-69.06500000000001,3.0,-81.431875
30507,2020-10-12 00:00:00,08:00,2020-10-12 08:00:00,3.0,0.0,-22.2,-24.8,-69.06500000000001,3.0,-81.431875
30507,2020-10-12 00:00:00,02:00,2020-10-12 02:00:00,,,-15.1,-20.2,-69.06500000000001,3.0,-81.431875
30507,2020-09-12 00:00:00,20:00,2020-09-12 20:00:00,,0.0,-12.2,-19.4,-73.555,11.0,527.4153472222222
30507,2020-09-12 00:00:00,14:00,2020-09-12 14:00:00,,,-10.8,-18.1,-73.555,11.0,527.4153472222222
30507,2020-09-12 00:00:00,08:00,2020-09-12 08:00:00,3.0,0.0,-9.2,-16.7,-73.555,11.0,527.4153472222222
30507,2020-09-12 00:00:00,02:00,2020-09-12 02:00:00,,,-5.4,-14.7,-73.555,11.0,527.4153472222222
30507,2020-08-12 00:00:00,20:00,2020-08-12 20:00:00,,0.0,-4.7,-18.1,-67.20000000000002,3.0,-9.213749999999997
30507,2020-08-12 00:00:00,14:00,2020-08-12 14:00:00,,,-4.0,-16.6,-67.20000000000002,3.0,-9.213749999999997
30507,2020-08-12 00:00:00,08:00,2020-08-12 08:00:00,4.0,0.0,-5.1,-14.8,-67.20000000000002,3.0,-9.213749999999997
30507,2020-08-12 00:00:00,02:00,2020-08-12 02:00:00,,,-14.2,-16.9,-67.20000000000002,3.0,-9.213749999999997
30507,2020-07-12 00:00:00,20:00,2020-07-12 20:00:00,,0.0,-10.1,-16.4,-38.79666666666669,5.0,133.62333333333333
30507,2020-07-12 00:00:00,08:00,2020-07-12 08:00:00,4.0,0.0,-11.5,-13.5,-38.79666666666669,5.0,133.62333333333333
30507,2020-07-12 00:00:00,02:00,2020-07-12 02:00:00,,,-12.3,-14.3,-38.79666666666669,5.0,133.62333333333333
30507,2020-06-12 00:00:00,20:00,2020-06-12 20:00:00,,0.0,-9.1,-15.9,-51.34499999999998,4.0,21.00000000000005
30507,2020-06-12 00:00:00,14:00,2020-06-12 14:00:00,,,-12.5,-14.5,-51.34499999999998,4.0,21.00000000000005
30507,2020-06-12 00:00:00,08:00,2020-06-12 08:00:00,4.0,0.0,-20.0,-21.9,-51.34499999999998,4.0,21.00000000000005
30507,2020-06-12 00:00:00,02:00,2020-06-12 02:00:00,,,-23.6,-25.5,-51.34499999999998,4.0,21.00000000000005
30507,2020-05-12 00:00:00,20:00,2020-05-12 20:00:00,,0.2,-15.6,-19.0,-39.33375000000004,3.0,-22.046250000000033
30507,2020-05-12 00:00:00,14:00,2020-05-12 14:00:00,,,-11.5,-15.0,-39.33375000000004,3.0,-22.046250000000033
30507,2020-05-12 00:00:00,08:00,2020-05-12 08:00:00,3.0,0.2,-12.7,-14.7,-39.33375000000004,3.0,-22.046250000000033
30507,2020-05-12 00:00:00,02:00,2020-05-12 02:00:00,,,-21.9,-23.2,-39.33375000000004,3.0,-22.046250000000033
30507,2020-04-12 00:00:00,20:00,2020-04-12 20:00:00,,0.0,-16.9,-18.8,-46.0625,6.0,379.98125000000005
30507,2020-04-12 00:00:00,14:00,2020-04-12 14:00:00,,,-11.6,-16.0,-46.0625,6.0,379.98125000000005
30507,2020-04-12 00:00:00,08:00,2020-04-12 08:00:00,3.0,0.0,-23.6,-25.5,-46.0625,6.0,379.98125000000005
30507,2020-04-12 00:00:00,02:00,2020-04-12 02:00:00,,,-21.6,-23.4,-46.0625,6.0,379.98125000000005
30507,2020-03-12 00:00:00,20:00,2020-03-12 20:00:00,,0.0,-16.6,-20.0,-56.04187499999999,1.0,-63.39874999999999
30507,2020-03-12 00:00:00,14:00,2020-03-12 14:00:00,,,-12.1,-16.5,-56.04187499999999,1.0,-63.39874999999999
30507,2020-03-12 00:00:00,08:00,2020-03-12 08:00:00,3.0,0.0,-24.0,-25.9,-56.04187499999999,1.0,-63.39874999999999
30507,2020-03-12 00:00:00,02:00,2020-03-12 02:00:00,,,-20.2,-22.8,-56.04187499999999,1.0,-63.39874999999999
30507,2020-02-12 00:00:00,20:00,2020-02-12 20:00:00,,0.0,-14.8,-19.1,-47.56500000000001,3.0,-48.82375000000002
30507,2020-02-12 00:00:00,14:00,2020-02-12 14:00:00,,,4.7,-12.9,-47.56500000000001,3.0,-48.82375000000002
30507,2020-02-12 00:00:00,08:00,2020-02-12 08:00:00,3.0,0.5,-10.0,-11.3,-47.56500000000001,3.0,-48.82375000000002
30507,2020-02-12 00:00:00,02:00,2020-02-12 02:00:00,,,-10.1,-12.1,-47.56500000000001,3.0,-48.82375000000002
30507,2020-01-12 00:00:00,20:00,2020-01-12 20:00:00,,0.0,-9.0,-12.4,-27.472499999999997,6.0,307.09000000000003
30507,2020-01-12 00:00:00,14:00,2020-01-12 14:00:00,,,-7.0,-9.5,-27.472499999999997,6.0,307.09000000000003
30507,2020-01-12 00:00:00,08:00,2020-01-12 08:00:00,2.0,0.0,-14.9,-16.9,-27.472499999999997,6.0,307.09000000000003
30507,2020-01-12 00:00:00,02:00,2020-01-12 02:00:00,,,-13.5,-15.5,-27.472499999999997,6.0,307.09000000000003
30507,2020-11-30 00:00:00,20:00,2020-11-30 20:00:00,,0.0,-11.7,-17.0,-57.330000000000034,24.0,-263.5902083333335
30507,2020-11-30 00:00:00,14:00,2020-11-30 14:00:00,,,-4.8,-12.5,-57.330000000000034,24.0,-263.5902083333335
30507,2020-11-30 00:00:00,08:00,2020-11-30 08:00:00,2.0,0.0,-16.9,-18.8,-57.330000000000034,24.0,-263.5902083333335
30507,2020-11-30 00:00:00,02:00,2020-11-30 02:00:00,,,-21.2,-23.1,-57.330000000000034,24.0,-263.5902083333335
30507,2020-11-29 00:00:00,20:00,2020-11-29 20:00:00,,0.0,-16.8,-18.7,-41.9625,23.0,-206.2602083333335
30507,2020-11-29 00:00:00,14:00,2020-11-29 14:00:00,,,-13.1,-16.6,-41.9625,23.0,-206.2602083333335
30507,2020-11-29 00:00:00,08:00,2020-11-29 08:00:00,2.0,0.0,-23.3,-25.1,-41.9625,23.0,-206.2602083333335
30507,2020-11-29 00:00:00,02:00,2020-11-29 02:00:00,,,-21.4,-23.2,-41.9625,23.0,-206.2602083333335
30507,2020-11-28 00:00:00,20:00,2020-11-28 20:00:00,,0.0,-15.3,-17.3,-45.98333333333336,22.0,-164.2977083333335
30507,2020-11-28 00:00:00,14:00,2020-11-28 14:00:00,,,-10.6,-15.0,-45.98333333333336,22.0,-164.2977083333335
30507,2020-11-28 00:00:00,02:00,2020-11-28 02:00:00,,,-20.6,-23.1,-45.98333333333336,22.0,-164.2977083333335
30507,2020-11-27 00:00:00,20:00,2020-11-27 20:00:00,,0.0,-13.5,-17.8,-33.03999999999999,21.0,-118.31437500000013
30507,2020-11-27 00:00:00,14:00,2020-11-27 14:00:00,,,-10.2,-13.8,-33.03999999999999,21.0,-118.31437500000013
30507,2020-11-27 00:00:00,08:00,2020-11-27 08:00:00,3.0,0.0,-13.3,-14.6,-33.03999999999999,21.0,-118.31437500000013
30507,2020-11-27 00:00:00,02:00,2020-11-27 02:00:00,,,-10.2,-12.2,-33.03999999999999,21.0,-118.31437500000013
30507,2020-11-26 00:00:00,20:00,2020-11-26 20:00:00,,0.0,-10.2,-14.6,-35.747499999999995,20.0,-85.27437500000013
30507,2020-11-26 00:00:00,14:00,2020-11-26 14:00:00,,,-7.5,-12.9,-35.747499999999995,20.0,-85.27437500000013
30507,2020-11-26 00:00:00,08:00,2020-11-26 08:00:00,3.0,0.0,-9.8,-13.4,-35.747499999999995,20.0,-85.27437500000013
30507,2020-11-26 00:00:00,02:00,2020-11-26 02:00:00,,,-8.7,-11.1,-35.747499999999995,20.0,-85.27437500000013
30507,2020-11-25 00:00:00,20:00,2020-11-25 20:00:00,,0.0,-7.1,-14.0,-36.496249999999996,19.0,-49.52687500000014
30507,2020-11-25 00:00:00,14:00,2020-11-25 14:00:00,,,-6.2,-12.6,-36.496249999999996,19.0,-49.52687500000014
30507,2020-11-25 00:00:00,08:00,2020-11-25 08:00:00,4.0,0.0,-8.0,-10.3,-36.496249999999996,19.0,-49.52687500000014
30507,2020-11-25 00:00:00,02:00,2020-11-25 02:00:00,,,-8.8,-12.6,-36.496249999999996,19.0,-49.52687500000014
30507,2020-11-24 00:00:00,20:00,2020-11-24 20:00:00,,0.2,-7.2,-12.5,-29.919375,18.0,-13.030625000000143
30507,2020-11-24 00:00:00,14:00,2020-11-24 14:00:00,,,-5.5,-12.6,-29.919375,18.0,-13.030625000000143
30507,2020-11-24 00:00:00,08:00,2020-11-24 08:00:00,3.0,0.0,-6.6,-9.0,-29.919375,18.0,-13.030625000000143
30507,2020-11-24 00:00:00,02:00,2020-11-24 02:00:00,,,-5.0,-9.9,-29.919375,18.0,-13.030625000000143
30507,2020-11-23 00:00:00,20:00,2020-11-23 20:00:00,,0.0,-2.3,-8.7,-6.656249999999999,17.0,16.888749999999856
30507,2020-11-23 00:00:00,14:00,2020-11-23 14:00:00,,,0.6,-5.1,-6.656249999999999,17.0,16.888749999999856
30507,2020-11-23 00:00:00,08:00,2020-11-23 08:00:00,3.0,0.5,-3.0,-4.0,-6.656249999999999,17.0,16.888749999999856
30507,2020-11-23 00:00:00,02:00,2020-11-23 02:00:00,,,-2.4,-4.3,-6.656249999999999,17.0,16.888749999999856
30507,2020-11-22 00:00:00,20:00,2020-11-22 20:00:00,,0.0,-1.6,-5.7,-14.724999999999998,16.0,23.544999999999856
30507,2020-11-22 00:00:00,14:00,2020-11-22 14:00:00,,,-0.4,-6.4,-14.724999999999998,16.0,23.544999999999856
30507,2020-11-22 00:00:00,08:00,2020-11-22 08:00:00,2.0,0.0,-2.2,-8.9,-14.724999999999998,16.0,23.544999999999856
30507,2020-11-22 00:00:00,02:00,2020-11-22 02:00:00,,,-5.3,-13.3,-14.724999999999998,16.0,23.544999999999856
30507,2020-11-21 00:00:00,20:00,2020-11-21 20:00:00,,0.0,-2.0,-13.1,-47.77499999999999,15.0,38.269999999999854
30507,2020-11-21 00:00:00,14:00,2020-11-21 14:00:00,,,-2.6,-14.3,-47.77499999999999,15.0,38.269999999999854
30507,2020-11-21 00:00:00,08:00,2020-11-21 08:00:00,3.0,0.0,-15.4,-16.7,-47.77499999999999,15.0,38.269999999999854
30507,2020-11-21 00:00:00,02:00,2020-11-21 02:00:00,,,-8.0,-11.2,-47.77499999999999,15.0,38.269999999999854
30507,2020-11-20 00:00:00,20:00,2020-11-20 20:00:00,,0.8,-6.9,-11.1,-32.90562500000001,14.0,86.04499999999985
30507,2020-11-20 00:00:00,14:00,2020-11-20 14:00:00,,,-6.7,-11.3,-32.90562500000001,14.0,86.04499999999985
30507,2020-11-20 00:00:00,08:00,2020-11-20 08:00:00,2.0,0.3,-9.1,-12.0,-32.90562500000001,14.0,86.04499999999985
30507,2020-11-20 00:00:00,02:00,2020-11-20 02:00:00,,,-9.6,-14.2,-32.90562500000001,14.0,86.04499999999985
30507,2020-11-19 00:00:00,20:00,2020-11-19 20:00:00,,0.0,-10.5,-14.9,-43.116875000000014,13.0,118.95062499999986
30507,2020-11-19 00:00:00,14:00,2020-11-19 14:00:00,,,-8.6,-16.4,-43.116875000000014,13.0,118.95062499999986
30507,2020-11-19 00:00:00,08:00,2020-11-19 08:00:00,2.0,0.0,-15.2,-16.6,-43.116875000000014,13.0,118.95062499999986
30507,2020-11-19 00:00:00,02:00,2020-11-19 02:00:00,,,-12.0,-13.3,-43.116875000000014,13.0,118.95062499999986
30507,2020-11-18 00:00:00,20:00,2020-11-18 20:00:00,,0.6,-8.1,-10.4,-15.448124999999992,12.0,162.06749999999988
30507,2020-11-18 00:00:00,14:00,2020-11-18 14:00:00,,,-7.1,-10.0,-15.448124999999992,12.0,162.06749999999988
30507,2020-11-18 00:00:00,08:00,2020-11-18 08:00:00,1.0,0.3,-8.0,-9.4,-15.448124999999992,12.0,162.06749999999988
30507,2020-11-18 00:00:00,02:00,2020-11-18 02:00:00,,,-8.9,-10.0,-15.448124999999992,12.0,162.06749999999988
30507,2020-11-17 00:00:00,20:00,2020-11-17 20:00:00,,0.0,-8.2,-9.2,-12.824999999999996,11.0,177.5156249999999
30507,2020-11-17 00:00:00,14:00,2020-11-17 14:00:00,,,-8.4,-9.5,-12.824999999999996,11.0,177.5156249999999
30507,2020-11-17 00:00:00,08:00,2020-11-17 08:00:00,Менее 0.5,0.0,-10.2,-11.5,-12.824999999999996,11.0,177.5156249999999
30507,2020-11-17 00:00:00,02:00,2020-11-17 02:00:00,,,-11.2,-13.2,-12.824999999999996,11.0,177.5156249999999
30507,2020-11-16 00:00:00,20:00,2020-11-16 20:00:00,,0.0,-10.4,-13.2,-23.439375000000002,10.0,190.34062499999987
30507,2020-11-16 00:00:00,14:00,2020-11-16 14:00:00,,,-7.1,-10.5,-23.439375000000002,10.0,190.34062499999987
30507,2020-11-16 00:00:00,08:00,2020-11-16 08:00:00,Менее 0.5,0.0,-13.7,-15.0,-23.439375000000002,10.0,190.34062499999987
30507,2020-11-16 00:00:00,02:00,2020-11-16 02:00:00,,,-15.1,-15.7,-23.439375000000002,10.0,190.34062499999987
30507,2020-11-15 00:00:00,20:00,2020-11-15 20:00:00,,0.0,-9.7,-10.9,-16.458750000000002,9.0,213.7799999999999
30507,2020-11-15 00:00:00,14:00,2020-11-15 14:00:00,,,-6.6,-9.4,-16.458750000000002,9.0,213.7799999999999
30507,2020-11-15 00:00:00,08:00,2020-11-15 08:00:00,Менее 0.5,0.0,-12.3,-13.6,-16.458750000000002,9.0,213.7799999999999
30507,2020-11-15 00:00:00,02:00,2020-11-15 02:00:00,,,-11.3,-12.6,-16.458750000000002,9.0,213.7799999999999
30507,2020-11-14 00:00:00,20:00,2020-11-14 20:00:00,,0.0,-6.6,-11.7,-22.208750000000002,8.0,230.2387499999999
30507,2020-11-14 00:00:00,14:00,2020-11-14 14:00:00,,,-3.4,-10.8,-22.208750000000002,8.0,230.2387499999999
30507,2020-11-14 00:00:00,08:00,2020-11-14 08:00:00,Менее 0.5,0.0,-7.6,-10.2,-22.208750000000002,8.0,230.2387499999999
30507,2020-11-14 00:00:00,02:00,2020-11-14 02:00:00,,,-4.2,-5.4,-22.208750000000002,8.0,230.2387499999999
30507,2020-11-13 00:00:00,20:00,2020-11-13 20:00:00,,0.0,-1.3,-3.8,-12.303125,7.0,252.4474999999999
30507,2020-11-13 00:00:00,14:00,2020-11-13 14:00:00,,,2.9,-5.5,-12.303125,7.0,252.4474999999999
30507,2020-11-13 00:00:00,08:00,2020-11-13 08:00:00,Менее 0.5,0.0,-7.4,-8.7,-12.303125,7.0,252.4474999999999
30507,2020-11-13 00:00:00,02:00,2020-11-13 02:00:00,,,-6.9,-10.2,-12.303125,7.0,252.4474999999999
30507,2020-12-11 00:00:00,20:00,2020-12-11 20:00:00,,0.0,-0.1,-7.3,-20.35,2.0,-38.13
30507,2020-12-11 00:00:00,14:00,2020-12-11 14:00:00,,,-0.5,-6.6,-20.35,2.0,-38.13
30507,2020-12-11 00:00:00,08:00,2020-12-11 08:00:00,Менее 0.5,0.0,-8.4,-10.3,-20.35,2.0,-38.13
30507,2020-12-11 00:00:00,02:00,2020-12-11 02:00:00,,,-8.6,-11.9,-20.35,2.0,-38.13
30507,2020-11-11 00:00:00,20:00,2020-11-11 20:00:00,,0.0,-2.9,-10.5,-4.44375,5.0,311.4381249999999
30507,2020-11-11 00:00:00,14:00,2020-11-11 14:00:00,,,2.9,-10.7,-4.44375,5.0,311.4381249999999
30507,2020-11-11 00:00:00,08:00,2020-11-11 08:00:00,Снежный покров не постоянный.,0.6,-0.5,-1.7,-4.44375,5.0,311.4381249999999
30507,2020-11-11 00:00:00,02:00,2020-11-11 02:00:00,,,-2.5,-3.8,-4.44375,5.0,311.4381249999999
30507,2020-10-11 00:00:00,20:00,2020-10-11 20:00:00,,1.0,0.8,-2.1,1.1262499999999998,2.0,-12.366874999999997
30507,2020-10-11 00:00:00,14:00,2020-10-11 14:00:00,,,2.5,1.2,1.1262499999999998,2.0,-12.366874999999997
30507,2020-10-11 00:00:00,08:00,2020-10-11 08:00:00,Снежный покров не постоянный.,1.0,0.0,-1.2,1.1262499999999998,2.0,-12.366874999999997
30507,2020-10-11 00:00:00,02:00,2020-10-11 02:00:00,,,-1.6,-6.8,1.1262499999999998,2.0,-12.366874999999997
30507,2020-09-11 00:00:00,20:00,2020-09-11 20:00:00,,0.0,2.4,-6.2,-1.8524999999999998,10.0,600.9703472222222
