id_station,date,t(t-r),n,kp,RRR,T,Td,sss
30504,2017-04-20 00:00:00,29.491874999999997,13.0,909.5884375,1.0,3.675,-4.35,
30504,2017-04-21 00:00:00,16.3115625,14.0,925.9,0.0,1.7125,-7.8125,
30504,2017-04-22 00:00:00,9.17484375,15.0,935.07484375,0.2,0.8625,-9.775,
30504,2017-04-23 00:00:00,32.674687500000005,16.0,967.74953125,0.0,2.2750000000000004,-12.0875,
30504,2017-04-24 00:00:00,110.03375,17.0,1077.78328125,0.0,5.65,-13.825,
30504,2017-04-25 00:00:00,213.91234375,18.0,1291.695625,0.0,9.5125,-12.975,
30504,2017-04-26 00:00:00,203.8484375,19.0,1495.5440625,0.0,11.525,-6.1625,
30504,2017-04-27 00:00:00,312.9465625,20.0,1808.490625,0.0,15.275,-5.2124999999999995,
30504,2017-04-28 00:00:00,349.8428124999999,21.0,2158.3334375,0.0,17.525,-2.4375,
30504,2017-04-29 00:00:00,42.57000000000001,0.0,42.57000000000001,4.0,9.9,5.6,
30504,2017-04-30 00:00:00,30.77484375,1.0,73.34484375000001,0.0,7.2625,3.0250000000000004,
30504,2017-05-01 00:00:00,-32.86531250000001,2.0,40.47953125,0.0,-10.475,-13.6125,29.0
30504,2017-05-02 00:00:00,-28.164843750000017,3.0,12.314687499999984,1.0,-12.3125,-14.600000000000001,38.0
30504,2017-05-03 00:00:00,-3.1945312500000003,4.0,9.120156249999985,2.0,-1.7625,-3.575,43.0
30504,2017-05-04 00:00:00,-10.964999999999998,5.0,-1.844843750000015,0.0,-1.275,-9.875,1.0
30504,2017-05-05 00:00:00,7.820624999999999,6.0,5.975781249999984,0.1,1.6124999999999998,-3.2375,
30504,2017-05-06 00:00:00,15.908750000000005,0.0,15.908750000000005,4.0,7.15,4.925,
30504,2017-05-07 00:00:00,193.275,1.0,209.18375,0.0,18.0,7.2625,
30504,2017-05-08 00:00:00,204.5675,2.0,413.75125,0.3,21.7625,12.3625,
30504,2017-05-09 00:00:00,94.6453125,3.0,508.3965625,1.0,11.4375,3.1625,
30504,2017-05-10 00:00:00,1.76109375,4.0,510.15765625,0.0,0.6375,-2.125,
30504,2017-05-11 00:00:00,-2.8925,5.0,507.26515625,0.0,-0.65,-5.1,
30504,2017-05-12 00:00:00,-13.089999999999998,6.0,494.17515625,2.0,-6.8,-8.725,15.0
30504,2017-05-13 00:00:00,143.0859375,7.0,637.26109375,0.5,15.262500000000001,5.8875,
30504,2017-05-14 00:00:00,83.9171875,8.0,721.1782812499999,0.0,15.6125,10.2375,
30504,2017-05-15 00:00:00,83.03968750000003,9.0,804.21796875,0.8,16.3625,11.2875,
30504,2017-05-16 00:00:00,47.692968750000006,10.0,851.9109374999999,1.0,12.1125,8.175,
30504,2017-05-17 00:00:00,73.28062499999999,11.0,925.1915625,0.1,9.075,1.0,
30504,2017-05-18 00:00:00,22.734687500000003,0.0,22.734687500000003,9.0,3.325,-3.5125,
30504,2017-05-19 00:00:00,48.0046875,1.0,70.739375,0.0,3.675,-9.3875,
30504,2017-05-20 00:00:00,100.49921875,2.0,171.23859375,0.0,7.4375,-6.074999999999999,
30504,2017-05-21 00:00:00,84.13000000000001,3.0,255.36859375,0.3,9.4,0.45000000000000007,
30504,2017-05-22 00:00:00,114.290625,4.0,369.65921875,2.0,10.95,0.5125000000000001,
30504,2017-05-23 00:00:00,311.4199999999999,5.0,681.0792187499999,0.0,18.4,1.475,
30504,2017-05-24 00:00:00,531.7889062499999,6.0,1212.8681249999995,0.0,23.362499999999997,0.6,
30504,2017-05-25 00:00:00,310.641875,7.0,1523.5099999999998,0.0,20.675,5.65,
30504,2017-05-26 00:00:00,79.45031250000001,8.0,1602.9603125,0.0,11.925,5.2625,
30504,2017-05-27 00:00:00,72.42859375,9.0,1675.3889062499998,2.0,7.3625,-2.475,
30504,2017-05-28 00:00:00,148.9359375,10.0,1824.32484375,0.0,11.125,-2.2625,
30504,2017-05-29 00:00:00,183.0346875,11.0,2007.35953125,0.0,14.175,1.2625,
30504,2017-05-30 00:00:00,188.93062500000005,12.0,2196.29015625,0.3,16.85,5.6375,
30504,2017-05-31 00:00:00,133.31718750000002,0.0,133.31718750000002,10.0,14.9375,6.0125,
30504,2017-06-01 00:00:00,-32.21625,1.0,101.1009375,0.0,-10.65,-13.675,29.0
30504,2017-06-02 00:00:00,-33.00515625,2.0,68.09578125000002,0.2,-15.262500000000001,-17.425,40.0
30504,2017-06-03 00:00:00,-4.517500000000001,3.0,63.57828125000002,0.4,-2.6,-4.3375,46.0
30504,2017-06-04 00:00:00,-10.402500000000002,4.0,53.175781250000014,0.0,-0.9500000000000001,-11.9,1.0
30504,2017-06-05 00:00:00,144.26875,5.0,197.44453125,2.0,14.075000000000001,3.825,
30504,2017-06-06 00:00:00,123.13046874999998,6.0,320.575,0.5,15.5125,7.575,
30504,2017-06-07 00:00:00,141.4140625,0.0,141.4140625,6.0,19.675,12.4875,
30504,2017-06-08 00:00:00,184.08625000000004,1.0,325.50031250000006,0.0,21.85,13.425,
30504,2017-06-09 00:00:00,46.3203125,2.0,371.82062500000006,0.0,7.5625,1.4375,
30504,2017-06-10 00:00:00,5.8575,3.0,377.6781250000001,0.0,1.6500000000000001,-1.9,
30504,2017-06-11 00:00:00,-3.3412500000000005,4.0,374.3368750000001,0.0,-1.0125000000000002,-4.3125,
30504,2017-06-12 00:00:00,-20.8125,5.0,353.5243750000001,1.0,-9.25,-11.5,15.0
30504,2017-06-13 00:00:00,59.13000000000001,0.0,59.13000000000001,10.0,14.6,10.549999999999999,
30504,2017-06-14 00:00:00,94.05609374999996,1.0,153.18609375,0.0,15.3875,9.275,
30504,2017-06-15 00:00:00,166.64437499999997,2.0,319.83046875,0.0,18.2125,9.0625,
30504,2017-06-16 00:00:00,189.60520408163265,3.0,509.4356728316326,0.0,17.614285714285714,6.85,
30504,2017-06-17 00:00:00,242.84250000000003,4.0,752.2781728316327,0.0,19.35,6.8,
30504,2017-06-18 00:00:00,207.895625,5.0,960.1737978316328,0.0,19.475,8.8,
30504,2017-06-19 00:00:00,228.518125,6.0,1188.6919228316326,0.0,19.325,7.5,
30504,2017-06-20 00:00:00,296.13468750000004,7.0,1484.8266103316328,0.0,21.675,8.0125,
30504,2017-06-21 00:00:00,416.976875,8.0,1901.8034853316328,0.0,24.95,8.2375,
30504,2017-06-22 00:00:00,301.16171875000003,9.0,2202.9652040816327,0.0,24.8125,12.674999999999999,
30504,2017-06-23 00:00:00,220.94953125000004,10.0,2423.9147353316325,0.0,25.2875,16.55,
30504,2017-06-24 00:00:00,135.71546875,11.0,2559.6302040816327,0.1,22.1125,15.975000000000001,
30504,2017-06-25 00:00:00,212.95468749999995,12.0,2772.5848915816327,0.0,23.3375,14.2125,
30504,2017-06-26 00:00:00,71.12937500000004,0.0,71.12937500000004,7.0,19.4875,15.837499999999999,
30504,2017-06-27 00:00:00,88.75781250000004,1.0,159.8871875000001,0.4,20.2875,15.9125,
30504,2017-06-28 00:00:00,179.66875,2.0,339.5559375000001,0.6,22.25,14.175,
30504,2017-06-29 00:00:00,236.72875,3.0,576.2846875,0.0,22.9,12.5625,
30504,2017-06-30 00:00:00,292.15109375,4.0,868.43578125,0.0,24.8375,13.075,
30504,2017-07-01 00:00:00,-60.06781250000001,5.0,808.3679687499999,0.7,-14.3875,-18.5625,30.0
30504,2017-07-02 00:00:00,-46.91203124999996,6.0,761.4559375,0.2,-18.4875,-21.025,41.0
30504,2017-07-03 00:00:00,-7.223437500000002,7.0,754.2325,0.0,-4.1875,-5.9125000000000005,44.0
30504,2017-07-04 00:00:00,-6.60859375,8.0,747.62390625,0.0,-0.6874999999999999,-10.3,
30504,2017-07-05 00:00:00,427.4231249999999,9.0,1175.04703125,0.0,19.275,-2.9,
30504,2017-07-06 00:00:00,160.1528125,10.0,1335.19984375,0.0,16.925,7.4625,
30504,2017-07-07 00:00:00,86.3625,0.0,86.3625,3.0,14.7,8.825,
30504,2017-07-08 00:00:00,131.09765625,1.0,217.46015625,0.1,21.1875,15.0,
30504,2017-07-09 00:00:00,46.43375,2.0,263.89390625,0.0,7.675,1.625,
30504,2017-07-10 00:00:00,-0.1703125,3.0,263.72359375,0.0,-0.0625,-2.7875,
30504,2017-07-11 00:00:00,-2.15,4.0,261.57359375,0.2,-0.8,-3.4875,
30504,2017-07-12 00:00:00,-26.274375,5.0,235.29921875,0.0,-6.4875,-10.5375,14.0
30504,2017-07-13 00:00:00,114.140625,6.0,349.43984375,0.0,18.2625,12.0125,
30504,2017-07-14 00:00:00,129.63625,7.0,479.07609375,0.4,18.925,12.075000000000001,
30504,2017-07-15 00:00:00,61.20343750000003,8.0,540.2795312500001,0.7,17.6125,14.1375,
30504,2017-07-16 00:00:00,47.54718750000002,9.0,587.8267187500002,1.0,15.4625,12.3875,
30504,2017-07-17 00:00:00,91.24062500000004,10.0,679.0673437500002,1.0,16.975,11.6,
30504,2017-07-18 00:00:00,104.79750000000004,11.0,783.8648437500002,0.0,17.8,11.9125,
30504,2017-07-19 00:00:00,59.38578125000003,0.0,59.38578125000003,8.0,16.7875,13.25,
30504,2017-07-20 00:00:00,52.72515625000004,1.0,112.11093750000006,0.7,16.4125,13.2,
30504,2017-07-21 00:00:00,58.21875,2.0,170.32968750000006,0.5,15.525,11.775,
30504,2017-07-22 00:00:00,63.74671874999997,3.0,234.07640625000005,0.8,16.0875,12.125,
30504,2017-07-23 00:00:00,110.94375,4.0,345.02015625000007,0.0,18.3,12.2375,
30504,2017-07-24 00:00:00,103.38671875000004,5.0,448.4068750000001,0.1,17.4125,11.475,
30504,2017-07-25 00:00:00,152.17406249999996,6.0,600.5809375000001,0.0,18.9625,10.9375,
30504,2017-07-26 00:00:00,193.828125,7.0,794.4090625000001,0.0,20.675,11.3,
30504,2017-07-27 00:00:00,129.65718750000005,8.0,924.0662500000002,2.0,20.6625,14.3875,
30504,2017-07-28 00:00:00,163.65156249999995,9.0,1087.7178125,0.0,21.4625,13.8375,
30504,2017-07-29 00:00:00,231.684375,10.0,1319.4021875,0.0,23.7625,14.0125,
30504,2017-07-30 00:00:00,66.03984375000003,0.0,66.03984375000003,3.0,18.5375,14.975,
30504,2017-07-31 00:00:00,150.625625,1.0,216.6654687500001,2.0,20.05,12.5375,
30504,2017-08-01 00:00:00,-87.07437500000002,2.0,129.59109375000003,0.0,-27.425,-30.6,
30504,2017-08-02 00:00:00,-58.41687500000002,3.0,71.17421875000001,0.2,-15.95,-19.6125,
30504,2017-08-03 00:00:00,-8.776249999999997,4.0,62.39796875000001,0.0,-5.95,-7.425,44.0
30504,2017-08-04 00:00:00,61.80281249999999,5.0,124.20078125,0.0,5.3625,-6.1625,
30504,2017-08-05 00:00:00,215.92312500000003,6.0,340.12390625,0.0,11.9625,-6.0875,
30504,2017-08-06 00:00:00,210.7940625,7.0,550.91796875,0.0,18.675,7.3875,
30504,2017-08-07 00:00:00,151.6903125,8.0,702.60828125,0.0,17.925,9.4625,
30504,2017-08-08 00:00:00,222.625625,9.0,925.23390625,0.0,22.775,13.0,
30504,2017-08-09 00:00:00,36.39015625000001,10.0,961.6240625,1.0,8.4875,4.2,
30504,2017-08-10 00:00:00,0.7218749999999999,11.0,962.3459375,0.2,0.13749999999999998,-5.1125,
30504,2017-08-11 00:00:00,-9.0203125,12.0,953.325625,0.2,-3.1375,-6.0125,
30504,2017-08-12 00:00:00,-16.59,13.0,936.735625,0.0,-5.6,-8.5625,14.0
30504,2017-08-13 00:00:00,140.58781249999996,14.0,1077.3234375,0.0,20.0125,12.9875,
30504,2017-08-14 00:00:00,59.79656249999999,0.0,59.79656249999999,9.0,12.825,8.1625,
30504,2017-08-15 00:00:00,79.7228125,1.0,139.519375,0.0,13.775,7.9875,
30504,2017-08-16 00:00:00,77.63062500000001,2.0,217.15,0.0,13.9875,8.4375,
30504,2017-08-17 00:00:00,35.61046874999998,0.0,35.61046874999998,3.0,13.7625,11.175,
30504,2017-08-18 00:00:00,45.040625000000006,1.0,80.65109374999999,0.1,12.6875,9.1375,
30504,2017-08-19 00:00:00,106.4525,2.0,187.10359375,0.1,15.4,8.4875,
30504,2017-08-20 00:00:00,76.171875,3.0,263.27546875,0.5,15.625,10.75,
30504,2017-08-21 00:00:00,51.876562500000006,4.0,315.15203124999994,0.0,11.625,7.1625,
30504,2017-08-22 00:00:00,56.29640624999999,5.0,371.4484375,0.8,11.6375,6.8,
30504,2017-08-23 00:00:00,35.146874999999994,6.0,406.5953125,1.0,10.1875,6.737500000000001,
30504,2017-08-24 00:00:00,40.21875000000001,0.0,40.21875000000001,3.0,10.3125,6.4125,
30504,2017-08-25 00:00:00,20.15859375,0.0,20.15859375,10.0,8.8125,6.525,
30504,2017-08-26 00:00:00,11.114999999999998,0.0,11.114999999999998,3.0,6.175,4.375,
30504,2017-08-27 00:00:00,44.13984375,1.0,55.25484374999999,0.0,6.3625,-0.575,
30504,2017-08-28 00:00:00,83.77078125000001,2.0,139.025625,0.0,9.5875,0.8500000000000001,
30504,2017-08-29 00:00:00,127.52265625,3.0,266.54828125,0.0,13.0625,3.3,
30504,2017-08-30 00:00:00,153.39687500000002,4.0,419.94515625,0.0,16.0625,6.5125,
30504,2017-08-31 00:00:00,79.44750000000002,0.0,79.44750000000002,3.0,16.05,11.1,
30504,2017-09-01 00:00:00,-91.88562500000003,1.0,-12.438125000000014,0.0,-27.95,-31.2375,29.0
30504,2017-09-02 00:00:00,-81.3228125,2.0,-93.7609375,0.0,-15.025,-20.4375,40.0
30504,2017-09-03 00:00:00,-16.200781250000002,3.0,-109.96171875000002,0.0,-2.9125,-8.475,44.0
30504,2017-09-04 00:00:00,3.096562500000001,4.0,-106.86515625,1.0,0.3375,-8.8375,
30504,2017-09-05 00:00:00,86.48859375,5.0,-20.37656250000001,2.0,9.3375,0.07499999999999996,
30504,2017-09-06 00:00:00,113.34296875,6.0,92.96640625,0.0,16.6375,9.825,
30504,2017-09-07 00:00:00,92.74375,7.0,185.71015625,0.0,16.8625,11.3625,
30504,2017-09-08 00:00:00,67.11328125,8.0,252.8234375,0.7,15.5625,11.25,
30504,2017-09-09 00:00:00,13.9453125,0.0,13.9453125,3.0,5.3125,2.6875,
30504,2017-09-10 00:00:00,0.1846874999999996,1.0,14.13,0.3,0.03749999999999992,-4.8875,
30504,2017-09-11 00:00:00,-30.55421875,2.0,-16.42421875,0.2,-3.9875,-11.65,
30504,2017-09-12 00:00:00,-25.792812500000004,3.0,-42.217031250000005,0.6,-11.3375,-13.6125,13.0
30504,2017-09-13 00:00:00,67.4453125,0.0,67.4453125,4.0,12.125,6.5625,
30504,2017-09-14 00:00:00,51.86656249999999,1.0,119.311875,0.6,7.7124999999999995,0.9874999999999999,
30504,2017-09-15 00:00:00,42.4875,2.0,161.799375,0.0,7.725,2.225,
30504,2017-09-16 00:00:00,66.40999999999998,3.0,228.209375,2.0,11.45,5.65,
30504,2017-09-17 00:00:00,52.88312500000001,4.0,281.0925,2.0,9.55,4.0125,
30504,2017-09-18 00:00:00,40.8796875,5.0,321.9721875,0.0,7.125,1.3875,
30504,2017-09-19 00:00:00,54.4921875,6.0,376.464375,0.1,11.625,6.9375,
30504,2017-09-20 00:00:00,18.657031250000003,7.0,395.12140625,0.6,8.9375,6.85,
30504,2017-09-21 00:00:00,16.885937499999997,8.0,412.00734375,2.0,6.3125,3.6375,
30504,2017-09-22 00:00:00,14.144375000000004,9.0,426.15171875,0.5,5.3375,2.6875,
30504,2017-09-23 00:00:00,21.22875,10.0,447.38046875,0.6,5.55,1.725,
30504,2017-09-24 00:00:00,9.904375,0.0,9.904375,4.0,2.65,-1.0875,
30504,2017-09-25 00:00:00,10.645937499999995,1.0,20.5503125,0.1,2.6125,-1.4625,
30504,2017-09-26 00:00:00,3.0375,2.0,23.5878125,0.0,0.6,-4.4625,
30504,2017-09-27 00:00:00,3.965,3.0,27.5528125,0.2,0.7625000000000001,-4.4375,
30504,2017-09-28 00:00:00,5.9253125,4.0,33.478125,0.0,0.8374999999999999,-6.237500000000001,
