id_station,date,time,datetime,sss,RRR,T,Td,t(t-r),n,kp
30337,2020-12-28 00:00:00,05:00,2020-12-28 05:00:00,,,-38.6,-41.4,-109.17281249999995,19.0,-1539.9942187499998
30337,2020-12-28 00:00:00,02:00,2020-12-28 02:00:00,,,-37.5,-40.5,-109.17281249999995,19.0,-1539.9942187499998
30337,2020-12-27 00:00:00,23:00,2020-12-27 23:00:00,,,-38.7,-41.4,-114.30999999999989,18.0,-1430.8214062499999
30337,2020-12-27 00:00:00,20:00,2020-12-27 20:00:00,,0.2,-38.9,-41.8,-114.30999999999989,18.0,-1430.8214062499999
30337,2020-12-27 00:00:00,17:00,2020-12-27 17:00:00,,,-37.8,-40.5,-114.30999999999989,18.0,-1430.8214062499999
30337,2020-12-27 00:00:00,14:00,2020-12-27 14:00:00,,,-38.0,-40.9,-114.30999999999989,18.0,-1430.8214062499999
30337,2020-12-27 00:00:00,11:00,2020-12-27 11:00:00,,,-41.2,-43.8,-114.30999999999989,18.0,-1430.8214062499999
30337,2020-12-27 00:00:00,08:00,2020-12-27 08:00:00,42.0,0.0,-45.6,-48.6,-114.30999999999989,18.0,-1430.8214062499999
30337,2020-12-27 00:00:00,05:00,2020-12-27 05:00:00,,,-44.0,-47.0,-114.30999999999989,18.0,-1430.8214062499999
30337,2020-12-27 00:00:00,02:00,2020-12-27 02:00:00,,,-42.4,-45.0,-114.30999999999989,18.0,-1430.8214062499999
30337,2020-12-26 00:00:00,23:00,2020-12-26 23:00:00,,,-41.0,-45.1,-136.49999999999994,17.0,-1316.51140625
30337,2020-12-26 00:00:00,20:00,2020-12-26 20:00:00,,0.3,-38.6,-42.5,-136.49999999999994,17.0,-1316.51140625
30337,2020-12-26 00:00:00,17:00,2020-12-26 17:00:00,,,-33.5,-37.3,-136.49999999999994,17.0,-1316.51140625
30337,2020-12-26 00:00:00,14:00,2020-12-26 14:00:00,,,-30.9,-34.7,-136.49999999999994,17.0,-1316.51140625
30337,2020-12-26 00:00:00,11:00,2020-12-26 11:00:00,,,-32.5,-36.4,-136.49999999999994,17.0,-1316.51140625
30337,2020-12-26 00:00:00,08:00,2020-12-26 08:00:00,42.0,0.7,-34.1,-38.0,-136.49999999999994,17.0,-1316.51140625
30337,2020-12-26 00:00:00,05:00,2020-12-26 05:00:00,,,-34.6,-38.5,-136.49999999999994,17.0,-1316.51140625
30337,2020-12-26 00:00:00,02:00,2020-12-26 02:00:00,,,-34.8,-38.7,-136.49999999999994,17.0,-1316.51140625
30337,2020-12-25 00:00:00,23:00,2020-12-25 23:00:00,,,-37.2,-41.2,-148.61296874999985,16.0,-1180.01140625
30337,2020-12-25 00:00:00,20:00,2020-12-25 20:00:00,,0.0,-39.0,-43.1,-148.61296874999985,16.0,-1180.01140625
30337,2020-12-25 00:00:00,17:00,2020-12-25 17:00:00,,,-36.3,-40.2,-148.61296874999985,16.0,-1180.01140625
30337,2020-12-25 00:00:00,14:00,2020-12-25 14:00:00,,,-33.7,-37.9,-148.61296874999985,16.0,-1180.01140625
30337,2020-12-25 00:00:00,11:00,2020-12-25 11:00:00,,,-37.9,-42.0,-148.61296874999985,16.0,-1180.01140625
30337,2020-12-25 00:00:00,08:00,2020-12-25 08:00:00,42.0,0.4,-39.2,-43.2,-148.61296874999985,16.0,-1180.01140625
30337,2020-12-25 00:00:00,05:00,2020-12-25 05:00:00,,,-38.0,-42.0,-148.61296874999985,16.0,-1180.01140625
30337,2020-12-25 00:00:00,02:00,2020-12-25 02:00:00,,,-35.0,-38.8,-148.61296874999985,16.0,-1180.01140625
30337,2020-12-24 00:00:00,23:00,2020-12-24 23:00:00,,,-32.7,-36.5,-123.375,15.0,-1031.3984375
30337,2020-12-24 00:00:00,20:00,2020-12-24 20:00:00,,0.2,-32.0,-35.7,-123.375,15.0,-1031.3984375
30337,2020-12-24 00:00:00,17:00,2020-12-24 17:00:00,,,-31.0,-34.7,-123.375,15.0,-1031.3984375
30337,2020-12-24 00:00:00,14:00,2020-12-24 14:00:00,,,-31.2,-35.1,-123.375,15.0,-1031.3984375
30337,2020-12-24 00:00:00,11:00,2020-12-24 11:00:00,,,-36.9,-40.8,-123.375,15.0,-1031.3984375
30337,2020-12-24 00:00:00,08:00,2020-12-24 08:00:00,42.0,0.0,-36.8,-40.6,-123.375,15.0,-1031.3984375
30337,2020-12-24 00:00:00,05:00,2020-12-24 05:00:00,,,-33.6,-37.2,-123.375,15.0,-1031.3984375
30337,2020-12-24 00:00:00,02:00,2020-12-24 02:00:00,,,-29.0,-32.6,-123.375,15.0,-1031.3984375
30337,2020-12-23 00:00:00,23:00,2020-12-23 23:00:00,,,-30.3,-33.7,-87.77625000000003,14.0,-908.0234375
30337,2020-12-23 00:00:00,20:00,2020-12-23 20:00:00,,0.0,-26.6,-29.9,-87.77625000000003,14.0,-908.0234375
30337,2020-12-23 00:00:00,17:00,2020-12-23 17:00:00,,,-23.9,-27.1,-87.77625000000003,14.0,-908.0234375
30337,2020-12-23 00:00:00,14:00,2020-12-23 14:00:00,,,-23.8,-27.1,-87.77625000000003,14.0,-908.0234375
30337,2020-12-23 00:00:00,11:00,2020-12-23 11:00:00,,,-26.9,-30.3,-87.77625000000003,14.0,-908.0234375
30337,2020-12-23 00:00:00,08:00,2020-12-23 08:00:00,41.0,0.0,-29.2,-32.6,-87.77625000000003,14.0,-908.0234375
30337,2020-12-23 00:00:00,05:00,2020-12-23 05:00:00,,,-27.5,-30.7,-87.77625000000003,14.0,-908.0234375
30337,2020-12-23 00:00:00,02:00,2020-12-23 02:00:00,,,-25.4,-28.5,-87.77625000000003,14.0,-908.0234375
30337,2020-12-22 00:00:00,23:00,2020-12-22 23:00:00,,,-23.5,-26.4,-45.78125,13.0,-820.2471875
30337,2020-12-22 00:00:00,20:00,2020-12-22 20:00:00,,0.0,-21.5,-24.0,-45.78125,13.0,-820.2471875
30337,2020-12-22 00:00:00,17:00,2020-12-22 17:00:00,,,-17.4,-19.8,-45.78125,13.0,-820.2471875
30337,2020-12-22 00:00:00,14:00,2020-12-22 14:00:00,,,-17.0,-19.6,-45.78125,13.0,-820.2471875
30337,2020-12-22 00:00:00,11:00,2020-12-22 11:00:00,,,-17.9,-20.5,-45.78125,13.0,-820.2471875
30337,2020-12-22 00:00:00,08:00,2020-12-22 08:00:00,42.0,0.0,-19.5,-22.0,-45.78125,13.0,-820.2471875
30337,2020-12-22 00:00:00,05:00,2020-12-22 05:00:00,,,-14.7,-17.0,-45.78125,13.0,-820.2471875
30337,2020-12-22 00:00:00,02:00,2020-12-22 02:00:00,,,-15.0,-17.2,-45.78125,13.0,-820.2471875
30337,2020-12-21 00:00:00,23:00,2020-12-21 23:00:00,,,-14.2,-16.4,-23.800312500000008,12.0,-774.4659375
30337,2020-12-21 00:00:00,20:00,2020-12-21 20:00:00,,2.0,-12.8,-14.6,-23.800312500000008,12.0,-774.4659375
30337,2020-12-21 00:00:00,17:00,2020-12-21 17:00:00,,,-11.2,-13.1,-23.800312500000008,12.0,-774.4659375
30337,2020-12-21 00:00:00,14:00,2020-12-21 14:00:00,,,-11.6,-13.9,-23.800312500000008,12.0,-774.4659375
30337,2020-12-21 00:00:00,11:00,2020-12-21 11:00:00,,,-13.8,-15.9,-23.800312500000008,12.0,-774.4659375
30337,2020-12-21 00:00:00,08:00,2020-12-21 08:00:00,41.0,2.0,-13.7,-15.4,-23.800312500000008,12.0,-774.4659375
30337,2020-12-21 00:00:00,05:00,2020-12-21 05:00:00,,,-10.0,-11.8,-23.800312500000008,12.0,-774.4659375
30337,2020-12-21 00:00:00,02:00,2020-12-21 02:00:00,,,-8.5,-10.6,-23.800312500000008,12.0,-774.4659375
30337,2020-12-20 00:00:00,23:00,2020-12-20 23:00:00,,,-6.3,-8.6,-26.275781249999998,11.0,-750.665625
30337,2020-12-20 00:00:00,20:00,2020-12-20 20:00:00,,0.0,-4.5,-9.7,-26.275781249999998,11.0,-750.665625
30337,2020-12-20 00:00:00,17:00,2020-12-20 17:00:00,,,-4.5,-7.7,-26.275781249999998,11.0,-750.665625
30337,2020-12-20 00:00:00,14:00,2020-12-20 14:00:00,,,-3.7,-9.5,-26.275781249999998,11.0,-750.665625
30337,2020-12-20 00:00:00,11:00,2020-12-20 11:00:00,,,-19.9,-22.7,-26.275781249999998,11.0,-750.665625
30337,2020-12-20 00:00:00,08:00,2020-12-20 08:00:00,39.0,0.0,-5.4,-8.7,-26.275781249999998,11.0,-750.665625
30337,2020-12-20 00:00:00,05:00,2020-12-20 05:00:00,,,-5.5,-9.1,-26.275781249999998,11.0,-750.665625
30337,2020-12-20 00:00:00,02:00,2020-12-20 02:00:00,,,-5.7,-9.8,-26.275781249999998,11.0,-750.665625
30337,2020-12-19 00:00:00,23:00,2020-12-19 23:00:00,,,-6.0,-9.9,-34.08562499999999,10.0,-724.38984375
30337,2020-12-19 00:00:00,20:00,2020-12-19 20:00:00,,0.0,-6.6,-11.2,-34.08562499999999,10.0,-724.38984375
30337,2020-12-19 00:00:00,17:00,2020-12-19 17:00:00,,,-7.3,-11.3,-34.08562499999999,10.0,-724.38984375
30337,2020-12-19 00:00:00,14:00,2020-12-19 14:00:00,,,-8.2,-12.1,-34.08562499999999,10.0,-724.38984375
30337,2020-12-19 00:00:00,11:00,2020-12-19 11:00:00,,,-10.0,-13.5,-34.08562499999999,10.0,-724.38984375
30337,2020-12-19 00:00:00,08:00,2020-12-19 08:00:00,39.0,1.0,-11.2,-14.4,-34.08562499999999,10.0,-724.38984375
30337,2020-12-19 00:00:00,05:00,2020-12-19 05:00:00,,,-11.9,-15.1,-34.08562499999999,10.0,-724.38984375
30337,2020-12-19 00:00:00,02:00,2020-12-19 02:00:00,,,-13.0,-16.1,-34.08562499999999,10.0,-724.38984375
30337,2020-12-18 00:00:00,23:00,2020-12-18 23:00:00,,,-13.7,-16.5,-67.24812499999999,9.0,-690.3042187499999
30337,2020-12-18 00:00:00,20:00,2020-12-18 20:00:00,,1.0,-14.3,-17.4,-67.24812499999999,9.0,-690.3042187499999
30337,2020-12-18 00:00:00,17:00,2020-12-18 17:00:00,,,-14.8,-18.4,-67.24812499999999,9.0,-690.3042187499999
30337,2020-12-18 00:00:00,14:00,2020-12-18 14:00:00,,,-16.2,-19.7,-67.24812499999999,9.0,-690.3042187499999
30337,2020-12-18 00:00:00,11:00,2020-12-18 11:00:00,,,-19.1,-22.1,-67.24812499999999,9.0,-690.3042187499999
30337,2020-12-18 00:00:00,08:00,2020-12-18 08:00:00,38.0,0.5,-25.3,-28.7,-67.24812499999999,9.0,-690.3042187499999
30337,2020-12-18 00:00:00,05:00,2020-12-18 05:00:00,,,-28.3,-31.9,-67.24812499999999,9.0,-690.3042187499999
30337,2020-12-18 00:00:00,02:00,2020-12-18 02:00:00,,,-30.1,-33.7,-67.24812499999999,9.0,-690.3042187499999
30337,2020-12-17 00:00:00,23:00,2020-12-17 23:00:00,,,-31.2,-34.8,-99.81765625000003,8.0,-623.05609375
30337,2020-12-17 00:00:00,20:00,2020-12-17 20:00:00,,0.0,-31.2,-34.7,-99.81765625000003,8.0,-623.05609375
30337,2020-12-17 00:00:00,17:00,2020-12-17 17:00:00,,,-23.0,-26.7,-99.81765625000003,8.0,-623.05609375
30337,2020-12-17 00:00:00,14:00,2020-12-17 14:00:00,,,-22.5,-27.9,-99.81765625000003,8.0,-623.05609375
30337,2020-12-17 00:00:00,11:00,2020-12-17 11:00:00,,,-27.5,-31.0,-99.81765625000003,8.0,-623.05609375
30337,2020-12-17 00:00:00,08:00,2020-12-17 08:00:00,37.0,0.0,-27.5,-30.8,-99.81765625000003,8.0,-623.05609375
30337,2020-12-17 00:00:00,05:00,2020-12-17 05:00:00,,,-22.9,-26.7,-99.81765625000003,8.0,-623.05609375
30337,2020-12-17 00:00:00,02:00,2020-12-17 02:00:00,,,-18.3,-22.8,-99.81765625000003,8.0,-623.05609375
30337,2020-12-16 00:00:00,23:00,2020-12-16 23:00:00,,,-17.5,-23.1,-57.31124999999997,7.0,-523.2384374999999
30337,2020-12-16 00:00:00,20:00,2020-12-16 20:00:00,,0.4,-15.0,-22.0,-57.31124999999997,7.0,-523.2384374999999
30337,2020-12-16 00:00:00,17:00,2020-12-16 17:00:00,,,-12.3,-17.7,-57.31124999999997,7.0,-523.2384374999999
30337,2020-12-16 00:00:00,14:00,2020-12-16 14:00:00,,,-9.6,-15.5,-57.31124999999997,7.0,-523.2384374999999
30337,2020-12-16 00:00:00,11:00,2020-12-16 11:00:00,,,-12.7,-15.2,-57.31124999999997,7.0,-523.2384374999999
30337,2020-12-16 00:00:00,08:00,2020-12-16 08:00:00,37.0,0.5,-14.0,-16.3,-57.31124999999997,7.0,-523.2384374999999
30337,2020-12-16 00:00:00,05:00,2020-12-16 05:00:00,,,-12.0,-14.7,-57.31124999999997,7.0,-523.2384374999999
30337,2020-12-16 00:00:00,02:00,2020-12-16 02:00:00,,,-12.3,-15.7,-57.31124999999997,7.0,-523.2384374999999
30337,2020-12-15 00:00:00,23:00,2020-12-15 23:00:00,,,-13.1,-16.5,-62.58453125000002,6.0,-465.9271874999999
30337,2020-12-15 00:00:00,20:00,2020-12-15 20:00:00,,0.3,-14.0,-17.6,-62.58453125000002,6.0,-465.9271874999999
30337,2020-12-15 00:00:00,17:00,2020-12-15 17:00:00,,,-15.2,-18.7,-62.58453125000002,6.0,-465.9271874999999
30337,2020-12-15 00:00:00,14:00,2020-12-15 14:00:00,,,-17.3,-21.2,-62.58453125000002,6.0,-465.9271874999999
30337,2020-12-15 00:00:00,11:00,2020-12-15 11:00:00,,,-22.4,-25.6,-62.58453125000002,6.0,-465.9271874999999
30337,2020-12-15 00:00:00,08:00,2020-12-15 08:00:00,36.0,0.5,-24.0,-27.2,-62.58453125000002,6.0,-465.9271874999999
30337,2020-12-15 00:00:00,05:00,2020-12-15 05:00:00,,,-22.8,-25.8,-62.58453125000002,6.0,-465.9271874999999
30337,2020-12-15 00:00:00,02:00,2020-12-15 02:00:00,,,-20.1,-23.2,-62.58453125000002,6.0,-465.9271874999999
30337,2020-12-14 00:00:00,23:00,2020-12-14 23:00:00,,,-20.6,-23.6,-123.88218749999987,5.0,-403.3426562499999
30337,2020-12-14 00:00:00,20:00,2020-12-14 20:00:00,,0.6,-23.9,-27.2,-123.88218749999987,5.0,-403.3426562499999
30337,2020-12-14 00:00:00,17:00,2020-12-14 17:00:00,,,-27.3,-30.9,-123.88218749999987,5.0,-403.3426562499999
30337,2020-12-14 00:00:00,14:00,2020-12-14 14:00:00,,,-31.4,-35.5,-123.88218749999987,5.0,-403.3426562499999
30337,2020-12-14 00:00:00,11:00,2020-12-14 11:00:00,,,-36.6,-40.8,-123.88218749999987,5.0,-403.3426562499999
30337,2020-12-14 00:00:00,08:00,2020-12-14 08:00:00,35.0,0.0,-38.7,-42.8,-123.88218749999987,5.0,-403.3426562499999
30337,2020-12-14 00:00:00,05:00,2020-12-14 05:00:00,,,-40.2,-44.4,-123.88218749999987,5.0,-403.3426562499999
30337,2020-12-14 00:00:00,02:00,2020-12-14 02:00:00,,,-40.4,-44.5,-123.88218749999987,5.0,-403.3426562499999
30337,2020-12-13 00:00:00,23:00,2020-12-13 23:00:00,,,-40.4,-44.5,-144.69000000000005,4.0,-279.46046875
30337,2020-12-13 00:00:00,20:00,2020-12-13 20:00:00,,0.0,-38.4,-42.3,-144.69000000000005,4.0,-279.46046875
30337,2020-12-13 00:00:00,17:00,2020-12-13 17:00:00,,,-36.2,-40.0,-144.69000000000005,4.0,-279.46046875
30337,2020-12-13 00:00:00,14:00,2020-12-13 14:00:00,,,-32.4,-36.9,-144.69000000000005,4.0,-279.46046875
30337,2020-12-13 00:00:00,11:00,2020-12-13 11:00:00,,,-36.8,-40.9,-144.69000000000005,4.0,-279.46046875
30337,2020-12-13 00:00:00,08:00,2020-12-13 08:00:00,36.0,0.5,-38.6,-42.4,-144.69000000000005,4.0,-279.46046875
30337,2020-12-13 00:00:00,05:00,2020-12-13 05:00:00,,,-36.2,-40.1,-144.69000000000005,4.0,-279.46046875
30337,2020-12-13 00:00:00,02:00,2020-12-13 02:00:00,,,-32.2,-35.9,-144.69000000000005,4.0,-279.46046875
30337,2020-12-12 00:00:00,23:00,2020-12-12 23:00:00,,,-26.6,-30.0,-105.70890624999994,3.0,-134.77046874999996
30337,2020-12-12 00:00:00,20:00,2020-12-12 20:00:00,,0.4,-25.4,-28.8,-105.70890624999994,3.0,-134.77046874999996
30337,2020-12-12 00:00:00,17:00,2020-12-12 17:00:00,,,-25.3,-28.7,-105.70890624999994,3.0,-134.77046874999996
30337,2020-12-12 00:00:00,14:00,2020-12-12 14:00:00,,,-25.9,-29.6,-105.70890624999994,3.0,-134.77046874999996
30337,2020-12-12 00:00:00,11:00,2020-12-12 11:00:00,,,-29.1,-32.9,-105.70890624999994,3.0,-134.77046874999996
30337,2020-12-12 00:00:00,08:00,2020-12-12 08:00:00,35.0,0.2,-31.5,-35.3,-105.70890624999994,3.0,-134.77046874999996
30337,2020-12-12 00:00:00,05:00,2020-12-12 05:00:00,,,-33.5,-37.4,-105.70890624999994,3.0,-134.77046874999996
30337,2020-12-12 00:00:00,02:00,2020-12-12 02:00:00,,,-33.6,-37.5,-105.70890624999994,3.0,-134.77046874999996
30337,2020-11-12 00:00:00,23:00,2020-11-12 23:00:00,,,-32.9,-36.7,-131.66296875000015,3.0,-132.45750000000015
30337,2020-11-12 00:00:00,20:00,2020-11-12 20:00:00,,0.0,-33.1,-36.8,-131.66296875000015,3.0,-132.45750000000015
30337,2020-11-12 00:00:00,17:00,2020-11-12 17:00:00,,,-32.4,-36.2,-131.66296875000015,3.0,-132.45750000000015
30337,2020-11-12 00:00:00,14:00,2020-11-12 14:00:00,,,-31.2,-35.3,-131.66296875000015,3.0,-132.45750000000015
30337,2020-11-12 00:00:00,11:00,2020-11-12 11:00:00,,,-35.4,-39.5,-131.66296875000015,3.0,-132.45750000000015
30337,2020-11-12 00:00:00,08:00,2020-11-12 08:00:00,35.0,0.0,-37.5,-41.4,-131.66296875000015,3.0,-132.45750000000015
30337,2020-11-12 00:00:00,05:00,2020-11-12 05:00:00,,,-36.6,-40.4,-131.66296875000015,3.0,-132.45750000000015
30337,2020-11-12 00:00:00,02:00,2020-11-12 02:00:00,,,-33.6,-37.3,-131.66296875000015,3.0,-132.45750000000015
30337,2020-10-12 00:00:00,23:00,2020-10-12 23:00:00,,,-32.9,-36.4,-109.49859374999997,7.0,418.1990625000002
30337,2020-10-12 00:00:00,20:00,2020-10-12 20:00:00,,0.2,-29.5,-32.9,-109.49859374999997,7.0,418.1990625000002
30337,2020-10-12 00:00:00,17:00,2020-10-12 17:00:00,,,-26.1,-28.9,-109.49859374999997,7.0,418.1990625000002
30337,2020-10-12 00:00:00,14:00,2020-10-12 14:00:00,,,-21.9,-28.4,-109.49859374999997,7.0,418.1990625000002
30337,2020-10-12 00:00:00,11:00,2020-10-12 11:00:00,,,-22.3,-27.5,-109.49859374999997,7.0,418.1990625000002
30337,2020-10-12 00:00:00,08:00,2020-10-12 08:00:00,35.0,0.0,-20.7,-25.8,-109.49859374999997,7.0,418.1990625000002
30337,2020-10-12 00:00:00,05:00,2020-10-12 05:00:00,,,-22.3,-26.3,-109.49859374999997,7.0,418.1990625000002
30337,2020-10-12 00:00:00,02:00,2020-10-12 02:00:00,,,-20.6,-25.8,-109.49859374999997,7.0,418.1990625000002
30337,2020-09-12 00:00:00,23:00,2020-09-12 23:00:00,,,-17.1,-22.8,-52.30750000000001,3.0,-35.479531250000015
30337,2020-09-12 00:00:00,20:00,2020-09-12 20:00:00,,0.4,-15.8,-22.0,-52.30750000000001,3.0,-35.479531250000015
30337,2020-09-12 00:00:00,17:00,2020-09-12 17:00:00,,,-11.9,-16.1,-52.30750000000001,3.0,-35.479531250000015
30337,2020-09-12 00:00:00,14:00,2020-09-12 14:00:00,,,-8.5,-12.8,-52.30750000000001,3.0,-35.479531250000015
30337,2020-09-12 00:00:00,11:00,2020-09-12 11:00:00,,,-11.1,-14.2,-52.30750000000001,3.0,-35.479531250000015
30337,2020-09-12 00:00:00,08:00,2020-09-12 08:00:00,36.0,0.2,-11.2,-14.7,-52.30750000000001,3.0,-35.479531250000015
30337,2020-09-12 00:00:00,05:00,2020-09-12 05:00:00,,,-10.8,-14.6,-52.30750000000001,3.0,-35.479531250000015
30337,2020-09-12 00:00:00,02:00,2020-09-12 02:00:00,,,-11.2,-14.7,-52.30750000000001,3.0,-35.479531250000015
30337,2020-08-12 00:00:00,23:00,2020-08-12 23:00:00,,,-10.1,-13.5,-28.74421874999999,1.0,-47.970781249999995
30337,2020-08-12 00:00:00,20:00,2020-08-12 20:00:00,,0.4,-8.8,-10.6,-28.74421874999999,1.0,-47.970781249999995
30337,2020-08-12 00:00:00,17:00,2020-08-12 17:00:00,,,-7.7,-10.8,-28.74421874999999,1.0,-47.970781249999995
30337,2020-08-12 00:00:00,14:00,2020-08-12 14:00:00,,,-7.7,-11.1,-28.74421874999999,1.0,-47.970781249999995
30337,2020-08-12 00:00:00,11:00,2020-08-12 11:00:00,,,-8.6,-12.5,-28.74421874999999,1.0,-47.970781249999995
30337,2020-08-12 00:00:00,08:00,2020-08-12 08:00:00,35.0,0.0,-8.5,-12.5,-28.74421874999999,1.0,-47.970781249999995
30337,2020-08-12 00:00:00,05:00,2020-08-12 05:00:00,,,-8.5,-12.4,-28.74421874999999,1.0,-47.970781249999995
30337,2020-08-12 00:00:00,02:00,2020-08-12 02:00:00,,,-9.0,-12.2,-28.74421874999999,1.0,-47.970781249999995
30337,2020-07-12 00:00:00,23:00,2020-07-12 23:00:00,,,-9.5,-12.8,-32.45734375,13.0,505.10499999999996
30337,2020-07-12 00:00:00,20:00,2020-07-12 20:00:00,,1.0,-9.8,-13.2,-32.45734375,13.0,505.10499999999996
30337,2020-07-12 00:00:00,17:00,2020-07-12 17:00:00,,,-9.9,-12.6,-32.45734375,13.0,505.10499999999996
30337,2020-07-12 00:00:00,14:00,2020-07-12 14:00:00,,,-10.1,-13.0,-32.45734375,13.0,505.10499999999996
30337,2020-07-12 00:00:00,11:00,2020-07-12 11:00:00,,,-10.6,-13.9,-32.45734375,13.0,505.10499999999996
30337,2020-07-12 00:00:00,08:00,2020-07-12 08:00:00,34.0,1.0,-11.0,-14.2,-32.45734375,13.0,505.10499999999996
30337,2020-07-12 00:00:00,05:00,2020-07-12 05:00:00,,,-11.3,-14.2,-32.45734375,13.0,505.10499999999996
30337,2020-07-12 00:00:00,02:00,2020-07-12 02:00:00,,,-11.9,-14.9,-32.45734375,13.0,505.10499999999996
30337,2020-06-12 00:00:00,23:00,2020-06-12 23:00:00,,,-12.5,-16.1,-57.27234375,16.0,636.48375
30337,2020-06-12 00:00:00,20:00,2020-06-12 20:00:00,,1.0,-13.3,-17.1,-57.27234375,16.0,636.48375
30337,2020-06-12 00:00:00,17:00,2020-06-12 17:00:00,,,-13.9,-17.6,-57.27234375,16.0,636.48375
30337,2020-06-12 00:00:00,14:00,2020-06-12 14:00:00,,,-14.3,-18.1,-57.27234375,16.0,636.48375
30337,2020-06-12 00:00:00,11:00,2020-06-12 11:00:00,,,-15.6,-19.1,-57.27234375,16.0,636.48375
30337,2020-06-12 00:00:00,08:00,2020-06-12 08:00:00,33.0,0.2,-16.8,-20.5,-57.27234375,16.0,636.48375
30337,2020-06-12 00:00:00,05:00,2020-06-12 05:00:00,,,-17.6,-21.9,-57.27234375,16.0,636.48375
30337,2020-06-12 00:00:00,02:00,2020-06-12 02:00:00,,,-21.1,-24.0,-57.27234375,16.0,636.48375
