id_station,date,time,datetime,sss,RRR,T,Td,t(t-r),n,kp
30209,2017-05-11 00:00:00,02:00,2017-05-11 02:00:00,,,0.9,-6.8,-0.358125,0.0,0.0
30209,2017-05-11 00:00:00,08:00,2017-05-11 08:00:00,,0.0,0.0,-6.7,-0.358125,0.0,0.0
30209,2017-05-11 00:00:00,14:00,2017-05-11 14:00:00,,,0.3,-2.6,-0.358125,0.0,0.0
30209,2017-05-11 00:00:00,20:00,2017-05-11 20:00:00,,0.8,-1.5,-3.3,-0.358125,0.0,0.0
30209,2017-05-12 00:00:00,02:00,2017-05-12 02:00:00,,,-9.2,-11.3,-24.0625,0.0,0.0
30209,2017-05-12 00:00:00,08:00,2017-05-12 08:00:00,26.0,0.4,-9.2,-11.7,-24.0625,0.0,0.0
30209,2017-05-12 00:00:00,14:00,2017-05-12 14:00:00,,,-8.8,-12.1,-24.0625,0.0,0.0
30209,2017-05-12 00:00:00,20:00,2017-05-12 20:00:00,,0.7,-11.3,-13.4,-24.0625,0.0,0.0
30209,2017-06-11 00:00:00,02:00,2017-06-11 02:00:00,,,-2.1,-4.1,-6.9825,0.0,0.0
30209,2017-06-11 00:00:00,08:00,2017-06-11 08:00:00,3.0,0.2,-2.9,-5.3,-6.9825,0.0,0.0
30209,2017-06-11 00:00:00,14:00,2017-06-11 14:00:00,,,-1.3,-5.8,-6.9825,0.0,0.0
30209,2017-06-11 00:00:00,20:00,2017-06-11 20:00:00,,0.2,-3.5,-6.0,-6.9825,0.0,0.0
30209,2017-06-12 00:00:00,08:00,2017-06-12 08:00:00,29.0,1.0,-10.4,-12.3,-18.260000000000005,0.0,0.0
30209,2017-06-12 00:00:00,14:00,2017-06-12 14:00:00,,,-7.2,-9.8,-18.260000000000005,0.0,0.0
30209,2017-06-12 00:00:00,20:00,2017-06-12 20:00:00,,0.7,-7.3,-9.4,-18.260000000000005,0.0,0.0
30209,2017-07-11 00:00:00,02:00,2017-07-11 02:00:00,,,-2.8,-3.3,-4.201874999999999,0.0,0.0
30209,2017-07-11 00:00:00,08:00,2017-07-11 08:00:00,5.0,1.0,-1.9,-3.0,-4.201874999999999,0.0,0.0
30209,2017-07-11 00:00:00,14:00,2017-07-11 14:00:00,,,-0.9,-4.5,-4.201874999999999,0.0,0.0
30209,2017-07-11 00:00:00,20:00,2017-07-11 20:00:00,,0.3,-2.7,-5.6,-4.201874999999999,0.0,0.0
30209,2017-07-12 00:00:00,02:00,2017-07-12 02:00:00,,,-8.4,-11.2,-18.530000000000005,0.0,0.0
30209,2017-07-12 00:00:00,08:00,2017-07-12 08:00:00,29.0,0.7,-7.1,-9.6,-18.530000000000005,0.0,0.0
30209,2017-07-12 00:00:00,14:00,2017-07-12 14:00:00,,,-5.7,-8.5,-18.530000000000005,0.0,0.0
30209,2017-07-12 00:00:00,20:00,2017-07-12 20:00:00,,1.0,-6.0,-8.8,-18.530000000000005,0.0,0.0
30209,2017-08-11 00:00:00,02:00,2017-08-11 02:00:00,,,-3.3,-4.7,-7.158750000000001,0.0,0.0
30209,2017-08-11 00:00:00,08:00,2017-08-11 08:00:00,6.0,0.9,-3.7,-4.6,-7.158750000000001,0.0,0.0
30209,2017-08-11 00:00:00,14:00,2017-08-11 14:00:00,,,-2.3,-6.2,-7.158750000000001,0.0,0.0
30209,2017-08-11 00:00:00,20:00,2017-08-11 20:00:00,,1.0,-4.5,-6.6,-7.158750000000001,0.0,0.0
30209,2017-08-12 00:00:00,02:00,2017-08-12 02:00:00,,,-5.5,-8.1,-13.688888888888894,0.0,0.0
30209,2017-08-12 00:00:00,08:00,2017-08-12 08:00:00,29.0,0.4,-5.6,-8.0,-13.688888888888894,0.0,0.0
30209,2017-08-12 00:00:00,20:00,2017-08-12 20:00:00,,0.9,-6.5,-8.5,-13.688888888888894,0.0,0.0
30209,2017-09-11 00:00:00,02:00,2017-09-11 02:00:00,,,-4.7,-7.3,-14.061875,0.0,0.0
30209,2017-09-11 00:00:00,08:00,2017-09-11 08:00:00,7.0,0.5,-5.0,-7.1,-14.061875,0.0,0.0
30209,2017-09-11 00:00:00,14:00,2017-09-11 14:00:00,,,-2.2,-7.2,-14.061875,0.0,0.0
30209,2017-09-11 00:00:00,20:00,2017-09-11 20:00:00,,0.2,-3.2,-8.4,-14.061875,0.0,0.0
30209,2017-09-12 00:00:00,02:00,2017-09-12 02:00:00,,,-9.1,-11.3,-63.07000000000003,0.0,0.0
30209,2017-09-12 00:00:00,08:00,2017-09-12 08:00:00,30.0,0.6,-22.6,-25.1,-63.07000000000003,0.0,0.0
30209,2017-09-12 00:00:00,14:00,2017-09-12 14:00:00,,,-24.0,-28.4,-63.07000000000003,0.0,0.0
30209,2017-09-12 00:00:00,20:00,2017-09-12 20:00:00,,0.0,-29.1,-31.9,-63.07000000000003,0.0,0.0
30209,2017-10-11 00:00:00,02:00,2017-10-11 02:00:00,,,-2.7,-9.0,-15.131250000000003,0.0,0.0
30209,2017-10-11 00:00:00,08:00,2017-10-11 08:00:00,6.0,0.0,-2.7,-7.8,-15.131250000000003,0.0,0.0
30209,2017-10-11 00:00:00,14:00,2017-10-11 14:00:00,,,-0.4,-9.3,-15.131250000000003,0.0,0.0
30209,2017-10-11 00:00:00,20:00,2017-10-11 20:00:00,,0.0,-3.2,-9.8,-15.131250000000003,0.0,0.0
30209,2017-10-12 00:00:00,02:00,2017-10-12 02:00:00,,,-32.8,-35.9,-114.45000000000002,0.0,0.0
30209,2017-10-12 00:00:00,08:00,2017-10-12 08:00:00,30.0,0.0,-35.0,-38.5,-114.45000000000002,0.0,0.0
30209,2017-10-12 00:00:00,14:00,2017-10-12 14:00:00,,,-30.7,-34.9,-114.45000000000002,0.0,0.0
30209,2017-10-12 00:00:00,20:00,2017-10-12 20:00:00,,0.0,-32.3,-35.5,-114.45000000000002,0.0,0.0
30209,2017-10-30 00:00:00,08:00,2017-10-30 08:00:00,1.0,0.0,1.1,-3.8,-2.1466666666666665,0.0,0.0
30209,2017-10-30 00:00:00,14:00,2017-10-30 14:00:00,,,-1.4,-2.4,-2.1466666666666665,0.0,0.0
30209,2017-10-30 00:00:00,20:00,2017-10-30 20:00:00,,0.6,-2.0,-4.5,-2.1466666666666665,0.0,0.0
30209,2017-10-31 00:00:00,02:00,2017-10-31 02:00:00,,,-5.2,-7.8,-14.520000000000007,0.0,0.0
30209,2017-10-31 00:00:00,08:00,2017-10-31 08:00:00,4.0,0.5,-8.0,-9.8,-14.520000000000007,0.0,0.0
30209,2017-11-11 00:00:00,02:00,2017-11-11 02:00:00,,,-3.9,-7.9,-16.26625,0.0,0.0
30209,2017-11-11 00:00:00,08:00,2017-11-11 08:00:00,7.0,1.0,-3.1,-6.7,-16.26625,0.0,0.0
30209,2017-11-11 00:00:00,14:00,2017-11-11 14:00:00,,,-1.5,-7.2,-16.26625,0.0,0.0
30209,2017-11-11 00:00:00,20:00,2017-11-11 20:00:00,,0.0,-5.8,-10.7,-16.26625,0.0,0.0
30209,2017-11-12 00:00:00,02:00,2017-11-12 02:00:00,,,-34.6,-38.3,-125.1625,0.0,0.0
30209,2017-11-12 00:00:00,08:00,2017-11-12 08:00:00,30.0,0.0,-33.8,-37.4,-125.1625,0.0,0.0
30209,2017-11-12 00:00:00,14:00,2017-11-12 14:00:00,,,-29.8,-34.6,-125.1625,0.0,0.0
30209,2017-11-12 00:00:00,20:00,2017-11-12 20:00:00,,0.0,-31.0,-34.4,-125.1625,0.0,0.0
30209,2017-11-13 00:00:00,02:00,2017-11-13 02:00:00,,,-20.6,-23.2,-55.11999999999997,0.0,0.0
30209,2017-11-13 00:00:00,08:00,2017-11-13 08:00:00,6.0,0.2,-21.0,-23.7,-55.11999999999997,0.0,0.0
30209,2017-11-14 00:00:00,02:00,2017-11-14 02:00:00,,,-17.8,-19.8,-40.96812499999998,0.0,0.0
30209,2017-11-14 00:00:00,08:00,2017-11-14 08:00:00,6.0,0.0,-17.4,-19.2,-40.96812499999998,0.0,0.0
30209,2017-11-14 00:00:00,14:00,2017-11-14 14:00:00,,,-12.7,-16.8,-40.96812499999998,0.0,0.0
30209,2017-11-14 00:00:00,20:00,2017-11-14 20:00:00,,0.0,-17.0,-19.2,-40.96812499999998,0.0,0.0
30209,2017-11-15 00:00:00,02:00,2017-11-15 02:00:00,,,-16.0,-17.8,-33.10874999999998,0.0,0.0
30209,2017-11-15 00:00:00,08:00,2017-11-15 08:00:00,7.0,0.9,-16.4,-18.2,-33.10874999999998,0.0,0.0
30209,2017-11-15 00:00:00,14:00,2017-11-15 14:00:00,,,-14.3,-16.2,-33.10874999999998,0.0,0.0
30209,2017-11-15 00:00:00,20:00,2017-11-15 20:00:00,,0.4,-18.7,-21.3,-33.10874999999998,0.0,0.0
30209,2017-11-16 00:00:00,02:00,2017-11-16 02:00:00,,,-21.1,-23.8,-67.109375,0.0,0.0
30209,2017-11-16 00:00:00,08:00,2017-11-16 08:00:00,8.0,0.0,-24.1,-26.6,-67.109375,0.0,0.0
30209,2017-11-16 00:00:00,14:00,2017-11-16 14:00:00,,,-18.7,-22.9,-67.109375,0.0,0.0
30209,2017-11-16 00:00:00,20:00,2017-11-16 20:00:00,,0.0,-22.0,-25.1,-67.109375,0.0,0.0
30209,2017-11-17 00:00:00,02:00,2017-11-17 02:00:00,,,-19.8,-22.7,-50.12874999999997,0.0,0.0
30209,2017-11-17 00:00:00,08:00,2017-11-17 08:00:00,8.0,0.5,-18.9,-21.6,-50.12874999999997,0.0,0.0
30209,2017-11-17 00:00:00,14:00,2017-11-17 14:00:00,,,-13.9,-17.9,-50.12874999999997,0.0,0.0
30209,2017-11-17 00:00:00,20:00,2017-11-17 20:00:00,,0.7,-14.8,-17.1,-50.12874999999997,0.0,0.0
30209,2017-11-18 00:00:00,02:00,2017-11-18 02:00:00,,,-14.5,-16.1,-20.91375000000001,0.0,0.0
30209,2017-11-18 00:00:00,08:00,2017-11-18 08:00:00,11.0,1.0,-12.6,-14.1,-20.91375000000001,0.0,0.0
30209,2017-11-18 00:00:00,14:00,2017-11-18 14:00:00,,,-7.3,-10.0,-20.91375000000001,0.0,0.0
30209,2017-11-18 00:00:00,20:00,2017-11-18 20:00:00,,2.0,-8.5,-10.5,-20.91375000000001,0.0,0.0
30209,2017-11-19 00:00:00,02:00,2017-11-19 02:00:00,,,-8.5,-10.3,-10.85,0.0,0.0
30209,2017-11-19 00:00:00,14:00,2017-11-19 14:00:00,,,-4.1,-5.5,-10.85,0.0,0.0
30209,2017-11-19 00:00:00,20:00,2017-11-19 20:00:00,,0.6,-2.9,-6.0,-10.85,0.0,0.0
30209,2017-11-20 00:00:00,02:00,2017-11-20 02:00:00,,,-3.0,-5.4,-18.987499999999997,0.0,0.0
30209,2017-11-20 00:00:00,08:00,2017-11-20 08:00:00,17.0,0.5,-4.0,-6.5,-18.987499999999997,0.0,0.0
30209,2017-11-20 00:00:00,14:00,2017-11-20 14:00:00,,,-6.9,-11.3,-18.987499999999997,0.0,0.0
30209,2017-11-20 00:00:00,20:00,2017-11-20 20:00:00,,2.0,-10.6,-13.7,-18.987499999999997,0.0,0.0
30209,2017-11-21 00:00:00,02:00,2017-11-21 02:00:00,,,-11.0,-13.9,-52.99375000000002,0.0,0.0
30209,2017-11-21 00:00:00,08:00,2017-11-21 08:00:00,17.0,0.5,-13.3,-16.9,-52.99375000000002,0.0,0.0
30209,2017-11-21 00:00:00,14:00,2017-11-21 14:00:00,,,-16.1,-21.0,-52.99375000000002,0.0,0.0
30209,2017-11-21 00:00:00,20:00,2017-11-21 20:00:00,,0.6,-20.6,-23.1,-52.99375000000002,0.0,0.0
30209,2017-11-22 00:00:00,02:00,2017-11-22 02:00:00,,,-20.8,-22.9,-34.46666666666667,0.0,0.0
30209,2017-11-22 00:00:00,14:00,2017-11-22 14:00:00,,,-14.2,-16.2,-34.46666666666667,0.0,0.0
30209,2017-11-22 00:00:00,20:00,2017-11-22 20:00:00,,1.0,-16.7,-18.6,-34.46666666666667,0.0,0.0
30209,2017-11-23 00:00:00,02:00,2017-11-23 02:00:00,,,-18.7,-20.6,-46.69000000000002,0.0,0.0
30209,2017-11-23 00:00:00,08:00,2017-11-23 08:00:00,19.0,0.2,-21.9,-24.4,-46.69000000000002,0.0,0.0
30209,2017-11-23 00:00:00,14:00,2017-11-23 14:00:00,,,-18.8,-21.5,-46.69000000000002,0.0,0.0
30209,2017-11-23 00:00:00,20:00,2017-11-23 20:00:00,,0.0,-21.8,-23.9,-46.69000000000002,0.0,0.0
30209,2017-11-24 00:00:00,02:00,2017-11-24 02:00:00,,,-26.4,-29.1,-64.28500000000004,0.0,0.0
30209,2017-11-24 00:00:00,08:00,2017-11-24 08:00:00,17.0,0.0,-27.6,-30.6,-64.28500000000004,0.0,0.0
30209,2017-11-24 00:00:00,14:00,2017-11-24 14:00:00,,,-20.8,-23.0,-64.28500000000004,0.0,0.0
30209,2017-11-24 00:00:00,20:00,2017-11-24 20:00:00,,0.0,-24.1,-26.6,-64.28500000000004,0.0,0.0
30209,2017-11-25 00:00:00,02:00,2017-11-25 02:00:00,,,-27.3,-30.2,-62.34375,0.0,0.0
30209,2017-11-25 00:00:00,08:00,2017-11-25 08:00:00,17.0,0.0,-30.4,-33.7,-62.34375,0.0,0.0
30209,2017-11-25 00:00:00,14:00,2017-11-25 14:00:00,,,-22.0,-24.5,-62.34375,0.0,0.0
30209,2017-11-25 00:00:00,20:00,2017-11-25 20:00:00,,2.0,-15.3,-17.1,-62.34375,0.0,0.0
30209,2017-11-26 00:00:00,02:00,2017-11-26 02:00:00,,,-6.2,-8.6,-16.047499999999996,0.0,0.0
30209,2017-11-26 00:00:00,08:00,2017-11-26 08:00:00,20.0,0.4,-6.9,-9.4,-16.047499999999996,0.0,0.0
30209,2017-11-27 00:00:00,02:00,2017-11-27 02:00:00,,,-24.3,-28.8,-104.75499999999995,0.0,0.0
30209,2017-11-27 00:00:00,08:00,2017-11-27 08:00:00,19.0,0.2,-26.0,-29.8,-104.75499999999995,0.0,0.0
30209,2017-11-27 00:00:00,14:00,2017-11-27 14:00:00,,,-24.2,-29.1,-104.75499999999995,0.0,0.0
30209,2017-11-27 00:00:00,20:00,2017-11-27 20:00:00,,0.0,-27.7,-30.9,-104.75499999999995,0.0,0.0
30209,2017-11-28 00:00:00,02:00,2017-11-28 02:00:00,,,-31.6,-34.7,-101.86125000000008,0.0,0.0
30209,2017-11-28 00:00:00,08:00,2017-11-28 08:00:00,19.0,0.0,-32.9,-36.3,-101.86125000000008,0.0,0.0
30209,2017-11-28 00:00:00,14:00,2017-11-28 14:00:00,,,-26.1,-30.7,-101.86125000000008,0.0,0.0
30209,2017-11-28 00:00:00,20:00,2017-11-28 20:00:00,,0.0,-27.5,-30.2,-101.86125000000008,0.0,0.0
30209,2017-11-29 00:00:00,02:00,2017-11-29 02:00:00,,,-29.9,-33.0,-76.23750000000004,0.0,0.0
30209,2017-11-29 00:00:00,08:00,2017-11-29 08:00:00,20.0,0.8,-23.6,-26.2,-76.23750000000004,0.0,0.0
30209,2017-11-30 00:00:00,02:00,2017-11-30 02:00:00,,,-12.1,-14.5,-26.71875,0.0,0.0
30209,2017-11-30 00:00:00,08:00,2017-11-30 08:00:00,23.0,1.0,-12.2,-14.4,-26.71875,0.0,0.0
30209,2017-11-30 00:00:00,14:00,2017-11-30 14:00:00,,,-10.8,-13.7,-26.71875,0.0,0.0
30209,2017-11-30 00:00:00,20:00,2017-11-30 20:00:00,,0.5,-12.4,-13.9,-26.71875,0.0,0.0
30209,2017-12-11 00:00:00,08:00,2017-12-11 08:00:00,6.0,0.0,-15.4,-20.8,-87.1444444444444,0.0,0.0
30209,2017-12-11 00:00:00,14:00,2017-12-11 14:00:00,,,-16.4,-22.6,-87.1444444444444,0.0,0.0
30209,2017-12-11 00:00:00,20:00,2017-12-11 20:00:00,,0.2,-18.8,-22.7,-87.1444444444444,0.0,0.0
30209,2017-12-12 00:00:00,02:00,2017-12-12 02:00:00,,,-32.2,-35.7,-106.76249999999996,0.0,0.0
30209,2017-12-12 00:00:00,08:00,2017-12-12 08:00:00,30.0,0.0,-32.1,-35.5,-106.76249999999996,0.0,0.0
30209,2017-12-12 00:00:00,14:00,2017-12-12 14:00:00,,,-27.0,-31.9,-106.76249999999996,0.0,0.0
30209,2017-12-12 00:00:00,20:00,2017-12-12 20:00:00,,0.0,-25.7,-28.5,-106.76249999999996,0.0,0.0
30209,2017-12-13 00:00:00,02:00,2017-12-13 02:00:00,,,-20.8,-23.3,-46.182499999999976,0.0,0.0
30209,2017-12-13 00:00:00,08:00,2017-12-13 08:00:00,29.0,0.5,-21.7,-24.0,-46.182499999999976,0.0,0.0
30209,2017-12-13 00:00:00,14:00,2017-12-13 14:00:00,,,-17.9,-20.3,-46.182499999999976,0.0,0.0
30209,2017-12-13 00:00:00,20:00,2017-12-13 20:00:00,,0.4,-20.8,-22.7,-46.182499999999976,0.0,0.0
30209,2017-12-14 00:00:00,02:00,2017-12-14 02:00:00,,,-19.1,-21.3,-55.432500000000026,0.0,0.0
30209,2017-12-14 00:00:00,08:00,2017-12-14 08:00:00,30.0,0.6,-17.8,-20.0,-55.432500000000026,0.0,0.0
30209,2017-12-14 00:00:00,14:00,2017-12-14 14:00:00,,,-18.7,-22.6,-55.432500000000026,0.0,0.0
30209,2017-12-14 00:00:00,20:00,2017-12-14 20:00:00,,0.3,-22.2,-25.3,-55.432500000000026,0.0,0.0
30209,2017-12-15 00:00:00,02:00,2017-12-15 02:00:00,,,-25.0,-27.7,-60.70999999999995,0.0,0.0
30209,2017-12-15 00:00:00,08:00,2017-12-15 08:00:00,30.0,0.9,-21.7,-24.2,-60.70999999999995,0.0,0.0
30209,2017-12-16 00:00:00,02:00,2017-12-16 02:00:00,,,-11.1,-13.8,-34.719999999999985,0.0,0.0
30209,2017-12-16 00:00:00,08:00,2017-12-16 08:00:00,30.0,2.0,-13.3,-16.7,-34.719999999999985,0.0,0.0
30209,2017-12-16 00:00:00,14:00,2017-12-16 14:00:00,,,-12.5,-15.8,-34.719999999999985,0.0,0.0
30209,2017-12-16 00:00:00,20:00,2017-12-16 20:00:00,,1.0,-12.7,-14.5,-34.719999999999985,0.0,0.0
30209,2017-12-17 00:00:00,02:00,2017-12-17 02:00:00,,,-15.8,-18.1,-35.69777777777777,0.0,0.0
30209,2017-12-17 00:00:00,08:00,2017-12-17 08:00:00,31.0,1.0,-16.6,-18.8,-35.69777777777777,0.0,0.0
30209,2017-12-17 00:00:00,20:00,2017-12-17 20:00:00,,0.0,-17.8,-19.7,-35.69777777777777,0.0,0.0
30209,2017-12-18 00:00:00,02:00,2017-12-18 02:00:00,,,-22.8,-25.2,-32.83437500000002,0.0,-32.83437500000002
30209,2017-12-18 00:00:00,08:00,2017-12-18 08:00:00,34.0,0.8,-18.8,-20.8,-32.83437500000002,0.0,-32.83437500000002
30209,2017-12-18 00:00:00,14:00,2017-12-18 14:00:00,,,-13.8,-15.6,-32.83437500000002,0.0,-32.83437500000002
30209,2017-12-18 00:00:00,20:00,2017-12-18 20:00:00,,3.0,-11.1,-12.8,-32.83437500000002,0.0,-32.83437500000002
30209,2017-12-19 00:00:00,02:00,2017-12-19 02:00:00,,,-9.6,-11.6,-28.58625,0.0,-28.58625
30209,2017-12-19 00:00:00,08:00,2017-12-19 08:00:00,42.0,3.0,-8.3,-9.9,-28.58625,0.0,-28.58625
30209,2017-12-19 00:00:00,14:00,2017-12-19 14:00:00,,,-6.7,-11.1,-28.58625,0.0,-28.58625
30209,2017-12-19 00:00:00,20:00,2017-12-19 20:00:00,,2.0,-5.1,-12.5,-28.58625,0.0,-28.58625
30209,2017-12-20 00:00:00,02:00,2017-12-20 02:00:00,,,-6.7,-12.2,-32.253750000000004,1.0,-60.84
30209,2017-12-20 00:00:00,08:00,2017-12-20 08:00:00,41.0,0.7,-9.5,-12.7,-32.253750000000004,1.0,-60.84
30209,2017-12-20 00:00:00,14:00,2017-12-20 14:00:00,,,-9.1,-12.3,-32.253750000000004,1.0,-60.84
30209,2017-12-20 00:00:00,20:00,2017-12-20 20:00:00,,0.5,-11.3,-13.5,-32.253750000000004,1.0,-60.84
30209,2017-12-21 00:00:00,02:00,2017-12-21 02:00:00,,,-10.4,-13.1,-31.799999999999997,2.0,-92.64
30209,2017-12-21 00:00:00,08:00,2017-12-21 08:00:00,43.0,0.4,-10.7,-13.8,-31.799999999999997,2.0,-92.64
30209,2017-12-21 00:00:00,14:00,2017-12-21 14:00:00,,,-9.9,-13.0,-31.799999999999997,2.0,-92.64
30209,2017-12-21 00:00:00,20:00,2017-12-21 20:00:00,,0.5,-11.4,-14.5,-31.799999999999997,2.0,-92.64
30209,2017-12-22 00:00:00,08:00,2017-12-22 08:00:00,40.0,0.3,-14.5,-16.3,-33.60666666666665,3.0,-126.24666666666664
30209,2017-12-22 00:00:00,14:00,2017-12-22 14:00:00,,,-13.2,-16.6,-33.60666666666665,3.0,-126.24666666666664
30209,2017-12-22 00:00:00,20:00,2017-12-22 20:00:00,,0.2,-14.9,-16.8,-33.60666666666665,3.0,-126.24666666666664
30209,2017-12-23 00:00:00,02:00,2017-12-23 02:00:00,,,-16.7,-18.9,-38.95500000000002,4.0,-165.20166666666665
30209,2017-12-23 00:00:00,08:00,2017-12-23 08:00:00,40.0,0.4,-20.4,-22.4,-38.95500000000002,4.0,-165.20166666666665
30209,2017-12-24 00:00:00,02:00,2017-12-24 02:00:00,,,-16.3,-18.3,-48.38749999999999,5.0,-213.58916666666664
30209,2017-12-24 00:00:00,08:00,2017-12-24 08:00:00,40.0,1.0,-18.0,-20.0,-48.38749999999999,5.0,-213.58916666666664
30209,2017-12-24 00:00:00,14:00,2017-12-24 14:00:00,,,-18.6,-22.3,-48.38749999999999,5.0,-213.58916666666664
30209,2017-12-24 00:00:00,20:00,2017-12-24 20:00:00,,0.0,-26.1,-28.2,-48.38749999999999,5.0,-213.58916666666664
30209,2017-12-25 00:00:00,02:00,2017-12-25 02:00:00,,,-32.0,-35.2,-113.04999999999998,6.0,-326.6391666666666
30209,2017-12-25 00:00:00,08:00,2017-12-25 08:00:00,39.0,0.0,-35.1,-38.8,-113.04999999999998,6.0,-326.6391666666666
30209,2017-12-25 00:00:00,14:00,2017-12-25 14:00:00,,,-30.9,-34.9,-113.04999999999998,6.0,-326.6391666666666
30209,2017-12-25 00:00:00,20:00,2017-12-25 20:00:00,,0.0,-31.2,-34.3,-113.04999999999998,6.0,-326.6391666666666
30209,2017-12-26 00:00:00,02:00,2017-12-26 02:00:00,,,-30.4,-33.6,-71.98000000000006,7.0,-398.6191666666667
30209,2017-12-26 00:00:00,08:00,2017-12-26 08:00:00,39.0,0.0,-28.5,-31.6,-71.98000000000006,7.0,-398.6191666666667
30209,2017-12-26 00:00:00,14:00,2017-12-26 14:00:00,,,-20.7,-23.8,-71.98000000000006,7.0,-398.6191666666667
30209,2017-12-26 00:00:00,20:00,2017-12-26 20:00:00,,0.0,-18.0,-20.4,-71.98000000000006,7.0,-398.6191666666667
30209,2017-12-27 00:00:00,02:00,2017-12-27 02:00:00,,,-14.1,-16.3,-22.067500000000003,8.0,-420.68666666666667
30209,2017-12-27 00:00:00,08:00,2017-12-27 08:00:00,40.0,1.0,-11.3,-13.1,-22.067500000000003,8.0,-420.68666666666667
30209,2017-12-27 00:00:00,14:00,2017-12-27 14:00:00,,,-5.5,-9.0,-22.067500000000003,8.0,-420.68666666666667
30209,2017-12-27 00:00:00,20:00,2017-12-27 20:00:00,,0.0,-7.9,-9.5,-22.067500000000003,8.0,-420.68666666666667
30209,2017-12-28 00:00:00,02:00,2017-12-28 02:00:00,,,-13.9,-15.1,-23.879999999999992,9.0,-444.56666666666666
30209,2017-12-28 00:00:00,08:00,2017-12-28 08:00:00,39.0,0.0,-17.2,-19.0,-23.879999999999992,9.0,-444.56666666666666
30209,2017-12-28 00:00:00,14:00,2017-12-28 14:00:00,,,-15.2,-17.1,-23.879999999999992,9.0,-444.56666666666666
