id_station,date,time,datetime,sss,RRR,T,Td,t(t-r),n,kp
29590,2020-12-27 00:00:00,05:00,2020-12-27 05:00:00,,,-34.1,-38.9,-128.25281250000015,2.0,-295.6294068877553
29590,2020-12-27 00:00:00,02:00,2020-12-27 02:00:00,,,-31.9,-37.3,-128.25281250000015,2.0,-295.6294068877553
29590,2020-12-26 00:00:00,23:00,2020-12-26 23:00:00,,,-31.4,-36.4,-118.24312500000008,1.0,-167.37659438775518
29590,2020-12-26 00:00:00,20:00,2020-12-26 20:00:00,,0.4,-29.4,-33.1,-118.24312500000008,1.0,-167.37659438775518
29590,2020-12-26 00:00:00,17:00,2020-12-26 17:00:00,,,-27.6,-31.7,-118.24312500000008,1.0,-167.37659438775518
29590,2020-12-26 00:00:00,14:00,2020-12-26 14:00:00,,,-27.7,-32.2,-118.24312500000008,1.0,-167.37659438775518
29590,2020-12-26 00:00:00,11:00,2020-12-26 11:00:00,,,-28.9,-32.2,-118.24312500000008,1.0,-167.37659438775518
29590,2020-12-26 00:00:00,08:00,2020-12-26 08:00:00,28.0,0.4,-25.7,-30.4,-118.24312500000008,1.0,-167.37659438775518
29590,2020-12-26 00:00:00,05:00,2020-12-26 05:00:00,,,-24.4,-30.3,-118.24312500000008,1.0,-167.37659438775518
29590,2020-12-26 00:00:00,02:00,2020-12-26 02:00:00,,,-20.5,-24.4,-118.24312500000008,1.0,-167.37659438775518
29590,2020-12-25 00:00:00,23:00,2020-12-25 23:00:00,,,-16.4,-21.3,-49.13346938775511,0.0,-49.13346938775511
29590,2020-12-25 00:00:00,20:00,2020-12-25 20:00:00,,3.0,-15.3,-17.2,-49.13346938775511,0.0,-49.13346938775511
29590,2020-12-25 00:00:00,14:00,2020-12-25 14:00:00,,,-15.2,-17.6,-49.13346938775511,0.0,-49.13346938775511
29590,2020-12-25 00:00:00,11:00,2020-12-25 11:00:00,,,-17.3,-19.7,-49.13346938775511,0.0,-49.13346938775511
29590,2020-12-25 00:00:00,08:00,2020-12-25 08:00:00,26.0,2.0,-18.7,-21.2,-49.13346938775511,0.0,-49.13346938775511
29590,2020-12-25 00:00:00,05:00,2020-12-25 05:00:00,,,-20.0,-22.7,-49.13346938775511,0.0,-49.13346938775511
29590,2020-12-25 00:00:00,02:00,2020-12-25 02:00:00,,,-21.2,-23.8,-49.13346938775511,0.0,-49.13346938775511
29590,2020-12-24 00:00:00,23:00,2020-12-24 23:00:00,,,-22.2,-24.9,-72.7765625,9.0,-437.9622034438776
29590,2020-12-24 00:00:00,20:00,2020-12-24 20:00:00,,0.9,-23.2,-25.8,-72.7765625,9.0,-437.9622034438776
29590,2020-12-24 00:00:00,17:00,2020-12-24 17:00:00,,,-22.0,-24.9,-72.7765625,9.0,-437.9622034438776
29590,2020-12-24 00:00:00,14:00,2020-12-24 14:00:00,,,-22.3,-25.6,-72.7765625,9.0,-437.9622034438776
29590,2020-12-24 00:00:00,11:00,2020-12-24 11:00:00,,,-25.1,-28.1,-72.7765625,9.0,-437.9622034438776
29590,2020-12-24 00:00:00,08:00,2020-12-24 08:00:00,23.0,0.0,-27.9,-31.0,-72.7765625,9.0,-437.9622034438776
29590,2020-12-24 00:00:00,05:00,2020-12-24 05:00:00,,,-29.2,-32.4,-72.7765625,9.0,-437.9622034438776
29590,2020-12-24 00:00:00,02:00,2020-12-24 02:00:00,,,-26.3,-29.0,-72.7765625,9.0,-437.9622034438776
29590,2020-12-23 00:00:00,23:00,2020-12-23 23:00:00,,,-23.1,-25.7,-59.596734693877515,8.0,-365.1856409438776
29590,2020-12-23 00:00:00,20:00,2020-12-23 20:00:00,,0.6,-18.5,-23.1,-59.596734693877515,8.0,-365.1856409438776
29590,2020-12-23 00:00:00,17:00,2020-12-23 17:00:00,,,-16.6,-19.7,-59.596734693877515,8.0,-365.1856409438776
29590,2020-12-23 00:00:00,11:00,2020-12-23 11:00:00,,,-15.1,-18.2,-59.596734693877515,8.0,-365.1856409438776
29590,2020-12-23 00:00:00,08:00,2020-12-23 08:00:00,23.0,0.0,-16.8,-19.0,-59.596734693877515,8.0,-365.1856409438776
29590,2020-12-23 00:00:00,05:00,2020-12-23 05:00:00,,,-23.9,-26.7,-59.596734693877515,8.0,-365.1856409438776
29590,2020-12-23 00:00:00,02:00,2020-12-23 02:00:00,,,-24.4,-27.1,-59.596734693877515,8.0,-365.1856409438776
29590,2020-12-22 00:00:00,23:00,2020-12-22 23:00:00,,,-25.1,-28.0,-50.3015625,7.0,-305.5889062500001
29590,2020-12-22 00:00:00,20:00,2020-12-22 20:00:00,,0.2,-24.3,-26.9,-50.3015625,7.0,-305.5889062500001
29590,2020-12-22 00:00:00,17:00,2020-12-22 17:00:00,,,-16.6,-20.3,-50.3015625,7.0,-305.5889062500001
29590,2020-12-22 00:00:00,14:00,2020-12-22 14:00:00,,,-12.8,-17.5,-50.3015625,7.0,-305.5889062500001
29590,2020-12-22 00:00:00,11:00,2020-12-22 11:00:00,,,-13.2,-16.8,-50.3015625,7.0,-305.5889062500001
29590,2020-12-22 00:00:00,08:00,2020-12-22 08:00:00,24.0,0.2,-10.3,-13.6,-50.3015625,7.0,-305.5889062500001
29590,2020-12-22 00:00:00,05:00,2020-12-22 05:00:00,,,-12.2,-14.3,-50.3015625,7.0,-305.5889062500001
29590,2020-12-22 00:00:00,02:00,2020-12-22 02:00:00,,,-16.9,-18.5,-50.3015625,7.0,-305.5889062500001
29590,2020-12-21 00:00:00,23:00,2020-12-21 23:00:00,,,-14.1,-15.4,-22.140000000000008,6.0,-255.28734375000008
29590,2020-12-21 00:00:00,20:00,2020-12-21 20:00:00,,0.0,-9.3,-12.8,-22.140000000000008,6.0,-255.28734375000008
29590,2020-12-21 00:00:00,17:00,2020-12-21 17:00:00,,,-8.2,-11.8,-22.140000000000008,6.0,-255.28734375000008
29590,2020-12-21 00:00:00,14:00,2020-12-21 14:00:00,,,-6.6,-11.0,-22.140000000000008,6.0,-255.28734375000008
29590,2020-12-21 00:00:00,11:00,2020-12-21 11:00:00,,,-5.6,-9.3,-22.140000000000008,6.0,-255.28734375000008
29590,2020-12-21 00:00:00,08:00,2020-12-21 08:00:00,23.0,2.0,-5.0,-7.6,-22.140000000000008,6.0,-255.28734375000008
29590,2020-12-21 00:00:00,05:00,2020-12-21 05:00:00,,,-7.9,-9.1,-22.140000000000008,6.0,-255.28734375000008
29590,2020-12-21 00:00:00,02:00,2020-12-21 02:00:00,,,-8.9,-10.2,-22.140000000000008,6.0,-255.28734375000008
29590,2020-12-20 00:00:00,23:00,2020-12-20 23:00:00,,,-9.7,-11.2,-26.589218749999997,5.0,-233.14734375000006
29590,2020-12-20 00:00:00,20:00,2020-12-20 20:00:00,,0.0,-9.7,-11.0,-26.589218749999997,5.0,-233.14734375000006
29590,2020-12-20 00:00:00,17:00,2020-12-20 17:00:00,,,-5.8,-8.5,-26.589218749999997,5.0,-233.14734375000006
29590,2020-12-20 00:00:00,14:00,2020-12-20 14:00:00,,,-4.2,-9.9,-26.589218749999997,5.0,-233.14734375000006
29590,2020-12-20 00:00:00,11:00,2020-12-20 11:00:00,,,-9.9,-11.3,-26.589218749999997,5.0,-233.14734375000006
29590,2020-12-20 00:00:00,08:00,2020-12-20 08:00:00,21.0,0.0,-4.1,-9.3,-26.589218749999997,5.0,-233.14734375000006
29590,2020-12-20 00:00:00,05:00,2020-12-20 05:00:00,,,-1.0,-10.4,-26.589218749999997,5.0,-233.14734375000006
29590,2020-12-20 00:00:00,02:00,2020-12-20 02:00:00,,,-0.5,-11.2,-26.589218749999997,5.0,-233.14734375000006
29590,2020-12-19 00:00:00,23:00,2020-12-19 23:00:00,,,0.0,-10.7,-20.145937499999995,4.0,-206.55812500000008
29590,2020-12-19 00:00:00,20:00,2020-12-19 20:00:00,,0.0,-1.5,-7.9,-20.145937499999995,4.0,-206.55812500000008
29590,2020-12-19 00:00:00,17:00,2020-12-19 17:00:00,,,-0.8,-6.5,-20.145937499999995,4.0,-206.55812500000008
29590,2020-12-19 00:00:00,14:00,2020-12-19 14:00:00,,,-1.3,-9.1,-20.145937499999995,4.0,-206.55812500000008
29590,2020-12-19 00:00:00,11:00,2020-12-19 11:00:00,,,-2.9,-10.1,-20.145937499999995,4.0,-206.55812500000008
29590,2020-12-19 00:00:00,08:00,2020-12-19 08:00:00,22.0,0.0,-4.1,-10.7,-20.145937499999995,4.0,-206.55812500000008
29590,2020-12-19 00:00:00,05:00,2020-12-19 05:00:00,,,-10.5,-12.2,-20.145937499999995,4.0,-206.55812500000008
29590,2020-12-19 00:00:00,02:00,2020-12-19 02:00:00,,,-3.6,-9.7,-20.145937499999995,4.0,-206.55812500000008
29590,2020-12-18 00:00:00,23:00,2020-12-18 23:00:00,,,-4.4,-10.6,-28.920937499999994,3.0,-186.41218750000007
29590,2020-12-18 00:00:00,20:00,2020-12-18 20:00:00,,0.8,-3.5,-8.3,-28.920937499999994,3.0,-186.41218750000007
29590,2020-12-18 00:00:00,17:00,2020-12-18 17:00:00,,,-5.2,-6.5,-28.920937499999994,3.0,-186.41218750000007
29590,2020-12-18 00:00:00,14:00,2020-12-18 14:00:00,,,-6.5,-8.7,-28.920937499999994,3.0,-186.41218750000007
29590,2020-12-18 00:00:00,11:00,2020-12-18 11:00:00,,,-13.4,-15.4,-28.920937499999994,3.0,-186.41218750000007
29590,2020-12-18 00:00:00,08:00,2020-12-18 08:00:00,23.0,2.0,-14.3,-16.1,-28.920937499999994,3.0,-186.41218750000007
29590,2020-12-18 00:00:00,05:00,2020-12-18 05:00:00,,,-15.7,-17.8,-28.920937499999994,3.0,-186.41218750000007
29590,2020-12-18 00:00:00,02:00,2020-12-18 02:00:00,,,-18.9,-21.1,-28.920937499999994,3.0,-186.41218750000007
29590,2020-12-17 00:00:00,23:00,2020-12-17 23:00:00,,,-17.8,-20.1,-84.30937500000009,2.0,-157.4912500000001
29590,2020-12-17 00:00:00,20:00,2020-12-17 20:00:00,,0.0,-19.8,-22.4,-84.30937500000009,2.0,-157.4912500000001
29590,2020-12-17 00:00:00,17:00,2020-12-17 17:00:00,,,-21.9,-25.1,-84.30937500000009,2.0,-157.4912500000001
29590,2020-12-17 00:00:00,14:00,2020-12-17 14:00:00,,,-23.9,-26.8,-84.30937500000009,2.0,-157.4912500000001
29590,2020-12-17 00:00:00,11:00,2020-12-17 11:00:00,,,-32.8,-36.5,-84.30937500000009,2.0,-157.4912500000001
29590,2020-12-17 00:00:00,08:00,2020-12-17 08:00:00,20.0,0.0,-32.9,-36.7,-84.30937500000009,2.0,-157.4912500000001
29590,2020-12-17 00:00:00,05:00,2020-12-17 05:00:00,,,-32.9,-36.6,-84.30937500000009,2.0,-157.4912500000001
29590,2020-12-17 00:00:00,02:00,2020-12-17 02:00:00,,,-29.6,-32.9,-84.30937500000009,2.0,-157.4912500000001
29590,2020-12-16 00:00:00,23:00,2020-12-16 23:00:00,,,-26.4,-29.2,-55.21875,1.0,-73.181875
29590,2020-12-16 00:00:00,20:00,2020-12-16 20:00:00,,0.4,-20.2,-23.0,-55.21875,1.0,-73.181875
29590,2020-12-16 00:00:00,17:00,2020-12-16 17:00:00,,,-17.3,-22.0,-55.21875,1.0,-73.181875
29590,2020-12-16 00:00:00,14:00,2020-12-16 14:00:00,,,-13.8,-19.0,-55.21875,1.0,-73.181875
29590,2020-12-16 00:00:00,11:00,2020-12-16 11:00:00,,,-11.1,-17.7,-55.21875,1.0,-73.181875
29590,2020-12-16 00:00:00,08:00,2020-12-16 08:00:00,23.0,2.0,-9.2,-11.5,-55.21875,1.0,-73.181875
29590,2020-12-16 00:00:00,05:00,2020-12-16 05:00:00,,,-8.2,-11.4,-55.21875,1.0,-73.181875
29590,2020-12-16 00:00:00,02:00,2020-12-16 02:00:00,,,-7.8,-11.2,-55.21875,1.0,-73.181875
29590,2020-12-15 00:00:00,23:00,2020-12-15 23:00:00,,,-7.5,-9.6,-17.963125000000005,0.0,-17.963125000000005
29590,2020-12-15 00:00:00,20:00,2020-12-15 20:00:00,,3.0,-7.1,-9.6,-17.963125000000005,0.0,-17.963125000000005
29590,2020-12-15 00:00:00,17:00,2020-12-15 17:00:00,,,-6.4,-9.2,-17.963125000000005,0.0,-17.963125000000005
29590,2020-12-15 00:00:00,14:00,2020-12-15 14:00:00,,,-5.7,-7.9,-17.963125000000005,0.0,-17.963125000000005
29590,2020-12-15 00:00:00,11:00,2020-12-15 11:00:00,,,-7.2,-9.2,-17.963125000000005,0.0,-17.963125000000005
29590,2020-12-15 00:00:00,08:00,2020-12-15 08:00:00,18.0,1.0,-10.2,-11.7,-17.963125000000005,0.0,-17.963125000000005
29590,2020-12-15 00:00:00,05:00,2020-12-15 05:00:00,,,-12.4,-14.1,-17.963125000000005,0.0,-17.963125000000005
29590,2020-12-15 00:00:00,02:00,2020-12-15 02:00:00,,,-13.6,-15.2,-17.963125000000005,0.0,-17.963125000000005
29590,2020-12-14 00:00:00,23:00,2020-12-14 23:00:00,,,-11.5,-13.3,-35.17718750000001,9.0,307.3476339285713
29590,2020-12-14 00:00:00,20:00,2020-12-14 20:00:00,,1.0,-10.4,-12.2,-35.17718750000001,9.0,307.3476339285713
29590,2020-12-14 00:00:00,17:00,2020-12-14 17:00:00,,,-9.6,-11.9,-35.17718750000001,9.0,307.3476339285713
29590,2020-12-14 00:00:00,14:00,2020-12-14 14:00:00,,,-11.8,-13.8,-35.17718750000001,9.0,307.3476339285713
29590,2020-12-14 00:00:00,11:00,2020-12-14 11:00:00,,,-17.1,-19.5,-35.17718750000001,9.0,307.3476339285713
29590,2020-12-14 00:00:00,08:00,2020-12-14 08:00:00,15.0,0.7,-19.5,-22.0,-35.17718750000001,9.0,307.3476339285713
29590,2020-12-14 00:00:00,05:00,2020-12-14 05:00:00,,,-21.0,-23.6,-35.17718750000001,9.0,307.3476339285713
29590,2020-12-14 00:00:00,02:00,2020-12-14 02:00:00,,,-22.8,-25.6,-35.17718750000001,9.0,307.3476339285713
29590,2020-12-13 00:00:00,23:00,2020-12-13 23:00:00,,,-24.3,-27.2,-78.98906249999999,8.0,342.52482142857133
29590,2020-12-13 00:00:00,20:00,2020-12-13 20:00:00,,0.2,-24.2,-27.2,-78.98906249999999,8.0,342.52482142857133
29590,2020-12-13 00:00:00,17:00,2020-12-13 17:00:00,,,-24.3,-27.1,-78.98906249999999,8.0,342.52482142857133
29590,2020-12-13 00:00:00,14:00,2020-12-13 14:00:00,,,-23.6,-26.7,-78.98906249999999,8.0,342.52482142857133
29590,2020-12-13 00:00:00,11:00,2020-12-13 11:00:00,,,-27.1,-30.4,-78.98906249999999,8.0,342.52482142857133
29590,2020-12-13 00:00:00,08:00,2020-12-13 08:00:00,14.0,0.0,-27.3,-30.6,-78.98906249999999,8.0,342.52482142857133
29590,2020-12-13 00:00:00,05:00,2020-12-13 05:00:00,,,-28.7,-31.9,-78.98906249999999,8.0,342.52482142857133
29590,2020-12-13 00:00:00,02:00,2020-12-13 02:00:00,,,-26.0,-29.0,-78.98906249999999,8.0,342.52482142857133
29590,2020-12-12 00:00:00,23:00,2020-12-12 23:00:00,,,-26.5,-29.5,-67.80374999999998,7.0,421.5138839285713
29590,2020-12-12 00:00:00,20:00,2020-12-12 20:00:00,,0.5,-22.6,-25.3,-67.80374999999998,7.0,421.5138839285713
29590,2020-12-12 00:00:00,17:00,2020-12-12 17:00:00,,,-20.4,-23.0,-67.80374999999998,7.0,421.5138839285713
29590,2020-12-12 00:00:00,14:00,2020-12-12 14:00:00,,,-19.8,-23.3,-67.80374999999998,7.0,421.5138839285713
29590,2020-12-12 00:00:00,11:00,2020-12-12 11:00:00,,,-22.0,-24.9,-67.80374999999998,7.0,421.5138839285713
29590,2020-12-12 00:00:00,08:00,2020-12-12 08:00:00,14.0,0.9,-21.3,-24.8,-67.80374999999998,7.0,421.5138839285713
29590,2020-12-12 00:00:00,05:00,2020-12-12 05:00:00,,,-20.4,-24.0,-67.80374999999998,7.0,421.5138839285713
29590,2020-12-12 00:00:00,02:00,2020-12-12 02:00:00,12.0,0.2,-23.4,-26.2,-67.80374999999998,7.0,421.5138839285713
29590,2020-11-12 00:00:00,23:00,2020-11-12 23:00:00,,,-22.4,-25.0,-59.6203125,2.0,-63.6578125
29590,2020-11-12 00:00:00,20:00,2020-11-12 20:00:00,,0.5,-20.8,-23.3,-59.6203125,2.0,-63.6578125
29590,2020-11-12 00:00:00,17:00,2020-11-12 17:00:00,,,-19.3,-21.9,-59.6203125,2.0,-63.6578125
29590,2020-11-12 00:00:00,14:00,2020-11-12 14:00:00,,,-22.0,-23.9,-59.6203125,2.0,-63.6578125
29590,2020-11-12 00:00:00,11:00,2020-11-12 11:00:00,,,-22.4,-25.1,-59.6203125,2.0,-63.6578125
29590,2020-11-12 00:00:00,08:00,2020-11-12 08:00:00,12.0,0.2,-23.4,-26.2,-59.6203125,2.0,-63.6578125
29590,2020-11-12 00:00:00,05:00,2020-11-12 05:00:00,,,-25.1,-28.0,-59.6203125,2.0,-63.6578125
29590,2020-11-12 00:00:00,02:00,2020-11-12 02:00:00,,,-26.3,-29.3,-59.6203125,2.0,-63.6578125
29590,2020-10-12 00:00:00,23:00,2020-10-12 23:00:00,,,-25.5,-28.4,-75.25781249999997,3.0,-65.99109374999998
29590,2020-10-12 00:00:00,20:00,2020-10-12 20:00:00,,0.0,-26.0,-28.9,-75.25781249999997,3.0,-65.99109374999998
29590,2020-10-12 00:00:00,17:00,2020-10-12 17:00:00,,,-22.2,-24.8,-75.25781249999997,3.0,-65.99109374999998
29590,2020-10-12 00:00:00,14:00,2020-10-12 14:00:00,,,-19.8,-24.2,-75.25781249999997,3.0,-65.99109374999998
29590,2020-10-12 00:00:00,11:00,2020-10-12 11:00:00,,,-28.2,-31.4,-75.25781249999997,3.0,-65.99109374999998
29590,2020-10-12 00:00:00,08:00,2020-10-12 08:00:00,12.0,0.0,-27.5,-30.6,-75.25781249999997,3.0,-65.99109374999998
29590,2020-10-12 00:00:00,05:00,2020-10-12 05:00:00,,,-24.5,-26.9,-75.25781249999997,3.0,-65.99109374999998
29590,2020-10-12 00:00:00,02:00,2020-10-12 02:00:00,,,-21.3,-24.5,-75.25781249999997,3.0,-65.99109374999998
29590,2020-09-12 00:00:00,23:00,2020-09-12 23:00:00,,,-19.6,-24.0,-54.236875,0.0,-54.236875
29590,2020-09-12 00:00:00,20:00,2020-09-12 20:00:00,,0.6,-19.2,-23.9,-54.236875,0.0,-54.236875
29590,2020-09-12 00:00:00,17:00,2020-09-12 17:00:00,,,-16.6,-22.1,-54.236875,0.0,-54.236875
29590,2020-09-12 00:00:00,14:00,2020-09-12 14:00:00,,,-14.6,-18.3,-54.236875,0.0,-54.236875
29590,2020-09-12 00:00:00,11:00,2020-09-12 11:00:00,,,-14.3,-17.1,-54.236875,0.0,-54.236875
29590,2020-09-12 00:00:00,08:00,2020-09-12 08:00:00,15.0,3.0,-12.5,-16.4,-54.236875,0.0,-54.236875
29590,2020-09-12 00:00:00,05:00,2020-09-12 05:00:00,,,-9.1,-12.1,-54.236875,0.0,-54.236875
29590,2020-09-12 00:00:00,02:00,2020-09-12 02:00:00,,,-6.8,-9.6,-54.236875,0.0,-54.236875
29590,2020-08-12 00:00:00,23:00,2020-08-12 23:00:00,,,-6.9,-9.9,-27.060000000000002,3.0,7.998750000000001
29590,2020-08-12 00:00:00,20:00,2020-08-12 20:00:00,,0.7,-6.5,-10.5,-27.060000000000002,3.0,7.998750000000001
29590,2020-08-12 00:00:00,17:00,2020-08-12 17:00:00,,,-6.0,-11.1,-27.060000000000002,3.0,7.998750000000001
29590,2020-08-12 00:00:00,14:00,2020-08-12 14:00:00,,,-6.4,-10.5,-27.060000000000002,3.0,7.998750000000001
29590,2020-08-12 00:00:00,11:00,2020-08-12 11:00:00,,,-6.6,-9.9,-27.060000000000002,3.0,7.998750000000001
29590,2020-08-12 00:00:00,08:00,2020-08-12 08:00:00,11.0,0.4,-6.0,-9.1,-27.060000000000002,3.0,7.998750000000001
29590,2020-08-12 00:00:00,05:00,2020-08-12 05:00:00,,,-5.1,-12.4,-27.060000000000002,3.0,7.998750000000001
29590,2020-08-12 00:00:00,02:00,2020-08-12 02:00:00,,,-5.7,-11.0,-27.060000000000002,3.0,7.998750000000001
29590,2020-07-12 00:00:00,23:00,2020-07-12 23:00:00,,,-5.3,-14.6,-39.75749999999999,4.0,9.280315688775524
29590,2020-07-12 00:00:00,20:00,2020-07-12 20:00:00,,0.2,-5.1,-13.7,-39.75749999999999,4.0,9.280315688775524
29590,2020-07-12 00:00:00,17:00,2020-07-12 17:00:00,,,-5.6,-11.4,-39.75749999999999,4.0,9.280315688775524
29590,2020-07-12 00:00:00,14:00,2020-07-12 14:00:00,,,-6.5,-11.4,-39.75749999999999,4.0,9.280315688775524
29590,2020-07-12 00:00:00,11:00,2020-07-12 11:00:00,,,-8.7,-12.4,-39.75749999999999,4.0,9.280315688775524
29590,2020-07-12 00:00:00,08:00,2020-07-12 08:00:00,10.0,0.2,-9.2,-12.9,-39.75749999999999,4.0,9.280315688775524
29590,2020-07-12 00:00:00,05:00,2020-07-12 05:00:00,,,-9.3,-12.7,-39.75749999999999,4.0,9.280315688775524
29590,2020-07-12 00:00:00,02:00,2020-07-12 02:00:00,,,-9.2,-13.0,-39.75749999999999,4.0,9.280315688775524
29590,2020-06-12 00:00:00,23:00,2020-06-12 23:00:00,,,-9.2,-12.9,-37.056250000000006,1.0,-52.36390625000001
29590,2020-06-12 00:00:00,20:00,2020-06-12 20:00:00,,0.3,-9.2,-12.8,-37.056250000000006,1.0,-52.36390625000001
29590,2020-06-12 00:00:00,17:00,2020-06-12 17:00:00,,,-9.2,-12.8,-37.056250000000006,1.0,-52.36390625000001
29590,2020-06-12 00:00:00,14:00,2020-06-12 14:00:00,,,-9.6,-13.2,-37.056250000000006,1.0,-52.36390625000001
29590,2020-06-12 00:00:00,11:00,2020-06-12 11:00:00,,,-11.5,-14.5,-37.056250000000006,1.0,-52.36390625000001
29590,2020-06-12 00:00:00,08:00,2020-06-12 08:00:00,9.0,0.0,-15.0,-17.4,-37.056250000000006,1.0,-52.36390625000001
29590,2020-06-12 00:00:00,05:00,2020-06-12 05:00:00,,,-16.2,-18.3,-37.056250000000006,1.0,-52.36390625000001
29590,2020-06-12 00:00:00,02:00,2020-06-12 02:00:00,,,-18.1,-20.3,-37.056250000000006,1.0,-52.36390625000001
29590,2020-05-12 00:00:00,23:00,2020-05-12 23:00:00,,,-21.0,-23.5,-55.55875000000002,1.0,-60.48062500000002
29590,2020-05-12 00:00:00,20:00,2020-05-12 20:00:00,,0.0,-22.3,-24.8,-55.55875000000002,1.0,-60.48062500000002
29590,2020-05-12 00:00:00,17:00,2020-05-12 17:00:00,,,-17.9,-20.7,-55.55875000000002,1.0,-60.48062500000002
29590,2020-05-12 00:00:00,14:00,2020-05-12 14:00:00,,,-15.2,-19.8,-55.55875000000002,1.0,-60.48062500000002
29590,2020-05-12 00:00:00,11:00,2020-05-12 11:00:00,,,-16.2,-19.9,-55.55875000000002,1.0,-60.48062500000002
29590,2020-05-12 00:00:00,08:00,2020-05-12 08:00:00,9.0,0.7,-16.3,-19.7,-55.55875000000002,1.0,-60.48062500000002
29590,2020-05-12 00:00:00,05:00,2020-05-12 05:00:00,,,-14.1,-17.0,-55.55875000000002,1.0,-60.48062500000002
29590,2020-05-12 00:00:00,02:00,2020-05-12 02:00:00,,,-12.2,-16.1,-55.55875000000002,1.0,-60.48062500000002
