id_station,date,time,datetime,sss,RRR,T,Td,t(t-r),n,kp
30028,2020-11-22 00:00:00,02:00,2020-11-22 02:00:00,,,-5.4,-10.0,-15.998125000000003,9.0,-405.371875
30028,2020-11-21 00:00:00,20:00,2020-11-21 20:00:00,,0.9,-6.1,-9.2,-29.78625,8.0,-389.37375
30028,2020-11-21 00:00:00,14:00,2020-11-21 14:00:00,,,-6.9,-10.7,-29.78625,8.0,-389.37375
30028,2020-11-21 00:00:00,08:00,2020-11-21 08:00:00,19.0,0.0,-10.2,-13.8,-29.78625,8.0,-389.37375
30028,2020-11-21 00:00:00,02:00,2020-11-21 02:00:00,,,-10.6,-14.2,-29.78625,8.0,-389.37375
30028,2020-11-20 00:00:00,20:00,2020-11-20 20:00:00,,0.2,-11.9,-15.4,-49.76125000000003,7.0,-359.5875
30028,2020-11-20 00:00:00,14:00,2020-11-20 14:00:00,,,-11.8,-15.3,-49.76125000000003,7.0,-359.5875
30028,2020-11-20 00:00:00,08:00,2020-11-20 08:00:00,19.0,0.0,-17.2,-19.8,-49.76125000000003,7.0,-359.5875
30028,2020-11-20 00:00:00,02:00,2020-11-20 02:00:00,,,-24.9,-27.4,-49.76125000000003,7.0,-359.5875
30028,2020-11-19 00:00:00,20:00,2020-11-19 20:00:00,,0.2,-19.2,-21.8,-61.11999999999999,6.0,-309.82624999999996
30028,2020-11-19 00:00:00,14:00,2020-11-19 14:00:00,,,-13.9,-19.1,-61.11999999999999,6.0,-309.82624999999996
30028,2020-11-19 00:00:00,08:00,2020-11-19 08:00:00,19.0,0.0,-17.0,-19.6,-61.11999999999999,6.0,-309.82624999999996
30028,2020-11-19 00:00:00,02:00,2020-11-19 02:00:00,,,-26.3,-28.7,-61.11999999999999,6.0,-309.82624999999996
30028,2020-11-18 00:00:00,20:00,2020-11-18 20:00:00,,0.0,-25.2,-28.0,-74.39249999999994,5.0,-248.70624999999995
30028,2020-11-18 00:00:00,14:00,2020-11-18 14:00:00,,,-19.8,-23.1,-74.39249999999994,5.0,-248.70624999999995
30028,2020-11-18 00:00:00,08:00,2020-11-18 08:00:00,19.0,0.0,-33.0,-35.4,-74.39249999999994,5.0,-248.70624999999995
30028,2020-11-18 00:00:00,02:00,2020-11-18 02:00:00,,,-31.2,-33.6,-74.39249999999994,5.0,-248.70624999999995
30028,2020-11-17 00:00:00,20:00,2020-11-17 20:00:00,,0.0,-24.2,-25.7,-41.12500000000003,4.0,-174.31375000000003
30028,2020-11-17 00:00:00,14:00,2020-11-17 14:00:00,,,-12.3,-15.6,-41.12500000000003,4.0,-174.31375000000003
30028,2020-11-17 00:00:00,08:00,2020-11-17 08:00:00,19.0,0.0,-13.4,-16.1,-41.12500000000003,4.0,-174.31375000000003
30028,2020-11-17 00:00:00,02:00,2020-11-17 02:00:00,,,-20.1,-22.0,-41.12500000000003,4.0,-174.31375000000003
30028,2020-11-16 00:00:00,20:00,2020-11-16 20:00:00,,0.0,-17.0,-19.6,-52.428125,3.0,-133.18875
30028,2020-11-16 00:00:00,14:00,2020-11-16 14:00:00,,,-17.0,-19.6,-52.428125,3.0,-133.18875
30028,2020-11-16 00:00:00,08:00,2020-11-16 08:00:00,20.0,0.0,-29.9,-32.4,-52.428125,3.0,-133.18875
30028,2020-11-16 00:00:00,02:00,2020-11-16 02:00:00,,,-24.4,-26.2,-52.428125,3.0,-133.18875
30028,2020-11-15 00:00:00,20:00,2020-11-15 20:00:00,,0.0,-21.5,-23.3,-31.51499999999999,2.0,-80.76062499999999
30028,2020-11-15 00:00:00,14:00,2020-11-15 14:00:00,,,-9.5,-12.5,-31.51499999999999,2.0,-80.76062499999999
30028,2020-11-15 00:00:00,08:00,2020-11-15 08:00:00,20.0,0.0,-13.9,-15.9,-31.51499999999999,2.0,-80.76062499999999
30028,2020-11-15 00:00:00,02:00,2020-11-15 02:00:00,,,-12.4,-14.4,-31.51499999999999,2.0,-80.76062499999999
30028,2020-11-14 00:00:00,20:00,2020-11-14 20:00:00,,0.2,-8.6,-11.9,-26.723125000000003,1.0,-49.245625000000004
30028,2020-11-14 00:00:00,14:00,2020-11-14 14:00:00,,,-6.0,-10.4,-26.723125000000003,1.0,-49.245625000000004
30028,2020-11-14 00:00:00,08:00,2020-11-14 08:00:00,20.0,0.4,-5.5,-10.6,-26.723125000000003,1.0,-49.245625000000004
30028,2020-11-14 00:00:00,02:00,2020-11-14 02:00:00,,,-5.2,-9.3,-26.723125000000003,1.0,-49.245625000000004
30028,2020-11-13 00:00:00,20:00,2020-11-13 20:00:00,,6.0,-6.4,-7.6,-22.5225,0.0,-22.5225
30028,2020-11-13 00:00:00,14:00,2020-11-13 14:00:00,,,-6.8,-10.1,-22.5225,0.0,-22.5225
30028,2020-11-13 00:00:00,08:00,2020-11-13 08:00:00,13.0,0.0,-11.0,-12.9,-22.5225,0.0,-22.5225
30028,2020-11-13 00:00:00,02:00,2020-11-13 02:00:00,,,-3.1,-9.9,-22.5225,0.0,-22.5225
30028,2020-12-11 00:00:00,20:00,2020-12-11 20:00:00,,0.0,-2.1,-8.4,-19.799999999999997,5.0,372.87999999999994
30028,2020-12-11 00:00:00,14:00,2020-12-11 14:00:00,,,-1.7,-9.5,-19.799999999999997,5.0,372.87999999999994
30028,2020-12-11 00:00:00,08:00,2020-12-11 08:00:00,13.0,0.2,-9.3,-10.5,-19.799999999999997,5.0,372.87999999999994
30028,2020-12-11 00:00:00,02:00,2020-12-11 02:00:00,,,-2.9,-7.4,-19.799999999999997,5.0,372.87999999999994
30028,2020-11-11 00:00:00,20:00,2020-11-11 20:00:00,,0.5,-0.5,-5.0,2.784375,5.0,368.48062500000003
30028,2020-11-11 00:00:00,14:00,2020-11-11 14:00:00,,,2.1,-1.3,2.784375,5.0,368.48062500000003
30028,2020-11-11 00:00:00,08:00,2020-11-11 08:00:00,12.0,0.0,0.0,-1.2,2.784375,5.0,368.48062500000003
30028,2020-11-11 00:00:00,02:00,2020-11-11 02:00:00,,,1.7,-2.7,2.784375,5.0,368.48062500000003
30028,2020-10-11 00:00:00,20:00,2020-10-11 20:00:00,,0.0,0.9,-3.3,12.1875,5.0,367.36562499999997
30028,2020-10-11 00:00:00,14:00,2020-10-11 14:00:00,,,3.7,-2.9,12.1875,5.0,367.36562499999997
