id_station,date,time,datetime,sss,RRR,T,Td,t(t-r),n,kp
30210,2020-12-13 00:00:00,20:00,2020-12-13 20:00:00,,0.0,-27.8,-31.7,-125.15250000000003,7.0,81.33637436224478
30210,2020-12-13 00:00:00,17:00,2020-12-13 17:00:00,,,-27.2,-31.0,-125.15250000000003,7.0,81.33637436224478
30210,2020-12-13 00:00:00,14:00,2020-12-13 14:00:00,,,-28.7,-32.7,-125.15250000000003,7.0,81.33637436224478
30210,2020-12-13 00:00:00,11:00,2020-12-13 11:00:00,,,-33.1,-37.4,-125.15250000000003,7.0,81.33637436224478
30210,2020-12-13 00:00:00,08:00,2020-12-13 08:00:00,16.0,0.4,-33.6,-38.0,-125.15250000000003,7.0,81.33637436224478
30210,2020-12-13 00:00:00,05:00,2020-12-13 05:00:00,,,-33.7,-38.1,-125.15250000000003,7.0,81.33637436224478
30210,2020-12-13 00:00:00,02:00,2020-12-13 02:00:00,,,-33.1,-37.4,-125.15250000000003,7.0,81.33637436224478
30210,2020-12-12 00:00:00,23:00,2020-12-12 23:00:00,,,-32.1,-36.4,-132.00140625000006,6.0,206.48887436224481
30210,2020-12-12 00:00:00,20:00,2020-12-12 20:00:00,,0.0,-31.0,-35.1,-132.00140625000006,6.0,206.48887436224481
30210,2020-12-12 00:00:00,17:00,2020-12-12 17:00:00,,,-31.0,-35.1,-132.00140625000006,6.0,206.48887436224481
30210,2020-12-12 00:00:00,14:00,2020-12-12 14:00:00,,,-29.7,-34.5,-132.00140625000006,6.0,206.48887436224481
30210,2020-12-12 00:00:00,11:00,2020-12-12 11:00:00,,,-32.6,-37.2,-132.00140625000006,6.0,206.48887436224481
30210,2020-12-12 00:00:00,08:00,2020-12-12 08:00:00,16.0,0.8,-32.0,-36.3,-132.00140625000006,6.0,206.48887436224481
30210,2020-12-12 00:00:00,05:00,2020-12-12 05:00:00,,,-30.2,-34.4,-132.00140625000006,6.0,206.48887436224481
30210,2020-12-12 00:00:00,02:00,2020-12-12 02:00:00,,,-27.7,-31.6,-132.00140625000006,6.0,206.48887436224481
30210,2020-11-12 00:00:00,23:00,2020-11-12 23:00:00,,,-24.8,-28.2,-83.905306122449,2.0,-79.63468112244901
30210,2020-11-12 00:00:00,20:00,2020-11-12 20:00:00,,0.6,-21.7,-24.8,-83.905306122449,2.0,-79.63468112244901
30210,2020-11-12 00:00:00,17:00,2020-11-12 17:00:00,,,-21.9,-25.0,-83.905306122449,2.0,-79.63468112244901
30210,2020-11-12 00:00:00,14:00,2020-11-12 14:00:00,,,-21.4,-24.5,-83.905306122449,2.0,-79.63468112244901
30210,2020-11-12 00:00:00,11:00,2020-11-12 11:00:00,,,-22.5,-26.5,-83.905306122449,2.0,-79.63468112244901
30210,2020-11-12 00:00:00,08:00,2020-11-12 08:00:00,15.0,0.4,-23.4,-27.2,-83.905306122449,2.0,-79.63468112244901
30210,2020-11-12 00:00:00,05:00,2020-11-12 05:00:00,,,,-27.6,-83.905306122449,2.0,-79.63468112244901
30210,2020-11-12 00:00:00,02:00,2020-11-12 02:00:00,,,-24.9,-29.0,-83.905306122449,2.0,-79.63468112244901
30210,2020-10-12 00:00:00,23:00,2020-10-12 23:00:00,,,,-30.3,-118.85972222222217,9.0,553.159496527778
30210,2020-10-12 00:00:00,20:00,2020-10-12 20:00:00,,0.0,,-30.1,-118.85972222222217,9.0,553.159496527778
30210,2020-10-12 00:00:00,17:00,2020-10-12 17:00:00,,,-24.8,-29.7,-118.85972222222217,9.0,553.159496527778
30210,2020-10-12 00:00:00,14:00,2020-10-12 14:00:00,,,-25.0,-30.2,-118.85972222222217,9.0,553.159496527778
30210,2020-10-12 00:00:00,11:00,2020-10-12 11:00:00,,,-26.7,-30.9,-118.85972222222217,9.0,553.159496527778
30210,2020-10-12 00:00:00,08:00,2020-10-12 08:00:00,15.0,0.4,-25.4,-29.8,-118.85972222222217,9.0,553.159496527778
30210,2020-10-12 00:00:00,05:00,2020-10-12 05:00:00,,,-25.0,-29.3,-118.85972222222217,9.0,553.159496527778
30210,2020-10-12 00:00:00,02:00,2020-10-12 02:00:00,,,-23.9,-28.6,-118.85972222222217,9.0,553.159496527778
30210,2020-09-12 00:00:00,23:00,2020-09-12 23:00:00,,,-22.6,-27.3,-61.91249999999998,10.0,413.2218750000001
30210,2020-09-12 00:00:00,20:00,2020-09-12 20:00:00,,0.8,-20.5,-25.2,-61.91249999999998,10.0,413.2218750000001
30210,2020-09-12 00:00:00,17:00,2020-09-12 17:00:00,,,-17.4,-21.2,-61.91249999999998,10.0,413.2218750000001
30210,2020-09-12 00:00:00,14:00,2020-09-12 14:00:00,,,-14.1,-18.0,-61.91249999999998,10.0,413.2218750000001
30210,2020-09-12 00:00:00,11:00,2020-09-12 11:00:00,,,-14.5,-18.0,-61.91249999999998,10.0,413.2218750000001
30210,2020-09-12 00:00:00,08:00,2020-09-12 08:00:00,16.0,0.4,-13.5,-16.8,-61.91249999999998,10.0,413.2218750000001
30210,2020-09-12 00:00:00,05:00,2020-09-12 05:00:00,,,-12.9,-16.2,-61.91249999999998,10.0,413.2218750000001
30210,2020-09-12 00:00:00,02:00,2020-09-12 02:00:00,,,-11.5,-15.5,-61.91249999999998,10.0,413.2218750000001
30210,2020-08-12 00:00:00,23:00,2020-08-12 23:00:00,,,-10.7,-14.2,-31.638593750000002,1.0,-30.09203125
30210,2020-08-12 00:00:00,20:00,2020-08-12 20:00:00,,1.0,-10.6,-14.7,-31.638593750000002,1.0,-30.09203125
30210,2020-08-12 00:00:00,17:00,2020-08-12 17:00:00,,,-10.2,-13.5,-31.638593750000002,1.0,-30.09203125
30210,2020-08-12 00:00:00,14:00,2020-08-12 14:00:00,,,-10.0,-14.8,-31.638593750000002,1.0,-30.09203125
30210,2020-08-12 00:00:00,11:00,2020-08-12 11:00:00,,,-9.4,-13.2,-31.638593750000002,1.0,-30.09203125
30210,2020-08-12 00:00:00,08:00,2020-08-12 08:00:00,15.0,2.0,-7.5,-10.2,-31.638593750000002,1.0,-30.09203125
30210,2020-08-12 00:00:00,05:00,2020-08-12 05:00:00,,,-7.4,-10.0,-31.638593750000002,1.0,-30.09203125
30210,2020-08-12 00:00:00,02:00,2020-08-12 02:00:00,,,-7.3,-10.2,-31.638593750000002,1.0,-30.09203125
30210,2020-07-12 00:00:00,23:00,2020-07-12 23:00:00,,,-7.9,-10.6,-34.82937500000001,6.0,312.36952487244895
30210,2020-07-12 00:00:00,20:00,2020-07-12 20:00:00,,0.9,-9.2,-12.6,-34.82937500000001,6.0,312.36952487244895
30210,2020-07-12 00:00:00,17:00,2020-07-12 17:00:00,,,-10.5,-14.3,-34.82937500000001,6.0,312.36952487244895
30210,2020-07-12 00:00:00,14:00,2020-07-12 14:00:00,,,-10.9,-14.8,-34.82937500000001,6.0,312.36952487244895
30210,2020-07-12 00:00:00,11:00,2020-07-12 11:00:00,,,-11.2,-14.4,-34.82937500000001,6.0,312.36952487244895
30210,2020-07-12 00:00:00,08:00,2020-07-12 08:00:00,15.0,2.0,-11.4,-14.3,-34.82937500000001,6.0,312.36952487244895
30210,2020-07-12 00:00:00,05:00,2020-07-12 05:00:00,,,-11.7,-15.0,-34.82937500000001,6.0,312.36952487244895
30210,2020-07-12 00:00:00,02:00,2020-07-12 02:00:00,,,-11.0,-14.4,-34.82937500000001,6.0,312.36952487244895
30210,2020-06-12 00:00:00,23:00,2020-06-12 23:00:00,,,-10.8,-14.0,-42.204218750000024,1.0,-58.309687500000024
30210,2020-06-12 00:00:00,20:00,2020-06-12 20:00:00,,0.4,-11.7,-14.7,-42.204218750000024,1.0,-58.309687500000024
30210,2020-06-12 00:00:00,17:00,2020-06-12 17:00:00,,,-12.1,-15.5,-42.204218750000024,1.0,-58.309687500000024
30210,2020-06-12 00:00:00,14:00,2020-06-12 14:00:00,,,-12.6,-16.2,-42.204218750000024,1.0,-58.309687500000024
30210,2020-06-12 00:00:00,11:00,2020-06-12 11:00:00,,,-14.1,-17.5,-42.204218750000024,1.0,-58.309687500000024
30210,2020-06-12 00:00:00,08:00,2020-06-12 08:00:00,12.0,0.8,-14.2,-17.5,-42.204218750000024,1.0,-58.309687500000024
30210,2020-06-12 00:00:00,05:00,2020-06-12 05:00:00,,,-14.4,-17.4,-42.204218750000024,1.0,-58.309687500000024
30210,2020-06-12 00:00:00,02:00,2020-06-12 02:00:00,,,-15.2,-18.0,-42.204218750000024,1.0,-58.309687500000024
30210,2020-05-12 00:00:00,23:00,2020-05-12 23:00:00,,,-15.6,-18.6,-43.275000000000006,7.0,546.81109375
30210,2020-05-12 00:00:00,20:00,2020-05-12 20:00:00,,0.2,-15.4,-18.3,-43.275000000000006,7.0,546.81109375
30210,2020-05-12 00:00:00,17:00,2020-05-12 17:00:00,,,-14.8,-17.7,-43.275000000000006,7.0,546.81109375
30210,2020-05-12 00:00:00,14:00,2020-05-12 14:00:00,,,-14.5,-18.6,-43.275000000000006,7.0,546.81109375
30210,2020-05-12 00:00:00,11:00,2020-05-12 11:00:00,,,-15.7,-18.9,-43.275000000000006,7.0,546.81109375
30210,2020-05-12 00:00:00,08:00,2020-05-12 08:00:00,13.0,0.8,-14.1,-16.8,-43.275000000000006,7.0,546.81109375
30210,2020-05-12 00:00:00,05:00,2020-05-12 05:00:00,,,-13.0,-15.4,-43.275000000000006,7.0,546.81109375
30210,2020-05-12 00:00:00,02:00,2020-05-12 02:00:00,,,-12.3,-15.1,-43.275000000000006,7.0,546.81109375
