id_station,date,t(t-r),n,kp,RRR,T,Td,sss
29794,2017-03-04 00:00:00,,4.0,,2.0,-4.3,,
29794,2017-03-05 00:00:00,,5.0,,0.8,-2.05,,
29794,2017-03-06 00:00:00,,0.0,,4.0,8.175,,
29794,2017-03-07 00:00:00,,0.0,,11.0,14.8,,
29794,2017-03-08 00:00:00,,1.0,,0.0,17.15,,
29794,2017-03-09 00:00:00,,0.0,,6.0,7.633333333333333,,
29794,2017-03-10 00:00:00,,1.0,,0.0,-1.1500000000000001,,
29794,2017-03-11 00:00:00,,2.0,,0.0,-5.65,,
29794,2017-03-12 00:00:00,,3.0,,0.0,-19.25,,
29794,2017-03-13 00:00:00,,4.0,,,-7.249999999999999,,
29794,2017-03-14 00:00:00,,5.0,,,-4.35,,
29794,2017-03-15 00:00:00,,6.0,,,-5.125,,
29794,2017-03-16 00:00:00,,7.0,,0.4,-7.7250000000000005,,
29794,2017-03-17 00:00:00,,8.0,,,-15.475000000000001,,
29794,2017-03-18 00:00:00,,9.0,,,-14.5,,
29794,2017-03-19 00:00:00,,10.0,,,-12.175,,
29794,2017-03-20 00:00:00,,11.0,,,-9.475000000000001,,
29794,2017-03-21 00:00:00,,12.0,,,-9.125,,
29794,2017-03-22 00:00:00,,13.0,,,-7.625,,
29794,2017-03-23 00:00:00,,14.0,,,-6.25,,
29794,2017-03-24 00:00:00,,15.0,,,-5.425,,
29794,2017-03-25 00:00:00,,16.0,,,-5.6499999999999995,,
29794,2017-03-26 00:00:00,,17.0,,0.3,-4.8,,
29794,2017-03-27 00:00:00,,18.0,,0.0,1.1749999999999996,,
29794,2017-03-28 00:00:00,,19.0,,0.4,-0.34999999999999987,,
29794,2017-03-29 00:00:00,,20.0,,,1.875,,
29794,2017-03-30 00:00:00,,21.0,,,-0.8750000000000004,,
29794,2017-03-31 00:00:00,,22.0,,,1.4500000000000002,,
29794,2017-04-02 00:00:00,,23.0,,1.0,-17.349999999999998,,
29794,2017-04-03 00:00:00,,24.0,,0.3,-6.9,,
29794,2017-04-04 00:00:00,,25.0,,,-6.875,,
29794,2017-04-05 00:00:00,,26.0,,,-1.2,,
29794,2017-04-06 00:00:00,,0.0,,3.0,4.1,,
29794,2017-04-07 00:00:00,,0.0,,5.0,15.875,,
29794,2017-04-08 00:00:00,,1.0,,0.0,18.15,,
29794,2017-04-09 00:00:00,,2.0,,0.0,9.175,,
29794,2017-04-10 00:00:00,,3.0,,0.0,-0.050000000000000044,,
29794,2017-04-11 00:00:00,,4.0,,0.0,-0.2500000000000002,,
29794,2017-04-12 00:00:00,,5.0,,0.0,-8.35,,
29794,2017-04-13 00:00:00,,6.0,,,4.875,,
29794,2017-04-14 00:00:00,,7.0,,,3.225,,
29794,2017-04-15 00:00:00,,8.0,,1.0,2.2,,
29794,2017-04-16 00:00:00,,0.0,,3.0,1.15,,
29794,2017-04-17 00:00:00,,1.0,,,1.9499999999999997,,
29794,2017-04-18 00:00:00,,2.0,,0.7,1.5,,
29794,2017-04-19 00:00:00,,3.0,,0.5,2.35,,
29794,2017-04-20 00:00:00,,0.0,,9.0,1.15,,
29794,2017-04-21 00:00:00,,1.0,,0.9,-1.775,,
29794,2017-04-22 00:00:00,,2.0,,,-0.8750000000000001,,
29794,2017-04-23 00:00:00,,3.0,,,0.0,,
29794,2017-04-24 00:00:00,,4.0,,,3.5999999999999996,,
29794,2017-04-25 00:00:00,,5.0,,,6.1499999999999995,,
29794,2017-04-26 00:00:00,,6.0,,,7.875000000000001,,
29794,2017-04-27 00:00:00,,7.0,,,10.95,,
29794,2017-04-28 00:00:00,,8.0,,,11.075,,
29794,2017-04-29 00:00:00,,0.0,,6.0,7.05,,
29794,2017-04-30 00:00:00,,1.0,,,4.975,,
29794,2017-05-02 00:00:00,,2.0,,1.0,-13.525,,
29794,2017-05-03 00:00:00,,3.0,,1.0,-1.4500000000000002,,
29794,2017-05-04 00:00:00,,4.0,,,-6.050000000000001,,
29794,2017-05-05 00:00:00,,0.0,,7.0,3.025,,
29794,2017-05-06 00:00:00,,1.0,,0.9,6.975,,
29794,2017-05-07 00:00:00,,2.0,,0.0,14.1,,
29794,2017-05-08 00:00:00,,3.0,,0.0,17.875,,
29794,2017-05-09 00:00:00,,4.0,,1.0,10.1,,
29794,2017-05-10 00:00:00,,5.0,,2.0,-0.7749999999999999,,
29794,2017-05-11 00:00:00,,6.0,,0.2,-3.5500000000000003,,
29794,2017-05-12 00:00:00,,0.0,,3.0,-6.65,,
29794,2017-05-13 00:00:00,,1.0,,0.9,15.9,,
29794,2017-05-14 00:00:00,,2.0,,0.4,13.175,,
29794,2017-05-15 00:00:00,,3.0,,1.0,16.150000000000002,,
29794,2017-05-16 00:00:00,,4.0,,2.0,9.8,,
29794,2017-05-17 00:00:00,,5.0,,,7.1,,
29794,2017-05-18 00:00:00,,0.0,,7.0,0.85,,
29794,2017-05-19 00:00:00,,1.0,,1.0,2.0250000000000004,,
29794,2017-05-20 00:00:00,,2.0,,,4.5249999999999995,,
29794,2017-05-21 00:00:00,,3.0,,2.0,4.225,,
29794,2017-05-22 00:00:00,,4.0,,1.0,9.5,,
29794,2017-05-23 00:00:00,,5.0,,,15.85,,
29794,2017-05-24 00:00:00,,6.0,,,17.2,,
29794,2017-05-25 00:00:00,,7.0,,,18.6,,
29794,2017-05-26 00:00:00,,8.0,,0.3,11.799999999999999,,
29794,2017-05-27 00:00:00,,9.0,,0.8,6.575,,
29794,2017-05-28 00:00:00,,10.0,,,9.674999999999999,,
29794,2017-05-29 00:00:00,,11.0,,,13.924999999999999,,
29794,2017-05-30 00:00:00,,12.0,,,18.1,,
29794,2017-05-31 00:00:00,,0.0,,12.0,14.225000000000001,,
29794,2017-06-02 00:00:00,,1.0,,,-19.325000000000003,,
29794,2017-06-03 00:00:00,,2.0,,1.0,-0.825,,
29794,2017-06-04 00:00:00,,3.0,,,-3.925,,
29794,2017-06-05 00:00:00,,4.0,,,11.424999999999999,,
29794,2017-06-06 00:00:00,,5.0,,,15.799999999999999,,
29794,2017-06-07 00:00:00,,0.0,,15.0,15.175,,
29794,2017-06-08 00:00:00,,1.0,,0.6,18.65,,
29794,2017-06-09 00:00:00,,2.0,,0.0,6.975,,
29794,2017-06-10 00:00:00,,3.0,,1.0,0.39999999999999997,,
29794,2017-06-11 00:00:00,,4.0,,0.4,-2.975,,
29794,2017-06-12 00:00:00,,5.0,,0.9,-14.350000000000001,,
29794,2017-06-13 00:00:00,,6.0,,0.0,11.875,,
29794,2017-06-14 00:00:00,,7.0,,1.0,15.0,,
29794,2017-06-15 00:00:00,,8.0,,,16.275,,
29794,2017-06-16 00:00:00,,9.0,,,18.225,,
29794,2017-06-17 00:00:00,,10.0,,,16.575,,
29794,2017-06-18 00:00:00,,11.0,,,18.025,,
29794,2017-06-19 00:00:00,,12.0,,0.0,17.775,,
29794,2017-06-20 00:00:00,,13.0,,0.0,18.9,,
29794,2017-06-21 00:00:00,,14.0,,0.0,21.875,,
29794,2017-06-22 00:00:00,,15.0,,0.0,19.475,,
29794,2017-06-23 00:00:00,,0.0,,3.0,21.5,,
29794,2017-06-24 00:00:00,,0.0,,6.0,17.849999999999998,,
29794,2017-06-25 00:00:00,,1.0,,0.0,19.625,,
29794,2017-06-26 00:00:00,,0.0,,22.0,18.025,,
29794,2017-06-27 00:00:00,,0.0,,27.0,15.8,,
29794,2017-06-28 00:00:00,,1.0,,0.0,20.675,,
29794,2017-06-29 00:00:00,,2.0,,0.0,20.225,,
29794,2017-06-30 00:00:00,,3.0,,0.0,20.125,,
29794,2017-07-02 00:00:00,,4.0,,,-21.666666666666668,,
29794,2017-07-03 00:00:00,,5.0,,,-6.95,,
29794,2017-07-04 00:00:00,,6.0,,,-6.125,,
29794,2017-07-05 00:00:00,,7.0,,,9.450000000000001,,
29794,2017-07-06 00:00:00,,8.0,,,12.625,,
29794,2017-07-07 00:00:00,,9.0,,0.0,11.225,,
29794,2017-07-08 00:00:00,,10.0,,0.0,18.875,,
29794,2017-07-09 00:00:00,,11.0,,0.0,5.4,,
29794,2017-07-10 00:00:00,,12.0,,2.0,-1.3499999999999999,,
29794,2017-07-11 00:00:00,,13.0,,2.0,-3.8,,
29794,2017-07-12 00:00:00,,14.0,,0.0,-18.900000000000002,,
29794,2017-07-13 00:00:00,,0.0,,6.0,14.5,,
29794,2017-07-14 00:00:00,,0.0,,4.0,17.1,,
29794,2017-07-15 00:00:00,,1.0,,1.0,16.65,,
29794,2017-07-16 00:00:00,,0.0,,6.0,12.65,,
29794,2017-07-17 00:00:00,,1.0,,0.8,14.4,,
29794,2017-07-18 00:00:00,,2.0,,0.8,13.9,,
29794,2017-07-19 00:00:00,,3.0,,2.0,14.850000000000001,,
29794,2017-07-20 00:00:00,,0.0,,8.0,12.899999999999999,,
29794,2017-07-21 00:00:00,,0.0,,7.0,13.75,,
29794,2017-07-22 00:00:00,,0.0,,3.0,15.225,,
29794,2017-07-23 00:00:00,,1.0,,0.0,16.15,,
29794,2017-07-24 00:00:00,,0.0,,6.0,13.025,,
29794,2017-07-25 00:00:00,,1.0,,0.0,16.8,,
29794,2017-07-26 00:00:00,,2.0,,0.3,17.175,,
29794,2017-07-27 00:00:00,,3.0,,2.0,17.4,,
29794,2017-07-28 00:00:00,,4.0,,0.4,19.45,,
29794,2017-07-29 00:00:00,,5.0,,0.8,18.6,,
29794,2017-07-30 00:00:00,,0.0,,10.0,16.275,,
29794,2017-07-31 00:00:00,,1.0,,0.0,17.849999999999998,,
29794,2017-08-02 00:00:00,,2.0,,,-19.099999999999998,,
29794,2017-08-03 00:00:00,,3.0,,,-5.875,,
29794,2017-08-04 00:00:00,,4.0,,,-0.22499999999999987,,
29794,2017-08-05 00:00:00,,5.0,,0.6,9.65,,
29794,2017-08-06 00:00:00,,6.0,,,15.4,,
29794,2017-08-07 00:00:00,,0.0,,3.0,10.025,,
29794,2017-08-08 00:00:00,,0.0,,26.0,16.375,,
29794,2017-08-09 00:00:00,,1.0,,1.0,4.1,,
29794,2017-08-10 00:00:00,,2.0,,0.8,-1.725,,
29794,2017-08-11 00:00:00,,3.0,,2.0,-4.825,,
29794,2017-08-12 00:00:00,,4.0,,0.0,-18.625,,
29794,2017-08-13 00:00:00,,5.0,,0.4,14.174999999999999,,
29794,2017-08-14 00:00:00,,6.0,,2.0,12.15,,
29794,2017-08-15 00:00:00,,7.0,,2.0,13.725,,
29794,2017-08-16 00:00:00,,8.0,,0.5,11.075,,
29794,2017-08-17 00:00:00,,0.0,,33.0,12.625,,
29794,2017-08-18 00:00:00,,1.0,,2.0,11.775,,
29794,2017-08-19 00:00:00,,2.0,,0.0,10.7,,
29794,2017-08-20 00:00:00,,0.0,,5.0,12.25,,
29794,2017-08-21 00:00:00,,1.0,,0.0,8.95,,
29794,2017-08-22 00:00:00,,2.0,,1.0,9.325,,
29794,2017-08-23 00:00:00,,0.0,,5.0,6.425,,
29794,2017-08-24 00:00:00,,0.0,,9.0,8.5,,
29794,2017-08-25 00:00:00,,0.0,,15.0,9.975,,
29794,2017-08-26 00:00:00,,0.0,,12.0,7.1,,
29794,2017-08-27 00:00:00,,1.0,,0.5,4.975,,
29794,2017-08-28 00:00:00,,2.0,,0.0,7.375,,
29794,2017-08-29 00:00:00,,3.0,,0.0,10.2,,
29794,2017-08-30 00:00:00,,4.0,,0.0,12.05,,
29794,2017-08-31 00:00:00,,5.0,,0.0,12.9,,
29794,2017-09-02 00:00:00,,6.0,,,-17.099999999999998,,
29794,2017-09-03 00:00:00,,7.0,,0.0,-7.025,,
29794,2017-09-04 00:00:00,,8.0,,2.0,-0.5,,
29794,2017-09-05 00:00:00,,9.0,,2.0,2.625,,
29794,2017-09-06 00:00:00,,0.0,,8.0,13.325,,
29794,2017-09-07 00:00:00,,0.0,,7.0,13.0,,
29794,2017-09-08 00:00:00,,0.0,,27.0,11.475,,
29794,2017-09-09 00:00:00,,1.0,,2.0,1.35,,
29794,2017-09-10 00:00:00,,2.0,,0.0,-3.2249999999999996,,
29794,2017-09-11 00:00:00,,3.0,,0.0,-13.15,,
29794,2017-09-12 00:00:00,,4.0,,0.3,-12.075,,
29794,2017-09-13 00:00:00,,0.0,,3.0,6.925000000000001,,
29794,2017-09-14 00:00:00,,1.0,,0.0,3.5999999999999996,,
29794,2017-09-15 00:00:00,,2.0,,0.0,1.9250000000000003,,
29794,2017-09-16 00:00:00,,3.0,,2.0,10.575000000000001,,
29794,2017-09-17 00:00:00,,0.0,,3.0,9.024999999999999,,
29794,2017-09-18 00:00:00,,1.0,,0.0,8.225,,
29794,2017-09-19 00:00:00,,0.0,,3.0,9.95,,
29794,2017-09-20 00:00:00,,1.0,,2.0,6.125,,
29794,2017-09-21 00:00:00,,0.0,,4.0,6.625,,
29794,2017-09-22 00:00:00,,0.0,,5.0,5.15,,
29794,2017-09-23 00:00:00,,0.0,,4.0,4.775,,
29794,2017-09-24 00:00:00,,0.0,,12.0,0.525,,
29794,2017-09-25 00:00:00,,0.0,,6.0,0.3,,
29794,2017-09-26 00:00:00,,0.0,,4.0,-2.05,,
29794,2017-09-27 00:00:00,,1.0,,0.0,-2.125,,
29794,2017-09-28 00:00:00,,2.0,,0.0,-2.1,,
29794,2017-09-29 00:00:00,,3.0,,0.0,-1.2000000000000002,,
29794,2017-09-30 00:00:00,,4.0,,0.4,0.19999999999999993,,
29794,2017-10-02 00:00:00,,5.0,,,-16.766666666666666,,
29794,2017-10-03 00:00:00,,6.0,,0.4,-11.699999999999998,,
29794,2017-10-04 00:00:00,,7.0,,,-5.8,,
29794,2017-10-05 00:00:00,,8.0,,0.7,0.5250000000000001,,
29794,2017-10-06 00:00:00,,0.0,,8.0,15.775,,
29794,2017-10-07 00:00:00,,1.0,,0.4,14.024999999999999,,
29794,2017-10-08 00:00:00,,2.0,,0.0,12.3,,
29794,2017-10-09 00:00:00,,3.0,,0.7,4.699999999999999,,
29794,2017-10-10 00:00:00,,4.0,,0.0,-6.075,,
29794,2017-10-11 00:00:00,,5.0,,0.0,-10.733333333333334,,
29794,2017-10-12 00:00:00,,6.0,,0.0,-22.85,,
29794,2017-10-13 00:00:00,,7.0,,0.3,-4.875,,
29794,2017-10-14 00:00:00,,8.0,,0.0,-5.925,,
29794,2017-10-15 00:00:00,,9.0,,0.0,-4.125,,
29794,2017-10-16 00:00:00,,10.0,,0.0,-5.075,,
29794,2017-10-17 00:00:00,,11.0,,2.0,0.7,,
29794,2017-10-18 00:00:00,,12.0,,0.0,1.05,,
29794,2017-10-19 00:00:00,,13.0,,0.0,-2.125,,
29794,2017-10-20 00:00:00,,0.0,,6.0,-3.325,,
29794,2017-10-21 00:00:00,,1.0,,0.4,0.05,,
29794,2017-10-22 00:00:00,,2.0,,0.0,-0.024999999999999967,,
29794,2017-10-23 00:00:00,,3.0,,0.6,-0.9249999999999999,,
29794,2017-10-24 00:00:00,,4.0,,0.0,-1.9999999999999998,,
29794,2017-10-25 00:00:00,,5.0,,0.0,-3.15,,
29794,2017-10-26 00:00:00,,0.0,,5.0,-4.6,,
29794,2017-10-27 00:00:00,,1.0,,0.5,-6.8,,
29794,2017-10-28 00:00:00,,2.0,,0.0,-4.55,,
29794,2017-10-29 00:00:00,,3.0,,0.0,-3.5333333333333337,,
29794,2017-10-30 00:00:00,,0.0,,3.0,-1.15,,
29794,2017-10-31 00:00:00,,1.0,,2.0,-8.125,,
29794,2017-11-02 00:00:00,,2.0,,,-17.025,,
29794,2017-11-03 00:00:00,,3.0,,,-11.833333333333334,,
29794,2017-11-04 00:00:00,,4.0,,,1.825,,
29794,2017-11-05 00:00:00,,5.0,,,9.4,,
29794,2017-11-06 00:00:00,,6.0,,,17.8,,
29794,2017-11-07 00:00:00,,0.0,,7.0,13.175,,
29794,2017-11-08 00:00:00,,1.0,,0.0,14.299999999999999,,
29794,2017-11-09 00:00:00,,2.0,,0.0,7.775,,
29794,2017-11-10 00:00:00,,3.0,,0.0,-3.7,,
29794,2017-11-11 00:00:00,,0.0,,3.0,-7.125,,
29794,2017-11-12 00:00:00,,1.0,,0.0,-21.450000000000003,,
29794,2017-11-13 00:00:00,,2.0,,0.2,-25.975,,
29794,2017-11-14 00:00:00,,3.0,,0.0,-21.725,,
29794,2017-11-15 00:00:00,,4.0,,2.0,-15.475,,
29794,2017-11-16 00:00:00,,5.0,,0.2,-21.625,,
29794,2017-11-17 00:00:00,50.44812500000005,6.0,,0.0,-22.175,-19.9,
29794,2017-11-18 00:00:00,,7.0,,0.0,-14.0,,
29794,2017-11-19 00:00:00,,8.0,,0.0,-15.725,,
29794,2017-11-20 00:00:00,-32.109375000000014,9.0,,0.5,-10.274999999999999,-13.4,
29794,2017-11-21 00:00:00,,0.0,,3.0,-10.25,,
29794,2017-11-22 00:00:00,,0.0,,3.0,-9.15,,
29794,2017-11-23 00:00:00,,0.0,,4.0,-7.133333333333333,,
29794,2017-11-24 00:00:00,-4.080000000000004,0.0,-4.080000000000004,5.0,-6.8,-7.4,
29794,2017-11-25 00:00:00,,0.0,,7.0,-7.6499999999999995,,
29794,2017-11-26 00:00:00,,1.0,,2.0,-11.925,,
29794,2017-11-27 00:00:00,,2.0,,0.8,-22.875,,
29794,2017-11-28 00:00:00,,3.0,,0.9,-25.55,,
29794,2017-11-29 00:00:00,,4.0,,2.0,-14.9,,
29794,2017-11-30 00:00:00,,5.0,,0.0,-18.866666666666667,,
29794,2017-12-02 00:00:00,,6.0,,0.6,-12.850000000000001,,
29794,2017-12-03 00:00:00,,7.0,,,-7.7250000000000005,,
29794,2017-12-04 00:00:00,,8.0,,,3.25,,
29794,2017-12-05 00:00:00,,0.0,,4.0,8.45,,
29794,2017-12-06 00:00:00,,1.0,,0.8,13.025,,
29794,2017-12-07 00:00:00,,2.0,,0.0,14.9,,
29794,2017-12-08 00:00:00,,3.0,,0.0,19.125,,
29794,2017-12-09 00:00:00,,4.0,,1.0,11.95,,
29794,2017-12-10 00:00:00,,5.0,,2.0,-3.9,,
29794,2017-12-11 00:00:00,,6.0,,0.7,-16.775,,
29794,2017-12-12 00:00:00,,7.0,,1.0,-22.066666666666666,,
29794,2017-12-13 00:00:00,,8.0,,2.0,-16.675,,
29794,2017-12-14 00:00:00,,9.0,,2.0,-16.675,,
29794,2017-12-15 00:00:00,,10.0,,2.0,-14.25,,
29794,2017-12-16 00:00:00,,11.0,,2.0,-7.775,,
29794,2017-12-17 00:00:00,,0.0,,3.0,-6.9750000000000005,,
29794,2017-12-18 00:00:00,,1.0,,0.5,-5.7,,
29794,2017-12-19 00:00:00,,2.0,,0.0,-6.75,,
29794,2017-12-20 00:00:00,,3.0,,0.0,-24.700000000000003,,
29794,2017-12-21 00:00:00,,4.0,,0.0,-19.8,,
29794,2017-12-22 00:00:00,,5.0,,0.3,-19.675,,
29794,2017-12-23 00:00:00,,6.0,,2.0,-13.475,,
29794,2017-12-24 00:00:00,8.790624999999995,7.0,,2.0,-12.125,-11.4,
29794,2017-12-25 00:00:00,,8.0,,0.4,-18.066666666666666,,
29794,2017-12-26 00:00:00,-159.8625,9.0,,0.0,-22.05,-29.3,
29794,2017-12-27 00:00:00,,10.0,,2.0,-11.925,,
29794,2017-12-28 00:00:00,,11.0,,2.0,-11.6,,
29794,2017-12-29 00:00:00,,12.0,,0.0,-20.35,,
29794,2017-12-30 00:00:00,,13.0,,0.0,-21.325,,
29794,2017-12-31 00:00:00,,14.0,,0.0,-18.5,,
29794,2018-01-01 00:00:00,,15.0,,0.3,-27.8,,
29794,2018-01-02 00:00:00,,16.0,,0.2,-21.225,,
29794,2018-01-03 00:00:00,,17.0,,2.0,-19.15,,
29794,2018-01-04 00:00:00,,18.0,,0.0,-11.7,,
29794,2018-01-05 00:00:00,,19.0,,0.0,9.0,,
29794,2018-01-06 00:00:00,,0.0,,5.0,10.025,,
29794,2018-01-07 00:00:00,,1.0,,0.0,19.0,,
29794,2018-01-08 00:00:00,,2.0,,0.0,15.575,,
29794,2018-01-09 00:00:00,,3.0,,1.0,13.95,,
29794,2018-01-10 00:00:00,,4.0,,0.0,7.5,,
29794,2018-01-11 00:00:00,,0.0,,6.0,-7.7,,
29794,2018-01-12 00:00:00,,0.0,,4.0,-13.2,,
29794,2018-01-13 00:00:00,,1.0,,0.0,-22.05,,
29794,2018-01-14 00:00:00,,2.0,,0.0,-22.875,,
29794,2018-01-15 00:00:00,,3.0,,1.0,-21.075000000000003,,
29794,2018-01-16 00:00:00,,4.0,,0.7,-27.725,,
29794,2018-01-17 00:00:00,,5.0,,2.0,-16.8,,
29794,2018-01-18 00:00:00,,6.0,,1.0,-19.175,,
29794,2018-01-19 00:00:00,,7.0,,0.0,-35.15,,
29794,2018-01-20 00:00:00,,8.0,,0.5,-33.675,,
29794,2018-01-21 00:00:00,,9.0,,0.0,-42.5,,
29794,2018-01-22 00:00:00,,10.0,,0.0,-37.23333333333333,,
29794,2018-01-23 00:00:00,,11.0,,0.4,-29.65,,
29794,2018-01-24 00:00:00,,12.0,,0.2,-35.025,,
29794,2018-01-25 00:00:00,-275.33999999999986,13.0,,0.4,-35.3,-43.099999999999994,55.0
29794,2018-01-26 00:00:00,,14.0,,0.0,-35.025,,
29794,2018-01-27 00:00:00,,15.0,,0.2,-28.375,,
29794,2018-01-28 00:00:00,,16.0,,0.0,-25.450000000000003,,
29794,2018-01-29 00:00:00,,17.0,,0.0,-12.975,,
29794,2018-01-30 00:00:00,,18.0,,0.5,-14.375,,
29794,2018-01-31 00:00:00,,19.0,,1.0,-17.575,,
29794,2018-02-01 00:00:00,,20.0,,0.0,-31.6,,
29794,2018-02-02 00:00:00,,21.0,,0.0,-18.875,,
29794,2018-02-03 00:00:00,,22.0,,1.0,-15.25,,
29794,2018-02-04 00:00:00,,23.0,,0.0,-11.149999999999999,,
29794,2018-02-05 00:00:00,,24.0,,0.5,5.3,,
29794,2018-02-06 00:00:00,,25.0,,0.0,13.399999999999999,,
29794,2018-02-07 00:00:00,,26.0,,0.0,18.225,,
29794,2018-02-08 00:00:00,,0.0,,4.0,15.8,,
29794,2018-02-09 00:00:00,,0.0,,3.0,13.725,,
29794,2018-02-10 00:00:00,,1.0,,0.0,6.9750000000000005,,
29794,2018-02-11 00:00:00,,2.0,,0.0,-17.225,,
29794,2018-02-12 00:00:00,,3.0,,0.3,-21.15,,
29794,2018-02-13 00:00:00,,4.0,,0.3,-19.8,,
29794,2018-02-14 00:00:00,,5.0,,0.0,-20.25,,
29794,2018-02-15 00:00:00,,6.0,,0.0,-22.475,,
29794,2018-02-16 00:00:00,,7.0,,1.0,-14.833333333333334,,
29794,2018-02-17 00:00:00,,8.0,,0.5,-17.75,,
29794,2018-02-18 00:00:00,,9.0,,0.0,-20.575000000000003,,
29794,2018-02-19 00:00:00,,10.0,,0.0,-15.9,,
29794,2018-02-20 00:00:00,,11.0,,0.0,-15.5,,
29794,2018-02-21 00:00:00,,12.0,,2.0,-10.9,,
29794,2018-02-22 00:00:00,,13.0,,2.0,-14.399999999999999,,
29794,2018-02-23 00:00:00,,14.0,,0.5,-14.85,,
29794,2018-02-24 00:00:00,,15.0,,0.4,-12.625,,
29794,2018-02-25 00:00:00,,16.0,,2.0,-11.975,,
29794,2018-02-26 00:00:00,,17.0,,0.3,-18.35,,
29794,2018-02-27 00:00:00,,18.0,,0.2,-20.85,,
29794,2018-02-28 00:00:00,,19.0,,0.0,-23.125,,
29794,2018-03-01 00:00:00,,20.0,,0.0,,,
29794,2018-03-02 00:00:00,,21.0,,0.0,-20.666666666666668,,
29794,2018-03-03 00:00:00,-117.11999999999998,22.0,,0.4,-18.3,-24.7,70.0
29794,2018-03-04 00:00:00,,23.0,,0.0,-11.7,,
29794,2018-03-05 00:00:00,,0.0,,6.0,-0.2999999999999998,,
29794,2018-03-06 00:00:00,,1.0,,0.0,15.625,,
29794,2018-03-07 00:00:00,,2.0,,0.0,18.375,,
29794,2018-03-08 00:00:00,,3.0,,0.0,14.8,,
29794,2018-03-09 00:00:00,,0.0,,12.0,12.36,,
29794,2018-03-10 00:00:00,,0.0,,6.0,2.1750000000000003,,
29794,2018-03-11 00:00:00,,1.0,,0.0,-7.366666666666666,,
29794,2018-03-12 00:00:00,,2.0,,0.4,-26.8,,
