id_station,date,time,datetime,sss,RRR,T,Td,t(t-r),n,kp
24713,2020-09-17 00:00:00,20:00,2020-09-17 20:00:00,,0.0,11.0,4.6,16.8,8.0,40.88000000000018
24713,2020-09-17 00:00:00,08:00,2020-09-17 08:00:00,,0.0,-0.5,-0.5,16.8,8.0,40.88000000000018
24713,2020-09-16 00:00:00,20:00,2020-09-16 20:00:00,,0.0,11.0,6.3,17.150000000000002,7.0,24.08000000000018
24713,2020-09-16 00:00:00,08:00,2020-09-16 08:00:00,,0.0,3.0,2.8,17.150000000000002,7.0,24.08000000000018
24713,2020-09-15 00:00:00,20:00,2020-09-15 20:00:00,,0.0,15.0,7.8,36.574999999999996,6.0,6.930000000000177
24713,2020-09-15 00:00:00,08:00,2020-09-15 08:00:00,,0.0,4.0,3.5,36.574999999999996,6.0,6.930000000000177
24713,2020-09-14 00:00:00,20:00,2020-09-14 20:00:00,,0.0,12.2,7.5,15.37,5.0,-29.64499999999982
24713,2020-09-14 00:00:00,08:00,2020-09-14 08:00:00,,0.0,-0.6,-1.2,15.37,5.0,-29.64499999999982
24713,2020-09-13 00:00:00,20:00,2020-09-13 20:00:00,,0.0,11.0,4.9,16.12,4.0,-45.014999999999816
24713,2020-09-13 00:00:00,08:00,2020-09-13 08:00:00,,0.0,-0.6,-0.7,16.12,4.0,-45.014999999999816
24713,2020-12-09 00:00:00,20:00,2020-12-09 20:00:00,,0.0,8.0,5.8,12.779999999999998,3.0,358.54
24713,2020-12-09 00:00:00,08:00,2020-12-09 08:00:00,,0.0,6.2,4.8,12.779999999999998,3.0,358.54
24713,2020-11-09 00:00:00,20:00,2020-11-09 20:00:00,,0.0,9.6,5.7,20.125,2.0,286.385
24713,2020-11-09 00:00:00,08:00,2020-11-09 08:00:00,,0.0,6.5,5.4,20.125,2.0,286.385
24713,2020-10-09 00:00:00,20:00,2020-10-09 20:00:00,,0.0,10.3,4.8,29.452500000000025,4.0,330.28000000000003
24713,2020-10-09 00:00:00,08:00,2020-10-09 08:00:00,,0.0,8.4,7.6,29.452500000000025,4.0,330.28000000000003
24713,2020-09-09 00:00:00,20:00,2020-09-09 20:00:00,,0.3,9.4,8.5,6.3599999999999985,0.0,6.3599999999999985
24713,2020-09-09 00:00:00,08:00,2020-09-09 08:00:00,,6.0,6.5,5.8,6.3599999999999985,0.0,6.3599999999999985
24713,2020-08-09 00:00:00,20:00,2020-08-09 20:00:00,,0.0,8.0,6.7,8.312499999999993,13.0,755.405
24713,2020-08-09 00:00:00,08:00,2020-08-09 08:00:00,,0.3,9.5,8.9,8.312499999999993,13.0,755.405
24713,2020-07-09 00:00:00,20:00,2020-07-09 20:00:00,,3.0,9.6,9.6,4.775,0.0,4.775
24713,2020-07-09 00:00:00,08:00,2020-07-09 08:00:00,,8.0,9.5,8.5,4.775,0.0,4.775
24713,2020-06-09 00:00:00,20:00,2020-06-09 20:00:00,,9.0,11.5,10.5,17.999999999999996,0.0,17.999999999999996
24713,2020-06-09 00:00:00,08:00,2020-06-09 08:00:00,,0.4,11.0,8.8,17.999999999999996,0.0,17.999999999999996
24713,2020-05-09 00:00:00,20:00,2020-05-09 20:00:00,,0.0,17.2,10.5,53.99999999999997,42.0,554.9549999999998
24713,2020-05-09 00:00:00,08:00,2020-05-09 08:00:00,,0.0,11.6,10.8,53.99999999999997,42.0,554.9549999999998
24713,2020-04-09 00:00:00,20:00,2020-04-09 20:00:00,,0.6,11.8,11.2,9.499999999999993,15.0,-143.85250000000013
24713,2020-04-09 00:00:00,08:00,2020-04-09 08:00:00,,0.0,8.2,6.9,9.499999999999993,15.0,-143.85250000000013
24713,2020-03-09 00:00:00,20:00,2020-03-09 20:00:00,,0.0,12.1,7.4,41.57249999999999,14.0,-14.329999999999956
24713,2020-03-09 00:00:00,08:00,2020-03-09 08:00:00,,0.5,12.0,9.8,41.57249999999999,14.0,-14.329999999999956
24713,2020-02-09 00:00:00,20:00,2020-02-09 20:00:00,,10.0,14.4,13.0,12.4,0.0,12.4
24713,2020-02-09 00:00:00,08:00,2020-02-09 08:00:00,,6.0,10.4,9.8,12.4,0.0,12.4
24713,2020-01-09 00:00:00,20:00,2020-01-09 20:00:00,,0.6,12.4,9.7,11.325000000000008,0.0,0.0
24713,2020-01-09 00:00:00,08:00,2020-01-09 08:00:00,,0.0,2.7,2.4,11.325000000000008,0.0,0.0
24713,2020-08-31 00:00:00,20:00,2020-08-31 20:00:00,,2.0,11.4,10.4,3.975,10.0,531.7925
24713,2020-08-31 00:00:00,08:00,2020-08-31 08:00:00,,0.0,4.5,4.5,3.975,10.0,531.7925
24713,2020-08-30 00:00:00,20:00,2020-08-30 20:00:00,,0.0,13.5,10.4,14.602499999999994,9.0,527.8175
24713,2020-08-30 00:00:00,08:00,2020-08-30 08:00:00,,0.0,4.2,4.0,14.602499999999994,9.0,527.8175
24713,2020-08-29 00:00:00,20:00,2020-08-29 20:00:00,,0.0,17.4,10.1,54.75499999999999,8.0,513.215
24713,2020-08-29 00:00:00,08:00,2020-08-29 08:00:00,,0.0,5.9,3.8,54.75499999999999,8.0,513.215
24713,2020-08-28 00:00:00,20:00,2020-08-28 20:00:00,,0.0,18.0,3.2,91.6875,7.0,458.4600000000001
24713,2020-08-28 00:00:00,08:00,2020-08-28 08:00:00,,0.0,4.5,3.0,91.6875,7.0,458.4600000000001
24713,2020-08-27 00:00:00,20:00,2020-08-27 20:00:00,,0.0,15.8,5.3,52.90000000000001,6.0,366.7725000000001
24713,2020-08-27 00:00:00,08:00,2020-08-27 08:00:00,,0.0,2.6,1.6,52.90000000000001,6.0,366.7725000000001
24713,2020-08-26 00:00:00,20:00,2020-08-26 20:00:00,,0.0,16.5,3.3,68.515,5.0,313.87250000000006
24713,2020-08-26 00:00:00,08:00,2020-08-26 08:00:00,,0.0,2.8,1.8,68.515,5.0,313.87250000000006
24713,2020-08-25 00:00:00,20:00,2020-08-25 20:00:00,,0.0,17.0,4.6,65.00999999999999,4.0,245.35750000000004
24713,2020-08-25 00:00:00,08:00,2020-08-25 08:00:00,,0.0,2.7,1.9,65.00999999999999,4.0,245.35750000000004
24713,2020-08-24 00:00:00,20:00,2020-08-24 20:00:00,,0.0,18.0,14.9,19.79250000000001,3.0,180.34750000000005
24713,2020-08-24 00:00:00,08:00,2020-08-24 08:00:00,,0.0,2.3,1.5,19.79250000000001,3.0,180.34750000000005
24713,2020-08-23 00:00:00,20:00,2020-08-23 20:00:00,,0.0,18.8,6.1,84.16750000000003,2.0,160.55500000000004
24713,2020-08-23 00:00:00,08:00,2020-08-23 08:00:00,,0.0,6.9,6.5,84.16750000000003,2.0,160.55500000000004
24713,2020-08-22 00:00:00,20:00,2020-08-22 20:00:00,,0.0,18.0,9.3,65.97500000000001,1.0,76.3875
24713,2020-08-22 00:00:00,08:00,2020-08-22 08:00:00,,0.0,11.0,10.6,65.97500000000001,1.0,76.3875
24713,2020-08-21 00:00:00,20:00,2020-08-21 20:00:00,,8.0,14.0,12.9,10.412499999999996,0.0,10.412499999999996
24713,2020-08-21 00:00:00,08:00,2020-08-21 08:00:00,,1.0,10.5,9.9,10.412499999999996,0.0,10.412499999999996
24713,2020-08-20 00:00:00,20:00,2020-08-20 20:00:00,,0.0,19.3,10.0,33.52250000000001,24.0,1293.4225000000001
24713,2020-08-20 00:00:00,08:00,2020-08-20 08:00:00,,0.0,6.0,,33.52250000000001,24.0,1293.4225000000001
24713,2020-08-19 00:00:00,20:00,2020-08-19 20:00:00,,0.0,19.7,7.7,82.56000000000002,23.0,1259.9
24713,2020-08-19 00:00:00,08:00,2020-08-19 08:00:00,,0.0,5.9,5.0,82.56000000000002,23.0,1259.9
24713,2020-08-18 00:00:00,20:00,2020-08-18 20:00:00,,0.0,20.5,5.9,101.51499999999999,22.0,1177.3400000000001
24713,2020-08-18 00:00:00,08:00,2020-08-18 08:00:00,,0.0,5.2,4.0,101.51499999999999,22.0,1177.3400000000001
24713,2020-08-17 00:00:00,20:00,2020-08-17 20:00:00,,0.0,21.0,6.4,98.27999999999999,21.0,1075.825
24713,2020-08-17 00:00:00,08:00,2020-08-17 08:00:00,,0.0,4.2,3.2,98.27999999999999,21.0,1075.825
24713,2020-08-16 00:00:00,20:00,2020-08-16 20:00:00,,0.0,19.0,6.4,66.80999999999999,20.0,977.545
24713,2020-08-16 00:00:00,08:00,2020-08-16 08:00:00,,0.0,1.4,0.9,66.80999999999999,20.0,977.545
24713,2020-08-15 00:00:00,20:00,2020-08-15 20:00:00,,0.0,13.9,3.5,59.220000000000006,19.0,910.735
24713,2020-08-15 00:00:00,08:00,2020-08-15 08:00:00,,0.0,4.9,2.7,59.220000000000006,19.0,910.735
24713,2020-08-14 00:00:00,20:00,2020-08-14 20:00:00,,0.0,13.4,6.8,61.77000000000001,18.0,851.515
24713,2020-08-14 00:00:00,08:00,2020-08-14 08:00:00,,0.0,7.9,2.9,61.77000000000001,18.0,851.515
24713,2020-08-13 00:00:00,20:00,2020-08-13 20:00:00,,1.0,16.2,6.1,73.66999999999997,17.0,789.745
24713,2020-08-13 00:00:00,08:00,2020-08-13 08:00:00,,0.0,11.6,11.1,73.66999999999997,17.0,789.745
24713,2020-12-08 00:00:00,20:00,2020-12-08 20:00:00,,0.0,26.1,15.0,132.66000000000003,2.0,345.76000000000005
24713,2020-12-08 00:00:00,08:00,2020-12-08 08:00:00,,0.0,13.5,11.2,132.66000000000003,2.0,345.76000000000005
24713,2020-11-08 00:00:00,20:00,2020-11-08 20:00:00,,0.0,24.0,14.8,163.8,1.0,266.26
24713,2020-11-08 00:00:00,08:00,2020-11-08 08:00:00,,0.0,18.0,11.6,163.8,1.0,266.26
24713,2020-10-08 00:00:00,20:00,2020-10-08 20:00:00,,0.0,23.2,13.2,106.63999999999999,3.0,300.8275
24713,2020-10-08 00:00:00,08:00,2020-10-08 08:00:00,,0.0,11.2,8.8,106.63999999999999,3.0,300.8275
24713,2020-09-08 00:00:00,20:00,2020-09-08 20:00:00,,0.0,25.8,11.9,135.21249999999995,1.0,149.88999999999993
24713,2020-09-08 00:00:00,08:00,2020-09-08 08:00:00,,0.0,11.5,10.9,135.21249999999995,1.0,149.88999999999993
24713,2020-08-08 00:00:00,20:00,2020-08-08 20:00:00,,0.0,21.0,14.7,67.07999999999997,12.0,747.0925
24713,2020-08-08 00:00:00,08:00,2020-08-08 08:00:00,,0.0,13.4,11.9,67.07999999999997,12.0,747.0925
24713,2020-07-08 00:00:00,20:00,2020-07-08 20:00:00,,0.0,23.4,15.4,88.02749999999996,3.0,243.96999999999997
24713,2020-07-08 00:00:00,08:00,2020-07-08 08:00:00,,0.0,12.9,11.2,88.02749999999996,3.0,243.96999999999997
24713,2020-06-08 00:00:00,20:00,2020-06-08 20:00:00,,0.0,25.0,10.7,179.19000000000003,3.0,351.885
24713,2020-06-08 00:00:00,08:00,2020-06-08 08:00:00,,0.0,14.6,10.8,179.19000000000003,3.0,351.885
24713,2020-05-08 00:00:00,20:00,2020-05-08 20:00:00,,0.0,23.0,11.2,145.35,41.0,500.9549999999998
24713,2020-05-08 00:00:00,08:00,2020-05-08 08:00:00,,0.0,15.0,11.5,145.35,41.0,500.9549999999998
24713,2020-04-08 00:00:00,20:00,2020-04-08 20:00:00,,0.0,16.0,8.8,94.63749999999997,14.0,-153.35250000000013
24713,2020-04-08 00:00:00,08:00,2020-04-08 08:00:00,,0.0,17.5,13.4,94.63749999999997,14.0,-153.35250000000013
24713,2020-03-08 00:00:00,20:00,2020-03-08 20:00:00,,0.0,26.0,10.8,145.08,13.0,-55.90249999999995
24713,2020-03-08 00:00:00,08:00,2020-03-08 08:00:00,,0.0,11.2,10.8,145.08,13.0,-55.90249999999995
24713,2020-02-08 00:00:00,20:00,2020-02-08 20:00:00,,0.0,26.5,9.8,218.85750000000002,0.0,0.0
24713,2020-02-08 00:00:00,08:00,2020-02-08 08:00:00,,0.0,14.6,10.0,218.85750000000002,0.0,0.0
24713,2020-01-08 00:00:00,20:00,2020-01-08 20:00:00,,0.0,25.7,8.0,185.28000000000003,0.0,0.0
24713,2020-01-08 00:00:00,08:00,2020-01-08 08:00:00,,0.0,12.9,11.4,185.28000000000003,0.0,0.0
24713,2020-07-31 00:00:00,20:00,2020-07-31 20:00:00,,0.0,23.0,11.0,156.04000000000002,6.0,757.8875
24713,2020-07-31 00:00:00,08:00,2020-07-31 08:00:00,,0.0,14.6,10.0,156.04000000000002,6.0,757.8875
24713,2020-07-30 00:00:00,20:00,2020-07-30 20:00:00,,0.0,23.0,10.1,141.80499999999998,5.0,601.8475
24713,2020-07-30 00:00:00,08:00,2020-07-30 08:00:00,,0.0,12.9,10.0,141.80499999999998,5.0,601.8475
24713,2020-07-29 00:00:00,20:00,2020-07-29 20:00:00,,0.0,19.5,11.1,77.5,4.0,460.04249999999996
24713,2020-07-29 00:00:00,08:00,2020-07-29 08:00:00,,0.0,11.5,9.9,77.5,4.0,460.04249999999996
24713,2020-07-28 00:00:00,20:00,2020-07-28 20:00:00,,0.0,18.6,8.1,124.74000000000002,3.0,382.54249999999996
24713,2020-07-28 00:00:00,08:00,2020-07-28 08:00:00,,0.0,12.2,6.5,124.74000000000002,3.0,382.54249999999996
24713,2020-07-27 00:00:00,20:00,2020-07-27 20:00:00,,0.0,19.0,10.7,102.23250000000002,2.0,257.80249999999995
24713,2020-07-27 00:00:00,08:00,2020-07-27 08:00:00,,0.0,12.7,8.1,102.23250000000002,2.0,257.80249999999995
24713,2020-07-26 00:00:00,20:00,2020-07-26 20:00:00,,0.0,19.4,9.2,104.13999999999996,1.0,155.56999999999994
24713,2020-07-26 00:00:00,08:00,2020-07-26 08:00:00,,0.0,13.4,10.9,104.13999999999996,1.0,155.56999999999994
24713,2020-07-25 00:00:00,20:00,2020-07-25 20:00:00,,1.0,16.4,10.6,51.429999999999986,0.0,51.429999999999986
24713,2020-07-25 00:00:00,08:00,2020-07-25 08:00:00,,18.0,11.4,9.8,51.429999999999986,0.0,51.429999999999986
24713,2020-07-24 00:00:00,20:00,2020-07-24 20:00:00,,0.4,17.0,13.1,50.400000000000006,2.0,121.95499999999997
24713,2020-07-24 00:00:00,08:00,2020-07-24 08:00:00,,0.0,15.0,12.6,50.400000000000006,2.0,121.95499999999997
24713,2020-07-23 00:00:00,20:00,2020-07-23 20:00:00,,0.0,20.2,13.0,66.00499999999998,1.0,71.55499999999996
24713,2020-07-23 00:00:00,08:00,2020-07-23 08:00:00,,2.0,10.5,9.1,66.00499999999998,1.0,71.55499999999996
24713,2020-07-22 00:00:00,20:00,2020-07-22 20:00:00,,10.0,11.2,10.4,5.54999999999998,0.0,5.54999999999998
24713,2020-07-22 00:00:00,08:00,2020-07-22 08:00:00,,7.0,11.0,10.8,5.54999999999998,0.0,5.54999999999998
24713,2020-07-21 00:00:00,20:00,2020-07-21 20:00:00,,4.0,14.5,14.0,25.6375,0.0,25.6375
24713,2020-07-21 00:00:00,08:00,2020-07-21 08:00:00,,0.0,14.8,11.8,25.6375,0.0,25.6375
24713,2020-07-20 00:00:00,20:00,2020-07-20 20:00:00,,0.0,18.5,11.0,46.875,2.0,156.145
24713,2020-07-20 00:00:00,08:00,2020-07-20 08:00:00,,0.0,6.5,6.5,46.875,2.0,156.145
24713,2020-07-19 00:00:00,20:00,2020-07-19 20:00:00,,0.0,15.3,7.7,79.85249999999999,1.0,109.27000000000001
24713,2020-07-19 00:00:00,08:00,2020-07-19 08:00:00,,0.0,12.0,7.9,79.85249999999999,1.0,109.27000000000001
24713,2020-07-18 00:00:00,20:00,2020-07-18 20:00:00,,14.0,15.3,13.1,29.417500000000015,0.0,29.417500000000015
24713,2020-07-18 00:00:00,08:00,2020-07-18 08:00:00,,0.4,13.4,11.5,29.417500000000015,0.0,29.417500000000015
24713,2020-07-17 00:00:00,20:00,2020-07-17 20:00:00,,0.0,13.7,9.4,76.14499999999997,7.0,677.185
24713,2020-07-17 00:00:00,08:00,2020-07-17 08:00:00,,0.7,17.7,12.3,76.14499999999997,7.0,677.185
24713,2020-07-16 00:00:00,20:00,2020-07-16 20:00:00,,0.6,17.9,10.5,87.725,6.0,601.04
24713,2020-07-16 00:00:00,08:00,2020-07-16 08:00:00,,0.0,14.0,10.4,87.725,6.0,601.04
24713,2020-07-15 00:00:00,20:00,2020-07-15 20:00:00,,0.8,18.0,17.2,69.22500000000001,5.0,513.3149999999999
24713,2020-07-15 00:00:00,08:00,2020-07-15 08:00:00,,0.0,21.0,14.7,69.22500000000001,5.0,513.3149999999999
24713,2020-07-14 00:00:00,20:00,2020-07-14 20:00:00,,0.0,27.0,7.4,252.29999999999998,4.0,444.0899999999999
24713,2020-07-14 00:00:00,08:00,2020-07-14 08:00:00,,0.0,16.5,12.9,252.29999999999998,4.0,444.0899999999999
24713,2020-07-13 00:00:00,20:00,2020-07-13 20:00:00,,0.0,26.2,12.4,211.575,3.0,191.78999999999994
24713,2020-07-13 00:00:00,08:00,2020-07-13 08:00:00,,,17.2,11.5,211.575,3.0,191.78999999999994
24713,2020-12-07 00:00:00,08:00,2020-12-07 08:00:00,,0.0,17.0,5.1,202.3,1.0,213.10000000000002
24713,2020-11-07 00:00:00,20:00,2020-11-07 20:00:00,,1.0,22.6,12.4,102.46,0.0,102.46
24713,2020-11-07 00:00:00,08:00,2020-11-07 08:00:00,,9.0,15.0,14.3,102.46,0.0,102.46
24713,2020-10-07 00:00:00,20:00,2020-10-07 20:00:00,,0.0,14.9,11.4,28.567500000000017,2.0,194.18750000000003
24713,2020-10-07 00:00:00,08:00,2020-10-07 08:00:00,,0.0,14.4,14.0,28.567500000000017,2.0,194.18750000000003
24713,2020-09-07 00:00:00,20:00,2020-09-07 20:00:00,,7.0,14.9,14.4,14.677499999999988,0.0,14.677499999999988
24713,2020-09-07 00:00:00,08:00,2020-09-07 08:00:00,,0.3,16.0,14.6,14.677499999999988,0.0,14.677499999999988
24713,2020-08-07 00:00:00,20:00,2020-08-07 20:00:00,,0.0,19.8,12.9,52.717500000000015,11.0,680.0125
24713,2020-08-07 00:00:00,08:00,2020-08-07 08:00:00,,0.0,9.9,9.7,52.717500000000015,11.0,680.0125
24713,2020-07-07 00:00:00,20:00,2020-07-07 20:00:00,,0.0,16.0,10.6,56.88000000000002,2.0,155.94250000000002
24713,2020-07-07 00:00:00,08:00,2020-07-07 08:00:00,,0.0,12.8,10.3,56.88000000000002,2.0,155.94250000000002
24713,2020-06-07 00:00:00,20:00,2020-06-07 20:00:00,,0.0,14.9,11.4,34.839999999999996,2.0,172.69499999999996
24713,2020-06-07 00:00:00,08:00,2020-06-07 08:00:00,,0.0,11.9,10.2,34.839999999999996,2.0,172.69499999999996
24713,2020-05-07 00:00:00,20:00,2020-05-07 20:00:00,,0.0,19.5,7.9,124.81499999999998,40.0,355.60499999999985
24713,2020-05-07 00:00:00,08:00,2020-05-07 08:00:00,,0.0,11.9,7.6,124.81499999999998,40.0,355.60499999999985
24713,2020-04-07 00:00:00,20:00,2020-04-07 20:00:00,,0.0,20.0,4.6,179.525,13.0,-247.9900000000001
24713,2020-04-07 00:00:00,08:00,2020-04-07 08:00:00,,0.0,13.4,7.3,179.525,13.0,-247.9900000000001
24713,2020-03-07 00:00:00,20:00,2020-03-07 20:00:00,,0.0,20.5,9.0,186.61500000000007,12.0,-200.98249999999996
24713,2020-03-07 00:00:00,08:00,2020-03-07 08:00:00,,0.0,17.2,8.9,186.61500000000007,12.0,-200.98249999999996
24713,2020-02-07 00:00:00,20:00,2020-02-07 20:00:00,,0.0,25.2,8.6,226.14750000000004,0.0,0.0
24713,2020-02-07 00:00:00,08:00,2020-02-07 08:00:00,,0.0,18.5,14.4,226.14750000000004,0.0,0.0
24713,2020-01-07 00:00:00,20:00,2020-01-07 20:00:00,,0.0,27.0,10.3,229.99750000000006,0.0,0.0
24713,2020-01-07 00:00:00,08:00,2020-01-07 08:00:00,,0.0,19.7,16.7,229.99750000000006,0.0,0.0
24713,2020-06-30 00:00:00,20:00,2020-06-30 20:00:00,,0.0,29.5,13.0,238.86249999999998,21.0,2594.1224999999995
24713,2020-06-30 00:00:00,08:00,2020-06-30 08:00:00,,0.0,19.0,15.8,238.86249999999998,21.0,2594.1224999999995
24713,2020-06-29 00:00:00,20:00,2020-06-29 20:00:00,,2.0,26.1,16.4,146.39250000000007,20.0,2355.2599999999993
24713,2020-06-29 00:00:00,08:00,2020-06-29 08:00:00,,0.0,18.6,15.2,146.39250000000007,20.0,2355.2599999999993
24713,2020-06-28 00:00:00,20:00,2020-06-28 20:00:00,,1.0,24.0,13.6,157.6575,19.0,2208.8674999999994
24713,2020-06-28 00:00:00,08:00,2020-06-28 08:00:00,,0.0,18.9,14.6,157.6575,19.0,2208.8674999999994
24713,2020-06-27 00:00:00,20:00,2020-06-27 20:00:00,,0.0,25.6,11.8,203.13000000000008,18.0,2051.2099999999996
24713,2020-06-27 00:00:00,08:00,2020-06-27 08:00:00,,0.5,18.8,14.3,203.13000000000008,18.0,2051.2099999999996
24713,2020-06-26 00:00:00,20:00,2020-06-26 20:00:00,,0.0,23.5,13.6,112.9875,17.0,1848.0799999999997
24713,2020-06-26 00:00:00,08:00,2020-06-26 08:00:00,,0.0,15.8,14.2,112.9875,17.0,1848.0799999999997
24713,2020-06-25 00:00:00,20:00,2020-06-25 20:00:00,,0.6,18.0,14.9,45.764999999999986,16.0,1735.0924999999997
24713,2020-06-25 00:00:00,08:00,2020-06-25 08:00:00,,0.0,15.9,13.6,45.764999999999986,16.0,1735.0924999999997
24713,2020-06-24 00:00:00,20:00,2020-06-24 20:00:00,,2.0,20.5,11.1,137.81250000000003,15.0,1689.3274999999999
24713,2020-06-24 00:00:00,08:00,2020-06-24 08:00:00,,0.0,17.0,11.7,137.81250000000003,15.0,1689.3274999999999
24713,2020-06-23 00:00:00,20:00,2020-06-23 20:00:00,,0.3,23.5,12.5,165.75750000000002,14.0,1551.5149999999999
24713,2020-06-23 00:00:00,08:00,2020-06-23 08:00:00,,0.0,18.2,13.3,165.75750000000002,14.0,1551.5149999999999
24713,2020-06-22 00:00:00,20:00,2020-06-22 20:00:00,,0.0,24.9,13.1,183.95999999999995,13.0,1385.7575
24713,2020-06-22 00:00:00,08:00,2020-06-22 08:00:00,,0.0,18.9,13.9,183.95999999999995,13.0,1385.7575
24713,2020-06-21 00:00:00,20:00,2020-06-21 20:00:00,,0.0,27.2,12.2,99.68000000000004,12.0,1201.7975
24713,2020-06-21 00:00:00,08:00,2020-06-21 08:00:00,,0.0,8.4,,99.68000000000004,12.0,1201.7975
24713,2020-06-20 00:00:00,20:00,2020-06-20 20:00:00,,0.0,24.0,10.5,192.70000000000002,11.0,1102.1174999999998
24713,2020-06-20 00:00:00,08:00,2020-06-20 08:00:00,,0.0,17.0,11.7,192.70000000000002,11.0,1102.1174999999998
24713,2020-06-19 00:00:00,20:00,2020-06-19 20:00:00,,0.0,23.5,9.3,187.77499999999998,10.0,909.4174999999999
24713,2020-06-19 00:00:00,08:00,2020-06-19 08:00:00,,0.0,13.5,7.4,187.77499999999998,10.0,909.4174999999999
24713,2020-06-18 00:00:00,20:00,2020-06-18 20:00:00,,0.0,22.5,5.9,191.95,9.0,721.6424999999999
24713,2020-06-18 00:00:00,08:00,2020-06-18 08:00:00,,0.0,12.4,7.0,191.95,9.0,721.6424999999999
24713,2020-06-17 00:00:00,20:00,2020-06-17 20:00:00,,0.0,21.0,4.6,181.77249999999998,8.0,529.6925
24713,2020-06-17 00:00:00,08:00,2020-06-17 08:00:00,,0.0,11.9,6.2,181.77249999999998,8.0,529.6925
24713,2020-06-16 00:00:00,20:00,2020-06-16 20:00:00,,0.0,15.6,8.3,103.29499999999996,7.0,347.92
24713,2020-06-16 00:00:00,08:00,2020-06-16 08:00:00,,0.0,12.7,5.4,103.29499999999996,7.0,347.92
24713,2020-06-15 00:00:00,20:00,2020-06-15 20:00:00,,0.0,18.1,3.9,140.66250000000002,6.0,244.62500000000006
24713,2020-06-15 00:00:00,08:00,2020-06-15 08:00:00,,1.0,16.0,13.7,140.66250000000002,6.0,244.62500000000006
24713,2020-06-14 00:00:00,20:00,2020-06-14 20:00:00,,0.0,16.0,5.9,76.5625,5.0,103.96250000000005
24713,2020-06-14 00:00:00,08:00,2020-06-14 08:00:00,,0.0,8.5,6.1,76.5625,5.0,103.96250000000005
24713,2020-06-13 00:00:00,20:00,2020-06-13 20:00:00,,0.0,12.0,5.6,51.975,4.0,27.400000000000045
24713,2020-06-13 00:00:00,08:00,2020-06-13 08:00:00,,0.0,9.0,5.5,51.975,4.0,27.400000000000045
24713,2020-12-06 00:00:00,20:00,2020-12-06 20:00:00,,5.0,11.4,9.4,10.8,0.0,10.8
24713,2020-12-06 00:00:00,08:00,2020-12-06 08:00:00,,10.0,10.2,10.2,10.8,0.0,10.8
24713,2020-11-06 00:00:00,20:00,2020-11-06 20:00:00,,1.0,11.2,10.8,34.964999999999996,5.0,-183.11999999999986
24713,2020-11-06 00:00:00,08:00,2020-11-06 08:00:00,,0.0,11.0,5.1,34.964999999999996,5.0,-183.11999999999986
24713,2020-10-06 00:00:00,20:00,2020-10-06 20:00:00,,0.0,15.7,2.9,117.66,1.0,165.62
24713,2020-10-06 00:00:00,08:00,2020-10-06 08:00:00,,0.0,6.5,-1.9,117.66,1.0,165.62
24713,2020-09-06 00:00:00,20:00,2020-09-06 20:00:00,,0.0,18.0,6.6,137.17,14.0,597.2275000000001
24713,2020-09-06 00:00:00,08:00,2020-09-06 08:00:00,,2.0,13.9,8.1,137.17,14.0,597.2275000000001
24713,2020-08-06 00:00:00,20:00,2020-08-06 20:00:00,,0.6,14.4,12.2,29.819999999999993,10.0,627.2950000000001
24713,2020-08-06 00:00:00,08:00,2020-08-06 08:00:00,,0.6,14.0,12.0,29.819999999999993,10.0,627.2950000000001
24713,2020-07-06 00:00:00,20:00,2020-07-06 20:00:00,,0.0,16.2,11.2,99.0625,1.0,99.0625
24713,2020-07-06 00:00:00,08:00,2020-07-06 08:00:00,,0.0,15.5,8.0,99.0625,1.0,99.0625
24713,2020-06-06 00:00:00,20:00,2020-06-06 20:00:00,,0.0,20.4,6.3,127.99499999999998,1.0,137.85499999999996
24713,2020-06-06 00:00:00,08:00,2020-06-06 08:00:00,,0.0,11.4,9.4,127.99499999999998,1.0,137.85499999999996
24713,2020-05-06 00:00:00,20:00,2020-05-06 20:00:00,,0.6,15.5,8.2,58.69500000000001,39.0,230.78999999999985
24713,2020-05-06 00:00:00,08:00,2020-05-06 08:00:00,,0.0,10.3,8.5,58.69500000000001,39.0,230.78999999999985
24713,2020-04-06 00:00:00,20:00,2020-04-06 20:00:00,,0.0,21.4,7.3,162.54,12.0,-427.5150000000001
24713,2020-04-06 00:00:00,08:00,2020-04-06 08:00:00,,0.0,13.0,8.2,162.54,12.0,-427.5150000000001
24713,2020-03-06 00:00:00,20:00,2020-03-06 20:00:00,,0.0,17.6,7.8,117.23250000000003,11.0,-387.5975
24713,2020-03-06 00:00:00,08:00,2020-03-06 08:00:00,,0.0,14.3,9.4,117.23250000000003,11.0,-387.5975
24713,2020-02-06 00:00:00,20:00,2020-02-06 20:00:00,,0.3,17.9,10.0,123.62999999999998,0.0,0.0
24713,2020-02-06 00:00:00,08:00,2020-02-06 08:00:00,,0.0,13.8,6.1,123.62999999999998,0.0,0.0
24713,2020-01-06 00:00:00,20:00,2020-01-06 20:00:00,,0.0,19.2,2.0,212.16,0.0,0.0
24713,2020-01-06 00:00:00,08:00,2020-01-06 08:00:00,,0.0,12.0,2.0,212.16,0.0,0.0
24713,2020-05-31 00:00:00,20:00,2020-05-31 20:00:00,,0.0,17.0,-1.3,178.22000000000003,15.0,2704.5925000000007
