id_station,date,time,datetime,sss,RRR,T,Td,t(t-r),n,kp
30729,2020-12-24 00:00:00,11:00,2020-12-24 11:00:00,,,-18.1,-20.9,-51.73874999999998,15.0,-740.178125
30729,2020-12-24 00:00:00,08:00,2020-12-24 08:00:00,11.0,0.0,-17.3,-19.5,-51.73874999999998,15.0,-740.178125
30729,2020-12-24 00:00:00,05:00,2020-12-24 05:00:00,,,-15.7,-19.0,-51.73874999999998,15.0,-740.178125
30729,2020-12-24 00:00:00,02:00,2020-12-24 02:00:00,,,-13.1,-16.1,-51.73874999999998,15.0,-740.178125
30729,2020-12-23 00:00:00,23:00,2020-12-23 23:00:00,,,-15.7,-19.1,-43.9259375,14.0,-688.439375
30729,2020-12-23 00:00:00,20:00,2020-12-23 20:00:00,,0.5,-11.1,-17.0,-43.9259375,14.0,-688.439375
30729,2020-12-23 00:00:00,17:00,2020-12-23 17:00:00,,,-9.3,-14.4,-43.9259375,14.0,-688.439375
30729,2020-12-23 00:00:00,14:00,2020-12-23 14:00:00,,,-12.9,-17.0,-43.9259375,14.0,-688.439375
30729,2020-12-23 00:00:00,11:00,2020-12-23 11:00:00,,,-14.4,-16.3,-43.9259375,14.0,-688.439375
30729,2020-12-23 00:00:00,08:00,2020-12-23 08:00:00,10.0,0.2,-17.0,-19.0,-43.9259375,14.0,-688.439375
30729,2020-12-23 00:00:00,05:00,2020-12-23 05:00:00,,,-14.4,-16.2,-43.9259375,14.0,-688.439375
30729,2020-12-23 00:00:00,02:00,2020-12-23 02:00:00,,,-12.5,-14.5,-43.9259375,14.0,-688.439375
30729,2020-12-22 00:00:00,23:00,2020-12-22 23:00:00,,,-9.7,-12.7,-29.314999999999998,13.0,-644.5134375
30729,2020-12-22 00:00:00,20:00,2020-12-22 20:00:00,,2.0,-9.6,-10.8,-29.314999999999998,13.0,-644.5134375
30729,2020-12-22 00:00:00,17:00,2020-12-22 17:00:00,,,-9.5,-11.2,-29.314999999999998,13.0,-644.5134375
30729,2020-12-22 00:00:00,14:00,2020-12-22 14:00:00,,,-8.3,-13.2,-29.314999999999998,13.0,-644.5134375
30729,2020-12-22 00:00:00,11:00,2020-12-22 11:00:00,,,-13.9,-16.8,-29.314999999999998,13.0,-644.5134375
30729,2020-12-22 00:00:00,08:00,2020-12-22 08:00:00,8.0,0.0,-13.4,-15.3,-29.314999999999998,13.0,-644.5134375
30729,2020-12-22 00:00:00,05:00,2020-12-22 05:00:00,,,-12.9,-15.4,-29.314999999999998,13.0,-644.5134375
30729,2020-12-22 00:00:00,02:00,2020-12-22 02:00:00,,,-12.9,-15.6,-29.314999999999998,13.0,-644.5134375
30729,2020-12-21 00:00:00,23:00,2020-12-21 23:00:00,,,-13.3,-16.3,-55.96500000000001,12.0,-615.1984375000001
30729,2020-12-21 00:00:00,20:00,2020-12-21 20:00:00,,0.0,-10.9,-15.3,-55.96500000000001,12.0,-615.1984375000001
30729,2020-12-21 00:00:00,17:00,2020-12-21 17:00:00,,,-11.6,-16.2,-55.96500000000001,12.0,-615.1984375000001
30729,2020-12-21 00:00:00,14:00,2020-12-21 14:00:00,,,-11.6,-16.4,-55.96500000000001,12.0,-615.1984375000001
30729,2020-12-21 00:00:00,11:00,2020-12-21 11:00:00,,,-13.8,-18.1,-55.96500000000001,12.0,-615.1984375000001
30729,2020-12-21 00:00:00,08:00,2020-12-21 08:00:00,8.0,0.0,-13.2,-18.0,-55.96500000000001,12.0,-615.1984375000001
30729,2020-12-21 00:00:00,05:00,2020-12-21 05:00:00,,,-12.2,-17.3,-55.96500000000001,12.0,-615.1984375000001
30729,2020-12-21 00:00:00,02:00,2020-12-21 02:00:00,,,-11.8,-17.2,-55.96500000000001,12.0,-615.1984375000001
30729,2020-12-20 00:00:00,23:00,2020-12-20 23:00:00,,,-11.1,-16.8,-65.30624999999998,11.0,-559.2334375
30729,2020-12-20 00:00:00,20:00,2020-12-20 20:00:00,,0.0,-9.7,-16.1,-65.30624999999998,11.0,-559.2334375
30729,2020-12-20 00:00:00,17:00,2020-12-20 17:00:00,,,-8.6,-15.1,-65.30624999999998,11.0,-559.2334375
30729,2020-12-20 00:00:00,14:00,2020-12-20 14:00:00,,,-8.5,-15.3,-65.30624999999998,11.0,-559.2334375
30729,2020-12-20 00:00:00,11:00,2020-12-20 11:00:00,,,-14.7,-19.2,-65.30624999999998,11.0,-559.2334375
30729,2020-12-20 00:00:00,08:00,2020-12-20 08:00:00,8.0,0.0,-15.6,-19.7,-65.30624999999998,11.0,-559.2334375
30729,2020-12-20 00:00:00,05:00,2020-12-20 05:00:00,,,-14.8,-19.2,-65.30624999999998,11.0,-559.2334375
30729,2020-12-20 00:00:00,02:00,2020-12-20 02:00:00,,,-14.2,-18.8,-65.30624999999998,11.0,-559.2334375
30729,2020-12-19 00:00:00,23:00,2020-12-19 23:00:00,,,-13.1,-18.1,-41.8515625,10.0,-493.92718750000006
30729,2020-12-19 00:00:00,20:00,2020-12-19 20:00:00,,0.0,-11.8,-16.8,-41.8515625,10.0,-493.92718750000006
30729,2020-12-19 00:00:00,17:00,2020-12-19 17:00:00,,,-10.4,-14.9,-41.8515625,10.0,-493.92718750000006
30729,2020-12-19 00:00:00,14:00,2020-12-19 14:00:00,,,-10.0,-14.6,-41.8515625,10.0,-493.92718750000006
30729,2020-12-19 00:00:00,11:00,2020-12-19 11:00:00,,,-14.1,-17.0,-41.8515625,10.0,-493.92718750000006
30729,2020-12-19 00:00:00,08:00,2020-12-19 08:00:00,9.0,0.9,-14.0,-16.0,-41.8515625,10.0,-493.92718750000006
30729,2020-12-19 00:00:00,05:00,2020-12-19 05:00:00,,,-11.9,-13.8,-41.8515625,10.0,-493.92718750000006
30729,2020-12-19 00:00:00,02:00,2020-12-19 02:00:00,,,-12.1,-13.7,-41.8515625,10.0,-493.92718750000006
30729,2020-12-18 00:00:00,23:00,2020-12-18 23:00:00,,,-14.1,-17.1,-76.90453125,9.0,-452.07562500000006
30729,2020-12-18 00:00:00,20:00,2020-12-18 20:00:00,,0.0,-14.7,-18.7,-76.90453125,9.0,-452.07562500000006
30729,2020-12-18 00:00:00,17:00,2020-12-18 17:00:00,,,-13.8,-19.8,-76.90453125,9.0,-452.07562500000006
30729,2020-12-18 00:00:00,14:00,2020-12-18 14:00:00,,,-14.3,-20.8,-76.90453125,9.0,-452.07562500000006
30729,2020-12-18 00:00:00,11:00,2020-12-18 11:00:00,,,-18.4,-23.1,-76.90453125,9.0,-452.07562500000006
30729,2020-12-18 00:00:00,08:00,2020-12-18 08:00:00,8.0,0.0,-19.7,-24.1,-76.90453125,9.0,-452.07562500000006
30729,2020-12-18 00:00:00,05:00,2020-12-18 05:00:00,,,-21.2,-24.9,-76.90453125,9.0,-452.07562500000006
30729,2020-12-18 00:00:00,02:00,2020-12-18 02:00:00,,,-20.9,-24.5,-76.90453125,9.0,-452.07562500000006
30729,2020-12-17 00:00:00,23:00,2020-12-17 23:00:00,,,-19.9,-23.4,-78.44375000000001,8.0,-375.17109375000007
30729,2020-12-17 00:00:00,20:00,2020-12-17 20:00:00,,0.0,-17.7,-21.5,-78.44375000000001,8.0,-375.17109375000007
30729,2020-12-17 00:00:00,17:00,2020-12-17 17:00:00,,,-14.8,-20.0,-78.44375000000001,8.0,-375.17109375000007
30729,2020-12-17 00:00:00,14:00,2020-12-17 14:00:00,,,-13.2,-20.4,-78.44375000000001,8.0,-375.17109375000007
30729,2020-12-17 00:00:00,11:00,2020-12-17 11:00:00,,,-16.9,-21.1,-78.44375000000001,8.0,-375.17109375000007
30729,2020-12-17 00:00:00,08:00,2020-12-17 08:00:00,8.0,0.0,-17.1,-21.1,-78.44375000000001,8.0,-375.17109375000007
30729,2020-12-17 00:00:00,05:00,2020-12-17 05:00:00,,,-17.0,-21.6,-78.44375000000001,8.0,-375.17109375000007
30729,2020-12-17 00:00:00,02:00,2020-12-17 02:00:00,,,-13.8,-19.8,-78.44375000000001,8.0,-375.17109375000007
30729,2020-12-16 00:00:00,23:00,2020-12-16 23:00:00,,,-11.6,-19.7,-66.065625,7.0,-296.72734375000005
30729,2020-12-16 00:00:00,20:00,2020-12-16 20:00:00,,0.9,-8.7,-14.6,-66.065625,7.0,-296.72734375000005
30729,2020-12-16 00:00:00,17:00,2020-12-16 17:00:00,,,-7.3,-11.1,-66.065625,7.0,-296.72734375000005
30729,2020-12-16 00:00:00,14:00,2020-12-16 14:00:00,,,-11.8,-14.6,-66.065625,7.0,-296.72734375000005
30729,2020-12-16 00:00:00,11:00,2020-12-16 11:00:00,,,-14.5,-19.3,-66.065625,7.0,-296.72734375000005
30729,2020-12-16 00:00:00,08:00,2020-12-16 08:00:00,8.0,0.0,-16.5,-21.2,-66.065625,7.0,-296.72734375000005
30729,2020-12-16 00:00:00,05:00,2020-12-16 05:00:00,,,-17.4,-22.5,-66.065625,7.0,-296.72734375000005
30729,2020-12-16 00:00:00,02:00,2020-12-16 02:00:00,,,-16.6,-21.9,-66.065625,7.0,-296.72734375000005
30729,2020-12-15 00:00:00,23:00,2020-12-15 23:00:00,,,-16.7,-22.1,-60.019062500000025,6.0,-230.66171875000003
30729,2020-12-15 00:00:00,20:00,2020-12-15 20:00:00,,0.0,-15.8,-21.0,-60.019062500000025,6.0,-230.66171875000003
30729,2020-12-15 00:00:00,17:00,2020-12-15 17:00:00,,,-14.2,-18.5,-60.019062500000025,6.0,-230.66171875000003
30729,2020-12-15 00:00:00,14:00,2020-12-15 14:00:00,,,-13.7,-18.1,-60.019062500000025,6.0,-230.66171875000003
30729,2020-12-15 00:00:00,11:00,2020-12-15 11:00:00,,,-16.9,-19.5,-60.019062500000025,6.0,-230.66171875000003
30729,2020-12-15 00:00:00,08:00,2020-12-15 08:00:00,8.0,0.3,-17.6,-20.1,-60.019062500000025,6.0,-230.66171875000003
30729,2020-12-15 00:00:00,05:00,2020-12-15 05:00:00,,,-16.8,-19.3,-60.019062500000025,6.0,-230.66171875000003
30729,2020-12-15 00:00:00,02:00,2020-12-15 02:00:00,,,-17.2,-20.1,-60.019062500000025,6.0,-230.66171875000003
30729,2020-12-14 00:00:00,23:00,2020-12-14 23:00:00,,,-17.4,-20.5,-67.44750000000003,5.0,-170.64265625000002
30729,2020-12-14 00:00:00,20:00,2020-12-14 20:00:00,,0.0,-17.1,-20.6,-67.44750000000003,5.0,-170.64265625000002
30729,2020-12-14 00:00:00,17:00,2020-12-14 17:00:00,,,-16.1,-20.5,-67.44750000000003,5.0,-170.64265625000002
30729,2020-12-14 00:00:00,14:00,2020-12-14 14:00:00,,,-15.7,-20.5,-67.44750000000003,5.0,-170.64265625000002
30729,2020-12-14 00:00:00,11:00,2020-12-14 11:00:00,,,-21.1,-24.3,-67.44750000000003,5.0,-170.64265625000002
30729,2020-12-14 00:00:00,08:00,2020-12-14 08:00:00,8.0,0.0,-23.5,-26.3,-67.44750000000003,5.0,-170.64265625000002
30729,2020-12-14 00:00:00,05:00,2020-12-14 05:00:00,,,-24.1,-26.9,-67.44750000000003,5.0,-170.64265625000002
30729,2020-12-14 00:00:00,02:00,2020-12-14 02:00:00,,,-23.7,-26.3,-67.44750000000003,5.0,-170.64265625000002
30729,2020-12-13 00:00:00,23:00,2020-12-13 23:00:00,,,-21.0,-23.8,-37.69125000000001,4.0,-103.19515624999998
30729,2020-12-13 00:00:00,20:00,2020-12-13 20:00:00,,1.0,-18.1,-20.7,-37.69125000000001,4.0,-103.19515624999998
30729,2020-12-13 00:00:00,17:00,2020-12-13 17:00:00,,,-15.3,-17.1,-37.69125000000001,4.0,-103.19515624999998
30729,2020-12-13 00:00:00,14:00,2020-12-13 14:00:00,,,-13.7,-16.7,-37.69125000000001,4.0,-103.19515624999998
30729,2020-12-13 00:00:00,11:00,2020-12-13 11:00:00,,,-15.0,-16.8,-37.69125000000001,4.0,-103.19515624999998
30729,2020-12-13 00:00:00,08:00,2020-12-13 08:00:00,7.0,0.9,-15.4,-17.3,-37.69125000000001,4.0,-103.19515624999998
30729,2020-12-13 00:00:00,05:00,2020-12-13 05:00:00,,,-16.2,-18.3,-37.69125000000001,4.0,-103.19515624999998
30729,2020-12-13 00:00:00,02:00,2020-12-13 02:00:00,,,-16.4,-18.8,-37.69125000000001,4.0,-103.19515624999998
30729,2020-12-12 00:00:00,23:00,2020-12-12 23:00:00,,,-16.1,-18.5,-58.45124999999998,3.0,-65.50390624999997
30729,2020-12-12 00:00:00,20:00,2020-12-12 20:00:00,,0.0,-14.9,-18.7,-58.45124999999998,3.0,-65.50390624999997
30729,2020-12-12 00:00:00,17:00,2020-12-12 17:00:00,,,-14.4,-18.2,-58.45124999999998,3.0,-65.50390624999997
30729,2020-12-12 00:00:00,14:00,2020-12-12 14:00:00,,,-13.5,-18.7,-58.45124999999998,3.0,-65.50390624999997
30729,2020-12-12 00:00:00,11:00,2020-12-12 11:00:00,,,-12.5,-18.9,-58.45124999999998,3.0,-65.50390624999997
30729,2020-12-12 00:00:00,08:00,2020-12-12 08:00:00,5.0,0.0,-13.9,-18.6,-58.45124999999998,3.0,-65.50390624999997
30729,2020-12-12 00:00:00,05:00,2020-12-12 05:00:00,,,-14.5,-17.4,-58.45124999999998,3.0,-65.50390624999997
30729,2020-12-12 00:00:00,02:00,2020-12-12 02:00:00,,,-14.6,-18.1,-58.45124999999998,3.0,-65.50390624999997
30729,2020-11-12 00:00:00,23:00,2020-11-12 23:00:00,,,-17.5,-20.1,-59.014531250000026,1.0,-60.72718750000003
30729,2020-11-12 00:00:00,20:00,2020-11-12 20:00:00,,0.0,-18.1,-21.4,-59.014531250000026,1.0,-60.72718750000003
30729,2020-11-12 00:00:00,17:00,2020-11-12 17:00:00,,,-19.9,-23.3,-59.014531250000026,1.0,-60.72718750000003
30729,2020-11-12 00:00:00,14:00,2020-11-12 14:00:00,,,-16.9,-21.0,-59.014531250000026,1.0,-60.72718750000003
30729,2020-11-12 00:00:00,11:00,2020-11-12 11:00:00,,,-22.6,-25.4,-59.014531250000026,1.0,-60.72718750000003
30729,2020-11-12 00:00:00,08:00,2020-11-12 08:00:00,5.0,0.0,-23.8,-26.4,-59.014531250000026,1.0,-60.72718750000003
30729,2020-11-12 00:00:00,05:00,2020-11-12 05:00:00,,,-22.3,-24.7,-59.014531250000026,1.0,-60.72718750000003
30729,2020-11-12 00:00:00,02:00,2020-11-12 02:00:00,,,-21.0,-23.1,-59.014531250000026,1.0,-60.72718750000003
30729,2020-10-12 00:00:00,23:00,2020-10-12 23:00:00,,,-18.9,-21.9,-78.35625000000002,5.0,56.535156250000085
30729,2020-10-12 00:00:00,20:00,2020-10-12 20:00:00,,0.0,-17.7,-20.0,-78.35625000000002,5.0,56.535156250000085
30729,2020-10-12 00:00:00,17:00,2020-10-12 17:00:00,,,-15.4,-20.0,-78.35625000000002,5.0,56.535156250000085
30729,2020-10-12 00:00:00,14:00,2020-10-12 14:00:00,,,-12.8,-19.8,-78.35625000000002,5.0,56.535156250000085
30729,2020-10-12 00:00:00,11:00,2020-10-12 11:00:00,,,-13.7,-20.1,-78.35625000000002,5.0,56.535156250000085
30729,2020-10-12 00:00:00,08:00,2020-10-12 08:00:00,6.0,0.0,-14.1,-19.8,-78.35625000000002,5.0,56.535156250000085
30729,2020-10-12 00:00:00,05:00,2020-10-12 05:00:00,,,-13.6,-19.3,-78.35625000000002,5.0,56.535156250000085
30729,2020-10-12 00:00:00,02:00,2020-10-12 02:00:00,,,-13.2,-20.5,-78.35625000000002,5.0,56.535156250000085
30729,2020-09-12 00:00:00,23:00,2020-09-12 23:00:00,,,-10.1,-18.0,-65.70937500000002,3.0,5.955937499999976
30729,2020-09-12 00:00:00,20:00,2020-09-12 20:00:00,,0.0,-8.6,-16.7,-65.70937500000002,3.0,5.955937499999976
30729,2020-09-12 00:00:00,17:00,2020-09-12 17:00:00,,,-10.5,-16.2,-65.70937500000002,3.0,5.955937499999976
30729,2020-09-12 00:00:00,14:00,2020-09-12 14:00:00,,,-10.3,-17.2,-65.70937500000002,3.0,5.955937499999976
30729,2020-09-12 00:00:00,11:00,2020-09-12 11:00:00,,,-12.8,-17.9,-65.70937500000002,3.0,5.955937499999976
30729,2020-09-12 00:00:00,08:00,2020-09-12 08:00:00,6.0,0.0,-14.9,-18.5,-65.70937500000002,3.0,5.955937499999976
30729,2020-09-12 00:00:00,05:00,2020-09-12 05:00:00,,,-15.8,-18.8,-65.70937500000002,3.0,5.955937499999976
30729,2020-09-12 00:00:00,02:00,2020-09-12 02:00:00,,,-14.8,-17.5,-65.70937500000002,3.0,5.955937499999976
30729,2020-08-12 00:00:00,23:00,2020-08-12 23:00:00,,,-13.2,-15.9,-56.59828125000001,13.0,233.35265624999988
30729,2020-08-12 00:00:00,20:00,2020-08-12 20:00:00,,0.0,-11.8,-16.9,-56.59828125000001,13.0,233.35265624999988
30729,2020-08-12 00:00:00,17:00,2020-08-12 17:00:00,,,-11.3,-16.9,-56.59828125000001,13.0,233.35265624999988
30729,2020-08-12 00:00:00,14:00,2020-08-12 14:00:00,,,-10.5,-16.9,-56.59828125000001,13.0,233.35265624999988
30729,2020-08-12 00:00:00,11:00,2020-08-12 11:00:00,,,-14.2,-18.4,-56.59828125000001,13.0,233.35265624999988
30729,2020-08-12 00:00:00,08:00,2020-08-12 08:00:00,6.0,0.0,-16.6,-19.9,-56.59828125000001,13.0,233.35265624999988
30729,2020-08-12 00:00:00,05:00,2020-08-12 05:00:00,,,-16.7,-19.8,-56.59828125000001,13.0,233.35265624999988
30729,2020-08-12 00:00:00,02:00,2020-08-12 02:00:00,,,-15.8,-18.3,-56.59828125000001,13.0,233.35265624999988
30729,2020-07-12 00:00:00,23:00,2020-07-12 23:00:00,,,-15.3,-17.3,-41.97390625,23.0,1689.069862882653
30729,2020-07-12 00:00:00,20:00,2020-07-12 20:00:00,,0.0,-12.1,-15.4,-41.97390625,23.0,1689.069862882653
30729,2020-07-12 00:00:00,17:00,2020-07-12 17:00:00,,,-11.8,-15.4,-41.97390625,23.0,1689.069862882653
30729,2020-07-12 00:00:00,14:00,2020-07-12 14:00:00,,,-6.7,-11.9,-41.97390625,23.0,1689.069862882653
30729,2020-07-12 00:00:00,11:00,2020-07-12 11:00:00,,,-7.0,-12.5,-41.97390625,23.0,1689.069862882653
30729,2020-07-12 00:00:00,08:00,2020-07-12 08:00:00,6.0,0.0,-8.5,-13.3,-41.97390625,23.0,1689.069862882653
30729,2020-07-12 00:00:00,05:00,2020-07-12 05:00:00,,,-7.5,-12.9,-41.97390625,23.0,1689.069862882653
30729,2020-07-12 00:00:00,02:00,2020-07-12 02:00:00,,,-7.2,-12.7,-41.97390625,23.0,1689.069862882653
30729,2020-06-12 00:00:00,23:00,2020-06-12 23:00:00,,,-9.7,-13.9,-40.078125,4.0,72.02953124999996
30729,2020-06-12 00:00:00,20:00,2020-06-12 20:00:00,,0.0,-13.6,-16.6,-40.078125,4.0,72.02953124999996
30729,2020-06-12 00:00:00,17:00,2020-06-12 17:00:00,,,-8.9,-14.4,-40.078125,4.0,72.02953124999996
30729,2020-06-12 00:00:00,14:00,2020-06-12 14:00:00,,,-8.2,-12.2,-40.078125,4.0,72.02953124999996
30729,2020-06-12 00:00:00,11:00,2020-06-12 11:00:00,,,-11.5,-14.4,-40.078125,4.0,72.02953124999996
30729,2020-06-12 00:00:00,08:00,2020-06-12 08:00:00,6.0,0.3,-14.0,-16.5,-40.078125,4.0,72.02953124999996
30729,2020-06-12 00:00:00,05:00,2020-06-12 05:00:00,,,-13.4,-16.1,-40.078125,4.0,72.02953124999996
30729,2020-06-12 00:00:00,02:00,2020-06-12 02:00:00,,,-15.7,-17.9,-40.078125,4.0,72.02953124999996
30729,2020-05-12 00:00:00,23:00,2020-05-12 23:00:00,,,-12.2,-14.2,-42.670000000000016,49.0,1201.3672576530614
30729,2020-05-12 00:00:00,20:00,2020-05-12 20:00:00,,0.0,-12.0,-15.8,-42.670000000000016,49.0,1201.3672576530614
30729,2020-05-12 00:00:00,17:00,2020-05-12 17:00:00,,,-11.1,-14.9,-42.670000000000016,49.0,1201.3672576530614
