id_station,date,time,datetime,sss,RRR,T,Td,t(t-r),n,kp
29594,2020-04-27 00:00:00,08:00,2020-04-27 08:00:00,,0.0,5.4,1.8,126.40500000000003,9.0,1849.0039062499998
29594,2020-04-27 00:00:00,05:00,2020-04-27 05:00:00,,,4.2,1.0,126.40500000000003,9.0,1849.0039062499998
29594,2020-04-27 00:00:00,02:00,2020-04-27 02:00:00,,,6.4,0.7,126.40500000000003,9.0,1849.0039062499998
29594,2020-04-26 00:00:00,23:00,2020-04-26 23:00:00,,,7.4,-0.1,138.71156249999999,8.0,1722.5989062499998
29594,2020-04-26 00:00:00,20:00,2020-04-26 20:00:00,,0.0,11.4,0.1,138.71156249999999,8.0,1722.5989062499998
29594,2020-04-26 00:00:00,17:00,2020-04-26 17:00:00,,,11.8,0.1,138.71156249999999,8.0,1722.5989062499998
29594,2020-04-26 00:00:00,14:00,2020-04-26 14:00:00,,,13.2,-1.0,138.71156249999999,8.0,1722.5989062499998
29594,2020-04-26 00:00:00,11:00,2020-04-26 11:00:00,,,11.6,0.8,138.71156249999999,8.0,1722.5989062499998
29594,2020-04-26 00:00:00,08:00,2020-04-26 08:00:00,,0.0,9.9,3.0,138.71156249999999,8.0,1722.5989062499998
29594,2020-04-26 00:00:00,05:00,2020-04-26 05:00:00,,,13.4,3.7,138.71156249999999,8.0,1722.5989062499998
29594,2020-04-26 00:00:00,02:00,2020-04-26 02:00:00,,,17.9,-1.9,138.71156249999999,8.0,1722.5989062499998
29594,2020-04-25 00:00:00,23:00,2020-04-25 23:00:00,,,23.4,-7.6,487.97875,7.0,1583.88734375
29594,2020-04-25 00:00:00,20:00,2020-04-25 20:00:00,,0.0,27.0,-6.6,487.97875,7.0,1583.88734375
29594,2020-04-25 00:00:00,17:00,2020-04-25 17:00:00,,,30.9,-5.7,487.97875,7.0,1583.88734375
29594,2020-04-25 00:00:00,14:00,2020-04-25 14:00:00,,,29.8,-2.6,487.97875,7.0,1583.88734375
29594,2020-04-25 00:00:00,11:00,2020-04-25 11:00:00,,,25.1,2.6,487.97875,7.0,1583.88734375
29594,2020-04-25 00:00:00,08:00,2020-04-25 08:00:00,,0.0,14.0,4.4,487.97875,7.0,1583.88734375
29594,2020-04-25 00:00:00,05:00,2020-04-25 05:00:00,,,10.2,4.0,487.97875,7.0,1583.88734375
29594,2020-04-25 00:00:00,02:00,2020-04-25 02:00:00,,,13.2,5.2,487.97875,7.0,1583.88734375
29594,2020-04-24 00:00:00,23:00,2020-04-24 23:00:00,,,16.4,6.1,236.72374999999997,6.0,1095.90859375
29594,2020-04-24 00:00:00,20:00,2020-04-24 20:00:00,,0.0,19.0,6.8,236.72374999999997,6.0,1095.90859375
29594,2020-04-24 00:00:00,17:00,2020-04-24 17:00:00,,,20.6,5.1,236.72374999999997,6.0,1095.90859375
29594,2020-04-24 00:00:00,14:00,2020-04-24 14:00:00,,,24.4,-1.3,236.72374999999997,6.0,1095.90859375
29594,2020-04-24 00:00:00,11:00,2020-04-24 11:00:00,,,18.8,-1.3,236.72374999999997,6.0,1095.90859375
29594,2020-04-24 00:00:00,08:00,2020-04-24 08:00:00,,0.0,10.7,-1.9,236.72374999999997,6.0,1095.90859375
29594,2020-04-24 00:00:00,05:00,2020-04-24 05:00:00,,,4.9,-2.3,236.72374999999997,6.0,1095.90859375
29594,2020-04-24 00:00:00,02:00,2020-04-24 02:00:00,,,12.3,-3.3,236.72374999999997,6.0,1095.90859375
29594,2020-04-23 00:00:00,23:00,2020-04-23 23:00:00,,,15.8,-3.1,296.290625,5.0,859.1848437499999
29594,2020-04-23 00:00:00,20:00,2020-04-23 20:00:00,,0.0,20.7,-2.9,296.290625,5.0,859.1848437499999
29594,2020-04-23 00:00:00,17:00,2020-04-23 17:00:00,,,24.5,-4.9,296.290625,5.0,859.1848437499999
29594,2020-04-23 00:00:00,14:00,2020-04-23 14:00:00,,,22.5,-5.4,296.290625,5.0,859.1848437499999
29594,2020-04-23 00:00:00,11:00,2020-04-23 11:00:00,,,17.5,-8.9,296.290625,5.0,859.1848437499999
29594,2020-04-23 00:00:00,08:00,2020-04-23 08:00:00,,0.0,7.3,-3.7,296.290625,5.0,859.1848437499999
29594,2020-04-23 00:00:00,05:00,2020-04-23 05:00:00,,,4.0,-6.9,296.290625,5.0,859.1848437499999
29594,2020-04-23 00:00:00,02:00,2020-04-23 02:00:00,,,5.7,-6.9,296.290625,5.0,859.1848437499999
29594,2020-04-22 00:00:00,23:00,2020-04-22 23:00:00,,,15.8,-12.8,309.50546875,4.0,562.8942187499999
29594,2020-04-22 00:00:00,20:00,2020-04-22 20:00:00,,0.0,20.6,-11.4,309.50546875,4.0,562.8942187499999
29594,2020-04-22 00:00:00,17:00,2020-04-22 17:00:00,,,22.5,-11.9,309.50546875,4.0,562.8942187499999
29594,2020-04-22 00:00:00,14:00,2020-04-22 14:00:00,,,19.3,-11.4,309.50546875,4.0,562.8942187499999
29594,2020-04-22 00:00:00,11:00,2020-04-22 11:00:00,,,11.3,-12.7,309.50546875,4.0,562.8942187499999
29594,2020-04-22 00:00:00,08:00,2020-04-22 08:00:00,,0.0,3.6,-14.4,309.50546875,4.0,562.8942187499999
29594,2020-04-22 00:00:00,05:00,2020-04-22 05:00:00,,,2.5,-14.4,309.50546875,4.0,562.8942187499999
29594,2020-04-22 00:00:00,02:00,2020-04-22 02:00:00,,,2.9,-13.6,309.50546875,4.0,562.8942187499999
29594,2020-04-21 00:00:00,23:00,2020-04-21 23:00:00,,,7.5,-14.9,144.0,3.0,253.38875000000002
29594,2020-04-21 00:00:00,20:00,2020-04-21 20:00:00,,0.0,12.1,-15.7,144.0,3.0,253.38875000000002
29594,2020-04-21 00:00:00,17:00,2020-04-21 17:00:00,,,13.8,-17.4,144.0,3.0,253.38875000000002
29594,2020-04-21 00:00:00,14:00,2020-04-21 14:00:00,,,12.4,-18.2,144.0,3.0,253.38875000000002
29594,2020-04-21 00:00:00,11:00,2020-04-21 11:00:00,,,7.8,-16.3,144.0,3.0,253.38875000000002
29594,2020-04-21 00:00:00,08:00,2020-04-21 08:00:00,,0.0,0.7,-14.4,144.0,3.0,253.38875000000002
29594,2020-04-21 00:00:00,05:00,2020-04-21 05:00:00,,,-1.8,-16.3,144.0,3.0,253.38875000000002
29594,2020-04-21 00:00:00,02:00,2020-04-21 02:00:00,,,-1.3,-15.6,144.0,3.0,253.38875000000002
29594,2020-04-20 00:00:00,23:00,2020-04-20 23:00:00,,,1.4,-15.6,55.65593750000001,2.0,109.38875000000002
29594,2020-04-20 00:00:00,20:00,2020-04-20 20:00:00,,0.0,6.9,-15.9,55.65593750000001,2.0,109.38875000000002
29594,2020-04-20 00:00:00,17:00,2020-04-20 17:00:00,,,9.3,-17.1,55.65593750000001,2.0,109.38875000000002
29594,2020-04-20 00:00:00,14:00,2020-04-20 14:00:00,,,7.4,-15.9,55.65593750000001,2.0,109.38875000000002
29594,2020-04-20 00:00:00,11:00,2020-04-20 11:00:00,,,4.6,-15.9,55.65593750000001,2.0,109.38875000000002
29594,2020-04-20 00:00:00,08:00,2020-04-20 08:00:00,,0.0,-1.5,-13.5,55.65593750000001,2.0,109.38875000000002
29594,2020-04-20 00:00:00,05:00,2020-04-20 05:00:00,,,-2.6,-14.4,55.65593750000001,2.0,109.38875000000002
29594,2020-04-20 00:00:00,02:00,2020-04-20 02:00:00,,,-1.4,-15.4,55.65593750000001,2.0,109.38875000000002
29594,2020-04-19 00:00:00,23:00,2020-04-19 23:00:00,,,1.2,-15.3,32.5996875,1.0,53.7328125
29594,2020-04-19 00:00:00,20:00,2020-04-19 20:00:00,,0.0,5.9,-13.4,32.5996875,1.0,53.7328125
29594,2020-04-19 00:00:00,17:00,2020-04-19 17:00:00,,,7.6,-20.0,32.5996875,1.0,53.7328125
29594,2020-04-19 00:00:00,14:00,2020-04-19 14:00:00,,,5.8,-16.4,32.5996875,1.0,53.7328125
29594,2020-04-19 00:00:00,11:00,2020-04-19 11:00:00,,,2.9,-15.3,32.5996875,1.0,53.7328125
29594,2020-04-19 00:00:00,08:00,2020-04-19 08:00:00,,0.0,-1.3,-8.8,32.5996875,1.0,53.7328125
29594,2020-04-19 00:00:00,05:00,2020-04-19 05:00:00,,,-3.9,-7.0,32.5996875,1.0,53.7328125
29594,2020-04-19 00:00:00,02:00,2020-04-19 02:00:00,,,-0.9,-7.1,32.5996875,1.0,53.7328125
29594,2020-04-18 00:00:00,23:00,2020-04-18 23:00:00,,,3.7,-6.3,21.133125,0.0,21.133125
29594,2020-04-18 00:00:00,20:00,2020-04-18 20:00:00,,0.0,7.4,-6.4,21.133125,0.0,21.133125
29594,2020-04-18 00:00:00,17:00,2020-04-18 17:00:00,,,8.5,-1.5,21.133125,0.0,21.133125
29594,2020-04-18 00:00:00,14:00,2020-04-18 14:00:00,,,4.8,-0.4,21.133125,0.0,21.133125
29594,2020-04-18 00:00:00,11:00,2020-04-18 11:00:00,,,2.3,-0.9,21.133125,0.0,21.133125
29594,2020-04-18 00:00:00,08:00,2020-04-18 08:00:00,6.0,8.0,0.8,-1.5,21.133125,0.0,21.133125
29594,2020-04-18 00:00:00,05:00,2020-04-18 05:00:00,,,0.8,-0.3,21.133125,0.0,21.133125
29594,2020-04-18 00:00:00,02:00,2020-04-18 02:00:00,,,0.6,-0.6,21.133125,0.0,21.133125
29594,2020-04-17 00:00:00,23:00,2020-04-17 23:00:00,,,0.1,-0.9,22.097812500000003,40.0,1414.1201562499996
29594,2020-04-17 00:00:00,20:00,2020-04-17 20:00:00,,2.0,3.3,1.6,22.097812500000003,40.0,1414.1201562499996
29594,2020-04-17 00:00:00,17:00,2020-04-17 17:00:00,,,5.9,0.8,22.097812500000003,40.0,1414.1201562499996
29594,2020-04-17 00:00:00,14:00,2020-04-17 14:00:00,,,10.6,-4.6,22.097812500000003,40.0,1414.1201562499996
29594,2020-04-17 00:00:00,11:00,2020-04-17 11:00:00,,,7.6,-3.1,22.097812500000003,40.0,1414.1201562499996
29594,2020-04-17 00:00:00,08:00,2020-04-17 08:00:00,,0.0,1.8,-4.2,22.097812500000003,40.0,1414.1201562499996
29594,2020-04-17 00:00:00,05:00,2020-04-17 05:00:00,,,-2.3,-5.0,22.097812500000003,40.0,1414.1201562499996
29594,2020-04-17 00:00:00,02:00,2020-04-17 02:00:00,,,2.1,-4.1,22.097812500000003,40.0,1414.1201562499996
29594,2020-04-16 00:00:00,23:00,2020-04-16 23:00:00,,,3.0,-3.5,78.87703124999999,39.0,1392.0223437499997
29594,2020-04-16 00:00:00,20:00,2020-04-16 20:00:00,,0.3,9.8,-4.3,78.87703124999999,39.0,1392.0223437499997
29594,2020-04-16 00:00:00,17:00,2020-04-16 17:00:00,,,9.2,0.9,78.87703124999999,39.0,1392.0223437499997
29594,2020-04-16 00:00:00,14:00,2020-04-16 14:00:00,,,11.1,1.9,78.87703124999999,39.0,1392.0223437499997
29594,2020-04-16 00:00:00,11:00,2020-04-16 11:00:00,,,13.5,-1.3,78.87703124999999,39.0,1392.0223437499997
29594,2020-04-16 00:00:00,08:00,2020-04-16 08:00:00,,0.0,3.4,-6.6,78.87703124999999,39.0,1392.0223437499997
29594,2020-04-16 00:00:00,05:00,2020-04-16 05:00:00,,,0.9,-7.7,78.87703124999999,39.0,1392.0223437499997
29594,2020-04-16 00:00:00,02:00,2020-04-16 02:00:00,,,6.4,-10.2,78.87703124999999,39.0,1392.0223437499997
29594,2020-04-15 00:00:00,23:00,2020-04-15 23:00:00,,,8.5,-11.0,181.71015624999998,38.0,1313.1453124999996
29594,2020-04-15 00:00:00,20:00,2020-04-15 20:00:00,,0.0,14.2,-9.9,181.71015624999998,38.0,1313.1453124999996
29594,2020-04-15 00:00:00,17:00,2020-04-15 17:00:00,,,17.4,-11.6,181.71015624999998,38.0,1313.1453124999996
29594,2020-04-15 00:00:00,14:00,2020-04-15 14:00:00,,,16.6,-11.1,181.71015624999998,38.0,1313.1453124999996
29594,2020-04-15 00:00:00,11:00,2020-04-15 11:00:00,,,12.2,-8.9,181.71015624999998,38.0,1313.1453124999996
29594,2020-04-15 00:00:00,08:00,2020-04-15 08:00:00,,0.0,1.8,-8.0,181.71015624999998,38.0,1313.1453124999996
29594,2020-04-15 00:00:00,05:00,2020-04-15 05:00:00,,,0.2,-9.8,181.71015624999998,38.0,1313.1453124999996
29594,2020-04-15 00:00:00,02:00,2020-04-15 02:00:00,,,3.6,-11.3,181.71015624999998,38.0,1313.1453124999996
29594,2020-04-14 00:00:00,23:00,2020-04-14 23:00:00,,,7.4,-10.8,120.45,37.0,1131.4351562499996
29594,2020-04-14 00:00:00,20:00,2020-04-14 20:00:00,,0.0,13.0,-9.5,120.45,37.0,1131.4351562499996
29594,2020-04-14 00:00:00,17:00,2020-04-14 17:00:00,,,16.0,-12.3,120.45,37.0,1131.4351562499996
29594,2020-04-14 00:00:00,14:00,2020-04-14 14:00:00,,,14.8,-10.5,120.45,37.0,1131.4351562499996
29594,2020-04-14 00:00:00,11:00,2020-04-14 11:00:00,,,9.0,-6.3,120.45,37.0,1131.4351562499996
29594,2020-04-14 00:00:00,08:00,2020-04-14 08:00:00,,0.0,0.2,-7.5,120.45,37.0,1131.4351562499996
29594,2020-04-14 00:00:00,05:00,2020-04-14 05:00:00,,,-3.8,-7.5,120.45,37.0,1131.4351562499996
29594,2020-04-14 00:00:00,02:00,2020-04-14 02:00:00,,,1.8,-9.2,120.45,37.0,1131.4351562499996
29594,2020-04-13 00:00:00,23:00,2020-04-13 23:00:00,,,4.6,-10.0,99.63296874999997,36.0,1010.9851562499996
29594,2020-04-13 00:00:00,20:00,2020-04-13 20:00:00,,0.0,10.6,-9.7,99.63296874999997,36.0,1010.9851562499996
29594,2020-04-13 00:00:00,17:00,2020-04-13 17:00:00,,,13.1,-10.6,99.63296874999997,36.0,1010.9851562499996
29594,2020-04-13 00:00:00,14:00,2020-04-13 14:00:00,,,11.5,-9.6,99.63296874999997,36.0,1010.9851562499996
29594,2020-04-13 00:00:00,11:00,2020-04-13 11:00:00,,,9.2,-9.2,99.63296874999997,36.0,1010.9851562499996
29594,2020-04-13 00:00:00,08:00,2020-04-13 08:00:00,,0.0,1.7,-8.8,99.63296874999997,36.0,1010.9851562499996
29594,2020-04-13 00:00:00,05:00,2020-04-13 05:00:00,,,-2.2,-9.7,99.63296874999997,36.0,1010.9851562499996
29594,2020-04-13 00:00:00,02:00,2020-04-13 02:00:00,,,1.2,-11.0,99.63296874999997,36.0,1010.9851562499996
29594,2020-12-04 00:00:00,23:00,2020-12-04 23:00:00,,,2.5,-10.5,32.707812499999996,2.0,-24.709062500000016
29594,2020-12-04 00:00:00,20:00,2020-12-04 20:00:00,,0.0,8.2,-10.5,32.707812499999996,2.0,-24.709062500000016
29594,2020-12-04 00:00:00,17:00,2020-12-04 17:00:00,,,10.1,-9.4,32.707812499999996,2.0,-24.709062500000016
29594,2020-12-04 00:00:00,14:00,2020-12-04 14:00:00,,,8.9,-8.8,32.707812499999996,2.0,-24.709062500000016
29594,2020-12-04 00:00:00,11:00,2020-12-04 11:00:00,,,5.3,-4.6,32.707812499999996,2.0,-24.709062500000016
29594,2020-12-04 00:00:00,08:00,2020-12-04 08:00:00,,0.0,-2.3,-5.6,32.707812499999996,2.0,-24.709062500000016
29594,2020-12-04 00:00:00,05:00,2020-12-04 05:00:00,,,-4.9,-6.6,32.707812499999996,2.0,-24.709062500000016
29594,2020-12-04 00:00:00,02:00,2020-12-04 02:00:00,,,-3.6,-6.3,32.707812499999996,2.0,-24.709062500000016
29594,2020-11-04 00:00:00,23:00,2020-11-04 23:00:00,,,-1.1,-5.8,13.187812499999998,26.0,130.66078124999984
29594,2020-11-04 00:00:00,20:00,2020-11-04 20:00:00,,0.0,5.4,-8.0,13.187812499999998,26.0,130.66078124999984
29594,2020-11-04 00:00:00,17:00,2020-11-04 17:00:00,,,5.6,-7.4,13.187812499999998,26.0,130.66078124999984
29594,2020-11-04 00:00:00,14:00,2020-11-04 14:00:00,,,5.0,-4.4,13.187812499999998,26.0,130.66078124999984
29594,2020-11-04 00:00:00,11:00,2020-11-04 11:00:00,,,0.8,-2.8,13.187812499999998,26.0,130.66078124999984
29594,2020-11-04 00:00:00,08:00,2020-11-04 08:00:00,2.0,0.8,-0.7,-1.7,13.187812499999998,26.0,130.66078124999984
29594,2020-11-04 00:00:00,05:00,2020-11-04 05:00:00,,,-0.4,-1.6,13.187812499999998,26.0,130.66078124999984
29594,2020-11-04 00:00:00,02:00,2020-11-04 02:00:00,,,1.6,-4.2,13.187812499999998,26.0,130.66078124999984
29594,2020-10-04 00:00:00,23:00,2020-10-04 23:00:00,,,3.4,-5.5,30.224687500000005,2.0,15.395625000000008
29594,2020-10-04 00:00:00,20:00,2020-10-04 20:00:00,,0.0,4.9,-5.1,30.224687500000005,2.0,15.395625000000008
29594,2020-10-04 00:00:00,17:00,2020-10-04 17:00:00,,,6.3,-5.6,30.224687500000005,2.0,15.395625000000008
29594,2020-10-04 00:00:00,14:00,2020-10-04 14:00:00,,,5.4,-4.8,30.224687500000005,2.0,15.395625000000008
29594,2020-10-04 00:00:00,11:00,2020-10-04 11:00:00,,,3.7,-4.1,30.224687500000005,2.0,15.395625000000008
29594,2020-10-04 00:00:00,08:00,2020-10-04 08:00:00,,0.0,1.2,-4.2,30.224687500000005,2.0,15.395625000000008
29594,2020-10-04 00:00:00,05:00,2020-10-04 05:00:00,,,1.1,-4.6,30.224687500000005,2.0,15.395625000000008
29594,2020-10-04 00:00:00,02:00,2020-10-04 02:00:00,,,2.7,-4.8,30.224687500000005,2.0,15.395625000000008
29594,2020-09-04 00:00:00,23:00,2020-09-04 23:00:00,,,5.7,-5.0,107.77531249999998,4.0,137.029375
29594,2020-09-04 00:00:00,20:00,2020-09-04 20:00:00,,0.0,10.0,-2.7,107.77531249999998,4.0,137.029375
29594,2020-09-04 00:00:00,17:00,2020-09-04 17:00:00,,,13.9,-2.1,107.77531249999998,4.0,137.029375
29594,2020-09-04 00:00:00,14:00,2020-09-04 14:00:00,,,12.3,-1.2,107.77531249999998,4.0,137.029375
29594,2020-09-04 00:00:00,11:00,2020-09-04 11:00:00,,,8.9,-0.7,107.77531249999998,4.0,137.029375
29594,2020-09-04 00:00:00,08:00,2020-09-04 08:00:00,,0.0,4.8,-4.8,107.77531249999998,4.0,137.029375
29594,2020-09-04 00:00:00,05:00,2020-09-04 05:00:00,,,5.8,-5.0,107.77531249999998,4.0,137.029375
29594,2020-09-04 00:00:00,02:00,2020-09-04 02:00:00,,,9.2,-5.6,107.77531249999998,4.0,137.029375
29594,2020-08-04 00:00:00,23:00,2020-08-04 23:00:00,,,11.5,-6.4,142.93125,9.0,509.07843749999995
29594,2020-08-04 00:00:00,20:00,2020-08-04 20:00:00,,0.0,13.7,-4.9,142.93125,9.0,509.07843749999995
29594,2020-08-04 00:00:00,17:00,2020-08-04 17:00:00,,,17.6,-5.5,142.93125,9.0,509.07843749999995
29594,2020-08-04 00:00:00,14:00,2020-08-04 14:00:00,,,15.2,-3.8,142.93125,9.0,509.07843749999995
29594,2020-08-04 00:00:00,11:00,2020-08-04 11:00:00,,,10.3,-1.8,142.93125,9.0,509.07843749999995
29594,2020-08-04 00:00:00,08:00,2020-08-04 08:00:00,,0.0,3.9,-1.9,142.93125,9.0,509.07843749999995
29594,2020-08-04 00:00:00,05:00,2020-08-04 05:00:00,,,2.7,-4.8,142.93125,9.0,509.07843749999995
29594,2020-08-04 00:00:00,02:00,2020-08-04 02:00:00,,,4.3,-7.2,142.93125,9.0,509.07843749999995
29594,2020-07-04 00:00:00,23:00,2020-07-04 23:00:00,,,8.2,-8.2,129.8390625,6.0,406.4590625
29594,2020-07-04 00:00:00,20:00,2020-07-04 20:00:00,,0.0,11.7,-5.9,129.8390625,6.0,406.4590625
29594,2020-07-04 00:00:00,17:00,2020-07-04 17:00:00,,,15.7,-6.8,129.8390625,6.0,406.4590625
29594,2020-07-04 00:00:00,14:00,2020-07-04 14:00:00,,,12.8,-6.9,129.8390625,6.0,406.4590625
29594,2020-07-04 00:00:00,11:00,2020-07-04 11:00:00,,,8.4,-8.9,129.8390625,6.0,406.4590625
29594,2020-07-04 00:00:00,08:00,2020-07-04 08:00:00,,0.0,2.2,-10.1,129.8390625,6.0,406.4590625
29594,2020-07-04 00:00:00,05:00,2020-07-04 05:00:00,,,1.5,-11.0,129.8390625,6.0,406.4590625
29594,2020-07-04 00:00:00,02:00,2020-07-04 02:00:00,,,2.5,-11.1,129.8390625,6.0,406.4590625
29594,2020-06-04 00:00:00,23:00,2020-06-04 23:00:00,,,5.4,-11.3,86.59546875,4.0,77.0078125
29594,2020-06-04 00:00:00,20:00,2020-06-04 20:00:00,,0.0,8.3,-13.1,86.59546875,4.0,77.0078125
29594,2020-06-04 00:00:00,17:00,2020-06-04 17:00:00,,,11.1,-15.2,86.59546875,4.0,77.0078125
29594,2020-06-04 00:00:00,14:00,2020-06-04 14:00:00,,,10.0,-12.4,86.59546875,4.0,77.0078125
29594,2020-06-04 00:00:00,11:00,2020-06-04 11:00:00,,,6.6,-11.6,86.59546875,4.0,77.0078125
29594,2020-06-04 00:00:00,08:00,2020-06-04 08:00:00,,0.0,0.9,-12.1,86.59546875,4.0,77.0078125
29594,2020-06-04 00:00:00,05:00,2020-06-04 05:00:00,,,-1.9,-11.4,86.59546875,4.0,77.0078125
29594,2020-06-04 00:00:00,02:00,2020-06-04 02:00:00,,,-0.5,-11.9,86.59546875,4.0,77.0078125
29594,2020-05-04 00:00:00,23:00,2020-05-04 23:00:00,,,0.9,-11.9,17.734375,16.0,2289.5675
29594,2020-05-04 00:00:00,20:00,2020-05-04 20:00:00,,0.0,5.3,-12.2,17.734375,16.0,2289.5675
29594,2020-05-04 00:00:00,17:00,2020-05-04 17:00:00,,,8.1,-12.6,17.734375,16.0,2289.5675
29594,2020-05-04 00:00:00,14:00,2020-05-04 14:00:00,,,6.9,-12.0,17.734375,16.0,2289.5675
29594,2020-05-04 00:00:00,11:00,2020-05-04 11:00:00,,,4.3,-8.9,17.734375,16.0,2289.5675
29594,2020-05-04 00:00:00,08:00,2020-05-04 08:00:00,,0.0,-3.4,-6.4,17.734375,16.0,2289.5675
29594,2020-05-04 00:00:00,05:00,2020-05-04 05:00:00,,,-5.5,-7.0,17.734375,16.0,2289.5675
29594,2020-05-04 00:00:00,02:00,2020-05-04 02:00:00,,,-4.1,-7.3,17.734375,16.0,2289.5675
29594,2020-04-04 00:00:00,23:00,2020-04-04 23:00:00,,,0.6,-9.2,56.1128125,27.0,262.3274999999999
29594,2020-04-04 00:00:00,20:00,2020-04-04 20:00:00,,0.0,3.8,-9.6,56.1128125,27.0,262.3274999999999
29594,2020-04-04 00:00:00,17:00,2020-04-04 17:00:00,,,5.7,-9.3,56.1128125,27.0,262.3274999999999
29594,2020-04-04 00:00:00,14:00,2020-04-04 14:00:00,,,5.5,-7.3,56.1128125,27.0,262.3274999999999
29594,2020-04-04 00:00:00,11:00,2020-04-04 11:00:00,,,5.3,-5.1,56.1128125,27.0,262.3274999999999
29594,2020-04-04 00:00:00,08:00,2020-04-04 08:00:00,,0.3,4.9,-1.4,56.1128125,27.0,262.3274999999999
29594,2020-04-04 00:00:00,05:00,2020-04-04 05:00:00,,,6.7,0.5,56.1128125,27.0,262.3274999999999
29594,2020-04-04 00:00:00,02:00,2020-04-04 02:00:00,,,9.7,-1.5,56.1128125,27.0,262.3274999999999
29594,2020-03-04 00:00:00,23:00,2020-03-04 23:00:00,,,11.3,-0.4,168.4175,25.0,-568.9001562499999
29594,2020-03-04 00:00:00,20:00,2020-03-04 20:00:00,,0.0,12.7,-2.0,168.4175,25.0,-568.9001562499999
29594,2020-03-04 00:00:00,17:00,2020-03-04 17:00:00,,,16.1,-2.9,168.4175,25.0,-568.9001562499999
29594,2020-03-04 00:00:00,14:00,2020-03-04 14:00:00,,,16.8,-10.0,168.4175,25.0,-568.9001562499999
29594,2020-03-04 00:00:00,11:00,2020-03-04 11:00:00,,,11.6,-6.9,168.4175,25.0,-568.9001562499999
29594,2020-03-04 00:00:00,08:00,2020-03-04 08:00:00,,0.0,3.0,-9.3,168.4175,25.0,-568.9001562499999
29594,2020-03-04 00:00:00,05:00,2020-03-04 05:00:00,,,3.5,-10.3,168.4175,25.0,-568.9001562499999
29594,2020-03-04 00:00:00,02:00,2020-03-04 02:00:00,,,5.8,-10.8,168.4175,25.0,-568.9001562499999
29594,2020-02-04 00:00:00,23:00,2020-02-04 23:00:00,,,2.8,-8.2,61.7203125,29.0,-798.1448437500002
29594,2020-02-04 00:00:00,20:00,2020-02-04 20:00:00,,0.0,9.7,-7.0,61.7203125,29.0,-798.1448437500002
29594,2020-02-04 00:00:00,17:00,2020-02-04 17:00:00,,,13.1,-7.6,61.7203125,29.0,-798.1448437500002
29594,2020-02-04 00:00:00,14:00,2020-02-04 14:00:00,,,12.1,-7.3,61.7203125,29.0,-798.1448437500002
29594,2020-02-04 00:00:00,11:00,2020-02-04 11:00:00,,,8.6,-6.8,61.7203125,29.0,-798.1448437500002
29594,2020-02-04 00:00:00,08:00,2020-02-04 08:00:00,Менее 0.5,0.0,-1.8,-5.2,61.7203125,29.0,-798.1448437500002
29594,2020-02-04 00:00:00,05:00,2020-02-04 05:00:00,,,-2.2,-5.5,61.7203125,29.0,-798.1448437500002
29594,2020-02-04 00:00:00,02:00,2020-02-04 02:00:00,,,-0.5,-5.1,61.7203125,29.0,-798.1448437500002
29594,2020-01-04 00:00:00,23:00,2020-01-04 23:00:00,,,-0.5,-5.1,70.8465625,9.0,-683.70515625
29594,2020-01-04 00:00:00,20:00,2020-01-04 20:00:00,,0.0,9.5,-6.2,70.8465625,9.0,-683.70515625
29594,2020-01-04 00:00:00,17:00,2020-01-04 17:00:00,,,12.1,-5.8,70.8465625,9.0,-683.70515625
29594,2020-01-04 00:00:00,14:00,2020-01-04 14:00:00,,,10.1,-5.4,70.8465625,9.0,-683.70515625
29594,2020-01-04 00:00:00,11:00,2020-01-04 11:00:00,,,5.5,-6.0,70.8465625,9.0,-683.70515625
29594,2020-01-04 00:00:00,08:00,2020-01-04 08:00:00,Менее 0.5,0.0,3.0,-6.2,70.8465625,9.0,-683.70515625
29594,2020-01-04 00:00:00,05:00,2020-01-04 05:00:00,,,3.0,-7.2,70.8465625,9.0,-683.70515625
29594,2020-01-04 00:00:00,02:00,2020-01-04 02:00:00,,,3.9,-8.8,70.8465625,9.0,-683.70515625
29594,2020-03-31 00:00:00,23:00,2020-03-31 23:00:00,,,5.1,-8.2,76.31406249999999,23.0,322.64609374999986
29594,2020-03-31 00:00:00,20:00,2020-03-31 20:00:00,,0.0,7.3,-8.5,76.31406249999999,23.0,322.64609374999986
29594,2020-03-31 00:00:00,17:00,2020-03-31 17:00:00,,,9.3,-7.8,76.31406249999999,23.0,322.64609374999986
29594,2020-03-31 00:00:00,14:00,2020-03-31 14:00:00,,,8.5,-6.9,76.31406249999999,23.0,322.64609374999986
29594,2020-03-31 00:00:00,11:00,2020-03-31 11:00:00,,,5.3,-7.4,76.31406249999999,23.0,322.64609374999986
29594,2020-03-31 00:00:00,08:00,2020-03-31 08:00:00,2.0,0.0,3.1,-9.5,76.31406249999999,23.0,322.64609374999986
29594,2020-03-31 00:00:00,05:00,2020-03-31 05:00:00,,,2.8,-8.8,76.31406249999999,23.0,322.64609374999986
29594,2020-03-31 00:00:00,02:00,2020-03-31 02:00:00,,,2.8,-9.2,76.31406249999999,23.0,322.64609374999986
29594,2020-03-30 00:00:00,23:00,2020-03-30 23:00:00,,,2.8,-7.6,10.513750000000002,22.0,246.3320312499999
29594,2020-03-30 00:00:00,20:00,2020-03-30 20:00:00,,0.0,3.7,-8.9,10.513750000000002,22.0,246.3320312499999
