id_station,date,time,datetime,sss,RRR,T,Td,t(t-r),n,kp
30606,2020-12-22 00:00:00,11:00,2020-12-22 11:00:00,,,-18.6,-20.5,-37.51312500000004,13.0,-562.7362723214286
30606,2020-12-22 00:00:00,08:00,2020-12-22 08:00:00,11.0,0.0,-22.3,-24.5,-37.51312500000004,13.0,-562.7362723214286
30606,2020-12-22 00:00:00,05:00,2020-12-22 05:00:00,,,-22.0,-24.3,-37.51312500000004,13.0,-562.7362723214286
30606,2020-12-22 00:00:00,02:00,2020-12-22 02:00:00,,,-21.2,-23.1,-37.51312500000004,13.0,-562.7362723214286
30606,2020-12-21 00:00:00,23:00,2020-12-21 23:00:00,,,-19.3,-21.0,-39.57374999999996,12.0,-525.2231473214285
30606,2020-12-21 00:00:00,20:00,2020-12-21 20:00:00,,0.0,-15.9,-17.8,-39.57374999999996,12.0,-525.2231473214285
30606,2020-12-21 00:00:00,17:00,2020-12-21 17:00:00,,,-14.8,-17.4,-39.57374999999996,12.0,-525.2231473214285
30606,2020-12-21 00:00:00,14:00,2020-12-21 14:00:00,,,-16.1,-19.2,-39.57374999999996,12.0,-525.2231473214285
30606,2020-12-21 00:00:00,11:00,2020-12-21 11:00:00,,,-19.8,-22.0,-39.57374999999996,12.0,-525.2231473214285
30606,2020-12-21 00:00:00,08:00,2020-12-21 08:00:00,11.0,0.0,-21.2,-23.3,-39.57374999999996,12.0,-525.2231473214285
30606,2020-12-21 00:00:00,05:00,2020-12-21 05:00:00,,,-20.5,-22.5,-39.57374999999996,12.0,-525.2231473214285
30606,2020-12-21 00:00:00,02:00,2020-12-21 02:00:00,,,-18.8,-20.5,-39.57374999999996,12.0,-525.2231473214285
30606,2020-12-20 00:00:00,23:00,2020-12-20 23:00:00,,,-17.6,-19.2,-41.22124999999998,11.0,-485.6493973214285
30606,2020-12-20 00:00:00,20:00,2020-12-20 20:00:00,,0.0,-15.0,-17.1,-41.22124999999998,11.0,-485.6493973214285
30606,2020-12-20 00:00:00,17:00,2020-12-20 17:00:00,,,-13.4,-16.3,-41.22124999999998,11.0,-485.6493973214285
30606,2020-12-20 00:00:00,14:00,2020-12-20 14:00:00,,,-12.6,-16.9,-41.22124999999998,11.0,-485.6493973214285
30606,2020-12-20 00:00:00,11:00,2020-12-20 11:00:00,,,-17.5,-20.0,-41.22124999999998,11.0,-485.6493973214285
30606,2020-12-20 00:00:00,08:00,2020-12-20 08:00:00,11.0,0.0,-19.4,-21.6,-41.22124999999998,11.0,-485.6493973214285
30606,2020-12-20 00:00:00,05:00,2020-12-20 05:00:00,,,-20.0,-22.0,-41.22124999999998,11.0,-485.6493973214285
30606,2020-12-20 00:00:00,02:00,2020-12-20 02:00:00,,,-19.1,-21.1,-41.22124999999998,11.0,-485.6493973214285
30606,2020-12-19 00:00:00,23:00,2020-12-19 23:00:00,,,-19.1,-21.0,-40.6328125,10.0,-444.4281473214285
30606,2020-12-19 00:00:00,20:00,2020-12-19 20:00:00,,0.0,-18.8,-20.5,-40.6328125,10.0,-444.4281473214285
30606,2020-12-19 00:00:00,17:00,2020-12-19 17:00:00,,,-16.3,-18.9,-40.6328125,10.0,-444.4281473214285
30606,2020-12-19 00:00:00,14:00,2020-12-19 14:00:00,,,-14.6,-18.3,-40.6328125,10.0,-444.4281473214285
30606,2020-12-19 00:00:00,11:00,2020-12-19 11:00:00,,,-20.8,-23.1,-40.6328125,10.0,-444.4281473214285
30606,2020-12-19 00:00:00,08:00,2020-12-19 08:00:00,11.0,0.0,-22.2,-24.4,-40.6328125,10.0,-444.4281473214285
30606,2020-12-19 00:00:00,05:00,2020-12-19 05:00:00,,,-19.9,-21.7,-40.6328125,10.0,-444.4281473214285
30606,2020-12-19 00:00:00,02:00,2020-12-19 02:00:00,,,-16.9,-18.2,-40.6328125,10.0,-444.4281473214285
30606,2020-12-18 00:00:00,23:00,2020-12-18 23:00:00,,,-14.6,-16.3,-47.21624999999999,9.0,-403.7953348214285
30606,2020-12-18 00:00:00,20:00,2020-12-18 20:00:00,,0.0,-13.6,-15.8,-47.21624999999999,9.0,-403.7953348214285
30606,2020-12-18 00:00:00,17:00,2020-12-18 17:00:00,,,-14.4,-17.8,-47.21624999999999,9.0,-403.7953348214285
30606,2020-12-18 00:00:00,14:00,2020-12-18 14:00:00,,,-15.1,-18.8,-47.21624999999999,9.0,-403.7953348214285
30606,2020-12-18 00:00:00,11:00,2020-12-18 11:00:00,,,-17.9,-20.8,-47.21624999999999,9.0,-403.7953348214285
30606,2020-12-18 00:00:00,08:00,2020-12-18 08:00:00,11.0,0.0,-20.0,-22.5,-47.21624999999999,9.0,-403.7953348214285
30606,2020-12-18 00:00:00,05:00,2020-12-18 05:00:00,,,-21.0,-23.6,-47.21624999999999,9.0,-403.7953348214285
30606,2020-12-18 00:00:00,02:00,2020-12-18 02:00:00,,,-23.3,-25.9,-47.21624999999999,9.0,-403.7953348214285
30606,2020-12-17 00:00:00,23:00,2020-12-17 23:00:00,,,-24.9,-27.5,-71.36656249999999,8.0,-356.5790848214285
30606,2020-12-17 00:00:00,20:00,2020-12-17 20:00:00,,0.0,-25.0,-27.5,-71.36656249999999,8.0,-356.5790848214285
30606,2020-12-17 00:00:00,17:00,2020-12-17 17:00:00,,,-22.8,-26.2,-71.36656249999999,8.0,-356.5790848214285
30606,2020-12-17 00:00:00,14:00,2020-12-17 14:00:00,,,-21.6,-25.2,-71.36656249999999,8.0,-356.5790848214285
30606,2020-12-17 00:00:00,11:00,2020-12-17 11:00:00,,,-28.3,-31.1,-71.36656249999999,8.0,-356.5790848214285
30606,2020-12-17 00:00:00,08:00,2020-12-17 08:00:00,11.0,0.0,-29.4,-32.3,-71.36656249999999,8.0,-356.5790848214285
30606,2020-12-17 00:00:00,05:00,2020-12-17 05:00:00,,,-27.0,-29.3,-71.36656249999999,8.0,-356.5790848214285
30606,2020-12-17 00:00:00,02:00,2020-12-17 02:00:00,,,-23.1,-25.6,-71.36656249999999,8.0,-356.5790848214285
30606,2020-12-16 00:00:00,23:00,2020-12-16 23:00:00,,,-16.2,-21.4,-53.66812500000001,7.0,-285.21252232142854
30606,2020-12-16 00:00:00,20:00,2020-12-16 20:00:00,,0.3,-12.8,-20.5,-53.66812500000001,7.0,-285.21252232142854
30606,2020-12-16 00:00:00,17:00,2020-12-16 17:00:00,,,-9.9,-15.6,-53.66812500000001,7.0,-285.21252232142854
30606,2020-12-16 00:00:00,14:00,2020-12-16 14:00:00,,,-8.2,-13.9,-53.66812500000001,7.0,-285.21252232142854
30606,2020-12-16 00:00:00,11:00,2020-12-16 11:00:00,,,-12.5,-14.3,-53.66812500000001,7.0,-285.21252232142854
30606,2020-12-16 00:00:00,08:00,2020-12-16 08:00:00,11.0,0.0,-15.6,-17.6,-53.66812500000001,7.0,-285.21252232142854
30606,2020-12-16 00:00:00,05:00,2020-12-16 05:00:00,,,-14.5,-16.9,-53.66812500000001,7.0,-285.21252232142854
30606,2020-12-16 00:00:00,02:00,2020-12-16 02:00:00,,,-14.7,-17.1,-53.66812500000001,7.0,-285.21252232142854
30606,2020-12-15 00:00:00,23:00,2020-12-15 23:00:00,,,-14.3,-16.9,-39.270312499999996,6.0,-231.54439732142853
30606,2020-12-15 00:00:00,20:00,2020-12-15 20:00:00,,0.0,-15.0,-17.2,-39.270312499999996,6.0,-231.54439732142853
30606,2020-12-15 00:00:00,17:00,2020-12-15 17:00:00,,,-13.6,-16.4,-39.270312499999996,6.0,-231.54439732142853
30606,2020-12-15 00:00:00,14:00,2020-12-15 14:00:00,,,-11.6,-15.7,-39.270312499999996,6.0,-231.54439732142853
30606,2020-12-15 00:00:00,11:00,2020-12-15 11:00:00,,,-16.0,-18.4,-39.270312499999996,6.0,-231.54439732142853
30606,2020-12-15 00:00:00,08:00,2020-12-15 08:00:00,11.0,0.2,-18.8,-20.6,-39.270312499999996,6.0,-231.54439732142853
30606,2020-12-15 00:00:00,05:00,2020-12-15 05:00:00,,,-16.6,-18.8,-39.270312499999996,6.0,-231.54439732142853
30606,2020-12-15 00:00:00,02:00,2020-12-15 02:00:00,,,-16.7,-19.1,-39.270312499999996,6.0,-231.54439732142853
30606,2020-12-14 00:00:00,23:00,2020-12-14 23:00:00,,,-17.5,-19.7,-54.44531249999997,5.0,-192.27408482142854
30606,2020-12-14 00:00:00,20:00,2020-12-14 20:00:00,,0.0,-18.7,-20.8,-54.44531249999997,5.0,-192.27408482142854
30606,2020-12-14 00:00:00,17:00,2020-12-14 17:00:00,,,-18.5,-20.9,-54.44531249999997,5.0,-192.27408482142854
30606,2020-12-14 00:00:00,14:00,2020-12-14 14:00:00,,,-19.1,-22.1,-54.44531249999997,5.0,-192.27408482142854
30606,2020-12-14 00:00:00,11:00,2020-12-14 11:00:00,,,-21.8,-24.3,-54.44531249999997,5.0,-192.27408482142854
30606,2020-12-14 00:00:00,08:00,2020-12-14 08:00:00,11.0,0.0,-24.4,-26.9,-54.44531249999997,5.0,-192.27408482142854
30606,2020-12-14 00:00:00,05:00,2020-12-14 05:00:00,,,-26.2,-28.9,-54.44531249999997,5.0,-192.27408482142854
30606,2020-12-14 00:00:00,02:00,2020-12-14 02:00:00,,,-26.3,-29.1,-54.44531249999997,5.0,-192.27408482142854
30606,2020-12-13 00:00:00,23:00,2020-12-13 23:00:00,,,-26.3,-28.9,-66.12984375000003,4.0,-137.82877232142857
30606,2020-12-13 00:00:00,20:00,2020-12-13 20:00:00,,0.0,-25.4,-27.9,-66.12984375000003,4.0,-137.82877232142857
30606,2020-12-13 00:00:00,17:00,2020-12-13 17:00:00,,,-24.1,-26.8,-66.12984375000003,4.0,-137.82877232142857
30606,2020-12-13 00:00:00,14:00,2020-12-13 14:00:00,,,-21.6,-25.0,-66.12984375000003,4.0,-137.82877232142857
30606,2020-12-13 00:00:00,11:00,2020-12-13 11:00:00,,,-25.6,-28.3,-66.12984375000003,4.0,-137.82877232142857
30606,2020-12-13 00:00:00,08:00,2020-12-13 08:00:00,11.0,0.4,-27.4,-30.1,-66.12984375000003,4.0,-137.82877232142857
30606,2020-12-13 00:00:00,05:00,2020-12-13 05:00:00,,,-25.3,-27.8,-66.12984375000003,4.0,-137.82877232142857
30606,2020-12-13 00:00:00,02:00,2020-12-13 02:00:00,,,-23.0,-25.2,-66.12984375000003,4.0,-137.82877232142857
30606,2020-12-12 00:00:00,23:00,2020-12-12 23:00:00,,,-20.9,-22.9,-52.65093749999998,3.0,-71.69892857142855
30606,2020-12-12 00:00:00,20:00,2020-12-12 20:00:00,,0.3,-19.1,-20.9,-52.65093749999998,3.0,-71.69892857142855
30606,2020-12-12 00:00:00,17:00,2020-12-12 17:00:00,,,-16.6,-19.2,-52.65093749999998,3.0,-71.69892857142855
30606,2020-12-12 00:00:00,14:00,2020-12-12 14:00:00,,,-15.8,-20.3,-52.65093749999998,3.0,-71.69892857142855
30606,2020-12-12 00:00:00,11:00,2020-12-12 11:00:00,,,-15.6,-20.3,-52.65093749999998,3.0,-71.69892857142855
30606,2020-12-12 00:00:00,08:00,2020-12-12 08:00:00,11.0,0.4,-17.1,-19.5,-52.65093749999998,3.0,-71.69892857142855
30606,2020-12-12 00:00:00,05:00,2020-12-12 05:00:00,,,-20.6,-22.7,-52.65093749999998,3.0,-71.69892857142855
30606,2020-12-12 00:00:00,02:00,2020-12-12 02:00:00,,,-23.4,-25.9,-52.65093749999998,3.0,-71.69892857142855
30606,2020-11-12 00:00:00,23:00,2020-11-12 23:00:00,,,-25.2,-27.7,-66.32953124999995,13.0,507.7052519132652
30606,2020-11-12 00:00:00,20:00,2020-11-12 20:00:00,,0.0,-24.4,-26.7,-66.32953124999995,13.0,507.7052519132652
30606,2020-11-12 00:00:00,17:00,2020-11-12 17:00:00,,,-22.7,-25.5,-66.32953124999995,13.0,507.7052519132652
30606,2020-11-12 00:00:00,14:00,2020-11-12 14:00:00,,,-20.9,-24.3,-66.32953124999995,13.0,507.7052519132652
30606,2020-11-12 00:00:00,11:00,2020-11-12 11:00:00,,,-24.6,-27.2,-66.32953124999995,13.0,507.7052519132652
30606,2020-11-12 00:00:00,08:00,2020-11-12 08:00:00,10.0,0.0,-27.3,-30.0,-66.32953124999995,13.0,507.7052519132652
30606,2020-11-12 00:00:00,05:00,2020-11-12 05:00:00,,,-27.4,-29.9,-66.32953124999995,13.0,507.7052519132652
30606,2020-11-12 00:00:00,02:00,2020-11-12 02:00:00,,,-26.8,-29.3,-66.32953124999995,13.0,507.7052519132652
30606,2020-10-12 00:00:00,23:00,2020-10-12 23:00:00,,,-25.8,-28.1,-63.61312499999996,16.0,486.6301785714286
30606,2020-10-12 00:00:00,20:00,2020-10-12 20:00:00,,0.0,-23.7,-25.8,-63.61312499999996,16.0,486.6301785714286
30606,2020-10-12 00:00:00,17:00,2020-10-12 17:00:00,,,-18.9,-23.1,-63.61312499999996,16.0,486.6301785714286
30606,2020-10-12 00:00:00,14:00,2020-10-12 14:00:00,,,-14.9,-21.7,-63.61312499999996,16.0,486.6301785714286
30606,2020-10-12 00:00:00,11:00,2020-10-12 11:00:00,,,-22.3,-24.6,-63.61312499999996,16.0,486.6301785714286
30606,2020-10-12 00:00:00,08:00,2020-10-12 08:00:00,10.0,0.2,-21.7,-23.9,-63.61312499999996,16.0,486.6301785714286
30606,2020-10-12 00:00:00,05:00,2020-10-12 05:00:00,,,-16.1,-19.0,-63.61312499999996,16.0,486.6301785714286
30606,2020-10-12 00:00:00,02:00,2020-10-12 02:00:00,,,-14.4,-17.4,-63.61312499999996,16.0,486.6301785714286
30606,2020-09-12 00:00:00,23:00,2020-09-12 23:00:00,,,-12.7,-18.7,-61.415156250000024,2.0,-67.37562500000003
30606,2020-09-12 00:00:00,20:00,2020-09-12 20:00:00,,0.0,-14.1,-19.8,-61.415156250000024,2.0,-67.37562500000003
30606,2020-09-12 00:00:00,17:00,2020-09-12 17:00:00,,,-12.4,-20.8,-61.415156250000024,2.0,-67.37562500000003
30606,2020-09-12 00:00:00,14:00,2020-09-12 14:00:00,,,-9.6,-17.4,-61.415156250000024,2.0,-67.37562500000003
30606,2020-09-12 00:00:00,11:00,2020-09-12 11:00:00,,,-11.6,-15.1,-61.415156250000024,2.0,-67.37562500000003
30606,2020-09-12 00:00:00,08:00,2020-09-12 08:00:00,10.0,0.0,-14.5,-16.5,-61.415156250000024,2.0,-67.37562500000003
30606,2020-09-12 00:00:00,05:00,2020-09-12 05:00:00,,,-15.2,-17.0,-61.415156250000024,2.0,-67.37562500000003
30606,2020-09-12 00:00:00,02:00,2020-09-12 02:00:00,,,-17.0,-18.5,-61.415156250000024,2.0,-67.37562500000003
30606,2020-08-12 00:00:00,23:00,2020-08-12 23:00:00,,,-15.6,-17.4,-35.03250000000002,4.0,29.28875
30606,2020-08-12 00:00:00,20:00,2020-08-12 20:00:00,,0.0,-15.2,-17.0,-35.03250000000002,4.0,29.28875
30606,2020-08-12 00:00:00,17:00,2020-08-12 17:00:00,,,-13.7,-16.6,-35.03250000000002,4.0,29.28875
30606,2020-08-12 00:00:00,14:00,2020-08-12 14:00:00,,,-12.9,-16.4,-35.03250000000002,4.0,29.28875
30606,2020-08-12 00:00:00,11:00,2020-08-12 11:00:00,,,-18.6,-20.6,-35.03250000000002,4.0,29.28875
30606,2020-08-12 00:00:00,08:00,2020-08-12 08:00:00,10.0,0.0,-19.4,-21.0,-35.03250000000002,4.0,29.28875
30606,2020-08-12 00:00:00,05:00,2020-08-12 05:00:00,,,-17.6,-19.5,-35.03250000000002,4.0,29.28875
30606,2020-08-12 00:00:00,02:00,2020-08-12 02:00:00,,,-16.6,-18.4,-35.03250000000002,4.0,29.28875
30606,2020-07-12 00:00:00,23:00,2020-07-12 23:00:00,,,-17.2,-19.0,-42.53046875,20.0,1497.8850956632655
30606,2020-07-12 00:00:00,20:00,2020-07-12 20:00:00,,0.0,-15.7,-18.1,-42.53046875,20.0,1497.8850956632655
30606,2020-07-12 00:00:00,17:00,2020-07-12 17:00:00,,,-11.6,-16.8,-42.53046875,20.0,1497.8850956632655
30606,2020-07-12 00:00:00,14:00,2020-07-12 14:00:00,,,-10.1,-15.4,-42.53046875,20.0,1497.8850956632655
30606,2020-07-12 00:00:00,11:00,2020-07-12 11:00:00,,,-13.6,-16.3,-42.53046875,20.0,1497.8850956632655
30606,2020-07-12 00:00:00,08:00,2020-07-12 08:00:00,10.0,0.0,-14.2,-16.3,-42.53046875,20.0,1497.8850956632655
30606,2020-07-12 00:00:00,05:00,2020-07-12 05:00:00,,,-13.8,-16.2,-42.53046875,20.0,1497.8850956632655
30606,2020-07-12 00:00:00,02:00,2020-07-12 02:00:00,,,-14.9,-17.5,-42.53046875,20.0,1497.8850956632655
30606,2020-06-12 00:00:00,23:00,2020-06-12 23:00:00,,,-15.8,-18.3,-43.1953125,3.0,19.00264030612246
30606,2020-06-12 00:00:00,20:00,2020-06-12 20:00:00,,0.0,-16.1,-18.1,-43.1953125,3.0,19.00264030612246
30606,2020-06-12 00:00:00,17:00,2020-06-12 17:00:00,,,-16.2,-18.7,-43.1953125,3.0,19.00264030612246
30606,2020-06-12 00:00:00,14:00,2020-06-12 14:00:00,,,-14.0,-18.0,-43.1953125,3.0,19.00264030612246
30606,2020-06-12 00:00:00,11:00,2020-06-12 11:00:00,,,-18.9,-20.9,-43.1953125,3.0,19.00264030612246
30606,2020-06-12 00:00:00,08:00,2020-06-12 08:00:00,10.0,0.0,-21.2,-23.3,-43.1953125,3.0,19.00264030612246
30606,2020-06-12 00:00:00,05:00,2020-06-12 05:00:00,,,-22.3,-24.5,-43.1953125,3.0,19.00264030612246
30606,2020-06-12 00:00:00,02:00,2020-06-12 02:00:00,,,-21.0,-22.7,-43.1953125,3.0,19.00264030612246
30606,2020-05-12 00:00:00,23:00,2020-05-12 23:00:00,,,-14.9,-16.9,-47.44953124999995,24.0,1904.4310299744898
30606,2020-05-12 00:00:00,20:00,2020-05-12 20:00:00,,0.2,-13.6,-16.3,-47.44953124999995,24.0,1904.4310299744898
30606,2020-05-12 00:00:00,17:00,2020-05-12 17:00:00,,,-12.7,-16.1,-47.44953124999995,24.0,1904.4310299744898
30606,2020-05-12 00:00:00,14:00,2020-05-12 14:00:00,,,-12.4,-16.1,-47.44953124999995,24.0,1904.4310299744898
30606,2020-05-12 00:00:00,11:00,2020-05-12 11:00:00,,,-15.4,-16.9,-47.44953124999995,24.0,1904.4310299744898
30606,2020-05-12 00:00:00,08:00,2020-05-12 08:00:00,10.0,0.0,-25.0,-27.6,-47.44953124999995,24.0,1904.4310299744898
30606,2020-05-12 00:00:00,05:00,2020-05-12 05:00:00,,,-25.9,-28.4,-47.44953124999995,24.0,1904.4310299744898
30606,2020-05-12 00:00:00,02:00,2020-05-12 02:00:00,,,-25.4,-27.9,-47.44953124999995,24.0,1904.4310299744898
30606,2020-04-12 00:00:00,23:00,2020-04-12 23:00:00,,,-25.0,-27.4,-57.35999999999997,6.0,466.638125
