id_station,date,time,datetime,sss,RRR,T,Td,t(t-r),n,kp
29789,2020-12-29 00:00:00,02:00,2020-12-29 02:00:00,,,-37.0,-38.5,-55.547500000000085,20.0,-1060.9531249999998
29789,2020-12-28 00:00:00,23:00,2020-12-28 23:00:00,,,-36.3,-37.8,-52.87078124999981,19.0,-1005.4056249999996
29789,2020-12-28 00:00:00,20:00,2020-12-28 20:00:00,,0.0,-34.7,-36.5,-52.87078124999981,19.0,-1005.4056249999996
29789,2020-12-28 00:00:00,17:00,2020-12-28 17:00:00,,,-29.5,-31.3,-52.87078124999981,19.0,-1005.4056249999996
29789,2020-12-28 00:00:00,14:00,2020-12-28 14:00:00,,,-27.3,-29.2,-52.87078124999981,19.0,-1005.4056249999996
29789,2020-12-28 00:00:00,11:00,2020-12-28 11:00:00,,,-38.1,-39.2,-52.87078124999981,19.0,-1005.4056249999996
29789,2020-12-28 00:00:00,08:00,2020-12-28 08:00:00,2.0,0.0,-37.8,-39.3,-52.87078124999981,19.0,-1005.4056249999996
29789,2020-12-28 00:00:00,05:00,2020-12-28 05:00:00,,,-36.6,-38.2,-52.87078124999981,19.0,-1005.4056249999996
29789,2020-12-28 00:00:00,02:00,2020-12-28 02:00:00,,,-34.8,-35.9,-52.87078124999981,19.0,-1005.4056249999996
29789,2020-12-27 00:00:00,23:00,2020-12-27 23:00:00,,,-30.3,-32.1,-47.10937500000002,18.0,-952.5348437499998
29789,2020-12-27 00:00:00,20:00,2020-12-27 20:00:00,,0.2,-29.7,-31.5,-47.10937500000002,18.0,-952.5348437499998
29789,2020-12-27 00:00:00,17:00,2020-12-27 17:00:00,,,-27.1,-28.8,-47.10937500000002,18.0,-952.5348437499998
29789,2020-12-27 00:00:00,14:00,2020-12-27 14:00:00,,,-27.1,-28.8,-47.10937500000002,18.0,-952.5348437499998
29789,2020-12-27 00:00:00,11:00,2020-12-27 11:00:00,,,-28.8,-29.9,-47.10937500000002,18.0,-952.5348437499998
29789,2020-12-27 00:00:00,08:00,2020-12-27 08:00:00,2.0,0.0,-28.4,-30.2,-47.10937500000002,18.0,-952.5348437499998
29789,2020-12-27 00:00:00,05:00,2020-12-27 05:00:00,,,-27.6,-29.3,-47.10937500000002,18.0,-952.5348437499998
29789,2020-12-27 00:00:00,02:00,2020-12-27 02:00:00,,,-26.0,-27.8,-47.10937500000002,18.0,-952.5348437499998
29789,2020-12-26 00:00:00,23:00,2020-12-26 23:00:00,,,-25.8,-27.6,-102.07062499999995,17.0,-905.4254687499998
29789,2020-12-26 00:00:00,20:00,2020-12-26 20:00:00,,0.0,-23.4,-28.2,-102.07062499999995,17.0,-905.4254687499998
29789,2020-12-26 00:00:00,17:00,2020-12-26 17:00:00,,,-19.4,-27.2,-102.07062499999995,17.0,-905.4254687499998
29789,2020-12-26 00:00:00,14:00,2020-12-26 14:00:00,,,-20.6,-24.6,-102.07062499999995,17.0,-905.4254687499998
29789,2020-12-26 00:00:00,11:00,2020-12-26 11:00:00,,,-24.6,-27.9,-102.07062499999995,17.0,-905.4254687499998
29789,2020-12-26 00:00:00,08:00,2020-12-26 08:00:00,2.0,0.6,-19.2,-25.0,-102.07062499999995,17.0,-905.4254687499998
29789,2020-12-26 00:00:00,05:00,2020-12-26 05:00:00,,,-17.5,-23.4,-102.07062499999995,17.0,-905.4254687499998
29789,2020-12-26 00:00:00,02:00,2020-12-26 02:00:00,,,-15.3,-21.3,-102.07062499999995,17.0,-905.4254687499998
29789,2020-12-25 00:00:00,23:00,2020-12-25 23:00:00,,,-13.1,-19.2,-54.51140624999999,16.0,-803.3548437499999
29789,2020-12-25 00:00:00,20:00,2020-12-25 20:00:00,,0.2,-8.9,-13.8,-54.51140624999999,16.0,-803.3548437499999
29789,2020-12-25 00:00:00,17:00,2020-12-25 17:00:00,,,-7.4,-13.3,-54.51140624999999,16.0,-803.3548437499999
29789,2020-12-25 00:00:00,14:00,2020-12-25 14:00:00,,,-5.9,-14.3,-54.51140624999999,16.0,-803.3548437499999
29789,2020-12-25 00:00:00,11:00,2020-12-25 11:00:00,,,-8.6,-15.7,-54.51140624999999,16.0,-803.3548437499999
29789,2020-12-25 00:00:00,08:00,2020-12-25 08:00:00,2.0,0.0,-8.3,-15.2,-54.51140624999999,16.0,-803.3548437499999
29789,2020-12-25 00:00:00,05:00,2020-12-25 05:00:00,,,-10.9,-14.5,-54.51140624999999,16.0,-803.3548437499999
29789,2020-12-25 00:00:00,02:00,2020-12-25 02:00:00,,,-14.6,-16.6,-54.51140624999999,16.0,-803.3548437499999
29789,2020-12-24 00:00:00,23:00,2020-12-24 23:00:00,,,-16.6,-17.9,-31.56937500000001,15.0,-748.8434374999999
29789,2020-12-24 00:00:00,20:00,2020-12-24 20:00:00,,0.2,-13.5,-16.2,-31.56937500000001,15.0,-748.8434374999999
29789,2020-12-24 00:00:00,17:00,2020-12-24 17:00:00,,,-11.0,-13.8,-31.56937500000001,15.0,-748.8434374999999
29789,2020-12-24 00:00:00,14:00,2020-12-24 14:00:00,,,-15.0,-15.6,-31.56937500000001,15.0,-748.8434374999999
29789,2020-12-24 00:00:00,11:00,2020-12-24 11:00:00,,,-17.9,-19.1,-31.56937500000001,15.0,-748.8434374999999
29789,2020-12-24 00:00:00,08:00,2020-12-24 08:00:00,2.0,0.0,-19.3,-21.2,-31.56937500000001,15.0,-748.8434374999999
29789,2020-12-24 00:00:00,05:00,2020-12-24 05:00:00,,,-20.8,-22.7,-31.56937500000001,15.0,-748.8434374999999
29789,2020-12-24 00:00:00,02:00,2020-12-24 02:00:00,,,-21.5,-24.0,-31.56937500000001,15.0,-748.8434374999999
29789,2020-12-23 00:00:00,23:00,2020-12-23 23:00:00,,,-22.4,-25.6,-85.19999999999999,14.0,-717.2740624999999
29789,2020-12-23 00:00:00,20:00,2020-12-23 20:00:00,,0.0,-19.1,-24.0,-85.19999999999999,14.0,-717.2740624999999
29789,2020-12-23 00:00:00,17:00,2020-12-23 17:00:00,,,-15.3,-21.3,-85.19999999999999,14.0,-717.2740624999999
29789,2020-12-23 00:00:00,14:00,2020-12-23 14:00:00,,,-14.3,-20.4,-85.19999999999999,14.0,-717.2740624999999
29789,2020-12-23 00:00:00,11:00,2020-12-23 11:00:00,,,-14.5,-19.6,-85.19999999999999,14.0,-717.2740624999999
29789,2020-12-23 00:00:00,08:00,2020-12-23 08:00:00,2.0,0.0,-14.6,-19.7,-85.19999999999999,14.0,-717.2740624999999
29789,2020-12-23 00:00:00,05:00,2020-12-23 05:00:00,,,-13.8,-19.9,-85.19999999999999,14.0,-717.2740624999999
29789,2020-12-23 00:00:00,02:00,2020-12-23 02:00:00,,,-14.0,-20.1,-85.19999999999999,14.0,-717.2740624999999
29789,2020-12-22 00:00:00,23:00,2020-12-22 23:00:00,,,-12.2,-18.4,-81.85750000000002,13.0,-632.0740624999999
29789,2020-12-22 00:00:00,20:00,2020-12-22 20:00:00,,0.0,-12.6,-18.8,-81.85750000000002,13.0,-632.0740624999999
29789,2020-12-22 00:00:00,17:00,2020-12-22 17:00:00,,,-12.4,-19.6,-81.85750000000002,13.0,-632.0740624999999
29789,2020-12-22 00:00:00,14:00,2020-12-22 14:00:00,,,-11.8,-19.0,-81.85750000000002,13.0,-632.0740624999999
29789,2020-12-22 00:00:00,11:00,2020-12-22 11:00:00,,,-12.4,-18.6,-81.85750000000002,13.0,-632.0740624999999
29789,2020-12-22 00:00:00,08:00,2020-12-22 08:00:00,2.0,0.0,-12.1,-18.3,-81.85750000000002,13.0,-632.0740624999999
29789,2020-12-22 00:00:00,05:00,2020-12-22 05:00:00,,,-11.5,-18.7,-81.85750000000002,13.0,-632.0740624999999
29789,2020-12-22 00:00:00,02:00,2020-12-22 02:00:00,,,-10.6,-19.0,-81.85750000000002,13.0,-632.0740624999999
29789,2020-12-21 00:00:00,23:00,2020-12-21 23:00:00,,,-9.3,-15.5,-43.405312499999994,12.0,-550.2165624999999
29789,2020-12-21 00:00:00,20:00,2020-12-21 20:00:00,,0.0,-8.3,-15.2,-43.405312499999994,12.0,-550.2165624999999
29789,2020-12-21 00:00:00,17:00,2020-12-21 17:00:00,,,-6.9,-13.7,-43.405312499999994,12.0,-550.2165624999999
29789,2020-12-21 00:00:00,14:00,2020-12-21 14:00:00,,,-6.3,-12.8,-43.405312499999994,12.0,-550.2165624999999
29789,2020-12-21 00:00:00,11:00,2020-12-21 11:00:00,,,-8.7,-12.0,-43.405312499999994,12.0,-550.2165624999999
29789,2020-12-21 00:00:00,08:00,2020-12-21 08:00:00,3.0,0.0,-14.1,-15.4,-43.405312499999994,12.0,-550.2165624999999
29789,2020-12-21 00:00:00,05:00,2020-12-21 05:00:00,,,-11.5,-14.3,-43.405312499999994,12.0,-550.2165624999999
29789,2020-12-21 00:00:00,02:00,2020-12-21 02:00:00,,,-10.8,-13.6,-43.405312499999994,12.0,-550.2165624999999
29789,2020-12-20 00:00:00,23:00,2020-12-20 23:00:00,,,-10.5,-14.1,-36.83625,11.0,-506.8112499999999
29789,2020-12-20 00:00:00,20:00,2020-12-20 20:00:00,,0.0,-9.1,-14.7,-36.83625,11.0,-506.8112499999999
29789,2020-12-20 00:00:00,17:00,2020-12-20 17:00:00,,,-3.4,-11.8,-36.83625,11.0,-506.8112499999999
29789,2020-12-20 00:00:00,14:00,2020-12-20 14:00:00,,,-1.6,-10.8,-36.83625,11.0,-506.8112499999999
29789,2020-12-20 00:00:00,11:00,2020-12-20 11:00:00,,,-3.6,-11.1,-36.83625,11.0,-506.8112499999999
29789,2020-12-20 00:00:00,08:00,2020-12-20 08:00:00,3.0,0.0,-3.0,-12.2,-36.83625,11.0,-506.8112499999999
29789,2020-12-20 00:00:00,05:00,2020-12-20 05:00:00,,,-3.5,-13.1,-36.83625,11.0,-506.8112499999999
29789,2020-12-20 00:00:00,02:00,2020-12-20 02:00:00,,,-2.9,-12.5,-36.83625,11.0,-506.8112499999999
29789,2020-12-19 00:00:00,23:00,2020-12-19 23:00:00,,,-3.0,-12.2,-36.2296875,10.0,-469.9749999999999
29789,2020-12-19 00:00:00,20:00,2020-12-19 20:00:00,,0.0,-3.3,-12.2,-36.2296875,10.0,-469.9749999999999
29789,2020-12-19 00:00:00,17:00,2020-12-19 17:00:00,,,-3.1,-12.3,-36.2296875,10.0,-469.9749999999999
29789,2020-12-19 00:00:00,14:00,2020-12-19 14:00:00,,,-3.1,-12.3,-36.2296875,10.0,-469.9749999999999
29789,2020-12-19 00:00:00,11:00,2020-12-19 11:00:00,,,-3.5,-11.5,-36.2296875,10.0,-469.9749999999999
29789,2020-12-19 00:00:00,08:00,2020-12-19 08:00:00,3.0,0.0,-4.9,-11.7,-36.2296875,10.0,-469.9749999999999
29789,2020-12-19 00:00:00,05:00,2020-12-19 05:00:00,,,-5.7,-11.4,-36.2296875,10.0,-469.9749999999999
29789,2020-12-19 00:00:00,02:00,2020-12-19 02:00:00,,,-12.7,-14.7,-36.2296875,10.0,-469.9749999999999
29789,2020-12-18 00:00:00,23:00,2020-12-18 23:00:00,,,-14.6,-17.3,-49.176874999999995,9.0,-433.7453124999999
29789,2020-12-18 00:00:00,20:00,2020-12-18 20:00:00,,0.0,-10.9,-15.3,-49.176874999999995,9.0,-433.7453124999999
29789,2020-12-18 00:00:00,17:00,2020-12-18 17:00:00,,,-5.0,-12.9,-49.176874999999995,9.0,-433.7453124999999
29789,2020-12-18 00:00:00,14:00,2020-12-18 14:00:00,,,-4.8,-12.0,-49.176874999999995,9.0,-433.7453124999999
29789,2020-12-18 00:00:00,11:00,2020-12-18 11:00:00,,,-5.8,-12.5,-49.176874999999995,9.0,-433.7453124999999
29789,2020-12-18 00:00:00,08:00,2020-12-18 08:00:00,3.0,0.0,-6.2,-13.7,-49.176874999999995,9.0,-433.7453124999999
29789,2020-12-18 00:00:00,05:00,2020-12-18 05:00:00,,,-6.8,-14.7,-49.176874999999995,9.0,-433.7453124999999
29789,2020-12-18 00:00:00,02:00,2020-12-18 02:00:00,,,-8.1,-14.4,-49.176874999999995,9.0,-433.7453124999999
29789,2020-12-17 00:00:00,23:00,2020-12-17 23:00:00,,,-15.3,-16.6,-28.48031249999997,8.0,-384.5684374999999
29789,2020-12-17 00:00:00,20:00,2020-12-17 20:00:00,,0.0,-18.1,-19.3,-28.48031249999997,8.0,-384.5684374999999
29789,2020-12-17 00:00:00,17:00,2020-12-17 17:00:00,,,-15.8,-17.7,-28.48031249999997,8.0,-384.5684374999999
29789,2020-12-17 00:00:00,14:00,2020-12-17 14:00:00,,,-18.8,-20.0,-28.48031249999997,8.0,-384.5684374999999
29789,2020-12-17 00:00:00,11:00,2020-12-17 11:00:00,,,-28.6,-29.8,-28.48031249999997,8.0,-384.5684374999999
29789,2020-12-17 00:00:00,08:00,2020-12-17 08:00:00,3.0,0.0,-28.7,-29.9,-28.48031249999997,8.0,-384.5684374999999
29789,2020-12-17 00:00:00,05:00,2020-12-17 05:00:00,,,-27.1,-28.2,-28.48031249999997,8.0,-384.5684374999999
29789,2020-12-17 00:00:00,02:00,2020-12-17 02:00:00,,,-26.3,-27.4,-28.48031249999997,8.0,-384.5684374999999
29789,2020-12-16 00:00:00,23:00,2020-12-16 23:00:00,,,-22.8,-24.0,-51.273749999999986,7.0,-356.08812499999993
29789,2020-12-16 00:00:00,20:00,2020-12-16 20:00:00,,0.3,-17.6,-20.2,-51.273749999999986,7.0,-356.08812499999993
29789,2020-12-16 00:00:00,17:00,2020-12-16 17:00:00,,,-13.3,-16.0,-51.273749999999986,7.0,-356.08812499999993
29789,2020-12-16 00:00:00,14:00,2020-12-16 14:00:00,,,-11.6,-15.1,-51.273749999999986,7.0,-356.08812499999993
29789,2020-12-16 00:00:00,11:00,2020-12-16 11:00:00,,,-9.8,-15.1,-51.273749999999986,7.0,-356.08812499999993
29789,2020-12-16 00:00:00,08:00,2020-12-16 08:00:00,3.0,0.0,-8.1,-13.8,-51.273749999999986,7.0,-356.08812499999993
29789,2020-12-16 00:00:00,05:00,2020-12-16 05:00:00,,,-7.0,-13.3,-51.273749999999986,7.0,-356.08812499999993
29789,2020-12-16 00:00:00,02:00,2020-12-16 02:00:00,,,-6.6,-13.2,-51.273749999999986,7.0,-356.08812499999993
29789,2020-12-15 00:00:00,23:00,2020-12-15 23:00:00,,,-5.9,-13.2,-53.56124999999999,6.0,-304.8143749999999
29789,2020-12-15 00:00:00,20:00,2020-12-15 20:00:00,,0.0,-6.3,-13.8,-53.56124999999999,6.0,-304.8143749999999
29789,2020-12-15 00:00:00,17:00,2020-12-15 17:00:00,,,-6.1,-14.1,-53.56124999999999,6.0,-304.8143749999999
29789,2020-12-15 00:00:00,14:00,2020-12-15 14:00:00,,,-6.1,-14.1,-53.56124999999999,6.0,-304.8143749999999
29789,2020-12-15 00:00:00,11:00,2020-12-15 11:00:00,,,-7.0,-14.4,-53.56124999999999,6.0,-304.8143749999999
29789,2020-12-15 00:00:00,08:00,2020-12-15 08:00:00,3.0,0.0,-7.1,-14.0,-53.56124999999999,6.0,-304.8143749999999
29789,2020-12-15 00:00:00,05:00,2020-12-15 05:00:00,,,-12.7,-16.2,-53.56124999999999,6.0,-304.8143749999999
29789,2020-12-15 00:00:00,02:00,2020-12-15 02:00:00,,,-13.6,-17.9,-53.56124999999999,6.0,-304.8143749999999
29789,2020-12-14 00:00:00,23:00,2020-12-14 23:00:00,,,-11.2,-16.5,-60.86531249999999,5.0,-251.25312499999993
29789,2020-12-14 00:00:00,20:00,2020-12-14 20:00:00,,0.0,-10.9,-17.2,-60.86531249999999,5.0,-251.25312499999993
29789,2020-12-14 00:00:00,17:00,2020-12-14 17:00:00,,,-10.2,-17.5,-60.86531249999999,5.0,-251.25312499999993
29789,2020-12-14 00:00:00,14:00,2020-12-14 14:00:00,,,-8.8,-16.0,-60.86531249999999,5.0,-251.25312499999993
29789,2020-12-14 00:00:00,11:00,2020-12-14 11:00:00,,,-11.4,-15.8,-60.86531249999999,5.0,-251.25312499999993
29789,2020-12-14 00:00:00,08:00,2020-12-14 08:00:00,3.0,0.0,-15.1,-17.8,-60.86531249999999,5.0,-251.25312499999993
29789,2020-12-14 00:00:00,05:00,2020-12-14 05:00:00,,,-12.2,-16.6,-60.86531249999999,5.0,-251.25312499999993
29789,2020-12-14 00:00:00,02:00,2020-12-14 02:00:00,,,-17.1,-19.7,-60.86531249999999,5.0,-251.25312499999993
29789,2020-12-13 00:00:00,23:00,2020-12-13 23:00:00,,,-18.1,-20.7,-54.20890624999996,4.0,-190.38781249999994
29789,2020-12-13 00:00:00,20:00,2020-12-13 20:00:00,,0.0,-16.5,-19.9,-54.20890624999996,4.0,-190.38781249999994
29789,2020-12-13 00:00:00,17:00,2020-12-13 17:00:00,,,-12.6,-18.8,-54.20890624999996,4.0,-190.38781249999994
29789,2020-12-13 00:00:00,14:00,2020-12-13 14:00:00,,,-13.1,-16.6,-54.20890624999996,4.0,-190.38781249999994
29789,2020-12-13 00:00:00,11:00,2020-12-13 11:00:00,,,-19.0,-20.9,-54.20890624999996,4.0,-190.38781249999994
29789,2020-12-13 00:00:00,08:00,2020-12-13 08:00:00,3.0,0.0,-21.1,-23.0,-54.20890624999996,4.0,-190.38781249999994
29789,2020-12-13 00:00:00,05:00,2020-12-13 05:00:00,,,-22.3,-24.2,-54.20890624999996,4.0,-190.38781249999994
29789,2020-12-13 00:00:00,02:00,2020-12-13 02:00:00,,,-26.2,-28.1,-54.20890624999996,4.0,-190.38781249999994
29789,2020-12-12 00:00:00,23:00,2020-12-12 23:00:00,,,-26.5,-29.0,-93.02187499999998,3.0,-136.17890624999998
29789,2020-12-12 00:00:00,20:00,2020-12-12 20:00:00,,0.0,-23.1,-26.4,-93.02187499999998,3.0,-136.17890624999998
29789,2020-12-12 00:00:00,17:00,2020-12-12 17:00:00,,,-16.9,-23.8,-93.02187499999998,3.0,-136.17890624999998
29789,2020-12-12 00:00:00,14:00,2020-12-12 14:00:00,,,-14.9,-20.9,-93.02187499999998,3.0,-136.17890624999998
29789,2020-12-12 00:00:00,11:00,2020-12-12 11:00:00,,,-18.9,-22.2,-93.02187499999998,3.0,-136.17890624999998
29789,2020-12-12 00:00:00,08:00,2020-12-12 08:00:00,3.0,0.0,-15.5,-21.5,-93.02187499999998,3.0,-136.17890624999998
29789,2020-12-12 00:00:00,05:00,2020-12-12 05:00:00,,,-14.3,-20.4,-93.02187499999998,3.0,-136.17890624999998
29789,2020-12-12 00:00:00,02:00,2020-12-12 02:00:00,,,-14.4,-21.5,-93.02187499999998,3.0,-136.17890624999998
29789,2020-11-12 00:00:00,23:00,2020-11-12 23:00:00,,,-14.4,-20.5,-62.73046875000002,10.0,141.98656249999996
29789,2020-11-12 00:00:00,20:00,2020-11-12 20:00:00,,0.0,-14.7,-19.8,-62.73046875000002,10.0,141.98656249999996
29789,2020-11-12 00:00:00,17:00,2020-11-12 17:00:00,,,-12.7,-19.9,-62.73046875000002,10.0,141.98656249999996
29789,2020-11-12 00:00:00,14:00,2020-11-12 14:00:00,,,-13.8,-18.1,-62.73046875000002,10.0,141.98656249999996
29789,2020-11-12 00:00:00,11:00,2020-11-12 11:00:00,,,-18.1,-20.0,-62.73046875000002,10.0,141.98656249999996
29789,2020-11-12 00:00:00,08:00,2020-11-12 08:00:00,3.0,0.0,-19.1,-21.0,-62.73046875000002,10.0,141.98656249999996
29789,2020-11-12 00:00:00,05:00,2020-11-12 05:00:00,,,-19.3,-21.2,-62.73046875000002,10.0,141.98656249999996
29789,2020-11-12 00:00:00,02:00,2020-11-12 02:00:00,,,-20.4,-22.3,-62.73046875000002,10.0,141.98656249999996
29789,2020-10-12 00:00:00,23:00,2020-10-12 23:00:00,,,-21.2,-23.1,-57.329999999999956,3.0,-86.81984374999996
29789,2020-10-12 00:00:00,20:00,2020-10-12 20:00:00,,0.0,-19.7,-22.3,-57.329999999999956,3.0,-86.81984374999996
29789,2020-10-12 00:00:00,17:00,2020-10-12 17:00:00,,,-18.2,-21.5,-57.329999999999956,3.0,-86.81984374999996
29789,2020-10-12 00:00:00,14:00,2020-10-12 14:00:00,,,-19.5,-22.1,-57.329999999999956,3.0,-86.81984374999996
29789,2020-10-12 00:00:00,11:00,2020-10-12 11:00:00,,,-25.3,-27.2,-57.329999999999956,3.0,-86.81984374999996
29789,2020-10-12 00:00:00,08:00,2020-10-12 08:00:00,3.0,0.0,-26.8,-28.7,-57.329999999999956,3.0,-86.81984374999996
29789,2020-10-12 00:00:00,05:00,2020-10-12 05:00:00,,,-24.6,-27.2,-57.329999999999956,3.0,-86.81984374999996
29789,2020-10-12 00:00:00,02:00,2020-10-12 02:00:00,,,-21.1,-25.1,-57.329999999999956,3.0,-86.81984374999996
29789,2020-09-12 00:00:00,23:00,2020-09-12 23:00:00,,,-18.2,-24.1,-83.67624999999998,4.0,-61.128281249999986
29789,2020-09-12 00:00:00,20:00,2020-09-12 20:00:00,,0.0,-19.3,-25.1,-83.67624999999998,4.0,-61.128281249999986
29789,2020-09-12 00:00:00,17:00,2020-09-12 17:00:00,,,-14.3,-25.0,-83.67624999999998,4.0,-61.128281249999986
29789,2020-09-12 00:00:00,14:00,2020-09-12 14:00:00,,,-11.5,-22.4,-83.67624999999998,4.0,-61.128281249999986
29789,2020-09-12 00:00:00,11:00,2020-09-12 11:00:00,,,-11.6,-15.1,-83.67624999999998,4.0,-61.128281249999986
29789,2020-09-12 00:00:00,08:00,2020-09-12 08:00:00,3.0,0.0,-10.0,-11.3,-83.67624999999998,4.0,-61.128281249999986
29789,2020-09-12 00:00:00,05:00,2020-09-12 05:00:00,,,-8.6,-15.7,-83.67624999999998,4.0,-61.128281249999986
29789,2020-09-12 00:00:00,02:00,2020-09-12 02:00:00,,,-8.7,-15.9,-83.67624999999998,4.0,-61.128281249999986
29789,2020-08-12 00:00:00,23:00,2020-08-12 23:00:00,,,-8.5,-16.2,-67.43390625,3.0,-3.922187500000021
29789,2020-08-12 00:00:00,20:00,2020-08-12 20:00:00,,0.0,-9.1,-17.2,-67.43390625,3.0,-3.922187500000021
29789,2020-08-12 00:00:00,17:00,2020-08-12 17:00:00,,,-9.2,-17.3,-67.43390625,3.0,-3.922187500000021
29789,2020-08-12 00:00:00,14:00,2020-08-12 14:00:00,,,-8.3,-16.5,-67.43390625,3.0,-3.922187500000021
29789,2020-08-12 00:00:00,11:00,2020-08-12 11:00:00,,,-8.9,-16.8,-67.43390625,3.0,-3.922187500000021
29789,2020-08-12 00:00:00,08:00,2020-08-12 08:00:00,3.0,0.0,-8.7,-16.5,-67.43390625,3.0,-3.922187500000021
29789,2020-08-12 00:00:00,05:00,2020-08-12 05:00:00,,,-8.3,-15.9,-67.43390625,3.0,-3.922187500000021
29789,2020-08-12 00:00:00,02:00,2020-08-12 02:00:00,,,-10.1,-15.4,-67.43390625,3.0,-3.922187500000021
29789,2020-07-12 00:00:00,23:00,2020-07-12 23:00:00,,,-13.4,-16.9,-47.33828124999998,5.0,2.937812500000021
29789,2020-07-12 00:00:00,20:00,2020-07-12 20:00:00,,0.0,-12.5,-16.8,-47.33828124999998,5.0,2.937812500000021
29789,2020-07-12 00:00:00,17:00,2020-07-12 17:00:00,,,-8.8,-15.4,-47.33828124999998,5.0,2.937812500000021
29789,2020-07-12 00:00:00,14:00,2020-07-12 14:00:00,,,-7.0,-14.4,-47.33828124999998,5.0,2.937812500000021
29789,2020-07-12 00:00:00,11:00,2020-07-12 11:00:00,,,-15.6,-17.5,-47.33828124999998,5.0,2.937812500000021
29789,2020-07-12 00:00:00,08:00,2020-07-12 08:00:00,3.0,0.0,-15.9,-17.8,-47.33828124999998,5.0,2.937812500000021
29789,2020-07-12 00:00:00,05:00,2020-07-12 05:00:00,,,-13.6,-15.6,-47.33828124999998,5.0,2.937812500000021
29789,2020-07-12 00:00:00,02:00,2020-07-12 02:00:00,,,-15.9,-17.8,-47.33828124999998,5.0,2.937812500000021
29789,2020-06-12 00:00:00,23:00,2020-06-12 23:00:00,,,-19.3,-21.2,-47.884375000000006,4.0,0.8000000000000114
29789,2020-06-12 00:00:00,20:00,2020-06-12 20:00:00,,0.0,-16.4,-19.8,-47.884375000000006,4.0,0.8000000000000114
29789,2020-06-12 00:00:00,17:00,2020-06-12 17:00:00,,,-8.8,-17.4,-47.884375000000006,4.0,0.8000000000000114
29789,2020-06-12 00:00:00,14:00,2020-06-12 14:00:00,,,-8.7,-13.0,-47.884375000000006,4.0,0.8000000000000114
29789,2020-06-12 00:00:00,11:00,2020-06-12 11:00:00,,,-18.2,-18.8,-47.884375000000006,4.0,0.8000000000000114
