id_station,date,t(t-r),n,kp,RRR,T,Td,sss
30433,2017-04-12 00:00:00,-43.3640625,1.0,-50.0140625,2.0,-21.025,-23.0875,27.0
30433,2017-04-13 00:00:00,2.41828125,0.0,2.41828125,4.0,0.9625,-1.55,
30433,2017-04-14 00:00:00,7.586250000000001,0.0,7.586250000000001,4.0,1.7,-2.7625,
30433,2017-04-15 00:00:00,-11.37375,1.0,-3.787500000000001,0.0,-1.35,-9.775,
30433,2017-04-16 00:00:00,1.1221875,2.0,-2.6653125000000006,0.0,0.26249999999999996,-4.0125,
30433,2017-04-17 00:00:00,4.5403125,3.0,1.8749999999999991,0.0,0.7250000000000001,-5.5375,
30433,2017-04-18 00:00:00,22.756875,4.0,24.631875,0.0,2.8625,-5.0875,
30433,2017-04-19 00:00:00,3.926875,0.0,3.926875,3.0,1.525,-1.05,
30433,2017-04-20 00:00:00,-0.5935416666666666,0.0,-0.5935416666666666,25.0,-0.275,-2.433333333333333,
30433,2017-04-21 00:00:00,-2.2281250000000004,1.0,-2.821666666666667,0.0,-0.5750000000000001,-4.45,17.0
30433,2017-04-22 00:00:00,0.0909375,2.0,-2.7307291666666678,0.0,0.012500000000000011,-7.2625,11.0
30433,2017-04-23 00:00:00,13.455937499999996,3.0,10.725208333333333,0.0,1.1624999999999999,-10.4125,10.0
30433,2017-04-24 00:00:00,23.627812500000005,4.0,34.35302083333333,0.0,2.325,-7.8375,
30433,2017-04-25 00:00:00,12.49640625,5.0,46.84942708333333,0.0,1.9875,-4.3,
30433,2017-04-26 00:00:00,3.52734375,6.0,50.37677083333333,0.0,0.9375,-2.825,
30433,2017-04-27 00:00:00,14.47265625,7.0,64.84942708333332,0.1,3.5625,-0.5,
30433,2017-04-28 00:00:00,47.220937500000005,8.0,112.07036458333332,0.1,6.025,-1.8125,
30433,2017-04-29 00:00:00,59.3125,9.0,171.38286458333334,0.0,5.0,-6.8625,
30433,2017-04-30 00:00:00,16.528437500000003,10.0,187.9113020833333,0.6,2.9125,-2.7625,
30433,2017-05-01 00:00:00,-4.299999999999999,0.0,-4.299999999999999,3.0,-5.375,-6.175,38.0
30433,2017-05-02 00:00:00,-52.88390625000004,1.0,-57.18390625000004,0.0,-18.6375,-21.475,34.0
30433,2017-05-03 00:00:00,-45.94953125000001,2.0,-103.13343750000004,0.9,-12.212499999999999,-15.975,34.0
30433,2017-05-04 00:00:00,-35.09625,3.0,-138.22968750000004,0.0,-4.775,-12.125,
30433,2017-05-05 00:00:00,1.7428125000000008,4.0,-136.48687500000003,0.0,0.13750000000000007,-12.5375,
30433,2017-05-06 00:00:00,22.758750000000003,5.0,-113.72812500000002,0.0,5.95,2.125,
30433,2017-05-07 00:00:00,1.2203125,0.0,1.2203125,14.0,9.7625,9.6375,
30433,2017-05-08 00:00:00,163.34296874999998,1.0,164.56328125,0.0,22.3375,15.024999999999999,
30433,2017-05-09 00:00:00,67.925,0.0,67.925,3.0,11.0,4.825,
30433,2017-05-10 00:00:00,1.8010714285714284,1.0,69.72607142857143,2.0,2.05,1.1714285714285713,
30433,2017-05-11 00:00:00,-1.96625,2.0,67.75982142857143,0.0,-0.32499999999999996,-6.375,5.0
30433,2017-05-12 00:00:00,-37.27281249999994,3.0,30.487008928571484,0.0,-19.3625,-21.287499999999998,28.0
30433,2017-05-13 00:00:00,28.201875,4.0,58.688883928571485,0.0,4.45,-1.8875,
30433,2017-05-14 00:00:00,35.6203125,5.0,94.30919642857148,0.4,5.5874999999999995,-0.7875000000000001,
30433,2017-05-15 00:00:00,22.252500000000005,6.0,116.56169642857148,1.0,6.9,3.675,
30433,2017-05-16 00:00:00,9.779531249999996,0.0,9.779531249999996,3.0,8.4125,7.25,
30433,2017-05-17 00:00:00,136.71281249999998,1.0,146.49234374999995,1.0,11.1375,-1.1375000000000002,
30433,2017-05-18 00:00:00,64.559375,2.0,211.05171875,0.0,7.075,-2.05,
30433,2017-05-19 00:00:00,35.16734375,3.0,246.21906249999995,0.0,3.2375,-7.625,
30433,2017-05-20 00:00:00,16.416249999999998,4.0,262.63531249999994,0.0,2.3,-4.8375,
30433,2017-05-21 00:00:00,65.57968749999999,5.0,328.2149999999999,0.0,5.875,-5.2875,
30433,2017-05-22 00:00:00,34.85218749999999,6.0,363.06718749999993,0.0,4.6625,-2.8125,
30433,2017-05-23 00:00:00,10.403749999999995,7.0,373.47093749999993,0.1,4.1,1.5625,
30433,2017-05-24 00:00:00,26.14546875,8.0,399.61640625,0.1,7.2375,3.625,
30433,2017-05-25 00:00:00,90.800625,9.0,490.4170312499999,0.0,11.85,4.1875,
30433,2017-05-26 00:00:00,75.17812500000001,10.0,565.59515625,0.0,12.375,6.3,
30433,2017-05-27 00:00:00,115.6584375,11.0,681.2535937499999,0.0,9.225,-3.3124999999999996,
30433,2017-05-28 00:00:00,13.09546875,12.0,694.3490625,2.0,3.8375,0.425,
30433,2017-05-29 00:00:00,53.41593749999999,13.0,747.765,0.0,6.2749999999999995,-2.2375,
30433,2017-05-30 00:00:00,147.92499999999998,14.0,895.6899999999999,0.0,9.7,-5.55,
30433,2017-05-31 00:00:00,190.84359375,15.0,1086.53359375,0.0,11.0875,-6.125,
30433,2017-06-01 00:00:00,-5.047656250000001,16.0,1081.4859375,1.0,-4.4375,-5.575,36.0
30433,2017-06-02 00:00:00,-45.421875,17.0,1036.0640625,0.0,-20.1875,-22.4375,34.0
30433,2017-06-03 00:00:00,-62.32921875000002,18.0,973.73484375,0.0,-13.0875,-17.85,34.0
30433,2017-06-04 00:00:00,-19.25625,19.0,954.4785937499998,0.0,-2.9625,-9.4625,
30433,2017-06-05 00:00:00,-1.93359375,0.0,-1.93359375,13.0,-0.5625,-4.0,
30433,2017-06-06 00:00:00,10.849062500000002,1.0,8.915468750000002,1.0,5.825,3.9625,
30433,2017-06-07 00:00:00,92.48333333333332,2.0,101.39880208333334,0.0,15.5,9.533333333333333,
30433,2017-06-08 00:00:00,114.290625,3.0,215.68942708333333,0.0,20.875,15.4,
30433,2017-06-09 00:00:00,74.50874999999999,4.0,290.1981770833333,0.0,8.95,0.625,
30433,2017-06-10 00:00:00,16.160624999999996,5.0,306.35880208333333,0.0,2.7624999999999997,-3.0875,
30433,2017-06-11 00:00:00,-12.2015625,6.0,294.1572395833333,0.0,-1.7125,-8.8375,5.0
30433,2017-06-12 00:00:00,-38.31781250000004,7.0,255.83942708333328,0.0,-19.525,-21.4875,26.0
30433,2017-06-13 00:00:00,144.7734375,8.0,400.6128645833333,0.0,15.975,6.9125000000000005,
30433,2017-06-14 00:00:00,24.77562500000001,9.0,425.3884895833333,0.0,10.1125,7.6625,
30433,2017-06-15 00:00:00,97.8859375,10.0,523.2744270833332,0.0,12.8375,5.2125,
30433,2017-06-16 00:00:00,60.97593749999999,11.0,584.2503645833332,0.0,12.6375,7.8125,
30433,2017-06-17 00:00:00,65.91656250000001,12.0,650.1669270833332,0.4,12.7375,7.5625,
30433,2017-06-18 00:00:00,43.03390624999999,0.0,43.03390624999999,3.0,11.9125,8.3,
30433,2017-06-19 00:00:00,225.66796875,1.0,268.701875,0.0,19.6875,8.225,
30433,2017-06-20 00:00:00,133.903125,2.0,402.605,0.0,17.25,9.4875,
30433,2017-06-21 00:00:00,126.9953125,3.0,529.6003125,0.0,17.075,9.6375,
30433,2017-06-22 00:00:00,207.835,4.0,737.4353125,0.0,19.7,9.15,
30433,2017-06-23 00:00:00,168.9015625,5.0,906.336875,0.0,19.8125,11.2875,
30433,2017-06-24 00:00:00,302.77874999999995,6.0,1209.115625,0.0,23.025,9.875,
30433,2017-06-25 00:00:00,173.4421875,7.0,1382.5578125,0.0,20.375,11.8625,
30433,2017-06-26 00:00:00,107.84781250000005,8.0,1490.405625,0.0,18.475,12.6375,
30433,2017-06-27 00:00:00,32.25265624999999,0.0,32.25265624999999,6.0,17.0875,15.2,
30433,2017-06-28 00:00:00,32.82500000000003,1.0,65.07765625000002,0.1,16.4125,14.4125,
30433,2017-06-29 00:00:00,20.50640625000004,0.0,20.50640625000004,9.0,16.9125,15.7,
30433,2017-06-30 00:00:00,40.806406250000016,1.0,61.31281250000005,0.0,18.2375,16.0,
30433,2017-07-01 00:00:00,-70.66718749999998,2.0,-9.354374999999932,0.3,-8.875,-16.8375,36.0
30433,2017-07-02 00:00:00,-55.69890624999999,3.0,-65.05328124999991,0.0,-20.1625,-22.925,34.0
30433,2017-07-03 00:00:00,-52.03046875000006,4.0,-117.08374999999998,0.0,-17.7125,-20.650000000000002,34.0
30433,2017-07-04 00:00:00,-17.429374999999997,5.0,-134.51312499999997,0.0,-4.4125,-8.362499999999999,
30433,2017-07-05 00:00:00,14.489687499999995,6.0,-120.02343749999996,0.1,4.975,2.0625,
30433,2017-07-06 00:00:00,68.55125000000001,7.0,-51.47218749999996,0.0,8.65,0.7249999999999999,
30433,2017-07-07 00:00:00,105.20656250000002,8.0,53.73437500000006,0.0,17.0375,10.8625,
30433,2017-07-08 00:00:00,97.33359375,9.0,151.06796875000003,0.0,20.4375,15.675,
30433,2017-07-09 00:00:00,62.85625,10.0,213.92421875,0.0,8.9,1.8375000000000001,
30433,2017-07-10 00:00:00,17.29796875,11.0,231.2221875,0.0,1.8625,-7.425,
30433,2017-07-11 00:00:00,-8.9834375,0.0,-8.9834375,8.0,-4.0375,-6.2625,4.0
30433,2017-07-12 00:00:00,-38.70875000000001,1.0,-47.69218750000001,0.2,-8.95,-13.275,26.0
30433,2017-07-13 00:00:00,42.6640625,2.0,-5.02812500000001,0.3,15.875,13.1875,
30433,2017-07-14 00:00:00,94.35687500000002,3.0,89.32875000000001,0.0,16.925,11.35,
30433,2017-07-15 00:00:00,121.5078125,4.0,210.8365625,0.0,18.875,12.4375,
30433,2017-07-16 00:00:00,55.11187500000004,5.0,265.94843750000007,0.6,17.85,14.7625,
30433,2017-07-17 00:00:00,44.025625000000026,0.0,44.025625000000026,5.0,17.35,14.8125,
30433,2017-07-18 00:00:00,24.139999999999997,0.0,24.139999999999997,12.0,15.0875,13.4875,
30433,2017-07-19 00:00:00,112.52671874999996,1.0,136.66671874999994,0.0,17.2125,10.675,
30433,2017-07-20 00:00:00,78.01875,2.0,214.68546874999996,0.0,16.425,11.675,
30433,2017-07-21 00:00:00,53.83125,3.0,268.51671874999994,0.1,14.85,11.225,
30433,2017-07-22 00:00:00,45.26281250000002,4.0,313.77953124999993,0.8,15.025,12.0125,
30433,2017-07-23 00:00:00,201.178125,5.0,514.9576562499999,0.0,17.25,5.5874999999999995,
30433,2017-07-24 00:00:00,133.14921875,6.0,648.106875,0.0,16.2625,8.075,
30433,2017-07-25 00:00:00,236.75,7.0,884.856875,0.0,20.0,8.1625,
30433,2017-07-26 00:00:00,70.01156250000003,8.0,954.8684375,1.0,16.425,12.1625,
30433,2017-07-27 00:00:00,89.72437500000001,9.0,1044.5928125,0.0,17.55,12.4375,
30433,2017-07-28 00:00:00,105.18093749999998,10.0,1149.77375,0.0,18.575,12.9125,
30433,2017-07-29 00:00:00,150.6890625,11.0,1300.4628125000002,0.0,19.7625,12.1375,
30433,2017-07-30 00:00:00,276.53296874999995,12.0,1576.9957812500002,0.0,23.2625,11.375,
30433,2017-07-31 00:00:00,33.99859374999998,0.0,33.99859374999998,10.0,18.0125,16.125,
30433,2017-08-01 00:00:00,-181.18546875,1.0,-147.186875,0.0,-21.8625,-30.15,33.0
30433,2017-08-02 00:00:00,-69.08625000000004,2.0,-216.273125,0.0,-20.7,-24.0375,34.0
30433,2017-08-03 00:00:00,-47.72859375000002,3.0,-264.00171875000007,0.0,-16.3875,-19.3,34.0
30433,2017-08-04 00:00:00,-4.327343750000001,4.0,-268.3290625000001,0.6,-1.8125,-4.2,1.0
30433,2017-08-05 00:00:00,71.4796875,5.0,-196.84937500000007,0.0,7.475,-2.0875,
30433,2017-08-06 00:00:00,91.9209375,6.0,-104.92843750000006,0.0,8.3375,-2.6875,
30433,2017-08-07 00:00:00,88.35749999999999,7.0,-16.57093750000007,0.1,17.325,12.225,
30433,2017-08-08 00:00:00,94.94015625000004,8.0,78.36921874999996,0.0,20.3625,15.7,
30433,2017-08-09 00:00:00,84.245,9.0,162.61421874999996,0.0,10.15,1.85,
30433,2017-08-10 00:00:00,14.05203125,10.0,176.66624999999996,0.0,1.7375,-6.35,
30433,2017-08-11 00:00:00,-3.948749999999999,0.0,-3.948749999999999,6.0,-3.9,-4.9125,11.0
30433,2017-08-12 00:00:00,-37.43296875,1.0,-41.38171875,0.0,-6.4125,-12.25,26.0
30433,2017-08-13 00:00:00,162.62812499999998,2.0,121.24640624999998,0.0,22.825,15.7,
30433,2017-08-14 00:00:00,135.40843749999993,3.0,256.65484374999994,0.3,22.662499999999998,16.6875,
30433,2017-08-15 00:00:00,87.09468749999998,4.0,343.7495312499999,0.0,20.1375,15.8125,
30433,2017-08-16 00:00:00,39.631718749999976,0.0,39.631718749999976,3.0,17.7125,15.475,
30433,2017-08-17 00:00:00,61.57109375,1.0,101.20281249999996,0.0,18.5875,15.274999999999999,
30433,2017-08-18 00:00:00,49.834687500000015,0.0,49.834687500000015,6.0,17.0375,14.1125,
30433,2017-08-19 00:00:00,149.70234375,0.0,149.70234375,6.0,16.9875,8.175,
30433,2017-08-20 00:00:00,173.745,1.0,323.44734375,0.0,17.55,7.65,
30433,2017-08-21 00:00:00,156.95921874999996,2.0,480.4065625,0.0,16.5875,7.125,
30433,2017-08-22 00:00:00,71.03249999999998,3.0,551.4390625,1.0,14.35,9.4,
30433,2017-08-23 00:00:00,45.00124999999999,4.0,596.4403125,0.0,12.95,9.475,
30433,2017-08-24 00:00:00,69.166875,5.0,665.6071875,0.4,12.4625,6.9125,
30433,2017-08-25 00:00:00,80.04609375,6.0,745.65328125,0.0,10.4125,2.725,
30433,2017-08-26 00:00:00,81.83359374999999,7.0,827.4868749999999,0.0,8.7875,-0.5249999999999999,
30433,2017-08-27 00:00:00,71.65765624999999,8.0,899.1445312499999,0.0,6.3625,-4.9,
30433,2017-08-28 00:00:00,77.62359374999998,9.0,976.7681249999998,0.0,7.1625,-3.675,
30433,2017-08-29 00:00:00,90.47437499999998,10.0,1067.2424999999998,0.0,8.2625,-2.6875,
30433,2017-08-30 00:00:00,96.81328125,11.0,1164.05578125,0.0,10.5375,1.35,
30433,2017-08-31 00:00:00,83.759375,12.0,1247.81515625,0.0,12.25,5.4125,
30433,2017-09-01 00:00:00,-117.61875000000002,13.0,1130.19640625,0.0,-25.5,-30.1125,31.0
30433,2017-09-02 00:00:00,-82.59109375000001,14.0,1047.6053125,0.0,-20.7125,-24.7,34.0
30433,2017-09-03 00:00:00,-34.518750000000004,15.0,1013.0865625,0.0,-13.15,-15.775,33.0
30433,2017-09-04 00:00:00,-1.403125,0.0,-1.403125,3.0,-0.25,-5.8625,
30433,2017-09-05 00:00:00,11.3475,1.0,9.944375,0.1,3.3375,-0.0625,
30433,2017-09-06 00:00:00,221.643125,2.0,231.5875,0.0,14.1625,-1.4875,
30433,2017-09-07 00:00:00,38.7478125,3.0,270.3353125,0.0,14.975,12.3875,
30433,2017-09-08 00:00:00,207.3375,4.0,477.6728125,0.0,23.0375,14.037500000000001,
30433,2017-09-09 00:00:00,45.87890625,0.0,45.87890625,8.0,9.7875,5.1,
30433,2017-09-10 00:00:00,13.3546875,1.0,59.23359375,0.0,1.3125,-8.8625,
30433,2017-09-11 00:00:00,-30.32046875,2.0,28.913125,0.0,-3.7375,-11.85,18.0
30433,2017-09-12 00:00:00,-142.87640625,3.0,-113.96328125,0.1,-17.8875,-25.875,26.0
30433,2017-09-13 00:00:00,184.24953125,4.0,70.28624999999995,0.0,14.6375,2.05,
30433,2017-09-14 00:00:00,157.17093749999998,5.0,227.45718749999992,2.0,14.862499999999999,4.2875000000000005,
30433,2017-09-15 00:00:00,114.8321875,6.0,342.28937499999995,0.0,10.9625,0.48749999999999993,
30433,2017-09-16 00:00:00,63.5765625,7.0,405.8659375,0.4,10.275,4.0875,
30433,2017-09-17 00:00:00,58.503125,8.0,464.3690625,0.5,12.125,7.3,
30433,2017-09-18 00:00:00,92.50625,0.0,92.50625,3.0,9.5,-0.23749999999999993,
30433,2017-09-19 00:00:00,7.108749999999999,0.0,7.108749999999999,5.0,6.05,4.875,
30433,2017-09-20 00:00:00,21.99375,1.0,29.1025,2.0,8.5,5.9125,
30433,2017-09-21 00:00:00,82.1828125,2.0,111.2853125,0.3,8.825,-0.48749999999999993,
30433,2017-09-22 00:00:00,56.25,3.0,167.5353125,0.0,6.25,-2.75,
30433,2017-09-23 00:00:00,67.28,4.0,234.8153125,0.0,5.8,-5.8,
30433,2017-09-24 00:00:00,57.75749999999999,5.0,292.5728125,0.0,5.6625,-4.5375,
30433,2017-09-25 00:00:00,37.771875,6.0,330.3446875,0.0,3.95,-5.6125,
30433,2017-09-26 00:00:00,13.3396875,7.0,343.68437500000005,0.1,2.025,-4.5625,
