id_station,date,t(t-r),n,kp,RRR,T,Td,sss
24713,2020-03-30 00:00:00,-35.8425,7.0,-593.4399999999999,0.0,-4.05,-12.9,50.0
24713,2020-03-31 00:00:00,-41.99,8.0,-635.43,0.9,-3.4000000000000004,-15.75,52.0
24713,2020-04-03 00:00:00,-79.56,9.0,-714.99,0.0,-11.7,-18.5,50.0
24713,2020-04-04 00:00:00,4.185,10.0,-710.8050000000001,0.0,0.44999999999999996,-8.850000000000001,49.0
24713,2020-04-05 00:00:00,120.75,11.0,-590.0550000000001,0.0,7.5,-8.6,
24713,2020-04-06 00:00:00,162.54,12.0,-427.5150000000001,0.0,17.2,7.75,
24713,2020-04-07 00:00:00,179.525,13.0,-247.9900000000001,0.0,16.7,5.949999999999999,
24713,2020-04-08 00:00:00,94.63749999999996,14.0,-153.35250000000013,0.0,16.75,11.100000000000001,
24713,2020-04-09 00:00:00,9.499999999999991,15.0,-143.85250000000013,0.6,10.0,9.05,
24713,2020-04-10 00:00:00,3.0975,16.0,-140.75500000000014,0.2,2.95,1.9000000000000001,
24713,2020-04-11 00:00:00,-4.522499999999993,17.0,-145.27750000000012,1.0,-10.05,-10.5,13.0
24713,2020-04-12 00:00:00,-32.195000000000014,18.0,-177.47250000000014,1.0,-13.7,-16.05,25.0
24713,2020-04-13 00:00:00,21.8325,19.0,-155.64000000000016,0.0,2.05,-8.6,17.0
24713,2020-04-14 00:00:00,36.06749999999999,20.0,-119.57250000000016,0.0,3.1499999999999995,-8.3,11.0
24713,2020-04-15 00:00:00,1.975,21.0,-117.59750000000015,0.0,0.25,-7.65,9.0
24713,2020-04-16 00:00:00,-27.26,22.0,-144.85750000000016,0.0,-2.35,-13.95,7.0
24713,2020-04-17 00:00:00,-67.5675,23.0,-212.42500000000013,0.0,-5.85,-17.4,3.0
24713,2020-04-18 00:00:00,-78.315,24.0,-290.7400000000001,0.0,-6.9,-18.25,2.0
24713,2020-04-19 00:00:00,-52.260000000000005,25.0,-343.0000000000001,0.0,-5.2,-15.25,2.0
24713,2020-04-20 00:00:00,-23.85,26.0,-366.85000000000014,0.0,-2.25,-12.85,2.0
24713,2020-04-21 00:00:00,22.42,27.0,-344.4300000000001,0.0,1.9,-9.899999999999999,1.0
24713,2020-04-22 00:00:00,-5.95,28.0,-350.3800000000001,0.6,-1.0,-6.95,1.0
24713,2020-04-23 00:00:00,51.205,29.0,-299.1750000000001,0.0,4.9,-5.55,1.0
24713,2020-04-24 00:00:00,45.36000000000001,30.0,-253.8150000000001,0.0,4.2,-6.6,
24713,2020-04-25 00:00:00,118.575,31.0,-135.24000000000012,0.0,9.3,-3.45,
24713,2020-04-26 00:00:00,83.5125,32.0,-51.72750000000012,0.0,6.55,-6.2,
24713,2020-04-27 00:00:00,64.125,33.0,12.39749999999988,0.0,5.7,-5.55,
24713,2020-04-28 00:00:00,57.399999999999984,34.0,69.79749999999987,0.0,8.2,1.2,
24713,2020-04-29 00:00:00,2.9,35.0,72.69749999999988,1.0,0.5,-5.3,
24713,2020-05-03 00:00:00,-76.56750000000002,36.0,-3.870000000000146,0.0,-12.45,-18.6,50.0
24713,2020-05-04 00:00:00,5.917500000000001,37.0,2.0474999999998547,0.0,0.4500000000000002,-12.7,46.0
24713,2020-05-05 00:00:00,170.0475,38.0,172.09499999999983,0.0,11.85,-2.5,
24713,2020-05-06 00:00:00,58.69500000000001,39.0,230.78999999999985,0.6,12.9,8.35,
24713,2020-05-07 00:00:00,124.81499999999998,40.0,355.60499999999985,0.0,15.7,7.75,
24713,2020-05-08 00:00:00,145.35,41.0,500.9549999999998,0.0,19.0,11.35,
24713,2020-05-09 00:00:00,53.99999999999997,42.0,554.9549999999998,0.0,14.399999999999999,10.65,
24713,2020-05-10 00:00:00,39.14,43.0,594.0949999999998,0.0,7.6,2.4499999999999997,
24713,2020-05-11 00:00:00,-14.98250000000005,44.0,579.1124999999997,0.0,-23.05,-23.700000000000003,13.0
24713,2020-05-12 00:00:00,-24.700000000000014,45.0,554.4124999999997,0.8,-19.0,-20.3,24.0
24713,2020-05-13 00:00:00,12.265,46.0,566.6774999999997,0.0,1.1,-10.05,
24713,2020-05-14 00:00:00,12.88,47.0,579.5574999999997,0.0,1.15,-10.05,
24713,2020-05-15 00:00:00,17.22,0.0,17.22,5.0,2.1,-6.1,
24713,2020-05-16 00:00:00,24.395,0.0,24.395,5.0,5.95,1.85,
24713,2020-05-17 00:00:00,64.75,1.0,89.145,1.0,9.25,2.25,
24713,2020-05-18 00:00:00,140.1725,2.0,229.3175,0.0,12.35,1.0,
24713,2020-05-19 00:00:00,113.48999999999998,3.0,342.8075,0.0,11.7,2.0,
24713,2020-05-20 00:00:00,234.17499999999995,4.0,576.9825,0.0,16.15,1.65,
24713,2020-05-21 00:00:00,239.3475,5.0,816.3299999999999,0.0,16.45,1.9,
24713,2020-05-22 00:00:00,311.455,6.0,1127.785,0.0,18.65,1.9499999999999997,
24713,2020-05-23 00:00:00,257.1075,7.0,1384.8925,0.0,17.55,2.9,
24713,2020-05-24 00:00:00,427.17,8.0,1812.0625,0.0,24.55,7.15,
24713,2020-05-25 00:00:00,276.0825,9.0,2088.145,0.0,19.65,5.6,
24713,2020-05-26 00:00:00,145.90499999999997,10.0,2234.05,0.6,13.7,3.05,
24713,2020-05-27 00:00:00,34.919999999999995,11.0,2268.9700000000003,0.3,4.85,-2.3499999999999996,
24713,2020-05-28 00:00:00,25.110000000000003,12.0,2294.0800000000004,0.3,2.7,-6.6,
24713,2020-05-29 00:00:00,74.61250000000001,13.0,2368.692500000001,0.0,6.3500000000000005,-5.4,
24713,2020-05-30 00:00:00,157.68000000000004,14.0,2526.3725000000004,0.0,10.8,-3.8,
24713,2020-05-31 00:00:00,178.22000000000003,15.0,2704.5925000000007,0.0,13.3,-0.09999999999999998,
24713,2020-06-03 00:00:00,-60.63,16.0,2643.9625000000005,1.0,-8.600000000000001,-15.65,49.0
24713,2020-06-04 00:00:00,36.1625,17.0,2680.1250000000005,0.0,2.75,-10.399999999999999,47.0
24713,2020-06-05 00:00:00,9.86,0.0,9.86,3.0,1.7,-4.1,
24713,2020-06-06 00:00:00,127.99499999999998,1.0,137.85499999999996,0.0,15.899999999999999,7.85,
24713,2020-06-07 00:00:00,34.84,2.0,172.69499999999996,0.0,13.4,10.8,
24713,2020-06-08 00:00:00,179.19000000000003,3.0,351.885,0.0,19.8,10.75,
24713,2020-06-09 00:00:00,17.999999999999996,0.0,17.999999999999996,9.0,11.25,9.65,
24713,2020-06-10 00:00:00,-0.4799999999999997,1.0,17.519999999999996,0.0,-0.1499999999999999,-3.35,
24713,2020-06-11 00:00:00,-6.254999999999941,2.0,11.265000000000054,0.0,-20.85,-21.15,13.0
24713,2020-06-12 00:00:00,-35.84000000000001,3.0,-24.57499999999996,1.0,-11.2,-14.4,24.0
24713,2020-06-13 00:00:00,51.975,4.0,27.400000000000045,0.0,10.5,5.55,
24713,2020-06-14 00:00:00,76.5625,5.0,103.96250000000003,0.0,12.25,6.0,
24713,2020-06-15 00:00:00,140.66250000000002,6.0,244.62500000000009,1.0,17.05,8.799999999999999,
24713,2020-06-16 00:00:00,103.29499999999996,7.0,347.92,0.0,14.149999999999999,6.8500000000000005,
24713,2020-06-17 00:00:00,181.7725,8.0,529.6925,0.0,16.45,5.4,
24713,2020-06-18 00:00:00,191.95,9.0,721.6424999999999,0.0,17.45,6.45,
24713,2020-06-19 00:00:00,187.775,10.0,909.4175,0.0,18.5,8.350000000000001,
24713,2020-06-20 00:00:00,192.7,11.0,1102.1174999999998,0.0,20.5,11.1,
24713,2020-06-21 00:00:00,99.68000000000004,12.0,1201.7975,0.0,17.8,12.2,
24713,2020-06-22 00:00:00,183.95999999999995,13.0,1385.7575,0.0,21.9,13.5,
24713,2020-06-23 00:00:00,165.75750000000002,14.0,1551.515,0.3,20.85,12.9,
24713,2020-06-24 00:00:00,137.81250000000003,15.0,1689.3275,2.0,18.75,11.399999999999999,
24713,2020-06-25 00:00:00,45.76499999999999,16.0,1735.0924999999995,0.6,16.95,14.25,
24713,2020-06-26 00:00:00,112.9875,17.0,1848.08,0.0,19.65,13.899999999999999,
24713,2020-06-27 00:00:00,203.13000000000008,18.0,2051.21,0.5,22.200000000000003,13.05,
24713,2020-06-28 00:00:00,157.6575,19.0,2208.8674999999994,1.0,21.45,14.1,
24713,2020-06-29 00:00:00,146.39250000000007,20.0,2355.2599999999998,2.0,22.35,15.799999999999999,
24713,2020-06-30 00:00:00,238.8625,21.0,2594.1224999999995,0.0,24.25,14.4,
24713,2020-07-03 00:00:00,-155.82249999999996,22.0,2438.3,0.0,-19.85,-27.7,50.0
24713,2020-07-04 00:00:00,-2.690000000000002,23.0,2435.61,0.0,-0.20000000000000018,-13.649999999999999,46.0
24713,2020-07-05 00:00:00,0.0,0.0,0.0,4.0,0.0,-9.5,5.0
24713,2020-07-06 00:00:00,99.0625,1.0,99.0625,0.0,15.85,9.6,
24713,2020-07-07 00:00:00,56.88000000000002,2.0,155.94250000000002,0.0,14.4,10.45,
24713,2020-07-08 00:00:00,88.02749999999996,3.0,243.97,0.0,18.15,13.3,
24713,2020-07-09 00:00:00,4.775,0.0,4.775,8.0,9.55,9.05,
24713,2020-07-10 00:00:00,-0.75,0.0,-0.75,4.0,-0.5,-2.0,
24713,2020-07-11 00:00:00,-0.0,1.0,-0.75,0.0,-17.5,-17.5,13.0
24713,2020-07-12 00:00:00,-19.035000000000043,2.0,-19.785000000000043,0.3,-21.15,-22.05,24.0
24713,2020-07-13 00:00:00,211.575,3.0,191.78999999999996,0.0,21.7,11.95,
24713,2020-07-14 00:00:00,252.3,4.0,444.0899999999999,0.0,21.75,10.15,
24713,2020-07-15 00:00:00,69.22500000000001,5.0,513.3149999999999,0.8,19.5,15.95,
24713,2020-07-16 00:00:00,87.725,6.0,601.04,0.6,15.95,10.45,
24713,2020-07-17 00:00:00,76.14499999999997,7.0,677.185,0.7,15.7,10.850000000000001,
24713,2020-07-18 00:00:00,29.41750000000001,0.0,29.41750000000001,14.0,14.350000000000001,12.3,
24713,2020-07-19 00:00:00,79.85249999999999,1.0,109.27,0.0,13.65,7.800000000000001,
24713,2020-07-20 00:00:00,46.875,2.0,156.145,0.0,12.5,8.75,
24713,2020-07-21 00:00:00,25.6375,0.0,25.6375,4.0,14.65,12.9,
24713,2020-07-22 00:00:00,5.54999999999998,0.0,5.54999999999998,10.0,11.1,10.600000000000001,
24713,2020-07-23 00:00:00,66.00499999999998,1.0,71.55499999999996,2.0,15.35,11.05,
24713,2020-07-24 00:00:00,50.400000000000006,2.0,121.95499999999996,0.4,16.0,12.85,
24713,2020-07-25 00:00:00,51.42999999999999,0.0,51.42999999999999,18.0,13.899999999999999,10.2,
24713,2020-07-26 00:00:00,104.13999999999996,1.0,155.56999999999994,0.0,16.4,10.05,
24713,2020-07-27 00:00:00,102.23250000000002,2.0,257.80249999999995,0.0,15.85,9.399999999999999,
24713,2020-07-28 00:00:00,124.74000000000002,3.0,382.5425,0.0,15.4,7.3,
24713,2020-07-29 00:00:00,77.5,4.0,460.0425,0.0,15.5,10.5,
24713,2020-07-30 00:00:00,141.80499999999998,5.0,601.8475,0.0,17.95,10.05,
24713,2020-07-31 00:00:00,156.04000000000002,6.0,757.8875,0.0,18.8,10.5,
24713,2020-08-03 00:00:00,-197.4375,7.0,560.45,0.0,-29.25,-36.0,51.0
24713,2020-08-04 00:00:00,19.67,8.0,580.12,0.0,1.4,-12.649999999999999,39.0
24713,2020-08-05 00:00:00,17.355000000000004,9.0,597.475,0.0,1.3000000000000003,-12.05,5.0
24713,2020-08-06 00:00:00,29.819999999999997,10.0,627.2950000000001,0.6,14.2,12.1,
24713,2020-08-07 00:00:00,52.717500000000015,11.0,680.0125,0.0,14.850000000000001,11.3,
24713,2020-08-08 00:00:00,67.07999999999997,12.0,747.0925,0.0,17.2,13.3,
24713,2020-08-09 00:00:00,8.312499999999993,13.0,755.405,0.3,8.75,7.800000000000001,
24713,2020-08-10 00:00:00,-0.0,14.0,755.405,0.4,-1.05,-1.05,3.0
24713,2020-08-11 00:00:00,-9.929999999999966,15.0,745.475,0.0,-16.55,-17.15,13.0
24713,2020-08-12 00:00:00,-29.399999999999984,16.0,716.075,1.0,-24.5,-25.7,25.0
24713,2020-08-13 00:00:00,73.66999999999997,17.0,789.745,1.0,13.899999999999999,8.6,
24713,2020-08-14 00:00:00,61.77000000000001,18.0,851.515,0.0,10.65,4.85,
24713,2020-08-15 00:00:00,59.220000000000006,19.0,910.735,0.0,9.4,3.1,
24713,2020-08-16 00:00:00,66.80999999999999,20.0,977.545,0.0,10.2,3.6500000000000004,
24713,2020-08-17 00:00:00,98.28,21.0,1075.825,0.0,12.6,4.800000000000001,
24713,2020-08-18 00:00:00,101.515,22.0,1177.34,0.0,12.85,4.95,
24713,2020-08-19 00:00:00,82.56000000000002,23.0,1259.9,0.0,12.8,6.35,
24713,2020-08-20 00:00:00,33.52250000000001,24.0,1293.4225,0.0,12.65,10.0,
24713,2020-08-21 00:00:00,10.412499999999996,0.0,10.412499999999996,8.0,12.25,11.4,
24713,2020-08-22 00:00:00,65.97500000000001,1.0,76.3875,0.0,14.5,9.95,
24713,2020-08-23 00:00:00,84.16750000000003,2.0,160.55500000000004,0.0,12.850000000000001,6.3,
24713,2020-08-24 00:00:00,19.79250000000001,3.0,180.34750000000005,0.0,10.15,8.2,
24713,2020-08-25 00:00:00,65.00999999999999,4.0,245.35750000000004,0.0,9.85,3.25,
24713,2020-08-26 00:00:00,68.515,5.0,313.87250000000006,0.0,9.65,2.55,
24713,2020-08-27 00:00:00,52.90000000000001,6.0,366.7725000000001,0.0,9.200000000000001,3.45,
24713,2020-08-28 00:00:00,91.6875,7.0,458.4600000000001,0.0,11.25,3.1,
24713,2020-08-29 00:00:00,54.75499999999999,8.0,513.215,0.0,11.649999999999999,6.949999999999999,
24713,2020-08-30 00:00:00,14.602499999999994,9.0,527.8175,0.0,8.85,7.2,
24713,2020-08-31 00:00:00,3.975,10.0,531.7925,2.0,7.95,7.45,
24713,2020-09-03 00:00:00,-154.435,11.0,377.3575,0.7,-23.05,-29.75,48.0
24713,2020-09-04 00:00:00,53.6,12.0,430.9575,0.0,4.0,-9.4,39.0
24713,2020-09-05 00:00:00,29.1,13.0,460.05750000000006,0.0,3.0,-6.7,
24713,2020-09-06 00:00:00,137.17,14.0,597.2275000000001,2.0,15.95,7.35,
24713,2020-09-07 00:00:00,14.677499999999988,0.0,14.677499999999988,7.0,15.45,14.5,
24713,2020-09-08 00:00:00,135.21249999999995,1.0,149.88999999999993,0.0,18.65,11.4,
24713,2020-09-09 00:00:00,6.359999999999999,0.0,6.359999999999999,6.0,7.95,7.15,
24713,2020-09-10 00:00:00,-13.975,1.0,-7.615000000000001,0.0,-3.25,-7.55,1.0
24713,2020-09-11 00:00:00,-0.0,2.0,-7.615000000000001,1.0,-5.1,-5.1,13.0
24713,2020-09-12 00:00:00,-53.51999999999981,3.0,-61.13499999999981,0.0,-33.45,-35.05,24.0
24713,2020-09-13 00:00:00,16.12,4.0,-45.014999999999816,0.0,5.2,2.1,
24713,2020-09-14 00:00:00,15.37,5.0,-29.64499999999982,0.0,5.8,3.15,
24713,2020-09-15 00:00:00,36.575,6.0,6.930000000000177,0.0,9.5,5.65,
24713,2020-09-16 00:00:00,17.150000000000002,7.0,24.08000000000018,0.0,7.0,4.55,
24713,2020-09-17 00:00:00,16.8,8.0,40.88000000000018,0.0,5.25,2.05,
24713,2020-09-18 00:00:00,32.7375,9.0,73.61750000000018,0.0,6.75,1.9,
24713,2020-09-19 00:00:00,35.510000000000005,10.0,109.12750000000018,0.0,6.7,1.4,
24713,2020-09-20 00:00:00,15.599999999999994,11.0,124.72750000000018,1.0,8.0,6.050000000000001,
24713,2020-09-21 00:00:00,2.25,12.0,126.97750000000018,0.0,1.0,-1.25,
24713,2020-09-22 00:00:00,-1.9575,13.0,125.02000000000018,0.0,1.4500000000000002,2.8,
24713,2020-09-23 00:00:00,11.5425,14.0,136.56250000000017,0.0,4.05,1.2,
24713,2020-09-24 00:00:00,32.45,15.0,169.01250000000016,0.0,5.5,-0.4,
24713,2020-09-25 00:00:00,32.5,16.0,201.51250000000016,0.0,5.2,-1.05,
24713,2020-09-26 00:00:00,6.209999999999999,17.0,207.72250000000017,0.0,1.7999999999999998,-1.65,
24713,2020-09-27 00:00:00,3.4424999999999994,18.0,211.16500000000016,0.0,1.3499999999999999,-1.2,
24713,2020-09-28 00:00:00,22.942500000000003,19.0,234.10750000000016,0.4,6.65,3.2,
24713,2020-09-29 00:00:00,-0.1549999999999999,20.0,233.95250000000016,0.0,-0.04999999999999999,-3.15,
24713,2020-09-30 00:00:00,-21.7875,21.0,212.16500000000016,0.0,-5.25,-9.4,
24713,2020-10-03 00:00:00,-232.16999999999985,22.0,-20.004999999999683,0.0,-32.7,-39.8,49.0
24713,2020-10-04 00:00:00,28.0,23.0,7.995000000000317,0.0,2.5,-8.7,35.0
24713,2020-10-05 00:00:00,47.96000000000001,0.0,47.96000000000001,8.0,5.45,-3.3499999999999996,
24713,2020-10-06 00:00:00,117.66,1.0,165.62,0.0,11.1,0.5,
24713,2020-10-07 00:00:00,28.567500000000017,2.0,194.18750000000003,0.0,14.65,12.7,
24713,2020-10-08 00:00:00,106.64,3.0,300.8275,0.0,17.2,11.0,
24713,2020-10-09 00:00:00,29.452500000000025,4.0,330.28000000000003,0.0,9.350000000000001,6.199999999999999,
24713,2020-10-10 00:00:00,-5.550000000000001,5.0,324.73,0.0,-3.7,-5.2,1.0
24713,2020-10-11 00:00:00,0.5,6.0,325.23,0.0,0.25,-1.75,12.0
24713,2020-10-12 00:00:00,-62.56000000000006,7.0,262.67,0.0,-39.1,-40.7,24.0
24713,2020-10-13 00:00:00,-17.200000000000003,8.0,245.47,0.0,-4.3,-8.3,3.0
24713,2020-10-14 00:00:00,-14.574999999999992,9.0,230.895,0.0,-5.5,-8.149999999999999,3.0
24713,2020-10-15 00:00:00,-1.53,10.0,229.365,0.0,-1.7000000000000002,-2.6,2.0
24713,2020-10-16 00:00:00,-12.765,11.0,216.6,0.3,-5.55,-7.85,3.0
24713,2020-10-17 00:00:00,-8.120000000000001,12.0,208.48,0.0,-5.6,-7.05,3.0
24713,2020-10-18 00:00:00,-4.29,13.0,204.19,0.0,-3.9,-5.0,3.0
24713,2020-10-19 00:00:00,-3.7625,14.0,200.4275,1.0,-1.75,-3.9,5.0
24713,2020-10-20 00:00:00,-0.0,15.0,200.4275,0.4,-5.1,-5.1,
24713,2020-10-21 00:00:00,-8.0,16.0,192.4275,0.0,-8.0,-9.0,6.0
24713,2020-10-22 00:00:00,-31.68,17.0,160.7475,0.2,-6.6000000000000005,-11.4,7.0
24713,2020-10-23 00:00:00,12.625,18.0,173.3725,0.6,2.5,-2.55,6.0
24713,2020-10-24 00:00:00,-5.670000000000003,19.0,167.7025,0.0,-4.2,-5.550000000000001,2.0
24713,2020-10-25 00:00:00,-24.0,20.0,143.7025,0.3,-6.0,-10.0,2.0
24713,2020-10-26 00:00:00,-6.077499999999998,21.0,137.625,0.0,-7.15,-8.0,2.0
24713,2020-10-27 00:00:00,-43.86000000000001,22.0,93.765,1.0,-12.9,-16.3,2.0
24713,2020-10-28 00:00:00,-4.950000000000012,23.0,88.81499999999997,0.4,-16.5,-16.8,7.0
24713,2020-10-29 00:00:00,-8.399999999999995,24.0,80.41499999999998,0.0,-14.0,-14.6,6.0
24713,2020-10-30 00:00:00,-17.87500000000001,0.0,-17.87500000000001,3.0,-13.75,-15.05,8.0
24713,2020-10-31 00:00:00,-21.904999999999955,1.0,-39.779999999999966,0.0,-16.85,-18.15,8.0
24713,2020-11-03 00:00:00,-261.5274999999999,2.0,-301.3074999999999,0.0,-30.950000000000003,-39.4,49.0
24713,2020-11-04 00:00:00,4.922500000000001,3.0,-296.3849999999999,0.0,0.55,-8.4,27.0
24713,2020-11-05 00:00:00,78.30000000000001,4.0,-218.08499999999987,0.0,5.4,-9.1,
24713,2020-11-06 00:00:00,34.965,5.0,-183.11999999999983,1.0,11.1,7.95,
24713,2020-11-07 00:00:00,102.46,0.0,102.46,9.0,18.8,13.350000000000001,
24713,2020-11-08 00:00:00,163.8,1.0,266.26,0.0,21.0,13.2,
24713,2020-11-09 00:00:00,20.125,2.0,286.385,0.0,8.05,5.550000000000001,
24713,2020-11-10 00:00:00,-3.5625,3.0,282.8225,0.2,-4.75,-5.5,3.0
24713,2020-11-11 00:00:00,-1.1275000000000004,4.0,281.695,0.7,-2.05,-2.6,12.0
24713,2020-11-12 00:00:00,-99.54000000000006,5.0,182.15499999999992,0.0,-47.4,-49.5,24.0
24713,2020-11-13 00:00:00,-4.514999999999999,6.0,177.63999999999993,2.0,-4.3,-5.35,18.0
24713,2020-11-14 00:00:00,-7.979999999999992,7.0,169.65999999999994,1.0,-11.4,-12.1,19.0
24713,2020-11-15 00:00:00,-24.059999999999988,8.0,145.59999999999997,0.0,-20.05,-21.25,20.0
24713,2020-11-16 00:00:00,-20.02499999999997,9.0,125.575,0.0,-22.25,-23.15,20.0
24713,2020-11-17 00:00:00,-33.55000000000004,10.0,92.02499999999996,0.0,-30.5,-31.6,20.0
24713,2020-11-18 00:00:00,-18.494999999999973,11.0,73.52999999999997,0.0,-20.55,-21.45,20.0
24713,2020-11-19 00:00:00,-24.599999999999987,12.0,48.92999999999999,0.0,-20.5,-21.7,20.0
24713,2020-11-20 00:00:00,-20.1875,13.0,28.742499999999986,0.0,-16.15,-17.4,20.0
24713,2020-11-21 00:00:00,-11.287500000000009,14.0,17.454999999999977,2.0,-10.75,-11.8,20.0
24713,2020-11-22 00:00:00,-1.732499999999999,0.0,-1.732499999999999,3.0,-3.85,-4.3,22.0
24713,2020-11-23 00:00:00,-4.760000000000001,1.0,-6.4925,2.0,-6.8,-7.5,23.0
24713,2020-11-24 00:00:00,-10.709999999999964,2.0,-17.202499999999965,0.6,-17.85,-18.45,26.0
24713,2020-11-25 00:00:00,-31.970000000000056,3.0,-49.17250000000002,0.0,-27.799999999999997,-28.95,26.0
24713,2020-11-26 00:00:00,-31.25,4.0,-80.42250000000001,0.0,-25.0,-26.25,26.0
24713,2020-11-27 00:00:00,-4.679999999999983,5.0,-85.10249999999999,0.8,-15.6,-15.899999999999999,26.0
24713,2020-11-28 00:00:00,-21.374999999999982,6.0,-106.47749999999998,0.0,-22.5,-23.45,29.0
24713,2020-11-29 00:00:00,-47.19750000000009,7.0,-153.67500000000007,0.0,-32.55,-34.0,25.0
