id_station,date,t(t-r),n,kp,RRR,T,Td,sss
30824,2017-01-26 00:00:00,-48.57499999999997,15.0,-660.6745535714285,,-16.75,-19.65,
30824,2017-01-27 00:00:00,-45.20000000000004,16.0,-705.8745535714286,,-14.125,-17.325000000000003,
30824,2017-01-28 00:00:00,-93.57333333333338,17.0,-799.447886904762,,-21.266666666666666,-25.666666666666668,
30824,2017-01-29 00:00:00,-73.53000000000003,18.0,-872.977886904762,,-22.8,-26.025000000000002,
30824,2017-01-30 00:00:00,-54.933750000000025,19.0,-927.911636904762,,-19.275,-22.125,
30824,2017-01-31 00:00:00,-33.65999999999999,20.0,-961.571636904762,,-15.3,-17.5,
30824,2017-02-02 00:00:00,-45.65062500000001,21.0,-1007.222261904762,,-18.825,-21.25,
30824,2017-02-03 00:00:00,-5.119999999999999,22.0,-1012.342261904762,,-3.2,-4.8,
30824,2017-02-04 00:00:00,24.84625,23.0,-987.496011904762,,3.475,-3.675,
30824,2017-02-05 00:00:00,2.513333333333333,24.0,-984.9826785714288,,2.6,1.6333333333333335,
30824,2017-02-06 00:00:00,75.32062500000002,25.0,-909.6620535714286,,10.425,3.1999999999999997,
30824,2017-02-07 00:00:00,38.214375000000025,26.0,-871.4476785714286,,17.175,14.95,
30824,2017-02-08 00:00:00,22.00250000000001,27.0,-849.4451785714285,,16.925,15.625,
30824,2017-02-09 00:00:00,13.155555555555576,28.0,-836.289623015873,,12.333333333333334,11.266666666666666,
30824,2017-02-10 00:00:00,17.422500000000003,29.0,-818.867123015873,,3.45,-1.6,
30824,2017-02-11 00:00:00,-7.15,30.0,-826.0171230158729,1.0,-4.4,-6.025,7.0
30824,2017-02-12 00:00:00,-49.6808,31.0,-875.6979230158729,0.0,-11.24,-15.66,22.0
30824,2017-02-13 00:00:00,-38.05875000000001,32.0,-913.7566730158728,,-14.925,-17.475,
30824,2017-02-14 00:00:00,-25.21875,33.0,-938.9754230158728,,-13.45,-15.325,
30824,2017-02-15 00:00:00,-32.70666666666668,34.0,-971.6820896825396,,-14.866666666666665,-17.066666666666666,
30824,2017-02-16 00:00:00,-76.49999999999999,35.0,-1048.1820896825395,,-20.0,-23.825,
30824,2017-02-17 00:00:00,-62.50312499999998,36.0,-1110.6852146825397,,-22.125,-24.95,
30824,2017-02-18 00:00:00,-44.63999999999999,37.0,-1155.3252146825396,,-14.4,-17.5,
30824,2017-02-19 00:00:00,-75.85624999999997,38.0,-1231.1814646825396,,-13.25,-18.974999999999998,
30824,2017-02-20 00:00:00,-42.16749999999998,39.0,-1273.3489646825396,,-16.700000000000003,-19.225,
30824,2017-02-21 00:00:00,-39.13749999999997,40.0,-1312.4864646825397,,-15.5,-18.025,
30824,2017-02-22 00:00:00,-60.39250000000002,41.0,-1372.8789646825396,,-12.325,-17.225,
30824,2017-02-23 00:00:00,-30.93375,42.0,-1403.8127146825395,,-5.65,-11.125,
30824,2017-02-24 00:00:00,0.9937500000000002,43.0,-1402.8189646825394,,0.3750000000000001,-2.275,
30824,2017-02-25 00:00:00,-13.978124999999991,44.0,-1416.7970896825395,,-8.875,-10.45,
30824,2017-02-26 00:00:00,-20.716875,45.0,-1437.5139646825396,,-3.1750000000000003,-9.7,
30824,2017-02-27 00:00:00,-24.076249999999995,46.0,-1461.5902146825397,,-5.15,-9.825,
30824,2017-02-28 00:00:00,-33.06333333333335,47.0,-1494.653548015873,,-9.1,-12.733333333333334,
30824,2017-03-02 00:00:00,-51.15249999999999,48.0,-1545.8060480158729,,-13.825,-17.525,
30824,2017-03-03 00:00:00,-13.59375,49.0,-1559.3997980158729,,-3.625,-7.375,
30824,2017-03-04 00:00:00,3.33625,50.0,-1556.0635480158728,,0.85,-3.075,
30824,2017-03-05 00:00:00,0.0311111111111111,51.0,-1556.0324369047617,,0.2333333333333333,0.09999999999999999,
30824,2017-03-06 00:00:00,30.27750000000001,52.0,-1525.7549369047615,,9.175,5.875,
30824,2017-03-07 00:00:00,33.44312499999999,53.0,-1492.3118119047615,,18.325,16.5,
30824,2017-03-08 00:00:00,75.54374999999999,54.0,-1416.7680619047617,,19.125,15.175,
30824,2017-03-09 00:00:00,9.822222222222228,55.0,-1406.9458396825394,,11.333333333333334,10.466666666666667,
30824,2017-03-10 00:00:00,10.875,56.0,-1396.0708396825394,,2.9,-0.8499999999999999,
30824,2017-03-11 00:00:00,-7.486875000000001,57.0,-1403.5577146825394,0.0,-4.95,-6.4625,5.0
30824,2017-03-12 00:00:00,-47.59999999999999,58.0,-1451.157714682539,0.0,-7.933333333333334,-13.933333333333332,
30824,2017-03-13 00:00:00,-28.725,59.0,-1479.8827146825392,,-9.575,-12.575,
30824,2017-03-14 00:00:00,-38.6325,60.0,-1518.5152146825392,,-5.1,-12.675,
30824,2017-03-15 00:00:00,-32.96625,61.0,-1551.4814646825391,,-7.45,-11.875,
30824,2017-03-16 00:00:00,-25.3,62.0,-1576.781464682539,,-4.0,-10.325,
30824,2017-03-17 00:00:00,-55.27125,63.0,-1632.052714682539,,-7.225,-14.875,
30824,2017-03-18 00:00:00,-52.39874999999999,64.0,-1684.4514646825392,,-13.35,-17.275,
30824,2017-03-19 00:00:00,-44.71249999999999,65.0,-1729.1639646825392,,-12.774999999999999,-16.275,
30824,2017-03-20 00:00:00,-43.04687499999998,66.0,-1772.2108396825392,,-13.775,-16.9,
30824,2017-03-21 00:00:00,-36.850000000000016,67.0,-1809.0608396825392,,-11.0,-14.350000000000001,
30824,2017-03-22 00:00:00,-27.960000000000004,68.0,-1837.0208396825392,,-11.65,-14.05,
30824,2017-03-23 00:00:00,-21.9625,69.0,-1858.9833396825395,,-3.5,-9.775,
30824,2017-03-24 00:00:00,12.499999999999998,70.0,-1846.4833396825395,,1.2499999999999998,-8.75,
30824,2017-03-25 00:00:00,-7.7875,71.0,-1854.2708396825392,,-0.875,-9.775,
30824,2017-03-26 00:00:00,-16.500000000000004,72.0,-1870.7708396825392,,-6.875,-9.275,
30824,2017-03-27 00:00:00,7.699999999999999,73.0,-1863.0708396825391,,1.4,-4.1,
30824,2017-03-28 00:00:00,-4.773750000000001,74.0,-1867.8445896825392,,-2.85,-4.525,
30824,2017-03-29 00:00:00,-5.073749999999999,75.0,-1872.9183396825392,,-3.075,-4.725,
30824,2017-03-30 00:00:00,-9.27625,76.0,-1882.1945896825391,,-4.525,-6.575,
30824,2017-03-31 00:00:00,-9.0675,77.0,-1891.2620896825392,,-3.9,-6.225,
30824,2017-04-02 00:00:00,-33.4,78.0,-1924.6620896825395,,-16.7,-18.7,
30824,2017-04-03 00:00:00,-18.07,79.0,-1942.7320896825397,,-3.9,-8.533333333333333,
30824,2017-04-04 00:00:00,-5.034999999999999,80.0,-1947.7670896825396,,-2.6500000000000004,-4.55,
30824,2017-04-05 00:00:00,10.77,81.0,-1936.9970896825396,,1.2,-7.775,
30824,2017-04-06 00:00:00,10.251250000000004,82.0,-1926.7458396825396,,6.95,5.475,
30824,2017-04-07 00:00:00,24.419999999999995,83.0,-1902.3258396825397,,13.2,11.35,
30824,2017-04-08 00:00:00,151.90562499999996,84.0,-1750.4202146825394,,21.025,13.8,
30824,2017-04-09 00:00:00,32.40625,85.0,-1718.0139646825394,,10.625,7.575,
30824,2017-04-10 00:00:00,5.013333333333332,86.0,-1713.000631349206,,3.1999999999999997,1.6333333333333335,
30824,2017-04-11 00:00:00,0.0762499999999998,87.0,-1712.924381349206,0.5,0.04999999999999993,-1.475,4.0
30824,2017-04-12 00:00:00,-16.446875,88.0,-1729.371256349206,0.3,-3.4625,-8.2125,20.0
30824,2017-04-13 00:00:00,182.41777777777776,89.0,-1546.9534785714284,,11.033333333333333,-5.5,
30824,2017-04-14 00:00:00,144.8475,90.0,-1402.1059785714283,,10.85,-2.5,
30824,2017-04-15 00:00:00,47.465625,91.0,-1354.6403535714282,,7.625,1.4,
30824,2017-04-16 00:00:00,4.171249999999999,92.0,-1350.469103571428,,2.3499999999999996,0.575,
30824,2017-04-17 00:00:00,12.79375,93.0,-1337.675353571428,,2.225,-3.5250000000000004,
30824,2017-04-18 00:00:00,1.555555555555555,94.0,-1336.1197980158724,,0.4666666666666665,-2.8666666666666667,
30824,2017-04-19 00:00:00,1.5237500000000006,95.0,-1334.5960480158724,,0.5750000000000002,-2.075,
30824,2017-04-20 00:00:00,14.23125,96.0,-1320.3647980158723,,2.25,-4.075,
30824,2017-04-21 00:00:00,9.765,97.0,-1310.5997980158722,,1.8,-3.625,
30824,2017-04-22 00:00:00,14.080000000000002,98.0,-1296.5197980158723,,2.2,-4.2,
30824,2017-04-23 00:00:00,13.466250000000002,99.0,-1283.0535480158724,,1.425,-8.025,
30824,2017-04-24 00:00:00,-4.140000000000001,100.0,-1287.1935480158725,,-0.9000000000000001,-5.5,
30824,2017-04-25 00:00:00,-5.951250000000002,101.0,-1293.1447980158723,,-1.7249999999999999,-5.175000000000001,
30824,2017-04-26 00:00:00,110.2275,102.0,-1182.9172980158726,,7.1,-8.425,
30824,2017-04-27 00:00:00,182.89875,103.0,-1000.0185480158726,,11.325,-4.825,
30824,2017-04-28 00:00:00,315.303125,104.0,-684.7154230158726,,15.475,-4.9,
30824,2017-04-29 00:00:00,125.28,105.0,-559.4354230158726,,11.6,0.7999999999999999,
30824,2017-04-30 00:00:00,58.28124999999999,106.0,-501.15417301587263,,9.325,3.075,
30824,2017-05-02 00:00:00,-40.80062500000001,107.0,-541.9547980158726,,-16.825,-19.25,
30824,2017-05-03 00:00:00,-2.795555555555556,108.0,-544.7503535714281,,-2.2666666666666666,-3.5,
30824,2017-05-04 00:00:00,-15.924375,109.0,-560.6747285714282,,-4.275,-8.0,
30824,2017-05-05 00:00:00,18.879999999999995,110.0,-541.7947285714282,,3.1999999999999997,-2.6999999999999997,
30824,2017-05-06 00:00:00,17.658749999999998,111.0,-524.1359785714283,,6.925,4.375,
30824,2017-05-07 00:00:00,33.42250000000001,112.0,-490.71347857142825,,11.525,8.625,
30824,2017-05-08 00:00:00,79.98000000000002,113.0,-410.7334785714282,,18.6,14.3,
30824,2017-05-09 00:00:00,29.661249999999995,114.0,-381.0722285714282,,9.725,6.675,
30824,2017-05-10 00:00:00,13.185,115.0,-367.8872285714282,,7.325,5.525,
30824,2017-05-11 00:00:00,4.782244897959183,0.0,4.782244897959183,3.0,3.1285714285714286,1.6,
30824,2017-05-12 00:00:00,-9.36,0.0,-9.36,5.0,-2.6,-6.2,27.0
30824,2017-05-13 00:00:00,54.825,1.0,45.465,,8.5,2.05,
30824,2017-05-14 00:00:00,27.054375,2.0,72.519375,,7.675,4.15,
30824,2017-05-15 00:00:00,58.640625000000014,3.0,131.16000000000005,,10.425,4.8,
30824,2017-05-16 00:00:00,44.945,4.0,176.10500000000002,,10.1,5.6499999999999995,
30824,2017-05-17 00:00:00,18.713124999999994,5.0,194.818125,,9.475,7.5,
30824,2017-05-18 00:00:00,41.71875,6.0,236.536875,,6.675,0.4249999999999998,
30824,2017-05-19 00:00:00,18.180000000000003,7.0,254.716875,,3.6,-1.4500000000000002,
30824,2017-05-20 00:00:00,11.58875,8.0,266.305625,,3.175,-0.475,
30824,2017-05-21 00:00:00,20.040000000000006,9.0,286.34562500000004,,4.800000000000001,0.625,
30824,2017-05-22 00:00:00,72.51375000000002,10.0,358.85937500000006,,9.15,1.225,
30824,2017-05-23 00:00:00,107.95749999999998,11.0,466.816875,,10.85,0.9,
30824,2017-05-24 00:00:00,32.294374999999995,12.0,499.11125,,7.925,3.85,
30824,2017-05-25 00:00:00,205.14875000000004,13.0,704.2600000000001,,16.85,4.675,
30824,2017-05-26 00:00:00,79.71499999999996,14.0,783.975,,14.899999999999999,9.55,
30824,2017-05-27 00:00:00,37.62250000000001,15.0,821.5975000000001,,7.45,2.4,
30824,2017-05-28 00:00:00,19.413750000000004,16.0,841.0112500000001,,4.65,0.475,
30824,2017-05-29 00:00:00,29.6,17.0,870.6112500000002,,6.3999999999999995,1.775,
30824,2017-05-30 00:00:00,11.865000000000002,18.0,882.4762500000002,,4.2,1.375,
30824,2017-05-31 00:00:00,21.19,19.0,903.6662500000002,,5.433333333333334,1.5333333333333334,
30824,2017-06-02 00:00:00,-37.103125,20.0,866.5631250000002,,-9.575,-13.45,
30824,2017-06-03 00:00:00,-7.088888888888883,21.0,859.4742361111114,,-7.333333333333333,-8.299999999999999,
30824,2017-06-04 00:00:00,0.6750000000000013,22.0,860.1492361111113,,0.12500000000000022,-5.275,
30824,2017-06-05 00:00:00,11.684999999999995,23.0,871.8342361111113,,4.1,1.25,
30824,2017-06-06 00:00:00,45.53250000000002,24.0,917.3667361111112,,11.675,7.7749999999999995,
30824,2017-06-07 00:00:00,37.736875000000005,25.0,955.1036111111114,,12.475,9.45,
30824,2017-06-08 00:00:00,61.30749999999995,26.0,1016.4111111111112,,17.9,14.475000000000001,
30824,2017-06-09 00:00:00,8.169999999999993,27.0,1024.581111111111,,8.6,7.65,
30824,2017-06-10 00:00:00,3.360000000000001,28.0,1027.9411111111112,,3.2,2.15,
30824,2017-06-11 00:00:00,-0.2296874999999999,29.0,1027.7114236111113,0.0,-0.07499999999999998,-3.1375,
30824,2017-06-12 00:00:00,-18.700000000000003,30.0,1009.0114236111112,0.0,-4.675,-8.675,25.0
30824,2017-06-13 00:00:00,50.15625,31.0,1059.1676736111112,,13.375,9.625,
30824,2017-06-14 00:00:00,54.25874999999999,32.0,1113.4264236111112,,11.924999999999999,7.375,
30824,2017-06-15 00:00:00,44.44875,33.0,1157.8751736111112,,10.975,6.925,
30824,2017-06-16 00:00:00,76.04375,34.0,1233.9189236111113,,13.225,7.475,
30824,2017-06-17 00:00:00,126.56937500000002,35.0,1360.4882986111113,,16.175,8.35,
30824,2017-06-18 00:00:00,120.71249999999996,36.0,1481.2007986111112,,16.65,9.4,
30824,2017-06-19 00:00:00,17.46000000000002,37.0,1498.6607986111112,,9.700000000000001,7.8999999999999995,
30824,2017-06-20 00:00:00,30.361249999999988,38.0,1529.0220486111111,,11.35,8.675,
30824,2017-06-21 00:00:00,61.27500000000001,39.0,1590.2970486111112,,14.25,9.95,
30824,2017-06-22 00:00:00,89.84499999999998,40.0,1680.1420486111112,,15.1,9.15,
30824,2017-06-23 00:00:00,47.67999999999997,41.0,1727.8220486111113,,12.799999999999999,9.075000000000001,
30824,2017-06-24 00:00:00,64.00874999999996,42.0,1791.8307986111113,,15.149999999999999,10.925,
30824,2017-06-25 00:00:00,63.04562500000003,43.0,1854.8764236111112,,16.925,13.2,
30824,2017-06-26 00:00:00,151.515,44.0,2006.3914236111116,,22.2,15.375,
30824,2017-06-27 00:00:00,99.24444444444435,45.0,2105.635868055556,,20.53333333333333,15.700000000000001,
30824,2017-06-28 00:00:00,74.25,46.0,2179.885868055556,,19.8,16.05,
30824,2017-06-29 00:00:00,117.954375,47.0,2297.840243055556,,20.425,14.65,
30824,2017-06-30 00:00:00,31.416249999999984,48.0,2329.2564930555554,,15.325,13.275,
30824,2017-07-02 00:00:00,-47.76625000000004,49.0,2281.4902430555558,,-18.025,-20.675,
30824,2017-07-03 00:00:00,-18.8,50.0,2262.690243055555,,-11.75,-13.35,
30824,2017-07-04 00:00:00,1.968750000000001,51.0,2264.658993055555,,0.25000000000000017,-7.625,
30824,2017-07-05 00:00:00,28.516874999999995,52.0,2293.175868055555,,5.675,0.65,
30824,2017-07-06 00:00:00,70.06875000000001,53.0,2363.244618055555,,12.625,7.074999999999999,
30824,2017-07-07 00:00:00,30.36875000000001,54.0,2393.613368055555,,14.125,11.975,
30824,2017-07-08 00:00:00,99.81562500000004,55.0,2493.428993055555,,20.475,15.6,
30824,2017-07-09 00:00:00,24.78,56.0,2518.2089930555558,,8.4,5.45,
30824,2017-07-10 00:00:00,14.64375,57.0,2532.8527430555555,,4.125,0.5750000000000001,
30824,2017-07-11 00:00:00,-2.4993749999999992,58.0,2530.353368055556,0.0,-0.3874999999999999,-6.8375,
30824,2017-07-12 00:00:00,-25.83515625,59.0,2504.5182118055554,0.0,-4.5625,-10.225,23.0
30824,2017-07-13 00:00:00,96.425,60.0,2600.943211805556,,16.625,10.825,
30824,2017-07-14 00:00:00,75.08187500000003,61.0,2676.0250868055555,,18.425,14.35,
30824,2017-07-15 00:00:00,56.73000000000002,62.0,2732.7550868055555,,18.6,15.55,
30824,2017-07-16 00:00:00,49.35,63.0,2782.1050868055554,,18.8,16.175,
30824,2017-07-17 00:00:00,94.64,64.0,2876.7450868055557,,18.2,13.0,
30824,2017-07-18 00:00:00,95.02999999999996,65.0,2971.7750868055555,,17.2,11.675,
30824,2017-07-19 00:00:00,29.00624999999999,66.0,3000.7813368055554,,14.875,12.925,
30824,2017-07-20 00:00:00,40.63125,67.0,3041.4125868055557,,14.775,12.025,
30824,2017-07-21 00:00:00,123.82125000000002,68.0,3165.2338368055557,,18.55,11.875,
30824,2017-07-22 00:00:00,97.9875,69.0,3263.2213368055554,,16.75,10.9,
30824,2017-07-23 00:00:00,43.39124999999999,70.0,3306.612586805556,,15.225,12.375,
30824,2017-07-24 00:00:00,13.606875000000006,71.0,3320.2194618055555,,13.275,12.25,
30824,2017-07-25 00:00:00,14.30625000000001,72.0,3334.525711805556,,13.625,12.575,
30824,2017-07-26 00:00:00,44.83999999999999,73.0,3379.365711805556,,15.2,12.25,
30824,2017-07-27 00:00:00,26.859375,74.0,3406.225086805556,,14.325,12.45,
30824,2017-07-28 00:00:00,59.23125000000004,75.0,3465.456336805556,,18.225,14.975,
30824,2017-07-29 00:00:00,58.99000000000001,76.0,3524.446336805556,,17.35,13.950000000000001,
30824,2017-07-30 00:00:00,74.19749999999996,77.0,3598.643836805556,,19.025,15.125,
30824,2017-07-31 00:00:00,71.39687500000001,78.0,3670.040711805556,,18.425,14.55,
30824,2017-08-01 00:00:00,-54.40500000000003,79.0,3615.6357118055553,,-13.95,-17.85,
30824,2017-08-02 00:00:00,-55.584375,80.0,3560.051336805556,,-21.175,-23.8,
30824,2017-08-03 00:00:00,-29.592500000000037,81.0,3530.458836805555,,-15.575,-17.475,
30824,2017-08-04 00:00:00,2.1675000000000004,82.0,3532.626336805555,,0.30000000000000004,-6.925,
30824,2017-08-05 00:00:00,58.82500000000001,83.0,3591.451336805555,,9.05,2.55,
30824,2017-08-06 00:00:00,41.74499999999999,84.0,3633.196336805555,,9.075,4.475,
30824,2017-08-07 00:00:00,110.034375,85.0,3743.230711805555,,15.125,7.85,
30824,2017-08-08 00:00:00,67.18375000000002,86.0,3810.414461805555,,18.925,15.375,
30824,2017-08-09 00:00:00,31.18625,87.0,3841.6007118055554,,10.225,7.175,
30824,2017-08-10 00:00:00,8.244444444444445,88.0,3849.84515625,,2.3333333333333335,-1.2,
30824,2017-08-11 00:00:00,-2.475,0.0,-2.475,3.0,-1.0,-3.475,
30824,2017-08-12 00:00:00,-10.040625,1.0,-12.515624999999998,0.0,-2.3625,-6.6125,21.0
30824,2017-08-13 00:00:00,40.30249999999999,2.0,27.786874999999988,,16.45,14.0,
30824,2017-08-14 00:00:00,20.475000000000005,3.0,48.26187499999999,,14.625,13.225,
30824,2017-08-15 00:00:00,25.50437499999999,4.0,73.76624999999999,,13.975,12.15,
30824,2017-08-16 00:00:00,29.6,5.0,103.36624999999998,,14.8,12.8,
30824,2017-08-17 00:00:00,30.316249999999997,6.0,133.68249999999998,,15.35,13.375,
30824,2017-08-18 00:00:00,69.61499999999998,7.0,203.2975,,16.575,12.375,
30824,2017-08-19 00:00:00,25.117499999999986,8.0,228.41499999999996,,14.774999999999999,13.075,
30824,2017-08-20 00:00:00,63.68624999999998,9.0,292.10124999999994,,15.725,11.675,
30824,2017-08-21 00:00:00,60.16111111111108,10.0,352.26236111111103,,15.166666666666666,11.200000000000001,
30824,2017-08-22 00:00:00,65.36249999999998,11.0,417.62486111111104,,12.45,7.2,
30824,2017-08-23 00:00:00,85.16666666666664,12.0,502.7915277777777,,14.6,8.766666666666667,
30824,2017-08-24 00:00:00,82.34222222222225,13.0,585.13375,,12.733333333333334,6.266666666666667,
30824,2017-08-25 00:00:00,47.59124999999998,14.0,632.7249999999999,,12.95,9.275,
30824,2017-08-26 00:00:00,12.632500000000006,15.0,645.3575,,8.15,6.6,
30824,2017-08-27 00:00:00,49.803750000000015,16.0,695.16125,,8.55,2.725,
30824,2017-08-28 00:00:00,34.490625,17.0,729.651875,,7.075,2.2,
30824,2017-08-29 00:00:00,33.99,18.0,763.641875,,7.725,3.3249999999999997,
30824,2017-08-30 00:00:00,20.39624999999999,19.0,784.038125,,8.325,5.875,
30824,2017-08-31 00:00:00,10.889999999999992,20.0,794.928125,,9.075,7.875,
30824,2017-09-01 00:00:00,-45.23999999999998,21.0,749.688125,,-15.600000000000001,-18.5,
30824,2017-09-02 00:00:00,-58.58999999999998,22.0,691.098125,,-21.7,-24.4,
30824,2017-09-03 00:00:00,-33.46875,23.0,657.629375,,-14.875,-17.125,
30824,2017-09-04 00:00:00,29.90625,24.0,687.535625,,3.75,-4.225,
30824,2017-09-05 00:00:00,95.55749999999998,25.0,783.093125,,9.299999999999999,-0.975,
30824,2017-09-06 00:00:00,39.24000000000001,26.0,822.333125,,8.175,3.375,
30824,2017-09-07 00:00:00,112.640625,27.0,934.97375,,16.875,10.2,
30824,2017-09-08 00:00:00,16.565625,28.0,951.539375,,14.725000000000001,13.600000000000001,
30824,2017-09-09 00:00:00,12.636666666666668,29.0,964.1760416666666,,7.433333333333334,5.733333333333333,
30824,2017-09-10 00:00:00,2.583333333333333,30.0,966.759375,,0.5,-4.666666666666667,
30824,2017-09-11 00:00:00,-17.28,31.0,949.479375,0.3,-3.085714285714286,-8.685714285714285,6.0
30824,2017-09-12 00:00:00,-24.848437500000003,32.0,924.6309375,0.9,-5.8125,-10.0875,21.0
30824,2017-09-13 00:00:00,26.18999999999999,33.0,950.8209375,,9.7,7.0,
30824,2017-09-14 00:00:00,63.29375,34.0,1014.1146875,,12.35,7.225,
30824,2017-09-15 00:00:00,31.59500000000001,35.0,1045.7096875,,8.9,5.35,
30824,2017-09-16 00:00:00,61.65499999999999,36.0,1107.3646875,,10.45,4.55,
30824,2017-09-17 00:00:00,95.04375,37.0,1202.4084375,,13.875,7.025,
30824,2017-09-18 00:00:00,43.5375,38.0,1245.9459375,,8.1,2.725,
30824,2017-09-19 00:00:00,12.60875,39.0,1258.5546875,,6.55,4.625,
30824,2017-09-20 00:00:00,13.62375000000001,40.0,1272.1784375,,8.65,7.074999999999999,
30824,2017-09-21 00:00:00,32.40749999999999,41.0,1304.5859375,,8.7,4.975,
30824,2017-09-22 00:00:00,15.8175,42.0,1320.4034375,,5.55,2.6999999999999997,
30824,2017-09-23 00:00:00,19.775,43.0,1340.1784375000002,,7.0,4.175,
30824,2017-09-24 00:00:00,19.406666666666677,44.0,1359.585104166667,,7.1000000000000005,4.366666666666666,
30824,2017-09-25 00:00:00,49.4,45.0,1408.985104166667,,6.5,-1.1,
30824,2017-09-26 00:00:00,23.07555555555556,46.0,1432.060659722223,,3.9333333333333336,-1.9333333333333336,
30824,2017-09-27 00:00:00,8.490625,47.0,1440.5512847222226,,1.625,-3.6,
30824,2017-09-28 00:00:00,9.20375,48.0,1449.7550347222225,,1.8499999999999999,-3.125,
30824,2017-09-29 00:00:00,10.0575,49.0,1459.8125347222224,,2.7,-1.025,
30824,2017-09-30 00:00:00,12.68375,50.0,1472.4962847222223,,3.65,0.17500000000000002,
30824,2017-10-01 00:00:00,-37.18000000000004,51.0,1435.3162847222222,,-16.9,-19.1,
30824,2017-10-02 00:00:00,-66.484375,52.0,1368.8319097222222,,-21.275,-24.4,
30824,2017-10-03 00:00:00,-17.5525,53.0,1351.2794097222222,,-5.9,-8.875,
30824,2017-10-04 00:00:00,-12.84625,54.0,1338.4331597222222,,-1.075,-13.025,
30824,2017-10-05 00:00:00,14.04888888888889,55.0,1352.4820486111112,,3.6333333333333333,-0.2333333333333334,
30824,2017-10-06 00:00:00,66.32249999999998,56.0,1418.8045486111112,,11.95,6.4,
30824,2017-10-07 00:00:00,120.23500000000004,57.0,1539.0395486111113,,17.3,10.35,
30824,2017-10-08 00:00:00,16.899999999999984,58.0,1555.9395486111114,,13.0,11.700000000000001,
30824,2017-10-09 00:00:00,42.61687499999998,59.0,1598.5564236111113,,8.924999999999999,4.15,
30824,2017-10-10 00:00:00,2.777499999999999,60.0,1601.3339236111112,,0.5499999999999998,-4.5,
30824,2017-10-11 00:00:00,-18.27546875,61.0,1583.0584548611112,0.0,-4.2875,-8.55,4.0
30824,2017-10-12 00:00:00,-42.215625,62.0,1540.842829861111,0.0,-11.85,-15.4125,18.0
30824,2017-10-13 00:00:00,-2.9333333333333336,63.0,1537.9094965277775,,-1.0,-3.9333333333333336,
30824,2017-10-14 00:00:00,-1.95,64.0,1535.9594965277777,,-0.32500000000000007,-6.324999999999999,
30824,2017-10-15 00:00:00,3.3781250000000003,65.0,1539.3376215277776,,0.5750000000000001,-5.3,
30824,2017-10-16 00:00:00,1.4737500000000008,66.0,1540.8113715277775,,0.4500000000000002,-2.825,
30824,2017-10-17 00:00:00,12.073125000000005,67.0,1552.8844965277776,,3.5250000000000004,0.09999999999999987,
30824,2017-10-18 00:00:00,13.267499999999998,68.0,1566.1519965277776,,4.35,1.2999999999999998,
30824,2017-10-19 00:00:00,0.2781249999999989,69.0,1566.4301215277776,,2.2249999999999996,2.1,
30824,2017-10-20 00:00:00,3.61,70.0,1570.0401215277775,,1.9,0.0,
