id_station,date,time,datetime,sss,RRR,T,Td,t(t-r),n,kp
30504,2020-12-27 00:00:00,14:00,2020-12-27 14:00:00,,,-32.0,-38.9,-184.29468749999995,11.0,-877.28828125
30504,2020-12-27 00:00:00,11:00,2020-12-27 11:00:00,,,-31.7,-38.0,-184.29468749999995,11.0,-877.28828125
30504,2020-12-27 00:00:00,08:00,2020-12-27 08:00:00,18.0,0.2,-31.1,-36.9,-184.29468749999995,11.0,-877.28828125
30504,2020-12-27 00:00:00,05:00,2020-12-27 05:00:00,,,-30.3,-35.5,-184.29468749999995,11.0,-877.28828125
30504,2020-12-27 00:00:00,02:00,2020-12-27 02:00:00,,,-28.4,-34.1,-184.29468749999995,11.0,-877.28828125
30504,2020-12-26 00:00:00,23:00,2020-12-26 23:00:00,,,-26.1,-30.7,-145.0046875,10.0,-692.99359375
30504,2020-12-26 00:00:00,20:00,2020-12-26 20:00:00,,0.0,-24.3,-29.0,-145.0046875,10.0,-692.99359375
30504,2020-12-26 00:00:00,17:00,2020-12-26 17:00:00,,,-24.2,-31.5,-145.0046875,10.0,-692.99359375
30504,2020-12-26 00:00:00,14:00,2020-12-26 14:00:00,,,-22.7,-30.6,-145.0046875,10.0,-692.99359375
30504,2020-12-26 00:00:00,11:00,2020-12-26 11:00:00,,,-24.4,-30.3,-145.0046875,10.0,-692.99359375
30504,2020-12-26 00:00:00,08:00,2020-12-26 08:00:00,18.0,0.0,-23.0,-29.3,-145.0046875,10.0,-692.99359375
30504,2020-12-26 00:00:00,05:00,2020-12-26 05:00:00,,,-20.1,-27.3,-145.0046875,10.0,-692.99359375
30504,2020-12-26 00:00:00,02:00,2020-12-26 02:00:00,,,-15.4,-23.0,-145.0046875,10.0,-692.99359375
30504,2020-12-25 00:00:00,23:00,2020-12-25 23:00:00,,,-11.9,-16.0,-51.61171875,9.0,-547.9889062499999
30504,2020-12-25 00:00:00,20:00,2020-12-25 20:00:00,,0.0,-15.4,-18.5,-51.61171875,9.0,-547.9889062499999
30504,2020-12-25 00:00:00,17:00,2020-12-25 17:00:00,,,-13.7,-17.7,-51.61171875,9.0,-547.9889062499999
30504,2020-12-25 00:00:00,14:00,2020-12-25 14:00:00,,,-14.1,-18.3,-51.61171875,9.0,-547.9889062499999
30504,2020-12-25 00:00:00,11:00,2020-12-25 11:00:00,,,-14.2,-18.3,-51.61171875,9.0,-547.9889062499999
30504,2020-12-25 00:00:00,08:00,2020-12-25 08:00:00,18.0,0.3,-14.4,-17.6,-51.61171875,9.0,-547.9889062499999
30504,2020-12-25 00:00:00,05:00,2020-12-25 05:00:00,,,-15.1,-17.9,-51.61171875,9.0,-547.9889062499999
30504,2020-12-25 00:00:00,02:00,2020-12-25 02:00:00,,,-17.1,-20.1,-51.61171875,9.0,-547.9889062499999
30504,2020-12-24 00:00:00,23:00,2020-12-24 23:00:00,,,-17.7,-20.7,-45.105000000000054,8.0,-496.37718749999993
30504,2020-12-24 00:00:00,20:00,2020-12-24 20:00:00,,0.3,-18.1,-21.2,-45.105000000000054,8.0,-496.37718749999993
30504,2020-12-24 00:00:00,17:00,2020-12-24 17:00:00,,,-18.1,-21.2,-45.105000000000054,8.0,-496.37718749999993
30504,2020-12-24 00:00:00,14:00,2020-12-24 14:00:00,,,-17.9,-19.8,-45.105000000000054,8.0,-496.37718749999993
30504,2020-12-24 00:00:00,11:00,2020-12-24 11:00:00,,,-19.0,-20.9,-45.105000000000054,8.0,-496.37718749999993
30504,2020-12-24 00:00:00,08:00,2020-12-24 08:00:00,17.0,0.2,-19.6,-21.5,-45.105000000000054,8.0,-496.37718749999993
30504,2020-12-24 00:00:00,05:00,2020-12-24 05:00:00,,,-23.0,-24.9,-45.105000000000054,8.0,-496.37718749999993
30504,2020-12-24 00:00:00,02:00,2020-12-24 02:00:00,,,-21.8,-23.6,-45.105000000000054,8.0,-496.37718749999993
30504,2020-12-23 00:00:00,23:00,2020-12-23 23:00:00,,,-20.2,-23.4,-51.63843749999998,7.0,-451.27218749999986
30504,2020-12-23 00:00:00,20:00,2020-12-23 20:00:00,,1.0,-17.8,-21.4,-51.63843749999998,7.0,-451.27218749999986
30504,2020-12-23 00:00:00,17:00,2020-12-23 17:00:00,,,-15.4,-18.5,-51.63843749999998,7.0,-451.27218749999986
30504,2020-12-23 00:00:00,14:00,2020-12-23 14:00:00,,,-15.2,-18.6,-51.63843749999998,7.0,-451.27218749999986
30504,2020-12-23 00:00:00,11:00,2020-12-23 11:00:00,,,-16.0,-19.1,-51.63843749999998,7.0,-451.27218749999986
30504,2020-12-23 00:00:00,08:00,2020-12-23 08:00:00,16.0,0.3,-16.3,-19.1,-51.63843749999998,7.0,-451.27218749999986
30504,2020-12-23 00:00:00,05:00,2020-12-23 05:00:00,,,-16.3,-19.0,-51.63843749999998,7.0,-451.27218749999986
30504,2020-12-23 00:00:00,02:00,2020-12-23 02:00:00,,,-16.6,-19.4,-51.63843749999998,7.0,-451.27218749999986
30504,2020-12-22 00:00:00,23:00,2020-12-22 23:00:00,,,-14.7,-17.5,-36.792187500000004,6.0,-399.6337499999999
30504,2020-12-22 00:00:00,20:00,2020-12-22 20:00:00,,0.0,-14.1,-17.2,-36.792187500000004,6.0,-399.6337499999999
30504,2020-12-22 00:00:00,17:00,2020-12-22 17:00:00,,,-13.3,-16.8,-36.792187500000004,6.0,-399.6337499999999
30504,2020-12-22 00:00:00,14:00,2020-12-22 14:00:00,,,-11.1,-15.4,-36.792187500000004,6.0,-399.6337499999999
30504,2020-12-22 00:00:00,11:00,2020-12-22 11:00:00,,,-11.0,-14.5,-36.792187500000004,6.0,-399.6337499999999
30504,2020-12-22 00:00:00,08:00,2020-12-22 08:00:00,16.0,0.2,-12.1,-14.5,-36.792187500000004,6.0,-399.6337499999999
30504,2020-12-22 00:00:00,05:00,2020-12-22 05:00:00,,,-13.7,-15.9,-36.792187500000004,6.0,-399.6337499999999
30504,2020-12-22 00:00:00,02:00,2020-12-22 02:00:00,,,-10.2,-11.9,-36.792187500000004,6.0,-399.6337499999999
30504,2020-12-21 00:00:00,23:00,2020-12-21 23:00:00,,,-10.7,-13.3,-33.7109375,5.0,-362.8415624999999
30504,2020-12-21 00:00:00,20:00,2020-12-21 20:00:00,,0.0,-11.9,-14.1,-33.7109375,5.0,-362.8415624999999
30504,2020-12-21 00:00:00,17:00,2020-12-21 17:00:00,,,-9.7,-13.0,-33.7109375,5.0,-362.8415624999999
30504,2020-12-21 00:00:00,14:00,2020-12-21 14:00:00,,,-12.5,-15.8,-33.7109375,5.0,-362.8415624999999
30504,2020-12-21 00:00:00,11:00,2020-12-21 11:00:00,,,-12.1,-14.3,-33.7109375,5.0,-362.8415624999999
30504,2020-12-21 00:00:00,08:00,2020-12-21 08:00:00,16.0,0.0,-11.7,-14.6,-33.7109375,5.0,-362.8415624999999
30504,2020-12-21 00:00:00,05:00,2020-12-21 05:00:00,,,-8.2,-12.9,-33.7109375,5.0,-362.8415624999999
30504,2020-12-21 00:00:00,02:00,2020-12-21 02:00:00,,,-9.5,-13.3,-33.7109375,5.0,-362.8415624999999
30504,2020-12-20 00:00:00,23:00,2020-12-20 23:00:00,,,-9.3,-15.4,-49.24218750000001,4.0,-329.1306249999999
30504,2020-12-20 00:00:00,20:00,2020-12-20 20:00:00,,0.0,-5.8,-15.5,-49.24218750000001,4.0,-329.1306249999999
30504,2020-12-20 00:00:00,17:00,2020-12-20 17:00:00,,,-5.4,-13.0,-49.24218750000001,4.0,-329.1306249999999
30504,2020-12-20 00:00:00,14:00,2020-12-20 14:00:00,,,-4.8,-14.9,-49.24218750000001,4.0,-329.1306249999999
30504,2020-12-20 00:00:00,11:00,2020-12-20 11:00:00,,,-5.1,-15.9,-49.24218750000001,4.0,-329.1306249999999
30504,2020-12-20 00:00:00,08:00,2020-12-20 08:00:00,16.0,0.0,-3.6,-15.9,-49.24218750000001,4.0,-329.1306249999999
30504,2020-12-20 00:00:00,05:00,2020-12-20 05:00:00,,,-2.8,-15.0,-49.24218750000001,4.0,-329.1306249999999
30504,2020-12-20 00:00:00,02:00,2020-12-20 02:00:00,,,-1.4,-15.1,-49.24218750000001,4.0,-329.1306249999999
30504,2020-12-19 00:00:00,23:00,2020-12-19 23:00:00,,,-1.4,-14.6,-61.824375,3.0,-279.8884374999999
30504,2020-12-19 00:00:00,20:00,2020-12-19 20:00:00,,0.0,-2.7,-14.9,-61.824375,3.0,-279.8884374999999
30504,2020-12-19 00:00:00,17:00,2020-12-19 17:00:00,,,-3.3,-14.7,-61.824375,3.0,-279.8884374999999
30504,2020-12-19 00:00:00,14:00,2020-12-19 14:00:00,,,-4.0,-16.2,-61.824375,3.0,-279.8884374999999
30504,2020-12-19 00:00:00,11:00,2020-12-19 11:00:00,,,-10.0,-17.4,-61.824375,3.0,-279.8884374999999
30504,2020-12-19 00:00:00,08:00,2020-12-19 08:00:00,16.0,0.0,-9.6,-16.8,-61.824375,3.0,-279.8884374999999
30504,2020-12-19 00:00:00,05:00,2020-12-19 05:00:00,,,-11.1,-17.0,-61.824375,3.0,-279.8884374999999
30504,2020-12-19 00:00:00,02:00,2020-12-19 02:00:00,,,-10.1,-16.4,-61.824375,3.0,-279.8884374999999
30504,2020-12-18 00:00:00,23:00,2020-12-18 23:00:00,,,-10.1,-16.4,-62.117812500000014,2.0,-218.06406249999992
30504,2020-12-18 00:00:00,20:00,2020-12-18 20:00:00,,0.2,-10.0,-13.9,-62.117812500000014,2.0,-218.06406249999992
30504,2020-12-18 00:00:00,17:00,2020-12-18 17:00:00,,,-11.2,-15.0,-62.117812500000014,2.0,-218.06406249999992
30504,2020-12-18 00:00:00,14:00,2020-12-18 14:00:00,,,-12.2,-16.1,-62.117812500000014,2.0,-218.06406249999992
30504,2020-12-18 00:00:00,11:00,2020-12-18 11:00:00,,,-16.3,-20.2,-62.117812500000014,2.0,-218.06406249999992
30504,2020-12-18 00:00:00,08:00,2020-12-18 08:00:00,17.0,0.2,-17.5,-21.6,-62.117812500000014,2.0,-218.06406249999992
30504,2020-12-18 00:00:00,05:00,2020-12-18 05:00:00,,,-18.4,-22.4,-62.117812500000014,2.0,-218.06406249999992
30504,2020-12-18 00:00:00,02:00,2020-12-18 02:00:00,,,-19.2,-23.9,-62.117812500000014,2.0,-218.06406249999992
30504,2020-12-17 00:00:00,23:00,2020-12-17 23:00:00,,,-18.6,-24.1,-97.40249999999992,1.0,-155.9462499999999
30504,2020-12-17 00:00:00,20:00,2020-12-17 20:00:00,,0.0,-18.8,-24.3,-97.40249999999992,1.0,-155.9462499999999
30504,2020-12-17 00:00:00,17:00,2020-12-17 17:00:00,,,-19.3,-24.7,-97.40249999999992,1.0,-155.9462499999999
30504,2020-12-17 00:00:00,14:00,2020-12-17 14:00:00,,,-18.1,-24.2,-97.40249999999992,1.0,-155.9462499999999
30504,2020-12-17 00:00:00,11:00,2020-12-17 11:00:00,,,-26.3,-28.7,-97.40249999999992,1.0,-155.9462499999999
30504,2020-12-17 00:00:00,08:00,2020-12-17 08:00:00,17.0,0.0,-29.1,-33.2,-97.40249999999992,1.0,-155.9462499999999
30504,2020-12-17 00:00:00,05:00,2020-12-17 05:00:00,,,-24.6,-28.0,-97.40249999999992,1.0,-155.9462499999999
30504,2020-12-17 00:00:00,02:00,2020-12-17 02:00:00,,,-22.8,-25.5,-97.40249999999992,1.0,-155.9462499999999
30504,2020-12-16 00:00:00,23:00,2020-12-16 23:00:00,,,-21.3,-25.2,-58.543749999999996,0.0,-58.543749999999996
30504,2020-12-16 00:00:00,20:00,2020-12-16 20:00:00,,0.0,-16.5,-22.9,-58.543749999999996,0.0,-58.543749999999996
30504,2020-12-16 00:00:00,17:00,2020-12-16 17:00:00,,,-12.6,-21.2,-58.543749999999996,0.0,-58.543749999999996
30504,2020-12-16 00:00:00,14:00,2020-12-16 14:00:00,,,-10.9,-16.8,-58.543749999999996,0.0,-58.543749999999996
30504,2020-12-16 00:00:00,11:00,2020-12-16 11:00:00,,,-10.4,-15.1,-58.543749999999996,0.0,-58.543749999999996
30504,2020-12-16 00:00:00,08:00,2020-12-16 08:00:00,17.0,3.0,-8.8,-13.3,-58.543749999999996,0.0,-58.543749999999996
30504,2020-12-16 00:00:00,05:00,2020-12-16 05:00:00,,,-8.7,-10.7,-58.543749999999996,0.0,-58.543749999999996
30504,2020-12-16 00:00:00,02:00,2020-12-16 02:00:00,,,-9.4,-11.4,-58.543749999999996,0.0,-58.543749999999996
30504,2020-12-15 00:00:00,23:00,2020-12-15 23:00:00,,,-9.4,-11.7,-34.03968750000001,6.0,-268.56062499999996
30504,2020-12-15 00:00:00,20:00,2020-12-15 20:00:00,,0.2,-10.0,-12.4,-34.03968750000001,6.0,-268.56062499999996
30504,2020-12-15 00:00:00,17:00,2020-12-15 17:00:00,,,-10.5,-14.6,-34.03968750000001,6.0,-268.56062499999996
30504,2020-12-15 00:00:00,14:00,2020-12-15 14:00:00,,,-9.8,-14.6,-34.03968750000001,6.0,-268.56062499999996
30504,2020-12-15 00:00:00,11:00,2020-12-15 11:00:00,,,-11.3,-14.8,-34.03968750000001,6.0,-268.56062499999996
30504,2020-12-15 00:00:00,08:00,2020-12-15 08:00:00,14.0,0.9,-12.1,-14.9,-34.03968750000001,6.0,-268.56062499999996
30504,2020-12-15 00:00:00,05:00,2020-12-15 05:00:00,,,-13.4,-15.8,-34.03968750000001,6.0,-268.56062499999996
30504,2020-12-15 00:00:00,02:00,2020-12-15 02:00:00,,,-11.7,-14.1,-34.03968750000001,6.0,-268.56062499999996
30504,2020-12-14 00:00:00,23:00,2020-12-14 23:00:00,,,-13.0,-15.5,-56.31890624999998,5.0,-234.52093749999995
30504,2020-12-14 00:00:00,20:00,2020-12-14 20:00:00,,1.0,-13.8,-16.6,-56.31890624999998,5.0,-234.52093749999995
30504,2020-12-14 00:00:00,17:00,2020-12-14 17:00:00,,,-15.3,-18.5,-56.31890624999998,5.0,-234.52093749999995
30504,2020-12-14 00:00:00,14:00,2020-12-14 14:00:00,,,-16.6,-20.2,-56.31890624999998,5.0,-234.52093749999995
30504,2020-12-14 00:00:00,11:00,2020-12-14 11:00:00,,,-19.3,-22.9,-56.31890624999998,5.0,-234.52093749999995
30504,2020-12-14 00:00:00,08:00,2020-12-14 08:00:00,13.0,0.3,-20.2,-23.7,-56.31890624999998,5.0,-234.52093749999995
30504,2020-12-14 00:00:00,05:00,2020-12-14 05:00:00,,,-19.6,-23.2,-56.31890624999998,5.0,-234.52093749999995
30504,2020-12-14 00:00:00,02:00,2020-12-14 02:00:00,,,-20.3,-23.6,-56.31890624999998,5.0,-234.52093749999995
30504,2020-12-13 00:00:00,23:00,2020-12-13 23:00:00,,,-19.3,-22.4,-75.72218749999996,4.0,-178.20203124999998
30504,2020-12-13 00:00:00,20:00,2020-12-13 20:00:00,,0.2,-17.7,-21.0,-75.72218749999996,4.0,-178.20203124999998
30504,2020-12-13 00:00:00,17:00,2020-12-13 17:00:00,,,-18.6,-23.2,-75.72218749999996,4.0,-178.20203124999998
30504,2020-12-13 00:00:00,14:00,2020-12-13 14:00:00,,,-17.2,-21.8,-75.72218749999996,4.0,-178.20203124999998
30504,2020-12-13 00:00:00,11:00,2020-12-13 11:00:00,,,-24.3,-28.1,-75.72218749999996,4.0,-178.20203124999998
30504,2020-12-13 00:00:00,08:00,2020-12-13 08:00:00,12.0,0.2,-23.8,-27.3,-75.72218749999996,4.0,-178.20203124999998
30504,2020-12-13 00:00:00,05:00,2020-12-13 05:00:00,,,-23.4,-26.7,-75.72218749999996,4.0,-178.20203124999998
30504,2020-12-13 00:00:00,02:00,2020-12-13 02:00:00,,,-21.1,-24.2,-75.72218749999996,4.0,-178.20203124999998
30504,2020-12-12 00:00:00,23:00,2020-12-12 23:00:00,,,-19.1,-22.3,-79.48484375000001,3.0,-102.47984375000001
30504,2020-12-12 00:00:00,20:00,2020-12-12 20:00:00,,0.1,-19.4,-22.6,-79.48484375000001,3.0,-102.47984375000001
30504,2020-12-12 00:00:00,17:00,2020-12-12 17:00:00,,,-19.4,-23.5,-79.48484375000001,3.0,-102.47984375000001
30504,2020-12-12 00:00:00,14:00,2020-12-12 14:00:00,,,-17.9,-24.0,-79.48484375000001,3.0,-102.47984375000001
30504,2020-12-12 00:00:00,11:00,2020-12-12 11:00:00,,,-18.3,-23.3,-79.48484375000001,3.0,-102.47984375000001
30504,2020-12-12 00:00:00,08:00,2020-12-12 08:00:00,12.0,0.2,-17.5,-22.2,-79.48484375000001,3.0,-102.47984375000001
30504,2020-12-12 00:00:00,05:00,2020-12-12 05:00:00,,,-15.7,-21.4,-79.48484375000001,3.0,-102.47984375000001
30504,2020-12-12 00:00:00,02:00,2020-12-12 02:00:00,,,-14.4,-18.3,-79.48484375000001,3.0,-102.47984375000001
30504,2020-11-12 00:00:00,23:00,2020-11-12 23:00:00,,,-18.2,-21.4,-73.65468750000001,18.0,290.67749999999995
30504,2020-11-12 00:00:00,20:00,2020-11-12 20:00:00,,0.2,-19.2,-22.5,-73.65468750000001,18.0,290.67749999999995
30504,2020-11-12 00:00:00,17:00,2020-11-12 17:00:00,,,-19.3,-23.0,-73.65468750000001,18.0,290.67749999999995
30504,2020-11-12 00:00:00,14:00,2020-11-12 14:00:00,,,-20.2,-24.3,-73.65468750000001,18.0,290.67749999999995
30504,2020-11-12 00:00:00,11:00,2020-11-12 11:00:00,,,-20.8,-24.4,-73.65468750000001,18.0,290.67749999999995
30504,2020-11-12 00:00:00,08:00,2020-11-12 08:00:00,12.0,0.0,-21.5,-25.0,-73.65468750000001,18.0,290.67749999999995
30504,2020-11-12 00:00:00,05:00,2020-11-12 05:00:00,,,-23.5,-27.1,-73.65468750000001,18.0,290.67749999999995
30504,2020-11-12 00:00:00,02:00,2020-11-12 02:00:00,,,-22.7,-26.2,-73.65468750000001,18.0,290.67749999999995
30504,2020-10-12 00:00:00,23:00,2020-10-12 23:00:00,,,-22.9,-26.5,-81.398125,3.0,-85.09078124999999
30504,2020-10-12 00:00:00,20:00,2020-10-12 20:00:00,,0.0,-21.2,-24.6,-81.398125,3.0,-85.09078124999999
30504,2020-10-12 00:00:00,17:00,2020-10-12 17:00:00,,,-19.0,-24.2,-81.398125,3.0,-85.09078124999999
30504,2020-10-12 00:00:00,14:00,2020-10-12 14:00:00,,,-17.6,-23.5,-81.398125,3.0,-85.09078124999999
30504,2020-10-12 00:00:00,11:00,2020-10-12 11:00:00,,,-20.7,-24.2,-81.398125,3.0,-85.09078124999999
30504,2020-10-12 00:00:00,08:00,2020-10-12 08:00:00,11.0,0.2,-22.0,-25.0,-81.398125,3.0,-85.09078124999999
30504,2020-10-12 00:00:00,05:00,2020-10-12 05:00:00,,,-19.6,-23.5,-81.398125,3.0,-85.09078124999999
30504,2020-10-12 00:00:00,02:00,2020-10-12 02:00:00,,,-16.8,-20.9,-81.398125,3.0,-85.09078124999999
30504,2020-09-12 00:00:00,23:00,2020-09-12 23:00:00,,,-15.7,-20.1,-90.915,4.0,83.41078125
30504,2020-09-12 00:00:00,20:00,2020-09-12 20:00:00,,0.0,-14.5,-19.1,-90.915,4.0,83.41078125
30504,2020-09-12 00:00:00,17:00,2020-09-12 17:00:00,,,-13.4,-22.9,-90.915,4.0,83.41078125
30504,2020-09-12 00:00:00,14:00,2020-09-12 14:00:00,,,-12.8,-22.8,-90.915,4.0,83.41078125
30504,2020-09-12 00:00:00,11:00,2020-09-12 11:00:00,,,-12.4,-18.8,-90.915,4.0,83.41078125
30504,2020-09-12 00:00:00,08:00,2020-09-12 08:00:00,11.0,0.0,-8.6,-12.6,-90.915,4.0,83.41078125
30504,2020-09-12 00:00:00,05:00,2020-09-12 05:00:00,,,-8.3,-19.3,-90.915,4.0,83.41078125
30504,2020-09-12 00:00:00,02:00,2020-09-12 02:00:00,,,-7.1,-19.9,-90.915,4.0,83.41078125
30504,2020-08-12 00:00:00,23:00,2020-08-12 23:00:00,,,-5.6,-19.5,-66.01640624999999,1.0,-52.10078124999999
30504,2020-08-12 00:00:00,20:00,2020-08-12 20:00:00,,0.0,-5.5,-17.7,-66.01640624999999,1.0,-52.10078124999999
30504,2020-08-12 00:00:00,17:00,2020-08-12 17:00:00,,,-5.3,-14.0,-66.01640624999999,1.0,-52.10078124999999
30504,2020-08-12 00:00:00,14:00,2020-08-12 14:00:00,,,-5.8,-11.1,-66.01640624999999,1.0,-52.10078124999999
30504,2020-08-12 00:00:00,11:00,2020-08-12 11:00:00,,,-7.6,-17.1,-66.01640624999999,1.0,-52.10078124999999
30504,2020-08-12 00:00:00,08:00,2020-08-12 08:00:00,11.0,0.0,-10.1,-16.3,-66.01640624999999,1.0,-52.10078124999999
30504,2020-08-12 00:00:00,05:00,2020-08-12 05:00:00,,,-11.6,-16.9,-66.01640624999999,1.0,-52.10078124999999
30504,2020-08-12 00:00:00,02:00,2020-08-12 02:00:00,,,-10.0,-17.6,-66.01640624999999,1.0,-52.10078124999999
30504,2020-07-12 00:00:00,23:00,2020-07-12 23:00:00,,,-8.9,-18.0,-71.51203124999998,4.0,-0.2020312499999477
30504,2020-07-12 00:00:00,20:00,2020-07-12 20:00:00,,0.0,-9.2,-17.2,-71.51203124999998,4.0,-0.2020312499999477
30504,2020-07-12 00:00:00,17:00,2020-07-12 17:00:00,,,-7.6,-17.2,-71.51203124999998,4.0,-0.2020312499999477
30504,2020-07-12 00:00:00,14:00,2020-07-12 14:00:00,,,-6.3,-17.1,-71.51203124999998,4.0,-0.2020312499999477
30504,2020-07-12 00:00:00,11:00,2020-07-12 11:00:00,,,-11.3,-17.5,-71.51203124999998,4.0,-0.2020312499999477
30504,2020-07-12 00:00:00,08:00,2020-07-12 08:00:00,11.0,0.0,-12.3,-17.3,-71.51203124999998,4.0,-0.2020312499999477
30504,2020-07-12 00:00:00,05:00,2020-07-12 05:00:00,,,-10.2,-16.1,-71.51203124999998,4.0,-0.2020312499999477
30504,2020-07-12 00:00:00,02:00,2020-07-12 02:00:00,,,-10.1,-15.8,-71.51203124999998,4.0,-0.2020312499999477
30504,2020-06-12 00:00:00,23:00,2020-06-12 23:00:00,,,-9.7,-15.6,-54.78984374999999,4.0,69.734375
30504,2020-06-12 00:00:00,20:00,2020-06-12 20:00:00,,0.2,-11.9,-15.1,-54.78984374999999,4.0,69.734375
30504,2020-06-12 00:00:00,17:00,2020-06-12 17:00:00,,,-10.4,-14.2,-54.78984374999999,4.0,69.734375
30504,2020-06-12 00:00:00,14:00,2020-06-12 14:00:00,,,-12.5,-16.1,-54.78984374999999,4.0,69.734375
30504,2020-06-12 00:00:00,11:00,2020-06-12 11:00:00,,,-17.5,-20.6,-54.78984374999999,4.0,69.734375
30504,2020-06-12 00:00:00,08:00,2020-06-12 08:00:00,11.0,0.0,-17.6,-20.7,-54.78984374999999,4.0,69.734375
30504,2020-06-12 00:00:00,05:00,2020-06-12 05:00:00,,,-19.7,-22.9,-54.78984374999999,4.0,69.734375
