id_station,date,t(t-r),n,kp,RRR,T,Td,sss
30209,2017-12-22,-33.60666666666665,3.0,-126.24666666666664,0.3,-14.200000000000001,-16.566666666666666,40.0
30209,2017-12-23,-38.95500000000002,4.0,-165.20166666666665,0.4,-18.549999999999997,-20.65,40.0
30209,2017-12-24,-48.38749999999999,5.0,-213.58916666666664,1.0,-19.75,-22.2,40.0
30209,2017-12-25,-113.04999999999998,6.0,-326.6391666666666,0.0,-32.3,-35.8,39.0
30209,2017-12-26,-71.98000000000006,7.0,-398.6191666666667,0.0,-24.4,-27.35,39.0
30209,2017-12-27,-22.067500000000003,8.0,-420.68666666666667,1.0,-9.7,-11.975,40.0
30209,2017-12-28,-23.879999999999992,9.0,-444.56666666666666,1.0,-14.924999999999999,-16.525,39.0
30209,2017-12-29,-24.080000000000023,0.0,-24.080000000000023,3.0,-11.2,-13.350000000000001,42.0
30209,2017-12-30,-44.625,1.0,-68.70500000000003,0.2,-21.0,-23.125,43.0
30209,2017-12-31,-47.83999999999994,2.0,-116.54499999999996,0.4,-20.8,-23.099999999999998,44.0
30209,2018-01-01,-76.33888888888885,3.0,-192.8838888888888,0.0,-25.166666666666668,-28.2,38.0
30209,2018-01-02,-54.755555555555496,4.0,-247.6394444444443,1.0,-18.666666666666668,-21.599999999999998,51.0
30209,2018-01-03,-84.86249999999997,5.0,-332.5019444444443,0.0,-23.25,-26.9,58.0
30209,2018-01-04,-83.03333333333335,6.0,-415.53527777777765,0.0,-7.833333333333333,-18.433333333333334,32.0
30209,2018-01-05,235.225,7.0,-180.31027777777766,0.0,12.125,-7.275,
30209,2018-01-06,78.9,8.0,-101.41027777777765,0.4,12.0,5.425,
30209,2018-01-07,305.0849999999999,9.0,203.67472222222227,0.0,23.65,10.75,
30209,2018-01-08,100.25375000000001,10.0,303.9284722222223,0.0,14.425,7.4750000000000005,
30209,2018-01-09,65.68375000000002,11.0,369.61222222222233,0.0,14.05,9.375,
30209,2018-01-10,100.31999999999998,12.0,469.9322222222223,0.0,10.133333333333333,0.2333333333333334,
30209,2018-01-11,-37.24,13.0,432.6922222222223,0.0,-3.8,-13.6,
30209,2018-01-12,-21.730000000000008,0.0,-21.730000000000008,3.0,-10.6,-12.65,33.0
30209,2018-01-13,-44.52000000000001,1.0,-66.25000000000001,0.6,-12.366666666666665,-15.966666666666667,51.0
30209,2018-01-14,-53.86124999999998,2.0,-120.11124999999998,0.0,-13.55,-17.525,51.0
30209,2018-01-15,-72.64624999999998,3.0,-192.75749999999996,1.0,-16.325,-20.775,48.0
30209,2018-01-16,-79.05750000000002,4.0,-271.815,0.3,-24.9,-28.075,48.0
30209,2018-01-17,-83.25,5.0,-355.065,0.6,-27.75,-30.75,48.0
30209,2018-01-18,-162.67999999999986,6.0,-517.7449999999999,0.5,-29.400000000000002,-34.93333333333333,50.0
30209,2018-01-19,-147.46875,7.0,-665.2137499999999,0.0,-35.75,-39.875,47.0
30209,2018-01-20,-167.36111111111128,8.0,-832.5748611111112,0.0,-40.166666666666664,-44.333333333333336,47.0
30209,2018-01-21,-214.12999999999994,9.0,-1046.704861111111,,-43.7,-48.6,
30209,2018-01-22,-154.03124999999994,10.0,-1200.736111111111,0.4,-33.125,-37.775,47.0
30209,2018-01-23,-137.86874999999995,11.0,-1338.604861111111,0.2,-32.25,-36.525,47.0
30209,2018-01-24,-141.42749999999987,12.0,-1480.0323611111107,0.7,-32.7,-37.025,48.0
30209,2018-01-25,-148.49999999999994,13.0,-1628.5323611111107,0.2,-33.75,-38.15,49.0
30209,2018-01-26,-145.66875,14.0,-1774.2011111111108,0.3,-34.275,-38.525,48.0
30209,2018-01-27,-96.16250000000002,15.0,-1870.363611111111,0.6,-24.5,-28.425,49.0
30209,2018-01-28,-43.800000000000026,16.0,-1914.1636111111109,0.6,-14.6,-17.6,
30209,2018-01-29,-61.83187499999996,17.0,-1975.9954861111107,1.0,-16.825000000000003,-20.5,48.0
30209,2018-02-01,-95.70375000000006,18.0,-2071.6992361111106,0.0,-27.15,-30.675,44.0
30209,2018-02-02,-45.67562500000001,19.0,-2117.3748611111105,0.5,-17.075,-19.75,51.0
30209,2018-02-03,-97.5,20.0,-2214.8748611111105,0.0,-24.375,-28.375,58.0
30209,2018-02-04,-57.712500000000006,21.0,-2272.5873611111106,0.0,-6.75,-15.3,32.0
30209,2018-02-05,99.70500000000001,22.0,-2172.8823611111106,1.0,9.775,-0.42500000000000004,
30209,2018-02-06,103.15124999999999,23.0,-2069.7311111111107,0.0,12.975,5.025,
30209,2018-02-07,170.36249999999995,24.0,-1899.3686111111108,0.0,20.65,12.4,
30209,2018-02-08,29.8125,25.0,-1869.5561111111108,0.0,13.25,11.0,
30209,2018-02-09,87.87000000000002,26.0,-1781.6861111111107,0.0,15.15,9.35,
30209,2018-02-11,-63.29250000000002,27.0,-1844.9786111111107,0.0,-9.7,-16.225,
30209,2018-02-12,-111.5625,28.0,-1956.5411111111107,0.5,-26.25,-30.5,33.0
30209,2018-02-13,-87.0391666666666,29.0,-2043.5802777777774,0.5,-17.35,-22.366666666666664,53.0
30209,2018-02-14,-48.14999999999994,30.0,-2091.7302777777772,1.0,-16.05,-19.049999999999997,54.0
30209,2018-02-15,-65.66625000000002,31.0,-2157.3965277777775,0.0,-22.45,-25.375,54.0
30209,2018-02-16,-95.62222222222228,32.0,-2253.0187499999997,0.0,-22.066666666666666,-26.400000000000002,54.0
30209,2018-02-17,-55.38000000000003,33.0,-2308.39875,0.3,-14.2,-18.1,
30209,2018-02-18,-55.803749999999994,34.0,-2364.2025,0.8,-16.175,-19.625,54.0
30209,2018-02-19,-45.300000000000026,35.0,-2409.5025,0.3,-15.1,-18.1,
30209,2018-02-20,-40.544444444444444,36.0,-2450.0469444444443,0.7,-13.666666666666666,-16.633333333333333,56.0
30209,2018-02-21,-40.39812500000002,37.0,-2490.4450694444445,0.5,-14.825,-17.55,57.0
30209,2018-02-22,-60.69500000000001,38.0,-2551.1400694444446,0.5,-19.9,-22.95,57.0
30209,2018-02-23,-61.954374999999956,39.0,-2613.0944444444444,0.6,-20.825,-23.799999999999997,57.0
30209,2018-02-24,-33.189375,40.0,-2646.2838194444444,0.5,-14.275000000000002,-16.6,57.0
30209,2018-02-25,-40.10562499999999,41.0,-2686.3894444444445,0.3,-15.575,-18.15,59.0
30209,2018-02-26,-35.334444444444415,42.0,-2721.7238888888887,0.4,-17.96666666666667,-19.933333333333334,60.0
30209,2018-02-27,-65.73937499999994,43.0,-2787.463263888889,0.3,-22.475,-25.4,60.0
30209,2018-02-28,-61.289999999999985,44.0,-2848.753263888889,0.3,-22.7,-25.4,59.0
30209,2018-03-01,-64.28124999999997,45.0,-2913.034513888889,0.0,-21.25,-24.275,44.0
30209,2018-03-02,-54.63750000000003,46.0,-2967.6720138888886,0.0,-23.25,-25.6,51.0
30209,2018-03-03,-75.7066666666667,47.0,-3043.3786805555555,0.3,-22.266666666666666,-25.666666666666668,58.0
30209,2018-03-04,-34.0425,48.0,-3077.4211805555556,0.0,-4.45,-12.1,32.0
30209,2018-03-05,19.63888888888889,49.0,-3057.782291666667,0.0,3.3666666666666667,-2.466666666666667,
30209,2018-03-06,177.92000000000002,50.0,-2879.862291666667,0.0,13.9,1.1,
30209,2018-03-07,365.43625,51.0,-2514.4260416666666,0.0,24.65,9.825,
30209,2018-03-08,74.385,52.0,-2440.0410416666664,0.3,13.775,8.375,
30209,2018-03-09,17.156250000000004,53.0,-2422.8847916666664,0.9,11.25,9.725,
30209,2018-03-10,43.509375000000006,54.0,-2379.3754166666663,0.9,5.525,-2.3499999999999996,
30209,2018-03-12,-120.9,55.0,-2500.2754166666664,0.2,-30.225,-34.225,33.0
30209,2018-03-13,-77.70444444444442,56.0,-2577.979861111111,0.0,-15.966666666666667,-20.833333333333332,60.0
30209,2018-03-14,-55.31999999999997,57.0,-2633.299861111111,0.0,-23.05,-25.45,59.0
30209,2018-03-15,-85.09444444444446,58.0,-2718.3943055555555,0.0,-8.833333333333334,-18.46666666666667,59.0
30209,2018-03-16,-26.2675,59.0,-2744.6618055555555,0.2,-3.95,-10.6,59.0
30209,2018-03-17,-11.316666666666666,60.0,-2755.978472222222,0.4,-3.5,-6.733333333333333,58.0
30209,2018-03-18,-13.230000000000002,61.0,-2769.208472222222,0.2,-3.675,-7.275,59.0
30209,2018-03-19,-18.12,62.0,-2787.328472222222,0.0,-3.6,-8.633333333333333,59.0
30209,2018-03-20,-4.543333333333334,63.0,-2791.8718055555555,0.0,-0.9666666666666668,-5.666666666666667,55.0
30209,2018-03-21,-28.81,64.0,-2820.6818055555555,0.0,-3.35,-11.95,51.0
30209,2018-03-22,-14.519999999999996,65.0,-2835.2018055555554,0.7,-2.4,-8.45,50.0
30209,2018-03-23,-0.7724999999999996,66.0,-2835.9743055555555,0.0,-0.1499999999999999,-5.300000000000001,50.0
30209,2018-03-24,22.266666666666666,67.0,-2813.7076388888886,0.8,4.0,-1.5666666666666664,
30209,2018-03-25,9.03125,68.0,-2804.6763888888886,0.0,1.25,-5.9750000000000005,
30209,2018-03-26,-20.78222222222222,69.0,-2825.4586111111107,0.8,-3.733333333333333,-9.299999999999999,37.0
30209,2018-03-27,-28.120000000000005,70.0,-2853.5786111111106,0.0,-3.6999999999999997,-11.3,40.0
30209,2018-03-28,-3.1768749999999994,71.0,-2856.7554861111107,0.2,-0.42499999999999993,-7.8999999999999995,39.0
30209,2018-03-29,1.45875,72.0,-2855.296736111111,0.0,0.15,-9.575,38.0
30209,2018-03-30,15.893124999999996,73.0,-2839.403611111111,0.0,1.4749999999999996,-9.3,37.0
30209,2018-03-31,-0.7500000000000007,74.0,-2840.153611111111,0.9,-0.10000000000000009,-7.6,33.0
30209,2018-04-01,-57.68222222222218,75.0,-2897.835833333333,0.0,-17.133333333333336,-20.5,42.0
30209,2018-04-02,-52.78500000000001,76.0,-2950.620833333333,0.0,-20.7,-23.25,51.0
30209,2018-04-03,-70.07,77.0,-3020.690833333333,0.3,-19.6,-23.175,58.0
30209,2018-04-04,-24.964444444444446,78.0,-3045.6552777777774,0.0,-5.466666666666666,-10.033333333333333,32.0
30209,2018-04-05,49.342499999999994,79.0,-2996.3127777777772,0.0,3.825,-9.075,
30209,2018-04-06,163.17499999999998,80.0,-2833.137777777777,0.0,15.25,4.55,
30209,2018-04-07,250.00625000000002,81.0,-2583.131527777777,0.0,22.625,11.575,
30209,2018-04-08,62.010000000000026,82.0,-2521.121527777777,0.0,11.700000000000001,6.3999999999999995,
30209,2018-04-09,53.50500000000001,83.0,-2467.616527777777,2.0,12.3,7.95,
30209,2018-04-10,10.738125000000002,84.0,-2456.878402777777,0.0,2.075,-3.1,
30209,2018-04-11,-17.160000000000004,85.0,-2474.038402777777,0.8,-4.4,-8.3,1.0
30209,2018-04-12,-124.0,86.0,-2598.038402777777,0.3,-32.0,-35.875,33.0
30209,2018-04-13,15.956249999999999,87.0,-2582.0821527777766,0.0,2.775,-2.975,22.0
30209,2018-04-14,255.0625,88.0,-2327.0196527777766,0.0,13.25,-6.0,
30209,2018-04-15,26.399999999999995,89.0,-2300.6196527777765,1.0,3.2999999999999994,-4.7,11.0
30209,2018-04-16,36.5925,90.0,-2264.0271527777763,0.0,3.075,-8.825,6.0
30209,2018-04-17,73.77562499999999,91.0,-2190.2515277777766,0.0,5.7749999999999995,-7.0,2.0
30209,2018-04-18,-0.6600000000000006,0.0,-0.6600000000000006,3.0,-0.10000000000000009,-6.699999999999999,4.0
30209,2018-04-19,-25.147499999999994,1.0,-25.807499999999994,0.0,-2.0999999999999996,-14.075,1.0
30209,2018-04-20,-7.578125,2.0,-33.38562499999999,0.0,-0.625,-12.75,
30209,2018-04-21,40.383750000000006,3.0,6.998125000000016,0.0,3.0250000000000004,-10.325,
30209,2018-04-22,148.125,4.0,155.12312500000002,0.0,9.375,-6.425,
30209,2018-04-23,234.05624999999998,5.0,389.179375,0.0,12.825,-5.425000000000001,
30209,2018-04-24,10.4675,6.0,399.64687499999997,2.0,2.65,-1.3,
30209,2018-04-25,24.299999999999997,7.0,423.946875,,3.0,-5.1,
30209,2018-04-26,136.33999999999997,8.0,560.286875,0.0,10.2,-3.1666666666666665,
30209,2018-04-27,45.5,9.0,605.786875,0.0,5.6,-2.525,
30209,2018-04-28,29.5425,10.0,635.329375,0.7,3.9,-3.6750000000000003,
30209,2018-04-29,35.55,11.0,670.879375,0.0,3.9499999999999997,-5.05,
30209,2018-04-30,82.590625,12.0,753.47,0.0,6.175,-7.2,
30209,2018-05-01,-48.80000000000001,13.0,704.6700000000001,0.0,-16.0,-19.05,42.0
30209,2018-05-02,-55.330000000000005,14.0,649.34,0.0,-16.766666666666666,-20.066666666666666,
30209,2018-05-03,-87.1,15.0,562.24,0.0,-21.775,-25.775,58.0
30209,2018-05-04,-63.78333333333333,16.0,498.4566666666667,0.0,-8.9,-16.066666666666666,32.0
30209,2018-05-05,30.510000000000005,17.0,528.9666666666667,0.0,2.7,-8.600000000000001,
30209,2018-05-06,200.07999999999998,18.0,729.0466666666666,0.0,16.4,4.2,
30209,2018-05-07,66.36875000000002,19.0,795.4154166666666,1.0,12.950000000000001,7.825,
30209,2018-05-08,197.08062500000005,20.0,992.4960416666667,0.0,18.725,8.2,
30209,2018-05-09,82.71375000000002,21.0,1075.2097916666667,0.0,12.075000000000001,5.225,
30209,2018-05-10,7.139999999999999,22.0,1082.3497916666668,0.0,1.7999999999999998,-2.1666666666666665,
30209,2018-05-11,-40.288888888888884,23.0,1042.060902777778,0.3,-8.633333333333333,-13.299999999999999,
30209,2018-05-12,-157.39062499999974,24.0,884.6702777777782,0.2,-35.975,-40.349999999999994,33.0
30209,2018-05-13,55.51875,25.0,940.1890277777782,0.7,8.225,1.475,
30209,2018-05-14,91.74812499999999,26.0,1031.9371527777782,0.0,7.824999999999999,-3.9,
30209,2018-05-15,40.233333333333334,27.0,1072.1704861111116,0.0,4.733333333333333,-3.766666666666667,
30209,2018-05-16,44.81111111111111,28.0,1116.9815972222227,0.0,6.166666666666667,-1.0999999999999999,
30209,2018-05-17,64.7475,29.0,1181.7290972222227,0.6,7.275,-1.625,
30209,2018-05-18,41.77666666666667,30.0,1223.5057638888893,0.0,5.033333333333333,-3.266666666666667,
30209,2018-05-19,76.676875,31.0,1300.1826388888894,0.0,5.225,-9.45,
30209,2018-05-20,25.174999999999997,0.0,25.174999999999997,4.0,3.8,-2.825,
30209,2018-05-21,20.445,1.0,45.62,0.6,3.525,-2.275,
30209,2018-05-22,46.56,0.0,46.56,3.0,7.275,0.8749999999999999,
30209,2018-05-23,30.65562499999999,1.0,77.21562499999999,1.0,8.575,5.0,
30209,2018-05-24,57.566250000000004,2.0,134.78187499999999,0.0,7.525,-0.12500000000000006,
30209,2018-05-25,73.108125,3.0,207.89,0.0,7.925,-1.3,
30209,2018-05-26,87.97500000000001,4.0,295.865,0.0,9.775,0.775,
30209,2018-05-27,166.86222222222221,5.0,462.7272222222222,0.0,13.866666666666667,1.8333333333333333,
30209,2018-05-28,438.03000000000003,6.0,900.7572222222223,0.0,23.55,4.95,
30209,2018-05-29,294.83125,7.0,1195.5884722222222,0.0,20.125,5.475,
30209,2018-05-30,153.95624999999998,8.0,1349.5447222222222,0.0,14.875,4.525,
30209,2018-05-31,181.43125,9.0,1530.9759722222223,0.0,15.950000000000001,4.575,
30209,2018-06-01,-46.637499999999996,10.0,1484.3384722222222,2.0,-13.325,-16.825,42.0
30209,2018-06-02,-67.63999999999996,11.0,1416.6984722222223,0.0,-22.8,-25.766666666666666,51.0
30209,2018-06-03,-106.30250000000002,12.0,1310.3959722222223,0.0,-21.05,-26.1,58.0
30209,2018-06-04,4.866874999999999,13.0,1315.2628472222223,0.0,0.32499999999999996,-14.65,
30209,2018-06-05,55.403749999999995,0.0,55.403749999999995,4.0,6.35,-2.375,
30209,2018-06-06,60.819374999999994,1.0,116.22312499999998,2.0,12.225,7.25,
30209,2018-06-07,78.05000000000001,2.0,194.273125,2.0,14.0,8.424999999999999,
30209,2018-06-08,113.39687500000001,3.0,307.67,0.0,16.375,9.45,
30209,2018-06-09,21.037499999999998,0.0,21.037499999999998,3.0,8.5,6.025,
30209,2018-06-10,11.050000000000002,1.0,32.0875,0.0,5.1000000000000005,2.9333333333333336,
30209,2018-06-11,-10.202500000000008,0.0,-10.202500000000008,6.0,-7.699999999999999,-9.025,3.0
30209,2018-06-12,-146.40999999999994,1.0,-156.61249999999995,0.2,-33.275,-37.675,
30209,2018-06-13,175.34000000000003,2.0,18.727500000000077,0.8,19.925,11.125,
30209,2018-06-14,168.51187500000003,3.0,187.2393750000001,0.0,19.425,10.75,
30209,2018-06-15,300.06999999999994,4.0,487.30937500000005,0.0,20.275,5.475,
30209,2018-06-16,113.22999999999998,5.0,600.5393750000001,0.0,16.9,10.2,
30209,2018-06-17,222.46000000000004,6.0,822.9993750000001,0.0,19.6,8.25,
30209,2018-06-18,261.49875000000003,7.0,1084.498125,0.0,20.55,7.825,
30209,2018-06-19,311.15000000000003,8.0,1395.6481250000002,0.0,22.225,8.225,
30209,2018-06-20,221.75999999999996,9.0,1617.4081250000002,0.0,22.4,12.5,
30209,2018-06-21,283.11875000000003,10.0,1900.5268750000002,0.0,23.35,11.225,
30209,2018-06-22,67.97250000000003,0.0,67.97250000000003,15.0,17.1,13.125,
30209,2018-06-23,130.845,1.0,198.81750000000002,0.0,18.3,11.15,
30209,2018-06-24,172.41111111111113,2.0,371.22861111111115,0.0,19.666666666666668,10.9,
30209,2018-06-25,343.03499999999997,3.0,714.2636111111111,0.0,24.2,10.025,
30209,2018-06-26,304.1131250000001,4.0,1018.3767361111112,0.0,24.775000000000002,12.5,
30209,2018-06-27,317.82187500000003,5.0,1336.1986111111112,0.0,25.375,12.85,
30209,2018-06-28,338.5125,6.0,1674.7111111111112,0.0,25.075,11.575,
30209,2018-06-29,215.51749999999993,7.0,1890.2286111111111,0.0,23.049999999999997,13.7,
30209,2018-06-30,259.0875,8.0,2149.3161111111112,0.7,23.5,12.475000000000001,
30209,2018-07-01,-35.44374999999998,0.0,-35.44374999999998,3.0,-13.375,-16.025,46.0
30209,2018-07-02,-55.00499999999997,1.0,-90.44874999999995,1.0,-14.475000000000001,-18.275,51.0
30209,2018-07-03,-98.52375000000002,2.0,-188.97249999999997,0.0,-15.275,-21.725,58.0
30209,2018-07-04,19.276875,3.0,-169.69562499999998,0.0,1.725,-9.45,31.0
30209,2018-07-05,13.117499999999998,4.0,-156.57812499999997,0.6,1.65,-6.3,
30209,2018-07-06,84.290625,5.0,-72.28749999999997,0.0,13.875,7.8,
30209,2018-07-07,50.05499999999998,6.0,-22.232499999999987,2.0,14.2,10.675,
30209,2018-07-08,91.33250000000001,7.0,69.10000000000002,0.0,11.9,4.225,
30209,2018-07-09,41.713750000000005,8.0,110.81375000000003,0.0,7.55,2.025,
30209,2018-07-10,13.339999999999996,9.0,124.15375000000003,0.0,4.6,1.7,
30209,2018-07-11,-29.940000000000005,10.0,94.21375000000003,1.0,-12.475,-14.875,18.0
30209,2018-07-12,-119.15625,11.0,-24.942499999999967,0.0,-31.775,-35.525,32.0
30209,2018-07-13,189.44250000000002,12.0,164.50000000000006,0.0,20.1,10.675,
30209,2018-07-14,166.51125000000002,13.0,331.0112500000001,0.0,19.475,10.925,
30209,2018-07-15,146.409375,14.0,477.4206250000001,0.0,20.125,12.85,
30209,2018-07-16,134.86666666666667,15.0,612.2872916666668,0.0,15.866666666666667,7.366666666666667,
30209,2018-07-17,123.74937499999999,16.0,736.0366666666667,0.0,15.325,7.25,
30209,2018-07-18,129.61875000000003,17.0,865.6554166666667,0.0,16.725,8.975,
30209,2018-07-19,265.7155555555555,18.0,1131.3709722222222,0.0,22.266666666666666,10.333333333333334,
30209,2018-07-20,159.86437500000002,19.0,1291.2353472222223,0.3,18.975,10.55,
30209,2018-07-21,33.71333333333333,0.0,33.71333333333333,9.0,12.966666666666667,10.366666666666667,
30209,2018-07-22,86.59500000000001,1.0,120.30833333333334,0.0,12.55,5.65,
30209,2018-07-23,100.81499999999998,2.0,221.12333333333333,0.4,14.1,6.95,
30209,2018-07-24,9.832500000000012,3.0,230.95583333333335,0.0,8.55,7.3999999999999995,
30209,2018-07-25,87.41687500000002,0.0,87.41687500000002,17.0,17.225,12.15,
30209,2018-07-26,78.0866666666667,1.0,165.5035416666667,0.0,14.733333333333334,9.433333333333332,
30209,2018-07-27,54.18111111111108,2.0,219.68465277777779,0.0,13.433333333333332,9.4,
30209,2018-07-28,84.76562500000001,3.0,304.4502777777778,0.5,15.625,10.2,
30209,2018-07-29,68.55062500000003,4.0,373.0009027777778,0.0,16.225,12.0,
30209,2018-07-30,49.280000000000015,5.0,422.28090277777784,1.0,15.4,12.2,
30209,2018-07-31,111.84187500000002,6.0,534.1227777777779,0.0,13.275,4.85,
30209,2018-08-01,-45.760000000000005,7.0,488.36277777777786,1.0,-15.600000000000001,-18.533333333333335,49.0
30209,2018-08-02,-88.81000000000004,8.0,399.5527777777778,0.6,-21.4,-25.55,51.0
30209,2018-08-03,-50.58375000000001,9.0,348.9690277777778,0.0,-7.175,-14.225000000000001,58.0
30209,2018-08-04,19.698750000000004,10.0,368.6677777777778,0.0,2.575,-5.075,29.0
30209,2018-08-05,64.693125,11.0,433.3609027777778,0.0,5.425,-6.5,
30209,2018-08-06,62.66875,12.0,496.0296527777778,1.0,13.55,8.925,
30209,2018-08-07,133.8375,13.0,629.8671527777778,0.0,16.125,7.825,
30209,2018-08-08,188.259375,14.0,818.1265277777778,0.0,16.125,4.449999999999999,
30209,2018-08-09,38.160000000000004,15.0,856.2865277777778,0.0,7.95,3.15,
30209,2018-08-10,10.388888888888891,16.0,866.6754166666667,0.0,2.8333333333333335,-0.8333333333333334,
30209,2018-08-11,-6.3431250000000015,17.0,860.3322916666667,2.0,-4.975,-6.25,16.0
30209,2018-08-12,-67.04999999999998,18.0,793.2822916666668,0.0,-24.833333333333332,-27.53333333333333,32.0
30209,2018-08-13,236.28888888888878,19.0,1029.5711805555557,0.0,22.866666666666664,12.533333333333333,
30209,2018-08-14,17.548124999999995,0.0,17.548124999999995,33.0,14.325,13.1,
30209,2018-08-15,10.017777777777813,0.0,10.017777777777813,46.0,13.066666666666668,12.299999999999999,
30209,2018-08-16,19.200000000000003,1.0,29.217777777777815,2.0,12.8,11.3,
30209,2018-08-17,40.897777777777755,2.0,70.11555555555557,1.0,14.266666666666666,11.4,
30209,2018-08-18,63.511250000000025,3.0,133.6268055555556,0.0,17.05,13.325,
30209,2018-08-19,80.88750000000003,4.0,214.5143055555556,0.6,17.975,13.475,
30209,2018-08-20,111.21500000000002,5.0,325.72930555555564,0.0,19.175,13.375,
30209,2018-08-21,161.98125,6.0,487.71055555555563,0.0,20.375,12.425,
30209,2018-08-22,93.06000000000002,7.0,580.7705555555557,0.0,18.8,13.85,
