id_station,date,time,datetime,sss,RRR,T,Td,t(t-r),n,kp
30627,2020-07-05 00:00:00,02:00,2020-07-05 02:00:00,,,2.9,-1.0,87.0178125,6.0,182.28953124999998
30627,2020-06-05 00:00:00,23:00,2020-06-05 23:00:00,,,2.5,-1.4,41.976093750000004,0.0,41.976093750000004
30627,2020-06-05 00:00:00,20:00,2020-06-05 20:00:00,,0.0,4.4,-1.2,41.976093750000004,0.0,41.976093750000004
30627,2020-06-05 00:00:00,17:00,2020-06-05 17:00:00,,,9.5,-7.1,41.976093750000004,0.0,41.976093750000004
30627,2020-06-05 00:00:00,14:00,2020-06-05 14:00:00,,,8.9,-4.8,41.976093750000004,0.0,41.976093750000004
30627,2020-06-05 00:00:00,11:00,2020-06-05 11:00:00,,,7.2,-5.0,41.976093750000004,0.0,41.976093750000004
30627,2020-06-05 00:00:00,08:00,2020-06-05 08:00:00,,6.0,4.3,-0.3,41.976093750000004,0.0,41.976093750000004
30627,2020-06-05 00:00:00,05:00,2020-06-05 05:00:00,,,3.7,2.0,41.976093750000004,0.0,41.976093750000004
30627,2020-06-05 00:00:00,02:00,2020-06-05 02:00:00,,,4.2,2.4,41.976093750000004,0.0,41.976093750000004
30627,2020-05-05 00:00:00,23:00,2020-05-05 23:00:00,,,6.3,2.9,144.38500000000002,29.0,2188.2803124999996
30627,2020-05-05 00:00:00,20:00,2020-05-05 20:00:00,,0.0,13.6,1.9,144.38500000000002,29.0,2188.2803124999996
30627,2020-05-05 00:00:00,17:00,2020-05-05 17:00:00,,,17.3,-2.3,144.38500000000002,29.0,2188.2803124999996
30627,2020-05-05 00:00:00,14:00,2020-05-05 14:00:00,,,16.1,-2.9,144.38500000000002,29.0,2188.2803124999996
30627,2020-05-05 00:00:00,11:00,2020-05-05 11:00:00,,,13.9,-4.6,144.38500000000002,29.0,2188.2803124999996
30627,2020-05-05 00:00:00,08:00,2020-05-05 08:00:00,,0.0,9.5,-5.5,144.38500000000002,29.0,2188.2803124999996
30627,2020-05-05 00:00:00,05:00,2020-05-05 05:00:00,,,4.9,-6.4,144.38500000000002,29.0,2188.2803124999996
30627,2020-05-05 00:00:00,02:00,2020-05-05 02:00:00,,,4.6,-4.1,144.38500000000002,29.0,2188.2803124999996
30627,2020-04-05 00:00:00,23:00,2020-04-05 23:00:00,,,6.7,-3.0,118.059375,57.0,-730.0796875
30627,2020-04-05 00:00:00,20:00,2020-04-05 20:00:00,,0.0,11.0,-2.5,118.059375,57.0,-730.0796875
30627,2020-04-05 00:00:00,17:00,2020-04-05 17:00:00,,,16.0,-9.0,118.059375,57.0,-730.0796875
30627,2020-04-05 00:00:00,14:00,2020-04-05 14:00:00,,,14.2,-3.8,118.059375,57.0,-730.0796875
30627,2020-04-05 00:00:00,11:00,2020-04-05 11:00:00,,,10.5,-2.1,118.059375,57.0,-730.0796875
30627,2020-04-05 00:00:00,08:00,2020-04-05 08:00:00,,0.0,6.6,-1.7,118.059375,57.0,-730.0796875
30627,2020-04-05 00:00:00,05:00,2020-04-05 05:00:00,,,2.2,-3.9,118.059375,57.0,-730.0796875
30627,2020-04-05 00:00:00,02:00,2020-04-05 02:00:00,,,6.3,-3.3,118.059375,57.0,-730.0796875
30627,2020-03-05 00:00:00,23:00,2020-03-05 23:00:00,,,8.8,-2.5,71.47531250000002,26.0,-918.5217187499998
30627,2020-03-05 00:00:00,20:00,2020-03-05 20:00:00,,0.0,11.8,-5.6,71.47531250000002,26.0,-918.5217187499998
30627,2020-03-05 00:00:00,17:00,2020-03-05 17:00:00,,,14.0,-4.2,71.47531250000002,26.0,-918.5217187499998
30627,2020-03-05 00:00:00,14:00,2020-03-05 14:00:00,,,11.0,3.4,71.47531250000002,26.0,-918.5217187499998
30627,2020-03-05 00:00:00,11:00,2020-03-05 11:00:00,,,8.1,3.0,71.47531250000002,26.0,-918.5217187499998
30627,2020-03-05 00:00:00,08:00,2020-03-05 08:00:00,,0.0,5.0,1.8,71.47531250000002,26.0,-918.5217187499998
30627,2020-03-05 00:00:00,05:00,2020-03-05 05:00:00,,,3.7,0.6,71.47531250000002,26.0,-918.5217187499998
30627,2020-03-05 00:00:00,02:00,2020-03-05 02:00:00,,,3.8,0.6,71.47531250000002,26.0,-918.5217187499998
30627,2020-02-05 00:00:00,23:00,2020-02-05 23:00:00,,,3.9,0.9,16.2084375,0.0,16.2084375
30627,2020-02-05 00:00:00,20:00,2020-02-05 20:00:00,,0.9,7.4,0.8,16.2084375,0.0,16.2084375
30627,2020-02-05 00:00:00,17:00,2020-02-05 17:00:00,,,8.6,1.0,16.2084375,0.0,16.2084375
30627,2020-02-05 00:00:00,14:00,2020-02-05 14:00:00,,,5.0,0.7,16.2084375,0.0,16.2084375
30627,2020-02-05 00:00:00,11:00,2020-02-05 11:00:00,,,1.2,-0.4,16.2084375,0.0,16.2084375
30627,2020-02-05 00:00:00,08:00,2020-02-05 08:00:00,3.0,6.0,0.5,0.0,16.2084375,0.0,16.2084375
30627,2020-02-05 00:00:00,05:00,2020-02-05 05:00:00,,,1.2,0.1,16.2084375,0.0,16.2084375
30627,2020-02-05 00:00:00,02:00,2020-02-05 02:00:00,,,6.1,0.2,16.2084375,0.0,16.2084375
30627,2020-01-05 00:00:00,23:00,2020-01-05 23:00:00,,,9.0,-0.1,118.78015625000002,27.0,-1086.1003125000002
30627,2020-01-05 00:00:00,20:00,2020-01-05 20:00:00,,0.0,14.4,1.0,118.78015625000002,27.0,-1086.1003125000002
30627,2020-01-05 00:00:00,17:00,2020-01-05 17:00:00,,,16.6,0.5,118.78015625000002,27.0,-1086.1003125000002
30627,2020-01-05 00:00:00,14:00,2020-01-05 14:00:00,,,16.8,-0.6,118.78015625000002,27.0,-1086.1003125000002
30627,2020-01-05 00:00:00,11:00,2020-01-05 11:00:00,,,13.7,1.2,118.78015625000002,27.0,-1086.1003125000002
30627,2020-01-05 00:00:00,08:00,2020-01-05 08:00:00,,0.0,7.3,2.8,118.78015625000002,27.0,-1086.1003125000002
30627,2020-01-05 00:00:00,05:00,2020-01-05 05:00:00,,,6.5,2.1,118.78015625000002,27.0,-1086.1003125000002
30627,2020-01-05 00:00:00,02:00,2020-01-05 02:00:00,,,7.4,1.9,118.78015625000002,27.0,-1086.1003125000002
30627,2020-04-30 00:00:00,23:00,2020-04-30 23:00:00,,,12.6,1.9,236.08749999999998,24.0,2173.35046875
30627,2020-04-30 00:00:00,20:00,2020-04-30 20:00:00,,0.0,19.2,0.6,236.08749999999998,24.0,2173.35046875
30627,2020-04-30 00:00:00,17:00,2020-04-30 17:00:00,,,23.9,0.7,236.08749999999998,24.0,2173.35046875
30627,2020-04-30 00:00:00,14:00,2020-04-30 14:00:00,,,23.5,4.0,236.08749999999998,24.0,2173.35046875
30627,2020-04-30 00:00:00,11:00,2020-04-30 11:00:00,,,20.0,8.3,236.08749999999998,24.0,2173.35046875
30627,2020-04-30 00:00:00,08:00,2020-04-30 08:00:00,,0.0,12.6,5.0,236.08749999999998,24.0,2173.35046875
30627,2020-04-30 00:00:00,05:00,2020-04-30 05:00:00,,,12.3,2.8,236.08749999999998,24.0,2173.35046875
30627,2020-04-30 00:00:00,02:00,2020-04-30 02:00:00,,,11.9,1.6,236.08749999999998,24.0,2173.35046875
30627,2020-04-29 00:00:00,23:00,2020-04-29 23:00:00,,,13.9,0.9,140.31421875,23.0,1937.2629687499998
30627,2020-04-29 00:00:00,20:00,2020-04-29 20:00:00,,0.0,17.8,-0.6,140.31421875,23.0,1937.2629687499998
30627,2020-04-29 00:00:00,17:00,2020-04-29 17:00:00,,,20.1,-1.1,140.31421875,23.0,1937.2629687499998
30627,2020-04-29 00:00:00,14:00,2020-04-29 14:00:00,,,19.6,-0.6,140.31421875,23.0,1937.2629687499998
30627,2020-04-29 00:00:00,11:00,2020-04-29 11:00:00,,,13.9,3.5,140.31421875,23.0,1937.2629687499998
30627,2020-04-29 00:00:00,08:00,2020-04-29 08:00:00,,0.0,6.2,3.6,140.31421875,23.0,1937.2629687499998
30627,2020-04-29 00:00:00,05:00,2020-04-29 05:00:00,,,4.5,3.5,140.31421875,23.0,1937.2629687499998
30627,2020-04-29 00:00:00,02:00,2020-04-29 02:00:00,,,5.7,4.2,140.31421875,23.0,1937.2629687499998
30627,2020-04-28 00:00:00,23:00,2020-04-28 23:00:00,,,7.8,4.5,45.8203125,22.0,1796.9487499999998
30627,2020-04-28 00:00:00,20:00,2020-04-28 20:00:00,,0.0,11.3,4.5,45.8203125,22.0,1796.9487499999998
30627,2020-04-28 00:00:00,17:00,2020-04-28 17:00:00,,,14.1,4.7,45.8203125,22.0,1796.9487499999998
30627,2020-04-28 00:00:00,14:00,2020-04-28 14:00:00,,,13.1,6.1,45.8203125,22.0,1796.9487499999998
30627,2020-04-28 00:00:00,11:00,2020-04-28 11:00:00,,,10.4,6.5,45.8203125,22.0,1796.9487499999998
30627,2020-04-28 00:00:00,08:00,2020-04-28 08:00:00,,0.0,7.6,4.3,45.8203125,22.0,1796.9487499999998
30627,2020-04-28 00:00:00,05:00,2020-04-28 05:00:00,,,6.3,5.3,45.8203125,22.0,1796.9487499999998
30627,2020-04-28 00:00:00,02:00,2020-04-28 02:00:00,,,7.6,4.8,45.8203125,22.0,1796.9487499999998
30627,2020-04-27 00:00:00,23:00,2020-04-27 23:00:00,,,10.0,2.4,112.04187499999999,21.0,1751.1284374999998
30627,2020-04-27 00:00:00,20:00,2020-04-27 20:00:00,,0.0,10.3,3.5,112.04187499999999,21.0,1751.1284374999998
30627,2020-04-27 00:00:00,17:00,2020-04-27 17:00:00,,,12.2,3.4,112.04187499999999,21.0,1751.1284374999998
30627,2020-04-27 00:00:00,14:00,2020-04-27 14:00:00,,,15.6,1.6,112.04187499999999,21.0,1751.1284374999998
30627,2020-04-27 00:00:00,11:00,2020-04-27 11:00:00,,,13.5,1.7,112.04187499999999,21.0,1751.1284374999998
30627,2020-04-27 00:00:00,08:00,2020-04-27 08:00:00,,0.0,9.8,2.6,112.04187499999999,21.0,1751.1284374999998
30627,2020-04-27 00:00:00,05:00,2020-04-27 05:00:00,,,11.0,2.5,112.04187499999999,21.0,1751.1284374999998
30627,2020-04-27 00:00:00,02:00,2020-04-27 02:00:00,,,12.2,1.1,112.04187499999999,21.0,1751.1284374999998
30627,2020-04-26 00:00:00,23:00,2020-04-26 23:00:00,,,15.9,2.3,320.71406249999995,20.0,1639.0865625
30627,2020-04-26 00:00:00,20:00,2020-04-26 20:00:00,,0.0,22.3,-0.5,320.71406249999995,20.0,1639.0865625
30627,2020-04-26 00:00:00,17:00,2020-04-26 17:00:00,,,26.5,-2.3,320.71406249999995,20.0,1639.0865625
30627,2020-04-26 00:00:00,14:00,2020-04-26 14:00:00,,,25.5,1.2,320.71406249999995,20.0,1639.0865625
30627,2020-04-26 00:00:00,11:00,2020-04-26 11:00:00,,,20.1,0.5,320.71406249999995,20.0,1639.0865625
30627,2020-04-26 00:00:00,08:00,2020-04-26 08:00:00,,0.0,11.2,-3.4,320.71406249999995,20.0,1639.0865625
30627,2020-04-26 00:00:00,05:00,2020-04-26 05:00:00,,,8.1,-4.1,320.71406249999995,20.0,1639.0865625
30627,2020-04-26 00:00:00,02:00,2020-04-26 02:00:00,,,8.9,-3.4,320.71406249999995,20.0,1639.0865625
30627,2020-04-25 00:00:00,23:00,2020-04-25 23:00:00,,,11.1,-2.3,157.340625,19.0,1318.3725
30627,2020-04-25 00:00:00,20:00,2020-04-25 20:00:00,,0.0,15.0,-3.6,157.340625,19.0,1318.3725
30627,2020-04-25 00:00:00,17:00,2020-04-25 17:00:00,,,17.9,-5.7,157.340625,19.0,1318.3725
30627,2020-04-25 00:00:00,14:00,2020-04-25 14:00:00,,,16.0,-7.5,157.340625,19.0,1318.3725
30627,2020-04-25 00:00:00,11:00,2020-04-25 11:00:00,,,5.9,-7.0,157.340625,19.0,1318.3725
30627,2020-04-25 00:00:00,08:00,2020-04-25 08:00:00,,0.0,3.6,-8.0,157.340625,19.0,1318.3725
30627,2020-04-25 00:00:00,05:00,2020-04-25 05:00:00,,,3.8,-8.5,157.340625,19.0,1318.3725
30627,2020-04-25 00:00:00,02:00,2020-04-25 02:00:00,,,4.7,-8.5,157.340625,19.0,1318.3725
30627,2020-04-24 00:00:00,23:00,2020-04-24 23:00:00,,,7.0,-8.6,221.33203124999997,18.0,1161.031875
30627,2020-04-24 00:00:00,20:00,2020-04-24 20:00:00,,0.0,13.3,-10.2,221.33203124999997,18.0,1161.031875
30627,2020-04-24 00:00:00,17:00,2020-04-24 17:00:00,,,17.3,-9.6,221.33203124999997,18.0,1161.031875
30627,2020-04-24 00:00:00,14:00,2020-04-24 14:00:00,,,14.3,-9.8,221.33203124999997,18.0,1161.031875
30627,2020-04-24 00:00:00,11:00,2020-04-24 11:00:00,,,9.9,-10.3,221.33203124999997,18.0,1161.031875
30627,2020-04-24 00:00:00,08:00,2020-04-24 08:00:00,,0.0,7.2,-11.8,221.33203124999997,18.0,1161.031875
30627,2020-04-24 00:00:00,05:00,2020-04-24 05:00:00,,,4.6,-13.0,221.33203124999997,18.0,1161.031875
30627,2020-04-24 00:00:00,02:00,2020-04-24 02:00:00,,,8.9,-15.9,221.33203124999997,18.0,1161.031875
30627,2020-04-23 00:00:00,23:00,2020-04-23 23:00:00,,,13.1,-11.8,247.80078125000003,17.0,939.69984375
30627,2020-04-23 00:00:00,20:00,2020-04-23 20:00:00,,0.0,17.6,-10.5,247.80078125000003,17.0,939.69984375
30627,2020-04-23 00:00:00,17:00,2020-04-23 17:00:00,,,19.8,-8.4,247.80078125000003,17.0,939.69984375
30627,2020-04-23 00:00:00,14:00,2020-04-23 14:00:00,,,19.7,-5.3,247.80078125000003,17.0,939.69984375
30627,2020-04-23 00:00:00,11:00,2020-04-23 11:00:00,,,11.9,-12.8,247.80078125000003,17.0,939.69984375
30627,2020-04-23 00:00:00,08:00,2020-04-23 08:00:00,,0.0,4.6,-13.9,247.80078125000003,17.0,939.69984375
30627,2020-04-23 00:00:00,05:00,2020-04-23 05:00:00,,,-0.4,-16.5,247.80078125000003,17.0,939.69984375
30627,2020-04-23 00:00:00,02:00,2020-04-23 02:00:00,,,0.6,-16.4,247.80078125000003,17.0,939.69984375
30627,2020-04-22 00:00:00,23:00,2020-04-22 23:00:00,,,2.9,-16.8,58.31000000000001,16.0,691.8990625
30627,2020-04-22 00:00:00,20:00,2020-04-22 20:00:00,,0.0,7.3,-15.8,58.31000000000001,16.0,691.8990625
30627,2020-04-22 00:00:00,17:00,2020-04-22 17:00:00,,,11.5,-16.5,58.31000000000001,16.0,691.8990625
30627,2020-04-22 00:00:00,14:00,2020-04-22 14:00:00,,,9.1,-15.9,58.31000000000001,16.0,691.8990625
30627,2020-04-22 00:00:00,11:00,2020-04-22 11:00:00,,,5.0,-15.9,58.31000000000001,16.0,691.8990625
30627,2020-04-22 00:00:00,08:00,2020-04-22 08:00:00,,0.0,-1.6,-16.3,58.31000000000001,16.0,691.8990625
30627,2020-04-22 00:00:00,05:00,2020-04-22 05:00:00,,,-6.1,-17.3,58.31000000000001,16.0,691.8990625
30627,2020-04-22 00:00:00,02:00,2020-04-22 02:00:00,,,-4.3,-18.5,58.31000000000001,16.0,691.8990625
30627,2020-04-21 00:00:00,23:00,2020-04-21 23:00:00,,,0.7,-19.0,7.048125000000002,15.0,633.5890625
30627,2020-04-21 00:00:00,20:00,2020-04-21 20:00:00,,0.0,3.2,-20.1,7.048125000000002,15.0,633.5890625
30627,2020-04-21 00:00:00,17:00,2020-04-21 17:00:00,,,6.1,-19.9,7.048125000000002,15.0,633.5890625
30627,2020-04-21 00:00:00,14:00,2020-04-21 14:00:00,,,4.7,-19.6,7.048125000000002,15.0,633.5890625
30627,2020-04-21 00:00:00,11:00,2020-04-21 11:00:00,,,0.9,-18.8,7.048125000000002,15.0,633.5890625
30627,2020-04-21 00:00:00,08:00,2020-04-21 08:00:00,,0.0,-2.2,-19.1,7.048125000000002,15.0,633.5890625
30627,2020-04-21 00:00:00,05:00,2020-04-21 05:00:00,,,-5.5,-20.9,7.048125000000002,15.0,633.5890625
30627,2020-04-21 00:00:00,02:00,2020-04-21 02:00:00,,,-5.1,-20.9,7.048125000000002,15.0,633.5890625
30627,2020-04-20 00:00:00,23:00,2020-04-20 23:00:00,,,-2.2,-21.4,-49.0725,14.0,626.5409374999999
30627,2020-04-20 00:00:00,20:00,2020-04-20 20:00:00,,0.0,0.5,-22.1,-49.0725,14.0,626.5409374999999
30627,2020-04-20 00:00:00,17:00,2020-04-20 17:00:00,,,2.2,-22.3,-49.0725,14.0,626.5409374999999
30627,2020-04-20 00:00:00,14:00,2020-04-20 14:00:00,,,1.0,-23.2,-49.0725,14.0,626.5409374999999
30627,2020-04-20 00:00:00,11:00,2020-04-20 11:00:00,,,-2.6,-20.2,-49.0725,14.0,626.5409374999999
30627,2020-04-20 00:00:00,08:00,2020-04-20 08:00:00,,0.0,-6.1,-19.7,-49.0725,14.0,626.5409374999999
30627,2020-04-20 00:00:00,05:00,2020-04-20 05:00:00,,,-8.1,-19.1,-49.0725,14.0,626.5409374999999
30627,2020-04-20 00:00:00,02:00,2020-04-20 02:00:00,,,-6.3,-19.0,-49.0725,14.0,626.5409374999999
30627,2020-04-19 00:00:00,23:00,2020-04-19 23:00:00,,,-4.2,-17.7,-22.061249999999998,13.0,675.6134374999999
30627,2020-04-19 00:00:00,20:00,2020-04-19 20:00:00,,0.0,-0.9,-19.7,-22.061249999999998,13.0,675.6134374999999
30627,2020-04-19 00:00:00,17:00,2020-04-19 17:00:00,,,1.9,-21.0,-22.061249999999998,13.0,675.6134374999999
30627,2020-04-19 00:00:00,14:00,2020-04-19 14:00:00,,,1.4,-23.4,-22.061249999999998,13.0,675.6134374999999
30627,2020-04-19 00:00:00,11:00,2020-04-19 11:00:00,,,-1.2,-22.2,-22.061249999999998,13.0,675.6134374999999
30627,2020-04-19 00:00:00,08:00,2020-04-19 08:00:00,,0.0,-3.4,-18.0,-22.061249999999998,13.0,675.6134374999999
30627,2020-04-19 00:00:00,05:00,2020-04-19 05:00:00,,,-2.9,-14.1,-22.061249999999998,13.0,675.6134374999999
30627,2020-04-19 00:00:00,02:00,2020-04-19 02:00:00,,,-1.3,-7.7,-22.061249999999998,13.0,675.6134374999999
30627,2020-04-18 00:00:00,23:00,2020-04-18 23:00:00,,,2.2,-10.7,39.5578125,12.0,697.6746874999999
30627,2020-04-18 00:00:00,20:00,2020-04-18 20:00:00,,0.0,5.1,-13.3,39.5578125,12.0,697.6746874999999
30627,2020-04-18 00:00:00,17:00,2020-04-18 17:00:00,,,7.3,-10.2,39.5578125,12.0,697.6746874999999
30627,2020-04-18 00:00:00,14:00,2020-04-18 14:00:00,,,4.8,-5.1,39.5578125,12.0,697.6746874999999
30627,2020-04-18 00:00:00,11:00,2020-04-18 11:00:00,,,6.5,-6.4,39.5578125,12.0,697.6746874999999
30627,2020-04-18 00:00:00,08:00,2020-04-18 08:00:00,,0.0,1.6,-3.6,39.5578125,12.0,697.6746874999999
30627,2020-04-18 00:00:00,05:00,2020-04-18 05:00:00,,,1.0,-5.1,39.5578125,12.0,697.6746874999999
30627,2020-04-18 00:00:00,02:00,2020-04-18 02:00:00,,,0.6,-3.5,39.5578125,12.0,697.6746874999999
30627,2020-04-17 00:00:00,23:00,2020-04-17 23:00:00,,,5.0,0.1,69.22953124999998,11.0,658.1168749999999
30627,2020-04-17 00:00:00,20:00,2020-04-17 20:00:00,,0.0,7.3,0.4,69.22953124999998,11.0,658.1168749999999
30627,2020-04-17 00:00:00,17:00,2020-04-17 17:00:00,,,12.6,-1.0,69.22953124999998,11.0,658.1168749999999
30627,2020-04-17 00:00:00,14:00,2020-04-17 14:00:00,,,11.7,-1.0,69.22953124999998,11.0,658.1168749999999
30627,2020-04-17 00:00:00,11:00,2020-04-17 11:00:00,,,7.4,-4.7,69.22953124999998,11.0,658.1168749999999
30627,2020-04-17 00:00:00,08:00,2020-04-17 08:00:00,,0.0,2.0,-8.4,69.22953124999998,11.0,658.1168749999999
30627,2020-04-17 00:00:00,05:00,2020-04-17 05:00:00,,,2.3,-9.7,69.22953124999998,11.0,658.1168749999999
30627,2020-04-17 00:00:00,02:00,2020-04-17 02:00:00,,,3.4,-9.7,69.22953124999998,11.0,658.1168749999999
30627,2020-04-16 00:00:00,23:00,2020-04-16 23:00:00,,,6.0,-10.6,128.01796875,10.0,588.88734375
30627,2020-04-16 00:00:00,20:00,2020-04-16 20:00:00,,0.0,9.9,-9.1,128.01796875,10.0,588.88734375
30627,2020-04-16 00:00:00,17:00,2020-04-16 17:00:00,,,15.1,-11.8,128.01796875,10.0,588.88734375
30627,2020-04-16 00:00:00,14:00,2020-04-16 14:00:00,,,13.7,-10.5,128.01796875,10.0,588.88734375
30627,2020-04-16 00:00:00,11:00,2020-04-16 11:00:00,,,11.4,-8.0,128.01796875,10.0,588.88734375
30627,2020-04-16 00:00:00,08:00,2020-04-16 08:00:00,,0.0,2.2,-8.6,128.01796875,10.0,588.88734375
30627,2020-04-16 00:00:00,05:00,2020-04-16 05:00:00,,,0.8,-9.7,128.01796875,10.0,588.88734375
30627,2020-04-16 00:00:00,02:00,2020-04-16 02:00:00,,,0.4,-9.9,128.01796875,10.0,588.88734375
30627,2020-04-15 00:00:00,23:00,2020-04-15 23:00:00,,,3.8,-10.4,61.152499999999996,9.0,460.86937500000005
30627,2020-04-15 00:00:00,20:00,2020-04-15 20:00:00,,0.0,7.8,-8.8,61.152499999999996,9.0,460.86937500000005
30627,2020-04-15 00:00:00,17:00,2020-04-15 17:00:00,,,12.1,-10.0,61.152499999999996,9.0,460.86937500000005
30627,2020-04-15 00:00:00,14:00,2020-04-15 14:00:00,,,10.9,-10.0,61.152499999999996,9.0,460.86937500000005
30627,2020-04-15 00:00:00,11:00,2020-04-15 11:00:00,,,7.6,-5.5,61.152499999999996,9.0,460.86937500000005
30627,2020-04-15 00:00:00,08:00,2020-04-15 08:00:00,,0.0,-0.4,-3.8,61.152499999999996,9.0,460.86937500000005
30627,2020-04-15 00:00:00,05:00,2020-04-15 05:00:00,,,-2.0,-4.6,61.152499999999996,9.0,460.86937500000005
30627,2020-04-15 00:00:00,02:00,2020-04-15 02:00:00,,,0.3,-4.4,61.152499999999996,9.0,460.86937500000005
30627,2020-04-14 00:00:00,23:00,2020-04-14 23:00:00,,,1.6,-5.6,15.245625000000002,8.0,399.7168750000001
30627,2020-04-14 00:00:00,20:00,2020-04-14 20:00:00,,0.0,4.0,-6.1,15.245625000000002,8.0,399.7168750000001
30627,2020-04-14 00:00:00,17:00,2020-04-14 17:00:00,,,6.9,-6.5,15.245625000000002,8.0,399.7168750000001
30627,2020-04-14 00:00:00,14:00,2020-04-14 14:00:00,,,5.0,-3.5,15.245625000000002,8.0,399.7168750000001
30627,2020-04-14 00:00:00,11:00,2020-04-14 11:00:00,,,3.6,-2.8,15.245625000000002,8.0,399.7168750000001
30627,2020-04-14 00:00:00,08:00,2020-04-14 08:00:00,,0.0,0.1,-2.9,15.245625000000002,8.0,399.7168750000001
30627,2020-04-14 00:00:00,05:00,2020-04-14 05:00:00,,,-3.0,-4.9,15.245625000000002,8.0,399.7168750000001
30627,2020-04-14 00:00:00,02:00,2020-04-14 02:00:00,,,-0.9,-6.8,15.245625000000002,8.0,399.7168750000001
30627,2020-04-13 00:00:00,23:00,2020-04-13 23:00:00,,,-1.0,-6.5,0.9573437500000005,7.0,384.47125000000005
30627,2020-04-13 00:00:00,20:00,2020-04-13 20:00:00,,0.0,1.2,-6.3,0.9573437500000005,7.0,384.47125000000005
30627,2020-04-13 00:00:00,17:00,2020-04-13 17:00:00,,,3.2,-7.6,0.9573437500000005,7.0,384.47125000000005
30627,2020-04-13 00:00:00,14:00,2020-04-13 14:00:00,,,3.5,-6.4,0.9573437500000005,7.0,384.47125000000005
30627,2020-04-13 00:00:00,11:00,2020-04-13 11:00:00,,,2.2,-6.6,0.9573437500000005,7.0,384.47125000000005
30627,2020-04-13 00:00:00,08:00,2020-04-13 08:00:00,,0.0,-3.8,-6.5,0.9573437500000005,7.0,384.47125000000005
30627,2020-04-13 00:00:00,05:00,2020-04-13 05:00:00,,,-2.2,-8.3,0.9573437500000005,7.0,384.47125000000005
30627,2020-04-13 00:00:00,02:00,2020-04-13 02:00:00,,,-2.0,-6.4,0.9573437500000005,7.0,384.47125000000005
30627,2020-12-04 00:00:00,23:00,2020-12-04 23:00:00,,,0.6,-5.7,7.96234375,25.0,-800.7362500000002
30627,2020-12-04 00:00:00,20:00,2020-12-04 20:00:00,,0.0,2.6,-3.8,7.96234375,25.0,-800.7362500000002
30627,2020-12-04 00:00:00,17:00,2020-12-04 17:00:00,,,3.7,-2.6,7.96234375,25.0,-800.7362500000002
30627,2020-12-04 00:00:00,14:00,2020-12-04 14:00:00,,,3.3,-2.0,7.96234375,25.0,-800.7362500000002
30627,2020-12-04 00:00:00,11:00,2020-12-04 11:00:00,,,2.8,-2.3,7.96234375,25.0,-800.7362500000002
30627,2020-12-04 00:00:00,08:00,2020-12-04 08:00:00,,0.0,-0.4,-3.3,7.96234375,25.0,-800.7362500000002
30627,2020-12-04 00:00:00,05:00,2020-12-04 05:00:00,,,-0.8,-3.8,7.96234375,25.0,-800.7362500000002
30627,2020-12-04 00:00:00,02:00,2020-12-04 02:00:00,,,1.3,-2.3,7.96234375,25.0,-800.7362500000002
30627,2020-11-04 00:00:00,23:00,2020-11-04 23:00:00,,,3.2,-1.4,125.35375000000002,2.0,35.931718750000016
30627,2020-11-04 00:00:00,20:00,2020-11-04 20:00:00,,0.0,9.3,-1.5,125.35375000000002,2.0,35.931718750000016
30627,2020-11-04 00:00:00,17:00,2020-11-04 17:00:00,,,13.6,-4.8,125.35375000000002,2.0,35.931718750000016
30627,2020-11-04 00:00:00,14:00,2020-11-04 14:00:00,,,13.9,-4.8,125.35375000000002,2.0,35.931718750000016
30627,2020-11-04 00:00:00,11:00,2020-11-04 11:00:00,,,10.7,-5.9,125.35375000000002,2.0,35.931718750000016
30627,2020-11-04 00:00:00,08:00,2020-11-04 08:00:00,,0.0,6.5,-6.2,125.35375000000002,2.0,35.931718750000016
30627,2020-11-04 00:00:00,05:00,2020-11-04 05:00:00,,,6.8,-11.0,125.35375000000002,2.0,35.931718750000016
30627,2020-11-04 00:00:00,02:00,2020-11-04 02:00:00,,,5.4,-10.6,125.35375000000002,2.0,35.931718750000016
30627,2020-10-04 00:00:00,23:00,2020-10-04 23:00:00,,,7.4,-9.7,190.946875,8.0,204.37234374999997
30627,2020-10-04 00:00:00,20:00,2020-10-04 20:00:00,,0.0,11.6,-7.9,190.946875,8.0,204.37234374999997
30627,2020-10-04 00:00:00,17:00,2020-10-04 17:00:00,,,17.7,-7.3,190.946875,8.0,204.37234374999997
30627,2020-10-04 00:00:00,14:00,2020-10-04 14:00:00,,,17.3,-7.6,190.946875,8.0,204.37234374999997
30627,2020-10-04 00:00:00,11:00,2020-10-04 11:00:00,,,13.1,-7.5,190.946875,8.0,204.37234374999997
30627,2020-10-04 00:00:00,08:00,2020-10-04 08:00:00,,0.0,4.9,-9.2,190.946875,8.0,204.37234374999997
30627,2020-10-04 00:00:00,05:00,2020-10-04 05:00:00,,,3.6,-10.0,190.946875,8.0,204.37234374999997
30627,2020-10-04 00:00:00,02:00,2020-10-04 02:00:00,,,5.6,-10.1,190.946875,8.0,204.37234374999997
30627,2020-09-04 00:00:00,23:00,2020-09-04 23:00:00,,,5.8,-10.0,130.6903125,4.0,97.10625
30627,2020-09-04 00:00:00,20:00,2020-09-04 20:00:00,,0.0,9.6,-8.7,130.6903125,4.0,97.10625
30627,2020-09-04 00:00:00,17:00,2020-09-04 17:00:00,,,15.5,-8.7,130.6903125,4.0,97.10625
