id_station,date,t(t-r),n,kp,RRR,T,Td,sss
24918,2017-05-31 00:00:00,195.3078125,4.0,428.2165625,0.0,13.075,-1.8625,
24918,2017-06-01 00:00:00,-11.431874999999994,5.0,416.7846875,0.8,-10.05,-11.1875,45.0
24918,2017-06-02 00:00:00,-58.61312499999998,6.0,358.17156250000005,0.0,-24.55,-26.9375,45.0
24918,2017-06-03 00:00:00,-17.461250000000003,7.0,340.71031250000004,0.0,-5.725,-8.775,48.0
24918,2017-06-04 00:00:00,-22.3984375,8.0,318.31187500000004,0.4,-3.8125,-9.6875,16.0
24918,2017-06-05 00:00:00,18.606562500000003,9.0,336.91843750000004,1.0,2.7875,-3.8875,
24918,2017-06-06 00:00:00,53.5425,10.0,390.46093750000006,0.0,5.9,-3.175,
24918,2017-06-07 00:00:00,128.48812500000005,11.0,518.9490625000001,0.0,18.4875,11.5375,
24918,2017-06-08 00:00:00,164.29999999999995,12.0,683.2490625,0.0,21.2,13.450000000000001,
24918,2017-06-09 00:00:00,13.101562499999998,0.0,13.101562499999998,5.0,8.125,6.5125,
24918,2017-06-10 00:00:00,-3.521562500000001,1.0,9.579999999999998,0.0,-0.7375000000000002,-5.5125,
24918,2017-06-11 00:00:00,-10.185624999999996,2.0,-0.6056249999999981,0.4,-4.7375,-6.887499999999999,10.0
24918,2017-06-12 00:00:00,-49.581562499999954,3.0,-50.18718749999995,0.8,-21.675,-23.9625,27.0
24918,2017-06-13 00:00:00,138.08281250000002,4.0,87.89562500000007,0.0,16.4875,8.1125,
24918,2017-06-14 00:00:00,91.09968750000002,5.0,178.99531250000007,0.0,13.275,6.4125,
24918,2017-06-15 00:00:00,194.01921875,6.0,373.01453125000006,0.0,15.6625,3.2750000000000004,
24918,2017-06-16 00:00:00,214.64624999999995,7.0,587.66078125,0.0,18.037499999999998,6.1375,
24918,2017-06-17 00:00:00,167.55375000000004,8.0,755.21453125,2.0,18.4125,9.3125,
24918,2017-06-18 00:00:00,25.746250000000003,9.0,780.9607812500001,2.0,11.975,9.825,
24918,2017-06-19 00:00:00,57.003125,10.0,837.96390625,0.0,13.4125,9.1625,
24918,2017-06-20 00:00:00,197.63046875,11.0,1035.594375,0.0,19.9375,10.025,
24918,2017-06-21 00:00:00,259.2253124999999,12.0,1294.8196875,0.0,23.275,12.137500000000001,
24918,2017-06-22 00:00:00,300.71250000000003,13.0,1595.5321875000002,0.0,24.75,12.6,
24918,2017-06-23 00:00:00,222.64,14.0,1818.1721875000003,0.0,24.2,15.0,
24918,2017-06-24 00:00:00,176.87625000000003,15.0,1995.0484375000003,0.0,23.35,15.775,
24918,2017-06-25 00:00:00,79.08749999999999,0.0,79.08749999999999,9.0,21.375,17.675,
24918,2017-06-26 00:00:00,49.05,1.0,128.1375,0.0,18.0,15.275,
24918,2017-06-27 00:00:00,145.50249999999997,2.0,273.64,0.0,20.349999999999998,13.2,
24918,2017-06-28 00:00:00,142.55937500000002,3.0,416.199375,0.0,21.4375,14.7875,
24918,2017-06-29 00:00:00,186.55312499999997,4.0,602.7524999999999,0.0,22.275,13.9,
24918,2017-06-30 00:00:00,172.21249999999998,5.0,774.9649999999999,0.0,23.0,15.512500000000001,
24918,2017-07-01 00:00:00,-45.83328124999998,0.0,-45.83328124999998,4.0,-18.6125,-21.075,47.0
24918,2017-07-02 00:00:00,-64.125,1.0,-109.95828124999996,0.2,-25.65,-28.15,44.0
24918,2017-07-03 00:00:00,-5.455625,2.0,-115.41390624999995,0.0,-1.45,-5.2125,47.0
24918,2017-07-04 00:00:00,-14.613124999999998,3.0,-130.02703124999996,0.8,-5.15,-7.9875,16.0
24918,2017-07-05 00:00:00,9.25,4.0,-120.77703124999996,2.0,4.625,2.625,
24918,2017-07-06 00:00:00,102.60421875,5.0,-18.172812499999964,0.0,7.5375,-6.075,
24918,2017-07-07 00:00:00,78.02296875000002,0.0,78.02296875000002,3.0,18.4125,14.175,
24918,2017-07-08 00:00:00,154.153125,1.0,232.17609375,0.0,22.8375,16.0875,
24918,2017-07-09 00:00:00,14.85,2.0,247.02609375,0.0,6.1875,3.7875,
24918,2017-07-10 00:00:00,-0.939375,3.0,246.08671875,0.0,-0.22499999999999998,-4.4,
24918,2017-07-11 00:00:00,-3.346406250000003,4.0,242.7403125,1.0,-4.5375,-5.275,12.0
24918,2017-07-12 00:00:00,-13.084062499999993,0.0,-13.084062499999993,4.0,-7.025,-8.8875,31.0
24918,2017-07-13 00:00:00,105.196875,0.0,105.196875,7.0,18.375,12.65,
24918,2017-07-14 00:00:00,92.65765624999996,1.0,197.85453125,0.0,16.9625,11.5,
24918,2017-07-15 00:00:00,107.90921875000004,2.0,305.76375,0.0,17.1625,10.875,
24918,2017-07-16 00:00:00,34.827187499999994,3.0,340.5909375,1.0,15.225,12.9375,
24918,2017-07-17 00:00:00,61.59703125000002,4.0,402.18796875,0.4,14.887500000000001,10.75,
24918,2017-07-18 00:00:00,97.1578125,5.0,499.3457812500001,0.0,15.8625,9.7375,
24918,2017-07-19 00:00:00,157.7296875,6.0,657.07546875,0.0,16.625,7.1375,
24918,2017-07-20 00:00:00,183.75296875000004,7.0,840.8284375000001,0.0,18.5375,8.625,
24918,2017-07-21 00:00:00,61.42499999999999,8.0,902.2534375,0.0,14.0,9.6125,
24918,2017-07-22 00:00:00,137.38593749999998,9.0,1039.639375,0.0,13.9125,4.0375,
24918,2017-07-23 00:00:00,185.0275000000001,10.0,1224.666875,0.0,16.975,6.075,
24918,2017-07-24 00:00:00,198.25640625000003,11.0,1422.9232812500002,0.0,20.4125,10.7,
24918,2017-07-25 00:00:00,136.67687499999997,12.0,1559.60015625,0.0,18.95,11.7375,
24918,2017-07-26 00:00:00,165.72562500000004,13.0,1725.32578125,0.0,19.6125,11.1625,
24918,2017-07-27 00:00:00,233.01000000000005,14.0,1958.33578125,0.0,21.6,10.8125,
24918,2017-07-28 00:00:00,136.18125,0.0,136.18125,7.0,20.25,13.525,
24918,2017-07-29 00:00:00,106.35718750000004,0.0,106.35718750000004,8.0,20.1625,14.8875,
24918,2017-07-30 00:00:00,143.67937499999996,1.0,250.0365625,0.0,21.525,14.85,
24918,2017-07-31 00:00:00,38.95,2.0,288.9865625,1.0,19.475,17.475,
24918,2017-08-01 00:00:00,-108.8546875,3.0,180.13187499999998,0.0,-37.8625,-40.7375,48.0
24918,2017-08-02 00:00:00,-80.65359375000013,4.0,99.47828124999984,0.0,-29.4625,-32.2,44.0
24918,2017-08-03 00:00:00,-10.45109375,5.0,89.02718749999985,0.0,-2.6375,-6.6,47.0
24918,2017-08-04 00:00:00,-12.749531250000002,6.0,76.27765624999985,0.6,-2.2125,-7.9750000000000005,17.0
24918,2017-08-05 00:00:00,70.43468749999998,7.0,146.71234374999983,0.0,6.574999999999999,-4.1375,
24918,2017-08-06 00:00:00,165.28109375,8.0,311.9934374999998,0.0,11.8375,-2.125,
24918,2017-08-07 00:00:00,37.66609375,9.0,349.6595312499998,2.0,13.5125,10.725,
24918,2017-08-08 00:00:00,128.53531250000003,10.0,478.1948437499999,0.0,21.925,16.0625,
24918,2017-08-09 00:00:00,75.12703125,11.0,553.3218749999999,0.0,10.9875,4.15,
24918,2017-08-10 00:00:00,-5.51171875,12.0,547.8101562499999,0.0,-1.0625,-6.25,
24918,2017-08-11 00:00:00,-6.743749999999998,13.0,541.0664062499999,1.0,-6.5,-7.5375,14.0
24918,2017-08-12 00:00:00,-66.11937500000002,14.0,474.9470312499999,2.0,-22.224999999999998,-25.2,34.0
24918,2017-08-13 00:00:00,206.83578124999997,15.0,681.7828124999999,0.0,23.537499999999998,14.75,
24918,2017-08-14 00:00:00,124.89750000000004,16.0,806.6803124999999,0.0,20.475,14.375,
24918,2017-08-15 00:00:00,82.90812500000001,17.0,889.5884374999999,0.0,15.2125,9.7625,
24918,2017-08-16 00:00:00,76.52187500000001,18.0,966.1103125,0.0,13.025,7.15,
24918,2017-08-17 00:00:00,65.04187500000002,19.0,1031.1521875,0.0,13.950000000000001,9.2875,
24918,2017-08-18 00:00:00,74.71124999999998,20.0,1105.8634375,0.0,13.049999999999999,7.325,
24918,2017-08-19 00:00:00,92.94749999999998,21.0,1198.8109375,0.0,16.2,10.4625,
24918,2017-08-20 00:00:00,111.91875,22.0,1310.7296875000002,0.0,14.1,6.1625,
24918,2017-08-21 00:00:00,77.07750000000001,23.0,1387.8071875000005,0.0,12.9,6.925,
24918,2017-08-22 00:00:00,103.8515625,24.0,1491.6587500000005,0.0,13.1875,5.3125,
24918,2017-08-23 00:00:00,45.25875000000001,25.0,1536.9175000000002,0.0,11.175,7.125,
24918,2017-08-24 00:00:00,20.35921874999999,26.0,1557.2767187500003,2.0,9.6375,7.525,
24918,2017-08-25 00:00:00,15.726250000000006,27.0,1573.0029687500005,2.0,6.8375,4.5375,
24918,2017-08-26 00:00:00,6.325,0.0,6.325,3.0,3.1625,1.1624999999999999,
24918,2017-08-27 00:00:00,9.57125,1.0,15.896249999999998,0.0,3.1,0.0125,
24918,2017-08-28 00:00:00,31.491250000000004,2.0,47.3875,0.0,5.9,0.5625,
24918,2017-08-29 00:00:00,30.047500000000003,3.0,77.435,1.0,8.8375,5.4375,
24918,2017-08-30 00:00:00,93.58515625,4.0,171.02015625,0.0,14.5375,8.1,
24918,2017-08-31 00:00:00,99.209375,5.0,270.22953125000004,0.0,14.975,8.35,
24918,2017-09-01 00:00:00,-89.4140625,6.0,180.81546875000004,0.4,-28.6125,-31.7375,48.0
24918,2017-09-02 00:00:00,-55.985625000000006,7.0,124.82984375000004,0.0,-16.65,-20.0125,44.0
24918,2017-09-03 00:00:00,-53.48499999999999,8.0,71.34484375000005,0.0,-7.6,-14.6375,46.0
24918,2017-09-04 00:00:00,-76.269375,9.0,-4.924531249999944,0.2,-10.237499999999999,-17.6875,17.0
24918,2017-09-05 00:00:00,30.347500000000007,10.0,25.422968750000063,1.0,6.1000000000000005,1.125,
24918,2017-09-06 00:00:00,111.1825,11.0,136.60546875000006,0.0,14.3,6.525,
24918,2017-09-07 00:00:00,80.76046874999997,12.0,217.36593750000003,0.0,14.1375,8.425,
24918,2017-09-08 00:00:00,241.74046875000005,13.0,459.1064062500001,0.0,23.7875,13.625,
24918,2017-09-09 00:00:00,33.67453125,14.0,492.7809375000001,0.3,7.4625,2.95,
24918,2017-09-10 00:00:00,-7.062187499999999,15.0,485.71875000000006,0.0,-1.1625,-7.2375,
24918,2017-09-11 00:00:00,-10.248593750000005,16.0,475.47015625000006,0.6,-7.6625,-9.0,15.0
24918,2017-09-12 00:00:00,-132.03125,17.0,343.43890625000006,0.0,-40.625,-43.875,34.0
24918,2017-09-13 00:00:00,90.743125,18.0,434.1820312500001,0.0,9.85,0.6375,
24918,2017-09-14 00:00:00,48.696250000000006,19.0,482.8782812500001,2.0,8.15,2.175,
24918,2017-09-15 00:00:00,29.710312500000004,20.0,512.5885937500001,0.0,5.025,-0.8875,
24918,2017-09-16 00:00:00,1.8400000000000003,0.0,1.8400000000000003,7.0,1.6,0.45,
24918,2017-09-17 00:00:00,5.446875000000001,1.0,7.286875000000002,0.0,1.3125000000000002,-2.8375,
24918,2017-09-18 00:00:00,7.60984375,2.0,14.896718750000002,0.0,1.4124999999999999,-3.975,
24918,2017-09-19 00:00:00,16.27890625,3.0,31.175625,0.5,3.8874999999999997,-0.3,
24918,2017-09-20 00:00:00,25.4271875,4.0,56.6028125,0.0,3.575,-3.5375,
24918,2017-09-21 00:00:00,0.7132812499999992,5.0,57.31609375,0.0,0.13749999999999984,-5.05,
24918,2017-09-22 00:00:00,-1.2231250000000002,6.0,56.09296875,0.0,-0.23750000000000004,-5.3875,
24918,2017-09-23 00:00:00,2.454375,0.0,2.454375,3.0,1.65,0.16250000000000003,
24918,2017-09-24 00:00:00,-0.0271874999999999,1.0,2.4271875,2.0,-0.02499999999999998,-1.1125,
24918,2017-09-25 00:00:00,-4.86796875,2.0,-2.440781250000001,2.0,-2.5125,-4.45,
24918,2017-09-26 00:00:00,-6.142500000000001,3.0,-8.583281250000002,0.5,-2.3625,-4.9625,
