id_station,date,time,datetime,sss,RRR,T,Td,t(t-r),n,kp
30714,2020-12-20 00:00:00,08:00,2020-12-20 08:00:00,24.0,0.0,-20.3,-22.2,-36.479999999999976,11.0,-507.5624999999998
30714,2020-12-19 00:00:00,20:00,2020-12-19 20:00:00,,0.0,-18.8,-20.7,-40.754999999999974,10.0,-471.0824999999998
30714,2020-12-19 00:00:00,08:00,2020-12-19 08:00:00,24.0,0.0,-24.1,-26.0,-40.754999999999974,10.0,-471.0824999999998
30714,2020-12-18 00:00:00,20:00,2020-12-18 20:00:00,,0.0,-17.0,-18.9,-51.58999999999998,9.0,-430.3274999999998
30714,2020-12-18 00:00:00,08:00,2020-12-18 08:00:00,24.0,0.0,-29.9,-32.4,-51.58999999999998,9.0,-430.3274999999998
30714,2020-12-17 00:00:00,20:00,2020-12-17 20:00:00,,0.0,-26.7,-29.2,-59.447499999999955,8.0,-378.73749999999984
30714,2020-12-17 00:00:00,08:00,2020-12-17 08:00:00,24.0,0.0,-28.6,-30.4,-59.447499999999955,8.0,-378.73749999999984
30714,2020-12-16 00:00:00,20:00,2020-12-16 20:00:00,,2.0,-11.9,-13.9,-30.90749999999999,7.0,-319.2899999999999
30714,2020-12-16 00:00:00,08:00,2020-12-16 08:00:00,21.0,0.0,-19.8,-21.7,-30.90749999999999,7.0,-319.2899999999999
30714,2020-12-15 00:00:00,20:00,2020-12-15 20:00:00,,0.0,-24.3,-26.8,-66.02749999999989,6.0,-288.38249999999994
30714,2020-12-15 00:00:00,08:00,2020-12-15 08:00:00,21.0,0.0,-29.6,-32.0,-66.02749999999989,6.0,-288.38249999999994
30714,2020-12-14 00:00:00,20:00,2020-12-14 20:00:00,,0.0,-22.9,-25.5,-66.04500000000002,5.0,-222.35500000000008
30714,2020-12-14 00:00:00,08:00,2020-12-14 08:00:00,21.0,0.0,-28.9,-31.4,-66.04500000000002,5.0,-222.35500000000008
30714,2020-12-13 00:00:00,20:00,2020-12-13 20:00:00,,0.0,-27.6,-30.0,-72.72000000000007,4.0,-156.31000000000006
30714,2020-12-13 00:00:00,08:00,2020-12-13 08:00:00,21.0,0.0,-33.0,-35.4,-72.72000000000007,4.0,-156.31000000000006
30714,2020-12-12 00:00:00,20:00,2020-12-12 20:00:00,,0.7,-19.5,-21.4,-48.289999999999985,3.0,-83.58999999999997
30714,2020-12-12 00:00:00,08:00,2020-12-12 08:00:00,21.0,0.0,-24.4,-26.9,-48.289999999999985,3.0,-83.58999999999997
30714,2020-11-12 00:00:00,20:00,2020-11-12 20:00:00,,0.0,-24.3,-26.8,-66.85749999999985,1.0,-75.02499999999985
30714,2020-11-12 00:00:00,08:00,2020-11-12 08:00:00,21.0,0.0,-32.6,-34.8,-66.85749999999985,1.0,-75.02499999999985
30714,2020-10-12 00:00:00,20:00,2020-10-12 20:00:00,,0.0,-28.6,-31.0,-72.39749999999998,6.0,101.64500000000004
30714,2020-10-12 00:00:00,08:00,2020-10-12 08:00:00,21.0,0.5,-30.5,-33.0,-72.39749999999998,6.0,101.64500000000004
30714,2020-09-12 00:00:00,20:00,2020-09-12 20:00:00,,1.0,-12.4,-14.4,-32.077499999999986,2.0,-51.42499999999998
30714,2020-09-12 00:00:00,08:00,2020-09-12 08:00:00,20.0,0.0,-20.5,-22.4,-32.077499999999986,2.0,-51.42499999999998
30714,2020-08-12 00:00:00,20:00,2020-08-12 20:00:00,,0.0,-15.6,-16.9,-39.13999999999997,2.0,-45.89999999999997
30714,2020-08-12 00:00:00,08:00,2020-08-12 08:00:00,20.0,0.0,-25.6,-28.1,-39.13999999999997,2.0,-45.89999999999997
30714,2020-07-12 00:00:00,20:00,2020-07-12 20:00:00,,0.0,-18.1,-20.0,-39.13999999999997,4.0,-8.484999999999953
30714,2020-07-12 00:00:00,08:00,2020-07-12 08:00:00,20.0,0.0,-23.1,-25.0,-39.13999999999997,4.0,-8.484999999999953
30714,2020-06-12 00:00:00,20:00,2020-06-12 20:00:00,,0.0,-22.0,-23.9,-56.649999999999984,1.0,-66.70749999999998
30714,2020-06-12 00:00:00,08:00,2020-06-12 08:00:00,20.0,0.0,-29.5,-32.0,-56.649999999999984,1.0,-66.70749999999998
30714,2020-05-12 00:00:00,20:00,2020-05-12 20:00:00,,0.3,-16.2,-18.1,-47.622500000000045,3.0,-68.17250000000006
30714,2020-05-12 00:00:00,08:00,2020-05-12 08:00:00,20.0,0.0,-28.1,-30.5,-47.622500000000045,3.0,-68.17250000000006
30714,2020-04-12 00:00:00,20:00,2020-04-12 20:00:00,,0.0,-22.7,-25.2,-64.5,6.0,69.41250000000002
30714,2020-04-12 00:00:00,08:00,2020-04-12 08:00:00,20.0,0.0,-28.9,-31.4,-64.5,6.0,69.41250000000002
30714,2020-03-12 00:00:00,20:00,2020-03-12 20:00:00,,0.0,-22.5,-25.0,-63.125,4.0,-38.74499999999994
30714,2020-03-12 00:00:00,08:00,2020-03-12 08:00:00,20.0,0.0,-28.0,-30.5,-63.125,4.0,-38.74499999999994
30714,2020-02-12 00:00:00,20:00,2020-02-12 20:00:00,,0.0,-19.5,-21.4,-36.28999999999998,6.0,199.60750000000002
30714,2020-02-12 00:00:00,08:00,2020-02-12 08:00:00,20.0,0.2,-18.7,-20.6,-36.28999999999998,6.0,199.60750000000002
30714,2020-01-12 00:00:00,20:00,2020-01-12 20:00:00,,0.0,-12.1,-14.1,-30.80999999999999,1.0,-48.834999999999994
30714,2020-01-12 00:00:00,08:00,2020-01-12 08:00:00,20.0,0.0,-19.5,-21.4,-30.80999999999999,1.0,-48.834999999999994
30714,2020-11-30 00:00:00,20:00,2020-11-30 20:00:00,,0.0,-13.9,-15.2,-30.51750000000004,6.0,-251.5525
30714,2020-11-30 00:00:00,08:00,2020-11-30 08:00:00,21.0,0.0,-17.4,-20.0,-30.51750000000004,6.0,-251.5525
30714,2020-11-29 00:00:00,20:00,2020-11-29 20:00:00,,0.0,-18.5,-21.1,-56.0,5.0,-221.03499999999997
30714,2020-11-29 00:00:00,08:00,2020-11-29 08:00:00,21.0,0.0,-26.3,-28.7,-56.0,5.0,-221.03499999999997
30714,2020-11-28 00:00:00,20:00,2020-11-28 20:00:00,,0.0,-21.1,-23.0,-55.4399999999999,4.0,-165.03499999999997
30714,2020-11-28 00:00:00,08:00,2020-11-28 08:00:00,22.0,0.0,-29.3,-31.8,-55.4399999999999,4.0,-165.03499999999997
30714,2020-11-27 00:00:00,20:00,2020-11-27 20:00:00,,0.0,-22.5,-25.0,-52.56750000000005,3.0,-109.59500000000006
30714,2020-11-27 00:00:00,08:00,2020-11-27 08:00:00,22.0,0.0,-26.4,-28.2,-52.56750000000005,3.0,-109.59500000000006
30714,2020-11-26 00:00:00,20:00,2020-11-26 20:00:00,,0.0,-12.5,-14.5,-28.177499999999988,2.0,-57.027499999999996
30714,2020-11-26 00:00:00,08:00,2020-11-26 08:00:00,24.0,0.0,-16.4,-18.3,-28.177499999999988,2.0,-57.027499999999996
30714,2020-11-25 00:00:00,20:00,2020-11-25 20:00:00,,0.2,-12.3,-14.3,-14.885000000000007,1.0,-28.85000000000001
30714,2020-11-25 00:00:00,08:00,2020-11-25 08:00:00,24.0,1.0,-10.6,-11.2,-14.885000000000007,1.0,-28.85000000000001
30714,2020-11-24 00:00:00,20:00,2020-11-24 20:00:00,,3.0,-9.5,-11.6,-13.965000000000002,0.0,-13.965000000000002
30714,2020-11-24 00:00:00,08:00,2020-11-24 08:00:00,20.0,3.0,-5.2,-6.9,-13.965000000000002,0.0,-13.965000000000002
30714,2020-11-23 00:00:00,20:00,2020-11-23 20:00:00,,0.0,-1.2,-3.7,-5.795,12.0,-311.8299999999998
30714,2020-11-23 00:00:00,08:00,2020-11-23 08:00:00,16.0,0.0,-4.9,-6.2,-5.795,12.0,-311.8299999999998
30714,2020-11-22 00:00:00,20:00,2020-11-22 20:00:00,,0.0,-3.7,-7.1,-16.332500000000007,11.0,-306.0349999999998
30714,2020-11-22 00:00:00,08:00,2020-11-22 08:00:00,17.0,0.0,-10.2,-11.5,-16.332500000000007,11.0,-306.0349999999998
30714,2020-11-21 00:00:00,20:00,2020-11-21 20:00:00,,0.0,-15.2,-16.5,-13.157500000000015,10.0,-289.7024999999998
30714,2020-11-21 00:00:00,08:00,2020-11-21 08:00:00,17.0,0.0,-12.5,-13.1,-13.157500000000015,10.0,-289.7024999999998
30714,2020-11-20 00:00:00,20:00,2020-11-20 20:00:00,,0.0,-13.1,-15.1,-42.77999999999995,9.0,-276.5449999999998
30714,2020-11-20 00:00:00,08:00,2020-11-20 08:00:00,18.0,0.0,-24.1,-26.7,-42.77999999999995,9.0,-276.5449999999998
30714,2020-11-19 00:00:00,20:00,2020-11-19 20:00:00,,0.0,-20.5,-23.1,-40.71000000000001,8.0,-233.76499999999982
30714,2020-11-19 00:00:00,08:00,2020-11-19 08:00:00,18.0,2.0,-14.9,-16.9,-40.71000000000001,8.0,-233.76499999999982
30714,2020-11-18 00:00:00,20:00,2020-11-18 20:00:00,,0.8,-7.5,-10.5,-22.144999999999985,7.0,-193.0549999999998
30714,2020-11-18 00:00:00,08:00,2020-11-18 08:00:00,14.0,0.2,-13.1,-14.4,-22.144999999999985,7.0,-193.0549999999998
30714,2020-11-17 00:00:00,20:00,2020-11-17 20:00:00,,0.0,-13.9,-15.9,-27.359999999999967,6.0,-170.90999999999983
30714,2020-11-17 00:00:00,08:00,2020-11-17 08:00:00,14.0,0.0,-20.3,-21.5,-27.359999999999967,6.0,-170.90999999999983
30714,2020-11-16 00:00:00,20:00,2020-11-16 20:00:00,,0.0,-12.5,-13.8,-17.29000000000001,5.0,-143.54999999999987
30714,2020-11-16 00:00:00,08:00,2020-11-16 08:00:00,14.0,0.0,-14.1,-15.4,-17.29000000000001,5.0,-143.54999999999987
30714,2020-11-15 00:00:00,20:00,2020-11-15 20:00:00,,0.0,-9.4,-11.5,-29.5,4.0,-126.25999999999985
30714,2020-11-15 00:00:00,08:00,2020-11-15 08:00:00,15.0,0.0,-20.1,-22.0,-29.5,4.0,-126.25999999999985
30714,2020-11-14 00:00:00,20:00,2020-11-14 20:00:00,,0.5,-4.9,-7.3,-10.919999999999998,3.0,-96.75999999999985
30714,2020-11-14 00:00:00,08:00,2020-11-14 08:00:00,17.0,2.0,-5.5,-7.3,-10.919999999999998,3.0,-96.75999999999985
30714,2020-11-13 00:00:00,20:00,2020-11-13 20:00:00,,0.0,0.4,-3.2,-10.815000000000001,2.0,-85.83999999999985
30714,2020-11-13 00:00:00,08:00,2020-11-13 08:00:00,12.0,0.0,-10.7,-11.3,-10.815000000000001,2.0,-85.83999999999985
30714,2020-12-11 00:00:00,20:00,2020-12-11 20:00:00,,0.0,-7.5,-8.8,-21.679999999999996,2.0,-35.3
30714,2020-12-11 00:00:00,08:00,2020-12-11 08:00:00,12.0,0.0,-19.6,-21.5,-21.679999999999996,2.0,-35.3
30714,2020-11-11 00:00:00,20:00,2020-11-11 20:00:00,,3.0,-6.4,-8.0,-8.167499999999999,0.0,-8.167499999999999
30714,2020-11-11 00:00:00,08:00,2020-11-11 08:00:00,8.0,0.0,-5.7,-6.8,-8.167499999999999,0.0,-8.167499999999999
30714,2020-10-11 00:00:00,20:00,2020-10-11 20:00:00,,0.0,-4.0,-4.8,-7.350000000000005,5.0,174.04250000000002
30714,2020-10-11 00:00:00,08:00,2020-10-11 08:00:00,9.0,0.0,-10.0,-11.3,-7.350000000000005,5.0,174.04250000000002
30714,2020-09-11 00:00:00,20:00,2020-09-11 20:00:00,,0.0,-4.7,-6.3,-12.759999999999994,1.0,-19.347499999999997
30714,2020-09-11 00:00:00,08:00,2020-09-11 08:00:00,10.0,0.0,-12.9,-14.2,-12.759999999999994,1.0,-19.347499999999997
30714,2020-08-11 00:00:00,20:00,2020-08-11 20:00:00,,0.0,-3.7,-4.5,-5.5,1.0,-6.76
30714,2020-08-11 00:00:00,08:00,2020-08-11 08:00:00,16.0,0.0,-5.1,-6.8,-5.5,1.0,-6.76
30714,2020-07-11 00:00:00,20:00,2020-07-11 20:00:00,,0.0,-11.0,-12.3,-17.09500000000001,3.0,30.65500000000002
30714,2020-07-11 00:00:00,08:00,2020-07-11 08:00:00,17.0,0.3,-15.3,-16.6,-17.09500000000001,3.0,30.65500000000002
30714,2020-06-11 00:00:00,20:00,2020-06-11 20:00:00,,4.0,-6.5,-7.7,-10.057500000000005,0.0,-10.057500000000005
30714,2020-06-11 00:00:00,08:00,2020-06-11 08:00:00,16.0,0.0,-8.4,-9.9,-10.057500000000005,0.0,-10.057500000000005
30714,2020-05-11 00:00:00,20:00,2020-05-11 20:00:00,,0.0,-5.1,-7.2,-18.190000000000012,2.0,-20.55000000000001
30714,2020-05-11 00:00:00,08:00,2020-05-11 08:00:00,17.0,1.0,-16.3,-17.6,-18.190000000000012,2.0,-20.55000000000001
30714,2020-04-11 00:00:00,20:00,2020-04-11 20:00:00,,2.0,-2.8,-3.8,-8.68249999999999,5.0,133.91250000000002
30714,2020-04-11 00:00:00,08:00,2020-04-11 08:00:00,12.0,0.0,-12.3,-13.6,-8.68249999999999,5.0,133.91250000000002
30714,2020-03-11 00:00:00,20:00,2020-03-11 20:00:00,,0.0,-3.4,-4.8,-11.002499999999998,3.0,24.38000000000006
30714,2020-03-11 00:00:00,08:00,2020-03-11 08:00:00,14.0,0.0,-12.9,-14.2,-11.002499999999998,3.0,24.38000000000006
30714,2020-02-11 00:00:00,20:00,2020-02-11 20:00:00,,0.0,-7.8,-9.2,-21.862500000000004,5.0,235.89749999999998
30714,2020-02-11 00:00:00,08:00,2020-02-11 08:00:00,15.0,0.0,-18.7,-20.6,-21.862500000000004,5.0,235.89749999999998
30714,2020-01-11 00:00:00,20:00,2020-01-11 20:00:00,,0.7,-12.1,-14.1,-18.025000000000002,0.0,-18.025000000000002
30714,2020-01-11 00:00:00,08:00,2020-01-11 08:00:00,19.0,5.0,-8.5,-10.0,-18.025000000000002,0.0,-18.025000000000002
30714,2020-10-31 00:00:00,20:00,2020-10-31 20:00:00,,4.0,-2.5,-3.1,-10.660000000000005,0.0,-10.660000000000005
30714,2020-10-31 00:00:00,08:00,2020-10-31 08:00:00,10.0,0.0,-13.9,-15.9,-10.660000000000005,0.0,-10.660000000000005
30714,2020-10-30 00:00:00,20:00,2020-10-30 20:00:00,,0.7,-8.1,-9.9,-6.0074999999999985,0.0,-6.0074999999999985
30714,2020-10-30 00:00:00,08:00,2020-10-30 08:00:00,13.0,6.0,-0.8,-1.7,-6.0074999999999985,0.0,-6.0074999999999985
30714,2020-10-29 00:00:00,20:00,2020-10-29 20:00:00,,0.0,0.4,-2.3,-2.9375,10.0,-117.01500000000001
30714,2020-10-29 00:00:00,08:00,2020-10-29 08:00:00,,0.0,-2.9,-4.9,-2.9375,10.0,-117.01500000000001
30714,2020-10-28 00:00:00,20:00,2020-10-28 20:00:00,,0.0,-2.8,-5.1,-9.497499999999997,9.0,-114.07750000000001
30714,2020-10-28 00:00:00,08:00,2020-10-28 08:00:00,,0.0,-10.3,-10.9,-9.497499999999997,9.0,-114.07750000000001
30714,2020-10-27 00:00:00,20:00,2020-10-27 20:00:00,,0.0,-3.5,-5.3,-14.250000000000004,8.0,-104.58000000000001
30714,2020-10-27 00:00:00,08:00,2020-10-27 08:00:00,1.0,0.0,-11.5,-13.5,-14.250000000000004,8.0,-104.58000000000001
30714,2020-10-26 00:00:00,20:00,2020-10-26 20:00:00,,0.0,-7.1,-11.4,-29.400000000000006,7.0,-90.33000000000001
30714,2020-10-26 00:00:00,08:00,2020-10-26 08:00:00,2.0,0.2,-13.9,-15.2,-29.400000000000006,7.0,-90.33000000000001
30714,2020-10-25 00:00:00,20:00,2020-10-25 20:00:00,,1.0,-3.5,-8.3,-4.225000000000001,6.0,-60.93
30714,2020-10-25 00:00:00,08:00,2020-10-25 08:00:00,,0.0,0.9,-0.8,-4.225000000000001,6.0,-60.93
30714,2020-10-24 00:00:00,20:00,2020-10-24 20:00:00,,0.0,-0.1,-3.1,-9.5625,5.0,-56.705
30714,2020-10-24 00:00:00,08:00,2020-10-24 08:00:00,,0.0,-8.4,-9.9,-9.5625,5.0,-56.705
30714,2020-10-23 00:00:00,20:00,2020-10-23 20:00:00,,0.0,-1.9,-6.0,-16.1025,4.0,-47.1425
30714,2020-10-23 00:00:00,08:00,2020-10-23 08:00:00,,0.0,-9.4,-11.0,-16.1025,4.0,-47.1425
30714,2020-10-22 00:00:00,20:00,2020-10-22 20:00:00,,0.0,-2.5,-4.4,-10.480000000000004,3.0,-31.04
30714,2020-10-22 00:00:00,08:00,2020-10-22 08:00:00,Снежный покров не постоянный.,0.0,-10.6,-11.9,-10.480000000000004,3.0,-31.04
30714,2020-10-21 00:00:00,20:00,2020-10-21 20:00:00,,0.0,-2.7,-4.3,-8.024999999999999,2.0,-20.559999999999995
30714,2020-10-21 00:00:00,08:00,2020-10-21 08:00:00,1.0,0.0,-8.0,-9.4,-8.024999999999999,2.0,-20.559999999999995
30714,2020-10-20 00:00:00,20:00,2020-10-20 20:00:00,,0.0,-5.7,-7.5,-7.574999999999997,1.0,-12.534999999999997
30714,2020-10-20 00:00:00,08:00,2020-10-20 08:00:00,7.0,1.0,-4.4,-5.6,-7.574999999999997,1.0,-12.534999999999997
30714,2020-10-19 00:00:00,20:00,2020-10-19 20:00:00,,4.0,-3.0,-4.3,-4.96,0.0,-4.96
30714,2020-10-19 00:00:00,08:00,2020-10-19 08:00:00,,0.0,-3.4,-5.2,-4.96,0.0,-4.96
30714,2020-10-18 00:00:00,20:00,2020-10-18 20:00:00,,0.0,0.3,-2.4,-5.415,12.0,55.40500000000002
30714,2020-10-18 00:00:00,08:00,2020-10-18 08:00:00,,0.0,-6.0,-7.1,-5.415,12.0,55.40500000000002
30714,2020-10-17 00:00:00,20:00,2020-10-17 20:00:00,,0.0,-2.0,-3.3,-1.89,11.0,60.82000000000002
30714,2020-10-17 00:00:00,08:00,2020-10-17 08:00:00,Менее 0.5,1.0,-0.7,-2.2,-1.89,11.0,60.82000000000002
30714,2020-10-16 00:00:00,20:00,2020-10-16 20:00:00,,0.3,1.9,0.0,2.7300000000000004,10.0,62.71000000000002
30714,2020-10-16 00:00:00,08:00,2020-10-16 08:00:00,,0.0,0.2,-3.1,2.7300000000000004,10.0,62.71000000000002
30714,2020-10-15 00:00:00,20:00,2020-10-15 20:00:00,,0.0,-1.6,-7.2,-9.52,9.0,59.98000000000002
30714,2020-10-15 00:00:00,08:00,2020-10-15 08:00:00,1.0,0.0,-4.0,-5.2,-9.52,9.0,59.98000000000002
30714,2020-10-14 00:00:00,20:00,2020-10-14 20:00:00,,0.0,1.0,-1.6,-6.044999999999999,8.0,69.50000000000001
30714,2020-10-14 00:00:00,08:00,2020-10-14 08:00:00,2.0,0.0,-7.2,-8.5,-6.044999999999999,8.0,69.50000000000001
30714,2020-10-13 00:00:00,20:00,2020-10-13 20:00:00,,0.0,-5.8,-8.4,-26.10000000000002,7.0,75.54500000000002
30714,2020-10-13 00:00:00,08:00,2020-10-13 08:00:00,3.0,0.0,-17.4,-19.3,-26.10000000000002,7.0,75.54500000000002
30714,2020-12-10 00:00:00,20:00,2020-12-10 20:00:00,,0.0,-6.2,-9.8,-19.38,1.0,-13.620000000000001
30714,2020-12-10 00:00:00,08:00,2020-12-10 08:00:00,7.0,1.0,-7.4,-9.5,-19.38,1.0,-13.620000000000001
30714,2020-11-10 00:00:00,20:00,2020-11-10 20:00:00,,3.0,-3.1,-4.5,-14.704999999999995,0.0,-14.704999999999995
30714,2020-11-10 00:00:00,08:00,2020-11-10 08:00:00,5.0,0.0,-14.2,-16.2,-14.704999999999995,0.0,-14.704999999999995
30714,2020-10-10 00:00:00,20:00,2020-10-10 20:00:00,,0.0,-5.0,-7.8,-17.937500000000007,4.0,181.3925
30714,2020-10-10 00:00:00,08:00,2020-10-10 08:00:00,10.0,0.0,-12.5,-13.8,-17.937500000000007,4.0,181.3925
30714,2020-09-10 00:00:00,20:00,2020-09-10 20:00:00,,5.0,-3.3,-5.4,-6.587500000000003,0.0,-6.587500000000003
30714,2020-09-10 00:00:00,08:00,2020-09-10 08:00:00,,0.0,-5.2,-6.2,-6.587500000000003,0.0,-6.587500000000003
30714,2020-08-10 00:00:00,20:00,2020-08-10 20:00:00,,3.0,0.0,-0.6,-1.26,0.0,-1.26
30714,2020-08-10 00:00:00,08:00,2020-08-10 08:00:00,,0.0,-3.6,-4.4,-1.26,0.0,-1.26
30714,2020-07-10 00:00:00,20:00,2020-07-10 20:00:00,,2.0,-2.1,-3.7,-2.3800000000000003,2.0,47.75000000000003
30714,2020-07-10 00:00:00,08:00,2020-07-10 08:00:00,,0.0,0.4,-3.6,-2.3800000000000003,2.0,47.75000000000003
30714,2020-06-10 00:00:00,20:00,2020-06-10 20:00:00,,0.0,0.9,-4.7,-12.395000000000003,1.0,9.704999999999995
30714,2020-06-10 00:00:00,08:00,2020-06-10 08:00:00,,0.0,-7.6,-9.4,-12.395000000000003,1.0,9.704999999999995
30714,2020-05-10 00:00:00,20:00,2020-05-10 20:00:00,,0.0,1.4,-4.8,-12.919999999999998,1.0,-2.360000000000001
30714,2020-05-10 00:00:00,08:00,2020-05-10 08:00:00,,0.0,-8.2,-9.6,-12.919999999999998,1.0,-2.360000000000001
30714,2020-04-10 00:00:00,20:00,2020-04-10 20:00:00,,0.0,-0.1,-6.4,-12.915,4.0,142.59500000000003
30714,2020-04-10 00:00:00,08:00,2020-04-10 08:00:00,,0.0,-6.2,-8.1,-12.915,4.0,142.59500000000003
30714,2020-03-10 00:00:00,20:00,2020-03-10 20:00:00,,0.0,-3.3,-8.8,-17.205000000000005,2.0,35.38250000000006
30714,2020-03-10 00:00:00,08:00,2020-03-10 08:00:00,4.0,0.0,-6.0,-7.9,-17.205000000000005,2.0,35.38250000000006
30714,2020-02-10 00:00:00,20:00,2020-02-10 20:00:00,,2.0,-1.1,-2.6,-2.6599999999999997,4.0,257.76
30714,2020-02-10 00:00:00,08:00,2020-02-10 08:00:00,Менее 0.5,0.4,-2.7,-4.0,-2.6599999999999997,4.0,257.76
30714,2020-01-10 00:00:00,20:00,2020-01-10 20:00:00,,0.0,-0.8,-4.7,-7.65,5.0,136.70499999999993
30714,2020-01-10 00:00:00,08:00,2020-01-10 08:00:00,,0.0,-3.7,-6.6,-7.65,5.0,136.70499999999993
30714,2020-09-30 00:00:00,20:00,2020-09-30 20:00:00,,2.0,1.3,-2.5,2.6950000000000003,11.0,216.41500000000002
30714,2020-09-30 00:00:00,08:00,2020-09-30 08:00:00,,2.0,0.9,-0.2,2.6950000000000003,11.0,216.41500000000002
30714,2020-09-29 00:00:00,20:00,2020-09-29 20:00:00,,0.0,3.7,-1.2,-5.27,10.0,213.72000000000003
30714,2020-09-29 00:00:00,08:00,2020-09-29 08:00:00,,0.0,-7.1,-8.4,-5.27,10.0,213.72000000000003
30714,2020-09-28 00:00:00,20:00,2020-09-28 20:00:00,,0.0,4.8,0.7,2.4225,9.0,218.99000000000004
30714,2020-09-28 00:00:00,08:00,2020-09-28 08:00:00,,0.0,-2.9,-3.9,2.4225,9.0,218.99000000000004
30714,2020-09-27 00:00:00,20:00,2020-09-27 20:00:00,,0.5,4.3,0.1,10.217499999999998,8.0,216.56750000000002
30714,2020-09-27 00:00:00,08:00,2020-09-27 08:00:00,,0.0,2.4,0.5,10.217499999999998,8.0,216.56750000000002
30714,2020-09-26 00:00:00,20:00,2020-09-26 20:00:00,,0.0,7.2,3.2,72.60000000000001,7.0,206.35000000000002
30714,2020-09-26 00:00:00,08:00,2020-09-26 08:00:00,,0.0,9.3,-4.3,72.60000000000001,7.0,206.35000000000002
30714,2020-09-25 00:00:00,20:00,2020-09-25 20:00:00,,0.0,12.5,-8.2,73.57499999999999,6.0,133.75
30714,2020-09-25 00:00:00,08:00,2020-09-25 08:00:00,,0.0,1.0,-0.1,73.57499999999999,6.0,133.75
30714,2020-09-24 00:00:00,20:00,2020-09-24 20:00:00,,0.0,8.5,5.6,7.980000000000002,5.0,60.17500000000002
30714,2020-09-24 00:00:00,08:00,2020-09-24 08:00:00,,0.0,-0.1,-1.0,7.980000000000002,5.0,60.17500000000002
30714,2020-09-23 00:00:00,20:00,2020-09-23 20:00:00,,0.0,9.3,5.6,8.970000000000004,4.0,52.195000000000014
30714,2020-09-23 00:00:00,08:00,2020-09-23 08:00:00,,0.0,-1.5,-2.4,8.970000000000004,4.0,52.195000000000014
