id_station,date,t(t-r),n,kp,RRR,T,Td,sss
30317,2017-04-29 00:00:00,,13.0,,,6.725,,
30317,2017-04-30 00:00:00,,14.0,,,6.1000000000000005,,
30317,2017-05-02 00:00:00,,15.0,,,-16.7,,
30317,2017-05-03 00:00:00,,0.0,,5.0,-3.775,,
30317,2017-05-04 00:00:00,,1.0,,0.0,-3.25,,
30317,2017-05-05 00:00:00,,2.0,,0.5,0.925,,
30317,2017-05-06 00:00:00,,0.0,,5.0,6.225,,
30317,2017-05-07 00:00:00,,1.0,,0.0,17.700000000000003,,
30317,2017-05-08 00:00:00,,2.0,,0.0,22.375,,
30317,2017-05-09 00:00:00,,0.0,,6.0,8.7,,
30317,2017-05-10 00:00:00,,1.0,,0.0,3.325,,
30317,2017-05-11 00:00:00,,2.0,,2.0,0.3,,
30317,2017-05-12 00:00:00,,3.0,,0.2,-8.525,,
30317,2017-05-13 00:00:00,,4.0,,,10.475,,
30317,2017-05-14 00:00:00,,0.0,,5.0,11.649999999999999,,
30317,2017-05-15 00:00:00,,1.0,,2.0,14.0,,
30317,2017-05-16 00:00:00,,0.0,,10.0,10.15,,
30317,2017-05-17 00:00:00,,1.0,,,7.2,,
30317,2017-05-18 00:00:00,,2.0,,0.0,4.8,,
30317,2017-05-19 00:00:00,,3.0,,,3.65,,
30317,2017-05-20 00:00:00,,4.0,,,4.675,,
30317,2017-05-21 00:00:00,,0.0,,3.0,7.25,,
30317,2017-05-22 00:00:00,,1.0,,1.0,4.425,,
30317,2017-05-23 00:00:00,,2.0,,2.0,11.725,,
30317,2017-05-24 00:00:00,,3.0,,,19.45,,
30317,2017-05-25 00:00:00,,4.0,,,20.15,,
30317,2017-05-26 00:00:00,,5.0,,0.8,12.075,,
30317,2017-05-27 00:00:00,,0.0,,3.0,4.725,,
30317,2017-05-28 00:00:00,,1.0,,,6.7250000000000005,,
30317,2017-05-29 00:00:00,,2.0,,,11.5,,
30317,2017-05-30 00:00:00,,3.0,,,15.25,,
30317,2017-05-31 00:00:00,,4.0,,,16.375,,
30317,2017-06-02 00:00:00,,5.0,,0.2,-16.25,,
30317,2017-06-03 00:00:00,,6.0,,,-4.833333333333333,,
30317,2017-06-04 00:00:00,,7.0,,0.0,-4.0,,
30317,2017-06-05 00:00:00,,0.0,,5.0,6.625,,
30317,2017-06-06 00:00:00,,1.0,,0.6,12.0,,
30317,2017-06-07 00:00:00,,2.0,,0.0,20.4,,
30317,2017-06-08 00:00:00,,3.0,,0.0,22.3,,
30317,2017-06-09 00:00:00,,4.0,,0.0,7.3,,
30317,2017-06-10 00:00:00,,5.0,,0.4,1.775,,
30317,2017-06-11 00:00:00,,6.0,,0.0,-1.025,,
30317,2017-06-12 00:00:00,,7.0,,0.6,-8.225,,
30317,2017-06-13 00:00:00,,0.0,,9.0,13.525,,
30317,2017-06-14 00:00:00,,1.0,,0.0,15.725,,
30317,2017-06-15 00:00:00,,2.0,,1.0,14.625,,
30317,2017-06-16 00:00:00,,3.0,,0.0,16.475,,
30317,2017-06-17 00:00:00,,4.0,,,18.625,,
30317,2017-06-18 00:00:00,,5.0,,1.0,19.1,,
30317,2017-06-19 00:00:00,,6.0,,0.0,19.7,,
30317,2017-06-20 00:00:00,,7.0,,0.0,21.3,,
30317,2017-06-21 00:00:00,,8.0,,0.0,23.3,,
30317,2017-06-22 00:00:00,,9.0,,0.0,23.9,,
30317,2017-06-23 00:00:00,,10.0,,0.0,24.375,,
30317,2017-06-24 00:00:00,,11.0,,0.7,23.4,,
30317,2017-06-25 00:00:00,,12.0,,0.0,22.35,,
30317,2017-06-26 00:00:00,,13.0,,0.0,21.925,,
30317,2017-06-27 00:00:00,,14.0,,0.0,21.400000000000002,,
30317,2017-06-28 00:00:00,,15.0,,0.0,21.575,,
30317,2017-06-29 00:00:00,,16.0,,0.0,23.4,,
30317,2017-06-30 00:00:00,,17.0,,0.0,24.8,,
30317,2017-07-02 00:00:00,,18.0,,0.0,-18.875,,
30317,2017-07-03 00:00:00,,19.0,,,-3.925,,
30317,2017-07-04 00:00:00,,20.0,,0.4,-3.025,,
30317,2017-07-05 00:00:00,,21.0,,,13.125,,
30317,2017-07-06 00:00:00,,22.0,,,13.325,,
30317,2017-07-07 00:00:00,,0.0,,22.0,14.6,,
30317,2017-07-08 00:00:00,,1.0,,0.0,22.125,,
30317,2017-07-09 00:00:00,,2.0,,0.0,7.45,,
30317,2017-07-10 00:00:00,,3.0,,0.0,0.8999999999999999,,
30317,2017-07-11 00:00:00,,4.0,,2.0,-1.275,,
30317,2017-07-12 00:00:00,,5.0,,2.0,-6.35,,
30317,2017-07-13 00:00:00,,6.0,,0.0,18.175,,
30317,2017-07-14 00:00:00,,7.0,,0.0,18.75,,
30317,2017-07-15 00:00:00,,8.0,,1.0,17.425,,
30317,2017-07-16 00:00:00,,9.0,,0.0,18.125,,
30317,2017-07-17 00:00:00,,10.0,,0.0,17.975,,
30317,2017-07-18 00:00:00,,11.0,,0.0,18.325,,
30317,2017-07-19 00:00:00,,12.0,,2.0,18.35,,
30317,2017-07-20 00:00:00,,13.0,,0.0,18.625,,
30317,2017-07-21 00:00:00,,0.0,,24.0,15.7,,
30317,2017-07-22 00:00:00,,1.0,,0.4,16.05,,
30317,2017-07-23 00:00:00,,2.0,,0.0,16.775,,
30317,2017-07-24 00:00:00,,3.0,,0.0,18.650000000000002,,
30317,2017-07-25 00:00:00,,4.0,,0.0,19.925,,
30317,2017-07-26 00:00:00,,5.0,,0.0,20.925,,
30317,2017-07-27 00:00:00,,6.0,,2.0,19.95,,
30317,2017-07-28 00:00:00,,7.0,,0.0,20.7,,
30317,2017-07-29 00:00:00,,8.0,,0.0,21.85,,
30317,2017-07-30 00:00:00,,9.0,,2.0,19.9,,
30317,2017-07-31 00:00:00,,10.0,,2.0,20.125,,
30317,2017-08-02 00:00:00,,11.0,,,-17.7,,
30317,2017-08-03 00:00:00,,12.0,,,-6.925,,
30317,2017-08-04 00:00:00,,13.0,,1.0,0.8,,
30317,2017-08-05 00:00:00,,14.0,,,9.45,,
30317,2017-08-06 00:00:00,,15.0,,,15.725000000000001,,
30317,2017-08-07 00:00:00,,16.0,,0.0,15.475,,
30317,2017-08-08 00:00:00,,17.0,,0.0,22.175,,
30317,2017-08-09 00:00:00,,18.0,,1.0,9.0,,
30317,2017-08-10 00:00:00,,19.0,,0.0,0.7250000000000001,,
30317,2017-08-11 00:00:00,,20.0,,1.0,-2.175,,
30317,2017-08-12 00:00:00,,21.0,,0.9,-5.925,,
30317,2017-08-13 00:00:00,,22.0,,0.0,23.825,,
30317,2017-08-14 00:00:00,,0.0,,3.0,15.625,,
30317,2017-08-15 00:00:00,,1.0,,0.0,14.625,,
30317,2017-08-16 00:00:00,,2.0,,0.0,14.85,,
30317,2017-08-17 00:00:00,,0.0,,3.0,14.05,,
30317,2017-08-18 00:00:00,,0.0,,6.0,13.575,,
30317,2017-08-19 00:00:00,,1.0,,0.0,14.1,,
30317,2017-08-20 00:00:00,,2.0,,0.0,16.275,,
30317,2017-08-21 00:00:00,,3.0,,0.0,13.6,,
30317,2017-08-22 00:00:00,,4.0,,0.0,13.25,,
30317,2017-08-23 00:00:00,,0.0,,3.0,12.2,,
30317,2017-08-24 00:00:00,,1.0,,1.0,9.65,,
30317,2017-08-25 00:00:00,,0.0,,5.0,9.325,,
30317,2017-08-26 00:00:00,,1.0,,0.0,7.3,,
30317,2017-08-27 00:00:00,,2.0,,0.0,5.875,,
30317,2017-08-28 00:00:00,,3.0,,0.0,7.575,,
30317,2017-08-29 00:00:00,,4.0,,0.0,12.4,,
30317,2017-08-30 00:00:00,,5.0,,0.0,13.925,,
30317,2017-08-31 00:00:00,,6.0,,0.0,16.475,,
30317,2017-09-02 00:00:00,,7.0,,,-14.45,,
30317,2017-09-03 00:00:00,,8.0,,,-5.8999999999999995,,
30317,2017-09-04 00:00:00,,9.0,,2.0,-2.2,,
30317,2017-09-05 00:00:00,,10.0,,,8.05,,
30317,2017-09-06 00:00:00,,11.0,,1.0,15.600000000000001,,
30317,2017-09-07 00:00:00,,12.0,,0.3,17.2,,
30317,2017-09-08 00:00:00,,13.0,,0.0,19.35,,
30317,2017-09-09 00:00:00,,14.0,,0.0,8.05,,
30317,2017-09-10 00:00:00,,15.0,,0.0,-1.575,,
30317,2017-09-11 00:00:00,,16.0,,0.2,-3.25,,
30317,2017-09-12 00:00:00,,17.0,,0.0,-16.825,,
30317,2017-09-13 00:00:00,,18.0,,0.0,13.65,,
30317,2017-09-14 00:00:00,,0.0,,7.0,8.05,,
30317,2017-09-15 00:00:00,,0.0,,3.0,4.925,,
30317,2017-09-16 00:00:00,,1.0,,2.0,8.875,,
30317,2017-09-17 00:00:00,,0.0,,8.0,9.425,,
30317,2017-09-18 00:00:00,,1.0,,0.0,4.7,,
30317,2017-09-19 00:00:00,,2.0,,2.0,9.674999999999999,,
30317,2017-09-20 00:00:00,,3.0,,1.0,7.275,,
30317,2017-09-21 00:00:00,,4.0,,0.0,5.175,,
30317,2017-09-22 00:00:00,,5.0,,0.0,4.725,,
30317,2017-09-23 00:00:00,,6.0,,0.0,4.925,,
30317,2017-09-24 00:00:00,,7.0,,0.0,4.275,,
30317,2017-09-25 00:00:00,,8.0,,0.0,2.3,,
30317,2017-09-26 00:00:00,,9.0,,2.0,0.29999999999999993,,
30317,2017-09-27 00:00:00,,10.0,,1.0,0.37499999999999994,,
30317,2017-09-28 00:00:00,,11.0,,1.0,1.425,,
30317,2017-09-29 00:00:00,,12.0,,0.3,1.85,,
30317,2017-09-30 00:00:00,,13.0,,1.0,1.7,,
30317,2017-10-02 00:00:00,,14.0,,,-13.924999999999999,,
30317,2017-10-03 00:00:00,,15.0,,,-11.55,,
30317,2017-10-04 00:00:00,,16.0,,,-5.575,,
30317,2017-10-05 00:00:00,,17.0,,0.0,2.075,,
30317,2017-10-06 00:00:00,,18.0,,2.0,15.3,,
30317,2017-10-07 00:00:00,,19.0,,0.0,16.5,,
30317,2017-10-08 00:00:00,,20.0,,0.4,16.9,,
30317,2017-10-09 00:00:00,,0.0,,4.0,5.675,,
30317,2017-10-10 00:00:00,,1.0,,0.0,0.049999999999999954,,
30317,2017-10-11 00:00:00,,2.0,,0.0,-2.65,,
30317,2017-10-12 00:00:00,,3.0,,0.0,-27.825,,
30317,2017-10-13 00:00:00,,4.0,,1.0,-0.325,,
30317,2017-10-14 00:00:00,,0.0,,3.0,-1.025,,
30317,2017-10-15 00:00:00,,1.0,,0.0,-4.1,,
30317,2017-10-16 00:00:00,,2.0,,0.0,-1.425,,
30317,2017-10-17 00:00:00,,3.0,,2.0,3.325,,
30317,2017-10-18 00:00:00,,4.0,,0.0,-0.375,,
30317,2017-10-19 00:00:00,,5.0,,0.0,-1.2000000000000002,,
30317,2017-10-20 00:00:00,,6.0,,0.0,-1.7750000000000001,,
30317,2017-10-21 00:00:00,,7.0,,0.0,1.675,,
30317,2017-10-22 00:00:00,,8.0,,0.0,5.025,,
30317,2017-10-23 00:00:00,,9.0,,0.7,2.95,,
30317,2017-10-24 00:00:00,,10.0,,0.0,-1.05,,
30317,2017-10-25 00:00:00,,11.0,,0.0,1.0,,
30317,2017-10-26 00:00:00,,0.0,,6.0,-1.975,,
30317,2017-10-27 00:00:00,,1.0,,0.7,-2.725,,
30317,2017-10-28 00:00:00,,2.0,,0.2,-1.7999999999999998,,
30317,2017-10-29 00:00:00,,3.0,,0.0,-1.3250000000000002,,
30317,2017-10-30 00:00:00,,4.0,,2.0,0.5499999999999999,,
30317,2017-10-31 00:00:00,,5.0,,0.3,-5.6,,
30317,2017-11-02 00:00:00,,6.0,,,-16.549999999999997,,
30317,2017-11-03 00:00:00,,7.0,,,-5.300000000000001,,
30317,2017-11-04 00:00:00,,8.0,,1.0,-4.075,,
30317,2017-11-05 00:00:00,,9.0,,,4.966666666666666,,
30317,2017-11-06 00:00:00,,10.0,,,18.975,,
30317,2017-11-07 00:00:00,,11.0,,0.0,17.75,,
30317,2017-11-08 00:00:00,,12.0,,0.0,18.55,,
30317,2017-11-09 00:00:00,,13.0,,0.0,8.175,,
30317,2017-11-10 00:00:00,,14.0,,0.3,0.825,,
30317,2017-11-11 00:00:00,,15.0,,1.0,-1.9000000000000001,,
30317,2017-11-12 00:00:00,,16.0,,0.0,-27.75,,
30317,2017-11-13 00:00:00,,17.0,,1.0,-15.85,,
30317,2017-11-14 00:00:00,,18.0,,2.0,-14.475,,
30317,2017-11-15 00:00:00,,19.0,,0.9,-15.825,,
30317,2017-11-16 00:00:00,,20.0,,0.7,-19.675,,
30317,2017-11-17 00:00:00,,21.0,,1.0,-14.975,,
30317,2017-11-18 00:00:00,,0.0,,4.0,-8.375,,
30317,2017-11-19 00:00:00,,1.0,,0.0,-4.55,,
30317,2017-11-20 00:00:00,,2.0,,0.0,-4.125,,
30317,2017-11-21 00:00:00,,3.0,,1.0,-13.275,,
30317,2017-11-22 00:00:00,,0.0,,3.0,-14.8,,
30317,2017-11-23 00:00:00,,1.0,,0.2,-20.175,,
30317,2017-11-24 00:00:00,,2.0,,0.0,-22.425,,
30317,2017-11-25 00:00:00,,3.0,,1.0,-20.45,,
30317,2017-11-26 00:00:00,,4.0,,1.0,-7.9,,
30317,2017-11-27 00:00:00,,5.0,,0.8,-23.225,,
30317,2017-11-28 00:00:00,,6.0,,0.3,-22.525,,
30317,2017-11-29 00:00:00,,0.0,,3.0,-18.075,,
30317,2017-11-30 00:00:00,,1.0,,0.6,-11.175,,
30317,2017-12-02 00:00:00,,2.0,,0.2,-14.875,,
30317,2017-12-03 00:00:00,,3.0,,0.0,-3.825,,
30317,2017-12-04 00:00:00,,4.0,,,3.65,,
30317,2017-12-05 00:00:00,,5.0,,,8.3,,
30317,2017-12-06 00:00:00,,6.0,,,18.85,,
30317,2017-12-07 00:00:00,,7.0,,0.0,17.45,,
30317,2017-12-08 00:00:00,,8.0,,0.0,21.875,,
30317,2017-12-09 00:00:00,,9.0,,0.0,11.475,,
30317,2017-12-10 00:00:00,,10.0,,2.0,1.1500000000000001,,
30317,2017-12-11 00:00:00,,11.0,,0.7,-13.725,,
30317,2017-12-12 00:00:00,,12.0,,0.0,-24.975,,
30317,2017-12-13 00:00:00,,13.0,,1.0,-17.4,,
30317,2017-12-14 00:00:00,,14.0,,0.9,-17.025,,
30317,2017-12-15 00:00:00,,15.0,,1.0,-16.25,,
30317,2017-12-16 00:00:00,,0.0,,3.0,-11.5,,
30317,2017-12-17 00:00:00,,1.0,,1.0,-15.4,,
30317,2017-12-18 00:00:00,,0.0,,5.0,-15.3,,
30317,2017-12-19 00:00:00,,1.0,,2.0,-6.95,,
30317,2017-12-20 00:00:00,,2.0,,0.2,-8.325,,
30317,2017-12-21 00:00:00,,3.0,,2.0,-9.725,,
30317,2017-12-22 00:00:00,,4.0,,2.0,-11.95,,
30317,2017-12-23 00:00:00,,5.0,,0.7,-16.9,,
30317,2017-12-24 00:00:00,,6.0,,0.0,-17.2,,
30317,2017-12-25 00:00:00,,7.0,,0.0,-27.775,,
30317,2017-12-26 00:00:00,,8.0,,0.0,-20.725,,
30317,2017-12-27 00:00:00,,9.0,,1.0,-12.1,,
30317,2017-12-28 00:00:00,,10.0,,0.4,-13.45,,
30317,2017-12-29 00:00:00,,0.0,,7.0,-11.425,,
30317,2017-12-30 00:00:00,,1.0,,0.0,-20.425,,
30317,2017-12-31 00:00:00,,2.0,,0.6,-19.275,,
30317,2018-01-01 00:00:00,,3.0,,0.4,-21.95,,
30317,2018-01-02 00:00:00,,4.0,,0.9,-22.125,,
30317,2018-01-03 00:00:00,,5.0,,0.6,-20.95,,
30317,2018-01-04 00:00:00,,6.0,,0.0,-7.975,,
30317,2018-01-05 00:00:00,,7.0,,0.0,8.9,,
30317,2018-01-06 00:00:00,,8.0,,0.0,10.475,,
30317,2018-01-07 00:00:00,,9.0,,0.0,22.625,,
30317,2018-01-08 00:00:00,,10.0,,0.0,13.725,,
30317,2018-01-09 00:00:00,,11.0,,0.0,15.275,,
30317,2018-01-10 00:00:00,,12.0,,0.0,8.5,,
30317,2018-01-11 00:00:00,,13.0,,0.0,-2.55,,
30317,2018-01-12 00:00:00,,0.0,,5.0,-9.15,,
30317,2018-01-13 00:00:00,,1.0,,0.6,-13.525,,
30317,2018-01-14 00:00:00,,2.0,,0.0,-14.775,,
30317,2018-01-15 00:00:00,,3.0,,0.0,-15.4,,
30317,2018-01-16 00:00:00,,4.0,,0.9,-22.85,,
30317,2018-01-17 00:00:00,,5.0,,1.0,-20.675,,
30317,2018-01-18 00:00:00,,6.0,,1.0,-23.35,,
30317,2018-01-19 00:00:00,,7.0,,0.0,-35.5,,
30317,2018-01-20 00:00:00,,8.0,,0.0,-37.766666666666666,,
30317,2018-01-21 00:00:00,,9.0,,0.0,-42.15,,
30317,2018-01-22 00:00:00,,10.0,,0.7,-33.85,,
30317,2018-01-23 00:00:00,,11.0,,0.4,-32.2,,
30317,2018-01-24 00:00:00,,12.0,,1.0,-34.175,,
30317,2018-01-25 00:00:00,-137.57249999999993,13.0,,0.0,-33.15,-37.3,51.0
30317,2018-01-26 00:00:00,,14.0,,0.0,-34.9,,
30317,2018-01-27 00:00:00,,15.0,,0.9,-26.15,,
30317,2018-01-28 00:00:00,,16.0,,0.2,-20.05,,
30317,2018-01-29 00:00:00,,17.0,,0.7,-16.225,,
30317,2018-01-30 00:00:00,,18.0,,1.0,-14.375,,
30317,2018-01-31 00:00:00,,19.0,,0.8,-17.3,,
30317,2018-02-01 00:00:00,,20.0,,0.2,-27.674999999999997,,
30317,2018-02-02 00:00:00,,21.0,,0.6,-18.625,,
30317,2018-02-03 00:00:00,,22.0,,0.0,-21.35,,
30317,2018-02-04 00:00:00,,23.0,,2.0,-7.574999999999999,,
30317,2018-02-05 00:00:00,,24.0,,0.0,9.8,,
30317,2018-02-06 00:00:00,,25.0,,0.0,12.7,,
30317,2018-02-07 00:00:00,,26.0,,0.0,23.45,,
30317,2018-02-08 00:00:00,,27.0,,1.0,15.85,,
30317,2018-02-09 00:00:00,,28.0,,0.0,13.875,,
30317,2018-02-10 00:00:00,,29.0,,0.0,10.5,,
30317,2018-02-11 00:00:00,,30.0,,0.0,-7.975,,
30317,2018-02-12 00:00:00,,31.0,,1.0,-23.125,,
30317,2018-02-13 00:00:00,,32.0,,0.2,-20.5,,
30317,2018-02-14 00:00:00,,33.0,,1.0,-16.875,,
30317,2018-02-15 00:00:00,,34.0,,0.0,-23.475,,
30317,2018-02-16 00:00:00,,35.0,,0.0,-22.6,,
30317,2018-02-17 00:00:00,,36.0,,0.4,-19.625,,
30317,2018-02-18 00:00:00,,37.0,,0.8,-17.225,,
30317,2018-02-19 00:00:00,,38.0,,1.0,-16.425,,
30317,2018-02-20 00:00:00,,39.0,,1.0,-13.475,,
30317,2018-02-21 00:00:00,,40.0,,0.6,-16.700000000000003,,
30317,2018-02-22 00:00:00,,41.0,,0.3,-19.775,,
30317,2018-02-23 00:00:00,,42.0,,1.0,-20.775,,
30317,2018-02-24 00:00:00,,43.0,,0.4,-14.725,,
30317,2018-02-25 00:00:00,,44.0,,0.9,-13.85,,
30317,2018-02-26 00:00:00,,45.0,,0.5,-17.6,,
30317,2018-02-27 00:00:00,,46.0,,0.0,-21.825,,
30317,2018-02-28 00:00:00,,47.0,,0.0,-23.6,,
30317,2018-03-01 00:00:00,,48.0,,0.0,-27.425,,
30317,2018-03-02 00:00:00,,49.0,,0.0,-21.225,,
30317,2018-03-03 00:00:00,-90.60187499999996,50.0,,0.8,-20.475,-24.9,64.0
30317,2018-03-04 00:00:00,,51.0,,0.0,-7.2,,
30317,2018-03-05 00:00:00,,52.0,,0.0,4.574999999999999,,
30317,2018-03-06 00:00:00,,53.0,,0.0,13.625,,
30317,2018-03-07 00:00:00,,54.0,,0.7,19.55,,
30317,2018-03-08 00:00:00,,0.0,,8.0,13.725,,
30317,2018-03-09 00:00:00,,1.0,,0.0,12.18,,
30317,2018-03-10 00:00:00,,2.0,,2.0,3.95,,
30317,2018-03-11 00:00:00,,3.0,,0.0,-6.300000000000001,,
30317,2018-03-12 00:00:00,,0.0,,3.0,-27.35,,
30317,2018-03-13 00:00:00,,1.0,,0.0,-18.0,,
30317,2018-03-14 00:00:00,,2.0,,0.0,-17.775,,
30317,2018-03-15 00:00:00,,3.0,,0.0,-13.274999999999999,,
30317,2018-03-16 00:00:00,,4.0,,0.0,-7.175,,
30317,2018-03-17 00:00:00,,5.0,,0.0,-2.375,,
30317,2018-03-18 00:00:00,-8.97,6.0,,0.0,-2.3,-6.2,
30317,2018-03-19 00:00:00,-6.751875000000001,7.0,,0.0,-0.9750000000000001,-7.9,
30317,2018-03-20 00:00:00,4.775625000000001,8.0,,0.0,0.675,-6.4,
