id_station,date,time,datetime,sss,RRR,T,Td,t(t-r),n,kp
30328,2020-12-24 00:00:00,14:00,2020-12-24 14:00:00,,,-29.6,-32.0,-71.85124999999994,15.0,-838.1412499999997
30328,2020-12-24 00:00:00,08:00,2020-12-24 08:00:00,38.0,0.2,-32.3,-34.6,-71.85124999999994,15.0,-838.1412499999997
30328,2020-12-24 00:00:00,02:00,2020-12-24 02:00:00,,,-27.5,-30.0,-71.85124999999994,15.0,-838.1412499999997
30328,2020-12-23 00:00:00,20:00,2020-12-23 20:00:00,,0.3,-26.4,-28.9,-63.375,14.0,-766.2899999999997
30328,2020-12-23 00:00:00,14:00,2020-12-23 14:00:00,,,-21.9,-24.5,-63.375,14.0,-766.2899999999997
30328,2020-12-23 00:00:00,08:00,2020-12-23 08:00:00,37.0,0.0,-28.6,-31.0,-63.375,14.0,-766.2899999999997
30328,2020-12-23 00:00:00,02:00,2020-12-23 02:00:00,,,-24.5,-27.0,-63.375,14.0,-766.2899999999997
30328,2020-12-22 00:00:00,20:00,2020-12-22 20:00:00,,0.2,-20.1,-22.0,-31.368750000000002,13.0,-702.9149999999997
30328,2020-12-22 00:00:00,14:00,2020-12-22 14:00:00,,,-15.9,-17.8,-31.368750000000002,13.0,-702.9149999999997
30328,2020-12-22 00:00:00,08:00,2020-12-22 08:00:00,37.0,0.3,-19.3,-21.2,-31.368750000000002,13.0,-702.9149999999997
30328,2020-12-22 00:00:00,02:00,2020-12-22 02:00:00,,,-16.4,-17.7,-31.368750000000002,13.0,-702.9149999999997
30328,2020-12-21 00:00:00,20:00,2020-12-21 20:00:00,,2.0,-12.4,-13.7,-16.029999999999987,12.0,-671.5462499999998
30328,2020-12-21 00:00:00,14:00,2020-12-21 14:00:00,,,-10.3,-11.3,-16.029999999999987,12.0,-671.5462499999998
30328,2020-12-21 00:00:00,08:00,2020-12-21 08:00:00,35.0,0.9,-12.8,-14.1,-16.029999999999987,12.0,-671.5462499999998
30328,2020-12-21 00:00:00,02:00,2020-12-21 02:00:00,,,-10.3,-12.3,-16.029999999999987,12.0,-671.5462499999998
30328,2020-12-20 00:00:00,20:00,2020-12-20 20:00:00,,0.0,-10.0,-12.0,-23.482499999999987,11.0,-655.5162499999998
30328,2020-12-20 00:00:00,14:00,2020-12-20 14:00:00,,,-8.6,-11.9,-23.482499999999987,11.0,-655.5162499999998
30328,2020-12-20 00:00:00,08:00,2020-12-20 08:00:00,33.0,0.3,-12.1,-14.1,-23.482499999999987,11.0,-655.5162499999998
30328,2020-12-20 00:00:00,02:00,2020-12-20 02:00:00,,,-6.5,-9.3,-23.482499999999987,11.0,-655.5162499999998
30328,2020-12-19 00:00:00,20:00,2020-12-19 20:00:00,,0.0,-10.1,-12.9,-43.01250000000002,10.0,-632.0337499999998
30328,2020-12-19 00:00:00,14:00,2020-12-19 14:00:00,,,-11.1,-14.7,-43.01250000000002,10.0,-632.0337499999998
30328,2020-12-19 00:00:00,08:00,2020-12-19 08:00:00,32.0,0.7,-15.8,-19.2,-43.01250000000002,10.0,-632.0337499999998
30328,2020-12-19 00:00:00,02:00,2020-12-19 02:00:00,,,-18.5,-21.1,-43.01250000000002,10.0,-632.0337499999998
30328,2020-12-18 00:00:00,20:00,2020-12-18 20:00:00,,0.4,-19.1,-21.7,-75.69937499999997,9.0,-589.0212499999998
30328,2020-12-18 00:00:00,14:00,2020-12-18 14:00:00,,,-18.1,-23.1,-75.69937499999997,9.0,-589.0212499999998
30328,2020-12-18 00:00:00,08:00,2020-12-18 08:00:00,32.0,0.4,-22.8,-26.1,-75.69937499999997,9.0,-589.0212499999998
30328,2020-12-18 00:00:00,02:00,2020-12-18 02:00:00,,,-25.9,-29.1,-75.69937499999997,9.0,-589.0212499999998
30328,2020-12-17 00:00:00,20:00,2020-12-17 20:00:00,,0.0,-29.5,-32.6,-81.7375,8.0,-513.3218749999999
30328,2020-12-17 00:00:00,14:00,2020-12-17 14:00:00,,,-23.7,-27.0,-81.7375,8.0,-513.3218749999999
30328,2020-12-17 00:00:00,08:00,2020-12-17 08:00:00,32.0,0.0,-28.0,-30.5,-81.7375,8.0,-513.3218749999999
30328,2020-12-17 00:00:00,02:00,2020-12-17 02:00:00,,,-19.4,-23.5,-81.7375,8.0,-513.3218749999999
30328,2020-12-16 00:00:00,20:00,2020-12-16 20:00:00,,1.0,-15.2,-21.2,-58.36249999999998,7.0,-431.5843749999999
30328,2020-12-16 00:00:00,14:00,2020-12-16 14:00:00,,,-10.1,-16.4,-58.36249999999998,7.0,-431.5843749999999
30328,2020-12-16 00:00:00,08:00,2020-12-16 08:00:00,32.0,0.5,-16.6,-18.5,-58.36249999999998,7.0,-431.5843749999999
30328,2020-12-16 00:00:00,02:00,2020-12-16 02:00:00,,,-16.1,-18.0,-58.36249999999998,7.0,-431.5843749999999
30328,2020-12-15 00:00:00,20:00,2020-12-15 20:00:00,,0.5,-17.7,-20.3,-67.81500000000001,6.0,-373.22187499999995
30328,2020-12-15 00:00:00,14:00,2020-12-15 14:00:00,,,-19.7,-23.8,-67.81500000000001,6.0,-373.22187499999995
30328,2020-12-15 00:00:00,08:00,2020-12-15 08:00:00,30.0,0.5,-22.3,-25.6,-67.81500000000001,6.0,-373.22187499999995
30328,2020-12-15 00:00:00,02:00,2020-12-15 02:00:00,,,-22.5,-25.7,-67.81500000000001,6.0,-373.22187499999995
30328,2020-12-14 00:00:00,20:00,2020-12-14 20:00:00,,0.7,-24.6,-27.9,-93.54812500000007,5.0,-305.40687499999996
30328,2020-12-14 00:00:00,14:00,2020-12-14 14:00:00,,,-27.4,-30.5,-93.54812500000007,5.0,-305.40687499999996
30328,2020-12-14 00:00:00,08:00,2020-12-14 08:00:00,29.0,0.0,-33.0,-36.0,-93.54812500000007,5.0,-305.40687499999996
30328,2020-12-14 00:00:00,02:00,2020-12-14 02:00:00,,,-38.7,-41.4,-93.54812500000007,5.0,-305.40687499999996
30328,2020-12-13 00:00:00,20:00,2020-12-13 20:00:00,,0.0,-36.5,-39.4,-107.35999999999991,4.0,-211.85874999999987
30328,2020-12-13 00:00:00,14:00,2020-12-13 14:00:00,,,-32.3,-35.3,-107.35999999999991,4.0,-211.85874999999987
30328,2020-12-13 00:00:00,08:00,2020-12-13 08:00:00,30.0,0.4,-38.7,-42.0,-107.35999999999991,4.0,-211.85874999999987
30328,2020-12-13 00:00:00,02:00,2020-12-13 02:00:00,,,-33.3,-36.3,-107.35999999999991,4.0,-211.85874999999987
30328,2020-12-12 00:00:00,20:00,2020-12-12 20:00:00,,0.6,-27.8,-31.0,-89.30249999999997,3.0,-104.49874999999997
30328,2020-12-12 00:00:00,14:00,2020-12-12 14:00:00,,,-26.5,-29.7,-89.30249999999997,3.0,-104.49874999999997
30328,2020-12-12 00:00:00,08:00,2020-12-12 08:00:00,29.0,0.5,-27.8,-31.0,-89.30249999999997,3.0,-104.49874999999997
30328,2020-12-12 00:00:00,02:00,2020-12-12 02:00:00,,,-31.3,-34.3,-89.30249999999997,3.0,-104.49874999999997
30328,2020-11-12 00:00:00,20:00,2020-11-12 20:00:00,,0.0,-32.0,-35.0,-94.47374999999991,3.0,-90.6368749999999
30328,2020-11-12 00:00:00,14:00,2020-11-12 14:00:00,,,-28.5,-31.7,-94.47374999999991,3.0,-90.6368749999999
30328,2020-11-12 00:00:00,08:00,2020-11-12 08:00:00,28.0,0.3,-32.6,-35.5,-94.47374999999991,3.0,-90.6368749999999
30328,2020-11-12 00:00:00,02:00,2020-11-12 02:00:00,,,-30.8,-33.9,-94.47374999999991,3.0,-90.6368749999999
30328,2020-10-12 00:00:00,20:00,2020-10-12 20:00:00,,0.3,-27.6,-30.7,-102.58937499999996,12.0,544.6118749999998
30328,2020-10-12 00:00:00,14:00,2020-10-12 14:00:00,,,-22.0,-26.1,-102.58937499999996,12.0,544.6118749999998
30328,2020-10-12 00:00:00,08:00,2020-10-12 08:00:00,27.0,0.0,-22.3,-28.1,-102.58937499999996,12.0,544.6118749999998
30328,2020-10-12 00:00:00,02:00,2020-10-12 02:00:00,,,-19.8,-24.7,-102.58937499999996,12.0,544.6118749999998
30328,2020-09-12 00:00:00,20:00,2020-09-12 20:00:00,,0.3,-15.1,-21.1,-52.116249999999994,14.0,520.8652083333333
30328,2020-09-12 00:00:00,14:00,2020-09-12 14:00:00,,,-10.1,-17.4,-52.116249999999994,14.0,520.8652083333333
30328,2020-09-12 00:00:00,08:00,2020-09-12 08:00:00,29.0,0.0,-12.3,-14.3,-52.116249999999994,14.0,520.8652083333333
30328,2020-09-12 00:00:00,02:00,2020-09-12 02:00:00,,,-10.7,-12.7,-52.116249999999994,14.0,520.8652083333333
30328,2020-08-12 00:00:00,20:00,2020-08-12 20:00:00,,0.2,-6.9,-12.1,-33.73624999999999,4.0,120.44687499999995
30328,2020-08-12 00:00:00,14:00,2020-08-12 14:00:00,,,-5.5,-12.6,-33.73624999999999,4.0,120.44687499999995
30328,2020-08-12 00:00:00,08:00,2020-08-12 08:00:00,29.0,0.0,-7.7,-11.2,-33.73624999999999,4.0,120.44687499999995
30328,2020-08-12 00:00:00,02:00,2020-08-12 02:00:00,,,-7.3,-11.2,-33.73624999999999,4.0,120.44687499999995
30328,2020-07-12 00:00:00,20:00,2020-07-12 20:00:00,,0.2,-8.1,-12.2,-39.693749999999994,6.0,179.64249999999998
30328,2020-07-12 00:00:00,14:00,2020-07-12 14:00:00,,,-8.4,-13.7,-39.693749999999994,6.0,179.64249999999998
30328,2020-07-12 00:00:00,08:00,2020-07-12 08:00:00,30.0,0.4,-10.0,-13.6,-39.693749999999994,6.0,179.64249999999998
30328,2020-07-12 00:00:00,02:00,2020-07-12 02:00:00,,,-10.0,-14.4,-39.693749999999994,6.0,179.64249999999998
30328,2020-06-12 00:00:00,20:00,2020-06-12 20:00:00,,0.5,-10.4,-14.8,-54.44375,1.0,-66.4925
30328,2020-06-12 00:00:00,14:00,2020-06-12 14:00:00,,,-11.5,-15.9,-54.44375,1.0,-66.4925
30328,2020-06-12 00:00:00,08:00,2020-06-12 08:00:00,30.0,0.0,-15.8,-19.2,-54.44375,1.0,-66.4925
30328,2020-06-12 00:00:00,02:00,2020-06-12 02:00:00,,,-18.5,-21.8,-54.44375,1.0,-66.4925
30328,2020-05-12 00:00:00,20:00,2020-05-12 20:00:00,,0.3,-20.8,-22.7,-47.344999999999985,59.0,1646.2306250000004
30328,2020-05-12 00:00:00,14:00,2020-05-12 14:00:00,,,-11.7,-17.0,-47.344999999999985,59.0,1646.2306250000004
30328,2020-05-12 00:00:00,08:00,2020-05-12 08:00:00,31.0,1.0,-11.3,-15.7,-47.344999999999985,59.0,1646.2306250000004
30328,2020-05-12 00:00:00,02:00,2020-05-12 02:00:00,,,-11.9,-13.9,-47.344999999999985,59.0,1646.2306250000004
30328,2020-04-12 00:00:00,20:00,2020-04-12 20:00:00,,0.0,-11.7,-15.2,-38.699999999999996,29.0,256.05374999999987
30328,2020-04-12 00:00:00,14:00,2020-04-12 14:00:00,,,-6.9,-12.1,-38.699999999999996,29.0,256.05374999999987
30328,2020-04-12 00:00:00,08:00,2020-04-12 08:00:00,31.0,0.0,-7.9,-12.0,-38.699999999999996,29.0,256.05374999999987
30328,2020-04-12 00:00:00,02:00,2020-04-12 02:00:00,,,-7.9,-13.1,-38.699999999999996,29.0,256.05374999999987
30328,2020-03-12 00:00:00,20:00,2020-03-12 20:00:00,,0.0,-7.6,-11.6,-30.112500000000008,35.0,92.61868055555564
30328,2020-03-12 00:00:00,14:00,2020-03-12 14:00:00,,,-7.8,-11.4,-30.112500000000008,35.0,92.61868055555564
30328,2020-03-12 00:00:00,08:00,2020-03-12 08:00:00,32.0,0.2,-10.7,-13.5,-30.112500000000008,35.0,92.61868055555564
30328,2020-03-12 00:00:00,02:00,2020-03-12 02:00:00,,,-10.4,-13.2,-30.112500000000008,35.0,92.61868055555564
30328,2020-02-12 00:00:00,20:00,2020-02-12 20:00:00,,0.3,-13.0,-15.0,-28.984999999999992,6.0,358.52833333333336
30328,2020-02-12 00:00:00,14:00,2020-02-12 14:00:00,,,-11.5,-14.3,-28.984999999999992,6.0,358.52833333333336
30328,2020-02-12 00:00:00,08:00,2020-02-12 08:00:00,32.0,0.5,-14.2,-16.2,-28.984999999999992,6.0,358.52833333333336
30328,2020-02-12 00:00:00,02:00,2020-02-12 02:00:00,,,-14.0,-16.0,-28.984999999999992,6.0,358.52833333333336
30328,2020-01-12 00:00:00,20:00,2020-01-12 20:00:00,,0.4,-13.0,-15.0,-27.88499999999999,4.0,-6.7224999999999895
30328,2020-01-12 00:00:00,14:00,2020-01-12 14:00:00,,,-10.2,-13.0,-27.88499999999999,4.0,-6.7224999999999895
30328,2020-01-12 00:00:00,08:00,2020-01-12 08:00:00,31.0,2.0,-13.1,-15.1,-27.88499999999999,4.0,-6.7224999999999895
30328,2020-01-12 00:00:00,02:00,2020-01-12 02:00:00,,,-14.4,-16.4,-27.88499999999999,4.0,-6.7224999999999895
30328,2020-11-30 00:00:00,20:00,2020-11-30 20:00:00,,1.0,-12.7,-14.7,-34.90812500000003,7.0,-285.3866666666667
30328,2020-11-30 00:00:00,14:00,2020-11-30 14:00:00,,,-12.1,-15.6,-34.90812500000003,7.0,-285.3866666666667
30328,2020-11-30 00:00:00,08:00,2020-11-30 08:00:00,29.0,0.7,-15.9,-17.8,-34.90812500000003,7.0,-285.3866666666667
30328,2020-11-30 00:00:00,02:00,2020-11-30 02:00:00,,,-14.6,-17.3,-34.90812500000003,7.0,-285.3866666666667
30328,2020-11-29 00:00:00,20:00,2020-11-29 20:00:00,,1.0,-16.2,-18.8,-39.5625,6.0,-250.47854166666667
30328,2020-11-29 00:00:00,14:00,2020-11-29 14:00:00,,,-14.4,-17.9,-39.5625,6.0,-250.47854166666667
30328,2020-11-29 00:00:00,08:00,2020-11-29 08:00:00,27.0,0.5,-18.5,-20.4,-39.5625,6.0,-250.47854166666667
30328,2020-11-29 00:00:00,02:00,2020-11-29 02:00:00,,,-14.2,-16.2,-39.5625,6.0,-250.47854166666667
30328,2020-11-28 00:00:00,20:00,2020-11-28 20:00:00,,1.0,-12.0,-14.0,-32.95874999999999,5.0,-210.91604166666667
30328,2020-11-28 00:00:00,14:00,2020-11-28 14:00:00,,,-11.7,-14.5,-32.95874999999999,5.0,-210.91604166666667
30328,2020-11-28 00:00:00,08:00,2020-11-28 08:00:00,25.0,0.0,-13.8,-16.5,-32.95874999999999,5.0,-210.91604166666667
30328,2020-11-28 00:00:00,02:00,2020-11-28 02:00:00,,,-14.2,-16.9,-32.95874999999999,5.0,-210.91604166666667
30328,2020-11-27 00:00:00,20:00,2020-11-27 20:00:00,,0.2,-14.7,-18.1,-57.03375000000002,4.0,-177.9572916666667
30328,2020-11-27 00:00:00,14:00,2020-11-27 14:00:00,,,-16.1,-19.5,-57.03375000000002,4.0,-177.9572916666667
30328,2020-11-27 00:00:00,08:00,2020-11-27 08:00:00,25.0,0.0,-19.1,-22.4,-57.03375000000002,4.0,-177.9572916666667
30328,2020-11-27 00:00:00,02:00,2020-11-27 02:00:00,,,-18.2,-21.5,-57.03375000000002,4.0,-177.9572916666667
30328,2020-11-26 00:00:00,20:00,2020-11-26 20:00:00,,0.0,-20.1,-22.7,-56.74937499999997,3.0,-120.92354166666668
30328,2020-11-26 00:00:00,14:00,2020-11-26 14:00:00,,,-19.2,-21.8,-56.74937499999997,3.0,-120.92354166666668
30328,2020-11-26 00:00:00,08:00,2020-11-26 08:00:00,26.0,0.0,-25.6,-28.1,-56.74937499999997,3.0,-120.92354166666668
30328,2020-11-26 00:00:00,02:00,2020-11-26 02:00:00,,,-25.0,-27.4,-56.74937499999997,3.0,-120.92354166666668
30328,2020-11-25 00:00:00,20:00,2020-11-25 20:00:00,,0.0,-20.2,-22.1,-45.29250000000005,2.0,-64.17416666666671
30328,2020-11-25 00:00:00,14:00,2020-11-25 14:00:00,,,-13.4,-17.7,-45.29250000000005,2.0,-64.17416666666671
30328,2020-11-25 00:00:00,08:00,2020-11-25 08:00:00,28.0,0.0,-18.3,-20.9,-45.29250000000005,2.0,-64.17416666666671
30328,2020-11-25 00:00:00,02:00,2020-11-25 02:00:00,,,-15.2,-17.2,-45.29250000000005,2.0,-64.17416666666671
30328,2020-11-24 00:00:00,20:00,2020-11-24 20:00:00,,0.5,-7.7,-8.7,-12.674999999999995,1.0,-18.88166666666666
30328,2020-11-24 00:00:00,14:00,2020-11-24 14:00:00,,,-5.8,-8.0,-12.674999999999995,1.0,-18.88166666666666
30328,2020-11-24 00:00:00,08:00,2020-11-24 08:00:00,27.0,0.2,-6.7,-8.3,-12.674999999999995,1.0,-18.88166666666666
30328,2020-11-24 00:00:00,02:00,2020-11-24 02:00:00,,,-5.8,-8.8,-12.674999999999995,1.0,-18.88166666666666
30328,2020-11-23 00:00:00,20:00,2020-11-23 20:00:00,,1.0,-3.7,-6.6,-6.2066666666666634,0.0,-6.2066666666666634
30328,2020-11-23 00:00:00,14:00,2020-11-23 14:00:00,,,-3.2,-4.6,-6.2066666666666634,0.0,-6.2066666666666634
30328,2020-11-23 00:00:00,08:00,2020-11-23 08:00:00,28.0,3.0,-4.5,-5.1,-6.2066666666666634,0.0,-6.2066666666666634
30328,2020-11-22 00:00:00,20:00,2020-11-22 20:00:00,,0.3,-3.8,-5.0,-4.950000000000004,13.0,-343.72937500000006
30328,2020-11-22 00:00:00,08:00,2020-11-22 08:00:00,23.0,0.9,-6.1,-6.9,-4.950000000000004,13.0,-343.72937500000006
30328,2020-11-21 00:00:00,20:00,2020-11-21 20:00:00,,0.3,-5.5,-8.1,-16.477499999999992,12.0,-338.7793750000001
30328,2020-11-21 00:00:00,08:00,2020-11-21 08:00:00,22.0,0.6,-11.4,-12.7,-16.477499999999992,12.0,-338.7793750000001
30328,2020-11-20 00:00:00,20:00,2020-11-20 20:00:00,,0.5,-13.6,-15.6,-30.03000000000004,11.0,-322.3018750000001
30328,2020-11-20 00:00:00,08:00,2020-11-20 08:00:00,21.0,0.9,-17.2,-19.1,-30.03000000000004,11.0,-322.3018750000001
30328,2020-11-19 00:00:00,20:00,2020-11-19 20:00:00,,0.3,-17.0,-18.9,-31.730000000000036,10.0,-292.2718750000001
30328,2020-11-19 00:00:00,08:00,2020-11-19 08:00:00,20.0,0.7,-16.4,-18.3,-31.730000000000036,10.0,-292.2718750000001
30328,2020-11-18 00:00:00,20:00,2020-11-18 20:00:00,,2.0,-15.6,-17.5,-41.03000000000005,9.0,-260.54187500000006
30328,2020-11-18 00:00:00,08:00,2020-11-18 08:00:00,17.0,0.0,-21.7,-24.2,-41.03000000000005,9.0,-260.54187500000006
30328,2020-11-17 00:00:00,20:00,2020-11-17 20:00:00,,0.0,-19.9,-21.8,-44.32500000000007,8.0,-219.511875
30328,2020-11-17 00:00:00,08:00,2020-11-17 08:00:00,17.0,0.3,-19.5,-22.1,-44.32500000000007,8.0,-219.511875
30328,2020-11-16 00:00:00,20:00,2020-11-16 20:00:00,,0.0,-16.2,-18.1,-34.01000000000003,7.0,-175.18687499999993
30328,2020-11-16 00:00:00,08:00,2020-11-16 08:00:00,16.0,0.0,-19.6,-21.5,-34.01000000000003,7.0,-175.18687499999993
30328,2020-11-15 00:00:00,20:00,2020-11-15 20:00:00,,0.0,-16.8,-18.1,-25.73999999999998,6.0,-141.17687499999988
30328,2020-11-15 00:00:00,08:00,2020-11-15 08:00:00,16.0,0.0,-14.4,-16.4,-25.73999999999998,6.0,-141.17687499999988
30328,2020-11-14 00:00:00,20:00,2020-11-14 20:00:00,,0.0,-6.7,-8.3,-11.780000000000005,5.0,-115.43687499999989
30328,2020-11-14 00:00:00,08:00,2020-11-14 08:00:00,16.0,0.0,-8.5,-10.0,-11.780000000000005,5.0,-115.43687499999989
30328,2020-11-13 00:00:00,20:00,2020-11-13 20:00:00,,0.0,-5.7,-7.2,-13.019999999999987,4.0,-103.65687499999989
30328,2020-11-13 00:00:00,08:00,2020-11-13 08:00:00,17.0,0.0,-12.9,-14.2,-13.019999999999987,4.0,-103.65687499999989
30328,2020-12-11 00:00:00,20:00,2020-12-11 20:00:00,,0.0,-10.0,-11.3,-14.300000000000008,2.0,-15.196250000000013
30328,2020-12-11 00:00:00,08:00,2020-12-11 08:00:00,17.0,0.0,-12.0,-13.3,-14.300000000000008,2.0,-15.196250000000013
30328,2020-11-11 00:00:00,20:00,2020-11-11 20:00:00,,0.9,-5.3,-6.0,-4.5600000000000005,2.0,3.836875000000008
30328,2020-11-11 00:00:00,08:00,2020-11-11 08:00:00,16.0,0.0,-4.3,-5.5,-4.5600000000000005,2.0,3.836875000000008
30328,2020-10-11 00:00:00,20:00,2020-10-11 20:00:00,,1.0,-4.0,-4.8,-4.039999999999999,11.0,647.2012499999998
30328,2020-10-11 00:00:00,08:00,2020-10-11 08:00:00,14.0,0.0,-6.1,-6.9,-4.039999999999999,11.0,647.2012499999998
30328,2020-09-11 00:00:00,20:00,2020-09-11 20:00:00,,0.0,-5.9,-6.3,-2.8000000000000007,13.0,572.9814583333333
30328,2020-09-11 00:00:00,08:00,2020-09-11 08:00:00,15.0,0.0,-2.9,-3.9,-2.8000000000000007,13.0,572.9814583333333
30328,2020-09-11 00:00:00,02:00,2020-09-11 02:00:00,,,-3.2,-3.9,-2.8000000000000007,13.0,572.9814583333333
30328,2020-08-11 00:00:00,20:00,2020-08-11 20:00:00,,2.0,-2.7,-4.3,-12.100000000000005,3.0,154.18312499999993
30328,2020-08-11 00:00:00,14:00,2020-08-11 14:00:00,,,-4.1,-6.4,-12.100000000000005,3.0,154.18312499999993
30328,2020-08-11 00:00:00,08:00,2020-08-11 08:00:00,14.0,0.9,-7.3,-9.4,-12.100000000000005,3.0,154.18312499999993
30328,2020-08-11 00:00:00,02:00,2020-08-11 02:00:00,,,-10.1,-12.1,-12.100000000000005,3.0,154.18312499999993
30328,2020-07-11 00:00:00,20:00,2020-07-11 20:00:00,,0.0,-13.6,-16.3,-57.539999999999985,5.0,219.33624999999998
30328,2020-07-11 00:00:00,14:00,2020-07-11 14:00:00,,,-9.4,-15.7,-57.539999999999985,5.0,219.33624999999998
30328,2020-07-11 00:00:00,08:00,2020-07-11 08:00:00,15.0,0.3,-20.6,-23.1,-57.539999999999985,5.0,219.33624999999998
30328,2020-07-11 00:00:00,02:00,2020-07-11 02:00:00,,,-11.2,-16.5,-57.539999999999985,5.0,219.33624999999998
30328,2020-06-11 00:00:00,20:00,2020-06-11 20:00:00,,3.0,-7.3,-11.8,-12.048750000000002,0.0,-12.048750000000002
30328,2020-06-11 00:00:00,14:00,2020-06-11 14:00:00,,,-2.5,-6.9,-12.048750000000002,0.0,-12.048750000000002
30328,2020-06-11 00:00:00,08:00,2020-06-11 08:00:00,12.0,1.0,-3.9,-4.7,-12.048750000000002,0.0,-12.048750000000002
30328,2020-06-11 00:00:00,02:00,2020-06-11 02:00:00,,,-2.5,-4.7,-12.048750000000002,0.0,-12.048750000000002
30328,2020-05-11 00:00:00,20:00,2020-05-11 20:00:00,,1.0,-2.9,-4.9,-11.1325,58.0,1693.5756250000004
30328,2020-05-11 00:00:00,14:00,2020-05-11 14:00:00,,,-1.9,-8.1,-11.1325,58.0,1693.5756250000004
30328,2020-05-11 00:00:00,08:00,2020-05-11 08:00:00,9.0,0.3,-3.7,-6.6,-11.1325,58.0,1693.5756250000004
30328,2020-05-11 00:00:00,02:00,2020-05-11 02:00:00,,,-6.1,-7.2,-11.1325,58.0,1693.5756250000004
30328,2020-04-11 00:00:00,20:00,2020-04-11 20:00:00,,0.0,-4.7,-6.3,-6.9375,28.0,294.75374999999985
