id_station,date,t(t-r),n,kp,RRR,T,Td,sss
30710,2017-01-25,-23.521874999999998,0.0,-23.521874999999998,3.0,-9.75,-12.1625,31.0
30710,2017-01-26,-51.13671875000002,1.0,-74.65859375000002,0.0,-12.5875,-16.650000000000002,31.0
30710,2017-01-27,-64.49609375,2.0,-139.15468750000002,0.4,-13.0625,-18.0,30.0
30710,2017-01-28,-89.28375000000003,3.0,-228.43843750000005,0.0,-20.525,-24.875,29.0
30710,2017-01-29,-124.24296875,4.0,-352.68140625000007,0.0,-18.2375,-25.05,29.0
30710,2017-01-30,-78.34609374999998,5.0,-431.02750000000003,0.0,-18.0625,-22.4,
30710,2017-01-31,-66.52968749999998,6.0,-497.5571875,0.0,-15.5625,-19.8375,29.0
30710,2017-02-01,-26.068749999999998,7.0,-523.6259375,0.0,-9.7,-12.3875,21.0
30710,2017-02-02,-44.66890625,8.0,-568.2948437499999,0.0,-13.5875,-16.875,28.0
30710,2017-02-03,-3.6300000000000003,9.0,-571.9248437499999,1.0,-1.5125000000000002,-3.9125,34.0
30710,2017-02-04,96.57421875,10.0,-475.3506249999999,0.0,7.5375000000000005,-5.275,
30710,2017-02-05,8.175937500000003,11.0,-467.1746874999999,2.0,4.275,2.3625,
30710,2017-02-06,175.38687499999997,12.0,-291.7878124999999,0.0,14.45,2.3125,
30710,2017-02-07,101.69343750000004,13.0,-190.09437499999987,0.4,20.2375,15.212499999999999,
30710,2017-02-08,107.85500000000006,14.0,-82.23937499999981,0.0,20.35,15.049999999999999,
30710,2017-02-09,31.963750000000008,0.0,31.963750000000008,9.0,14.05,11.775,
30710,2017-02-10,11.773125,1.0,43.73687500000001,0.0,1.95,-4.0875,
30710,2017-02-11,-32.6953125,2.0,11.041562500000012,0.0,-5.8125,-11.4375,2.0
30710,2017-02-12,-47.90640625,3.0,-36.86484374999999,0.6,-14.9125,-18.125,12.0
30710,2017-02-13,-37.770312499999996,4.0,-74.63515625,0.0,-13.1375,-16.0125,28.0
30710,2017-02-14,-24.89062499999998,0.0,-24.89062499999998,3.0,-13.275,-15.149999999999999,30.0
30710,2017-02-15,-40.44937500000001,1.0,-65.33999999999999,0.2,-15.8625,-18.4125,32.0
30710,2017-02-16,-71.72515625000001,2.0,-137.06515625,0.0,-17.9875,-21.975,31.0
30710,2017-02-17,-78.05624999999998,3.0,-215.12140624999998,0.0,-17.25,-21.775,31.0
30710,2017-02-18,-54.625000000000014,4.0,-269.74640625,2.0,-11.875,-16.475,31.0
30710,2017-02-19,-68.4446875,5.0,-338.19109375,0.0,-11.725,-17.5625,32.0
30710,2017-02-20,-58.249687499999986,6.0,-396.44078125,0.0,-11.175,-16.3875,32.0
30710,2017-02-21,-43.265625,7.0,-439.70640625,0.0,-13.3125,-16.5625,32.0
30710,2017-02-22,-63.400000000000006,8.0,-503.10640624999996,0.0,-8.0,-15.925,32.0
30710,2017-02-23,-25.65,9.0,-528.7564062499999,0.0,-3.5625,-10.7625,31.0
30710,2017-02-24,-0.73828125,0.0,-0.73828125,3.0,-0.4375,-2.125,37.0
30710,2017-02-25,-10.713125,1.0,-11.45140625,0.0,-3.5125,-6.5625,35.0
30710,2017-02-26,-19.593749999999996,2.0,-31.045156249999998,0.0,-3.4375,-9.1375,32.0
30710,2017-02-27,-22.72125,3.0,-53.76640625,2.0,-5.475,-9.625,33.0
30710,2017-02-28,-59.15765625,4.0,-112.9240625,0.0,-10.5875,-16.175,33.0
30710,2017-03-01,-31.846875000000004,5.0,-144.7709375,0.0,-10.75,-13.7125,21.0
30710,2017-03-02,-30.5859375,6.0,-175.356875,0.2,-10.875,-13.6875,28.0
30710,2017-03-03,-11.155156250000001,7.0,-186.51203125,0.9,-2.7125,-6.825,34.0
30710,2017-03-04,2.0240625,8.0,-184.48796875,0.5,0.425,-4.3375,
30710,2017-03-05,7.432968749999999,9.0,-177.055,1.0,1.9625,-1.825,
30710,2017-03-06,85.99953124999999,10.0,-91.05546875000002,0.1,13.7875,7.55,
30710,2017-03-07,62.81515625000003,11.0,-28.240312499999987,2.0,19.8625,16.7,
30710,2017-03-08,114.82031250000004,12.0,86.58000000000006,0.0,20.4125,14.7875,
30710,2017-03-09,15.634687499999988,0.0,15.634687499999988,6.0,11.475,10.1125,
30710,2017-03-10,27.514375,1.0,43.149062499999985,0.0,4.1375,-2.5125,
30710,2017-03-11,-1.0375,2.0,42.111562499999984,0.0,-0.25,-4.4,1.0
30710,2017-03-12,-47.913437499999986,3.0,-5.801875000000003,0.0,-12.325,-16.2125,12.0
30710,2017-03-13,-15.00390625,4.0,-20.805781250000003,0.0,-1.4375,-11.875,33.0
30710,2017-03-14,4.589999999999999,5.0,-16.215781250000003,0.0,0.3999999999999999,-11.075,
30710,2017-03-15,4.827343749999999,6.0,-11.388437500000004,0.0,0.4624999999999999,-9.975,29.0
30710,2017-03-16,-19.728125000000002,7.0,-31.116562500000008,0.0,-2.675,-10.05,26.0
30710,2017-03-17,-58.932656249999994,8.0,-90.04921875,0.0,-6.3625,-15.625,26.0
30710,2017-03-18,-83.22531250000002,9.0,-173.27453125,0.0,-8.525,-18.2875,25.0
30710,2017-03-19,-66.66328125,10.0,-239.9378125,0.0,-6.2375,-16.925,24.0
30710,2017-03-20,-42.60234375,11.0,-282.54015625,0.0,-5.1875,-13.4,24.0
30710,2017-03-21,-37.69375,12.0,-320.23390625,0.0,-4.625,-12.775,23.0
30710,2017-03-22,-30.48562499999999,13.0,-350.71953125,0.0,-3.55,-12.1375,22.0
30710,2017-03-23,-15.219843749999997,14.0,-365.939375,0.0,-1.7125,-10.6,21.0
30710,2017-03-24,-2.571249999999999,15.0,-368.510625,0.0,-0.2749999999999999,-9.625,20.0
30710,2017-03-25,14.2003125,16.0,-354.3103125,0.0,1.2375,-10.237499999999999,16.0
30710,2017-03-26,9.620000000000001,17.0,-344.6903125,0.0,0.925,-9.475,7.0
30710,2017-03-27,34.244375,18.0,-310.4459375,0.0,3.6625,-5.6875,6.0
30710,2017-03-28,18.022499999999997,19.0,-292.42343750000003,0.0,2.2249999999999996,-5.875,
30710,2017-03-29,25.181406250000002,20.0,-267.24203125,0.0,3.1625,-4.8,
30710,2017-03-30,21.157500000000006,21.0,-246.08453125000003,0.0,2.2750000000000004,-7.025,
30710,2017-03-31,41.50781250000001,22.0,-204.57671875000003,0.0,4.025,-6.2875,
30710,2017-04-01,-21.891249999999992,23.0,-226.46796875,0.0,-10.55,-12.625,21.0
30710,2017-04-02,-35.38125,24.0,-261.84921875000003,0.0,-15.3,-17.6125,28.0
30710,2017-04-03,-19.01625,25.0,-280.86546875000005,0.9,-5.7625,-9.0625,34.0
30710,2017-04-04,-2.6734375000000004,0.0,-2.6734375000000004,14.0,-1.475,-3.2875,15.0
30710,2017-04-05,45.5203125,1.0,42.846875000000004,0.0,3.375,-10.1125,
30710,2017-04-06,24.04156250000001,0.0,24.04156250000001,3.0,8.9875,6.3125,
30710,2017-04-07,12.93093749999997,0.0,12.93093749999997,23.0,13.2625,12.287500000000001,
30710,2017-04-08,188.28093750000002,1.0,201.211875,0.0,21.925,13.3375,
30710,2017-04-09,71.24812499999999,2.0,272.46,0.1,11.85,5.8375,
30710,2017-04-10,34.14937499999999,3.0,306.609375,0.0,5.85,0.012500000000000122,
30710,2017-04-11,17.741249999999994,4.0,324.350625,0.0,4.2749999999999995,0.125,
30710,2017-04-12,-14.363593750000001,5.0,309.98703125,1.0,-8.3875,-10.1,12.0
30710,2017-04-13,173.58453124999997,6.0,483.5715624999999,0.0,11.0125,-4.75,
30710,2017-04-14,157.88390625,7.0,641.4554687499999,0.0,11.2875,-2.6999999999999997,
30710,2017-04-15,100.36656250000001,8.0,741.8220312499999,0.0,10.1125,0.1875,
30710,2017-04-16,11.728125,9.0,753.5501562499999,2.0,3.475,0.09999999999999998,
30710,2017-04-17,50.89109375000001,10.0,804.4412499999999,0.0,4.8875,-5.525,
30710,2017-04-18,15.217812499999999,0.0,15.217812499999999,11.0,2.9125,-2.3125,
30710,2017-04-19,16.457500000000003,1.0,31.675312500000004,0.0,2.9000000000000004,-2.775,
30710,2017-04-20,66.4915625,2.0,98.166875,0.0,6.325,-4.1875,
30710,2017-04-21,13.2403125,3.0,111.4071875,1.0,2.175,-3.9125,1.0
30710,2017-04-22,17.206875000000004,4.0,128.61406250000002,0.0,2.1375,-5.9125,
30710,2017-04-23,36.2659375,5.0,164.88000000000002,0.0,2.825,-10.0125,
30710,2017-04-24,78.3725,6.0,243.25250000000003,0.0,4.6,-12.4375,
30710,2017-04-25,116.69125,7.0,359.94375,0.0,6.9875,-9.7125,
30710,2017-04-26,184.58203124999997,8.0,544.52578125,0.0,10.362499999999999,-7.45,
30710,2017-04-27,255.57890625,9.0,800.1046875,0.0,13.9375,-4.4,
30710,2017-04-28,372.391875,10.0,1172.4965625,0.0,17.925,-2.85,
30710,2017-04-29,200.725,11.0,1373.2215625,0.6,15.5,2.55,
30710,2017-04-30,117.56250000000001,12.0,1490.7840625,0.3,13.75,5.2,
30710,2017-05-01,-23.160937500000003,13.0,1467.6231249999998,0.0,-11.4375,-13.4625,21.0
30710,2017-05-02,-40.17890624999998,14.0,1427.44421875,0.0,-13.5625,-16.525,28.0
30710,2017-05-03,-3.121875,15.0,1424.3223437499998,2.0,-2.25,-3.6375,35.0
30710,2017-05-04,-1.0587500000000005,16.0,1423.26359375,0.0,-0.13750000000000007,-7.8375,11.0
30710,2017-05-05,32.888749999999995,17.0,1456.15234375,0.0,4.1499999999999995,-3.775,
30710,2017-05-06,17.068437500000005,0.0,17.068437500000005,4.0,7.075,4.6625,
30710,2017-05-07,145.99968750000002,0.0,145.99968750000002,3.0,17.5375,9.2125,
30710,2017-05-08,226.04187499999995,1.0,372.04156249999994,0.0,22.775,12.85,
30710,2017-05-09,25.01640624999999,0.0,25.01640624999999,3.0,9.7625,7.2,
30710,2017-05-10,31.33125,1.0,56.347656249999986,2.0,6.9625,2.4625,
30710,2017-05-11,17.875,2.0,74.22265624999999,0.0,2.5,-4.65,1.0
30710,2017-05-12,-8.374843750000002,0.0,-8.374843750000002,5.0,-5.0375,-6.7,20.0
30710,2017-05-13,136.79390625,1.0,128.4190625,0.0,13.0125,2.5,
30710,2017-05-14,215.30437500000008,2.0,343.72343750000005,0.0,18.150000000000002,6.2875,
30710,2017-05-15,202.29218749999998,3.0,546.015625,0.0,18.6875,7.8625,
30710,2017-05-16,266.153125,4.0,812.16875,0.0,20.125,6.9,
30710,2017-05-17,26.10234375,0.0,26.10234375,9.0,9.7125,7.025,
30710,2017-05-18,79.48234374999998,0.0,79.48234374999998,4.0,8.1625,-1.575,
30710,2017-05-19,62.175000000000004,1.0,141.65734375,0.0,6.0,-4.3625,
30710,2017-05-20,96.35234375,2.0,238.00968749999998,0.0,8.6125,-2.575,
30710,2017-05-21,190.738125,3.0,428.7478125,0.0,13.35,-0.9375,
30710,2017-05-22,134.71812500000001,4.0,563.4659375,0.0,12.275,1.2999999999999998,
30710,2017-05-23,245.75374999999997,5.0,809.2196875,0.0,16.775,2.125,
30710,2017-05-24,358.26718750000003,6.0,1167.486875,0.0,20.875,3.7125000000000004,
30710,2017-05-25,377.8375,7.0,1545.3243750000001,0.0,22.625,5.925,
30710,2017-05-26,63.503437499999976,8.0,1608.8278125000002,2.0,15.075,10.8625,
30710,2017-05-27,40.948750000000004,9.0,1649.7765625000002,2.0,8.7125,4.0125,
30710,2017-05-28,111.00562500000002,10.0,1760.7821875000002,0.0,10.950000000000001,0.8125,
30710,2017-05-29,141.82328124999998,11.0,1902.6054687500002,0.0,12.7625,1.65,
30710,2017-05-30,166.82843750000004,12.0,2069.4339062500003,0.0,13.175,0.5125,
30710,2017-05-31,173.97734375000002,13.0,2243.41125,0.0,13.7125,1.025,
30710,2017-06-01,-30.865312499999987,14.0,2212.5459375,0.0,-11.275,-14.0125,21.0
30710,2017-06-02,-32.775,15.0,2179.7709375,0.7,-11.5,-14.35,29.0
30710,2017-06-03,-7.036875,16.0,2172.7340625,2.0,-1.7375,-5.7875,45.0
30710,2017-06-04,18.618906250000002,17.0,2191.35296875,0.0,2.5375,-4.8,4.0
30710,2017-06-05,134.0078125,18.0,2325.36078125,2.0,12.6125,1.9875,
30710,2017-06-06,46.83125,19.0,2372.19203125,0.9,12.7,9.0125,
30710,2017-06-07,210.46265624999995,20.0,2582.6546875,0.0,20.2125,9.8,
30710,2017-06-08,166.345,21.0,2748.9996874999997,0.0,21.8875,14.2875,
30710,2017-06-09,6.4812499999999975,0.0,6.4812499999999975,6.0,7.625,6.775,
30710,2017-06-10,1.9712499999999997,0.0,1.9712499999999997,10.0,1.9,0.8625,2.0
30710,2017-06-11,-0.6804687500000001,1.0,1.2907812499999998,0.0,-0.1625,-4.35,
30710,2017-06-12,-16.861718749999994,2.0,-15.570937499999994,0.5,-7.0625,-9.45,26.0
30710,2017-06-13,49.184999999999995,3.0,33.6140625,2.0,13.6625,10.0625,
30710,2017-06-14,90.62765624999997,4.0,124.24171874999998,0.0,14.8875,8.8,
30710,2017-06-15,181.95156250000005,5.0,306.19328125000004,0.0,17.5375,7.1625,
30710,2017-06-16,189.26578125000003,6.0,495.4590625000001,0.0,18.4875,8.25,
30710,2017-06-17,188.28250000000003,7.0,683.7415625000001,0.0,18.55,8.4,
30710,2017-06-18,252.14999999999998,8.0,935.8915625000001,0.0,21.0125,9.0125,
30710,2017-06-19,108.10062499999998,9.0,1043.9921875,0.5,16.825,10.4,
30710,2017-06-20,199.62421875,10.0,1243.61640625,0.0,19.9375,9.924999999999999,
30710,2017-06-21,324.69531249999994,11.0,1568.31171875,0.0,22.5875,8.2125,
30710,2017-06-22,476.05593750000014,12.0,2044.36765625,0.0,25.837500000000002,7.4125,
30710,2017-06-23,352.12734374999997,13.0,2396.495,0.0,23.8125,9.025,
30710,2017-06-24,290.91796875,14.0,2687.41296875,0.0,23.4375,11.025,
30710,2017-06-25,265.2109375,15.0,2952.62390625,0.0,25.5625,15.1875,
30710,2017-06-26,217.6734375,16.0,3170.29734375,0.0,25.2375,16.6125,
30710,2017-06-27,130.5609375,17.0,3300.85828125,0.1,21.625,15.5875,
30710,2017-06-28,120.99437500000003,18.0,3421.85265625,0.0,21.85,16.3125,
30710,2017-06-29,259.83984375,19.0,3681.6925,0.0,24.3125,13.625,
30710,2017-06-30,158.56984375000002,20.0,3840.26234375,0.0,21.5375,14.175,
30710,2017-07-01,-40.21875,21.0,3800.04359375,0.8,-11.7,-15.1375,21.0
30710,2017-07-02,-44.84375,22.0,3755.19984375,0.0,-17.9375,-20.4375,29.0
30710,2017-07-03,-19.125,23.0,3736.07484375,0.0,-3.75,-8.85,39.0
30710,2017-07-04,38.017031249999995,24.0,3774.091875,0.1,2.7375,-11.15,
30710,2017-07-05,345.3974999999999,25.0,4119.489375,0.0,18.275,-0.625,
30710,2017-07-06,110.2921875,26.0,4229.7815625,0.5,15.8125,8.8375,
30710,2017-07-07,67.16437500000002,27.0,4296.945937500001,0.9,15.850000000000001,11.6125,
30710,2017-07-08,108.14437500000003,28.0,4405.0903125,0.1,21.05,15.9125,
30710,2017-07-09,45.95906250000001,29.0,4451.0493750000005,0.0,8.775,3.5375,
30710,2017-07-10,5.84375,30.0,4456.8931250000005,0.3,2.3375,-0.16249999999999998,
30710,2017-07-11,3.6800000000000015,31.0,4460.573125000001,0.0,0.5750000000000002,-5.825,
30710,2017-07-12,-20.438749999999988,32.0,4440.134375000001,0.0,-8.3,-10.7625,23.0
30710,2017-07-13,195.3140625,33.0,4635.4484375,0.0,20.425,10.8625,
30710,2017-07-14,210.2625,34.0,4845.7109375,0.1,22.25,12.8,
30710,2017-07-15,114.42312499999996,35.0,4960.1340625,1.0,21.3875,16.0375,
30710,2017-07-16,149.05078125,36.0,5109.18484375,0.3,21.5625,14.65,
30710,2017-07-17,110.83218749999999,0.0,110.83218749999999,4.0,18.825,12.9375,
30710,2017-07-18,191.359375,1.0,302.1915625,0.0,20.6875,11.4375,
30710,2017-07-19,89.00734374999998,0.0,89.00734374999998,17.0,18.8875,14.175,
30710,2017-07-20,98.93843750000002,1.0,187.94578124999998,0.4,18.2375,12.8125,
30710,2017-07-21,146.32171875000003,2.0,334.26750000000004,2.0,19.4125,11.875,
30710,2017-07-22,127.81124999999997,3.0,462.07875,0.0,18.9,12.1375,
30710,2017-07-23,154.63499999999996,4.0,616.71375,0.0,19.825,12.025,
30710,2017-07-24,43.681250000000006,0.0,43.681250000000006,4.0,15.0625,12.1625,
30710,2017-07-25,28.637499999999996,0.0,28.637499999999996,3.0,14.5,12.525,
30710,2017-07-26,148.2234375,1.0,176.86093749999998,0.0,19.1875,11.4625,
30710,2017-07-27,182.32593749999998,2.0,359.186875,0.0,21.2625,12.6875,
30710,2017-07-28,220.48781250000005,3.0,579.6746875,0.0,23.425,14.0125,
30710,2017-07-29,224.3828125,4.0,804.0575,0.0,23.3125,13.6875,
30710,2017-07-30,71.484375,5.0,875.541875,2.0,19.0625,15.3125,
30710,2017-07-31,102.98249999999997,6.0,978.524375,0.0,19.9,14.725,
30710,2017-08-01,-75.81234375000001,7.0,902.71203125,0.0,-19.0125,-23.0,23.0
30710,2017-08-02,-67.13437499999999,8.0,835.57765625,0.0,-17.325,-21.2,29.0
30710,2017-08-03,-25.4675,9.0,810.11015625,0.0,-6.1,-10.275,36.0
30710,2017-08-04,75.4515625,10.0,885.5617187500001,0.0,5.375,-8.6625,
30710,2017-08-05,129.08562500000002,11.0,1014.6473437500001,0.5,12.05,1.3375000000000001,
30710,2017-08-06,167.49453125,12.0,1182.141875,0.0,16.8125,6.85,
30710,2017-08-07,163.42265625000005,13.0,1345.56453125,0.0,17.7875,8.6,
30710,2017-08-08,180.54234374999993,14.0,1526.106875,0.0,22.4625,14.425,
30710,2017-08-09,73.40562499999999,15.0,1599.5124999999998,0.1,12.85,7.1375,
30710,2017-08-10,2.8178124999999996,16.0,1602.3303124999998,2.0,0.8875,-2.2875,
30710,2017-08-11,3.1082812499999997,17.0,1605.4385937499997,0.0,0.7124999999999999,-3.65,
30710,2017-08-12,-17.383125000000003,18.0,1588.0554687499996,0.3,-6.35,-9.0875,21.0
30710,2017-08-13,148.584375,19.0,1736.6398437499995,0.0,22.0125,15.2625,
30710,2017-08-14,31.661718749999988,0.0,31.661718749999988,3.0,14.8125,12.675,
30710,2017-08-15,42.667187500000004,1.0,74.32890624999999,0.0,14.525,11.5875,
30710,2017-08-16,36.17250000000001,0.0,36.17250000000001,4.0,15.9,13.625,
30710,2017-08-17,116.6625,1.0,152.835,0.0,19.125,13.025,
30710,2017-08-18,97.82281250000001,2.0,250.65781250000003,1.0,17.2375,11.5625,
30710,2017-08-19,84.00031250000002,3.0,334.65812500000004,0.0,16.675,11.6375,
30710,2017-08-20,90.17328125000002,4.0,424.83140625000004,0.0,16.7375,11.35,
30710,2017-08-21,70.9921875,5.0,495.82359375000004,0.0,14.5625,9.6875,
30710,2017-08-22,56.93625000000001,6.0,552.7598437500001,0.0,12.05,7.325,
30710,2017-08-23,65.92015625000002,7.0,618.6800000000001,2.0,13.4875,8.6,
30710,2017-08-24,71.87421875000001,8.0,690.55421875,0.1,12.3125,6.475,
30710,2017-08-25,54.16343750000001,0.0,54.16343750000001,6.0,12.275,7.8625,
30710,2017-08-26,21.51093749999999,0.0,21.51093749999999,5.0,8.825,6.3875,
30710,2017-08-27,33.555937500000006,1.0,55.066874999999996,0.0,7.275,2.6625,
30710,2017-08-28,52.353750000000005,2.0,107.420625,0.0,7.5875,0.6875,
30710,2017-08-29,81.79499999999999,3.0,189.215625,0.0,9.975,1.7750000000000001,
30710,2017-08-30,89.48109375000001,4.0,278.69671875,0.0,12.1125,4.725,
30710,2017-08-31,129.97406250000003,5.0,408.67078125,0.0,15.6125,7.2875,
30710,2017-09-01,-84.04171875000004,6.0,324.6290625,0.3,-22.6375,-26.35,23.0
30710,2017-09-02,-69.28906249999997,7.0,255.34,0.0,-15.8375,-20.2125,29.0
30710,2017-09-03,-23.5125,8.0,231.82750000000001,0.0,-5.225,-9.725,34.0
30710,2017-09-04,14.1334375,9.0,245.9609375,0.3,2.275,-3.9375,
30710,2017-09-05,154.72875,10.0,400.6896875,0.0,12.7875,0.6875,
30710,2017-09-06,147.3871875,11.0,548.076875,0.0,15.175,5.4625,
30710,2017-09-07,212.01328124999995,12.0,760.09015625,0.0,19.8375,9.15,
30710,2017-09-08,42.36531250000001,0.0,42.36531250000001,22.0,15.8375,13.1625,
30710,2017-09-09,22.00390625,0.0,22.00390625,7.0,8.1875,5.5,
30710,2017-09-10,9.0,1.0,31.00390625,0.0,1.2,-6.3,1.0
30710,2017-09-11,-14.8625,2.0,16.14140625,0.0,-2.05,-9.3,
30710,2017-09-12,-21.433437500000004,0.0,-21.433437500000004,3.0,-8.0125,-10.6875,23.0
30710,2017-09-13,96.50390625,1.0,75.07046875,0.0,14.0625,7.2,
30710,2017-09-14,138.74375,2.0,213.81421875,0.0,14.05,4.175,
30710,2017-09-15,86.15671875,3.0,299.9709375,0.0,11.6625,4.275,
30710,2017-09-16,124.554375,4.0,424.5253125,0.0,13.725,4.65,
30710,2017-09-17,102.67749999999997,5.0,527.2028124999999,0.8,13.399999999999999,5.7375,
30710,2017-09-18,72.13171874999999,6.0,599.3345312499999,0.1,9.2625,1.4749999999999999,
30710,2017-09-19,107.94468750000001,7.0,707.2792187499999,0.0,13.025,4.7375,
30710,2017-09-20,31.9484375,8.0,739.2276562499999,2.0,11.1125,8.2375,
30710,2017-09-21,36.49484375,9.0,775.7224999999999,0.0,8.0875,3.575,
30710,2017-09-22,29.137499999999996,10.0,804.8599999999999,0.0,6.9375,2.7375000000000003,
30710,2017-09-23,33.28500000000001,11.0,838.1449999999999,1.0,7.925000000000001,3.725,
30710,2017-09-24,14.819999999999993,0.0,14.819999999999993,5.0,5.699999999999999,3.1,
30710,2017-09-25,20.491249999999997,0.0,20.491249999999997,5.0,4.225,-0.625,
30710,2017-09-26,12.340625,1.0,32.831875,1.0,2.75,-1.7375,
30710,2017-09-27,7.0,2.0,39.831875,1.0,1.25,-4.35,2.0
30710,2017-09-28,14.423437499999999,3.0,54.255312499999995,0.0,2.125,-4.6625,
30710,2017-09-29,22.621875,4.0,76.87718749999999,0.0,3.5625,-2.7875,
30710,2017-09-30,21.659062500000005,5.0,98.53625,1.0,3.7750000000000004,-1.9625,
30710,2017-10-01,-76.4859375,6.0,22.05031249999999,0.0,-24.975,-28.0375,23.0
30710,2017-10-02,-74.60390624999998,7.0,-52.55359374999999,0.0,-14.3125,-19.525,29.0
30710,2017-10-03,-34.79109375,8.0,-87.34468749999999,1.0,-5.7625,-11.8,36.0
30710,2017-10-04,-11.907187500000001,9.0,-99.251875,0.0,-0.9750000000000001,-13.1875,
30710,2017-10-05,37.492656249999996,0.0,37.492656249999996,8.0,5.1625,-2.1,
30710,2017-10-06,138.77062500000002,1.0,176.26328125000003,0.0,16.975,8.8,
30710,2017-10-07,179.62999999999997,2.0,355.89328125,0.0,19.525,10.325,
30710,2017-10-08,22.01062499999999,0.0,22.01062499999999,22.0,13.975,12.4,
30710,2017-10-09,47.98687500000001,1.0,69.9975,0.0,8.55,2.9375,
30710,2017-10-10,-0.41640624999999926,2.0,69.58109375000001,0.0,-0.06249999999999989,-6.725,
30710,2017-10-11,-3.7537499999999997,3.0,65.82734375000001,0.0,-0.5249999999999999,-7.675000000000001,
30710,2017-10-12,-72.55624999999999,4.0,-6.72890624999998,0.0,-22.325,-25.575,20.0
30710,2017-10-13,-8.091093749999999,5.0,-14.819999999999979,0.1,-1.5374999999999999,-6.8,
30710,2017-10-14,-14.5125,6.0,-29.33249999999998,0.0,-2.7,-8.075,
30710,2017-10-15,-8.176875,7.0,-37.50937499999998,0.0,-1.1125,-8.4625,
30710,2017-10-16,3.22875,8.0,-34.28062499999998,0.0,0.44999999999999996,-6.725,
30710,2017-10-17,25.519687500000007,9.0,-8.760937499999972,0.0,4.175000000000001,-1.9375,
30710,2017-10-18,27.459374999999998,10.0,18.698437500000026,0.0,5.05,-0.38749999999999996,
30710,2017-10-19,5.652968749999999,11.0,24.351406250000025,0.0,1.5125,-2.225,
30710,2017-10-20,9.272812499999999,12.0,33.624218750000026,0.0,2.3625,-1.5625,
30710,2017-10-21,16.08,13.0,49.704218750000024,2.0,4.8,1.45,
30710,2017-10-22,26.1890625,14.0,75.89328125000003,0.0,5.6625,1.0375,
30710,2017-10-23,47.131874999999994,15.0,123.02515625000002,0.0,7.35,0.9375,
30710,2017-10-24,20.7575,16.0,143.78265625000003,0.0,3.8,-1.6625,
30710,2017-10-25,20.66531249999999,17.0,164.44796875000003,0.0,5.0249999999999995,0.9125000000000001,
30710,2017-10-26,1.153125,0.0,1.153125,3.0,0.5625,-1.4875,
30710,2017-10-27,-10.794375,1.0,-9.641250000000001,0.6,-2.85,-6.6375,4.0
30710,2017-10-28,0.11093749999999986,2.0,-9.5303125,2.0,0.024999999999999967,-4.4125,7.0
30710,2017-10-29,15.941718750000003,3.0,6.411406250000002,0.0,2.6625,-3.325,4.0
30710,2017-10-30,-2.8818750000000004,4.0,3.529531250000002,0.0,-0.6625,-5.0125,3.0
30710,2017-10-31,-14.911875000000002,5.0,-11.38234375,0.4,-2.475,-8.5,4.0
30710,2017-11-01,-79.32843749999995,6.0,-90.71078124999995,0.0,-22.425,-25.9625,23.0
30710,2017-11-02,-78.68875000000001,7.0,-169.39953124999997,0.0,-13.225,-19.175,29.0
