id_station,date,time,datetime,sss,RRR,T,Td,t(t-r),n,kp
30637,2020-08-13 00:00:00,14:00,2020-08-13 14:00:00,,,19.3,15.8,41.33249999999999,6.0,235.83187499999997
30637,2020-08-13 00:00:00,08:00,2020-08-13 08:00:00,,0.0,17.8,14.8,41.33249999999999,6.0,235.83187499999997
30637,2020-08-13 00:00:00,02:00,2020-08-13 02:00:00,,,15.6,13.2,41.33249999999999,6.0,235.83187499999997
30637,2020-12-08 00:00:00,20:00,2020-12-08 20:00:00,,0.0,19.0,14.1,43.26000000000002,2.0,203.56187500000007
30637,2020-12-08 00:00:00,14:00,2020-12-08 14:00:00,,,18.3,15.9,43.26000000000002,2.0,203.56187500000007
30637,2020-12-08 00:00:00,08:00,2020-12-08 08:00:00,,0.0,17.3,15.3,43.26000000000002,2.0,203.56187500000007
30637,2020-12-08 00:00:00,02:00,2020-12-08 02:00:00,,,12.6,11.6,43.26000000000002,2.0,203.56187500000007
30637,2020-11-08 00:00:00,20:00,2020-11-08 20:00:00,,0.0,17.1,15.3,35.07187500000001,1.0,91.190625
30637,2020-11-08 00:00:00,14:00,2020-11-08 14:00:00,,,18.3,14.6,35.07187500000001,1.0,91.190625
30637,2020-11-08 00:00:00,08:00,2020-11-08 08:00:00,,0.0,16.4,14.3,35.07187500000001,1.0,91.190625
30637,2020-11-08 00:00:00,02:00,2020-11-08 02:00:00,,,12.7,11.6,35.07187500000001,1.0,91.190625
30637,2020-10-08 00:00:00,20:00,2020-10-08 20:00:00,,0.0,18.4,13.4,62.249375000000015,0.0,62.249375000000015
30637,2020-10-08 00:00:00,14:00,2020-10-08 14:00:00,,,19.9,15.7,62.249375000000015,0.0,62.249375000000015
30637,2020-10-08 00:00:00,08:00,2020-10-08 08:00:00,,4.0,18.1,15.2,62.249375000000015,0.0,62.249375000000015
30637,2020-10-08 00:00:00,02:00,2020-10-08 02:00:00,,,16.3,14.7,62.249375000000015,0.0,62.249375000000015
30637,2020-09-08 00:00:00,20:00,2020-09-08 20:00:00,,4.0,18.0,15.4,40.13749999999997,0.0,40.13749999999997
30637,2020-09-08 00:00:00,14:00,2020-09-08 14:00:00,,,17.4,14.4,40.13749999999997,0.0,40.13749999999997
30637,2020-09-08 00:00:00,08:00,2020-09-08 08:00:00,,0.5,16.8,14.2,40.13749999999997,0.0,40.13749999999997
30637,2020-09-08 00:00:00,02:00,2020-09-08 02:00:00,,,15.4,14.1,40.13749999999997,0.0,40.13749999999997
30637,2020-08-08 00:00:00,20:00,2020-08-08 20:00:00,,0.3,18.0,14.3,104.21875,1.0,194.771875
30637,2020-08-08 00:00:00,14:00,2020-08-08 14:00:00,,,17.9,12.3,104.21875,1.0,194.771875
30637,2020-08-08 00:00:00,08:00,2020-08-08 08:00:00,,0.0,19.3,11.1,104.21875,1.0,194.771875
30637,2020-08-08 00:00:00,02:00,2020-08-08 02:00:00,,,17.3,11.8,104.21875,1.0,194.771875
30637,2020-07-08 00:00:00,20:00,2020-07-08 20:00:00,,0.0,16.6,13.1,89.76000000000006,25.0,1684.9581249999997
30637,2020-07-08 00:00:00,14:00,2020-07-08 14:00:00,,,22.6,12.9,89.76000000000006,25.0,1684.9581249999997
30637,2020-07-08 00:00:00,08:00,2020-07-08 08:00:00,,2.0,18.6,14.4,89.76000000000006,25.0,1684.9581249999997
30637,2020-07-08 00:00:00,02:00,2020-07-08 02:00:00,,,17.0,15.2,89.76000000000006,25.0,1684.9581249999997
30637,2020-06-08 00:00:00,20:00,2020-06-08 20:00:00,,0.9,18.6,14.6,78.39062499999999,18.0,1336.45
30637,2020-06-08 00:00:00,14:00,2020-06-08 14:00:00,,,18.1,15.2,78.39062499999999,18.0,1336.45
30637,2020-06-08 00:00:00,08:00,2020-06-08 08:00:00,,0.0,19.1,13.1,78.39062499999999,18.0,1336.45
30637,2020-06-08 00:00:00,02:00,2020-06-08 02:00:00,,,16.7,12.3,78.39062499999999,18.0,1336.45
30637,2020-05-08 00:00:00,20:00,2020-05-08 20:00:00,,0.0,19.1,14.8,56.59499999999995,45.0,653.7085416666667
30637,2020-05-08 00:00:00,14:00,2020-05-08 14:00:00,,,20.0,16.0,56.59499999999995,45.0,653.7085416666667
30637,2020-05-08 00:00:00,08:00,2020-05-08 08:00:00,,0.0,17.8,14.8,56.59499999999995,45.0,653.7085416666667
30637,2020-05-08 00:00:00,02:00,2020-05-08 02:00:00,,,11.7,9.8,56.59499999999995,45.0,653.7085416666667
30637,2020-04-08 00:00:00,20:00,2020-04-08 20:00:00,,0.0,18.3,12.5,114.64062499999999,15.0,49.303750000000164
30637,2020-04-08 00:00:00,14:00,2020-04-08 14:00:00,,,21.9,12.4,114.64062499999999,15.0,49.303750000000164
30637,2020-04-08 00:00:00,08:00,2020-04-08 08:00:00,,0.0,19.9,11.5,114.64062499999999,15.0,49.303750000000164
30637,2020-04-08 00:00:00,02:00,2020-04-08 02:00:00,,,12.4,10.8,114.64062499999999,15.0,49.303750000000164
30637,2020-03-08 00:00:00,20:00,2020-03-08 20:00:00,,0.1,21.1,12.6,150.34124999999997,0.0,150.34124999999997
30637,2020-03-08 00:00:00,14:00,2020-03-08 14:00:00,,,24.4,11.7,150.34124999999997,0.0,150.34124999999997
30637,2020-03-08 00:00:00,08:00,2020-03-08 08:00:00,,4.0,19.7,16.7,150.34124999999997,0.0,150.34124999999997
30637,2020-03-08 00:00:00,02:00,2020-03-08 02:00:00,,,20.1,16.1,150.34124999999997,0.0,150.34124999999997
30637,2020-02-08 00:00:00,20:00,2020-02-08 20:00:00,,0.0,22.1,15.9,82.39687500000004,0.0,82.39687500000004
30637,2020-02-08 00:00:00,14:00,2020-02-08 14:00:00,,,22.3,16.0,82.39687500000004,0.0,82.39687500000004
30637,2020-02-08 00:00:00,08:00,2020-02-08 08:00:00,,5.0,17.8,15.9,82.39687500000004,0.0,82.39687500000004
30637,2020-02-08 00:00:00,02:00,2020-02-08 02:00:00,,,17.7,15.6,82.39687500000004,0.0,82.39687500000004
30637,2020-01-08 00:00:00,20:00,2020-01-08 20:00:00,,1.0,20.4,14.8,105.36812499999996,2.0,263.27687499999996
30637,2020-01-08 00:00:00,14:00,2020-01-08 14:00:00,,,20.9,15.0,105.36812499999996,2.0,263.27687499999996
30637,2020-01-08 00:00:00,08:00,2020-01-08 08:00:00,,0.0,18.7,15.2,105.36812499999996,2.0,263.27687499999996
30637,2020-01-08 00:00:00,02:00,2020-01-08 02:00:00,,,19.9,13.8,105.36812499999996,2.0,263.27687499999996
30637,2020-07-31 00:00:00,20:00,2020-07-31 20:00:00,,0.0,20.8,14.3,173.48500000000004,8.0,768.535
30637,2020-07-31 00:00:00,14:00,2020-07-31 14:00:00,,,25.1,13.5,173.48500000000004,8.0,768.535
30637,2020-07-31 00:00:00,08:00,2020-07-31 08:00:00,,0.0,21.6,14.6,173.48500000000004,8.0,768.535
30637,2020-07-31 00:00:00,02:00,2020-07-31 02:00:00,,,20.9,14.6,173.48500000000004,8.0,768.535
30637,2020-07-30 00:00:00,20:00,2020-07-30 20:00:00,,0.0,20.5,15.8,94.54500000000002,7.0,595.05
30637,2020-07-30 00:00:00,14:00,2020-07-30 14:00:00,,,23.0,15.0,94.54500000000002,7.0,595.05
30637,2020-07-30 00:00:00,08:00,2020-07-30 08:00:00,,0.0,19.6,15.7,94.54500000000002,7.0,595.05
30637,2020-07-30 00:00:00,02:00,2020-07-30 02:00:00,,,16.1,13.6,94.54500000000002,7.0,595.05
30637,2020-07-29 00:00:00,20:00,2020-07-29 20:00:00,,0.0,19.8,14.7,72.77499999999999,6.0,500.5049999999999
30637,2020-07-29 00:00:00,14:00,2020-07-29 14:00:00,,,21.3,14.0,72.77499999999999,6.0,500.5049999999999
30637,2020-07-29 00:00:00,08:00,2020-07-29 08:00:00,,0.0,16.9,14.3,72.77499999999999,6.0,500.5049999999999
30637,2020-07-29 00:00:00,02:00,2020-07-29 02:00:00,,,13.0,11.6,72.77499999999999,6.0,500.5049999999999
30637,2020-07-28 00:00:00,20:00,2020-07-28 20:00:00,,0.0,18.1,14.1,152.5125,5.0,427.7299999999999
30637,2020-07-28 00:00:00,14:00,2020-07-28 14:00:00,,,24.8,12.6,152.5125,5.0,427.7299999999999
30637,2020-07-28 00:00:00,08:00,2020-07-28 08:00:00,,0.0,20.4,13.9,152.5125,5.0,427.7299999999999
30637,2020-07-28 00:00:00,02:00,2020-07-28 02:00:00,,,19.7,13.0,152.5125,5.0,427.7299999999999
30637,2020-07-27 00:00:00,20:00,2020-07-27 20:00:00,,0.0,20.9,13.2,89.05249999999995,4.0,275.2174999999999
30637,2020-07-27 00:00:00,14:00,2020-07-27 14:00:00,,0.0,17.3,13.0,89.05249999999995,4.0,275.2174999999999
30637,2020-07-27 00:00:00,08:00,2020-07-27 08:00:00,,0.0,17.3,13.0,89.05249999999995,4.0,275.2174999999999
30637,2020-07-27 00:00:00,02:00,2020-07-27 02:00:00,,,16.1,12.5,89.05249999999995,4.0,275.2174999999999
30637,2020-07-26 00:00:00,20:00,2020-07-26 20:00:00,,0.0,19.5,9.6,108.24375,3.0,186.16499999999996
30637,2020-07-26 00:00:00,14:00,2020-07-26 14:00:00,,,21.5,9.8,108.24375,3.0,186.16499999999996
30637,2020-07-26 00:00:00,08:00,2020-07-26 08:00:00,,0.0,16.0,13.7,108.24375,3.0,186.16499999999996
30637,2020-07-26 00:00:00,02:00,2020-07-26 02:00:00,,,12.0,10.8,108.24375,3.0,186.16499999999996
30637,2020-07-25 00:00:00,20:00,2020-07-25 20:00:00,,0.0,15.9,14.5,20.182499999999994,2.0,77.92124999999996
30637,2020-07-25 00:00:00,14:00,2020-07-25 14:00:00,,,15.0,13.4,20.182499999999994,2.0,77.92124999999996
30637,2020-07-25 00:00:00,08:00,2020-07-25 08:00:00,,0.0,14.4,13.7,20.182499999999994,2.0,77.92124999999996
30637,2020-07-25 00:00:00,02:00,2020-07-25 02:00:00,,,14.5,12.8,20.182499999999994,2.0,77.92124999999996
30637,2020-07-24 00:00:00,20:00,2020-07-24 20:00:00,,0.0,15.7,13.6,29.88374999999999,1.0,57.73874999999997
30637,2020-07-24 00:00:00,14:00,2020-07-24 14:00:00,,,18.5,14.4,29.88374999999999,1.0,57.73874999999997
30637,2020-07-24 00:00:00,08:00,2020-07-24 08:00:00,,0.0,13.1,12.4,29.88374999999999,1.0,57.73874999999997
30637,2020-07-24 00:00:00,02:00,2020-07-24 02:00:00,,,14.0,13.1,29.88374999999999,1.0,57.73874999999997
30637,2020-07-23 00:00:00,20:00,2020-07-23 20:00:00,,3.0,16.1,14.4,27.854999999999983,0.0,27.854999999999983
30637,2020-07-23 00:00:00,14:00,2020-07-23 14:00:00,,,14.9,13.8,27.854999999999983,0.0,27.854999999999983
30637,2020-07-23 00:00:00,08:00,2020-07-23 08:00:00,,3.0,15.2,13.7,27.854999999999983,0.0,27.854999999999983
30637,2020-07-23 00:00:00,02:00,2020-07-23 02:00:00,,,15.7,12.8,27.854999999999983,0.0,27.854999999999983
30637,2020-07-22 00:00:00,20:00,2020-07-22 20:00:00,,0.0,15.3,11.1,80.30125000000001,39.0,2850.6899999999996
30637,2020-07-22 00:00:00,14:00,2020-07-22 14:00:00,,,17.1,10.0,80.30125000000001,39.0,2850.6899999999996
30637,2020-07-22 00:00:00,08:00,2020-07-22 08:00:00,,0.0,15.9,8.7,80.30125000000001,39.0,2850.6899999999996
30637,2020-07-22 00:00:00,02:00,2020-07-22 02:00:00,,,8.3,4.1,80.30125000000001,39.0,2850.6899999999996
30637,2020-07-21 00:00:00,20:00,2020-07-21 20:00:00,,0.0,16.2,5.2,114.19312499999998,38.0,2770.3887499999996
30637,2020-07-21 00:00:00,14:00,2020-07-21 14:00:00,,,18.3,8.5,114.19312499999998,38.0,2770.3887499999996
30637,2020-07-21 00:00:00,08:00,2020-07-21 08:00:00,,0.0,14.8,11.0,114.19312499999998,38.0,2770.3887499999996
30637,2020-07-21 00:00:00,02:00,2020-07-21 02:00:00,,,11.0,5.3,114.19312499999998,38.0,2770.3887499999996
30637,2020-07-20 00:00:00,20:00,2020-07-20 20:00:00,,0.0,15.5,7.7,148.99499999999998,37.0,2656.195625
30637,2020-07-20 00:00:00,14:00,2020-07-20 14:00:00,,,19.4,2.9,148.99499999999998,37.0,2656.195625
30637,2020-07-20 00:00:00,08:00,2020-07-20 08:00:00,,0.0,15.0,6.5,148.99499999999998,37.0,2656.195625
30637,2020-07-20 00:00:00,02:00,2020-07-20 02:00:00,,,11.7,5.8,148.99499999999998,37.0,2656.195625
30637,2020-07-19 00:00:00,20:00,2020-07-19 20:00:00,,0.0,15.3,6.5,109.875,36.0,2507.200625
30637,2020-07-19 00:00:00,14:00,2020-07-19 14:00:00,,,15.6,6.9,109.875,36.0,2507.200625
30637,2020-07-19 00:00:00,08:00,2020-07-19 08:00:00,,0.3,14.9,6.4,109.875,36.0,2507.200625
30637,2020-07-19 00:00:00,02:00,2020-07-19 02:00:00,,,12.8,8.8,109.875,36.0,2507.200625
30637,2020-07-18 00:00:00,20:00,2020-07-18 20:00:00,,0.0,17.5,6.6,170.89125,35.0,2397.325625
30637,2020-07-18 00:00:00,14:00,2020-07-18 14:00:00,,,20.4,5.1,170.89125,35.0,2397.325625
30637,2020-07-18 00:00:00,08:00,2020-07-18 08:00:00,,0.0,18.0,9.2,170.89125,35.0,2397.325625
30637,2020-07-18 00:00:00,02:00,2020-07-18 02:00:00,,,12.8,8.0,170.89125,35.0,2397.325625
30637,2020-07-17 00:00:00,20:00,2020-07-17 20:00:00,,0.0,16.3,7.7,139.43500000000003,34.0,2226.434375
30637,2020-07-17 00:00:00,14:00,2020-07-17 14:00:00,,,17.7,5.3,139.43500000000003,34.0,2226.434375
30637,2020-07-17 00:00:00,08:00,2020-07-17 08:00:00,,0.0,15.2,7.5,139.43500000000003,34.0,2226.434375
30637,2020-07-17 00:00:00,02:00,2020-07-17 02:00:00,,,14.0,7.4,139.43500000000003,34.0,2226.434375
30637,2020-07-16 00:00:00,20:00,2020-07-16 20:00:00,,0.0,15.6,7.7,123.10875000000004,33.0,2086.999375
30637,2020-07-16 00:00:00,14:00,2020-07-16 14:00:00,,,17.1,9.4,123.10875000000004,33.0,2086.999375
30637,2020-07-16 00:00:00,08:00,2020-07-16 08:00:00,,0.0,18.6,10.8,123.10875000000004,33.0,2086.999375
30637,2020-07-16 00:00:00,02:00,2020-07-16 02:00:00,,,19.3,14.8,123.10875000000004,33.0,2086.999375
30637,2020-07-15 00:00:00,20:00,2020-07-15 20:00:00,,2.0,20.2,17.2,97.134375,32.0,1963.8906249999998
30637,2020-07-15 00:00:00,14:00,2020-07-15 14:00:00,,,24.2,13.8,97.134375,32.0,1963.8906249999998
30637,2020-07-15 00:00:00,08:00,2020-07-15 08:00:00,,0.0,20.6,16.4,97.134375,32.0,1963.8906249999998
30637,2020-07-15 00:00:00,02:00,2020-07-15 02:00:00,,,14.7,12.8,97.134375,32.0,1963.8906249999998
30637,2020-07-14 00:00:00,20:00,2020-07-14 20:00:00,,0.0,21.0,15.3,91.79375,31.0,1866.7562499999997
30637,2020-07-14 00:00:00,14:00,2020-07-14 14:00:00,,,22.0,14.5,91.79375,31.0,1866.7562499999997
30637,2020-07-14 00:00:00,08:00,2020-07-14 08:00:00,,0.0,20.3,15.5,91.79375,31.0,1866.7562499999997
30637,2020-07-14 00:00:00,02:00,2020-07-14 02:00:00,,,14.0,13.0,91.79375,31.0,1866.7562499999997
30637,2020-07-13 00:00:00,20:00,2020-07-13 20:00:00,,0.0,18.8,16.7,96.9325,30.0,1774.9624999999996
30637,2020-07-13 00:00:00,14:00,2020-07-13 14:00:00,,,24.5,15.5,96.9325,30.0,1774.9624999999996
30637,2020-07-13 00:00:00,08:00,2020-07-13 08:00:00,,0.0,19.9,15.4,96.9325,30.0,1774.9624999999996
30637,2020-07-13 00:00:00,02:00,2020-07-13 02:00:00,,,18.0,14.5,96.9325,30.0,1774.9624999999996
30637,2020-12-07 00:00:00,20:00,2020-12-07 20:00:00,,0.0,20.0,15.6,66.80687500000003,1.0,160.30187500000005
30637,2020-12-07 00:00:00,14:00,2020-12-07 14:00:00,,,19.6,16.2,66.80687500000003,1.0,160.30187500000005
30637,2020-12-07 00:00:00,08:00,2020-12-07 08:00:00,,0.9,19.6,15.6,66.80687500000003,1.0,160.30187500000005
30637,2020-12-07 00:00:00,02:00,2020-12-07 02:00:00,,,17.7,15.6,66.80687500000003,1.0,160.30187500000005
30637,2020-11-07 00:00:00,20:00,2020-11-07 20:00:00,,0.0,19.0,15.9,56.118749999999984,0.0,56.118749999999984
30637,2020-11-07 00:00:00,14:00,2020-11-07 14:00:00,,,20.8,15.3,56.118749999999984,0.0,56.118749999999984
30637,2020-11-07 00:00:00,08:00,2020-11-07 08:00:00,,7.0,17.3,14.7,56.118749999999984,0.0,56.118749999999984
30637,2020-11-07 00:00:00,02:00,2020-11-07 02:00:00,,,15.9,14.8,56.118749999999984,0.0,56.118749999999984
30637,2020-10-07 00:00:00,20:00,2020-10-07 20:00:00,,0.0,17.8,13.9,58.471875,0.0,58.471875
30637,2020-10-07 00:00:00,14:00,2020-10-07 14:00:00,,,20.1,13.3,58.471875,0.0,58.471875
30637,2020-10-07 00:00:00,08:00,2020-10-07 08:00:00,,8.0,15.8,14.1,58.471875,0.0,58.471875
30637,2020-10-07 00:00:00,02:00,2020-10-07 02:00:00,,,15.6,14.5,58.471875,0.0,58.471875
30637,2020-09-07 00:00:00,20:00,2020-09-07 20:00:00,,0.0,18.5,12.0,139.96124999999998,8.0,246.98687499999994
30637,2020-09-07 00:00:00,14:00,2020-09-07 14:00:00,,,20.3,12.6,139.96124999999998,8.0,246.98687499999994
30637,2020-09-07 00:00:00,08:00,2020-09-07 08:00:00,,0.0,21.0,12.7,139.96124999999998,8.0,246.98687499999994
30637,2020-09-07 00:00:00,02:00,2020-09-07 02:00:00,,,18.5,12.4,139.96124999999998,8.0,246.98687499999994
30637,2020-08-07 00:00:00,20:00,2020-08-07 20:00:00,,0.0,21.6,13.9,90.553125,0.0,90.553125
30637,2020-08-07 00:00:00,14:00,2020-08-07 14:00:00,,,20.1,15.4,90.553125,0.0,90.553125
30637,2020-08-07 00:00:00,08:00,2020-08-07 08:00:00,,3.0,18.0,15.4,90.553125,0.0,90.553125
30637,2020-08-07 00:00:00,02:00,2020-08-07 02:00:00,,,14.6,10.1,90.553125,0.0,90.553125
30637,2020-07-07 00:00:00,20:00,2020-07-07 20:00:00,,0.0,19.8,9.6,247.11249999999995,24.0,1595.1981249999997
30637,2020-07-07 00:00:00,14:00,2020-07-07 14:00:00,,,22.3,4.2,247.11249999999995,24.0,1595.1981249999997
30637,2020-07-07 00:00:00,08:00,2020-07-07 08:00:00,,0.0,20.5,3.6,247.11249999999995,24.0,1595.1981249999997
30637,2020-07-07 00:00:00,02:00,2020-07-07 02:00:00,,,12.0,4.2,247.11249999999995,24.0,1595.1981249999997
30637,2020-06-07 00:00:00,20:00,2020-06-07 20:00:00,,0.0,18.6,7.9,162.925,17.0,1258.059375
30637,2020-06-07 00:00:00,14:00,2020-06-07 14:00:00,,,19.0,9.7,162.925,17.0,1258.059375
30637,2020-06-07 00:00:00,08:00,2020-06-07 08:00:00,,0.0,17.5,9.0,162.925,17.0,1258.059375
30637,2020-06-07 00:00:00,02:00,2020-06-07 02:00:00,,,11.4,0.7,162.925,17.0,1258.059375
30637,2020-05-07 00:00:00,20:00,2020-05-07 20:00:00,,0.0,21.3,0.8,345.075,44.0,597.1135416666668
30637,2020-05-07 00:00:00,14:00,2020-05-07 14:00:00,,,21.3,7.1,345.075,44.0,597.1135416666668
30637,2020-05-07 00:00:00,08:00,2020-05-07 08:00:00,,0.0,19.9,7.3,345.075,44.0,597.1135416666668
30637,2020-05-07 00:00:00,02:00,2020-05-07 02:00:00,,,23.1,5.9,345.075,44.0,597.1135416666668
30637,2020-04-07 00:00:00,20:00,2020-04-07 20:00:00,,0.0,21.9,11.6,173.10499999999996,14.0,-65.33687499999982
30637,2020-04-07 00:00:00,14:00,2020-04-07 14:00:00,,,22.7,12.5,173.10499999999996,14.0,-65.33687499999982
30637,2020-04-07 00:00:00,08:00,2020-04-07 08:00:00,,0.0,16.7,12.2,173.10499999999996,14.0,-65.33687499999982
30637,2020-04-07 00:00:00,02:00,2020-04-07 02:00:00,,,16.5,5.9,173.10499999999996,14.0,-65.33687499999982
30637,2020-03-07 00:00:00,20:00,2020-03-07 20:00:00,,0.0,23.8,9.9,180.04874999999996,9.0,20.1568750000001
30637,2020-03-07 00:00:00,14:00,2020-03-07 14:00:00,,,23.7,13.0,180.04874999999996,9.0,20.1568750000001
30637,2020-03-07 00:00:00,08:00,2020-03-07 08:00:00,,0.0,17.6,11.5,180.04874999999996,9.0,20.1568750000001
30637,2020-03-07 00:00:00,02:00,2020-03-07 02:00:00,,,14.7,9.3,180.04874999999996,9.0,20.1568750000001
30637,2020-02-07 00:00:00,20:00,2020-02-07 20:00:00,,0.0,18.9,13.1,133.95000000000002,1.0,188.22000000000003
30637,2020-02-07 00:00:00,14:00,2020-02-07 14:00:00,,,22.4,12.7,133.95000000000002,1.0,188.22000000000003
30637,2020-02-07 00:00:00,08:00,2020-02-07 08:00:00,,0.0,20.3,11.5,133.95000000000002,1.0,188.22000000000003
30637,2020-02-07 00:00:00,02:00,2020-02-07 02:00:00,,,14.4,10.5,133.95000000000002,1.0,188.22000000000003
30637,2020-01-07 00:00:00,20:00,2020-01-07 20:00:00,,0.0,20.2,8.7,129.343125,1.0,157.90875
30637,2020-01-07 00:00:00,14:00,2020-01-07 14:00:00,,,19.6,11.4,129.343125,1.0,157.90875
30637,2020-01-07 00:00:00,08:00,2020-01-07 08:00:00,,0.0,15.1,9.3,129.343125,1.0,157.90875
30637,2020-01-07 00:00:00,02:00,2020-01-07 02:00:00,,,13.4,8.6,129.343125,1.0,157.90875
30637,2020-06-30 00:00:00,20:00,2020-06-30 20:00:00,,0.0,20.7,10.9,91.95374999999997,17.0,1352.1806249999997
30637,2020-06-30 00:00:00,14:00,2020-06-30 14:00:00,,,19.1,11.3,91.95374999999997,17.0,1352.1806249999997
30637,2020-06-30 00:00:00,08:00,2020-06-30 08:00:00,,0.6,12.6,9.3,91.95374999999997,17.0,1352.1806249999997
30637,2020-06-30 00:00:00,02:00,2020-06-30 02:00:00,,,12.7,11.0,91.95374999999997,17.0,1352.1806249999997
30637,2020-06-29 00:00:00,20:00,2020-06-29 20:00:00,,0.0,16.5,9.3,98.61250000000004,16.0,1260.2268749999998
30637,2020-06-29 00:00:00,14:00,2020-06-29 14:00:00,,,19.2,10.5,98.61250000000004,16.0,1260.2268749999998
30637,2020-06-29 00:00:00,08:00,2020-06-29 08:00:00,,0.0,13.8,9.1,98.61250000000004,16.0,1260.2268749999998
30637,2020-06-29 00:00:00,02:00,2020-06-29 02:00:00,,,14.9,11.0,98.61250000000004,16.0,1260.2268749999998
30637,2020-06-28 00:00:00,20:00,2020-06-28 20:00:00,,0.0,16.3,10.0,151.4325,15.0,1161.6143749999999
30637,2020-06-28 00:00:00,14:00,2020-06-28 14:00:00,,,19.9,10.5,151.4325,15.0,1161.6143749999999
30637,2020-06-28 00:00:00,08:00,2020-06-28 08:00:00,,0.0,19.3,11.0,151.4325,15.0,1161.6143749999999
30637,2020-06-28 00:00:00,02:00,2020-06-28 02:00:00,,,17.7,8.6,151.4325,15.0,1161.6143749999999
30637,2020-06-27 00:00:00,20:00,2020-06-27 20:00:00,,0.0,18.0,8.7,108.22874999999996,14.0,1010.1818749999999
30637,2020-06-27 00:00:00,14:00,2020-06-27 14:00:00,,,17.6,9.7,108.22874999999996,14.0,1010.1818749999999
30637,2020-06-27 00:00:00,08:00,2020-06-27 08:00:00,,0.0,18.4,11.4,108.22874999999996,14.0,1010.1818749999999
30637,2020-06-27 00:00:00,02:00,2020-06-27 02:00:00,,,11.1,8.7,108.22874999999996,14.0,1010.1818749999999
30637,2020-06-26 00:00:00,20:00,2020-06-26 20:00:00,,0.0,11.8,9.2,24.142499999999988,13.0,901.9531249999999
30637,2020-06-26 00:00:00,14:00,2020-06-26 14:00:00,,,12.3,9.2,24.142499999999988,13.0,901.9531249999999
30637,2020-06-26 00:00:00,08:00,2020-06-26 08:00:00,,0.0,11.1,9.3,24.142499999999988,13.0,901.9531249999999
30637,2020-06-26 00:00:00,02:00,2020-06-26 02:00:00,,,9.2,8.0,24.142499999999988,13.0,901.9531249999999
30637,2020-06-25 00:00:00,20:00,2020-06-25 20:00:00,,0.0,14.9,10.7,41.01437500000001,12.0,877.8106249999998
30637,2020-06-25 00:00:00,14:00,2020-06-25 14:00:00,,,11.4,9.1,41.01437500000001,12.0,877.8106249999998
30637,2020-06-25 00:00:00,08:00,2020-06-25 08:00:00,,0.0,14.8,9.2,41.01437500000001,12.0,877.8106249999998
30637,2020-06-25 00:00:00,02:00,2020-06-25 02:00:00,,,6.8,5.2,41.01437500000001,12.0,877.8106249999998
30637,2020-06-24 00:00:00,20:00,2020-06-24 20:00:00,,0.0,20.4,8.8,62.809374999999996,11.0,836.7962499999999
30637,2020-06-24 00:00:00,14:00,2020-06-24 14:00:00,,,11.8,8.6,62.809374999999996,11.0,836.7962499999999
30637,2020-06-24 00:00:00,08:00,2020-06-24 08:00:00,,0.0,10.3,6.8,62.809374999999996,11.0,836.7962499999999
30637,2020-06-24 00:00:00,02:00,2020-06-24 02:00:00,,,8.0,6.4,62.809374999999996,11.0,836.7962499999999
30637,2020-06-23 00:00:00,20:00,2020-06-23 20:00:00,,0.0,13.8,9.0,47.88500000000001,10.0,773.9868749999998
30637,2020-06-23 00:00:00,14:00,2020-06-23 14:00:00,,,13.3,8.8,47.88500000000001,10.0,773.9868749999998
30637,2020-06-23 00:00:00,08:00,2020-06-23 08:00:00,,0.0,10.8,7.3,47.88500000000001,10.0,773.9868749999998
30637,2020-06-23 00:00:00,02:00,2020-06-23 02:00:00,,,10.9,8.0,47.88500000000001,10.0,773.9868749999998
30637,2020-06-22 00:00:00,20:00,2020-06-22 20:00:00,,0.0,10.3,5.5,112.77000000000001,9.0,726.1018749999998
30637,2020-06-22 00:00:00,14:00,2020-06-22 14:00:00,,,13.5,6.3,112.77000000000001,9.0,726.1018749999998
30637,2020-06-22 00:00:00,08:00,2020-06-22 08:00:00,,0.0,17.3,3.3,112.77000000000001,9.0,726.1018749999998
30637,2020-06-22 00:00:00,02:00,2020-06-22 02:00:00,,,12.6,5.0,112.77000000000001,9.0,726.1018749999998
30637,2020-06-21 00:00:00,20:00,2020-06-21 20:00:00,,0.0,18.3,5.7,65.18187500000002,8.0,613.3318749999999
30637,2020-06-21 00:00:00,14:00,2020-06-21 14:00:00,,,13.3,7.4,65.18187500000002,8.0,613.3318749999999
30637,2020-06-21 00:00:00,08:00,2020-06-21 08:00:00,,0.0,9.4,7.7,65.18187500000002,8.0,613.3318749999999
30637,2020-06-21 00:00:00,02:00,2020-06-21 02:00:00,,,8.9,8.2,65.18187500000002,8.0,613.3318749999999
30637,2020-06-20 00:00:00,20:00,2020-06-20 20:00:00,,1.0,8.7,5.6,59.39812499999998,7.0,548.1499999999999
30637,2020-06-20 00:00:00,14:00,2020-06-20 14:00:00,,,9.7,5.4,59.39812499999998,7.0,548.1499999999999
30637,2020-06-20 00:00:00,08:00,2020-06-20 08:00:00,,0.0,13.5,4.3,59.39812499999998,7.0,548.1499999999999
30637,2020-06-20 00:00:00,02:00,2020-06-20 02:00:00,,,8.2,1.1,59.39812499999998,7.0,548.1499999999999
30637,2020-06-19 00:00:00,20:00,2020-06-19 20:00:00,,0.0,14.6,2.0,100.455,6.0,488.7518749999999
30637,2020-06-19 00:00:00,14:00,2020-06-19 14:00:00,,,15.3,1.8,100.455,6.0,488.7518749999999
