id_station,date,time,datetime,sss,RRR,T,Td,t(t-r),n,kp
30617,2020-02-24 00:00:00,17:00,2020-02-24 17:00:00,,,-10.1,-13.3,-36.33061224489796,16.0,-588.4198309948979
30617,2020-02-24 00:00:00,11:00,2020-02-24 11:00:00,,,-16.4,-19.2,-36.33061224489796,16.0,-588.4198309948979
30617,2020-02-24 00:00:00,08:00,2020-02-24 08:00:00,25.0,0.0,-17.4,-20.1,-36.33061224489796,16.0,-588.4198309948979
30617,2020-02-24 00:00:00,05:00,2020-02-24 05:00:00,,,-16.0,-18.4,-36.33061224489796,16.0,-588.4198309948979
30617,2020-02-24 00:00:00,02:00,2020-02-24 02:00:00,,,-10.7,-12.5,-36.33061224489796,16.0,-588.4198309948979
30617,2020-02-23 00:00:00,23:00,2020-02-23 23:00:00,,,-10.8,-12.6,-21.6234375,15.0,-552.08921875
30617,2020-02-23 00:00:00,20:00,2020-02-23 20:00:00,,0.0,-9.8,-12.0,-21.6234375,15.0,-552.08921875
30617,2020-02-23 00:00:00,17:00,2020-02-23 17:00:00,,,-6.8,-11.6,-21.6234375,15.0,-552.08921875
30617,2020-02-23 00:00:00,14:00,2020-02-23 14:00:00,,,-5.6,-10.5,-21.6234375,15.0,-552.08921875
30617,2020-02-23 00:00:00,11:00,2020-02-23 11:00:00,,,-8.0,-10.0,-21.6234375,15.0,-552.08921875
30617,2020-02-23 00:00:00,08:00,2020-02-23 08:00:00,25.0,0.0,-9.4,-11.1,-21.6234375,15.0,-552.08921875
30617,2020-02-23 00:00:00,05:00,2020-02-23 05:00:00,,,-8.6,-10.3,-21.6234375,15.0,-552.08921875
30617,2020-02-23 00:00:00,02:00,2020-02-23 02:00:00,,,-6.9,-8.8,-21.6234375,15.0,-552.08921875
30617,2020-02-22 00:00:00,23:00,2020-02-22 23:00:00,,,-5.2,-7.6,-45.765625,14.0,-530.46578125
30617,2020-02-22 00:00:00,20:00,2020-02-22 20:00:00,,0.0,-5.3,-12.5,-45.765625,14.0,-530.46578125
30617,2020-02-22 00:00:00,17:00,2020-02-22 17:00:00,,,-3.8,-13.1,-45.765625,14.0,-530.46578125
30617,2020-02-22 00:00:00,14:00,2020-02-22 14:00:00,,,-5.2,-11.4,-45.765625,14.0,-530.46578125
30617,2020-02-22 00:00:00,11:00,2020-02-22 11:00:00,,,-7.7,-14.6,-45.765625,14.0,-530.46578125
30617,2020-02-22 00:00:00,08:00,2020-02-22 08:00:00,26.0,0.0,-11.6,-16.0,-45.765625,14.0,-530.46578125
30617,2020-02-22 00:00:00,05:00,2020-02-22 05:00:00,,,-9.6,-16.2,-45.765625,14.0,-530.46578125
30617,2020-02-22 00:00:00,02:00,2020-02-22 02:00:00,,,-9.6,-17.1,-45.765625,14.0,-530.46578125
30617,2020-02-21 00:00:00,23:00,2020-02-21 23:00:00,,,-7.8,-16.7,-60.97078125000001,13.0,-484.70015624999996
30617,2020-02-21 00:00:00,20:00,2020-02-21 20:00:00,,0.0,-7.5,-15.7,-60.97078125000001,13.0,-484.70015624999996
30617,2020-02-21 00:00:00,17:00,2020-02-21 17:00:00,,,-5.1,-14.6,-60.97078125000001,13.0,-484.70015624999996
30617,2020-02-21 00:00:00,14:00,2020-02-21 14:00:00,,,-7.3,-12.8,-60.97078125000001,13.0,-484.70015624999996
30617,2020-02-21 00:00:00,11:00,2020-02-21 11:00:00,,,-7.9,-16.0,-60.97078125000001,13.0,-484.70015624999996
30617,2020-02-21 00:00:00,08:00,2020-02-21 08:00:00,26.0,0.0,-12.5,-17.7,-60.97078125000001,13.0,-484.70015624999996
30617,2020-02-21 00:00:00,05:00,2020-02-21 05:00:00,,,-10.1,-17.1,-60.97078125000001,13.0,-484.70015624999996
30617,2020-02-21 00:00:00,02:00,2020-02-21 02:00:00,,,-9.9,-14.8,-60.97078125000001,13.0,-484.70015624999996
30617,2020-02-20 00:00:00,23:00,2020-02-20 23:00:00,,,-9.9,-13.5,-31.66968749999999,12.0,-423.72937499999995
30617,2020-02-20 00:00:00,20:00,2020-02-20 20:00:00,,0.0,-9.8,-13.0,-31.66968749999999,12.0,-423.72937499999995
30617,2020-02-20 00:00:00,17:00,2020-02-20 17:00:00,,,-6.4,-11.0,-31.66968749999999,12.0,-423.72937499999995
30617,2020-02-20 00:00:00,14:00,2020-02-20 14:00:00,,,-5.3,-10.3,-31.66968749999999,12.0,-423.72937499999995
30617,2020-02-20 00:00:00,11:00,2020-02-20 11:00:00,,,-9.2,-11.0,-31.66968749999999,12.0,-423.72937499999995
30617,2020-02-20 00:00:00,08:00,2020-02-20 08:00:00,26.0,0.0,-14.7,-17.1,-31.66968749999999,12.0,-423.72937499999995
30617,2020-02-20 00:00:00,05:00,2020-02-20 05:00:00,,,-13.2,-15.4,-31.66968749999999,12.0,-423.72937499999995
30617,2020-02-20 00:00:00,02:00,2020-02-20 02:00:00,,,-12.9,-15.0,-31.66968749999999,12.0,-423.72937499999995
30617,2020-02-19 00:00:00,23:00,2020-02-19 23:00:00,,,-11.3,-13.1,-41.84156249999999,11.0,-392.05968749999994
30617,2020-02-19 00:00:00,20:00,2020-02-19 20:00:00,,0.0,-10.7,-14.0,-41.84156249999999,11.0,-392.05968749999994
30617,2020-02-19 00:00:00,17:00,2020-02-19 17:00:00,,,-9.6,-15.2,-41.84156249999999,11.0,-392.05968749999994
30617,2020-02-19 00:00:00,14:00,2020-02-19 14:00:00,,,-9.5,-14.5,-41.84156249999999,11.0,-392.05968749999994
30617,2020-02-19 00:00:00,11:00,2020-02-19 11:00:00,,,-12.9,-15.5,-41.84156249999999,11.0,-392.05968749999994
30617,2020-02-19 00:00:00,08:00,2020-02-19 08:00:00,26.0,0.0,-17.3,-19.9,-41.84156249999999,11.0,-392.05968749999994
30617,2020-02-19 00:00:00,05:00,2020-02-19 05:00:00,,,-15.4,-17.6,-41.84156249999999,11.0,-392.05968749999994
30617,2020-02-19 00:00:00,02:00,2020-02-19 02:00:00,,,-15.9,-18.9,-41.84156249999999,11.0,-392.05968749999994
30617,2020-02-18 00:00:00,23:00,2020-02-18 23:00:00,,,-13.2,-17.4,-54.25,10.0,-350.21812499999993
30617,2020-02-18 00:00:00,20:00,2020-02-18 20:00:00,,0.0,-12.1,-17.1,-54.25,10.0,-350.21812499999993
30617,2020-02-18 00:00:00,17:00,2020-02-18 17:00:00,,,-8.2,-13.7,-54.25,10.0,-350.21812499999993
30617,2020-02-18 00:00:00,14:00,2020-02-18 14:00:00,,,-9.6,-14.3,-54.25,10.0,-350.21812499999993
30617,2020-02-18 00:00:00,11:00,2020-02-18 11:00:00,,,-14.9,-18.0,-54.25,10.0,-350.21812499999993
30617,2020-02-18 00:00:00,08:00,2020-02-18 08:00:00,26.0,0.0,-18.6,-21.4,-54.25,10.0,-350.21812499999993
30617,2020-02-18 00:00:00,05:00,2020-02-18 05:00:00,,,-16.9,-19.6,-54.25,10.0,-350.21812499999993
30617,2020-02-18 00:00:00,02:00,2020-02-18 02:00:00,,,-15.0,-19.0,-54.25,10.0,-350.21812499999993
30617,2020-02-17 00:00:00,23:00,2020-02-17 23:00:00,,,-14.8,-18.9,-62.227968749999995,9.0,-295.96812499999993
30617,2020-02-17 00:00:00,20:00,2020-02-17 20:00:00,,0.0,-11.1,-15.9,-62.227968749999995,9.0,-295.96812499999993
30617,2020-02-17 00:00:00,17:00,2020-02-17 17:00:00,,,-9.3,-14.9,-62.227968749999995,9.0,-295.96812499999993
30617,2020-02-17 00:00:00,14:00,2020-02-17 14:00:00,,,-9.6,-16.0,-62.227968749999995,9.0,-295.96812499999993
30617,2020-02-17 00:00:00,11:00,2020-02-17 11:00:00,,,-13.7,-19.0,-62.227968749999995,9.0,-295.96812499999993
30617,2020-02-17 00:00:00,08:00,2020-02-17 08:00:00,26.0,0.0,-13.0,-16.8,-62.227968749999995,9.0,-295.96812499999993
30617,2020-02-17 00:00:00,05:00,2020-02-17 05:00:00,,,-12.5,-17.5,-62.227968749999995,9.0,-295.96812499999993
30617,2020-02-17 00:00:00,02:00,2020-02-17 02:00:00,,,-12.9,-19.0,-62.227968749999995,9.0,-295.96812499999993
30617,2020-02-16 00:00:00,23:00,2020-02-16 23:00:00,,,-12.8,-19.0,-75.21875,8.0,-233.74015624999996
30617,2020-02-16 00:00:00,20:00,2020-02-16 20:00:00,,0.0,-14.6,-20.1,-75.21875,8.0,-233.74015624999996
30617,2020-02-16 00:00:00,17:00,2020-02-16 17:00:00,,,-11.9,-18.2,-75.21875,8.0,-233.74015624999996
30617,2020-02-16 00:00:00,14:00,2020-02-16 14:00:00,,,-12.6,-18.4,-75.21875,8.0,-233.74015624999996
30617,2020-02-16 00:00:00,11:00,2020-02-16 11:00:00,,,-14.7,-19.8,-75.21875,8.0,-233.74015624999996
30617,2020-02-16 00:00:00,08:00,2020-02-16 08:00:00,26.0,0.0,-18.1,-21.2,-75.21875,8.0,-233.74015624999996
30617,2020-02-16 00:00:00,05:00,2020-02-16 05:00:00,,,-16.7,-20.8,-75.21875,8.0,-233.74015624999996
30617,2020-02-16 00:00:00,02:00,2020-02-16 02:00:00,,,-14.6,-20.0,-75.21875,8.0,-233.74015624999996
30617,2020-02-15 00:00:00,23:00,2020-02-15 23:00:00,,,-13.3,-20.1,-88.11156249999999,7.0,-158.52140624999996
30617,2020-02-15 00:00:00,20:00,2020-02-15 20:00:00,,0.0,-11.7,-19.7,-88.11156249999999,7.0,-158.52140624999996
30617,2020-02-15 00:00:00,17:00,2020-02-15 17:00:00,,,-8.6,-18.3,-88.11156249999999,7.0,-158.52140624999996
30617,2020-02-15 00:00:00,14:00,2020-02-15 14:00:00,,,-9.5,-17.4,-88.11156249999999,7.0,-158.52140624999996
30617,2020-02-15 00:00:00,11:00,2020-02-15 11:00:00,,,-14.2,-19.9,-88.11156249999999,7.0,-158.52140624999996
30617,2020-02-15 00:00:00,08:00,2020-02-15 08:00:00,26.0,0.0,-17.8,-21.8,-88.11156249999999,7.0,-158.52140624999996
30617,2020-02-15 00:00:00,05:00,2020-02-15 05:00:00,,,-15.9,-21.3,-88.11156249999999,7.0,-158.52140624999996
30617,2020-02-15 00:00:00,02:00,2020-02-15 02:00:00,,,-14.8,-20.6,-88.11156249999999,7.0,-158.52140624999996
30617,2020-02-14 00:00:00,23:00,2020-02-14 23:00:00,,,-16.1,-21.5,-76.84843750000002,6.0,-70.40984374999996
30617,2020-02-14 00:00:00,20:00,2020-02-14 20:00:00,,0.0,-15.4,-21.3,-76.84843750000002,6.0,-70.40984374999996
30617,2020-02-14 00:00:00,17:00,2020-02-14 17:00:00,,,-13.2,-19.1,-76.84843750000002,6.0,-70.40984374999996
30617,2020-02-14 00:00:00,14:00,2020-02-14 14:00:00,,,-13.1,-18.8,-76.84843750000002,6.0,-70.40984374999996
30617,2020-02-14 00:00:00,11:00,2020-02-14 11:00:00,,,-16.2,-19.6,-76.84843750000002,6.0,-70.40984374999996
30617,2020-02-14 00:00:00,08:00,2020-02-14 08:00:00,26.0,0.0,-21.4,-24.6,-76.84843750000002,6.0,-70.40984374999996
30617,2020-02-14 00:00:00,05:00,2020-02-14 05:00:00,,,-21.1,-24.4,-76.84843750000002,6.0,-70.40984374999996
30617,2020-02-14 00:00:00,02:00,2020-02-14 02:00:00,,,-20.5,-23.6,-76.84843750000002,6.0,-70.40984374999996
30617,2020-02-13 00:00:00,23:00,2020-02-13 23:00:00,,,-17.8,-20.9,-52.66515624999998,5.0,6.438593750000052
30617,2020-02-13 00:00:00,20:00,2020-02-13 20:00:00,,0.0,-18.2,-21.6,-52.66515624999998,5.0,6.438593750000052
30617,2020-02-13 00:00:00,17:00,2020-02-13 17:00:00,,,-14.0,-18.5,-52.66515624999998,5.0,6.438593750000052
30617,2020-02-13 00:00:00,14:00,2020-02-13 14:00:00,,,-12.4,-17.5,-52.66515624999998,5.0,6.438593750000052
30617,2020-02-13 00:00:00,11:00,2020-02-13 11:00:00,,,-14.6,-17.3,-52.66515624999998,5.0,6.438593750000052
30617,2020-02-13 00:00:00,08:00,2020-02-13 08:00:00,26.0,0.4,-16.4,-19.1,-52.66515624999998,5.0,6.438593750000052
30617,2020-02-13 00:00:00,05:00,2020-02-13 05:00:00,,,-16.6,-19.3,-52.66515624999998,5.0,6.438593750000052
30617,2020-02-13 00:00:00,02:00,2020-02-13 02:00:00,,,-15.3,-18.0,-52.66515624999998,5.0,6.438593750000052
30617,2020-12-02 00:00:00,23:00,2020-12-02 23:00:00,,,-15.3,-18.1,-65.581875,33.0,42.549196428571776
30617,2020-12-02 00:00:00,20:00,2020-12-02 20:00:00,,0.0,-14.0,-18.4,-65.581875,33.0,42.549196428571776
30617,2020-12-02 00:00:00,17:00,2020-12-02 17:00:00,,,-11.6,-16.9,-65.581875,33.0,42.549196428571776
30617,2020-12-02 00:00:00,14:00,2020-12-02 14:00:00,,,-11.2,-17.8,-65.581875,33.0,42.549196428571776
30617,2020-12-02 00:00:00,11:00,2020-12-02 11:00:00,,,-14.3,-19.2,-65.581875,33.0,42.549196428571776
30617,2020-12-02 00:00:00,08:00,2020-12-02 08:00:00,25.0,0.0,-16.6,-19.1,-65.581875,33.0,42.549196428571776
30617,2020-12-02 00:00:00,05:00,2020-12-02 05:00:00,,,-17.5,-22.4,-65.581875,33.0,42.549196428571776
30617,2020-12-02 00:00:00,02:00,2020-12-02 02:00:00,,,-17.4,-21.6,-65.581875,33.0,42.549196428571776
30617,2020-11-02 00:00:00,23:00,2020-11-02 23:00:00,,,-16.5,-21.6,-40.298593749999995,3.0,-131.29468749999995
30617,2020-11-02 00:00:00,20:00,2020-11-02 20:00:00,,0.9,-13.3,-19.2,-40.298593749999995,3.0,-131.29468749999995
30617,2020-11-02 00:00:00,17:00,2020-11-02 17:00:00,,,-11.6,-17.2,-40.298593749999995,3.0,-131.29468749999995
30617,2020-11-02 00:00:00,14:00,2020-11-02 14:00:00,,,-10.6,-13.9,-40.298593749999995,3.0,-131.29468749999995
30617,2020-11-02 00:00:00,11:00,2020-11-02 11:00:00,,,-9.5,-11.9,-40.298593749999995,3.0,-131.29468749999995
30617,2020-11-02 00:00:00,08:00,2020-11-02 08:00:00,27.0,0.5,-6.5,-12.2,-40.298593749999995,3.0,-131.29468749999995
30617,2020-11-02 00:00:00,05:00,2020-11-02 05:00:00,,,-2.9,-5.6,-40.298593749999995,3.0,-131.29468749999995
30617,2020-11-02 00:00:00,02:00,2020-11-02 02:00:00,,,-3.0,-7.2,-40.298593749999995,3.0,-131.29468749999995
30617,2020-10-02 00:00:00,23:00,2020-10-02 23:00:00,,,-2.9,-9.1,-28.865,6.0,49.635937500000026
30617,2020-10-02 00:00:00,20:00,2020-10-02 20:00:00,,0.0,-1.7,-7.6,-28.865,6.0,49.635937500000026
30617,2020-10-02 00:00:00,17:00,2020-10-02 17:00:00,,,0.1,-8.0,-28.865,6.0,49.635937500000026
30617,2020-10-02 00:00:00,14:00,2020-10-02 14:00:00,,,-0.2,-8.2,-28.865,6.0,49.635937500000026
30617,2020-10-02 00:00:00,11:00,2020-10-02 11:00:00,,,-5.1,-11.7,-28.865,6.0,49.635937500000026
30617,2020-10-02 00:00:00,08:00,2020-10-02 08:00:00,25.0,0.0,-9.2,-14.1,-28.865,6.0,49.635937500000026
30617,2020-10-02 00:00:00,05:00,2020-10-02 05:00:00,,,-9.5,-14.5,-28.865,6.0,49.635937500000026
30617,2020-10-02 00:00:00,02:00,2020-10-02 02:00:00,,,-8.3,-13.8,-28.865,6.0,49.635937500000026
30617,2020-09-02 00:00:00,23:00,2020-09-02 23:00:00,,,-7.1,-13.5,-39.12515625,2.0,0.551718749999992
30617,2020-09-02 00:00:00,20:00,2020-09-02 20:00:00,,0.0,-5.0,-12.8,-39.12515625,2.0,0.551718749999992
30617,2020-09-02 00:00:00,17:00,2020-09-02 17:00:00,,,-4.7,-11.7,-39.12515625,2.0,0.551718749999992
30617,2020-09-02 00:00:00,14:00,2020-09-02 14:00:00,,,-5.0,-10.7,-39.12515625,2.0,0.551718749999992
30617,2020-09-02 00:00:00,11:00,2020-09-02 11:00:00,,,-7.1,-12.0,-39.12515625,2.0,0.551718749999992
30617,2020-09-02 00:00:00,08:00,2020-09-02 08:00:00,26.0,0.0,-9.2,-13.3,-39.12515625,2.0,0.551718749999992
30617,2020-09-02 00:00:00,05:00,2020-09-02 05:00:00,,,-8.6,-12.9,-39.12515625,2.0,0.551718749999992
30617,2020-09-02 00:00:00,02:00,2020-09-02 02:00:00,,,-10.6,-14.1,-39.12515625,2.0,0.551718749999992
30617,2020-08-02 00:00:00,23:00,2020-08-02 23:00:00,,,-14.0,-17.7,-58.63171875000001,3.0,46.65054209183679
30617,2020-08-02 00:00:00,20:00,2020-08-02 20:00:00,,0.0,-10.2,-14.9,-58.63171875000001,3.0,46.65054209183679
30617,2020-08-02 00:00:00,17:00,2020-08-02 17:00:00,,,-8.3,-14.8,-58.63171875000001,3.0,46.65054209183679
30617,2020-08-02 00:00:00,14:00,2020-08-02 14:00:00,,,-6.0,-13.3,-58.63171875000001,3.0,46.65054209183679
30617,2020-08-02 00:00:00,11:00,2020-08-02 11:00:00,,,-12.3,-17.3,-58.63171875000001,3.0,46.65054209183679
30617,2020-08-02 00:00:00,08:00,2020-08-02 08:00:00,25.0,0.0,-14.2,-18.5,-58.63171875000001,3.0,46.65054209183679
30617,2020-08-02 00:00:00,05:00,2020-08-02 05:00:00,,,-13.1,-17.8,-58.63171875000001,3.0,46.65054209183679
30617,2020-08-02 00:00:00,02:00,2020-08-02 02:00:00,,,-13.2,-18.1,-58.63171875000001,3.0,46.65054209183679
30617,2020-07-02 00:00:00,23:00,2020-07-02 23:00:00,,,-13.4,-18.6,-58.35781250000002,9.0,1262.706205357143
30617,2020-07-02 00:00:00,20:00,2020-07-02 20:00:00,,0.0,-13.7,-18.6,-58.35781250000002,9.0,1262.706205357143
30617,2020-07-02 00:00:00,17:00,2020-07-02 17:00:00,,,-11.1,-17.3,-58.35781250000002,9.0,1262.706205357143
30617,2020-07-02 00:00:00,14:00,2020-07-02 14:00:00,,,-11.8,-17.6,-58.35781250000002,9.0,1262.706205357143
30617,2020-07-02 00:00:00,11:00,2020-07-02 11:00:00,,,-15.6,-19.4,-58.35781250000002,9.0,1262.706205357143
30617,2020-07-02 00:00:00,08:00,2020-07-02 08:00:00,26.0,0.0,-16.9,-19.6,-58.35781250000002,9.0,1262.706205357143
30617,2020-07-02 00:00:00,05:00,2020-07-02 05:00:00,,,-14.7,-17.3,-58.35781250000002,9.0,1262.706205357143
30617,2020-07-02 00:00:00,02:00,2020-07-02 02:00:00,,,-13.3,-15.9,-58.35781250000002,9.0,1262.706205357143
30617,2020-06-02 00:00:00,23:00,2020-06-02 23:00:00,,,-15.6,-18.5,-49.18125000000002,15.0,2049.82768494898
30617,2020-06-02 00:00:00,20:00,2020-06-02 20:00:00,,0.0,-14.2,-18.0,-49.18125000000002,15.0,2049.82768494898
30617,2020-06-02 00:00:00,17:00,2020-06-02 17:00:00,,,-13.1,-17.0,-49.18125000000002,15.0,2049.82768494898
30617,2020-06-02 00:00:00,14:00,2020-06-02 14:00:00,,,-12.4,-16.4,-49.18125000000002,15.0,2049.82768494898
30617,2020-06-02 00:00:00,11:00,2020-06-02 11:00:00,,,-14.1,-16.8,-49.18125000000002,15.0,2049.82768494898
30617,2020-06-02 00:00:00,08:00,2020-06-02 08:00:00,26.0,0.0,-16.6,-19.4,-49.18125000000002,15.0,2049.82768494898
30617,2020-06-02 00:00:00,05:00,2020-06-02 05:00:00,,,-17.5,-20.4,-49.18125000000002,15.0,2049.82768494898
30617,2020-06-02 00:00:00,02:00,2020-06-02 02:00:00,,,-18.5,-21.3,-49.18125000000002,15.0,2049.82768494898
30617,2020-05-02 00:00:00,23:00,2020-05-02 23:00:00,,,-17.2,-20.1,-80.07187499999999,14.0,1867.4992187500002
30617,2020-05-02 00:00:00,20:00,2020-05-02 20:00:00,,0.6,-17.6,-20.7,-80.07187499999999,14.0,1867.4992187500002
30617,2020-05-02 00:00:00,17:00,2020-05-02 17:00:00,,,-15.6,-19.5,-80.07187499999999,14.0,1867.4992187500002
30617,2020-05-02 00:00:00,14:00,2020-05-02 14:00:00,,,-15.1,-20.7,-80.07187499999999,14.0,1867.4992187500002
30617,2020-05-02 00:00:00,11:00,2020-05-02 11:00:00,,,-19.2,-23.4,-80.07187499999999,14.0,1867.4992187500002
30617,2020-05-02 00:00:00,08:00,2020-05-02 08:00:00,25.0,0.0,-20.6,-25.6,-80.07187499999999,14.0,1867.4992187500002
30617,2020-05-02 00:00:00,05:00,2020-05-02 05:00:00,,,-20.4,-25.6,-80.07187499999999,14.0,1867.4992187500002
30617,2020-05-02 00:00:00,02:00,2020-05-02 02:00:00,,,-20.3,-25.5,-80.07187499999999,14.0,1867.4992187500002
30617,2020-04-02 00:00:00,23:00,2020-04-02 23:00:00,,,-20.4,-25.8,-128.98122448979592,9.0,-274.2762117346939
30617,2020-04-02 00:00:00,20:00,2020-04-02 20:00:00,,0.0,-18.2,-25.1,-128.98122448979592,9.0,-274.2762117346939
30617,2020-04-02 00:00:00,17:00,2020-04-02 17:00:00,,,-17.4,-24.4,-128.98122448979592,9.0,-274.2762117346939
30617,2020-04-02 00:00:00,11:00,2020-04-02 11:00:00,,,-22.3,-29.0,-128.98122448979592,9.0,-274.2762117346939
30617,2020-04-02 00:00:00,08:00,2020-04-02 08:00:00,28.0,0.0,-24.1,-29.8,-128.98122448979592,9.0,-274.2762117346939
30617,2020-04-02 00:00:00,05:00,2020-04-02 05:00:00,,,-25.3,-29.9,-128.98122448979592,9.0,-274.2762117346939
30617,2020-04-02 00:00:00,02:00,2020-04-02 02:00:00,,,-25.7,-30.6,-128.98122448979592,9.0,-274.2762117346939
30617,2020-03-02 00:00:00,23:00,2020-03-02 23:00:00,,,-26.4,-30.6,-108.99562499999993,23.0,-936.8386065051019
30617,2020-03-02 00:00:00,20:00,2020-03-02 20:00:00,,0.0,-27.8,-31.9,-108.99562499999993,23.0,-936.8386065051019
30617,2020-03-02 00:00:00,17:00,2020-03-02 17:00:00,,,-25.7,-29.7,-108.99562499999993,23.0,-936.8386065051019
30617,2020-03-02 00:00:00,14:00,2020-03-02 14:00:00,,,-24.7,-28.7,-108.99562499999993,23.0,-936.8386065051019
30617,2020-03-02 00:00:00,11:00,2020-03-02 11:00:00,,,-26.6,-30.5,-108.99562499999993,23.0,-936.8386065051019
30617,2020-03-02 00:00:00,08:00,2020-03-02 08:00:00,27.0,0.0,-29.3,-33.5,-108.99562499999993,23.0,-936.8386065051019
30617,2020-03-02 00:00:00,05:00,2020-03-02 05:00:00,,,-27.3,-31.4,-108.99562499999993,23.0,-936.8386065051019
30617,2020-03-02 00:00:00,02:00,2020-03-02 02:00:00,,,-27.5,-31.4,-108.99562499999993,23.0,-936.8386065051019
30617,2020-02-02 00:00:00,23:00,2020-02-02 23:00:00,,,-26.2,-29.9,-86.63749999999992,27.0,-1120.6719642857142
30617,2020-02-02 00:00:00,20:00,2020-02-02 20:00:00,,0.0,-22.8,-26.3,-86.63749999999992,27.0,-1120.6719642857142
30617,2020-02-02 00:00:00,17:00,2020-02-02 17:00:00,,,-20.8,-24.7,-86.63749999999992,27.0,-1120.6719642857142
30617,2020-02-02 00:00:00,14:00,2020-02-02 14:00:00,,,-22.1,-25.8,-86.63749999999992,27.0,-1120.6719642857142
30617,2020-02-02 00:00:00,11:00,2020-02-02 11:00:00,,,-27.1,-31.1,-86.63749999999992,27.0,-1120.6719642857142
30617,2020-02-02 00:00:00,08:00,2020-02-02 08:00:00,27.0,0.0,-25.5,-29.1,-86.63749999999992,27.0,-1120.6719642857142
30617,2020-02-02 00:00:00,05:00,2020-02-02 05:00:00,,,-23.6,-26.9,-86.63749999999992,27.0,-1120.6719642857142
30617,2020-02-02 00:00:00,02:00,2020-02-02 02:00:00,,,-23.1,-26.4,-86.63749999999992,27.0,-1120.6719642857142
30617,2020-01-02 00:00:00,23:00,2020-01-02 23:00:00,,,-21.5,-24.9,-81.79500000000002,24.0,-1271.7084049036284
30617,2020-01-02 00:00:00,20:00,2020-01-02 20:00:00,,0.0,-21.0,-24.1,-81.79500000000002,24.0,-1271.7084049036284
30617,2020-01-02 00:00:00,17:00,2020-01-02 17:00:00,,,-19.1,-23.9,-81.79500000000002,24.0,-1271.7084049036284
30617,2020-01-02 00:00:00,14:00,2020-01-02 14:00:00,,,-15.0,-20.4,-81.79500000000002,24.0,-1271.7084049036284
30617,2020-01-02 00:00:00,11:00,2020-01-02 11:00:00,,,-20.6,-23.8,-81.79500000000002,24.0,-1271.7084049036284
30617,2020-01-02 00:00:00,08:00,2020-01-02 08:00:00,27.0,0.0,-23.7,-27.2,-81.79500000000002,24.0,-1271.7084049036284
30617,2020-01-02 00:00:00,05:00,2020-01-02 05:00:00,,,-25.6,-29.2,-81.79500000000002,24.0,-1271.7084049036284
30617,2020-01-02 00:00:00,02:00,2020-01-02 02:00:00,,,-25.7,-29.1,-81.79500000000002,24.0,-1271.7084049036284
30617,2020-01-31 00:00:00,23:00,2020-01-31 23:00:00,,,-21.3,-25.7,-90.20812500000004,25.0,-1008.1974330357144
30617,2020-01-31 00:00:00,20:00,2020-01-31 20:00:00,,0.0,-19.8,-25.1,-90.20812500000004,25.0,-1008.1974330357144
30617,2020-01-31 00:00:00,17:00,2020-01-31 17:00:00,,,-16.9,-23.0,-90.20812500000004,25.0,-1008.1974330357144
30617,2020-01-31 00:00:00,14:00,2020-01-31 14:00:00,,,-13.9,-21.9,-90.20812500000004,25.0,-1008.1974330357144
30617,2020-01-31 00:00:00,11:00,2020-01-31 11:00:00,,,-17.3,-20.8,-90.20812500000004,25.0,-1008.1974330357144
30617,2020-01-31 00:00:00,08:00,2020-01-31 08:00:00,27.0,0.0,-19.2,-22.1,-90.20812500000004,25.0,-1008.1974330357144
30617,2020-01-31 00:00:00,05:00,2020-01-31 05:00:00,,,-17.3,-22.8,-90.20812500000004,25.0,-1008.1974330357144
30617,2020-01-31 00:00:00,02:00,2020-01-31 02:00:00,,,-16.5,-21.4,-90.20812500000004,25.0,-1008.1974330357144
30617,2020-01-30 00:00:00,23:00,2020-01-30 23:00:00,,,-16.1,-21.3,-52.37578124999999,24.0,-917.9893080357144
30617,2020-01-30 00:00:00,20:00,2020-01-30 20:00:00,,0.0,-14.4,-20.5,-52.37578124999999,24.0,-917.9893080357144
30617,2020-01-30 00:00:00,17:00,2020-01-30 17:00:00,,,-11.5,-18.6,-52.37578124999999,24.0,-917.9893080357144
30617,2020-01-30 00:00:00,14:00,2020-01-30 14:00:00,,,-10.0,-16.8,-52.37578124999999,24.0,-917.9893080357144
30617,2020-01-30 00:00:00,11:00,2020-01-30 11:00:00,,,-12.2,-16.2,-52.37578124999999,24.0,-917.9893080357144
30617,2020-01-30 00:00:00,08:00,2020-01-30 08:00:00,27.0,1.0,-11.0,-13.1,-52.37578124999999,24.0,-917.9893080357144
30617,2020-01-30 00:00:00,05:00,2020-01-30 05:00:00,,,-10.4,-12.2,-52.37578124999999,24.0,-917.9893080357144
30617,2020-01-30 00:00:00,02:00,2020-01-30 02:00:00,,,-9.9,-11.9,-52.37578124999999,24.0,-917.9893080357144
30617,2020-01-29 00:00:00,23:00,2020-01-29 23:00:00,,,-11.3,-15.8,-62.46428571428571,23.0,-865.6135267857145
30617,2020-01-29 00:00:00,20:00,2020-01-29 20:00:00,,0.0,-13.3,-18.5,-62.46428571428571,23.0,-865.6135267857145
30617,2020-01-29 00:00:00,17:00,2020-01-29 17:00:00,,,-10.1,-16.0,-62.46428571428571,23.0,-865.6135267857145
30617,2020-01-29 00:00:00,14:00,2020-01-29 14:00:00,,,-7.4,-16.3,-62.46428571428571,23.0,-865.6135267857145
