id_station,date,t(t-r),n,kp,RRR,T,Td,sss
30815,2017-05-20 00:00:00,27.409374999999997,1.0,22.589374999999997,0.0,3.0624999999999996,-5.8875,4.0
30815,2017-05-21 00:00:00,136.44375000000002,2.0,159.033125,0.0,9.575000000000001,-4.675,
30815,2017-05-22 00:00:00,37.85390625,3.0,196.88703125,0.0,6.5125,0.7,
30815,2017-05-23 00:00:00,178.14874999999998,4.0,375.03578125,0.0,12.35,-2.0749999999999997,
30815,2017-05-24 00:00:00,341.109375,5.0,716.14515625,0.0,17.8125,-1.3375,
30815,2017-05-25 00:00:00,356.7175,6.0,1072.86265625,0.0,19.4,1.0125000000000002,
30815,2017-05-26 00:00:00,40.133125,7.0,1112.99578125,0.0,10.225,6.3,
30815,2017-05-27 00:00:00,3.6125,0.0,3.6125,6.0,2.125,0.42500000000000004,
30815,2017-05-28 00:00:00,49.53375,1.0,53.14625,0.0,6.3,-1.5625,
30815,2017-05-29 00:00:00,80.64,2.0,133.78625,0.0,9.6,1.2,
30815,2017-05-30 00:00:00,125.28875,3.0,259.075,0.0,11.0875,-0.21250000000000002,
30815,2017-05-31 00:00:00,98.6584375,4.0,357.7334375,0.0,10.4125,0.9375000000000001,
30815,2017-06-01 00:00:00,-48.21234375,5.0,309.52109375,0.0,-6.112500000000001,-14.0,63.0
30815,2017-06-02 00:00:00,-11.66374999999998,6.0,297.85734375,2.0,-15.05,-15.825,84.0
30815,2017-06-03 00:00:00,-2.810312499999999,0.0,-2.810312499999999,6.0,-6.6125,-7.0375,124.0
30815,2017-06-04 00:00:00,-18.329062500000003,1.0,-21.139375,0.2,-3.325,-8.8375,85.0
30815,2017-06-05 00:00:00,107.2171875,2.0,86.0778125,0.8,9.6375,-1.4875,
30815,2017-06-06 00:00:00,18.861875,0.0,18.861875,3.0,7.325,4.75,
30815,2017-06-07 00:00:00,190.239375,1.0,209.10125,0.0,18.075,7.55,
30815,2017-06-08 00:00:00,99.675,2.0,308.77625,0.0,16.6125,10.6125,
30815,2017-06-09 00:00:00,1.8768750000000012,0.0,1.8768750000000012,11.0,3.575,3.05,
30815,2017-06-10 00:00:00,-2.08203125,0.0,-2.08203125,8.0,-2.5625,-3.375,21.0
30815,2017-06-11 00:00:00,-29.820000000000004,1.0,-31.902031250000004,0.6,-5.325,-10.925,32.0
30815,2017-06-12 00:00:00,-13.033593749999996,0.0,-13.033593749999996,3.0,-12.5625,-13.6,88.0
30815,2017-06-13 00:00:00,6.825,1.0,-6.208593749999996,2.0,7.8,6.925,
30815,2017-06-14 00:00:00,30.02171875000001,2.0,23.813125000000017,0.6,8.8625,5.475,
30815,2017-06-15 00:00:00,93.90937499999998,3.0,117.7225,0.0,11.924999999999999,4.05,
30815,2017-06-16 00:00:00,78.2425,4.0,195.965,0.3,11.9,5.325,
30815,2017-06-17 00:00:00,76.30875,5.0,272.27375,0.0,11.9,5.4875,
30815,2017-06-18 00:00:00,127.8559375,6.0,400.1296875000001,0.0,14.675,5.9625,
30815,2017-06-19 00:00:00,49.61000000000001,0.0,49.61000000000001,7.0,11.275,6.875,
30815,2017-06-20 00:00:00,94.2496875,1.0,143.8596875,0.0,13.5125,6.5375,
30815,2017-06-21 00:00:00,287.04906250000005,2.0,430.90875000000005,0.0,19.3625,4.5375,
30815,2017-06-22 00:00:00,309.98625,3.0,740.895,0.0,21.0875,6.3875,
30815,2017-06-23 00:00:00,244.00046875,4.0,984.89546875,0.0,20.6125,8.775,
30815,2017-06-24 00:00:00,325.2149999999999,5.0,1310.11046875,0.0,22.275,7.675,
30815,2017-06-25 00:00:00,146.51015625,0.0,146.51015625,4.0,19.4375,11.9,
30815,2017-06-26 00:00:00,154.5775,0.0,154.5775,7.0,20.075,12.375,
30815,2017-06-27 00:00:00,25.582187500000003,0.0,25.582187500000003,3.0,14.4125,12.6375,
30815,2017-06-28 00:00:00,12.476250000000006,0.0,12.476250000000006,4.0,13.8625,12.9625,
30815,2017-06-29 00:00:00,93.58250000000002,1.0,106.05875000000005,0.0,16.6,10.9625,
30815,2017-06-30 00:00:00,114.30656250000004,2.0,220.36531250000007,1.0,18.3625,12.1375,
30815,2017-07-01 00:00:00,-15.358437499999996,3.0,205.0068750000001,1.0,-12.5375,-13.7625,63.0
30815,2017-07-02 00:00:00,-23.432499999999976,4.0,181.5743750000001,0.0,-16.7375,-18.1375,85.0
30815,2017-07-03 00:00:00,-14.6625,5.0,166.9118750000001,1.0,-5.1,-7.975,126.0
30815,2017-07-04 00:00:00,-28.303236607142853,6.0,138.60863839285724,2.0,-4.5875,-10.757142857142856,91.0
30815,2017-07-05 00:00:00,233.6,7.0,372.20863839285727,0.0,12.8,-5.45,
30815,2017-07-06 00:00:00,91.81671874999998,8.0,464.0253571428573,0.9,11.0125,2.675,
30815,2017-07-07 00:00:00,15.167343749999992,0.0,15.167343749999992,8.0,9.2625,7.625,
30815,2017-07-08 00:00:00,44.030156250000005,0.0,44.030156250000005,4.0,14.8625,11.9,
30815,2017-07-09 00:00:00,17.603906249999998,1.0,61.6340625,1.0,5.4375,2.2,
30815,2017-07-10 00:00:00,-4.018437500000001,0.0,-4.018437500000001,4.0,-4.175,-5.1375,20.0
30815,2017-07-11 00:00:00,-37.729375000000005,1.0,-41.74781250000001,0.0,-3.35,-14.6125,32.0
30815,2017-07-12 00:00:00,-30.039062500000004,2.0,-71.78687500000001,0.2,-9.6125,-12.7375,85.0
30815,2017-07-13 00:00:00,76.59375,3.0,4.806874999999991,0.0,14.25,8.875,
30815,2017-07-14 00:00:00,78.64250000000001,0.0,78.64250000000001,5.0,16.6,11.8625,
30815,2017-07-15 00:00:00,76.3546875,0.0,76.3546875,7.0,17.0625,12.5875,
30815,2017-07-16 00:00:00,23.95359374999998,0.0,23.95359374999998,12.0,13.987499999999999,12.275,
30815,2017-07-17 00:00:00,25.501874999999988,0.0,25.501874999999988,7.0,11.725,9.55,
30815,2017-07-18 00:00:00,59.74408163265305,1.0,85.24595663265303,0.0,14.37142857142857,10.214285714285714,
30815,2017-07-19 00:00:00,29.964336734693862,0.0,29.964336734693862,12.0,12.257142857142856,9.8125,
30815,2017-07-20 00:00:00,45.35515624999999,0.0,45.35515624999999,22.0,12.9125,9.4,
30815,2017-07-21 00:00:00,46.83125,0.0,46.83125,3.0,12.7,9.0125,
30815,2017-07-22 00:00:00,36.37593749999999,1.0,83.20718749999999,0.2,12.075,9.0625,
30815,2017-07-23 00:00:00,38.36765624999999,2.0,121.57484375,0.0,13.2875,10.4,
30815,2017-07-24 00:00:00,10.795781249999992,0.0,10.795781249999992,7.0,10.6625,9.65,
30815,2017-07-25 00:00:00,1.5187500000000036,0.0,1.5187500000000036,3.0,10.125,9.975,
30815,2017-07-26 00:00:00,70.74656249999998,1.0,72.26531249999998,0.0,14.475,9.5875,
30815,2017-07-27 00:00:00,140.38828125000003,2.0,212.65359375000003,0.3,17.4125,9.35,
30815,2017-07-28 00:00:00,131.828125,3.0,344.48171875,0.0,17.875,10.5,
30815,2017-07-29 00:00:00,144.56249999999994,4.0,489.04421875,0.0,19.275,11.775,
30815,2017-07-30 00:00:00,85.50000000000004,5.0,574.54421875,0.8,17.1,12.1,
30815,2017-07-31 00:00:00,34.08562500000002,6.0,608.6298437500001,0.5,13.912500000000001,11.4625,
30815,2017-08-01 00:00:00,-2.8725000000000405,7.0,605.75734375,0.7,-19.15,-19.3,65.0
30815,2017-08-02 00:00:00,-60.47515625000001,8.0,545.2821875,0.0,-13.8625,-18.225,83.0
30815,2017-08-03 00:00:00,-18.290000000000003,9.0,526.9921875,0.0,-2.95,-9.15,117.0
30815,2017-08-04 00:00:00,-3.4606250000000003,10.0,523.5315625,0.0,-0.35,-10.2375,85.0
30815,2017-08-05 00:00:00,8.728125,0.0,8.728125,14.0,2.625,-0.7,
30815,2017-08-06 00:00:00,88.44328125000003,1.0,97.17140625000005,0.0,12.262500000000001,5.05,
30815,2017-08-07 00:00:00,78.871875,2.0,176.04328125000004,0.0,11.75,5.0375,
30815,2017-08-08 00:00:00,108.78000000000004,3.0,284.82328125000004,0.0,16.8,10.325,
30815,2017-08-09 00:00:00,94.65234375,4.0,379.475625,2.0,12.8125,5.425,
30815,2017-08-10 00:00:00,-6.049687500000001,0.0,-6.049687500000001,5.0,-5.975,-6.9875,25.0
30815,2017-08-11 00:00:00,-27.200625,0.0,-27.200625,6.0,-4.075,-10.75,31.0
30815,2017-08-12 00:00:00,-25.591249999999995,1.0,-52.79187499999999,0.0,-8.675,-11.625,81.0
30815,2017-08-13 00:00:00,159.96250000000003,2.0,107.17062500000004,0.0,19.1,10.725,
30815,2017-08-14 00:00:00,5.499375000000003,0.0,5.499375000000003,3.0,10.475,9.95,
30815,2017-08-15 00:00:00,1.6124999999999945,0.0,1.6124999999999945,10.0,8.0625,7.862500000000001,
30815,2017-08-16 00:00:00,4.9125,0.0,4.9125,8.0,9.825,9.325,
30815,2017-08-17 00:00:00,34.63843750000001,0.0,34.63843750000001,10.0,13.925,11.4375,
30815,2017-08-18 00:00:00,13.776250000000005,1.0,48.414687500000014,0.0,10.3,8.9625,
30815,2017-08-19 00:00:00,12.577656250000013,2.0,60.992343750000025,0.8,9.9625,8.7,
30815,2017-08-20 00:00:00,33.5409375,3.0,94.53328125000002,0.4,9.975,6.6125,
30815,2017-08-21 00:00:00,15.020937500000004,0.0,15.020937500000004,3.0,8.4625,6.6875,
30815,2017-08-22 00:00:00,7.350000000000002,1.0,22.370937500000007,0.7,4.9,3.4,
30815,2017-08-23 00:00:00,25.175,2.0,47.54593750000001,0.0,7.6,4.2875,
30815,2017-08-24 00:00:00,13.153124999999998,0.0,13.153124999999998,7.0,5.75,3.4625000000000004,
30815,2017-08-25 00:00:00,8.580156250000005,0.0,8.580156250000005,3.0,7.7125,6.6,
30815,2017-08-26 00:00:00,0.0,0.0,0.0,8.0,2.225,2.225,
30815,2017-08-27 00:00:00,0.24796875,1.0,0.24796875,2.0,0.2875,-0.5750000000000001,1.0
30815,2017-08-28 00:00:00,9.452187499999996,2.0,9.700156249999996,0.0,3.7249999999999996,1.1875,
30815,2017-08-29 00:00:00,47.13796874999999,3.0,56.83812499999999,0.0,8.5125,2.975,
30815,2017-08-30 00:00:00,103.6875,4.0,160.525625,0.0,11.85,3.1,
30815,2017-08-31 00:00:00,136.5328125,5.0,297.0584375,0.0,13.6875,3.7125,
30815,2017-09-01 00:00:00,-7.546562499999987,6.0,289.511875,0.8,-19.475,-19.8625,65.0
30815,2017-09-02 00:00:00,-55.92203125000001,7.0,233.58984375,0.0,-7.862500000000001,-14.975000000000001,82.0
30815,2017-09-03 00:00:00,-20.8703125,8.0,212.71953125,0.0,-4.5125,-9.1375,108.0
30815,2017-09-04 00:00:00,-7.1840625,9.0,205.53546875,2.0,-0.9875,-8.2625,83.0
30815,2017-09-05 00:00:00,83.77703125000001,10.0,289.3125,0.0,7.7125,-3.1500000000000004,
30815,2017-09-06 00:00:00,62.405625,11.0,351.718125,0.0,10.025,3.8000000000000003,
30815,2017-09-07 00:00:00,103.675,0.0,103.675,6.0,14.5,7.3500000000000005,
30815,2017-09-08 00:00:00,32.29875000000001,0.0,32.29875000000001,25.0,11.9625,9.2625,
30815,2017-09-09 00:00:00,0.4021875,0.0,0.4021875,19.0,0.975,0.5625,
30815,2017-09-10 00:00:00,-20.931562500000005,1.0,-20.529375000000005,2.0,-6.725,-9.8375,29.0
30815,2017-09-11 00:00:00,-33.7453125,0.0,-33.7453125,7.0,-8.625,-12.5375,52.0
30815,2017-09-12 00:00:00,-9.257142857142869,0.0,-9.257142857142869,6.0,-12.0,-12.771428571428572,87.0
30815,2017-09-13 00:00:00,217.8390625,1.0,208.58191964285712,0.0,17.375,4.8375,
30815,2017-09-14 00:00:00,52.89413265306122,2.0,261.47605229591835,0.0,8.585714285714285,2.425,
30815,2017-09-15 00:00:00,16.949062500000004,0.0,16.949062500000004,15.0,4.4750000000000005,0.6875,
30815,2017-09-16 00:00:00,80.59999999999998,1.0,97.5490625,0.0,10.075,2.075,
30815,2017-09-17 00:00:00,85.92999999999999,2.0,183.4790625,0.9,10.4,2.1375,
30815,2017-09-18 00:00:00,33.4425,0.0,33.4425,5.0,6.825,1.925,
30815,2017-09-19 00:00:00,159.57500000000002,1.0,193.0175,0.0,13.0,0.7250000000000001,
30815,2017-09-20 00:00:00,5.592656249999999,0.0,5.592656249999999,11.0,4.6125,3.4,
30815,2017-09-21 00:00:00,0.1909375000000001,0.0,0.1909375000000001,11.0,1.175,1.0125,
30815,2017-09-22 00:00:00,12.92,1.0,13.1109375,0.0,3.2,-0.8374999999999999,
30815,2017-09-23 00:00:00,1.7625000000000002,0.0,1.7625000000000002,6.0,1.5,0.325,1.0
30815,2017-09-24 00:00:00,3.63671875,1.0,5.39921875,2.0,2.1875,0.525,
30815,2017-09-25 00:00:00,-4.349999999999999,0.0,-4.349999999999999,11.0,-2.4,-4.2124999999999995,10.0
